LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
MA: BOSTON,10/19/2008 03:40:00,,4840.00,635.00,271.00,267.00,389.00,279.00,26.00,31.00,APPROVED
MA: BOSTON,10/19/2008 04:40:00,,4850.00,633.00,268.00,263.00,390.00,281.00,26.00,31.00,APPROVED
MA: BOSTON,10/19/2008 05:40:00,,4860.00,638.00,269.00,264.00,395.00,280.00,26.00,32.00,APPROVED
MA: BOSTON,10/19/2008 06:40:00,,4838.00,635.00,267.00,263.00,391.00,279.00,25.00,32.00,APPROVED
MA: BOSTON,10/19/2008 07:41:00,,4799.00,632.00,269.00,260.00,389.00,281.00,25.00,33.00,APPROVED
MA: BOSTON,10/19/2008 08:41:00,,4795.00,632.00,270.00,262.00,386.00,276.00,26.00,31.00,APPROVED
MA: BOSTON,10/19/2008 09:41:00,,4781.00,624.00,266.00,259.00,386.00,271.00,26.00,31.00,APPROVED
MA: BOSTON,10/19/2008 10:41:00,,4782.00,630.00,267.00,263.00,390.00,274.00,26.00,33.00,APPROVED
MA: BOSTON,10/19/2008 11:41:00,,4777.00,622.00,265.00,261.00,389.00,274.00,26.00,33.00,APPROVED
MA: BOSTON,10/19/2008 13:42:00,,4813.00,634.00,269.00,267.00,397.00,274.00,25.00,32.00,APPROVED
MA: BOSTON,10/19/2008 14:42:00,,4829.00,634.00,268.00,266.00,399.00,285.00,25.00,32.00,APPROVED
MA: BOSTON,10/19/2008 15:42:00,,4838.00,635.00,268.00,262.00,391.00,279.00,25.00,33.00,APPROVED
MA: BOSTON,10/19/2008 16:42:00,,4845.00,627.00,271.00,261.00,388.00,278.00,25.00,31.00,APPROVED
MA: BOSTON,10/19/2008 17:42:00,,4841.00,636.00,268.00,261.00,388.00,286.00,25.00,30.00,APPROVED
MA: BOSTON,10/19/2008 18:43:00,,4840.00,633.00,268.00,263.00,389.00,280.00,25.00,33.00,APPROVED
MA: BOSTON,10/19/2008 19:43:00,,4831.00,635.00,266.00,262.00,393.00,282.00,25.00,32.00,APPROVED
MA: BOSTON,10/19/2008 20:43:00,,4837.00,630.00,267.00,264.00,389.00,281.00,25.00,32.00,APPROVED
MA: BOSTON,10/19/2008 21:43:00,,4821.00,635.00,269.00,259.00,387.00,282.00,26.00,31.00,APPROVED
MA: BOSTON,10/19/2008 22:43:00,,4813.00,625.00,267.00,260.00,388.00,280.00,26.00,31.00,APPROVED
MA: BOSTON,10/19/2008 23:44:00,,4802.00,626.00,271.00,262.00,390.00,280.00,26.00,32.00,APPROVED
MA: BOSTON,10/20/2008 00:44:00,,4796.00,624.00,267.00,259.00,388.00,277.00,25.00,30.00,APPROVED
MA: BOSTON,10/20/2008 01:44:00,,4809.00,630.00,271.00,260.00,390.00,280.00,26.00,31.00,APPROVED
MA: BOSTON,10/20/2008 02:44:00,,4805.00,626.00,269.00,262.00,393.00,278.00,25.00,32.00,APPROVED
MA: BOSTON,10/20/2008 03:44:00,,4812.00,627.00,267.00,260.00,390.00,276.00,26.00,32.00,APPROVED
MA: BOSTON,10/20/2008 04:45:00,,4815.00,628.00,264.00,265.00,389.00,274.00,25.00,33.00,APPROVED
MA: BOSTON,10/20/2008 05:45:00,,4812.00,624.00,267.00,265.00,395.00,277.00,25.00,32.00,APPROVED
MA: BOSTON,10/20/2008 07:45:00,,4826.00,627.00,270.00,263.00,392.00,276.00,25.00,33.00,APPROVED
MA: BOSTON,10/20/2008 08:45:00,,4836.00,639.00,273.00,268.00,398.00,276.00,26.00,33.00,APPROVED
MA: BOSTON,10/20/2008 09:46:00,,4813.00,638.00,271.00,264.00,394.00,278.00,25.00,33.00,APPROVED
MA: BOSTON,10/20/2008 11:46:00,,4792.00,632.00,267.00,267.00,392.00,275.00,27.00,34.00,APPROVED
MA: BOSTON,10/20/2008 12:46:00,,4795.00,624.00,269.00,266.00,397.00,273.00,26.00,33.00,APPROVED
MA: BOSTON,10/20/2008 13:46:00,,4846.00,641.00,269.00,264.00,392.00,280.00,25.00,32.00,APPROVED
MA: BOSTON,10/20/2008 14:47:00,,4837.00,642.00,267.00,269.00,391.00,283.00,26.00,32.00,APPROVED
MA: BOSTON,10/20/2008 15:47:00,,4860.00,644.00,268.00,267.00,394.00,283.00,26.00,32.00,APPROVED
MA: BOSTON,10/20/2008 16:47:00,,4879.00,648.00,273.00,263.00,397.00,282.00,25.00,31.00,APPROVED
MA: BOSTON,10/20/2008 17:47:00,,4901.00,648.00,271.00,268.00,395.00,288.00,25.00,32.00,APPROVED
MA: BOSTON,10/20/2008 18:47:00,,4892.00,658.00,275.00,269.00,396.00,288.00,27.00,33.00,APPROVED
MA: BOSTON,10/20/2008 19:48:00,,4908.00,658.00,277.00,271.00,398.00,291.00,27.00,33.00,APPROVED
MA: BOSTON,10/20/2008 20:48:00,,4910.00,654.00,274.00,273.00,398.00,290.00,28.00,34.00,APPROVED
MA: BOSTON,10/20/2008 21:48:00,,4918.00,653.00,276.00,273.00,394.00,291.00,26.00,33.00,APPROVED
MA: BOSTON,10/20/2008 22:48:00,,4914.00,652.00,275.00,267.00,394.00,289.00,26.00,32.00,APPROVED
MA: BOSTON,10/20/2008 23:48:00,,4926.00,652.00,275.00,271.00,395.00,290.00,26.00,32.00,APPROVED
MA: BOSTON,10/21/2008 00:49:00,,4917.00,653.00,276.00,266.00,393.00,285.00,26.00,33.00,APPROVED
MA: BOSTON,10/21/2008 01:49:00,,4878.00,646.00,270.00,265.00,395.00,287.00,26.00,33.00,APPROVED
MA: BOSTON,10/21/2008 02:49:00,,4869.00,642.00,270.00,267.00,393.00,286.00,24.00,33.00,APPROVED
MA: BOSTON,10/21/2008 03:49:00,,4871.00,651.00,277.00,270.00,395.00,282.00,25.00,33.00,APPROVED
MA: BOSTON,10/21/2008 04:49:00,,4896.00,653.00,274.00,273.00,399.00,285.00,26.00,33.00,APPROVED
MA: BOSTON,10/21/2008 05:50:00,,4944.00,662.00,276.00,273.00,401.00,286.00,26.00,32.00,APPROVED
MA: BOSTON,10/21/2008 06:50:00,,4967.00,657.00,276.00,275.00,399.00,291.00,26.00,32.00,APPROVED
MA: BOSTON,10/21/2008 07:50:00,,4940.00,661.00,275.00,280.00,401.00,288.00,28.00,34.00,APPROVED
MA: BOSTON,10/21/2008 08:50:00,,4930.00,664.00,275.00,279.00,405.00,292.00,27.00,35.00,APPROVED
MA: BOSTON,10/21/2008 09:50:00,,4956.00,661.00,276.00,280.00,403.00,286.00,25.00,33.00,APPROVED
MA: BOSTON,10/21/2008 10:51:00,,4930.00,657.00,277.00,282.00,404.00,287.00,27.00,35.00,APPROVED
MA: BOSTON,10/21/2008 11:51:00,,4932.00,657.00,274.00,277.00,403.00,286.00,27.00,33.00,APPROVED
MA: BOSTON,10/21/2008 12:51:00,,4941.00,661.00,277.00,283.00,406.00,289.00,27.00,34.00,APPROVED
MA: BOSTON,10/21/2008 13:51:00,,4994.00,674.00,278.00,285.00,411.00,294.00,26.00,34.00,APPROVED
MA: BOSTON,10/21/2008 14:51:00,,5041.00,686.00,277.00,287.00,409.00,301.00,27.00,34.00,APPROVED
MA: BOSTON,10/21/2008 15:52:00,,5052.00,685.00,283.00,286.00,408.00,299.00,27.00,34.00,APPROVED
MA: BOSTON,10/21/2008 16:52:00,,5065.00,685.00,284.00,284.00,406.00,301.00,27.00,35.00,APPROVED
MA: BOSTON,10/21/2008 17:52:00,,5094.00,699.00,287.00,291.00,408.00,305.00,28.00,36.00,APPROVED
MA: BOSTON,10/21/2008 18:52:00,,5116.00,700.00,288.00,290.00,411.00,304.00,29.00,37.00,APPROVED
MA: BOSTON,10/21/2008 19:52:00,,5115.00,695.00,286.00,288.00,414.00,301.00,28.00,36.00,APPROVED
MA: BOSTON,10/21/2008 20:53:00,,5243.00,723.00,291.00,303.00,417.00,308.00,28.00,37.00,APPROVED
MA: BOSTON,10/21/2008 21:53:00,,5451.00,760.00,299.00,328.00,438.00,319.00,31.00,40.00,APPROVED
MA: BOSTON,10/21/2008 22:53:00,,5301.00,728.00,295.00,313.00,426.00,310.00,30.00,39.00,APPROVED
MA: BOSTON,10/21/2008 23:53:00,,5186.00,699.00,290.00,300.00,418.00,303.00,27.00,37.00,APPROVED
MA: BOSTON,10/22/2008 00:53:00,,5164.00,697.00,289.00,294.00,414.00,308.00,29.00,36.00,APPROVED
MA: BOSTON,10/22/2008 01:53:00,,5101.00,680.00,284.00,287.00,414.00,296.00,28.00,35.00,APPROVED
MA: BOSTON,10/22/2008 02:54:00,,5053.00,676.00,281.00,287.00,404.00,299.00,28.00,35.00,APPROVED
MA: BOSTON,10/22/2008 03:54:00,,4979.00,659.00,279.00,284.00,403.00,293.00,27.00,34.00,APPROVED
MA: BOSTON,10/22/2008 04:54:00,,4935.00,655.00,273.00,275.00,402.00,287.00,25.00,33.00,APPROVED
MA: BOSTON,10/22/2008 05:54:00,,4912.00,650.00,274.00,273.00,401.00,285.00,27.00,33.00,APPROVED
MA: BOSTON,10/22/2008 06:54:00,,4892.00,643.00,268.00,268.00,402.00,286.00,26.00,31.00,APPROVED
MA: BOSTON,10/22/2008 07:55:00,,4895.00,637.00,274.00,268.00,399.00,285.00,26.00,32.00,APPROVED
MA: BOSTON,10/22/2008 08:55:00,,5205.00,702.00,290.00,301.00,421.00,297.00,27.00,35.00,APPROVED
MA: BOSTON,10/22/2008 09:55:00,,5199.00,702.00,289.00,303.00,420.00,302.00,30.00,36.00,APPROVED
MA: BOSTON,10/22/2008 10:55:00,,5074.00,678.00,282.00,293.00,411.00,294.00,28.00,34.00,APPROVED
MA: BOSTON,10/22/2008 11:55:00,,4932.00,659.00,277.00,277.00,405.00,284.00,27.00,34.00,APPROVED
MA: BOSTON,10/22/2008 13:53:00,,4799.00,603.00,270.00,252.00,385.00,250.00,26.00,31.00,APPROVED
MA: BOSTON,10/22/2008 14:53:00,,4885.00,637.00,264.00,257.00,378.00,270.00,26.00,31.00,APPROVED
MA: BOSTON,10/22/2008 15:54:00,,4730.00,580.00,266.00,235.00,384.00,236.00,25.00,31.00,APPROVED
MA: BOSTON,10/22/2008 16:54:00,,4737.00,579.00,269.00,240.00,384.00,238.00,25.00,30.00,APPROVED
MA: BOSTON,10/22/2008 17:54:00,,4726.00,583.00,267.00,235.00,381.00,238.00,24.00,31.00,APPROVED
MA: BOSTON,10/22/2008 18:54:00,,4744.00,582.00,264.00,239.00,386.00,235.00,24.00,31.00,APPROVED
MA: BOSTON,10/22/2008 19:54:00,,4719.00,578.00,265.00,239.00,386.00,235.00,25.00,31.00,APPROVED
MA: BOSTON,10/22/2008 20:55:00,,4752.00,580.00,269.00,236.00,384.00,236.00,24.00,32.00,APPROVED
MA: BOSTON,10/22/2008 21:55:00,,4724.00,581.00,264.00,234.00,382.00,232.00,25.00,30.00,APPROVED
MA: BOSTON,10/22/2008 22:55:00,,4720.00,578.00,266.00,240.00,381.00,237.00,23.00,31.00,APPROVED
MA: BOSTON,10/22/2008 23:55:00,,4718.00,579.00,270.00,238.00,384.00,235.00,24.00,31.00,APPROVED
MA: BOSTON,10/23/2008 00:55:00,,4731.00,579.00,267.00,239.00,383.00,235.00,25.00,32.00,APPROVED
MA: BOSTON,10/23/2008 01:55:00,,4722.00,576.00,271.00,238.00,381.00,237.00,24.00,32.00,APPROVED
MA: BOSTON,10/23/2008 02:56:00,,4712.00,576.00,267.00,234.00,382.00,233.00,23.00,33.00,APPROVED
MA: BOSTON,10/23/2008 03:56:00,,4681.00,571.00,265.00,234.00,378.00,234.00,23.00,33.00,APPROVED
MA: BOSTON,10/23/2008 05:56:00,,4671.00,566.00,268.00,227.00,376.00,227.00,24.00,31.00,APPROVED
MA: BOSTON,10/23/2008 06:56:00,,4651.00,571.00,267.00,224.00,376.00,232.00,23.00,32.00,APPROVED
MA: BOSTON,10/23/2008 07:57:00,,4650.00,562.00,266.00,225.00,378.00,221.00,24.00,30.00,APPROVED
MA: BOSTON,10/23/2008 08:57:00,,4635.00,556.00,265.00,221.00,379.00,223.00,23.00,32.00,APPROVED
MA: BOSTON,10/23/2008 09:57:00,,4632.00,558.00,263.00,220.00,377.00,222.00,24.00,31.00,APPROVED
MA: BOSTON,10/23/2008 10:57:00,,4636.00,557.00,262.00,222.00,376.00,221.00,24.00,30.00,APPROVED
MA: BOSTON,10/23/2008 11:57:00,,4638.00,564.00,265.00,223.00,371.00,225.00,24.00,31.00,APPROVED
MA: BOSTON,10/23/2008 12:58:00,,4642.00,568.00,266.00,225.00,377.00,224.00,23.00,33.00,APPROVED
MA: BOSTON,10/23/2008 16:00:00,,4757.00,577.00,269.00,235.00,381.00,234.00,24.00,30.00,APPROVED
MA: BOSTON,10/23/2008 17:00:00,,4809.00,589.00,272.00,239.00,385.00,236.00,25.00,31.00,APPROVED
MA: BOSTON,10/23/2008 18:00:00,,4808.00,597.00,266.00,245.00,391.00,241.00,25.00,30.00,APPROVED
MA: BOSTON,10/23/2008 19:00:00,,4835.00,596.00,262.00,247.00,387.00,245.00,24.00,30.00,APPROVED
MA: BOSTON,10/23/2008 20:00:00,,4824.00,604.00,267.00,246.00,388.00,249.00,25.00,29.00,APPROVED
MA: BOSTON,10/23/2008 21:01:00,,4826.00,604.00,271.00,247.00,387.00,246.00,24.00,29.00,APPROVED
MA: BOSTON,10/23/2008 22:01:00,,4832.00,588.00,267.00,241.00,383.00,244.00,24.00,30.00,APPROVED
MA: BOSTON,10/23/2008 23:01:00,,4774.00,588.00,266.00,242.00,381.00,235.00,24.00,31.00,APPROVED
MA: BOSTON,10/24/2008 00:01:00,,4736.00,582.00,266.00,236.00,382.00,235.00,24.00,31.00,APPROVED
MA: BOSTON,10/24/2008 01:01:00,,4708.00,576.00,268.00,231.00,383.00,234.00,24.00,32.00,APPROVED
MA: BOSTON,10/24/2008 02:02:00,,4700.00,569.00,268.00,227.00,381.00,228.00,23.00,32.00,APPROVED
MA: BOSTON,10/24/2008 03:02:00,,4687.00,569.00,270.00,226.00,382.00,227.00,24.00,32.00,APPROVED
MA: BOSTON,10/24/2008 04:02:00,,4651.00,564.00,271.00,226.00,376.00,225.00,24.00,30.00,APPROVED
MA: BOSTON,10/24/2008 05:02:00,,4638.00,566.00,265.00,224.00,377.00,222.00,24.00,30.00,APPROVED
MA: BOSTON,10/24/2008 06:02:00,,4653.00,561.00,269.00,225.00,378.00,224.00,24.00,31.00,APPROVED
MA: BOSTON,10/24/2008 07:03:00,,4690.00,566.00,265.00,227.00,384.00,224.00,24.00,31.00,APPROVED
MA: BOSTON,10/24/2008 10:03:00,,4695.00,572.00,268.00,227.00,384.00,222.00,25.00,30.00,APPROVED
MA: BOSTON,10/24/2008 12:04:00,,4677.00,574.00,275.00,225.00,380.00,225.00,24.00,32.00,APPROVED
MA: BOSTON,10/24/2008 14:04:00,,4795.00,596.00,274.00,237.00,392.00,239.00,25.00,31.00,APPROVED
MA: BOSTON,10/24/2008 16:04:00,,4872.00,616.00,267.00,252.00,390.00,248.00,25.00,30.00,APPROVED
MA: BOSTON,10/24/2008 17:05:00,,4874.00,611.00,268.00,250.00,391.00,254.00,26.00,29.00,APPROVED
MA: BOSTON,10/24/2008 18:05:00,,4874.00,613.00,265.00,256.00,388.00,261.00,25.00,29.00,APPROVED
MA: BOSTON,10/24/2008 19:05:00,,4894.00,623.00,269.00,254.00,391.00,260.00,25.00,29.00,APPROVED
MA: BOSTON,10/24/2008 20:05:00,,4895.00,625.00,269.00,254.00,395.00,259.00,25.00,29.00,APPROVED
MA: BOSTON,10/24/2008 21:05:00,,4893.00,620.00,266.00,255.00,390.00,262.00,25.00,29.00,APPROVED
MA: BOSTON,10/24/2008 22:06:00,,4911.00,616.00,270.00,258.00,392.00,257.00,26.00,29.00,APPROVED
MA: BOSTON,10/24/2008 23:06:00,,4881.00,618.00,266.00,251.00,393.00,252.00,26.00,29.00,APPROVED
MA: BOSTON,10/25/2008 00:06:00,,4889.00,606.00,270.00,251.00,394.00,247.00,26.00,30.00,APPROVED
MA: BOSTON,10/25/2008 01:06:00,,4877.00,609.00,269.00,248.00,387.00,253.00,25.00,30.00,APPROVED
MA: BOSTON,10/25/2008 02:06:00,,4872.00,600.00,267.00,245.00,388.00,247.00,24.00,31.00,APPROVED
MA: BOSTON,10/25/2008 03:06:00,,4862.00,602.00,273.00,246.00,391.00,246.00,26.00,31.00,APPROVED
MA: BOSTON,10/25/2008 04:07:00,,4851.00,599.00,268.00,246.00,388.00,244.00,26.00,31.00,APPROVED
MA: BOSTON,10/25/2008 05:07:00,,4848.00,595.00,273.00,247.00,388.00,243.00,26.00,31.00,APPROVED
MA: BOSTON,10/25/2008 06:07:00,,4847.00,601.00,266.00,246.00,392.00,240.00,25.00,33.00,APPROVED
MA: BOSTON,10/25/2008 07:07:00,,4841.00,601.00,271.00,248.00,389.00,242.00,26.00,30.00,APPROVED
MA: BOSTON,10/25/2008 08:07:00,,4860.00,611.00,269.00,247.00,390.00,244.00,25.00,31.00,APPROVED
MA: BOSTON,10/25/2008 09:08:00,,4872.00,606.00,272.00,249.00,389.00,246.00,25.00,32.00,APPROVED
MA: BOSTON,10/25/2008 10:08:00,,4856.00,606.00,271.00,247.00,386.00,243.00,25.00,31.00,APPROVED
MA: BOSTON,10/25/2008 11:08:00,,4859.00,604.00,278.00,250.00,390.00,245.00,26.00,32.00,APPROVED
MA: BOSTON,10/25/2008 12:08:00,,4870.00,608.00,273.00,249.00,393.00,241.00,25.00,30.00,APPROVED
MA: BOSTON,10/25/2008 13:08:00,,4871.00,604.00,269.00,251.00,391.00,244.00,26.00,32.00,APPROVED
MA: BOSTON,10/25/2008 14:09:00,,4873.00,605.00,271.00,249.00,388.00,244.00,25.00,30.00,APPROVED
MA: BOSTON,10/25/2008 15:09:00,,4879.00,611.00,266.00,250.00,388.00,252.00,25.00,28.00,APPROVED
MA: BOSTON,10/25/2008 16:09:00,,4867.00,609.00,267.00,251.00,388.00,253.00,26.00,30.00,APPROVED
MA: BOSTON,10/25/2008 17:09:00,,4856.00,607.00,264.00,250.00,391.00,259.00,24.00,30.00,APPROVED
MA: BOSTON,10/25/2008 18:09:00,,4882.00,610.00,266.00,255.00,388.00,261.00,24.00,29.00,APPROVED
MA: BOSTON,10/25/2008 19:10:00,,4851.00,614.00,270.00,253.00,386.00,266.00,25.00,29.00,APPROVED
MA: BOSTON,10/25/2008 20:10:00,,4854.00,618.00,262.00,254.00,389.00,266.00,24.00,28.00,APPROVED
MA: BOSTON,10/25/2008 21:10:00,,4858.00,609.00,268.00,250.00,384.00,264.00,24.00,31.00,APPROVED
MA: BOSTON,10/25/2008 22:10:00,,4847.00,609.00,265.00,250.00,387.00,259.00,24.00,29.00,APPROVED
MA: BOSTON,10/25/2008 23:10:00,,4853.00,611.00,261.00,249.00,380.00,257.00,24.00,28.00,APPROVED
MA: BOSTON,10/26/2008 00:11:00,,4845.00,614.00,265.00,252.00,388.00,256.00,23.00,30.00,APPROVED
MA: BOSTON,10/26/2008 01:11:00,,4869.00,612.00,265.00,247.00,389.00,260.00,23.00,28.00,APPROVED
MA: BOSTON,10/26/2008 02:11:00,,4889.00,613.00,267.00,250.00,393.00,258.00,24.00,29.00,APPROVED
MA: BOSTON,10/26/2008 03:11:00,,4895.00,619.00,270.00,254.00,392.00,257.00,24.00,29.00,APPROVED
MA: BOSTON,10/26/2008 04:11:00,,4899.00,620.00,268.00,258.00,385.00,262.00,25.00,29.00,APPROVED
MA: BOSTON,10/26/2008 05:12:00,,4967.00,638.00,275.00,266.00,392.00,265.00,27.00,30.00,APPROVED
MA: BOSTON,10/26/2008 06:12:00,,5045.00,645.00,275.00,273.00,400.00,269.00,27.00,31.00,APPROVED
MA: BOSTON,10/26/2008 07:12:00,,4970.00,637.00,272.00,265.00,393.00,270.00,27.00,30.00,APPROVED
MA: BOSTON,10/26/2008 08:12:00,,4928.00,640.00,272.00,270.00,394.00,285.00,27.00,31.00,APPROVED
MA: BOSTON,10/26/2008 09:12:00,,4925.00,630.00,271.00,262.00,393.00,272.00,26.00,30.00,APPROVED
MA: BOSTON,10/26/2008 10:13:00,,4974.00,636.00,273.00,267.00,396.00,267.00,27.00,30.00,APPROVED
MA: BOSTON,10/26/2008 11:13:00,,5087.00,651.00,280.00,271.00,405.00,267.00,30.00,29.00,APPROVED
MA: BOSTON,10/26/2008 12:13:00,,5095.00,656.00,280.00,272.00,411.00,264.00,29.00,31.00,APPROVED
MA: BOSTON,10/26/2008 13:13:00,,5182.00,673.00,286.00,288.00,418.00,273.00,30.00,31.00,APPROVED
MA: BOSTON,10/26/2008 14:13:00,,5144.00,671.00,287.00,285.00,415.00,272.00,30.00,31.00,APPROVED
MA: BOSTON,10/26/2008 15:14:00,,5027.00,644.00,279.00,279.00,408.00,265.00,29.00,31.00,APPROVED
MA: BOSTON,10/26/2008 16:14:00,,5002.00,640.00,275.00,270.00,404.00,265.00,28.00,30.00,APPROVED
MA: BOSTON,10/26/2008 17:14:00,,5013.00,644.00,276.00,270.00,399.00,267.00,26.00,31.00,APPROVED
MA: BOSTON,10/26/2008 18:14:00,,4991.00,648.00,274.00,271.00,396.00,267.00,26.00,30.00,APPROVED
MA: BOSTON,10/26/2008 19:14:00,,4985.00,643.00,276.00,269.00,398.00,269.00,28.00,30.00,APPROVED
MA: BOSTON,10/26/2008 20:15:00,,4978.00,645.00,272.00,271.00,394.00,267.00,27.00,30.00,APPROVED
MA: BOSTON,10/26/2008 21:15:00,,4988.00,643.00,272.00,269.00,396.00,269.00,27.00,29.00,APPROVED
MA: BOSTON,10/26/2008 22:15:00,,4999.00,641.00,274.00,265.00,395.00,269.00,25.00,29.00,APPROVED
MA: BOSTON,10/26/2008 23:15:00,,4962.00,632.00,269.00,263.00,394.00,262.00,26.00,30.00,APPROVED
MA: BOSTON,10/27/2008 00:15:00,,4973.00,628.00,271.00,259.00,400.00,267.00,26.00,30.00,APPROVED
MA: BOSTON,10/27/2008 01:15:00,,4991.00,627.00,273.00,264.00,401.00,256.00,27.00,29.00,APPROVED
MA: BOSTON,10/27/2008 02:16:00,,4992.00,629.00,276.00,261.00,399.00,255.00,28.00,30.00,APPROVED
MA: BOSTON,10/27/2008 03:16:00,,5000.00,631.00,278.00,263.00,398.00,254.00,27.00,31.00,APPROVED
MA: BOSTON,10/27/2008 04:16:00,,4993.00,633.00,281.00,264.00,400.00,256.00,27.00,31.00,APPROVED
MA: BOSTON,10/27/2008 05:16:00,,4994.00,628.00,272.00,261.00,398.00,255.00,28.00,31.00,APPROVED
MA: BOSTON,10/27/2008 06:16:00,,4998.00,629.00,281.00,261.00,402.00,251.00,27.00,31.00,APPROVED
MA: BOSTON,10/27/2008 07:17:00,,4968.00,629.00,277.00,261.00,400.00,251.00,28.00,31.00,APPROVED
MA: BOSTON,10/27/2008 08:17:00,,4984.00,624.00,275.00,259.00,400.00,249.00,28.00,30.00,APPROVED
MA: BOSTON,10/27/2008 09:17:00,,4977.00,624.00,278.00,261.00,402.00,250.00,27.00,31.00,APPROVED
MA: BOSTON,10/27/2008 10:17:00,,4978.00,632.00,283.00,262.00,396.00,248.00,28.00,32.00,APPROVED
MA: BOSTON,10/27/2008 11:17:00,,4996.00,620.00,278.00,262.00,402.00,248.00,27.00,32.00,APPROVED
MA: BOSTON,10/27/2008 12:18:00,,4972.00,629.00,277.00,262.00,404.00,250.00,28.00,30.00,APPROVED
MA: BOSTON,10/27/2008 13:12:00,,5036.00,631.00,281.00,263.00,404.00,255.00,27.00,31.00,APPROVED
MA: BOSTON,10/27/2008 14:28:00,,4971.00,625.00,276.00,251.00,393.00,255.00,26.00,31.00,APPROVED
MA: BOSTON,10/27/2008 15:28:00,,5018.00,640.00,277.00,264.00,401.00,267.00,26.00,31.00,APPROVED
MA: BOSTON,10/27/2008 16:28:00,,5031.00,638.00,273.00,269.00,403.00,270.00,27.00,30.00,APPROVED
MA: BOSTON,10/27/2008 17:28:00,,4972.00,640.00,274.00,272.00,400.00,276.00,26.00,30.00,APPROVED
MA: BOSTON,10/27/2008 18:29:00,,4984.00,656.00,275.00,274.00,402.00,281.00,26.00,32.00,APPROVED
MA: BOSTON,10/27/2008 19:29:00,,5000.00,647.00,272.00,271.00,402.00,277.00,28.00,31.00,APPROVED
MA: BOSTON,10/27/2008 20:29:00,,5014.00,645.00,277.00,273.00,402.00,275.00,27.00,30.00,APPROVED
MA: BOSTON,10/27/2008 21:29:00,,5005.00,645.00,274.00,270.00,395.00,273.00,26.00,30.00,APPROVED
MA: BOSTON,10/27/2008 22:29:00,,5017.00,640.00,270.00,265.00,402.00,264.00,26.00,30.00,APPROVED
MA: BOSTON,10/27/2008 23:30:00,,5001.00,626.00,275.00,259.00,400.00,256.00,27.00,28.00,APPROVED
MA: BOSTON,10/28/2008 00:30:00,,5011.00,628.00,271.00,265.00,399.00,257.00,27.00,29.00,APPROVED
MA: BOSTON,10/28/2008 01:30:00,,5003.00,630.00,275.00,262.00,400.00,252.00,27.00,30.00,APPROVED
MA: BOSTON,10/28/2008 02:30:00,,5000.00,627.00,274.00,264.00,404.00,254.00,26.00,30.00,APPROVED
MA: BOSTON,10/28/2008 03:30:00,,4990.00,626.00,273.00,264.00,400.00,258.00,26.00,32.00,APPROVED
MA: BOSTON,10/28/2008 04:31:00,,4973.00,627.00,277.00,258.00,402.00,261.00,27.00,31.00,APPROVED
MA: BOSTON,10/28/2008 05:31:00,,4953.00,624.00,270.00,256.00,397.00,256.00,26.00,29.00,APPROVED
MA: BOSTON,10/28/2008 06:31:00,,4928.00,617.00,276.00,259.00,394.00,249.00,26.00,28.00,APPROVED
MA: BOSTON,10/28/2008 07:31:00,,4931.00,616.00,269.00,257.00,398.00,254.00,27.00,30.00,APPROVED
MA: BOSTON,10/28/2008 08:31:00,,4896.00,617.00,275.00,256.00,394.00,253.00,25.00,30.00,APPROVED
MA: BOSTON,10/28/2008 09:32:00,,4918.00,611.00,273.00,254.00,394.00,251.00,26.00,30.00,APPROVED
MA: BOSTON,10/28/2008 10:32:00,,4909.00,609.00,271.00,252.00,394.00,248.00,26.00,29.00,APPROVED
MA: BOSTON,10/28/2008 11:32:00,,4883.00,609.00,271.00,252.00,389.00,251.00,26.00,30.00,APPROVED
MA: BOSTON,10/28/2008 12:32:00,,4889.00,617.00,273.00,251.00,392.00,248.00,26.00,30.00,APPROVED
MA: BOSTON,10/28/2008 13:32:00,,4940.00,622.00,273.00,260.00,402.00,254.00,27.00,30.00,APPROVED
MA: BOSTON,10/28/2008 14:32:00,,5202.00,669.00,293.00,283.00,414.00,267.00,28.00,31.00,APPROVED
MA: BOSTON,10/28/2008 15:33:00,,5567.00,721.00,312.00,313.00,444.00,281.00,36.00,33.00,APPROVED
MA: BOSTON,10/28/2008 16:33:00,,5395.00,695.00,307.00,301.00,431.00,272.00,33.00,33.00,APPROVED
MA: BOSTON,10/28/2008 17:33:00,,5151.00,657.00,289.00,275.00,412.00,258.00,30.00,31.00,APPROVED
MA: BOSTON,10/28/2008 18:33:00,,5060.00,640.00,281.00,266.00,404.00,262.00,28.00,31.00,APPROVED
MA: BOSTON,10/28/2008 19:33:00,,4933.00,627.00,272.00,261.00,398.00,256.00,27.00,30.00,APPROVED
MA: BOSTON,10/28/2008 20:34:00,,4927.00,619.00,277.00,258.00,396.00,251.00,27.00,31.00,APPROVED
MA: BOSTON,10/28/2008 21:34:00,,4942.00,622.00,274.00,261.00,400.00,252.00,26.00,30.00,APPROVED
