LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
MA: BOSTON,03/28/2020 03:34:00,,3055.00,1925.00,562.00,297.00,201.00,237.00,125.00,43.00,APPROVED
MA: BOSTON,03/28/2020 04:34:00,,3062.00,1919.00,568.00,293.00,204.00,235.00,122.00,44.00,APPROVED
MA: BOSTON,03/28/2020 05:34:00,,3026.00,1917.00,563.00,294.00,204.00,234.00,126.00,44.00,APPROVED
MA: BOSTON,03/28/2020 06:35:00,,3013.00,1904.00,556.00,299.00,204.00,230.00,129.00,44.00,APPROVED
MA: BOSTON,03/28/2020 07:35:00,,2994.00,1908.00,562.00,297.00,202.00,232.00,131.00,44.00,APPROVED
MA: BOSTON,03/28/2020 08:35:00,,2993.00,1909.00,563.00,297.00,201.00,231.00,134.00,47.00,APPROVED
MA: BOSTON,03/28/2020 09:35:00,,3012.00,1925.00,563.00,299.00,203.00,231.00,136.00,44.00,APPROVED
MA: BOSTON,03/28/2020 10:36:00,,3012.00,1937.00,567.00,306.00,208.00,230.00,139.00,45.00,APPROVED
MA: BOSTON,03/28/2020 11:36:00,,3015.00,1935.00,565.00,304.00,205.00,231.00,137.00,45.00,APPROVED
MA: BOSTON,03/28/2020 12:36:00,,3032.00,1961.00,569.00,306.00,207.00,233.00,139.00,45.00,APPROVED
MA: BOSTON,03/28/2020 13:36:00,,3107.00,1975.00,580.00,306.00,208.00,243.00,128.00,43.00,APPROVED
MA: BOSTON,03/28/2020 14:36:00,,3112.00,1964.00,572.00,303.00,206.00,243.00,128.00,43.00,APPROVED
MA: BOSTON,03/28/2020 15:36:00,,3108.00,1965.00,574.00,306.00,206.00,232.00,133.00,42.00,APPROVED
MA: BOSTON,03/28/2020 16:37:00,,3119.00,1967.00,573.00,306.00,201.00,239.00,137.00,41.00,APPROVED
MA: BOSTON,03/28/2020 17:37:00,,3090.00,1962.00,576.00,303.00,204.00,237.00,137.00,42.00,APPROVED
MA: BOSTON,03/28/2020 18:37:00,,3090.00,1964.00,572.00,303.00,204.00,235.00,135.00,41.00,APPROVED
MA: BOSTON,03/28/2020 19:37:00,,3079.00,1944.00,566.00,300.00,210.00,236.00,134.00,43.00,APPROVED
MA: BOSTON,03/28/2020 20:37:00,,3088.00,1949.00,568.00,302.00,205.00,236.00,132.00,42.00,APPROVED
MA: BOSTON,03/28/2020 21:38:00,,3085.00,1944.00,569.00,297.00,203.00,237.00,127.00,44.00,APPROVED
MA: BOSTON,03/28/2020 22:38:00,,3111.00,1948.00,569.00,301.00,204.00,235.00,127.00,41.00,APPROVED
MA: BOSTON,03/28/2020 23:38:00,,3116.00,1966.00,580.00,308.00,207.00,241.00,128.00,44.00,APPROVED
MA: BOSTON,03/29/2020 00:38:00,,3081.00,1962.00,578.00,300.00,203.00,245.00,126.00,45.00,APPROVED
MA: BOSTON,03/29/2020 01:38:00,,3142.00,2015.00,588.00,310.00,207.00,242.00,131.00,46.00,APPROVED
MA: BOSTON,03/29/2020 02:39:00,,3197.00,2057.00,601.00,319.00,210.00,250.00,135.00,47.00,APPROVED
MA: BOSTON,03/29/2020 03:39:00,,3179.00,2046.00,596.00,325.00,214.00,243.00,138.00,48.00,APPROVED
MA: BOSTON,03/29/2020 04:39:00,,3149.00,2026.00,585.00,318.00,208.00,244.00,136.00,46.00,APPROVED
MA: BOSTON,03/29/2020 05:39:00,,3130.00,1997.00,582.00,313.00,204.00,242.00,135.00,46.00,APPROVED
MA: BOSTON,03/29/2020 06:39:00,,3148.00,2014.00,585.00,313.00,209.00,245.00,134.00,46.00,APPROVED
MA: BOSTON,03/29/2020 07:40:00,,3173.00,2037.00,595.00,322.00,208.00,247.00,134.00,47.00,APPROVED
MA: BOSTON,03/29/2020 08:40:00,,3158.00,2038.00,599.00,320.00,214.00,248.00,137.00,46.00,APPROVED
MA: BOSTON,03/29/2020 09:40:00,,3157.00,2031.00,600.00,321.00,212.00,248.00,137.00,45.00,APPROVED
MA: BOSTON,03/29/2020 10:40:00,,3165.00,2032.00,590.00,319.00,211.00,245.00,135.00,45.00,APPROVED
MA: BOSTON,03/29/2020 11:40:00,,3143.00,2031.00,586.00,321.00,210.00,244.00,139.00,46.00,APPROVED
MA: BOSTON,03/29/2020 12:41:00,,3098.00,1973.00,575.00,310.00,205.00,238.00,133.00,44.00,APPROVED
MA: BOSTON,03/29/2020 13:41:00,,3049.00,1927.00,561.00,295.00,200.00,234.00,128.00,46.00,APPROVED
MA: BOSTON,03/29/2020 14:41:00,,3077.00,1957.00,572.00,301.00,203.00,237.00,131.00,46.00,APPROVED
MA: BOSTON,03/29/2020 15:41:00,,3113.00,1978.00,585.00,307.00,205.00,238.00,131.00,48.00,APPROVED
MA: BOSTON,03/29/2020 16:41:00,,3100.00,1995.00,583.00,313.00,206.00,239.00,134.00,45.00,APPROVED
MA: BOSTON,03/29/2020 17:42:00,,3109.00,2004.00,589.00,316.00,205.00,244.00,135.00,45.00,APPROVED
MA: BOSTON,03/29/2020 18:42:00,,3115.00,2002.00,590.00,317.00,205.00,241.00,138.00,48.00,APPROVED
MA: BOSTON,03/29/2020 19:42:00,,3022.00,1944.00,570.00,307.00,201.00,234.00,135.00,47.00,APPROVED
MA: BOSTON,03/29/2020 20:42:00,,2989.00,1914.00,570.00,304.00,203.00,232.00,135.00,47.00,APPROVED
MA: BOSTON,03/29/2020 21:42:00,,3016.00,1947.00,571.00,309.00,204.00,235.00,138.00,47.00,APPROVED
MA: BOSTON,03/29/2020 22:43:00,,3022.00,1955.00,573.00,311.00,204.00,235.00,138.00,47.00,APPROVED
MA: BOSTON,03/29/2020 23:43:00,,3016.00,1943.00,569.00,304.00,202.00,231.00,139.00,45.00,APPROVED
MA: BOSTON,03/30/2020 00:43:00,,3005.00,1941.00,567.00,302.00,206.00,234.00,136.00,46.00,APPROVED
MA: BOSTON,03/30/2020 01:43:00,,3015.00,1944.00,571.00,303.00,205.00,232.00,139.00,45.00,APPROVED
MA: BOSTON,03/30/2020 02:43:00,,3083.00,1969.00,579.00,307.00,206.00,231.00,138.00,46.00,APPROVED
MA: BOSTON,03/30/2020 03:44:00,,3033.00,1951.00,565.00,303.00,200.00,232.00,134.00,45.00,APPROVED
MA: BOSTON,03/30/2020 04:44:00,,3019.00,1932.00,569.00,302.00,202.00,231.00,137.00,45.00,APPROVED
MA: BOSTON,03/30/2020 05:44:00,,2991.00,1896.00,559.00,295.00,199.00,225.00,135.00,46.00,APPROVED
MA: BOSTON,03/30/2020 06:44:00,,2972.00,1885.00,558.00,294.00,197.00,228.00,130.00,45.00,APPROVED
MA: BOSTON,03/30/2020 07:44:00,,2981.00,1902.00,552.00,295.00,199.00,225.00,133.00,45.00,APPROVED
MA: BOSTON,03/30/2020 08:45:00,,2978.00,1891.00,552.00,293.00,197.00,230.00,135.00,45.00,APPROVED
MA: BOSTON,03/30/2020 09:45:00,,2964.00,1891.00,552.00,297.00,201.00,231.00,132.00,45.00,APPROVED
MA: BOSTON,03/30/2020 10:45:00,,2950.00,1889.00,556.00,291.00,198.00,226.00,134.00,45.00,APPROVED
MA: BOSTON,09/15/2020 22:04:00,,2833.00,1764.00,505.00,269.00,174.00,199.00,127.00,39.00,APPROVED
MA: BOSTON,09/15/2020 23:04:00,,2857.00,1766.00,502.00,269.00,177.00,201.00,123.00,39.00,APPROVED
MA: BOSTON,09/16/2020 00:04:00,,2873.00,1768.00,507.00,268.00,176.00,201.00,124.00,39.00,APPROVED
MA: BOSTON,09/16/2020 01:04:00,,2887.00,1773.00,509.00,274.00,181.00,205.00,123.00,39.00,APPROVED
MA: BOSTON,09/16/2020 02:04:00,,2888.00,1779.00,515.00,273.00,178.00,206.00,120.00,40.00,APPROVED
MA: BOSTON,09/16/2020 03:05:00,,2910.00,1787.00,514.00,273.00,178.00,205.00,115.00,41.00,APPROVED
MA: BOSTON,09/16/2020 04:05:00,,2910.00,1787.00,509.00,275.00,181.00,209.00,114.00,41.00,APPROVED
MA: BOSTON,09/16/2020 05:05:00,,2930.00,1819.00,522.00,275.00,182.00,209.00,115.00,41.00,APPROVED
MA: BOSTON,09/16/2020 06:05:00,,2935.00,1823.00,526.00,282.00,181.00,215.00,115.00,43.00,APPROVED
MA: BOSTON,09/16/2020 07:05:00,,2929.00,1822.00,521.00,281.00,181.00,211.00,115.00,41.00,APPROVED
MA: BOSTON,09/16/2020 08:06:00,,2916.00,1814.00,524.00,278.00,184.00,216.00,111.00,41.00,APPROVED
MA: BOSTON,09/16/2020 09:06:00,,2897.00,1804.00,522.00,277.00,183.00,215.00,112.00,41.00,APPROVED
MA: BOSTON,09/16/2020 10:06:00,,2889.00,1794.00,520.00,277.00,176.00,216.00,114.00,41.00,APPROVED
MA: BOSTON,09/16/2020 11:06:00,,2887.00,1779.00,513.00,277.00,180.00,212.00,110.00,41.00,APPROVED
MA: BOSTON,09/16/2020 12:06:00,,2882.00,1784.00,519.00,280.00,182.00,212.00,114.00,41.00,APPROVED
MA: BOSTON,09/16/2020 13:07:00,,2892.00,1802.00,520.00,276.00,181.00,212.00,117.00,40.00,APPROVED
MA: BOSTON,09/16/2020 14:07:00,,2875.00,1780.00,513.00,276.00,183.00,208.00,119.00,40.00,APPROVED
MA: BOSTON,09/16/2020 15:07:00,,2849.00,1777.00,508.00,272.00,181.00,204.00,120.00,39.00,APPROVED
MA: BOSTON,09/16/2020 16:07:00,,2823.00,1763.00,505.00,277.00,176.00,200.00,124.00,39.00,APPROVED
MA: BOSTON,09/16/2020 17:07:00,,2842.00,1763.00,504.00,272.00,176.00,203.00,127.00,39.00,APPROVED
MA: BOSTON,09/16/2020 18:08:00,,2830.00,1766.00,513.00,278.00,178.00,204.00,128.00,40.00,APPROVED
MA: BOSTON,09/16/2020 19:08:00,,2806.00,1763.00,503.00,274.00,177.00,206.00,130.00,40.00,APPROVED
MA: BOSTON,09/16/2020 20:08:00,,2790.00,1753.00,504.00,274.00,176.00,203.00,129.00,40.00,APPROVED
MA: BOSTON,09/16/2020 21:08:00,,2797.00,1751.00,505.00,268.00,176.00,201.00,126.00,39.00,APPROVED
MA: BOSTON,09/16/2020 22:08:00,,2810.00,1748.00,504.00,270.00,175.00,202.00,127.00,38.00,APPROVED
MA: BOSTON,09/16/2020 23:08:00,,2824.00,1757.00,509.00,268.00,178.00,199.00,125.00,39.00,APPROVED
MA: BOSTON,09/17/2020 00:09:00,,2826.00,1751.00,504.00,266.00,176.00,199.00,123.00,39.00,APPROVED
MA: BOSTON,09/17/2020 01:09:00,,2836.00,1747.00,500.00,267.00,175.00,200.00,121.00,39.00,APPROVED
MA: BOSTON,09/17/2020 02:09:00,,2821.00,1733.00,500.00,265.00,172.00,200.00,121.00,39.00,APPROVED
MA: BOSTON,09/17/2020 03:09:00,,2828.00,1738.00,503.00,268.00,176.00,197.00,121.00,39.00,APPROVED
MA: BOSTON,09/17/2020 04:09:00,,2835.00,1758.00,504.00,265.00,177.00,199.00,120.00,38.00,APPROVED
MA: BOSTON,09/17/2020 05:10:00,,2854.00,1754.00,504.00,270.00,179.00,201.00,122.00,40.00,APPROVED
MA: BOSTON,09/17/2020 06:10:00,,2863.00,1773.00,509.00,273.00,177.00,207.00,123.00,39.00,APPROVED
MA: BOSTON,09/17/2020 07:10:00,,2879.00,1774.00,513.00,272.00,177.00,204.00,121.00,37.00,APPROVED
MA: BOSTON,09/17/2020 08:10:00,,2870.00,1777.00,512.00,276.00,178.00,203.00,121.00,39.00,APPROVED
MA: BOSTON,09/17/2020 09:10:00,,2877.00,1785.00,512.00,277.00,180.00,206.00,120.00,40.00,APPROVED
MA: BOSTON,09/17/2020 10:11:00,,2903.00,1786.00,513.00,278.00,179.00,207.00,123.00,40.00,APPROVED
MA: BOSTON,09/17/2020 11:11:00,,2898.00,1797.00,518.00,275.00,177.00,209.00,122.00,40.00,APPROVED
MA: BOSTON,09/17/2020 12:11:00,,2913.00,1807.00,517.00,279.00,177.00,212.00,119.00,41.00,APPROVED
MA: BOSTON,09/17/2020 13:11:00,,2899.00,1802.00,521.00,280.00,179.00,208.00,120.00,42.00,APPROVED
MA: BOSTON,09/17/2020 14:11:00,,2875.00,1792.00,518.00,281.00,177.00,207.00,124.00,41.00,APPROVED
MA: BOSTON,09/17/2020 15:12:00,,2885.00,1800.00,515.00,280.00,180.00,204.00,127.00,41.00,APPROVED
MA: BOSTON,09/17/2020 16:12:00,,2863.00,1790.00,517.00,279.00,182.00,206.00,129.00,41.00,APPROVED
MA: BOSTON,09/17/2020 17:12:00,,2857.00,1785.00,517.00,284.00,181.00,205.00,131.00,41.00,APPROVED
MA: BOSTON,09/17/2020 18:12:00,,2834.00,1789.00,521.00,283.00,182.00,213.00,129.00,41.00,APPROVED
MA: BOSTON,09/17/2020 19:12:00,,2805.00,1779.00,519.00,280.00,181.00,207.00,133.00,39.00,APPROVED
MA: BOSTON,09/17/2020 20:13:00,,2831.00,1800.00,519.00,285.00,183.00,207.00,133.00,40.00,APPROVED
MA: BOSTON,09/17/2020 21:13:00,,2830.00,1796.00,515.00,282.00,181.00,212.00,132.00,41.00,APPROVED
MA: BOSTON,09/17/2020 22:13:00,,2859.00,1801.00,523.00,284.00,180.00,208.00,131.00,40.00,APPROVED
MA: BOSTON,09/17/2020 23:13:00,,2861.00,1810.00,520.00,287.00,183.00,207.00,129.00,40.00,APPROVED
MA: BOSTON,09/18/2020 00:13:00,,2893.00,1814.00,525.00,286.00,180.00,207.00,129.00,41.00,APPROVED
MA: BOSTON,09/18/2020 01:14:00,,2925.00,1848.00,525.00,291.00,182.00,212.00,131.00,40.00,APPROVED
MA: BOSTON,09/18/2020 02:14:00,,2984.00,1890.00,534.00,297.00,187.00,221.00,131.00,40.00,APPROVED
MA: BOSTON,09/18/2020 03:14:00,,2951.00,1873.00,534.00,295.00,186.00,213.00,128.00,41.00,APPROVED
MA: BOSTON,09/18/2020 04:14:00,,2939.00,1847.00,524.00,293.00,186.00,213.00,126.00,40.00,APPROVED
MA: BOSTON,09/18/2020 05:14:00,,2935.00,1828.00,524.00,293.00,183.00,210.00,129.00,40.00,APPROVED
MA: BOSTON,09/18/2020 06:15:00,,2929.00,1837.00,522.00,286.00,184.00,210.00,126.00,40.00,APPROVED
MA: BOSTON,09/18/2020 07:15:00,,2922.00,1825.00,524.00,282.00,181.00,210.00,125.00,40.00,APPROVED
MA: BOSTON,09/18/2020 08:15:00,,2940.00,1831.00,524.00,290.00,181.00,212.00,124.00,41.00,APPROVED
MA: BOSTON,09/18/2020 09:15:00,,2957.00,1860.00,530.00,296.00,185.00,216.00,124.00,42.00,APPROVED
MA: BOSTON,09/18/2020 10:15:00,,2929.00,1827.00,525.00,286.00,183.00,213.00,123.00,42.00,APPROVED
MA: BOSTON,09/18/2020 11:16:00,,2916.00,1817.00,522.00,283.00,183.00,211.00,122.00,39.00,APPROVED
MA: BOSTON,09/18/2020 12:16:00,,2908.00,1792.00,520.00,278.00,182.00,206.00,119.00,39.00,APPROVED
MA: BOSTON,09/18/2020 13:16:00,,2903.00,1776.00,515.00,275.00,179.00,204.00,121.00,39.00,APPROVED
MA: BOSTON,09/18/2020 14:16:00,,2901.00,1786.00,512.00,276.00,178.00,206.00,121.00,39.00,APPROVED
MA: BOSTON,09/18/2020 15:16:00,,2901.00,1799.00,520.00,277.00,178.00,210.00,119.00,40.00,APPROVED
MA: BOSTON,09/18/2020 16:16:00,,2904.00,1791.00,518.00,278.00,177.00,207.00,120.00,39.00,APPROVED
MA: BOSTON,09/18/2020 17:17:00,,2908.00,1800.00,517.00,277.00,177.00,203.00,121.00,40.00,APPROVED
MA: BOSTON,09/18/2020 18:17:00,,2910.00,1789.00,517.00,281.00,181.00,205.00,126.00,38.00,APPROVED
MA: BOSTON,09/18/2020 19:17:00,,2879.00,1786.00,519.00,280.00,179.00,208.00,127.00,41.00,APPROVED
MA: BOSTON,09/18/2020 20:17:00,,2863.00,1778.00,520.00,277.00,175.00,204.00,127.00,40.00,APPROVED
MA: BOSTON,09/18/2020 21:17:00,,2877.00,1806.00,516.00,283.00,179.00,205.00,126.00,39.00,APPROVED
MA: BOSTON,09/18/2020 22:18:00,,2919.00,1820.00,520.00,281.00,181.00,210.00,130.00,40.00,APPROVED
MA: BOSTON,09/18/2020 23:18:00,,2934.00,1822.00,520.00,284.00,184.00,204.00,123.00,40.00,APPROVED
MA: BOSTON,09/19/2020 00:18:00,,2917.00,1815.00,521.00,275.00,184.00,208.00,122.00,40.00,APPROVED
MA: BOSTON,09/19/2020 01:18:00,,2904.00,1791.00,511.00,280.00,176.00,207.00,121.00,39.00,APPROVED
MA: BOSTON,09/19/2020 02:18:00,,2860.00,1755.00,508.00,270.00,177.00,205.00,115.00,40.00,APPROVED
MA: BOSTON,09/19/2020 03:19:00,,2823.00,1732.00,507.00,263.00,176.00,197.00,115.00,39.00,APPROVED
MA: BOSTON,09/19/2020 04:19:00,,2835.00,1717.00,503.00,259.00,174.00,198.00,113.00,40.00,APPROVED
MA: BOSTON,09/19/2020 05:19:00,,2819.00,1717.00,498.00,256.00,173.00,204.00,107.00,41.00,APPROVED
MA: BOSTON,09/19/2020 06:19:00,,2826.00,1716.00,504.00,260.00,172.00,205.00,104.00,41.00,APPROVED
MA: BOSTON,09/19/2020 07:19:00,,2839.00,1716.00,499.00,256.00,175.00,202.00,104.00,42.00,APPROVED
MA: BOSTON,09/19/2020 08:20:00,,2845.00,1724.00,507.00,263.00,171.00,205.00,105.00,40.00,APPROVED
MA: BOSTON,09/19/2020 09:20:00,,2830.00,1736.00,497.00,262.00,179.00,205.00,111.00,43.00,APPROVED
MA: BOSTON,09/19/2020 10:20:00,,2837.00,1735.00,508.00,270.00,175.00,205.00,112.00,41.00,APPROVED
MA: BOSTON,09/19/2020 11:20:00,,2848.00,1741.00,506.00,266.00,178.00,207.00,112.00,42.00,APPROVED
MA: BOSTON,09/19/2020 12:20:00,,2829.00,1759.00,507.00,270.00,173.00,208.00,112.00,42.00,APPROVED
MA: BOSTON,09/19/2020 13:21:00,,2864.00,1750.00,512.00,265.00,177.00,210.00,108.00,40.00,APPROVED
MA: BOSTON,09/19/2020 14:21:00,,2887.00,1767.00,517.00,271.00,180.00,206.00,111.00,41.00,APPROVED
MA: BOSTON,09/19/2020 15:21:00,,2875.00,1767.00,515.00,271.00,179.00,203.00,117.00,40.00,APPROVED
MA: BOSTON,09/19/2020 16:21:00,,2887.00,1769.00,505.00,271.00,177.00,204.00,119.00,39.00,APPROVED
MA: BOSTON,09/19/2020 17:21:00,,2869.00,1760.00,507.00,268.00,174.00,202.00,124.00,38.00,APPROVED
MA: BOSTON,09/19/2020 18:22:00,,2824.00,1752.00,503.00,267.00,175.00,197.00,123.00,38.00,APPROVED
MA: BOSTON,09/19/2020 19:22:00,,2838.00,1754.00,503.00,271.00,173.00,200.00,125.00,39.00,APPROVED
MA: BOSTON,09/19/2020 20:22:00,,2835.00,1751.00,503.00,268.00,175.00,200.00,123.00,39.00,APPROVED
MA: BOSTON,09/19/2020 21:22:00,,2828.00,1759.00,505.00,267.00,178.00,202.00,123.00,39.00,APPROVED
MA: BOSTON,09/19/2020 22:22:00,,2836.00,1750.00,504.00,265.00,178.00,201.00,122.00,39.00,APPROVED
MA: BOSTON,09/19/2020 23:23:00,,2870.00,1758.00,503.00,266.00,176.00,199.00,119.00,39.00,APPROVED
MA: BOSTON,09/20/2020 00:23:00,,2866.00,1748.00,501.00,263.00,177.00,200.00,115.00,39.00,APPROVED
MA: BOSTON,09/20/2020 01:23:00,,2862.00,1743.00,511.00,263.00,173.00,200.00,111.00,39.00,APPROVED
MA: BOSTON,09/20/2020 02:23:00,,2855.00,1739.00,512.00,263.00,173.00,204.00,108.00,40.00,APPROVED
MA: BOSTON,09/20/2020 03:23:00,,2877.00,1748.00,513.00,268.00,179.00,207.00,108.00,40.00,APPROVED
MA: BOSTON,09/20/2020 04:24:00,,2892.00,1766.00,510.00,268.00,179.00,205.00,107.00,41.00,APPROVED
MA: BOSTON,09/20/2020 05:24:00,,2857.00,1762.00,512.00,269.00,178.00,214.00,106.00,41.00,APPROVED
MA: BOSTON,09/20/2020 06:24:00,,2888.00,1767.00,517.00,269.00,177.00,211.00,107.00,41.00,APPROVED
MA: BOSTON,09/20/2020 07:24:00,,2891.00,1796.00,514.00,280.00,180.00,213.00,113.00,43.00,APPROVED
MA: BOSTON,09/20/2020 08:24:00,,2910.00,1819.00,524.00,280.00,184.00,212.00,114.00,43.00,APPROVED
MA: BOSTON,09/20/2020 09:24:00,,2909.00,1810.00,528.00,287.00,184.00,215.00,117.00,44.00,APPROVED
MA: BOSTON,09/20/2020 10:25:00,,2894.00,1838.00,526.00,288.00,182.00,216.00,117.00,44.00,APPROVED
MA: BOSTON,09/20/2020 11:25:00,,2923.00,1833.00,531.00,289.00,184.00,215.00,120.00,46.00,APPROVED
MA: BOSTON,09/20/2020 12:25:00,,2930.00,1838.00,531.00,286.00,183.00,217.00,119.00,45.00,APPROVED
MA: BOSTON,09/20/2020 13:25:00,,2947.00,1831.00,533.00,285.00,185.00,219.00,114.00,42.00,APPROVED
MA: BOSTON,09/20/2020 14:25:00,,2957.00,1834.00,523.00,286.00,184.00,213.00,118.00,41.00,APPROVED
MA: BOSTON,09/20/2020 15:26:00,,2933.00,1807.00,517.00,281.00,182.00,209.00,119.00,40.00,APPROVED
MA: BOSTON,09/20/2020 16:26:00,,2897.00,1801.00,519.00,274.00,179.00,207.00,118.00,39.00,APPROVED
MA: BOSTON,09/20/2020 17:26:00,,2879.00,1773.00,507.00,273.00,176.00,202.00,119.00,37.00,APPROVED
MA: BOSTON,09/20/2020 18:26:00,,2869.00,1770.00,511.00,271.00,172.00,201.00,121.00,40.00,APPROVED
MA: BOSTON,09/20/2020 19:26:00,,2863.00,1747.00,509.00,265.00,176.00,198.00,122.00,40.00,APPROVED
MA: BOSTON,09/20/2020 20:27:00,,2848.00,1754.00,502.00,267.00,176.00,201.00,120.00,38.00,APPROVED
MA: BOSTON,09/20/2020 21:27:00,,2864.00,1752.00,504.00,267.00,177.00,200.00,122.00,39.00,APPROVED
MA: BOSTON,09/20/2020 22:27:00,,2877.00,1761.00,499.00,267.00,178.00,201.00,120.00,39.00,APPROVED
MA: BOSTON,09/20/2020 23:27:00,,2872.00,1755.00,502.00,264.00,176.00,202.00,120.00,39.00,APPROVED
MA: BOSTON,09/21/2020 00:27:00,,2852.00,1737.00,508.00,261.00,176.00,200.00,113.00,37.00,APPROVED
MA: BOSTON,09/21/2020 01:28:00,,2858.00,1745.00,504.00,262.00,175.00,205.00,111.00,41.00,APPROVED
MA: BOSTON,09/21/2020 02:28:00,,2858.00,1731.00,510.00,262.00,178.00,204.00,108.00,40.00,APPROVED
MA: BOSTON,09/21/2020 03:28:00,,2868.00,1745.00,504.00,262.00,173.00,206.00,107.00,41.00,APPROVED
MA: BOSTON,09/21/2020 04:28:00,,2861.00,1760.00,507.00,265.00,175.00,207.00,109.00,43.00,APPROVED
MA: BOSTON,09/21/2020 05:28:00,,2869.00,1768.00,510.00,272.00,178.00,207.00,114.00,41.00,APPROVED
MA: BOSTON,09/21/2020 06:29:00,,2869.00,1785.00,513.00,276.00,179.00,211.00,115.00,43.00,APPROVED
MA: BOSTON,09/21/2020 07:29:00,,2873.00,1808.00,520.00,281.00,179.00,209.00,119.00,43.00,APPROVED
MA: BOSTON,09/21/2020 08:29:00,,2913.00,1829.00,527.00,285.00,181.00,216.00,119.00,42.00,APPROVED
MA: BOSTON,09/21/2020 09:29:00,,2916.00,1850.00,530.00,294.00,183.00,212.00,121.00,45.00,APPROVED
MA: BOSTON,09/21/2020 10:29:00,,2937.00,1885.00,541.00,301.00,188.00,221.00,122.00,45.00,APPROVED
MA: BOSTON,09/21/2020 11:30:00,,2948.00,1895.00,543.00,303.00,186.00,226.00,125.00,46.00,APPROVED
MA: BOSTON,09/21/2020 12:30:00,,3001.00,1934.00,553.00,311.00,193.00,228.00,122.00,46.00,APPROVED
MA: BOSTON,09/21/2020 13:30:00,,3038.00,1937.00,555.00,307.00,188.00,231.00,118.00,43.00,APPROVED
MA: BOSTON,09/21/2020 14:30:00,,3003.00,1910.00,545.00,304.00,190.00,225.00,123.00,42.00,APPROVED
MA: BOSTON,09/21/2020 15:30:00,,2946.00,1840.00,537.00,291.00,182.00,212.00,121.00,39.00,APPROVED
MA: BOSTON,09/21/2020 16:31:00,,2943.00,1829.00,523.00,285.00,181.00,210.00,124.00,39.00,APPROVED
MA: BOSTON,09/21/2020 17:31:00,,2909.00,1814.00,519.00,282.00,180.00,207.00,125.00,39.00,APPROVED
MA: BOSTON,09/21/2020 18:31:00,,2892.00,1801.00,519.00,285.00,178.00,205.00,125.00,41.00,APPROVED
MA: BOSTON,09/21/2020 19:31:00,,2875.00,1793.00,511.00,277.00,182.00,201.00,126.00,39.00,APPROVED
MA: BOSTON,09/21/2020 20:31:00,,2888.00,1776.00,515.00,274.00,180.00,206.00,124.00,39.00,APPROVED
MA: BOSTON,09/21/2020 21:32:00,,2875.00,1777.00,508.00,274.00,174.00,203.00,124.00,40.00,APPROVED
MA: BOSTON,09/21/2020 22:32:00,,2907.00,1760.00,507.00,268.00,177.00,201.00,122.00,38.00,APPROVED
MA: BOSTON,09/21/2020 23:32:00,,2893.00,1763.00,509.00,264.00,174.00,195.00,116.00,40.00,APPROVED
MA: BOSTON,09/22/2020 00:32:00,,2877.00,1751.00,508.00,264.00,177.00,199.00,115.00,39.00,APPROVED
MA: BOSTON,09/22/2020 01:32:00,,2873.00,1747.00,501.00,261.00,176.00,198.00,113.00,40.00,APPROVED
MA: BOSTON,09/22/2020 02:32:00,,2871.00,1749.00,504.00,263.00,179.00,202.00,108.00,39.00,APPROVED
MA: BOSTON,09/22/2020 03:33:00,,2885.00,1749.00,511.00,259.00,177.00,205.00,109.00,42.00,APPROVED
MA: BOSTON,09/22/2020 04:33:00,,2885.00,1766.00,507.00,266.00,176.00,207.00,109.00,42.00,APPROVED
MA: BOSTON,09/22/2020 05:33:00,,2875.00,1773.00,512.00,270.00,177.00,208.00,112.00,43.00,APPROVED
MA: BOSTON,09/22/2020 06:33:00,,2891.00,1793.00,513.00,276.00,180.00,208.00,113.00,43.00,APPROVED
MA: BOSTON,09/22/2020 07:33:00,,2907.00,1806.00,520.00,279.00,181.00,208.00,119.00,42.00,APPROVED
MA: BOSTON,09/22/2020 08:34:00,,2928.00,1830.00,520.00,285.00,182.00,211.00,119.00,43.00,APPROVED
MA: BOSTON,09/22/2020 09:34:00,,2945.00,1856.00,538.00,290.00,185.00,216.00,121.00,45.00,APPROVED
MA: BOSTON,09/22/2020 10:34:00,,2973.00,1888.00,541.00,297.00,188.00,220.00,124.00,44.00,APPROVED
MA: BOSTON,09/22/2020 11:55:00,,2925.00,1805.00,517.00,272.00,178.00,212.00,113.00,44.00,APPROVED
MA: BOSTON,09/22/2020 12:55:00,,2975.00,1865.00,530.00,290.00,185.00,218.00,116.00,44.00,APPROVED
MA: BOSTON,09/22/2020 13:56:00,,3000.00,1861.00,535.00,295.00,185.00,224.00,116.00,43.00,APPROVED
MA: BOSTON,09/22/2020 14:56:00,,2986.00,1853.00,525.00,290.00,185.00,218.00,117.00,41.00,APPROVED
MA: BOSTON,09/22/2020 15:56:00,,3000.00,1844.00,528.00,289.00,186.00,218.00,122.00,40.00,APPROVED
