LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
MA: BOSTON,08/10/2013 19:13:00,,2641.00,1633.00,522.00,283.00,195.00,222.00,151.00,41.00,APPROVED
MA: BOSTON,08/10/2013 20:14:00,,2606.00,1601.00,514.00,280.00,194.00,217.00,153.00,41.00,APPROVED
MA: BOSTON,08/10/2013 21:14:00,,2593.00,1605.00,519.00,278.00,192.00,221.00,154.00,40.00,APPROVED
MA: BOSTON,08/10/2013 22:14:00,,2586.00,1590.00,515.00,279.00,195.00,222.00,151.00,39.00,APPROVED
MA: BOSTON,08/10/2013 23:14:00,,2682.00,1646.00,522.00,287.00,194.00,217.00,154.00,40.00,APPROVED
MA: BOSTON,08/11/2013 00:14:00,,2742.00,1680.00,523.00,288.00,196.00,222.00,151.00,40.00,APPROVED
MA: BOSTON,08/11/2013 01:15:00,,2785.00,1711.00,530.00,286.00,196.00,220.00,149.00,40.00,APPROVED
MA: BOSTON,08/11/2013 02:15:00,,2839.00,1731.00,536.00,288.00,195.00,221.00,147.00,40.00,APPROVED
MA: BOSTON,08/11/2013 03:15:00,,2898.00,1765.00,539.00,289.00,198.00,224.00,146.00,41.00,APPROVED
MA: BOSTON,08/11/2013 04:15:00,,2955.00,1789.00,544.00,292.00,201.00,224.00,149.00,38.00,APPROVED
MA: BOSTON,08/11/2013 05:15:00,,2998.00,1825.00,547.00,292.00,204.00,225.00,147.00,41.00,APPROVED
MA: BOSTON,08/11/2013 06:16:00,,3035.00,1841.00,547.00,294.00,200.00,224.00,144.00,39.00,APPROVED
MA: BOSTON,08/11/2013 07:16:00,,3044.00,1844.00,545.00,291.00,199.00,225.00,145.00,41.00,APPROVED
MA: BOSTON,08/11/2013 08:16:00,,3051.00,1847.00,543.00,292.00,200.00,227.00,141.00,40.00,APPROVED
MA: BOSTON,08/11/2013 09:16:00,,3062.00,1853.00,549.00,296.00,203.00,227.00,141.00,40.00,APPROVED
MA: BOSTON,08/11/2013 10:16:00,,3100.00,1858.00,548.00,297.00,200.00,231.00,144.00,39.00,APPROVED
MA: BOSTON,08/11/2013 11:17:00,,3135.00,1877.00,555.00,293.00,198.00,231.00,142.00,41.00,APPROVED
MA: BOSTON,08/11/2013 12:17:00,,3085.00,1876.00,549.00,295.00,202.00,231.00,140.00,41.00,APPROVED
MA: BOSTON,08/11/2013 13:17:00,,3051.00,1849.00,550.00,294.00,203.00,227.00,142.00,40.00,APPROVED
MA: BOSTON,08/11/2013 14:17:00,,2894.00,1771.00,546.00,291.00,200.00,223.00,143.00,40.00,APPROVED
MA: BOSTON,08/11/2013 15:17:00,,2761.00,1686.00,530.00,281.00,200.00,221.00,149.00,39.00,APPROVED
MA: BOSTON,08/11/2013 16:18:00,,2710.00,1659.00,526.00,285.00,196.00,220.00,147.00,39.00,APPROVED
MA: BOSTON,08/11/2013 17:18:00,,2692.00,1650.00,520.00,280.00,195.00,218.00,146.00,38.00,APPROVED
MA: BOSTON,08/11/2013 18:18:00,,2657.00,1621.00,517.00,279.00,191.00,217.00,152.00,39.00,APPROVED
MA: BOSTON,08/11/2013 19:18:00,,2590.00,1593.00,512.00,278.00,192.00,216.00,150.00,40.00,APPROVED
MA: BOSTON,08/11/2013 20:18:00,,2544.00,1554.00,508.00,276.00,195.00,215.00,149.00,39.00,APPROVED
MA: BOSTON,08/11/2013 21:19:00,,2546.00,1565.00,515.00,274.00,192.00,217.00,149.00,39.00,APPROVED
MA: BOSTON,08/11/2013 22:19:00,,2530.00,1539.00,517.00,272.00,195.00,219.00,148.00,39.00,APPROVED
MA: BOSTON,08/11/2013 23:19:00,,2605.00,1594.00,518.00,277.00,194.00,214.00,152.00,40.00,APPROVED
MA: BOSTON,08/12/2013 00:19:00,,2678.00,1642.00,521.00,280.00,197.00,217.00,151.00,39.00,APPROVED
MA: BOSTON,08/12/2013 01:19:00,,2757.00,1698.00,522.00,287.00,197.00,221.00,149.00,41.00,APPROVED
MA: BOSTON,08/12/2013 02:20:00,,2847.00,1750.00,538.00,289.00,198.00,223.00,150.00,40.00,APPROVED
MA: BOSTON,08/12/2013 03:20:00,,2942.00,1791.00,539.00,295.00,199.00,222.00,147.00,41.00,APPROVED
MA: BOSTON,08/12/2013 04:20:00,,3012.00,1821.00,539.00,292.00,203.00,223.00,146.00,41.00,APPROVED
MA: BOSTON,08/12/2013 05:20:00,,3031.00,1826.00,546.00,296.00,200.00,226.00,146.00,39.00,APPROVED
MA: BOSTON,08/12/2013 06:20:00,,3044.00,1844.00,557.00,296.00,199.00,226.00,145.00,40.00,APPROVED
MA: BOSTON,08/12/2013 07:21:00,,3044.00,1844.00,546.00,292.00,200.00,228.00,146.00,39.00,APPROVED
MA: BOSTON,08/12/2013 08:21:00,,3084.00,1858.00,553.00,299.00,203.00,226.00,142.00,41.00,APPROVED
MA: BOSTON,08/12/2013 09:21:00,,3104.00,1873.00,559.00,297.00,200.00,230.00,145.00,41.00,APPROVED
MA: BOSTON,08/12/2013 10:21:00,,3091.00,1873.00,555.00,296.00,201.00,227.00,141.00,40.00,APPROVED
MA: BOSTON,08/12/2013 11:21:00,,3064.00,1854.00,553.00,301.00,203.00,230.00,145.00,38.00,APPROVED
MA: BOSTON,08/12/2013 12:22:00,,3019.00,1842.00,551.00,294.00,199.00,230.00,145.00,41.00,APPROVED
MA: BOSTON,08/12/2013 13:22:00,,2952.00,1799.00,545.00,298.00,197.00,229.00,147.00,40.00,APPROVED
MA: BOSTON,08/12/2013 14:22:00,,2796.00,1722.00,540.00,288.00,198.00,229.00,145.00,40.00,APPROVED
MA: BOSTON,08/12/2013 15:55:00,,2678.00,1628.00,516.00,276.00,192.00,219.00,149.00,40.00,APPROVED
MA: BOSTON,08/12/2013 16:56:00,,2622.00,1609.00,515.00,279.00,192.00,214.00,149.00,40.00,APPROVED
MA: BOSTON,08/12/2013 17:56:00,,2567.00,1575.00,513.00,275.00,196.00,218.00,149.00,40.00,APPROVED
MA: BOSTON,08/12/2013 18:56:00,,2525.00,1544.00,513.00,270.00,190.00,216.00,150.00,40.00,APPROVED
MA: BOSTON,08/12/2013 19:56:00,,2714.00,1689.00,532.00,288.00,192.00,221.00,154.00,40.00,APPROVED
MA: BOSTON,08/12/2013 20:56:00,,2837.00,1737.00,533.00,294.00,199.00,224.00,153.00,40.00,APPROVED
MA: BOSTON,08/12/2013 21:57:00,,2832.00,1744.00,531.00,293.00,199.00,223.00,156.00,41.00,APPROVED
MA: BOSTON,08/12/2013 22:57:00,,2905.00,1778.00,544.00,296.00,197.00,226.00,156.00,44.00,APPROVED
MA: BOSTON,08/12/2013 23:57:00,,2976.00,1828.00,542.00,296.00,201.00,229.00,156.00,40.00,APPROVED
MA: BOSTON,08/13/2013 00:57:00,,3042.00,1872.00,543.00,298.00,198.00,227.00,153.00,40.00,APPROVED
MA: BOSTON,08/13/2013 01:57:00,,2936.00,1796.00,545.00,295.00,204.00,227.00,153.00,40.00,APPROVED
MA: BOSTON,08/13/2013 02:58:00,,2849.00,1742.00,538.00,290.00,198.00,226.00,151.00,42.00,APPROVED
MA: BOSTON,08/13/2013 03:58:00,,2880.00,1768.00,542.00,293.00,201.00,222.00,153.00,41.00,APPROVED
MA: BOSTON,08/13/2013 04:58:00,,2911.00,1795.00,548.00,293.00,203.00,230.00,149.00,41.00,APPROVED
MA: BOSTON,08/13/2013 05:58:00,,2977.00,1831.00,550.00,302.00,204.00,230.00,153.00,40.00,APPROVED
MA: BOSTON,08/13/2013 06:58:00,,3014.00,1854.00,553.00,303.00,205.00,231.00,153.00,41.00,APPROVED
MA: BOSTON,08/13/2013 07:59:00,,3009.00,1831.00,553.00,304.00,204.00,232.00,147.00,41.00,APPROVED
MA: BOSTON,08/13/2013 08:59:00,,2976.00,1831.00,552.00,305.00,201.00,233.00,149.00,40.00,APPROVED
MA: BOSTON,08/13/2013 09:59:00,,2952.00,1825.00,556.00,302.00,205.00,231.00,149.00,42.00,APPROVED
MA: BOSTON,08/13/2013 10:59:00,,2963.00,1830.00,559.00,301.00,200.00,235.00,150.00,41.00,APPROVED
MA: BOSTON,08/13/2013 11:59:00,,2963.00,1834.00,555.00,307.00,203.00,231.00,149.00,41.00,APPROVED
MA: BOSTON,08/13/2013 13:00:00,,2917.00,1813.00,553.00,303.00,205.00,233.00,152.00,40.00,APPROVED
MA: BOSTON,08/13/2013 14:00:00,,2911.00,1817.00,557.00,304.00,207.00,234.00,154.00,42.00,APPROVED
MA: BOSTON,08/13/2013 15:00:00,,2898.00,1812.00,561.00,310.00,206.00,237.00,153.00,42.00,APPROVED
MA: BOSTON,08/13/2013 16:00:00,,2888.00,1800.00,563.00,310.00,210.00,240.00,155.00,42.00,APPROVED
MA: BOSTON,08/13/2013 17:01:00,,2891.00,1804.00,568.00,311.00,206.00,237.00,155.00,40.00,APPROVED
MA: BOSTON,08/13/2013 18:01:00,,2939.00,1842.00,581.00,318.00,212.00,245.00,158.00,43.00,APPROVED
MA: BOSTON,08/13/2013 19:01:00,,2870.00,1783.00,555.00,305.00,208.00,235.00,153.00,41.00,APPROVED
MA: BOSTON,08/13/2013 20:01:00,,2791.00,1728.00,542.00,290.00,199.00,227.00,148.00,40.00,APPROVED
MA: BOSTON,08/13/2013 21:01:00,,2677.00,1651.00,527.00,285.00,196.00,223.00,149.00,40.00,APPROVED
MA: BOSTON,08/13/2013 22:02:00,,2602.00,1582.00,523.00,278.00,195.00,220.00,151.00,40.00,APPROVED
MA: BOSTON,08/13/2013 23:02:00,,2605.00,1587.00,522.00,279.00,192.00,220.00,149.00,41.00,APPROVED
MA: BOSTON,08/14/2013 00:02:00,,2682.00,1644.00,522.00,280.00,198.00,219.00,151.00,41.00,APPROVED
MA: BOSTON,08/14/2013 01:02:00,,2758.00,1709.00,530.00,294.00,198.00,222.00,151.00,40.00,APPROVED
MA: BOSTON,08/14/2013 02:02:00,,2823.00,1734.00,543.00,294.00,198.00,227.00,151.00,40.00,APPROVED
MA: BOSTON,08/14/2013 03:03:00,,2891.00,1775.00,553.00,296.00,203.00,228.00,152.00,41.00,APPROVED
MA: BOSTON,08/14/2013 04:03:00,,2947.00,1805.00,543.00,298.00,203.00,230.00,146.00,41.00,APPROVED
MA: BOSTON,08/14/2013 05:03:00,,2964.00,1817.00,549.00,299.00,202.00,233.00,150.00,40.00,APPROVED
MA: BOSTON,08/14/2013 06:03:00,,2999.00,1854.00,558.00,300.00,203.00,233.00,149.00,39.00,APPROVED
MA: BOSTON,08/14/2013 07:03:00,,3061.00,1878.00,563.00,305.00,207.00,235.00,153.00,40.00,APPROVED
MA: BOSTON,08/14/2013 08:04:00,,3088.00,1904.00,566.00,311.00,208.00,240.00,148.00,42.00,APPROVED
MA: BOSTON,08/14/2013 09:04:00,,3097.00,1895.00,568.00,314.00,209.00,235.00,148.00,42.00,APPROVED
MA: BOSTON,08/14/2013 10:04:00,,3077.00,1882.00,552.00,305.00,207.00,235.00,143.00,41.00,APPROVED
MA: BOSTON,08/14/2013 11:04:00,,3067.00,1846.00,552.00,298.00,202.00,226.00,147.00,40.00,APPROVED
MA: BOSTON,08/14/2013 12:04:00,,3093.00,1859.00,549.00,293.00,203.00,228.00,141.00,39.00,APPROVED
MA: BOSTON,08/14/2013 13:05:00,,3106.00,1857.00,550.00,290.00,202.00,229.00,141.00,39.00,APPROVED
MA: BOSTON,08/14/2013 14:05:00,,3070.00,1842.00,547.00,287.00,198.00,224.00,142.00,41.00,APPROVED
MA: BOSTON,08/14/2013 15:05:00,,2987.00,1812.00,546.00,290.00,201.00,221.00,145.00,40.00,APPROVED
MA: BOSTON,08/14/2013 16:05:00,,2944.00,1798.00,540.00,288.00,199.00,224.00,145.00,39.00,APPROVED
MA: BOSTON,08/14/2013 17:05:00,,2910.00,1774.00,539.00,291.00,198.00,220.00,147.00,39.00,APPROVED
MA: BOSTON,08/14/2013 18:06:00,,2913.00,1767.00,537.00,291.00,198.00,221.00,149.00,38.00,APPROVED
MA: BOSTON,08/14/2013 19:06:00,,2906.00,1766.00,537.00,291.00,199.00,222.00,148.00,40.00,APPROVED
MA: BOSTON,08/14/2013 20:06:00,,2893.00,1762.00,539.00,290.00,198.00,222.00,147.00,40.00,APPROVED
MA: BOSTON,08/14/2013 21:06:00,,2846.00,1749.00,537.00,286.00,200.00,225.00,149.00,39.00,APPROVED
MA: BOSTON,08/14/2013 22:06:00,,2833.00,1739.00,535.00,290.00,197.00,222.00,149.00,39.00,APPROVED
MA: BOSTON,08/14/2013 23:07:00,,2900.00,1771.00,535.00,293.00,201.00,224.00,148.00,39.00,APPROVED
MA: BOSTON,08/15/2013 00:07:00,,2954.00,1794.00,539.00,296.00,201.00,226.00,147.00,40.00,APPROVED
MA: BOSTON,08/15/2013 01:07:00,,2953.00,1800.00,536.00,287.00,196.00,223.00,146.00,41.00,APPROVED
MA: BOSTON,08/15/2013 02:07:00,,2998.00,1815.00,540.00,293.00,196.00,223.00,145.00,38.00,APPROVED
MA: BOSTON,08/15/2013 03:07:00,,3039.00,1824.00,543.00,293.00,198.00,224.00,143.00,40.00,APPROVED
MA: BOSTON,08/15/2013 04:08:00,,3065.00,1848.00,549.00,293.00,200.00,225.00,144.00,39.00,APPROVED
MA: BOSTON,08/15/2013 05:08:00,,3102.00,1864.00,550.00,294.00,202.00,225.00,144.00,40.00,APPROVED
MA: BOSTON,08/15/2013 06:08:00,,3135.00,1886.00,549.00,298.00,198.00,226.00,145.00,40.00,APPROVED
MA: BOSTON,08/15/2013 07:08:00,,3176.00,1891.00,556.00,295.00,201.00,229.00,139.00,41.00,APPROVED
MA: BOSTON,08/15/2013 08:08:00,,3184.00,1911.00,553.00,299.00,196.00,229.00,137.00,39.00,APPROVED
MA: BOSTON,08/15/2013 09:09:00,,3186.00,1912.00,562.00,297.00,205.00,230.00,144.00,40.00,APPROVED
MA: BOSTON,08/15/2013 10:09:00,,3209.00,1931.00,556.00,298.00,202.00,235.00,142.00,40.00,APPROVED
MA: BOSTON,08/15/2013 11:09:00,,3226.00,1938.00,557.00,299.00,205.00,231.00,144.00,40.00,APPROVED
MA: BOSTON,08/15/2013 12:09:00,,3186.00,1912.00,564.00,295.00,204.00,231.00,139.00,40.00,APPROVED
MA: BOSTON,08/15/2013 13:09:00,,3127.00,1890.00,557.00,296.00,202.00,230.00,139.00,41.00,APPROVED
MA: BOSTON,08/15/2013 14:10:00,,2938.00,1782.00,539.00,289.00,197.00,224.00,145.00,41.00,APPROVED
MA: BOSTON,08/15/2013 15:10:00,,2815.00,1706.00,532.00,282.00,196.00,219.00,144.00,40.00,APPROVED
MA: BOSTON,08/15/2013 16:10:00,,2777.00,1697.00,529.00,288.00,198.00,219.00,147.00,39.00,APPROVED
MA: BOSTON,08/15/2013 17:10:00,,2781.00,1710.00,532.00,278.00,197.00,218.00,151.00,39.00,APPROVED
MA: BOSTON,08/15/2013 18:10:00,,2765.00,1686.00,525.00,286.00,197.00,219.00,148.00,39.00,APPROVED
MA: BOSTON,08/15/2013 19:11:00,,2704.00,1662.00,529.00,280.00,196.00,218.00,148.00,40.00,APPROVED
MA: BOSTON,08/15/2013 20:11:00,,2670.00,1633.00,524.00,280.00,195.00,219.00,149.00,40.00,APPROVED
MA: BOSTON,08/15/2013 21:11:00,,2641.00,1618.00,521.00,274.00,194.00,219.00,148.00,40.00,APPROVED
MA: BOSTON,08/15/2013 22:11:00,,2634.00,1620.00,515.00,278.00,192.00,222.00,150.00,38.00,APPROVED
MA: BOSTON,08/15/2013 23:11:00,,2710.00,1656.00,526.00,283.00,196.00,221.00,148.00,42.00,APPROVED
MA: BOSTON,08/16/2013 00:12:00,,2780.00,1693.00,527.00,284.00,197.00,218.00,148.00,39.00,APPROVED
MA: BOSTON,08/16/2013 01:12:00,,2844.00,1737.00,537.00,288.00,197.00,221.00,147.00,39.00,APPROVED
MA: BOSTON,08/16/2013 02:12:00,,2957.00,1796.00,541.00,292.00,198.00,224.00,148.00,40.00,APPROVED
MA: BOSTON,08/16/2013 03:12:00,,2992.00,1825.00,548.00,297.00,197.00,225.00,144.00,41.00,APPROVED
MA: BOSTON,08/16/2013 04:12:00,,3073.00,1859.00,551.00,295.00,200.00,224.00,145.00,41.00,APPROVED
MA: BOSTON,08/16/2013 05:13:00,,3124.00,1889.00,547.00,299.00,200.00,230.00,144.00,41.00,APPROVED
MA: BOSTON,08/16/2013 06:13:00,,3173.00,1906.00,557.00,300.00,203.00,229.00,146.00,41.00,APPROVED
MA: BOSTON,08/16/2013 07:13:00,,3171.00,1907.00,559.00,301.00,205.00,231.00,142.00,41.00,APPROVED
MA: BOSTON,08/16/2013 08:13:00,,3184.00,1925.00,561.00,300.00,205.00,235.00,143.00,41.00,APPROVED
MA: BOSTON,08/16/2013 09:13:00,,3198.00,1924.00,563.00,303.00,205.00,234.00,141.00,40.00,APPROVED
MA: BOSTON,08/16/2013 10:14:00,,3198.00,1930.00,567.00,300.00,201.00,232.00,142.00,41.00,APPROVED
MA: BOSTON,08/16/2013 11:14:00,,3206.00,1939.00,566.00,308.00,207.00,230.00,145.00,40.00,APPROVED
MA: BOSTON,08/16/2013 12:14:00,,3168.00,1923.00,570.00,299.00,201.00,236.00,143.00,41.00,APPROVED
MA: BOSTON,08/16/2013 13:14:00,,3083.00,1873.00,553.00,299.00,203.00,232.00,142.00,40.00,APPROVED
MA: BOSTON,08/16/2013 14:14:00,,2877.00,1763.00,538.00,290.00,199.00,229.00,147.00,41.00,APPROVED
MA: BOSTON,08/16/2013 15:12:00,,2797.00,1717.00,533.00,287.00,199.00,222.00,148.00,40.00,APPROVED
MA: BOSTON,08/16/2013 16:20:00,,2770.00,1684.00,525.00,282.00,196.00,218.00,149.00,38.00,APPROVED
MA: BOSTON,08/16/2013 17:20:00,,2740.00,1679.00,528.00,280.00,196.00,218.00,150.00,39.00,APPROVED
MA: BOSTON,08/16/2013 18:20:00,,2719.00,1660.00,526.00,281.00,195.00,217.00,149.00,40.00,APPROVED
MA: BOSTON,08/16/2013 19:20:00,,2696.00,1650.00,519.00,279.00,196.00,221.00,151.00,40.00,APPROVED
MA: BOSTON,08/16/2013 20:20:00,,2662.00,1625.00,519.00,278.00,194.00,220.00,146.00,41.00,APPROVED
MA: BOSTON,08/16/2013 21:21:00,,2566.00,1580.00,514.00,273.00,192.00,219.00,148.00,40.00,APPROVED
MA: BOSTON,08/16/2013 22:21:00,,2600.00,1588.00,518.00,275.00,195.00,221.00,151.00,40.00,APPROVED
MA: BOSTON,08/16/2013 23:21:00,,2684.00,1646.00,522.00,279.00,196.00,220.00,151.00,41.00,APPROVED
MA: BOSTON,08/17/2013 00:21:00,,2753.00,1686.00,519.00,281.00,197.00,224.00,149.00,39.00,APPROVED
MA: BOSTON,08/17/2013 01:21:00,,2848.00,1731.00,531.00,286.00,197.00,223.00,149.00,40.00,APPROVED
MA: BOSTON,08/17/2013 02:22:00,,2940.00,1779.00,536.00,287.00,197.00,224.00,145.00,40.00,APPROVED
MA: BOSTON,08/17/2013 03:22:00,,2993.00,1820.00,539.00,291.00,203.00,227.00,146.00,39.00,APPROVED
MA: BOSTON,08/17/2013 04:22:00,,3000.00,1815.00,543.00,291.00,201.00,220.00,147.00,40.00,APPROVED
MA: BOSTON,08/17/2013 05:22:00,,3046.00,1839.00,550.00,295.00,207.00,225.00,145.00,38.00,APPROVED
MA: BOSTON,08/17/2013 06:22:00,,3076.00,1852.00,550.00,295.00,200.00,227.00,140.00,42.00,APPROVED
MA: BOSTON,08/17/2013 07:23:00,,3110.00,1874.00,554.00,298.00,199.00,226.00,142.00,39.00,APPROVED
MA: BOSTON,08/17/2013 08:23:00,,3108.00,1869.00,554.00,298.00,197.00,225.00,142.00,41.00,APPROVED
MA: BOSTON,08/17/2013 09:23:00,,3084.00,1866.00,560.00,300.00,202.00,234.00,145.00,40.00,APPROVED
MA: BOSTON,08/17/2013 10:23:00,,3146.00,1889.00,562.00,304.00,206.00,235.00,148.00,40.00,APPROVED
MA: BOSTON,08/17/2013 11:23:00,,3163.00,1922.00,566.00,305.00,202.00,233.00,145.00,42.00,APPROVED
MA: BOSTON,08/17/2013 12:24:00,,3139.00,1911.00,560.00,306.00,203.00,234.00,146.00,41.00,APPROVED
MA: BOSTON,08/17/2013 13:24:00,,3070.00,1877.00,562.00,301.00,203.00,235.00,144.00,40.00,APPROVED
MA: BOSTON,08/17/2013 14:24:00,,2837.00,1742.00,547.00,297.00,200.00,228.00,147.00,40.00,APPROVED
MA: BOSTON,08/17/2013 15:24:00,,2647.00,1621.00,524.00,285.00,199.00,225.00,153.00,41.00,APPROVED
MA: BOSTON,08/17/2013 16:24:00,,2623.00,1607.00,523.00,286.00,195.00,225.00,149.00,41.00,APPROVED
MA: BOSTON,08/17/2013 17:25:00,,2668.00,1649.00,530.00,289.00,199.00,224.00,155.00,40.00,APPROVED
MA: BOSTON,08/17/2013 18:25:00,,2891.00,1796.00,540.00,304.00,203.00,229.00,155.00,42.00,APPROVED
MA: BOSTON,08/17/2013 19:25:00,,2861.00,1766.00,540.00,298.00,196.00,227.00,158.00,41.00,APPROVED
MA: BOSTON,08/17/2013 20:25:00,,2820.00,1754.00,532.00,300.00,200.00,227.00,159.00,42.00,APPROVED
MA: BOSTON,08/17/2013 21:25:00,,2808.00,1751.00,533.00,295.00,196.00,223.00,154.00,41.00,APPROVED
MA: BOSTON,08/17/2013 22:26:00,,2885.00,1791.00,535.00,302.00,194.00,228.00,157.00,41.00,APPROVED
MA: BOSTON,08/17/2013 23:26:00,,3043.00,1875.00,547.00,304.00,197.00,227.00,156.00,39.00,APPROVED
MA: BOSTON,08/18/2013 00:26:00,,3019.00,1848.00,543.00,298.00,202.00,228.00,153.00,43.00,APPROVED
MA: BOSTON,08/18/2013 01:26:00,,2860.00,1752.00,537.00,294.00,197.00,225.00,152.00,41.00,APPROVED
MA: BOSTON,08/18/2013 02:26:00,,2882.00,1762.00,539.00,297.00,199.00,222.00,146.00,40.00,APPROVED
MA: BOSTON,08/18/2013 03:27:00,,2922.00,1781.00,546.00,294.00,201.00,226.00,144.00,41.00,APPROVED
MA: BOSTON,08/18/2013 04:27:00,,2952.00,1804.00,551.00,295.00,202.00,229.00,149.00,39.00,APPROVED
MA: BOSTON,08/18/2013 05:27:00,,2966.00,1821.00,540.00,295.00,203.00,224.00,147.00,41.00,APPROVED
MA: BOSTON,08/18/2013 06:27:00,,3004.00,1838.00,557.00,298.00,203.00,230.00,148.00,41.00,APPROVED
MA: BOSTON,08/18/2013 07:27:00,,3009.00,1839.00,552.00,300.00,203.00,234.00,147.00,40.00,APPROVED
MA: BOSTON,08/18/2013 08:28:00,,3030.00,1851.00,558.00,306.00,201.00,236.00,149.00,42.00,APPROVED
MA: BOSTON,08/18/2013 09:28:00,,3074.00,1879.00,569.00,311.00,208.00,234.00,150.00,42.00,APPROVED
MA: BOSTON,08/18/2013 10:28:00,,3079.00,1901.00,575.00,311.00,208.00,236.00,146.00,41.00,APPROVED
MA: BOSTON,08/18/2013 11:28:00,,3072.00,1899.00,575.00,313.00,208.00,239.00,150.00,40.00,APPROVED
MA: BOSTON,08/18/2013 12:28:00,,3040.00,1876.00,570.00,307.00,206.00,239.00,147.00,42.00,APPROVED
MA: BOSTON,08/18/2013 13:29:00,,2963.00,1850.00,567.00,309.00,206.00,238.00,153.00,42.00,APPROVED
MA: BOSTON,08/18/2013 14:29:00,,2845.00,1769.00,557.00,302.00,203.00,234.00,153.00,42.00,APPROVED
MA: BOSTON,08/18/2013 15:29:00,,2699.00,1674.00,547.00,292.00,199.00,226.00,152.00,41.00,APPROVED
MA: BOSTON,08/18/2013 16:29:00,,2701.00,1658.00,534.00,288.00,200.00,225.00,156.00,40.00,APPROVED
MA: BOSTON,08/18/2013 17:29:00,,2705.00,1671.00,534.00,287.00,202.00,219.00,151.00,40.00,APPROVED
MA: BOSTON,08/18/2013 18:30:00,,2611.00,1617.00,525.00,282.00,198.00,219.00,155.00,40.00,APPROVED
MA: BOSTON,08/18/2013 19:30:00,,2607.00,1600.00,521.00,279.00,195.00,218.00,152.00,41.00,APPROVED
MA: BOSTON,08/18/2013 20:30:00,,2663.00,1640.00,526.00,282.00,198.00,222.00,155.00,41.00,APPROVED
MA: BOSTON,08/18/2013 21:30:00,,2717.00,1684.00,533.00,289.00,200.00,222.00,150.00,41.00,APPROVED
MA: BOSTON,08/18/2013 22:30:00,,2743.00,1699.00,525.00,290.00,200.00,223.00,151.00,40.00,APPROVED
MA: BOSTON,08/18/2013 23:31:00,,2771.00,1714.00,534.00,289.00,203.00,221.00,151.00,41.00,APPROVED
MA: BOSTON,08/19/2013 00:31:00,,2847.00,1743.00,536.00,290.00,200.00,225.00,150.00,39.00,APPROVED
MA: BOSTON,08/19/2013 01:31:00,,2897.00,1762.00,537.00,293.00,197.00,226.00,149.00,41.00,APPROVED
MA: BOSTON,08/19/2013 02:31:00,,2949.00,1797.00,544.00,297.00,199.00,226.00,150.00,40.00,APPROVED
MA: BOSTON,08/19/2013 03:31:00,,3011.00,1839.00,549.00,299.00,203.00,231.00,148.00,39.00,APPROVED
MA: BOSTON,08/19/2013 04:32:00,,3055.00,1867.00,552.00,303.00,202.00,231.00,145.00,40.00,APPROVED
MA: BOSTON,08/19/2013 05:32:00,,3067.00,1857.00,562.00,303.00,203.00,227.00,148.00,40.00,APPROVED
MA: BOSTON,08/19/2013 06:32:00,,3115.00,1886.00,562.00,304.00,204.00,231.00,147.00,42.00,APPROVED
MA: BOSTON,08/19/2013 07:32:00,,3159.00,1918.00,565.00,310.00,209.00,235.00,145.00,42.00,APPROVED
MA: BOSTON,08/19/2013 08:32:00,,3177.00,1943.00,569.00,311.00,209.00,234.00,148.00,41.00,APPROVED
MA: BOSTON,08/19/2013 09:33:00,,3180.00,1935.00,570.00,311.00,204.00,239.00,145.00,42.00,APPROVED
MA: BOSTON,08/19/2013 10:33:00,,3187.00,1948.00,565.00,317.00,206.00,239.00,148.00,42.00,APPROVED
MA: BOSTON,08/19/2013 11:33:00,,3174.00,1946.00,579.00,311.00,211.00,240.00,144.00,43.00,APPROVED
MA: BOSTON,08/19/2013 12:33:00,,3141.00,1925.00,580.00,316.00,209.00,238.00,150.00,42.00,APPROVED
MA: BOSTON,08/19/2013 13:34:00,,3060.00,1881.00,562.00,313.00,202.00,235.00,148.00,41.00,APPROVED
MA: BOSTON,08/19/2013 14:34:00,,2880.00,1772.00,549.00,303.00,202.00,228.00,153.00,43.00,APPROVED
MA: BOSTON,08/19/2013 15:21:00,,2811.00,1731.00,542.00,298.00,200.00,226.00,152.00,41.00,APPROVED
MA: BOSTON,08/19/2013 16:29:00,,2702.00,1655.00,519.00,281.00,199.00,220.00,150.00,39.00,APPROVED
MA: BOSTON,08/19/2013 17:29:00,,2585.00,1589.00,513.00,281.00,196.00,221.00,152.00,40.00,APPROVED
MA: BOSTON,08/19/2013 18:30:00,,2583.00,1588.00,523.00,280.00,195.00,218.00,150.00,42.00,APPROVED
MA: BOSTON,08/19/2013 19:30:00,,2603.00,1603.00,521.00,284.00,199.00,223.00,155.00,41.00,APPROVED
MA: BOSTON,08/19/2013 20:30:00,,2603.00,1608.00,524.00,282.00,196.00,223.00,153.00,40.00,APPROVED
MA: BOSTON,08/19/2013 21:30:00,,2630.00,1631.00,523.00,285.00,199.00,218.00,156.00,40.00,APPROVED
