LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
MA: BOSTON,06/11/2019 08:55:00,,3046.00,1957.00,568.00,301.00,200.00,230.00,147.00,40.00,APPROVED
MA: BOSTON,06/11/2019 09:55:00,,3048.00,1948.00,564.00,301.00,202.00,234.00,149.00,42.00,APPROVED
MA: BOSTON,06/11/2019 10:56:00,,3064.00,1967.00,562.00,305.00,200.00,233.00,146.00,43.00,APPROVED
MA: BOSTON,06/11/2019 11:56:00,,3083.00,2009.00,570.00,314.00,204.00,231.00,149.00,42.00,APPROVED
MA: BOSTON,06/11/2019 13:56:00,,3077.00,1988.00,570.00,312.00,203.00,236.00,152.00,41.00,APPROVED
MA: BOSTON,06/11/2019 14:56:00,,3106.00,2010.00,577.00,316.00,204.00,235.00,149.00,42.00,APPROVED
MA: BOSTON,06/11/2019 15:57:00,,3105.00,2022.00,580.00,321.00,205.00,238.00,153.00,43.00,APPROVED
MA: BOSTON,06/11/2019 16:57:00,,3080.00,1986.00,571.00,318.00,204.00,238.00,150.00,44.00,APPROVED
MA: BOSTON,06/11/2019 17:57:00,,3045.00,1983.00,576.00,306.00,204.00,236.00,152.00,42.00,APPROVED
MA: BOSTON,06/11/2019 18:57:00,,3063.00,1977.00,568.00,314.00,206.00,234.00,153.00,43.00,APPROVED
MA: BOSTON,06/11/2019 19:57:00,,3040.00,1980.00,577.00,308.00,204.00,234.00,151.00,41.00,APPROVED
MA: BOSTON,06/11/2019 20:58:00,,3053.00,1986.00,567.00,313.00,204.00,236.00,152.00,42.00,APPROVED
MA: BOSTON,06/11/2019 21:58:00,,3049.00,1976.00,569.00,304.00,203.00,232.00,152.00,43.00,APPROVED
MA: BOSTON,06/11/2019 22:58:00,,3033.00,1970.00,570.00,308.00,201.00,237.00,152.00,42.00,APPROVED
MA: BOSTON,06/11/2019 23:58:00,,3040.00,1964.00,567.00,310.00,202.00,238.00,153.00,43.00,APPROVED
MA: BOSTON,06/12/2019 00:58:00,,3048.00,1953.00,561.00,309.00,201.00,229.00,150.00,42.00,APPROVED
MA: BOSTON,06/12/2019 01:59:00,,3059.00,1961.00,555.00,305.00,203.00,226.00,146.00,43.00,APPROVED
MA: BOSTON,06/12/2019 02:59:00,,3050.00,1955.00,563.00,304.00,204.00,229.00,149.00,41.00,APPROVED
MA: BOSTON,06/12/2019 03:59:00,,3049.00,1939.00,566.00,302.00,202.00,228.00,146.00,41.00,APPROVED
MA: BOSTON,06/12/2019 04:59:00,,3053.00,1942.00,559.00,299.00,203.00,229.00,142.00,40.00,APPROVED
MA: BOSTON,06/12/2019 05:59:00,,3058.00,1951.00,559.00,300.00,203.00,233.00,142.00,41.00,APPROVED
MA: BOSTON,06/12/2019 07:00:00,,3052.00,1943.00,561.00,302.00,201.00,228.00,141.00,42.00,APPROVED
MA: BOSTON,06/12/2019 08:00:00,,3054.00,1956.00,564.00,295.00,203.00,230.00,142.00,41.00,APPROVED
MA: BOSTON,06/12/2019 09:00:00,,3061.00,1939.00,564.00,298.00,203.00,229.00,136.00,43.00,APPROVED
MA: BOSTON,06/12/2019 10:00:00,,3058.00,1948.00,560.00,299.00,204.00,230.00,139.00,42.00,APPROVED
MA: BOSTON,06/12/2019 11:00:00,,3058.00,1944.00,562.00,298.00,201.00,234.00,137.00,42.00,APPROVED
MA: BOSTON,06/12/2019 12:01:00,,3067.00,1950.00,564.00,303.00,199.00,229.00,140.00,42.00,APPROVED
MA: BOSTON,06/12/2019 13:01:00,,3056.00,1957.00,571.00,303.00,206.00,233.00,142.00,40.00,APPROVED
MA: BOSTON,06/12/2019 14:01:00,,3051.00,1954.00,567.00,302.00,201.00,229.00,146.00,40.00,APPROVED
MA: BOSTON,06/12/2019 15:01:00,,3035.00,1963.00,564.00,306.00,204.00,231.00,149.00,40.00,APPROVED
MA: BOSTON,06/12/2019 16:01:00,,3013.00,1947.00,564.00,307.00,199.00,230.00,150.00,41.00,APPROVED
MA: BOSTON,06/12/2019 17:02:00,,2973.00,1950.00,563.00,308.00,204.00,232.00,154.00,42.00,APPROVED
MA: BOSTON,06/12/2019 18:02:00,,2959.00,1942.00,563.00,304.00,204.00,235.00,153.00,41.00,APPROVED
MA: BOSTON,06/12/2019 19:02:00,,2948.00,1933.00,558.00,306.00,202.00,237.00,154.00,42.00,APPROVED
MA: BOSTON,06/12/2019 20:02:00,,2938.00,1928.00,559.00,303.00,200.00,237.00,153.00,41.00,APPROVED
MA: BOSTON,06/12/2019 21:03:00,,3012.00,1971.00,569.00,306.00,204.00,240.00,155.00,41.00,APPROVED
MA: BOSTON,06/12/2019 22:03:00,,3016.00,1974.00,567.00,310.00,201.00,239.00,157.00,41.00,APPROVED
MA: BOSTON,06/12/2019 23:03:00,,3015.00,1976.00,568.00,305.00,202.00,237.00,152.00,41.00,APPROVED
MA: BOSTON,06/13/2019 00:03:00,,3012.00,1961.00,562.00,305.00,205.00,231.00,153.00,42.00,APPROVED
MA: BOSTON,06/13/2019 01:03:00,,3028.00,1942.00,565.00,298.00,200.00,230.00,149.00,39.00,APPROVED
MA: BOSTON,06/13/2019 02:04:00,,3043.00,1943.00,565.00,303.00,201.00,227.00,147.00,41.00,APPROVED
MA: BOSTON,06/13/2019 03:04:00,,3050.00,1950.00,567.00,303.00,203.00,231.00,143.00,42.00,APPROVED
MA: BOSTON,06/13/2019 04:04:00,,3064.00,1947.00,560.00,304.00,202.00,228.00,140.00,41.00,APPROVED
MA: BOSTON,06/13/2019 05:04:00,,3072.00,1939.00,559.00,299.00,199.00,231.00,140.00,40.00,APPROVED
MA: BOSTON,06/13/2019 06:04:00,,3069.00,1939.00,563.00,301.00,205.00,227.00,139.00,42.00,APPROVED
MA: BOSTON,06/13/2019 07:05:00,,3073.00,1935.00,571.00,298.00,203.00,230.00,139.00,42.00,APPROVED
MA: BOSTON,06/13/2019 08:05:00,,3078.00,1943.00,563.00,298.00,203.00,231.00,137.00,42.00,APPROVED
MA: BOSTON,06/13/2019 09:05:00,,3063.00,1953.00,570.00,299.00,200.00,234.00,135.00,42.00,APPROVED
MA: BOSTON,06/13/2019 10:05:00,,3075.00,1949.00,567.00,303.00,200.00,232.00,138.00,42.00,APPROVED
MA: BOSTON,06/13/2019 11:05:00,,3089.00,1941.00,567.00,299.00,201.00,233.00,138.00,42.00,APPROVED
MA: BOSTON,06/13/2019 12:06:00,,3080.00,1947.00,564.00,300.00,202.00,233.00,138.00,41.00,APPROVED
MA: BOSTON,06/13/2019 13:06:00,,3093.00,1979.00,572.00,304.00,206.00,237.00,137.00,42.00,APPROVED
MA: BOSTON,06/13/2019 14:06:00,,3109.00,1974.00,577.00,307.00,206.00,233.00,138.00,42.00,APPROVED
MA: BOSTON,06/13/2019 15:06:00,,3103.00,1983.00,574.00,303.00,208.00,234.00,140.00,43.00,APPROVED
MA: BOSTON,06/13/2019 16:06:00,,3090.00,1963.00,573.00,300.00,204.00,236.00,137.00,43.00,APPROVED
MA: BOSTON,06/13/2019 17:07:00,,3100.00,1958.00,574.00,305.00,202.00,232.00,136.00,41.00,APPROVED
MA: BOSTON,06/13/2019 18:07:00,,3113.00,1972.00,569.00,304.00,205.00,234.00,133.00,43.00,APPROVED
MA: BOSTON,06/13/2019 19:07:00,,3099.00,1961.00,577.00,301.00,203.00,236.00,133.00,43.00,APPROVED
MA: BOSTON,06/13/2019 20:07:00,,3077.00,1945.00,567.00,298.00,203.00,233.00,130.00,43.00,APPROVED
MA: BOSTON,06/13/2019 21:07:00,,3074.00,1938.00,562.00,297.00,202.00,234.00,132.00,41.00,APPROVED
MA: BOSTON,06/13/2019 23:08:00,,3044.00,1917.00,561.00,297.00,201.00,231.00,129.00,42.00,APPROVED
MA: BOSTON,06/14/2019 00:08:00,,3029.00,1913.00,560.00,295.00,199.00,230.00,128.00,42.00,APPROVED
MA: BOSTON,06/14/2019 01:08:00,,3027.00,1899.00,555.00,293.00,200.00,229.00,129.00,41.00,APPROVED
MA: BOSTON,06/14/2019 02:08:00,,3037.00,1895.00,556.00,292.00,201.00,229.00,129.00,42.00,APPROVED
MA: BOSTON,06/14/2019 03:09:00,,3040.00,1915.00,560.00,290.00,199.00,230.00,130.00,41.00,APPROVED
MA: BOSTON,06/14/2019 04:09:00,,3047.00,1920.00,559.00,291.00,203.00,232.00,129.00,42.00,APPROVED
MA: BOSTON,06/14/2019 05:09:00,,3032.00,1915.00,557.00,291.00,203.00,229.00,128.00,43.00,APPROVED
MA: BOSTON,06/14/2019 06:09:00,,3049.00,1922.00,559.00,295.00,203.00,234.00,128.00,44.00,APPROVED
MA: BOSTON,06/14/2019 07:09:00,,3039.00,1925.00,562.00,299.00,201.00,234.00,128.00,44.00,APPROVED
MA: BOSTON,06/14/2019 08:10:00,,3046.00,1926.00,567.00,302.00,203.00,231.00,129.00,43.00,APPROVED
MA: BOSTON,06/14/2019 09:10:00,,3046.00,1946.00,563.00,302.00,202.00,233.00,132.00,42.00,APPROVED
MA: BOSTON,06/14/2019 10:10:00,,3068.00,1959.00,574.00,308.00,205.00,236.00,135.00,44.00,APPROVED
MA: BOSTON,06/14/2019 11:10:00,,3059.00,1956.00,571.00,304.00,205.00,237.00,136.00,44.00,APPROVED
MA: BOSTON,06/14/2019 12:10:00,,3072.00,1973.00,574.00,306.00,210.00,236.00,137.00,41.00,APPROVED
MA: BOSTON,06/14/2019 13:11:00,,3078.00,1967.00,571.00,307.00,203.00,237.00,139.00,43.00,APPROVED
MA: BOSTON,06/14/2019 14:11:00,,3062.00,1977.00,572.00,308.00,207.00,233.00,140.00,41.00,APPROVED
MA: BOSTON,06/14/2019 15:11:00,,3075.00,1977.00,570.00,313.00,208.00,233.00,150.00,43.00,APPROVED
MA: BOSTON,06/14/2019 16:33:00,,3066.00,1968.00,568.00,307.00,205.00,229.00,148.00,40.00,APPROVED
MA: BOSTON,06/14/2019 17:33:00,,3076.00,1976.00,570.00,311.00,205.00,233.00,150.00,42.00,APPROVED
MA: BOSTON,06/14/2019 18:33:00,,3064.00,1987.00,570.00,311.00,204.00,237.00,153.00,43.00,APPROVED
MA: BOSTON,06/14/2019 19:34:00,,3087.00,2006.00,576.00,315.00,204.00,237.00,155.00,42.00,APPROVED
MA: BOSTON,06/14/2019 20:34:00,,3073.00,1998.00,581.00,312.00,205.00,240.00,153.00,42.00,APPROVED
MA: BOSTON,06/14/2019 21:34:00,,3070.00,2000.00,572.00,316.00,207.00,236.00,153.00,43.00,APPROVED
MA: BOSTON,06/14/2019 22:34:00,,3056.00,1973.00,573.00,314.00,204.00,236.00,154.00,42.00,APPROVED
MA: BOSTON,06/14/2019 23:34:00,,3061.00,1970.00,572.00,308.00,203.00,233.00,149.00,42.00,APPROVED
MA: BOSTON,06/15/2019 00:35:00,,3052.00,1957.00,561.00,304.00,201.00,229.00,146.00,43.00,APPROVED
MA: BOSTON,06/15/2019 01:35:00,,3044.00,1951.00,566.00,301.00,203.00,233.00,143.00,42.00,APPROVED
MA: BOSTON,06/15/2019 02:35:00,,3051.00,1944.00,558.00,302.00,203.00,232.00,143.00,41.00,APPROVED
MA: BOSTON,06/15/2019 03:35:00,,3063.00,1944.00,563.00,294.00,203.00,228.00,140.00,40.00,APPROVED
MA: BOSTON,06/15/2019 04:35:00,,3050.00,1947.00,565.00,292.00,203.00,230.00,143.00,43.00,APPROVED
MA: BOSTON,06/15/2019 07:36:00,,3067.00,1940.00,559.00,295.00,207.00,231.00,139.00,42.00,APPROVED
MA: BOSTON,06/15/2019 08:36:00,,3067.00,1936.00,559.00,298.00,201.00,229.00,136.00,42.00,APPROVED
MA: BOSTON,06/15/2019 09:36:00,,3064.00,1942.00,563.00,304.00,202.00,232.00,139.00,42.00,APPROVED
MA: BOSTON,06/15/2019 11:37:00,,3076.00,1961.00,567.00,299.00,206.00,233.00,138.00,40.00,APPROVED
MA: BOSTON,06/15/2019 12:37:00,,3073.00,1961.00,568.00,305.00,204.00,230.00,140.00,42.00,APPROVED
MA: BOSTON,06/15/2019 13:37:00,,3077.00,1969.00,565.00,308.00,202.00,234.00,145.00,42.00,APPROVED
MA: BOSTON,06/15/2019 14:37:00,,3045.00,1967.00,565.00,306.00,197.00,230.00,149.00,41.00,APPROVED
MA: BOSTON,06/15/2019 15:38:00,,3027.00,1958.00,569.00,312.00,201.00,235.00,149.00,41.00,APPROVED
MA: BOSTON,06/15/2019 16:38:00,,3014.00,1965.00,569.00,310.00,202.00,233.00,154.00,41.00,APPROVED
MA: BOSTON,06/15/2019 17:38:00,,3037.00,1976.00,572.00,313.00,205.00,238.00,157.00,42.00,APPROVED
MA: BOSTON,06/15/2019 18:38:00,,3025.00,1981.00,573.00,312.00,202.00,236.00,157.00,42.00,APPROVED
MA: BOSTON,06/15/2019 19:38:00,,3036.00,1992.00,574.00,311.00,204.00,239.00,155.00,41.00,APPROVED
MA: BOSTON,06/15/2019 20:39:00,,3030.00,1974.00,573.00,311.00,206.00,235.00,154.00,41.00,APPROVED
MA: BOSTON,06/15/2019 21:39:00,,3033.00,1985.00,568.00,310.00,206.00,236.00,151.00,42.00,APPROVED
MA: BOSTON,06/15/2019 22:39:00,,3042.00,1978.00,574.00,315.00,205.00,235.00,154.00,43.00,APPROVED
MA: BOSTON,06/15/2019 23:39:00,,3037.00,1965.00,574.00,307.00,202.00,237.00,154.00,42.00,APPROVED
MA: BOSTON,06/16/2019 00:39:00,,3049.00,1978.00,573.00,308.00,205.00,235.00,152.00,43.00,APPROVED
MA: BOSTON,06/16/2019 01:40:00,,3044.00,1965.00,565.00,307.00,204.00,231.00,150.00,42.00,APPROVED
MA: BOSTON,06/16/2019 02:40:00,,3048.00,1966.00,565.00,307.00,203.00,234.00,149.00,43.00,APPROVED
MA: BOSTON,06/16/2019 03:40:00,,3052.00,1964.00,564.00,307.00,206.00,231.00,147.00,42.00,APPROVED
MA: BOSTON,06/16/2019 04:40:00,,3053.00,1965.00,563.00,306.00,203.00,231.00,147.00,42.00,APPROVED
MA: BOSTON,06/16/2019 05:40:00,,3054.00,1964.00,568.00,302.00,202.00,236.00,152.00,41.00,APPROVED
MA: BOSTON,06/16/2019 06:41:00,,3052.00,1969.00,564.00,305.00,203.00,232.00,149.00,42.00,APPROVED
MA: BOSTON,06/16/2019 07:41:00,,3064.00,1962.00,571.00,305.00,202.00,232.00,147.00,41.00,APPROVED
MA: BOSTON,06/16/2019 08:41:00,,3156.00,2072.00,588.00,324.00,209.00,244.00,154.00,42.00,APPROVED
MA: BOSTON,06/16/2019 09:41:00,,3145.00,2023.00,594.00,320.00,210.00,241.00,152.00,41.00,APPROVED
MA: BOSTON,06/16/2019 10:41:00,,3117.00,1982.00,574.00,311.00,206.00,236.00,148.00,40.00,APPROVED
MA: BOSTON,06/16/2019 11:42:00,,3100.00,1988.00,575.00,310.00,208.00,235.00,146.00,42.00,APPROVED
MA: BOSTON,06/16/2019 12:42:00,,3108.00,1996.00,575.00,314.00,206.00,236.00,148.00,40.00,APPROVED
MA: BOSTON,06/16/2019 13:42:00,,3105.00,2005.00,577.00,313.00,208.00,235.00,149.00,41.00,APPROVED
MA: BOSTON,06/16/2019 14:42:00,,3116.00,1996.00,572.00,313.00,205.00,240.00,152.00,43.00,APPROVED
MA: BOSTON,06/16/2019 16:43:00,,3145.00,2058.00,583.00,329.00,211.00,244.00,155.00,44.00,APPROVED
MA: BOSTON,06/16/2019 17:43:00,,3121.00,2031.00,579.00,320.00,206.00,241.00,153.00,42.00,APPROVED
MA: BOSTON,06/16/2019 18:43:00,,3136.00,2054.00,582.00,325.00,210.00,244.00,156.00,43.00,APPROVED
MA: BOSTON,06/16/2019 19:43:00,,3189.00,2071.00,597.00,329.00,210.00,247.00,155.00,45.00,APPROVED
MA: BOSTON,06/16/2019 20:44:00,,3148.00,2054.00,593.00,331.00,211.00,241.00,154.00,43.00,APPROVED
MA: BOSTON,06/16/2019 21:44:00,,3136.00,2042.00,581.00,321.00,209.00,240.00,153.00,43.00,APPROVED
MA: BOSTON,06/16/2019 22:44:00,,3209.00,2105.00,601.00,333.00,215.00,250.00,158.00,45.00,APPROVED
MA: BOSTON,06/16/2019 23:44:00,,3264.00,2151.00,613.00,347.00,223.00,251.00,158.00,45.00,APPROVED
MA: BOSTON,06/17/2019 00:44:00,,3205.00,2093.00,602.00,335.00,212.00,247.00,153.00,44.00,APPROVED
MA: BOSTON,06/17/2019 01:45:00,,3124.00,2002.00,580.00,315.00,205.00,236.00,150.00,43.00,APPROVED
MA: BOSTON,06/17/2019 02:45:00,,3099.00,2007.00,578.00,312.00,207.00,237.00,149.00,40.00,APPROVED
MA: BOSTON,06/17/2019 03:45:00,,3163.00,2032.00,591.00,319.00,208.00,239.00,152.00,43.00,APPROVED
MA: BOSTON,06/17/2019 04:45:00,,3139.00,2029.00,586.00,319.00,204.00,241.00,152.00,43.00,APPROVED
MA: BOSTON,06/17/2019 05:45:00,,3139.00,2033.00,590.00,324.00,214.00,241.00,153.00,44.00,APPROVED
MA: BOSTON,06/17/2019 06:46:00,,3152.00,2050.00,591.00,326.00,211.00,241.00,152.00,44.00,APPROVED
MA: BOSTON,06/17/2019 07:46:00,,3157.00,2057.00,594.00,328.00,213.00,241.00,152.00,44.00,APPROVED
MA: BOSTON,06/17/2019 08:46:00,,3175.00,2080.00,593.00,333.00,213.00,245.00,152.00,43.00,APPROVED
MA: BOSTON,06/17/2019 09:46:00,,3191.00,2088.00,600.00,337.00,213.00,248.00,154.00,44.00,APPROVED
MA: BOSTON,06/17/2019 10:46:00,,3205.00,2104.00,600.00,335.00,215.00,249.00,155.00,44.00,APPROVED
MA: BOSTON,06/17/2019 11:47:00,,3193.00,2094.00,603.00,331.00,210.00,246.00,152.00,44.00,APPROVED
MA: BOSTON,06/17/2019 12:47:00,,3188.00,2084.00,591.00,335.00,216.00,246.00,151.00,44.00,APPROVED
MA: BOSTON,06/17/2019 13:47:00,,3146.00,2038.00,593.00,327.00,211.00,243.00,154.00,42.00,APPROVED
MA: BOSTON,06/17/2019 14:26:00,,3094.00,2022.00,592.00,324.00,204.00,243.00,158.00,42.00,APPROVED
MA: BOSTON,06/17/2019 15:33:00,,3083.00,1995.00,571.00,312.00,207.00,233.00,153.00,42.00,APPROVED
MA: BOSTON,06/17/2019 16:33:00,,3058.00,2003.00,576.00,316.00,208.00,239.00,157.00,43.00,APPROVED
MA: BOSTON,06/17/2019 17:34:00,,3018.00,1976.00,579.00,313.00,204.00,241.00,156.00,42.00,APPROVED
MA: BOSTON,06/17/2019 18:34:00,,3010.00,1960.00,572.00,310.00,200.00,238.00,153.00,42.00,APPROVED
MA: BOSTON,06/17/2019 19:34:00,,3011.00,1954.00,568.00,308.00,203.00,230.00,153.00,42.00,APPROVED
MA: BOSTON,06/17/2019 20:34:00,,3008.00,1959.00,571.00,309.00,203.00,236.00,156.00,42.00,APPROVED
MA: BOSTON,06/17/2019 21:34:00,,2998.00,1945.00,564.00,310.00,204.00,237.00,153.00,42.00,APPROVED
MA: BOSTON,06/17/2019 22:35:00,,3022.00,1968.00,569.00,313.00,204.00,237.00,156.00,43.00,APPROVED
MA: BOSTON,06/17/2019 23:35:00,,3026.00,1982.00,566.00,312.00,202.00,236.00,154.00,41.00,APPROVED
MA: BOSTON,06/18/2019 00:35:00,,3051.00,1978.00,573.00,311.00,205.00,234.00,155.00,41.00,APPROVED
MA: BOSTON,06/18/2019 01:35:00,,3090.00,2004.00,576.00,312.00,204.00,237.00,155.00,43.00,APPROVED
MA: BOSTON,06/18/2019 02:35:00,,3120.00,2018.00,581.00,318.00,210.00,240.00,155.00,43.00,APPROVED
MA: BOSTON,06/18/2019 03:36:00,,3134.00,2020.00,584.00,313.00,206.00,239.00,150.00,41.00,APPROVED
MA: BOSTON,06/18/2019 04:36:00,,3146.00,2034.00,583.00,316.00,207.00,241.00,148.00,42.00,APPROVED
MA: BOSTON,06/18/2019 05:36:00,,3141.00,2040.00,581.00,320.00,208.00,238.00,150.00,43.00,APPROVED
MA: BOSTON,06/18/2019 07:36:00,,3180.00,2051.00,594.00,327.00,213.00,246.00,153.00,44.00,APPROVED
MA: BOSTON,06/18/2019 09:37:00,,3197.00,2069.00,595.00,332.00,214.00,244.00,153.00,44.00,APPROVED
MA: BOSTON,06/18/2019 10:37:00,,3215.00,2084.00,598.00,330.00,209.00,245.00,156.00,43.00,APPROVED
MA: BOSTON,06/18/2019 11:37:00,,3219.00,2098.00,598.00,335.00,214.00,246.00,155.00,45.00,APPROVED
MA: BOSTON,06/18/2019 12:37:00,,3202.00,2106.00,598.00,339.00,217.00,249.00,156.00,44.00,APPROVED
MA: BOSTON,06/18/2019 13:38:00,,3191.00,2106.00,606.00,344.00,215.00,252.00,156.00,43.00,APPROVED
MA: BOSTON,06/18/2019 14:38:00,,3184.00,2104.00,601.00,341.00,212.00,249.00,158.00,45.00,APPROVED
MA: BOSTON,06/18/2019 15:38:00,,3161.00,2092.00,599.00,340.00,212.00,247.00,160.00,45.00,APPROVED
MA: BOSTON,06/18/2019 17:38:00,,3179.00,2112.00,605.00,346.00,215.00,253.00,163.00,46.00,APPROVED
MA: BOSTON,06/18/2019 18:39:00,,3223.00,2144.00,614.00,353.00,220.00,254.00,162.00,46.00,APPROVED
MA: BOSTON,06/18/2019 20:39:00,,3283.00,2171.00,623.00,357.00,220.00,259.00,162.00,45.00,APPROVED
MA: BOSTON,06/18/2019 21:39:00,,3185.00,2095.00,597.00,331.00,213.00,245.00,156.00,46.00,APPROVED
MA: BOSTON,06/18/2019 22:39:00,,3200.00,2081.00,596.00,336.00,210.00,245.00,157.00,44.00,APPROVED
MA: BOSTON,06/18/2019 23:40:00,,3135.00,2046.00,590.00,324.00,209.00,243.00,155.00,44.00,APPROVED
MA: BOSTON,06/19/2019 00:40:00,,3137.00,2037.00,585.00,324.00,210.00,240.00,155.00,44.00,APPROVED
MA: BOSTON,06/19/2019 01:40:00,,3144.00,2039.00,586.00,324.00,207.00,245.00,152.00,44.00,APPROVED
MA: BOSTON,06/19/2019 02:40:00,,3136.00,2037.00,586.00,329.00,211.00,241.00,153.00,43.00,APPROVED
MA: BOSTON,06/19/2019 03:40:00,,3148.00,2034.00,589.00,322.00,211.00,242.00,154.00,42.00,APPROVED
MA: BOSTON,06/19/2019 04:41:00,,3152.00,2047.00,584.00,329.00,212.00,240.00,154.00,44.00,APPROVED
MA: BOSTON,06/19/2019 05:41:00,,3143.00,2053.00,587.00,326.00,209.00,242.00,153.00,43.00,APPROVED
MA: BOSTON,06/19/2019 06:41:00,,3132.00,2032.00,585.00,323.00,209.00,241.00,151.00,43.00,APPROVED
MA: BOSTON,06/19/2019 07:41:00,,3144.00,2042.00,588.00,326.00,211.00,244.00,149.00,42.00,APPROVED
MA: BOSTON,06/19/2019 08:41:00,,3151.00,2034.00,587.00,320.00,211.00,246.00,149.00,43.00,APPROVED
MA: BOSTON,06/19/2019 09:42:00,,3133.00,2027.00,579.00,321.00,209.00,238.00,151.00,44.00,APPROVED
MA: BOSTON,06/19/2019 10:42:00,,3115.00,2017.00,585.00,319.00,208.00,238.00,147.00,42.00,APPROVED
MA: BOSTON,06/19/2019 11:42:00,,3129.00,2011.00,577.00,319.00,209.00,236.00,149.00,42.00,APPROVED
MA: BOSTON,06/19/2019 12:42:00,,3127.00,2011.00,578.00,316.00,206.00,241.00,149.00,43.00,APPROVED
MA: BOSTON,06/19/2019 13:42:00,,3115.00,2007.00,583.00,321.00,208.00,238.00,152.00,42.00,APPROVED
MA: BOSTON,06/19/2019 14:43:00,,3108.00,2019.00,579.00,321.00,208.00,241.00,153.00,44.00,APPROVED
MA: BOSTON,06/19/2019 16:43:00,,3089.00,2030.00,587.00,318.00,208.00,237.00,156.00,44.00,APPROVED
MA: BOSTON,06/19/2019 17:43:00,,3078.00,2010.00,581.00,325.00,206.00,238.00,157.00,42.00,APPROVED
MA: BOSTON,06/19/2019 18:43:00,,3056.00,2012.00,581.00,326.00,206.00,238.00,156.00,43.00,APPROVED
MA: BOSTON,06/19/2019 19:44:00,,3040.00,2002.00,572.00,320.00,208.00,242.00,154.00,43.00,APPROVED
MA: BOSTON,06/19/2019 20:44:00,,3003.00,1978.00,570.00,317.00,205.00,239.00,159.00,43.00,APPROVED
MA: BOSTON,06/19/2019 21:44:00,,3043.00,1998.00,580.00,317.00,207.00,241.00,156.00,44.00,APPROVED
MA: BOSTON,06/19/2019 22:44:00,,3075.00,2024.00,574.00,321.00,207.00,241.00,156.00,44.00,APPROVED
MA: BOSTON,06/19/2019 23:45:00,,3090.00,2019.00,578.00,323.00,203.00,241.00,151.00,43.00,APPROVED
MA: BOSTON,06/20/2019 00:45:00,,3099.00,2006.00,574.00,318.00,205.00,238.00,153.00,44.00,APPROVED
MA: BOSTON,06/20/2019 01:45:00,,3103.00,2005.00,577.00,315.00,206.00,237.00,153.00,43.00,APPROVED
MA: BOSTON,06/20/2019 02:45:00,,3126.00,2003.00,574.00,319.00,208.00,234.00,150.00,43.00,APPROVED
MA: BOSTON,06/20/2019 03:45:00,,3107.00,2006.00,578.00,315.00,207.00,235.00,150.00,43.00,APPROVED
MA: BOSTON,06/20/2019 04:46:00,,3107.00,1996.00,580.00,313.00,209.00,235.00,154.00,42.00,APPROVED
MA: BOSTON,06/20/2019 05:46:00,,3111.00,1999.00,583.00,312.00,209.00,235.00,149.00,43.00,APPROVED
MA: BOSTON,06/20/2019 06:46:00,,3121.00,1991.00,574.00,316.00,208.00,231.00,149.00,41.00,APPROVED
MA: BOSTON,06/20/2019 07:46:00,,3114.00,2008.00,572.00,317.00,206.00,233.00,150.00,41.00,APPROVED
MA: BOSTON,06/20/2019 08:46:00,,3124.00,2006.00,576.00,315.00,209.00,237.00,150.00,44.00,APPROVED
MA: BOSTON,06/20/2019 09:47:00,,3124.00,1999.00,570.00,314.00,207.00,236.00,149.00,43.00,APPROVED
MA: BOSTON,06/20/2019 10:47:00,,3141.00,2026.00,578.00,319.00,208.00,239.00,151.00,43.00,APPROVED
MA: BOSTON,06/20/2019 11:47:00,,3200.00,2078.00,595.00,331.00,215.00,243.00,152.00,45.00,APPROVED
MA: BOSTON,06/20/2019 12:47:00,,3156.00,2054.00,590.00,326.00,213.00,248.00,150.00,43.00,APPROVED
MA: BOSTON,06/20/2019 13:47:00,,3157.00,2059.00,583.00,326.00,215.00,241.00,151.00,43.00,APPROVED
MA: BOSTON,06/20/2019 14:48:00,,3186.00,2085.00,597.00,330.00,217.00,248.00,156.00,45.00,APPROVED
MA: BOSTON,06/20/2019 15:48:00,,3229.00,2135.00,604.00,339.00,216.00,250.00,157.00,44.00,APPROVED
MA: BOSTON,06/20/2019 16:48:00,,3192.00,2074.00,597.00,330.00,213.00,244.00,153.00,44.00,APPROVED
MA: BOSTON,06/20/2019 17:48:00,,3151.00,2059.00,588.00,324.00,212.00,243.00,149.00,43.00,APPROVED
MA: BOSTON,06/20/2019 18:48:00,,3119.00,2032.00,578.00,320.00,208.00,238.00,151.00,43.00,APPROVED
MA: BOSTON,06/20/2019 19:49:00,,3073.00,1989.00,576.00,314.00,206.00,236.00,154.00,42.00,APPROVED
MA: BOSTON,06/20/2019 20:49:00,,3053.00,1972.00,570.00,307.00,205.00,233.00,149.00,42.00,APPROVED
MA: BOSTON,06/20/2019 21:49:00,,3069.00,1975.00,567.00,311.00,201.00,231.00,151.00,43.00,APPROVED
