LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
MA: BOSTON,11/18/2015 00:40:00,,3035.00,1873.00,556.00,282.00,196.00,223.00,133.00,39.00,APPROVED
MA: BOSTON,11/18/2015 01:41:00,,3034.00,1884.00,557.00,293.00,200.00,223.00,138.00,37.00,APPROVED
MA: BOSTON,11/18/2015 02:41:00,,3033.00,1884.00,552.00,291.00,201.00,221.00,140.00,40.00,APPROVED
MA: BOSTON,11/18/2015 03:41:00,,3029.00,1896.00,557.00,293.00,197.00,226.00,145.00,39.00,APPROVED
MA: BOSTON,11/18/2015 04:41:00,,3024.00,1895.00,560.00,292.00,202.00,223.00,144.00,40.00,APPROVED
MA: BOSTON,11/18/2015 05:41:00,,3050.00,1917.00,564.00,297.00,201.00,234.00,146.00,40.00,APPROVED
MA: BOSTON,11/18/2015 06:42:00,,3037.00,1913.00,568.00,303.00,199.00,225.00,144.00,39.00,APPROVED
MA: BOSTON,11/18/2015 07:42:00,,3030.00,1892.00,560.00,295.00,200.00,228.00,142.00,39.00,APPROVED
MA: BOSTON,11/18/2015 08:42:00,,3017.00,1897.00,559.00,291.00,202.00,226.00,142.00,40.00,APPROVED
MA: BOSTON,11/18/2015 09:42:00,,3019.00,1903.00,568.00,296.00,200.00,233.00,138.00,40.00,APPROVED
MA: BOSTON,11/18/2015 10:43:00,,3049.00,1926.00,571.00,298.00,203.00,235.00,142.00,40.00,APPROVED
MA: BOSTON,11/18/2015 11:43:00,,3038.00,1917.00,571.00,296.00,203.00,229.00,141.00,39.00,APPROVED
MA: BOSTON,11/18/2015 12:43:00,,3050.00,1914.00,566.00,294.00,198.00,234.00,136.00,41.00,APPROVED
MA: BOSTON,11/18/2015 13:43:00,,3051.00,1933.00,566.00,296.00,204.00,235.00,146.00,40.00,APPROVED
MA: BOSTON,11/18/2015 14:43:00,,3097.00,1943.00,574.00,301.00,203.00,235.00,138.00,41.00,APPROVED
MA: BOSTON,11/18/2015 15:44:00,,3091.00,1916.00,568.00,291.00,201.00,237.00,123.00,41.00,APPROVED
MA: BOSTON,11/18/2015 16:44:00,,3077.00,1885.00,557.00,288.00,198.00,241.00,114.00,40.00,APPROVED
MA: BOSTON,11/18/2015 17:44:00,,3075.00,1872.00,556.00,278.00,194.00,246.00,108.00,40.00,APPROVED
MA: BOSTON,11/18/2015 19:44:00,,3072.00,1859.00,555.00,278.00,194.00,244.00,106.00,40.00,APPROVED
MA: BOSTON,11/18/2015 20:45:00,,3052.00,1865.00,556.00,271.00,192.00,240.00,107.00,40.00,APPROVED
MA: BOSTON,11/18/2015 23:45:00,,3048.00,1874.00,558.00,279.00,197.00,228.00,128.00,39.00,APPROVED
MA: BOSTON,11/19/2015 00:45:00,,3033.00,1880.00,558.00,284.00,195.00,226.00,130.00,41.00,APPROVED
MA: BOSTON,11/19/2015 02:46:00,,3034.00,1874.00,554.00,281.00,195.00,230.00,137.00,39.00,APPROVED
MA: BOSTON,11/19/2015 03:46:00,,3037.00,1868.00,557.00,286.00,196.00,225.00,134.00,39.00,APPROVED
MA: BOSTON,11/19/2015 04:46:00,,3037.00,1881.00,551.00,284.00,194.00,224.00,134.00,39.00,APPROVED
MA: BOSTON,11/19/2015 05:46:00,,3026.00,1873.00,544.00,283.00,198.00,224.00,132.00,38.00,APPROVED
MA: BOSTON,11/19/2015 06:47:00,,3037.00,1880.00,554.00,286.00,200.00,227.00,132.00,39.00,APPROVED
MA: BOSTON,11/19/2015 07:47:00,,3037.00,1896.00,559.00,282.00,198.00,225.00,134.00,40.00,APPROVED
MA: BOSTON,11/19/2015 08:47:00,,3035.00,1874.00,549.00,285.00,196.00,223.00,134.00,39.00,APPROVED
MA: BOSTON,11/19/2015 09:47:00,,3017.00,1879.00,549.00,284.00,194.00,223.00,135.00,40.00,APPROVED
MA: BOSTON,11/19/2015 10:47:00,,3050.00,1868.00,554.00,282.00,196.00,224.00,132.00,39.00,APPROVED
MA: BOSTON,11/19/2015 11:48:00,,3034.00,1866.00,553.00,283.00,196.00,227.00,131.00,39.00,APPROVED
MA: BOSTON,11/19/2015 12:48:00,,3039.00,1870.00,555.00,279.00,194.00,229.00,131.00,40.00,APPROVED
MA: BOSTON,11/19/2015 13:48:00,,3031.00,1875.00,550.00,283.00,195.00,232.00,127.00,39.00,APPROVED
MA: BOSTON,11/19/2015 14:48:00,,3014.00,1853.00,553.00,280.00,195.00,232.00,123.00,40.00,APPROVED
MA: BOSTON,11/19/2015 15:48:00,,3021.00,1849.00,548.00,277.00,191.00,232.00,115.00,38.00,APPROVED
MA: BOSTON,11/19/2015 16:49:00,,3031.00,1831.00,547.00,275.00,193.00,240.00,104.00,39.00,APPROVED
MA: BOSTON,11/19/2015 17:49:00,,3012.00,1824.00,544.00,271.00,192.00,241.00,102.00,40.00,APPROVED
MA: BOSTON,11/19/2015 18:49:00,,3023.00,1817.00,542.00,274.00,194.00,240.00,103.00,39.00,APPROVED
MA: BOSTON,11/19/2015 19:49:00,,3018.00,1834.00,552.00,271.00,196.00,239.00,108.00,40.00,APPROVED
MA: BOSTON,11/19/2015 20:50:00,,3025.00,1837.00,552.00,273.00,194.00,243.00,108.00,39.00,APPROVED
MA: BOSTON,11/19/2015 21:50:00,,3033.00,1848.00,550.00,276.00,191.00,239.00,102.00,39.00,APPROVED
MA: BOSTON,11/19/2015 22:50:00,,3034.00,1838.00,548.00,275.00,196.00,237.00,105.00,38.00,APPROVED
MA: BOSTON,11/19/2015 23:50:00,,3031.00,1829.00,544.00,268.00,192.00,240.00,104.00,39.00,APPROVED
MA: BOSTON,11/20/2015 00:50:00,,3019.00,1828.00,543.00,276.00,193.00,236.00,107.00,39.00,APPROVED
MA: BOSTON,11/20/2015 01:51:00,,3011.00,1824.00,549.00,275.00,194.00,241.00,102.00,39.00,APPROVED
MA: BOSTON,11/20/2015 02:51:00,,3020.00,1834.00,546.00,273.00,192.00,238.00,103.00,37.00,APPROVED
MA: BOSTON,11/20/2015 03:51:00,,3024.00,1841.00,543.00,274.00,195.00,232.00,108.00,39.00,APPROVED
MA: BOSTON,11/20/2015 04:51:00,,3027.00,1836.00,548.00,270.00,196.00,235.00,108.00,38.00,APPROVED
MA: BOSTON,11/20/2015 05:51:00,,3046.00,1852.00,550.00,275.00,192.00,235.00,109.00,38.00,APPROVED
MA: BOSTON,11/20/2015 06:52:00,,3053.00,1861.00,557.00,275.00,196.00,238.00,106.00,37.00,APPROVED
MA: BOSTON,11/20/2015 07:52:00,,3065.00,1878.00,559.00,283.00,193.00,240.00,110.00,40.00,APPROVED
MA: BOSTON,11/20/2015 08:52:00,,3055.00,1887.00,559.00,277.00,194.00,239.00,111.00,40.00,APPROVED
MA: BOSTON,11/20/2015 09:52:00,,3071.00,1887.00,561.00,278.00,193.00,238.00,115.00,41.00,APPROVED
MA: BOSTON,11/20/2015 10:52:00,,3082.00,1904.00,562.00,281.00,197.00,241.00,115.00,38.00,APPROVED
MA: BOSTON,11/20/2015 11:53:00,,3127.00,1922.00,577.00,286.00,196.00,244.00,117.00,39.00,APPROVED
MA: BOSTON,11/20/2015 12:53:00,,3135.00,1930.00,578.00,288.00,198.00,237.00,115.00,41.00,APPROVED
MA: BOSTON,11/20/2015 13:53:00,,3076.00,1881.00,565.00,278.00,198.00,245.00,109.00,39.00,APPROVED
MA: BOSTON,11/20/2015 14:53:00,,3085.00,1885.00,562.00,278.00,198.00,246.00,110.00,39.00,APPROVED
MA: BOSTON,11/20/2015 15:30:00,,3073.00,1906.00,571.00,278.00,199.00,244.00,112.00,40.00,APPROVED
MA: BOSTON,11/20/2015 16:39:00,,3066.00,1874.00,554.00,277.00,196.00,234.00,112.00,39.00,APPROVED
MA: BOSTON,11/20/2015 17:39:00,,3078.00,1883.00,566.00,283.00,199.00,239.00,117.00,39.00,APPROVED
MA: BOSTON,11/20/2015 18:40:00,,3059.00,1902.00,565.00,281.00,196.00,241.00,116.00,39.00,APPROVED
MA: BOSTON,11/20/2015 19:40:00,,3089.00,1902.00,563.00,284.00,196.00,243.00,120.00,38.00,APPROVED
MA: BOSTON,11/20/2015 20:40:00,,3077.00,1896.00,565.00,281.00,196.00,237.00,122.00,40.00,APPROVED
MA: BOSTON,11/20/2015 21:40:00,,3058.00,1866.00,556.00,278.00,198.00,239.00,112.00,41.00,APPROVED
MA: BOSTON,11/20/2015 22:40:00,,3039.00,1859.00,555.00,277.00,194.00,239.00,112.00,39.00,APPROVED
MA: BOSTON,11/20/2015 23:41:00,,3031.00,1851.00,557.00,280.00,194.00,234.00,118.00,39.00,APPROVED
MA: BOSTON,11/21/2015 00:41:00,,3049.00,1866.00,557.00,283.00,198.00,234.00,124.00,39.00,APPROVED
MA: BOSTON,11/21/2015 01:41:00,,3036.00,1866.00,551.00,285.00,198.00,230.00,129.00,41.00,APPROVED
MA: BOSTON,11/21/2015 02:41:00,,3019.00,1867.00,555.00,277.00,198.00,226.00,129.00,39.00,APPROVED
MA: BOSTON,11/21/2015 03:41:00,,3005.00,1868.00,557.00,286.00,196.00,226.00,133.00,39.00,APPROVED
MA: BOSTON,11/21/2015 04:42:00,,3000.00,1868.00,553.00,287.00,200.00,227.00,133.00,40.00,APPROVED
MA: BOSTON,11/21/2015 05:42:00,,3012.00,1862.00,554.00,284.00,197.00,224.00,133.00,40.00,APPROVED
MA: BOSTON,11/21/2015 06:42:00,,3015.00,1874.00,548.00,285.00,198.00,226.00,131.00,39.00,APPROVED
MA: BOSTON,11/21/2015 07:42:00,,3008.00,1871.00,551.00,284.00,196.00,223.00,133.00,37.00,APPROVED
MA: BOSTON,11/21/2015 08:42:00,,3026.00,1881.00,553.00,285.00,194.00,226.00,137.00,40.00,APPROVED
MA: BOSTON,11/21/2015 09:43:00,,3034.00,1886.00,554.00,285.00,197.00,224.00,137.00,40.00,APPROVED
MA: BOSTON,11/21/2015 10:43:00,,3036.00,1892.00,559.00,285.00,196.00,226.00,141.00,39.00,APPROVED
MA: BOSTON,11/21/2015 11:43:00,,3018.00,1894.00,561.00,291.00,200.00,227.00,140.00,38.00,APPROVED
MA: BOSTON,11/21/2015 12:43:00,,3033.00,1891.00,560.00,288.00,198.00,225.00,140.00,40.00,APPROVED
MA: BOSTON,11/21/2015 13:43:00,,3034.00,1891.00,562.00,283.00,198.00,225.00,139.00,41.00,APPROVED
MA: BOSTON,11/21/2015 14:44:00,,3042.00,1882.00,558.00,286.00,199.00,228.00,136.00,39.00,APPROVED
MA: BOSTON,11/21/2015 15:44:00,,3053.00,1888.00,558.00,283.00,196.00,232.00,129.00,39.00,APPROVED
MA: BOSTON,11/21/2015 16:44:00,,3060.00,1874.00,555.00,278.00,195.00,233.00,113.00,39.00,APPROVED
MA: BOSTON,11/21/2015 17:44:00,,3069.00,1876.00,551.00,278.00,195.00,240.00,105.00,38.00,APPROVED
MA: BOSTON,11/21/2015 18:44:00,,3063.00,1866.00,554.00,275.00,196.00,243.00,104.00,39.00,APPROVED
MA: BOSTON,11/21/2015 19:45:00,,3053.00,1862.00,555.00,278.00,197.00,239.00,110.00,39.00,APPROVED
MA: BOSTON,11/21/2015 20:45:00,,3045.00,1866.00,548.00,279.00,198.00,232.00,112.00,38.00,APPROVED
MA: BOSTON,11/21/2015 21:45:00,,3056.00,1874.00,551.00,282.00,196.00,230.00,123.00,39.00,APPROVED
MA: BOSTON,11/21/2015 22:45:00,,3036.00,1872.00,553.00,283.00,196.00,231.00,130.00,39.00,APPROVED
MA: BOSTON,11/21/2015 23:46:00,,3035.00,1866.00,556.00,279.00,199.00,224.00,135.00,39.00,APPROVED
MA: BOSTON,11/22/2015 00:46:00,,3038.00,1869.00,554.00,285.00,195.00,227.00,135.00,39.00,APPROVED
MA: BOSTON,11/22/2015 01:46:00,,3042.00,1870.00,548.00,286.00,196.00,224.00,136.00,39.00,APPROVED
MA: BOSTON,11/22/2015 02:46:00,,3032.00,1883.00,557.00,287.00,199.00,227.00,137.00,39.00,APPROVED
MA: BOSTON,11/22/2015 03:46:00,,3039.00,1883.00,557.00,285.00,198.00,227.00,137.00,39.00,APPROVED
MA: BOSTON,11/22/2015 04:47:00,,3033.00,1893.00,560.00,289.00,198.00,226.00,136.00,41.00,APPROVED
MA: BOSTON,11/22/2015 05:47:00,,3046.00,1906.00,568.00,291.00,201.00,227.00,142.00,39.00,APPROVED
MA: BOSTON,11/22/2015 06:47:00,,3057.00,1931.00,572.00,296.00,201.00,233.00,142.00,41.00,APPROVED
MA: BOSTON,11/22/2015 07:47:00,,3070.00,1933.00,567.00,300.00,201.00,235.00,147.00,40.00,APPROVED
MA: BOSTON,11/22/2015 08:47:00,,3087.00,1941.00,576.00,297.00,204.00,233.00,143.00,40.00,APPROVED
MA: BOSTON,11/22/2015 09:48:00,,3092.00,1956.00,579.00,307.00,206.00,235.00,143.00,41.00,APPROVED
MA: BOSTON,11/22/2015 10:48:00,,3112.00,1964.00,575.00,307.00,206.00,234.00,143.00,41.00,APPROVED
MA: BOSTON,11/22/2015 11:48:00,,3089.00,1947.00,570.00,305.00,202.00,235.00,141.00,40.00,APPROVED
MA: BOSTON,11/22/2015 12:48:00,,3082.00,1940.00,573.00,297.00,199.00,234.00,134.00,40.00,APPROVED
MA: BOSTON,11/22/2015 13:48:00,,3100.00,1933.00,574.00,296.00,203.00,236.00,131.00,40.00,APPROVED
MA: BOSTON,11/22/2015 14:49:00,,3075.00,1920.00,570.00,289.00,200.00,236.00,131.00,41.00,APPROVED
MA: BOSTON,11/22/2015 15:49:00,,3100.00,1929.00,572.00,290.00,201.00,239.00,128.00,39.00,APPROVED
MA: BOSTON,11/22/2015 16:49:00,,3166.00,1983.00,580.00,298.00,205.00,242.00,134.00,41.00,APPROVED
MA: BOSTON,11/22/2015 17:49:00,,3184.00,2005.00,593.00,305.00,211.00,248.00,133.00,40.00,APPROVED
MA: BOSTON,11/22/2015 18:49:00,,3240.00,2068.00,607.00,317.00,208.00,254.00,140.00,42.00,APPROVED
MA: BOSTON,11/22/2015 19:50:00,,3267.00,2091.00,625.00,331.00,214.00,254.00,143.00,44.00,APPROVED
MA: BOSTON,11/22/2015 20:50:00,,3221.00,2070.00,617.00,324.00,213.00,253.00,141.00,42.00,APPROVED
MA: BOSTON,11/22/2015 21:50:00,,3266.00,2087.00,613.00,328.00,214.00,255.00,148.00,44.00,APPROVED
MA: BOSTON,11/22/2015 22:50:00,,3248.00,2064.00,610.00,318.00,207.00,251.00,143.00,43.00,APPROVED
MA: BOSTON,11/22/2015 23:50:00,,3222.00,2045.00,609.00,314.00,209.00,251.00,141.00,41.00,APPROVED
MA: BOSTON,11/23/2015 00:51:00,,3208.00,2034.00,598.00,314.00,209.00,248.00,137.00,42.00,APPROVED
MA: BOSTON,11/23/2015 01:51:00,,3201.00,2030.00,599.00,312.00,208.00,246.00,143.00,41.00,APPROVED
MA: BOSTON,11/23/2015 02:51:00,,3191.00,2028.00,599.00,317.00,206.00,241.00,144.00,42.00,APPROVED
MA: BOSTON,11/23/2015 03:51:00,,3172.00,2011.00,593.00,315.00,207.00,241.00,148.00,42.00,APPROVED
MA: BOSTON,11/23/2015 04:51:00,,3136.00,2002.00,587.00,316.00,209.00,240.00,152.00,42.00,APPROVED
MA: BOSTON,11/23/2015 05:52:00,,3149.00,1996.00,593.00,316.00,206.00,242.00,149.00,41.00,APPROVED
MA: BOSTON,11/23/2015 06:52:00,,3047.00,1915.00,570.00,297.00,200.00,227.00,145.00,41.00,APPROVED
MA: BOSTON,11/23/2015 07:52:00,,3023.00,1905.00,563.00,295.00,202.00,223.00,140.00,40.00,APPROVED
MA: BOSTON,11/23/2015 08:52:00,,3021.00,1901.00,554.00,292.00,201.00,224.00,142.00,41.00,APPROVED
MA: BOSTON,11/23/2015 09:53:00,,2981.00,1885.00,555.00,291.00,200.00,223.00,141.00,40.00,APPROVED
MA: BOSTON,11/23/2015 10:53:00,,2972.00,1859.00,553.00,287.00,194.00,222.00,142.00,40.00,APPROVED
MA: BOSTON,11/23/2015 11:53:00,,2961.00,1854.00,550.00,285.00,195.00,217.00,140.00,39.00,APPROVED
MA: BOSTON,11/23/2015 12:53:00,,2955.00,1838.00,556.00,284.00,196.00,223.00,139.00,39.00,APPROVED
MA: BOSTON,11/23/2015 13:53:00,,2959.00,1832.00,546.00,284.00,194.00,217.00,138.00,41.00,APPROVED
MA: BOSTON,11/23/2015 15:21:00,,2935.00,1824.00,544.00,280.00,192.00,217.00,137.00,39.00,APPROVED
MA: BOSTON,11/23/2015 16:21:00,,2972.00,1842.00,546.00,281.00,200.00,224.00,141.00,40.00,APPROVED
MA: BOSTON,11/23/2015 17:21:00,,2974.00,1866.00,551.00,287.00,194.00,221.00,140.00,39.00,APPROVED
MA: BOSTON,11/23/2015 18:21:00,,2979.00,1858.00,543.00,285.00,196.00,219.00,138.00,39.00,APPROVED
MA: BOSTON,11/23/2015 20:22:00,,2973.00,1845.00,549.00,284.00,196.00,218.00,138.00,39.00,APPROVED
MA: BOSTON,11/23/2015 21:22:00,,2949.00,1847.00,549.00,284.00,193.00,220.00,135.00,39.00,APPROVED
MA: BOSTON,11/23/2015 22:22:00,,2919.00,1829.00,543.00,279.00,192.00,214.00,139.00,40.00,APPROVED
MA: BOSTON,11/23/2015 23:22:00,,2935.00,1828.00,539.00,275.00,195.00,220.00,137.00,39.00,APPROVED
MA: BOSTON,11/24/2015 00:22:00,,2944.00,1817.00,540.00,282.00,193.00,221.00,135.00,38.00,APPROVED
MA: BOSTON,11/24/2015 01:23:00,,2951.00,1824.00,539.00,276.00,193.00,220.00,132.00,39.00,APPROVED
MA: BOSTON,11/24/2015 02:23:00,,2959.00,1826.00,546.00,276.00,194.00,224.00,132.00,39.00,APPROVED
MA: BOSTON,11/24/2015 03:23:00,,2951.00,1817.00,544.00,279.00,196.00,223.00,130.00,40.00,APPROVED
MA: BOSTON,11/24/2015 04:23:00,,2946.00,1816.00,546.00,277.00,197.00,223.00,131.00,38.00,APPROVED
MA: BOSTON,11/24/2015 05:24:00,,2946.00,1805.00,541.00,276.00,196.00,226.00,127.00,38.00,APPROVED
MA: BOSTON,11/24/2015 06:24:00,,2951.00,1818.00,549.00,277.00,196.00,227.00,126.00,40.00,APPROVED
MA: BOSTON,11/24/2015 07:24:00,,2965.00,1815.00,554.00,281.00,196.00,226.00,125.00,39.00,APPROVED
MA: BOSTON,11/24/2015 08:24:00,,2951.00,1824.00,543.00,277.00,195.00,228.00,127.00,39.00,APPROVED
MA: BOSTON,11/24/2015 09:24:00,,2960.00,1824.00,559.00,278.00,193.00,231.00,126.00,38.00,APPROVED
MA: BOSTON,11/24/2015 10:25:00,,2960.00,1829.00,550.00,280.00,193.00,231.00,125.00,40.00,APPROVED
MA: BOSTON,11/24/2015 11:25:00,,2962.00,1829.00,551.00,281.00,194.00,232.00,121.00,40.00,APPROVED
MA: BOSTON,11/24/2015 12:25:00,,2977.00,1838.00,555.00,283.00,195.00,238.00,119.00,41.00,APPROVED
MA: BOSTON,11/24/2015 13:25:00,,2952.00,1850.00,557.00,281.00,199.00,233.00,122.00,41.00,APPROVED
MA: BOSTON,11/24/2015 14:25:00,,2979.00,1856.00,554.00,284.00,194.00,229.00,133.00,38.00,APPROVED
MA: BOSTON,11/24/2015 15:26:00,,2997.00,1880.00,554.00,290.00,201.00,228.00,139.00,40.00,APPROVED
MA: BOSTON,11/24/2015 16:26:00,,3011.00,1884.00,548.00,288.00,197.00,226.00,138.00,39.00,APPROVED
MA: BOSTON,11/24/2015 17:26:00,,3024.00,1873.00,555.00,284.00,196.00,224.00,137.00,40.00,APPROVED
MA: BOSTON,11/24/2015 18:26:00,,3027.00,1886.00,556.00,288.00,198.00,222.00,133.00,40.00,APPROVED
MA: BOSTON,11/24/2015 19:26:00,,3018.00,1874.00,555.00,284.00,195.00,228.00,133.00,39.00,APPROVED
MA: BOSTON,11/24/2015 20:27:00,,3012.00,1877.00,553.00,285.00,198.00,229.00,132.00,39.00,APPROVED
MA: BOSTON,11/24/2015 22:27:00,,3019.00,1889.00,555.00,290.00,198.00,224.00,135.00,39.00,APPROVED
MA: BOSTON,11/24/2015 23:27:00,,3027.00,1878.00,556.00,286.00,199.00,221.00,138.00,38.00,APPROVED
MA: BOSTON,11/25/2015 00:27:00,,3023.00,1888.00,555.00,293.00,197.00,226.00,143.00,40.00,APPROVED
MA: BOSTON,11/25/2015 01:28:00,,3019.00,1880.00,559.00,291.00,200.00,227.00,146.00,41.00,APPROVED
MA: BOSTON,11/25/2015 02:28:00,,3010.00,1893.00,560.00,293.00,196.00,227.00,144.00,40.00,APPROVED
MA: BOSTON,11/25/2015 03:28:00,,3014.00,1897.00,562.00,295.00,198.00,225.00,143.00,40.00,APPROVED
MA: BOSTON,11/25/2015 04:28:00,,3023.00,1907.00,560.00,292.00,202.00,230.00,143.00,41.00,APPROVED
MA: BOSTON,11/25/2015 05:28:00,,3032.00,1914.00,564.00,299.00,197.00,228.00,145.00,39.00,APPROVED
MA: BOSTON,11/25/2015 06:29:00,,3027.00,1919.00,568.00,298.00,202.00,229.00,145.00,40.00,APPROVED
MA: BOSTON,11/25/2015 07:29:00,,3052.00,1938.00,570.00,303.00,202.00,233.00,145.00,40.00,APPROVED
MA: BOSTON,11/25/2015 08:29:00,,3072.00,1951.00,579.00,304.00,204.00,236.00,142.00,41.00,APPROVED
MA: BOSTON,11/25/2015 09:29:00,,3064.00,1946.00,572.00,302.00,200.00,238.00,141.00,41.00,APPROVED
MA: BOSTON,11/25/2015 10:29:00,,3082.00,1964.00,583.00,306.00,202.00,239.00,142.00,40.00,APPROVED
MA: BOSTON,11/25/2015 11:30:00,,3093.00,1960.00,582.00,304.00,205.00,242.00,139.00,40.00,APPROVED
MA: BOSTON,11/25/2015 12:30:00,,3095.00,1968.00,584.00,308.00,208.00,242.00,141.00,41.00,APPROVED
MA: BOSTON,11/25/2015 13:30:00,,3087.00,1989.00,591.00,312.00,207.00,244.00,142.00,41.00,APPROVED
MA: BOSTON,11/25/2015 14:30:00,,3125.00,2003.00,595.00,316.00,208.00,240.00,146.00,42.00,APPROVED
MA: BOSTON,11/25/2015 15:31:00,,3144.00,1970.00,588.00,305.00,206.00,243.00,138.00,41.00,APPROVED
MA: BOSTON,11/25/2015 16:31:00,,3113.00,1932.00,568.00,296.00,198.00,242.00,122.00,41.00,APPROVED
MA: BOSTON,11/25/2015 17:31:00,,3090.00,1912.00,573.00,285.00,201.00,243.00,113.00,40.00,APPROVED
MA: BOSTON,11/25/2015 18:31:00,,3088.00,1908.00,567.00,283.00,199.00,243.00,111.00,39.00,APPROVED
MA: BOSTON,11/25/2015 19:31:00,,3076.00,1903.00,568.00,285.00,197.00,242.00,113.00,40.00,APPROVED
MA: BOSTON,11/25/2015 20:32:00,,3070.00,1894.00,567.00,285.00,201.00,240.00,118.00,39.00,APPROVED
MA: BOSTON,11/25/2015 21:32:00,,3056.00,1889.00,561.00,285.00,197.00,235.00,126.00,40.00,APPROVED
MA: BOSTON,11/25/2015 22:32:00,,3061.00,1890.00,559.00,291.00,198.00,230.00,135.00,40.00,APPROVED
MA: BOSTON,11/25/2015 23:32:00,,3054.00,1891.00,564.00,290.00,198.00,226.00,136.00,40.00,APPROVED
MA: BOSTON,11/26/2015 00:32:00,,3042.00,1901.00,561.00,290.00,194.00,231.00,132.00,39.00,APPROVED
MA: BOSTON,11/26/2015 01:33:00,,3047.00,1905.00,565.00,291.00,198.00,230.00,135.00,39.00,APPROVED
MA: BOSTON,11/26/2015 02:33:00,,3022.00,1901.00,566.00,289.00,202.00,229.00,143.00,39.00,APPROVED
MA: BOSTON,11/26/2015 03:33:00,,3048.00,1893.00,557.00,288.00,197.00,229.00,136.00,39.00,APPROVED
MA: BOSTON,11/26/2015 04:33:00,,3044.00,1881.00,554.00,291.00,197.00,226.00,137.00,39.00,APPROVED
MA: BOSTON,11/26/2015 05:33:00,,3016.00,1878.00,556.00,290.00,195.00,226.00,137.00,38.00,APPROVED
MA: BOSTON,11/26/2015 06:34:00,,3033.00,1887.00,562.00,288.00,201.00,227.00,133.00,40.00,APPROVED
MA: BOSTON,11/26/2015 07:34:00,,3035.00,1900.00,560.00,288.00,199.00,231.00,136.00,39.00,APPROVED
MA: BOSTON,11/26/2015 08:34:00,,3047.00,1899.00,557.00,290.00,200.00,230.00,131.00,41.00,APPROVED
MA: BOSTON,11/26/2015 09:34:00,,3045.00,1888.00,560.00,290.00,196.00,230.00,134.00,40.00,APPROVED
MA: BOSTON,11/26/2015 10:34:00,,3053.00,1900.00,561.00,286.00,198.00,229.00,134.00,39.00,APPROVED
MA: BOSTON,11/26/2015 11:35:00,,3047.00,1885.00,562.00,289.00,198.00,232.00,134.00,40.00,APPROVED
MA: BOSTON,11/26/2015 12:35:00,,3045.00,1887.00,561.00,289.00,200.00,230.00,128.00,40.00,APPROVED
MA: BOSTON,11/26/2015 13:35:00,,3045.00,1883.00,562.00,286.00,201.00,231.00,127.00,39.00,APPROVED
MA: BOSTON,11/26/2015 14:35:00,,3056.00,1873.00,566.00,283.00,196.00,230.00,122.00,39.00,APPROVED
MA: BOSTON,11/26/2015 15:36:00,,3045.00,1870.00,552.00,281.00,193.00,237.00,120.00,40.00,APPROVED
MA: BOSTON,11/26/2015 16:36:00,,3053.00,1867.00,558.00,282.00,196.00,238.00,110.00,39.00,APPROVED
MA: BOSTON,11/26/2015 17:36:00,,3029.00,1861.00,561.00,276.00,197.00,242.00,109.00,39.00,APPROVED
MA: BOSTON,11/26/2015 18:36:00,,3031.00,1846.00,554.00,276.00,195.00,242.00,111.00,39.00,APPROVED
MA: BOSTON,11/26/2015 19:36:00,,3017.00,1840.00,549.00,276.00,196.00,236.00,111.00,38.00,APPROVED
MA: BOSTON,11/26/2015 20:37:00,,3031.00,1850.00,554.00,273.00,193.00,239.00,111.00,39.00,APPROVED
MA: BOSTON,11/26/2015 21:37:00,,3025.00,1837.00,550.00,273.00,195.00,238.00,108.00,39.00,APPROVED
MA: BOSTON,11/26/2015 22:37:00,,3024.00,1842.00,549.00,276.00,194.00,241.00,106.00,38.00,APPROVED
MA: BOSTON,11/26/2015 23:37:00,,3030.00,1839.00,555.00,275.00,195.00,236.00,109.00,39.00,APPROVED
MA: BOSTON,11/27/2015 00:37:00,,3026.00,1854.00,552.00,274.00,196.00,233.00,114.00,37.00,APPROVED
MA: BOSTON,11/27/2015 01:38:00,,3027.00,1846.00,554.00,279.00,193.00,234.00,119.00,39.00,APPROVED
MA: BOSTON,11/27/2015 02:38:00,,3030.00,1863.00,556.00,277.00,197.00,234.00,122.00,39.00,APPROVED
MA: BOSTON,11/27/2015 03:38:00,,3030.00,1867.00,563.00,280.00,194.00,235.00,121.00,39.00,APPROVED
MA: BOSTON,11/27/2015 04:38:00,,3026.00,1871.00,555.00,284.00,194.00,235.00,116.00,40.00,APPROVED
MA: BOSTON,11/27/2015 05:38:00,,3017.00,1862.00,554.00,277.00,196.00,232.00,118.00,39.00,APPROVED
MA: BOSTON,11/27/2015 06:39:00,,3037.00,1863.00,551.00,282.00,195.00,232.00,121.00,40.00,APPROVED
MA: BOSTON,11/27/2015 07:39:00,,3028.00,1870.00,554.00,283.00,197.00,234.00,123.00,39.00,APPROVED
MA: BOSTON,11/27/2015 08:39:00,,3034.00,1856.00,559.00,283.00,196.00,238.00,116.00,40.00,APPROVED
