LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
MA: BOSTON,06/17/2021 21:37:00,,2342.00,1485.00,469.00,249.00,172.00,197.00,122.00,37.00,APPROVED
MA: BOSTON,06/17/2021 22:38:00,,2406.00,1524.00,477.00,250.00,173.00,197.00,121.00,39.00,APPROVED
MA: BOSTON,06/17/2021 23:38:00,,2467.00,1562.00,482.00,253.00,172.00,196.00,120.00,38.00,APPROVED
MA: BOSTON,06/18/2021 00:38:00,,2502.00,1575.00,482.00,253.00,172.00,196.00,119.00,37.00,APPROVED
MA: BOSTON,06/18/2021 01:38:00,,2492.00,1565.00,482.00,246.00,174.00,196.00,117.00,38.00,APPROVED
MA: BOSTON,06/18/2021 02:38:00,,2394.00,1508.00,480.00,251.00,170.00,194.00,115.00,39.00,APPROVED
MA: BOSTON,06/18/2021 03:39:00,,2406.00,1516.00,483.00,252.00,173.00,202.00,111.00,39.00,APPROVED
MA: BOSTON,06/18/2021 04:39:00,,2444.00,1547.00,484.00,252.00,173.00,204.00,108.00,38.00,APPROVED
MA: BOSTON,06/18/2021 05:39:00,,2496.00,1565.00,489.00,252.00,171.00,205.00,110.00,40.00,APPROVED
MA: BOSTON,06/18/2021 06:39:00,,2507.00,1573.00,491.00,251.00,176.00,208.00,105.00,38.00,APPROVED
MA: BOSTON,06/18/2021 07:39:00,,2512.00,1585.00,495.00,254.00,175.00,206.00,108.00,39.00,APPROVED
MA: BOSTON,06/18/2021 08:40:00,,2524.00,1591.00,492.00,257.00,176.00,210.00,103.00,39.00,APPROVED
MA: BOSTON,06/18/2021 09:40:00,,2532.00,1595.00,499.00,255.00,178.00,213.00,102.00,40.00,APPROVED
MA: BOSTON,06/18/2021 10:40:00,,2556.00,1619.00,502.00,261.00,176.00,214.00,101.00,40.00,APPROVED
MA: BOSTON,06/18/2021 11:40:00,,2568.00,1617.00,508.00,260.00,180.00,217.00,104.00,40.00,APPROVED
MA: BOSTON,06/18/2021 12:40:00,,2502.00,1575.00,503.00,256.00,179.00,213.00,108.00,39.00,APPROVED
MA: BOSTON,06/18/2021 13:41:00,,2359.00,1503.00,487.00,251.00,174.00,207.00,109.00,39.00,APPROVED
MA: BOSTON,06/18/2021 14:41:00,,2208.00,1409.00,472.00,241.00,174.00,201.00,112.00,39.00,APPROVED
MA: BOSTON,06/18/2021 15:41:00,,2137.00,1378.00,468.00,240.00,170.00,196.00,115.00,40.00,APPROVED
MA: BOSTON,06/18/2021 16:41:00,,2117.00,1362.00,459.00,238.00,169.00,191.00,118.00,38.00,APPROVED
MA: BOSTON,06/18/2021 17:41:00,,2108.00,1362.00,458.00,239.00,170.00,194.00,118.00,39.00,APPROVED
MA: BOSTON,06/18/2021 18:42:00,,2119.00,1376.00,468.00,244.00,168.00,192.00,120.00,38.00,APPROVED
MA: BOSTON,06/18/2021 19:42:00,,2105.00,1350.00,461.00,240.00,169.00,194.00,121.00,38.00,APPROVED
MA: BOSTON,06/18/2021 20:42:00,,2147.00,1378.00,464.00,240.00,171.00,198.00,123.00,38.00,APPROVED
MA: BOSTON,06/18/2021 21:42:00,,2293.00,1473.00,473.00,248.00,170.00,196.00,126.00,38.00,APPROVED
MA: BOSTON,06/18/2021 22:42:00,,2352.00,1516.00,477.00,256.00,170.00,196.00,121.00,38.00,APPROVED
MA: BOSTON,06/18/2021 23:43:00,,2443.00,1561.00,487.00,262.00,171.00,200.00,124.00,39.00,APPROVED
MA: BOSTON,06/19/2021 00:43:00,,2485.00,1573.00,488.00,259.00,176.00,194.00,121.00,39.00,APPROVED
MA: BOSTON,06/19/2021 01:43:00,,2523.00,1591.00,489.00,261.00,173.00,201.00,120.00,38.00,APPROVED
MA: BOSTON,06/19/2021 02:43:00,,2525.00,1599.00,491.00,257.00,173.00,201.00,119.00,39.00,APPROVED
MA: BOSTON,06/19/2021 03:43:00,,2558.00,1605.00,493.00,258.00,173.00,198.00,120.00,38.00,APPROVED
MA: BOSTON,06/19/2021 04:44:00,,2562.00,1609.00,489.00,257.00,175.00,200.00,118.00,39.00,APPROVED
MA: BOSTON,06/19/2021 05:44:00,,2505.00,1594.00,494.00,258.00,176.00,201.00,118.00,39.00,APPROVED
MA: BOSTON,06/19/2021 06:44:00,,2375.00,1516.00,480.00,251.00,173.00,199.00,113.00,39.00,APPROVED
MA: BOSTON,06/19/2021 07:44:00,,2368.00,1497.00,483.00,248.00,174.00,200.00,114.00,38.00,APPROVED
MA: BOSTON,06/19/2021 08:44:00,,2381.00,1511.00,483.00,249.00,169.00,200.00,113.00,39.00,APPROVED
MA: BOSTON,06/19/2021 09:45:00,,2399.00,1521.00,485.00,250.00,172.00,200.00,111.00,39.00,APPROVED
MA: BOSTON,06/19/2021 10:45:00,,2402.00,1516.00,480.00,251.00,171.00,201.00,110.00,39.00,APPROVED
MA: BOSTON,06/19/2021 11:45:00,,2382.00,1509.00,481.00,245.00,170.00,198.00,110.00,38.00,APPROVED
MA: BOSTON,06/19/2021 12:45:00,,2381.00,1506.00,483.00,243.00,171.00,201.00,111.00,39.00,APPROVED
MA: BOSTON,06/19/2021 13:45:00,,2320.00,1474.00,479.00,250.00,174.00,200.00,113.00,40.00,APPROVED
MA: BOSTON,06/19/2021 14:46:00,,2273.00,1469.00,479.00,246.00,175.00,198.00,116.00,39.00,APPROVED
MA: BOSTON,06/19/2021 15:46:00,,2194.00,1430.00,479.00,250.00,173.00,202.00,121.00,41.00,APPROVED
MA: BOSTON,06/19/2021 16:46:00,,2201.00,1451.00,484.00,256.00,178.00,209.00,125.00,40.00,APPROVED
MA: BOSTON,06/19/2021 17:46:00,,2342.00,1546.00,499.00,270.00,182.00,208.00,132.00,42.00,APPROVED
MA: BOSTON,06/19/2021 18:46:00,,2346.00,1532.00,493.00,270.00,179.00,209.00,131.00,40.00,APPROVED
MA: BOSTON,06/19/2021 19:47:00,,2317.00,1523.00,493.00,270.00,180.00,208.00,130.00,41.00,APPROVED
MA: BOSTON,06/19/2021 20:47:00,,2300.00,1519.00,492.00,267.00,178.00,206.00,133.00,40.00,APPROVED
MA: BOSTON,06/19/2021 21:47:00,,2315.00,1526.00,489.00,269.00,175.00,205.00,131.00,41.00,APPROVED
MA: BOSTON,06/19/2021 22:47:00,,2378.00,1554.00,491.00,264.00,176.00,199.00,128.00,40.00,APPROVED
MA: BOSTON,06/19/2021 23:47:00,,2395.00,1568.00,487.00,270.00,175.00,203.00,128.00,41.00,APPROVED
MA: BOSTON,06/20/2021 00:48:00,,2488.00,1615.00,498.00,271.00,177.00,204.00,128.00,40.00,APPROVED
MA: BOSTON,06/20/2021 01:48:00,,2536.00,1654.00,509.00,280.00,181.00,209.00,126.00,40.00,APPROVED
MA: BOSTON,06/20/2021 02:48:00,,2550.00,1665.00,511.00,281.00,181.00,209.00,127.00,39.00,APPROVED
MA: BOSTON,06/20/2021 03:48:00,,2609.00,1686.00,513.00,277.00,184.00,210.00,125.00,41.00,APPROVED
MA: BOSTON,06/20/2021 04:48:00,,2665.00,1712.00,521.00,281.00,184.00,213.00,123.00,41.00,APPROVED
MA: BOSTON,06/20/2021 05:49:00,,2497.00,1618.00,509.00,274.00,177.00,215.00,122.00,41.00,APPROVED
MA: BOSTON,06/20/2021 06:49:00,,2395.00,1542.00,497.00,259.00,175.00,206.00,114.00,40.00,APPROVED
MA: BOSTON,06/20/2021 07:49:00,,2398.00,1536.00,497.00,256.00,178.00,208.00,115.00,40.00,APPROVED
MA: BOSTON,06/20/2021 08:49:00,,2393.00,1542.00,492.00,258.00,175.00,204.00,116.00,39.00,APPROVED
MA: BOSTON,06/20/2021 09:49:00,,2422.00,1554.00,498.00,261.00,176.00,208.00,116.00,39.00,APPROVED
MA: BOSTON,06/20/2021 10:50:00,,2421.00,1550.00,494.00,260.00,177.00,208.00,111.00,38.00,APPROVED
MA: BOSTON,06/20/2021 11:50:00,,2401.00,1544.00,500.00,261.00,181.00,210.00,117.00,41.00,APPROVED
MA: BOSTON,06/20/2021 12:50:00,,2374.00,1545.00,494.00,261.00,178.00,206.00,117.00,39.00,APPROVED
MA: BOSTON,06/20/2021 13:50:00,,2255.00,1469.00,487.00,254.00,178.00,205.00,118.00,39.00,APPROVED
MA: BOSTON,06/20/2021 14:50:00,,2166.00,1407.00,475.00,247.00,171.00,201.00,122.00,40.00,APPROVED
MA: BOSTON,06/20/2021 15:51:00,,2328.00,1505.00,489.00,263.00,178.00,201.00,126.00,41.00,APPROVED
MA: BOSTON,06/20/2021 16:51:00,,2331.00,1529.00,487.00,263.00,177.00,202.00,124.00,40.00,APPROVED
MA: BOSTON,06/20/2021 17:51:00,,2308.00,1509.00,488.00,265.00,175.00,203.00,129.00,40.00,APPROVED
MA: BOSTON,06/20/2021 18:51:00,,2304.00,1510.00,485.00,263.00,177.00,202.00,128.00,40.00,APPROVED
MA: BOSTON,06/20/2021 19:51:00,,2270.00,1492.00,483.00,262.00,174.00,201.00,130.00,41.00,APPROVED
MA: BOSTON,06/20/2021 20:52:00,,2268.00,1480.00,480.00,260.00,173.00,200.00,128.00,39.00,APPROVED
MA: BOSTON,06/20/2021 21:52:00,,2289.00,1493.00,481.00,257.00,175.00,200.00,127.00,40.00,APPROVED
MA: BOSTON,06/20/2021 22:52:00,,2374.00,1545.00,487.00,269.00,175.00,204.00,126.00,41.00,APPROVED
MA: BOSTON,06/20/2021 23:52:00,,2435.00,1573.00,495.00,263.00,179.00,203.00,128.00,39.00,APPROVED
MA: BOSTON,06/21/2021 00:52:00,,2472.00,1598.00,499.00,272.00,177.00,206.00,129.00,41.00,APPROVED
MA: BOSTON,06/21/2021 01:53:00,,2512.00,1613.00,497.00,273.00,177.00,204.00,125.00,41.00,APPROVED
MA: BOSTON,06/21/2021 02:53:00,,2543.00,1628.00,506.00,273.00,177.00,206.00,125.00,41.00,APPROVED
MA: BOSTON,06/21/2021 03:53:00,,2565.00,1651.00,509.00,272.00,183.00,207.00,126.00,39.00,APPROVED
MA: BOSTON,06/21/2021 04:53:00,,2610.00,1664.00,508.00,272.00,182.00,211.00,124.00,40.00,APPROVED
MA: BOSTON,06/21/2021 05:53:00,,2633.00,1695.00,516.00,284.00,180.00,216.00,125.00,41.00,APPROVED
MA: BOSTON,06/21/2021 06:54:00,,2652.00,1723.00,526.00,286.00,185.00,219.00,126.00,41.00,APPROVED
MA: BOSTON,06/21/2021 07:54:00,,2665.00,1734.00,531.00,287.00,187.00,218.00,129.00,43.00,APPROVED
MA: BOSTON,06/21/2021 08:54:00,,2554.00,1682.00,527.00,285.00,186.00,222.00,126.00,41.00,APPROVED
MA: BOSTON,06/21/2021 09:54:00,,2450.00,1625.00,523.00,283.00,185.00,220.00,121.00,43.00,APPROVED
MA: BOSTON,06/21/2021 10:54:00,,2411.00,1605.00,523.00,278.00,185.00,226.00,123.00,41.00,APPROVED
MA: BOSTON,06/21/2021 11:55:00,,2380.00,1577.00,521.00,281.00,184.00,224.00,123.00,42.00,APPROVED
MA: BOSTON,06/21/2021 12:55:00,,2332.00,1554.00,511.00,272.00,182.00,219.00,123.00,41.00,APPROVED
MA: BOSTON,06/21/2021 13:55:00,,2263.00,1492.00,496.00,269.00,183.00,215.00,124.00,41.00,APPROVED
MA: BOSTON,06/21/2021 14:55:00,,2193.00,1436.00,484.00,261.00,175.00,206.00,122.00,41.00,APPROVED
MA: BOSTON,06/21/2021 15:55:00,,2323.00,1514.00,490.00,265.00,177.00,202.00,129.00,41.00,APPROVED
MA: BOSTON,06/21/2021 16:56:00,,2331.00,1505.00,482.00,260.00,173.00,201.00,126.00,39.00,APPROVED
MA: BOSTON,06/21/2021 17:56:00,,2316.00,1498.00,482.00,255.00,175.00,197.00,124.00,40.00,APPROVED
MA: BOSTON,06/21/2021 18:56:00,,2287.00,1478.00,476.00,251.00,169.00,194.00,126.00,39.00,APPROVED
MA: BOSTON,06/21/2021 19:56:00,,2328.00,1497.00,483.00,254.00,173.00,195.00,128.00,38.00,APPROVED
MA: BOSTON,06/21/2021 20:56:00,,2374.00,1529.00,485.00,259.00,171.00,196.00,125.00,39.00,APPROVED
MA: BOSTON,06/21/2021 21:57:00,,2428.00,1561.00,486.00,257.00,174.00,196.00,124.00,40.00,APPROVED
MA: BOSTON,06/21/2021 22:57:00,,2427.00,1567.00,489.00,261.00,172.00,198.00,122.00,40.00,APPROVED
MA: BOSTON,06/21/2021 23:57:00,,2452.00,1575.00,493.00,255.00,173.00,198.00,125.00,39.00,APPROVED
MA: BOSTON,06/22/2021 00:57:00,,2473.00,1562.00,486.00,257.00,169.00,195.00,119.00,38.00,APPROVED
MA: BOSTON,06/22/2021 01:57:00,,2484.00,1576.00,490.00,259.00,175.00,198.00,119.00,39.00,APPROVED
MA: BOSTON,06/22/2021 02:58:00,,2506.00,1587.00,492.00,256.00,174.00,200.00,122.00,39.00,APPROVED
MA: BOSTON,06/22/2021 03:58:00,,2511.00,1583.00,494.00,254.00,173.00,199.00,122.00,40.00,APPROVED
MA: BOSTON,06/22/2021 04:58:00,,2537.00,1597.00,498.00,258.00,172.00,199.00,119.00,38.00,APPROVED
MA: BOSTON,06/22/2021 05:58:00,,2549.00,1615.00,495.00,260.00,172.00,198.00,122.00,39.00,APPROVED
MA: BOSTON,06/22/2021 06:58:00,,2560.00,1635.00,495.00,258.00,177.00,205.00,117.00,40.00,APPROVED
MA: BOSTON,06/22/2021 07:59:00,,2586.00,1634.00,499.00,260.00,177.00,205.00,117.00,40.00,APPROVED
MA: BOSTON,06/22/2021 08:59:00,,2589.00,1633.00,500.00,264.00,179.00,204.00,118.00,39.00,APPROVED
MA: BOSTON,06/22/2021 09:59:00,,2577.00,1647.00,504.00,271.00,177.00,207.00,122.00,39.00,APPROVED
MA: BOSTON,06/22/2021 10:59:00,,2592.00,1652.00,505.00,270.00,181.00,207.00,122.00,39.00,APPROVED
MA: BOSTON,06/22/2021 11:59:00,,2580.00,1657.00,508.00,270.00,180.00,208.00,121.00,39.00,APPROVED
MA: BOSTON,06/22/2021 13:00:00,,2550.00,1643.00,506.00,272.00,180.00,206.00,122.00,40.00,APPROVED
MA: BOSTON,06/22/2021 14:00:00,,2502.00,1624.00,501.00,274.00,181.00,205.00,127.00,42.00,APPROVED
MA: BOSTON,06/22/2021 14:34:00,,2450.00,1602.00,501.00,271.00,180.00,211.00,127.00,41.00,APPROVED
MA: BOSTON,06/22/2021 15:40:00,,2401.00,1539.00,482.00,254.00,172.00,199.00,125.00,38.00,APPROVED
MA: BOSTON,06/22/2021 16:40:00,,2376.00,1549.00,489.00,270.00,175.00,203.00,128.00,40.00,APPROVED
MA: BOSTON,06/22/2021 17:40:00,,2394.00,1572.00,493.00,277.00,179.00,209.00,131.00,41.00,APPROVED
MA: BOSTON,06/22/2021 18:40:00,,2495.00,1637.00,504.00,279.00,182.00,211.00,129.00,42.00,APPROVED
MA: BOSTON,06/22/2021 19:40:00,,2652.00,1738.00,520.00,292.00,184.00,218.00,128.00,40.00,APPROVED
MA: BOSTON,06/22/2021 20:41:00,,2914.00,1970.00,593.00,326.00,201.00,247.00,139.00,45.00,APPROVED
MA: BOSTON,06/22/2021 21:41:00,,2850.00,1903.00,588.00,319.00,203.00,252.00,131.00,43.00,APPROVED
MA: BOSTON,06/22/2021 22:41:00,,2626.00,1711.00,540.00,288.00,188.00,231.00,123.00,40.00,APPROVED
MA: BOSTON,06/22/2021 23:41:00,,2675.00,1747.00,546.00,292.00,190.00,233.00,121.00,42.00,APPROVED
MA: BOSTON,06/23/2021 00:41:00,,2569.00,1682.00,536.00,281.00,185.00,224.00,117.00,41.00,APPROVED
MA: BOSTON,06/23/2021 01:42:00,,2554.00,1665.00,542.00,284.00,186.00,223.00,120.00,40.00,APPROVED
MA: BOSTON,06/23/2021 02:42:00,,2481.00,1606.00,526.00,272.00,185.00,217.00,116.00,40.00,APPROVED
MA: BOSTON,06/23/2021 03:42:00,,2531.00,1627.00,515.00,271.00,182.00,218.00,114.00,39.00,APPROVED
MA: BOSTON,06/23/2021 04:42:00,,2563.00,1636.00,518.00,266.00,179.00,218.00,111.00,40.00,APPROVED
MA: BOSTON,06/23/2021 05:42:00,,2510.00,1575.00,496.00,256.00,175.00,208.00,109.00,38.00,APPROVED
MA: BOSTON,06/23/2021 06:43:00,,2509.00,1564.00,491.00,252.00,174.00,209.00,107.00,38.00,APPROVED
MA: BOSTON,06/23/2021 07:43:00,,2507.00,1553.00,486.00,246.00,171.00,206.00,101.00,39.00,APPROVED
MA: BOSTON,06/23/2021 08:43:00,,2518.00,1544.00,483.00,244.00,168.00,209.00,98.00,40.00,APPROVED
MA: BOSTON,06/23/2021 09:43:00,,2517.00,1554.00,477.00,247.00,168.00,204.00,97.00,40.00,APPROVED
MA: BOSTON,06/23/2021 10:43:00,,2500.00,1554.00,486.00,245.00,172.00,211.00,95.00,40.00,APPROVED
MA: BOSTON,06/23/2021 11:44:00,,2520.00,1561.00,480.00,247.00,170.00,208.00,96.00,39.00,APPROVED
MA: BOSTON,06/23/2021 12:44:00,,2506.00,1555.00,480.00,245.00,170.00,203.00,96.00,39.00,APPROVED
MA: BOSTON,06/23/2021 13:44:00,,2465.00,1524.00,480.00,242.00,173.00,201.00,97.00,38.00,APPROVED
MA: BOSTON,06/23/2021 14:44:00,,2404.00,1502.00,475.00,243.00,171.00,198.00,104.00,38.00,APPROVED
MA: BOSTON,06/23/2021 15:44:00,,2342.00,1471.00,471.00,244.00,168.00,196.00,106.00,39.00,APPROVED
MA: BOSTON,06/23/2021 16:45:00,,2281.00,1439.00,468.00,241.00,168.00,197.00,107.00,37.00,APPROVED
MA: BOSTON,06/23/2021 17:45:00,,2199.00,1392.00,465.00,240.00,168.00,192.00,111.00,37.00,APPROVED
MA: BOSTON,06/23/2021 18:45:00,,2173.00,1385.00,464.00,240.00,167.00,192.00,110.00,38.00,APPROVED
MA: BOSTON,06/23/2021 19:45:00,,2135.00,1363.00,455.00,238.00,167.00,192.00,111.00,37.00,APPROVED
MA: BOSTON,06/23/2021 20:45:00,,2136.00,1357.00,457.00,241.00,166.00,194.00,110.00,37.00,APPROVED
MA: BOSTON,06/23/2021 21:46:00,,2110.00,1342.00,455.00,235.00,166.00,191.00,112.00,37.00,APPROVED
MA: BOSTON,06/23/2021 22:46:00,,2123.00,1352.00,458.00,235.00,168.00,189.00,110.00,38.00,APPROVED
MA: BOSTON,06/23/2021 23:46:00,,2192.00,1388.00,466.00,238.00,168.00,194.00,113.00,37.00,APPROVED
MA: BOSTON,06/24/2021 00:46:00,,2207.00,1403.00,468.00,233.00,168.00,195.00,114.00,39.00,APPROVED
MA: BOSTON,06/24/2021 01:46:00,,2271.00,1435.00,472.00,238.00,168.00,194.00,113.00,38.00,APPROVED
MA: BOSTON,06/24/2021 02:47:00,,2349.00,1483.00,472.00,245.00,170.00,198.00,107.00,38.00,APPROVED
MA: BOSTON,06/24/2021 03:47:00,,2392.00,1500.00,478.00,244.00,173.00,200.00,106.00,38.00,APPROVED
MA: BOSTON,06/24/2021 04:47:00,,2409.00,1521.00,482.00,249.00,170.00,206.00,108.00,38.00,APPROVED
MA: BOSTON,06/24/2021 05:47:00,,2454.00,1536.00,479.00,248.00,174.00,204.00,103.00,39.00,APPROVED
MA: BOSTON,06/24/2021 06:47:00,,2476.00,1550.00,490.00,250.00,171.00,204.00,102.00,39.00,APPROVED
MA: BOSTON,06/24/2021 07:48:00,,2511.00,1571.00,493.00,252.00,175.00,208.00,101.00,38.00,APPROVED
MA: BOSTON,06/24/2021 08:48:00,,2505.00,1558.00,497.00,253.00,173.00,209.00,99.00,40.00,APPROVED
MA: BOSTON,06/24/2021 09:48:00,,2526.00,1589.00,497.00,258.00,177.00,212.00,98.00,39.00,APPROVED
MA: BOSTON,06/24/2021 10:48:00,,2526.00,1599.00,504.00,252.00,171.00,214.00,98.00,41.00,APPROVED
MA: BOSTON,06/24/2021 11:48:00,,2490.00,1580.00,498.00,258.00,177.00,217.00,99.00,40.00,APPROVED
MA: BOSTON,06/24/2021 12:49:00,,2416.00,1534.00,497.00,255.00,176.00,215.00,104.00,39.00,APPROVED
MA: BOSTON,06/24/2021 13:49:00,,2274.00,1461.00,479.00,254.00,175.00,208.00,108.00,39.00,APPROVED
MA: BOSTON,06/24/2021 14:49:00,,2196.00,1414.00,478.00,248.00,170.00,200.00,116.00,37.00,APPROVED
MA: BOSTON,06/24/2021 15:49:00,,2381.00,1530.00,475.00,253.00,171.00,197.00,121.00,38.00,APPROVED
MA: BOSTON,06/24/2021 16:49:00,,2385.00,1526.00,479.00,252.00,171.00,196.00,122.00,39.00,APPROVED
MA: BOSTON,06/24/2021 17:50:00,,2378.00,1520.00,479.00,251.00,173.00,192.00,122.00,38.00,APPROVED
MA: BOSTON,06/24/2021 18:50:00,,2366.00,1505.00,474.00,251.00,171.00,195.00,119.00,38.00,APPROVED
MA: BOSTON,06/24/2021 19:50:00,,2325.00,1493.00,474.00,248.00,172.00,195.00,120.00,38.00,APPROVED
MA: BOSTON,06/24/2021 20:50:00,,2336.00,1494.00,476.00,249.00,172.00,195.00,123.00,39.00,APPROVED
MA: BOSTON,06/24/2021 21:50:00,,2376.00,1511.00,478.00,248.00,172.00,192.00,121.00,38.00,APPROVED
MA: BOSTON,06/24/2021 22:51:00,,2454.00,1537.00,476.00,253.00,173.00,195.00,119.00,38.00,APPROVED
MA: BOSTON,06/24/2021 23:51:00,,2510.00,1577.00,480.00,251.00,171.00,194.00,119.00,39.00,APPROVED
MA: BOSTON,06/25/2021 00:51:00,,2379.00,1502.00,476.00,244.00,168.00,195.00,112.00,38.00,APPROVED
MA: BOSTON,06/25/2021 01:51:00,,2351.00,1471.00,478.00,244.00,171.00,198.00,108.00,38.00,APPROVED
MA: BOSTON,06/25/2021 02:51:00,,2348.00,1468.00,473.00,240.00,168.00,200.00,104.00,39.00,APPROVED
MA: BOSTON,06/25/2021 03:52:00,,2345.00,1458.00,474.00,240.00,171.00,202.00,104.00,39.00,APPROVED
MA: BOSTON,06/25/2021 04:52:00,,2366.00,1492.00,476.00,245.00,171.00,199.00,107.00,38.00,APPROVED
MA: BOSTON,06/25/2021 05:52:00,,2386.00,1512.00,478.00,244.00,169.00,204.00,106.00,39.00,APPROVED
MA: BOSTON,06/25/2021 06:52:00,,2416.00,1534.00,484.00,247.00,172.00,204.00,106.00,39.00,APPROVED
MA: BOSTON,06/25/2021 07:52:00,,2428.00,1533.00,483.00,252.00,171.00,208.00,103.00,37.00,APPROVED
MA: BOSTON,06/25/2021 08:53:00,,2425.00,1517.00,486.00,241.00,169.00,203.00,103.00,38.00,APPROVED
MA: BOSTON,06/25/2021 09:53:00,,2417.00,1512.00,482.00,245.00,171.00,202.00,103.00,37.00,APPROVED
MA: BOSTON,06/25/2021 10:53:00,,2415.00,1513.00,484.00,247.00,172.00,203.00,103.00,39.00,APPROVED
MA: BOSTON,06/25/2021 11:53:00,,2373.00,1493.00,479.00,244.00,170.00,201.00,103.00,38.00,APPROVED
MA: BOSTON,06/25/2021 12:53:00,,2360.00,1475.00,474.00,243.00,170.00,202.00,101.00,38.00,APPROVED
MA: BOSTON,06/25/2021 13:54:00,,2354.00,1482.00,479.00,241.00,173.00,201.00,102.00,37.00,APPROVED
MA: BOSTON,06/25/2021 14:54:00,,2311.00,1461.00,471.00,240.00,171.00,201.00,104.00,38.00,APPROVED
MA: BOSTON,06/25/2021 15:54:00,,2245.00,1420.00,471.00,238.00,169.00,197.00,107.00,37.00,APPROVED
MA: BOSTON,06/25/2021 16:54:00,,2238.00,1425.00,469.00,241.00,167.00,201.00,108.00,37.00,APPROVED
MA: BOSTON,06/25/2021 17:54:00,,2236.00,1428.00,465.00,243.00,168.00,196.00,108.00,39.00,APPROVED
MA: BOSTON,06/25/2021 18:55:00,,2175.00,1388.00,469.00,240.00,169.00,194.00,112.00,38.00,APPROVED
MA: BOSTON,06/25/2021 19:55:00,,2136.00,1373.00,461.00,238.00,168.00,194.00,109.00,38.00,APPROVED
MA: BOSTON,06/25/2021 20:55:00,,2140.00,1376.00,464.00,241.00,170.00,195.00,112.00,40.00,APPROVED
MA: BOSTON,06/25/2021 21:55:00,,2172.00,1389.00,465.00,240.00,169.00,196.00,115.00,38.00,APPROVED
MA: BOSTON,06/25/2021 22:55:00,,2191.00,1401.00,463.00,238.00,167.00,197.00,112.00,39.00,APPROVED
MA: BOSTON,06/25/2021 23:56:00,,2208.00,1414.00,468.00,241.00,170.00,195.00,113.00,39.00,APPROVED
MA: BOSTON,06/26/2021 00:56:00,,2256.00,1435.00,467.00,242.00,173.00,195.00,111.00,38.00,APPROVED
MA: BOSTON,06/26/2021 01:56:00,,2293.00,1455.00,471.00,242.00,170.00,200.00,110.00,37.00,APPROVED
MA: BOSTON,06/26/2021 02:56:00,,2310.00,1474.00,478.00,248.00,171.00,202.00,109.00,39.00,APPROVED
MA: BOSTON,06/26/2021 03:56:00,,2363.00,1513.00,487.00,255.00,175.00,204.00,111.00,38.00,APPROVED
MA: BOSTON,06/26/2021 04:57:00,,2380.00,1526.00,493.00,254.00,175.00,209.00,113.00,38.00,APPROVED
MA: BOSTON,06/26/2021 05:57:00,,2404.00,1533.00,491.00,257.00,174.00,206.00,111.00,39.00,APPROVED
MA: BOSTON,06/26/2021 06:57:00,,2402.00,1534.00,488.00,253.00,175.00,208.00,112.00,38.00,APPROVED
MA: BOSTON,06/26/2021 07:57:00,,2396.00,1521.00,486.00,252.00,173.00,205.00,111.00,40.00,APPROVED
MA: BOSTON,06/26/2021 08:57:00,,2384.00,1508.00,481.00,251.00,172.00,204.00,109.00,39.00,APPROVED
MA: BOSTON,06/26/2021 09:58:00,,2383.00,1506.00,482.00,254.00,175.00,203.00,110.00,36.00,APPROVED
MA: BOSTON,06/26/2021 10:58:00,,2347.00,1496.00,480.00,249.00,174.00,202.00,108.00,39.00,APPROVED
MA: BOSTON,06/26/2021 11:58:00,,2327.00,1484.00,477.00,248.00,172.00,201.00,110.00,38.00,APPROVED
MA: BOSTON,06/26/2021 12:58:00,,2301.00,1462.00,472.00,241.00,171.00,200.00,112.00,38.00,APPROVED
MA: BOSTON,06/26/2021 13:58:00,,2238.00,1425.00,468.00,245.00,170.00,193.00,112.00,39.00,APPROVED
MA: BOSTON,06/26/2021 14:59:00,,2190.00,1409.00,465.00,240.00,169.00,193.00,115.00,37.00,APPROVED
MA: BOSTON,06/26/2021 15:59:00,,2132.00,1370.00,457.00,244.00,167.00,190.00,119.00,38.00,APPROVED
MA: BOSTON,06/26/2021 16:59:00,,2108.00,1359.00,461.00,235.00,168.00,193.00,118.00,38.00,APPROVED
MA: BOSTON,06/26/2021 17:59:00,,2113.00,1350.00,458.00,239.00,167.00,188.00,117.00,39.00,APPROVED
MA: BOSTON,06/26/2021 18:59:00,,2106.00,1352.00,459.00,237.00,164.00,194.00,120.00,38.00,APPROVED
MA: BOSTON,06/26/2021 20:00:00,,2088.00,1337.00,451.00,233.00,166.00,189.00,118.00,40.00,APPROVED
MA: BOSTON,06/26/2021 21:00:00,,2081.00,1346.00,455.00,237.00,168.00,187.00,120.00,37.00,APPROVED
MA: BOSTON,06/26/2021 22:00:00,,2120.00,1361.00,460.00,239.00,167.00,191.00,120.00,37.00,APPROVED
MA: BOSTON,06/26/2021 23:00:00,,2129.00,1364.00,459.00,238.00,167.00,191.00,116.00,38.00,APPROVED
