LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
MA: BOSTON,07/26/2016 10:34:00,,3125.00,2018.00,587.00,318.00,207.00,241.00,151.00,40.00,APPROVED
MA: BOSTON,07/26/2016 11:34:00,,3128.00,2005.00,583.00,317.00,210.00,237.00,153.00,43.00,APPROVED
MA: BOSTON,07/26/2016 12:34:00,,3094.00,1975.00,585.00,312.00,206.00,235.00,150.00,41.00,APPROVED
MA: BOSTON,07/26/2016 13:34:00,,3042.00,1963.00,569.00,310.00,201.00,230.00,151.00,42.00,APPROVED
MA: BOSTON,07/26/2016 14:35:00,,2995.00,1930.00,564.00,302.00,200.00,230.00,152.00,41.00,APPROVED
MA: BOSTON,07/26/2016 15:35:00,,2981.00,1918.00,565.00,306.00,202.00,228.00,155.00,42.00,APPROVED
MA: BOSTON,07/26/2016 16:35:00,,2992.00,1927.00,562.00,302.00,203.00,227.00,155.00,41.00,APPROVED
MA: BOSTON,07/26/2016 17:35:00,,3034.00,1948.00,561.00,309.00,203.00,232.00,155.00,42.00,APPROVED
MA: BOSTON,07/26/2016 18:35:00,,3037.00,1954.00,560.00,313.00,202.00,228.00,156.00,41.00,APPROVED
MA: BOSTON,07/26/2016 19:36:00,,3015.00,1948.00,562.00,310.00,200.00,232.00,158.00,40.00,APPROVED
MA: BOSTON,07/26/2016 20:36:00,,3011.00,1943.00,559.00,307.00,198.00,228.00,158.00,40.00,APPROVED
MA: BOSTON,07/26/2016 21:36:00,,3010.00,1946.00,562.00,309.00,198.00,230.00,158.00,41.00,APPROVED
MA: BOSTON,07/26/2016 22:36:00,,3026.00,1946.00,558.00,305.00,202.00,229.00,157.00,41.00,APPROVED
MA: BOSTON,07/26/2016 23:36:00,,3036.00,1955.00,558.00,307.00,198.00,229.00,152.00,41.00,APPROVED
MA: BOSTON,07/27/2016 00:37:00,,3033.00,1958.00,561.00,305.00,202.00,228.00,157.00,40.00,APPROVED
MA: BOSTON,07/27/2016 01:37:00,,3050.00,1946.00,561.00,302.00,198.00,228.00,153.00,41.00,APPROVED
MA: BOSTON,07/27/2016 02:37:00,,3065.00,1964.00,563.00,303.00,202.00,227.00,151.00,41.00,APPROVED
MA: BOSTON,07/27/2016 03:37:00,,3075.00,1954.00,569.00,301.00,200.00,226.00,153.00,40.00,APPROVED
MA: BOSTON,07/27/2016 04:37:00,,3067.00,1957.00,563.00,302.00,201.00,222.00,156.00,40.00,APPROVED
MA: BOSTON,07/27/2016 05:38:00,,3081.00,1964.00,568.00,302.00,199.00,228.00,152.00,41.00,APPROVED
MA: BOSTON,07/27/2016 06:38:00,,3078.00,1939.00,567.00,299.00,203.00,226.00,149.00,40.00,APPROVED
MA: BOSTON,07/27/2016 07:38:00,,3072.00,1949.00,564.00,299.00,199.00,225.00,148.00,41.00,APPROVED
MA: BOSTON,07/27/2016 08:38:00,,3091.00,1960.00,567.00,303.00,203.00,229.00,147.00,40.00,APPROVED
MA: BOSTON,07/27/2016 09:38:00,,3109.00,1978.00,566.00,306.00,202.00,231.00,148.00,41.00,APPROVED
MA: BOSTON,07/27/2016 10:39:00,,3123.00,1981.00,578.00,306.00,205.00,235.00,142.00,41.00,APPROVED
MA: BOSTON,07/27/2016 11:39:00,,3102.00,1992.00,578.00,310.00,207.00,234.00,145.00,40.00,APPROVED
MA: BOSTON,07/27/2016 12:39:00,,3069.00,1964.00,581.00,306.00,205.00,233.00,148.00,41.00,APPROVED
MA: BOSTON,07/27/2016 13:39:00,,3026.00,1922.00,564.00,307.00,200.00,225.00,145.00,41.00,APPROVED
MA: BOSTON,07/27/2016 14:39:00,,2943.00,1886.00,553.00,299.00,197.00,222.00,150.00,40.00,APPROVED
MA: BOSTON,07/27/2016 15:40:00,,2997.00,1923.00,560.00,300.00,199.00,223.00,152.00,41.00,APPROVED
MA: BOSTON,07/27/2016 16:40:00,,3026.00,1941.00,559.00,304.00,200.00,225.00,155.00,41.00,APPROVED
MA: BOSTON,07/27/2016 17:40:00,,3032.00,1943.00,557.00,306.00,200.00,229.00,154.00,42.00,APPROVED
MA: BOSTON,07/27/2016 18:40:00,,3010.00,1943.00,568.00,308.00,200.00,228.00,157.00,40.00,APPROVED
MA: BOSTON,07/27/2016 19:40:00,,3023.00,1949.00,559.00,308.00,199.00,225.00,156.00,39.00,APPROVED
MA: BOSTON,07/27/2016 20:41:00,,3020.00,1934.00,552.00,308.00,200.00,230.00,156.00,41.00,APPROVED
MA: BOSTON,07/27/2016 21:41:00,,2996.00,1938.00,555.00,307.00,200.00,229.00,154.00,41.00,APPROVED
MA: BOSTON,07/27/2016 22:41:00,,3009.00,1939.00,560.00,305.00,199.00,230.00,158.00,42.00,APPROVED
MA: BOSTON,07/27/2016 23:41:00,,3045.00,1949.00,562.00,307.00,201.00,228.00,158.00,42.00,APPROVED
MA: BOSTON,07/28/2016 00:41:00,,3048.00,1949.00,561.00,304.00,204.00,223.00,152.00,41.00,APPROVED
MA: BOSTON,07/28/2016 01:42:00,,3061.00,1957.00,566.00,303.00,203.00,224.00,153.00,41.00,APPROVED
MA: BOSTON,07/28/2016 02:42:00,,3069.00,1955.00,562.00,299.00,199.00,223.00,153.00,40.00,APPROVED
MA: BOSTON,07/28/2016 03:42:00,,3079.00,1957.00,565.00,307.00,200.00,225.00,152.00,41.00,APPROVED
MA: BOSTON,07/28/2016 04:42:00,,3088.00,1953.00,564.00,304.00,199.00,226.00,151.00,41.00,APPROVED
MA: BOSTON,07/28/2016 05:42:00,,3111.00,1962.00,570.00,305.00,203.00,229.00,152.00,41.00,APPROVED
MA: BOSTON,07/28/2016 06:43:00,,3103.00,1978.00,574.00,304.00,201.00,229.00,148.00,41.00,APPROVED
MA: BOSTON,07/28/2016 07:43:00,,3106.00,1985.00,574.00,305.00,205.00,230.00,147.00,39.00,APPROVED
MA: BOSTON,07/28/2016 08:43:00,,3103.00,1985.00,579.00,305.00,205.00,229.00,149.00,42.00,APPROVED
MA: BOSTON,07/28/2016 09:43:00,,3092.00,1985.00,582.00,310.00,203.00,236.00,150.00,43.00,APPROVED
MA: BOSTON,07/28/2016 10:43:00,,3129.00,2019.00,587.00,319.00,208.00,239.00,150.00,43.00,APPROVED
MA: BOSTON,07/28/2016 11:44:00,,3140.00,2024.00,587.00,317.00,207.00,242.00,152.00,42.00,APPROVED
MA: BOSTON,07/28/2016 12:44:00,,3119.00,2013.00,588.00,323.00,206.00,241.00,154.00,40.00,APPROVED
MA: BOSTON,07/28/2016 13:44:00,,3058.00,1975.00,576.00,312.00,206.00,233.00,152.00,42.00,APPROVED
MA: BOSTON,07/28/2016 14:44:00,,3047.00,1974.00,570.00,317.00,201.00,227.00,155.00,42.00,APPROVED
MA: BOSTON,07/28/2016 15:44:00,,3041.00,1980.00,563.00,312.00,201.00,229.00,155.00,41.00,APPROVED
MA: BOSTON,07/28/2016 16:45:00,,3034.00,1957.00,562.00,314.00,201.00,230.00,157.00,42.00,APPROVED
MA: BOSTON,07/28/2016 17:45:00,,3023.00,1953.00,562.00,308.00,202.00,224.00,158.00,40.00,APPROVED
MA: BOSTON,07/28/2016 18:45:00,,3025.00,1947.00,560.00,310.00,201.00,229.00,157.00,39.00,APPROVED
MA: BOSTON,07/28/2016 19:45:00,,3025.00,1957.00,554.00,307.00,202.00,230.00,156.00,41.00,APPROVED
MA: BOSTON,07/28/2016 20:46:00,,3044.00,1955.00,560.00,305.00,202.00,231.00,158.00,41.00,APPROVED
MA: BOSTON,07/28/2016 21:46:00,,3048.00,1962.00,562.00,310.00,200.00,232.00,156.00,41.00,APPROVED
MA: BOSTON,07/28/2016 22:46:00,,3045.00,1959.00,565.00,311.00,202.00,228.00,158.00,41.00,APPROVED
MA: BOSTON,07/28/2016 23:46:00,,3056.00,1967.00,561.00,306.00,202.00,228.00,157.00,41.00,APPROVED
MA: BOSTON,07/29/2016 00:46:00,,3069.00,1976.00,566.00,307.00,204.00,230.00,155.00,41.00,APPROVED
MA: BOSTON,07/29/2016 01:47:00,,3088.00,1986.00,569.00,307.00,202.00,231.00,154.00,41.00,APPROVED
MA: BOSTON,07/29/2016 02:47:00,,3085.00,1984.00,574.00,311.00,203.00,232.00,155.00,40.00,APPROVED
MA: BOSTON,07/29/2016 03:47:00,,3106.00,1983.00,576.00,309.00,204.00,228.00,154.00,40.00,APPROVED
MA: BOSTON,07/29/2016 04:47:00,,3123.00,1997.00,577.00,313.00,205.00,238.00,154.00,42.00,APPROVED
MA: BOSTON,07/29/2016 05:47:00,,3134.00,2016.00,583.00,317.00,208.00,234.00,155.00,43.00,APPROVED
MA: BOSTON,07/29/2016 06:48:00,,3161.00,2040.00,589.00,325.00,209.00,241.00,153.00,43.00,APPROVED
MA: BOSTON,07/29/2016 07:48:00,,3177.00,2081.00,593.00,331.00,211.00,243.00,156.00,44.00,APPROVED
MA: BOSTON,07/29/2016 08:48:00,,3220.00,2104.00,606.00,334.00,213.00,247.00,159.00,45.00,APPROVED
MA: BOSTON,07/29/2016 09:48:00,,3275.00,2161.00,621.00,348.00,216.00,251.00,160.00,45.00,APPROVED
MA: BOSTON,07/29/2016 10:48:00,,3308.00,2192.00,630.00,354.00,221.00,257.00,163.00,46.00,APPROVED
MA: BOSTON,07/29/2016 11:49:00,,3339.00,2233.00,645.00,360.00,227.00,266.00,162.00,47.00,APPROVED
MA: BOSTON,07/29/2016 12:49:00,,3319.00,2224.00,645.00,361.00,225.00,267.00,163.00,45.00,APPROVED
MA: BOSTON,07/29/2016 13:49:00,,3338.00,2217.00,643.00,358.00,224.00,262.00,161.00,45.00,APPROVED
MA: BOSTON,07/29/2016 15:18:00,,3272.00,2074.00,600.00,324.00,210.00,242.00,153.00,43.00,APPROVED
MA: BOSTON,07/29/2016 16:19:00,,3204.00,2054.00,600.00,330.00,213.00,244.00,151.00,44.00,APPROVED
MA: BOSTON,07/29/2016 17:19:00,,3145.00,2047.00,596.00,333.00,209.00,242.00,156.00,43.00,APPROVED
MA: BOSTON,07/29/2016 18:19:00,,3156.00,2072.00,601.00,336.00,212.00,244.00,158.00,44.00,APPROVED
MA: BOSTON,07/29/2016 19:19:00,,3136.00,2039.00,586.00,332.00,209.00,240.00,160.00,43.00,APPROVED
MA: BOSTON,07/29/2016 20:19:00,,3134.00,2038.00,580.00,335.00,204.00,243.00,161.00,43.00,APPROVED
MA: BOSTON,07/29/2016 21:20:00,,3125.00,2032.00,582.00,332.00,213.00,240.00,161.00,46.00,APPROVED
MA: BOSTON,07/29/2016 22:20:00,,3091.00,2001.00,572.00,318.00,207.00,234.00,156.00,42.00,APPROVED
MA: BOSTON,07/29/2016 23:20:00,,3096.00,1983.00,570.00,312.00,203.00,231.00,156.00,41.00,APPROVED
MA: BOSTON,07/30/2016 00:20:00,,3070.00,1957.00,564.00,306.00,201.00,230.00,151.00,42.00,APPROVED
MA: BOSTON,07/30/2016 01:20:00,,3069.00,1950.00,560.00,301.00,200.00,227.00,146.00,40.00,APPROVED
MA: BOSTON,07/30/2016 02:21:00,,3093.00,1941.00,566.00,301.00,199.00,227.00,150.00,42.00,APPROVED
MA: BOSTON,07/30/2016 03:21:00,,3113.00,1964.00,569.00,304.00,205.00,231.00,148.00,40.00,APPROVED
MA: BOSTON,07/30/2016 04:21:00,,3117.00,1999.00,579.00,310.00,205.00,237.00,148.00,41.00,APPROVED
MA: BOSTON,07/30/2016 05:21:00,,3129.00,1999.00,582.00,317.00,206.00,235.00,149.00,42.00,APPROVED
MA: BOSTON,07/30/2016 06:21:00,,3129.00,2015.00,586.00,315.00,210.00,238.00,151.00,41.00,APPROVED
MA: BOSTON,07/30/2016 07:22:00,,3162.00,2047.00,597.00,321.00,210.00,244.00,148.00,42.00,APPROVED
MA: BOSTON,07/30/2016 08:22:00,,3226.00,2104.00,608.00,335.00,214.00,249.00,153.00,45.00,APPROVED
MA: BOSTON,07/30/2016 09:22:00,,3266.00,2134.00,619.00,335.00,216.00,253.00,151.00,42.00,APPROVED
MA: BOSTON,07/30/2016 10:22:00,,3248.00,2103.00,614.00,335.00,214.00,252.00,154.00,44.00,APPROVED
MA: BOSTON,07/30/2016 11:22:00,,3194.00,2041.00,596.00,327.00,211.00,249.00,150.00,42.00,APPROVED
MA: BOSTON,07/30/2016 12:23:00,,3141.00,2006.00,588.00,314.00,208.00,238.00,147.00,42.00,APPROVED
MA: BOSTON,07/30/2016 13:23:00,,3086.00,1971.00,578.00,307.00,203.00,232.00,148.00,42.00,APPROVED
MA: BOSTON,07/30/2016 14:23:00,,3050.00,1947.00,571.00,304.00,201.00,228.00,150.00,40.00,APPROVED
MA: BOSTON,07/30/2016 15:23:00,,3098.00,1971.00,568.00,305.00,204.00,230.00,154.00,41.00,APPROVED
MA: BOSTON,07/30/2016 16:23:00,,3065.00,1972.00,567.00,310.00,200.00,230.00,157.00,42.00,APPROVED
MA: BOSTON,07/30/2016 17:24:00,,3048.00,1953.00,564.00,306.00,200.00,230.00,154.00,42.00,APPROVED
MA: BOSTON,07/30/2016 18:24:00,,3015.00,1947.00,559.00,306.00,202.00,223.00,157.00,41.00,APPROVED
MA: BOSTON,07/30/2016 19:24:00,,3011.00,1929.00,558.00,305.00,196.00,224.00,156.00,41.00,APPROVED
MA: BOSTON,07/30/2016 20:24:00,,3016.00,1926.00,558.00,301.00,201.00,228.00,152.00,41.00,APPROVED
MA: BOSTON,07/30/2016 21:24:00,,3014.00,1930.00,557.00,303.00,198.00,225.00,153.00,41.00,APPROVED
MA: BOSTON,07/30/2016 22:25:00,,3049.00,1937.00,558.00,301.00,198.00,224.00,154.00,41.00,APPROVED
MA: BOSTON,07/30/2016 23:25:00,,3058.00,1937.00,557.00,304.00,200.00,221.00,150.00,40.00,APPROVED
MA: BOSTON,07/31/2016 00:25:00,,3077.00,1944.00,563.00,297.00,201.00,225.00,149.00,39.00,APPROVED
MA: BOSTON,07/31/2016 01:25:00,,3079.00,1949.00,566.00,297.00,202.00,227.00,150.00,40.00,APPROVED
MA: BOSTON,07/31/2016 02:25:00,,3088.00,1950.00,566.00,301.00,204.00,224.00,145.00,40.00,APPROVED
MA: BOSTON,07/31/2016 03:26:00,,3099.00,1961.00,576.00,304.00,204.00,229.00,146.00,41.00,APPROVED
MA: BOSTON,07/31/2016 04:26:00,,3131.00,1990.00,579.00,306.00,205.00,233.00,149.00,41.00,APPROVED
MA: BOSTON,07/31/2016 05:26:00,,3113.00,1994.00,580.00,311.00,208.00,233.00,151.00,41.00,APPROVED
MA: BOSTON,07/31/2016 06:26:00,,3134.00,2020.00,586.00,314.00,208.00,241.00,151.00,42.00,APPROVED
MA: BOSTON,07/31/2016 07:26:00,,3155.00,2039.00,591.00,323.00,210.00,243.00,152.00,42.00,APPROVED
MA: BOSTON,07/31/2016 08:27:00,,3154.00,2043.00,597.00,326.00,208.00,246.00,153.00,43.00,APPROVED
MA: BOSTON,07/31/2016 09:27:00,,3173.00,2061.00,597.00,327.00,211.00,244.00,154.00,43.00,APPROVED
MA: BOSTON,07/31/2016 10:27:00,,3185.00,2062.00,603.00,328.00,210.00,243.00,155.00,43.00,APPROVED
MA: BOSTON,07/31/2016 11:27:00,,3159.00,2037.00,598.00,317.00,208.00,243.00,151.00,42.00,APPROVED
MA: BOSTON,07/31/2016 12:27:00,,3117.00,2000.00,588.00,311.00,210.00,236.00,153.00,41.00,APPROVED
MA: BOSTON,07/31/2016 13:28:00,,3241.00,2089.00,611.00,330.00,213.00,248.00,155.00,43.00,APPROVED
MA: BOSTON,07/31/2016 14:28:00,,3173.00,2034.00,598.00,324.00,212.00,242.00,150.00,42.00,APPROVED
MA: BOSTON,07/31/2016 15:28:00,,3170.00,2021.00,601.00,310.00,211.00,239.00,148.00,43.00,APPROVED
MA: BOSTON,07/31/2016 16:28:00,,3261.00,2107.00,616.00,329.00,215.00,247.00,150.00,42.00,APPROVED
MA: BOSTON,07/31/2016 17:28:00,,3194.00,2046.00,599.00,323.00,211.00,241.00,149.00,42.00,APPROVED
MA: BOSTON,07/31/2016 18:29:00,,3071.00,1939.00,575.00,299.00,203.00,233.00,141.00,40.00,APPROVED
MA: BOSTON,07/31/2016 19:29:00,,3021.00,1900.00,560.00,293.00,195.00,223.00,139.00,41.00,APPROVED
MA: BOSTON,07/31/2016 20:29:00,,3010.00,1890.00,560.00,288.00,198.00,219.00,143.00,41.00,APPROVED
MA: BOSTON,07/31/2016 21:29:00,,2971.00,1875.00,555.00,289.00,195.00,219.00,144.00,38.00,APPROVED
MA: BOSTON,07/31/2016 22:29:00,,2982.00,1875.00,550.00,284.00,196.00,220.00,142.00,40.00,APPROVED
MA: BOSTON,07/31/2016 23:30:00,,3015.00,1885.00,555.00,283.00,197.00,221.00,143.00,39.00,APPROVED
MA: BOSTON,08/01/2016 00:30:00,,3016.00,1881.00,549.00,286.00,199.00,221.00,141.00,40.00,APPROVED
MA: BOSTON,08/01/2016 01:30:00,,3028.00,1885.00,551.00,282.00,194.00,222.00,138.00,40.00,APPROVED
MA: BOSTON,08/01/2016 02:30:00,,3028.00,1896.00,552.00,287.00,196.00,221.00,137.00,40.00,APPROVED
MA: BOSTON,08/01/2016 03:31:00,,3037.00,1906.00,556.00,286.00,197.00,226.00,140.00,40.00,APPROVED
MA: BOSTON,08/01/2016 04:31:00,,3061.00,1916.00,556.00,292.00,197.00,227.00,140.00,40.00,APPROVED
MA: BOSTON,08/01/2016 05:31:00,,3046.00,1912.00,559.00,289.00,200.00,226.00,139.00,39.00,APPROVED
MA: BOSTON,08/01/2016 06:31:00,,3054.00,1909.00,562.00,295.00,199.00,228.00,139.00,39.00,APPROVED
MA: BOSTON,08/01/2016 07:31:00,,3070.00,1935.00,571.00,297.00,201.00,222.00,137.00,41.00,APPROVED
MA: BOSTON,08/01/2016 08:32:00,,3065.00,1926.00,565.00,290.00,196.00,229.00,136.00,39.00,APPROVED
MA: BOSTON,08/01/2016 09:32:00,,3049.00,1909.00,560.00,289.00,197.00,223.00,137.00,39.00,APPROVED
MA: BOSTON,08/01/2016 10:32:00,,3037.00,1901.00,556.00,285.00,191.00,220.00,138.00,39.00,APPROVED
MA: BOSTON,08/01/2016 11:32:00,,3038.00,1887.00,560.00,287.00,194.00,221.00,139.00,40.00,APPROVED
MA: BOSTON,08/01/2016 12:32:00,,3024.00,1890.00,557.00,290.00,199.00,223.00,140.00,41.00,APPROVED
MA: BOSTON,08/01/2016 13:33:00,,3029.00,1912.00,558.00,290.00,197.00,225.00,148.00,41.00,APPROVED
MA: BOSTON,08/01/2016 14:33:00,,3022.00,1905.00,558.00,293.00,202.00,223.00,147.00,41.00,APPROVED
MA: BOSTON,08/01/2016 15:06:00,,3010.00,1891.00,559.00,289.00,200.00,225.00,143.00,39.00,APPROVED
MA: BOSTON,08/01/2016 16:14:00,,2974.00,1876.00,551.00,283.00,192.00,218.00,144.00,37.00,APPROVED
MA: BOSTON,08/01/2016 17:14:00,,3001.00,1876.00,550.00,286.00,197.00,222.00,144.00,38.00,APPROVED
MA: BOSTON,08/01/2016 18:14:00,,2969.00,1868.00,554.00,287.00,198.00,220.00,143.00,39.00,APPROVED
MA: BOSTON,08/01/2016 19:14:00,,2922.00,1861.00,546.00,291.00,198.00,220.00,148.00,39.00,APPROVED
MA: BOSTON,08/01/2016 20:15:00,,2952.00,1868.00,548.00,293.00,198.00,223.00,148.00,41.00,APPROVED
MA: BOSTON,08/01/2016 21:15:00,,2969.00,1887.00,548.00,292.00,197.00,221.00,145.00,39.00,APPROVED
MA: BOSTON,08/01/2016 22:15:00,,2981.00,1866.00,552.00,287.00,196.00,221.00,144.00,38.00,APPROVED
MA: BOSTON,08/01/2016 23:15:00,,3002.00,1871.00,552.00,286.00,201.00,220.00,141.00,39.00,APPROVED
MA: BOSTON,08/02/2016 00:15:00,,3010.00,1886.00,551.00,288.00,196.00,219.00,140.00,40.00,APPROVED
MA: BOSTON,08/02/2016 01:16:00,,3024.00,1880.00,554.00,288.00,194.00,221.00,142.00,39.00,APPROVED
MA: BOSTON,08/02/2016 02:16:00,,3016.00,1861.00,549.00,280.00,195.00,220.00,135.00,39.00,APPROVED
MA: BOSTON,08/02/2016 03:16:00,,3011.00,1855.00,544.00,283.00,196.00,218.00,135.00,39.00,APPROVED
MA: BOSTON,08/02/2016 04:16:00,,3005.00,1860.00,551.00,283.00,197.00,216.00,135.00,41.00,APPROVED
MA: BOSTON,08/02/2016 05:16:00,,3016.00,1863.00,544.00,280.00,193.00,219.00,135.00,40.00,APPROVED
MA: BOSTON,08/02/2016 06:17:00,,3016.00,1865.00,547.00,284.00,194.00,223.00,137.00,39.00,APPROVED
MA: BOSTON,08/02/2016 07:17:00,,3013.00,1876.00,549.00,287.00,194.00,222.00,137.00,40.00,APPROVED
MA: BOSTON,08/02/2016 08:17:00,,3028.00,1884.00,553.00,286.00,197.00,224.00,133.00,40.00,APPROVED
MA: BOSTON,08/02/2016 09:17:00,,3053.00,1889.00,553.00,287.00,193.00,223.00,136.00,39.00,APPROVED
MA: BOSTON,08/02/2016 10:17:00,,3037.00,1882.00,550.00,287.00,194.00,225.00,135.00,37.00,APPROVED
MA: BOSTON,08/02/2016 11:18:00,,3026.00,1872.00,555.00,285.00,198.00,223.00,134.00,38.00,APPROVED
MA: BOSTON,08/02/2016 12:18:00,,3000.00,1862.00,554.00,284.00,195.00,222.00,135.00,39.00,APPROVED
MA: BOSTON,08/02/2016 13:18:00,,3003.00,1859.00,549.00,288.00,194.00,220.00,137.00,39.00,APPROVED
MA: BOSTON,08/02/2016 14:18:00,,3042.00,1909.00,560.00,289.00,202.00,226.00,139.00,38.00,APPROVED
MA: BOSTON,08/02/2016 15:18:00,,3143.00,2004.00,582.00,303.00,203.00,233.00,144.00,42.00,APPROVED
MA: BOSTON,08/02/2016 16:19:00,,3174.00,2010.00,593.00,310.00,209.00,237.00,146.00,41.00,APPROVED
MA: BOSTON,08/02/2016 17:19:00,,3205.00,2040.00,598.00,316.00,208.00,242.00,144.00,41.00,APPROVED
MA: BOSTON,08/02/2016 18:19:00,,3440.00,2251.00,655.00,352.00,225.00,268.00,152.00,44.00,APPROVED
MA: BOSTON,08/02/2016 19:19:00,,3346.00,2165.00,635.00,341.00,216.00,258.00,151.00,46.00,APPROVED
MA: BOSTON,08/02/2016 20:19:00,,3166.00,2021.00,595.00,325.00,208.00,245.00,149.00,42.00,APPROVED
MA: BOSTON,08/02/2016 21:20:00,,3040.00,1935.00,566.00,304.00,205.00,229.00,149.00,41.00,APPROVED
MA: BOSTON,08/02/2016 22:20:00,,2968.00,1871.00,553.00,296.00,199.00,227.00,148.00,41.00,APPROVED
MA: BOSTON,08/02/2016 23:20:00,,3010.00,1893.00,554.00,292.00,199.00,225.00,148.00,39.00,APPROVED
MA: BOSTON,08/03/2016 00:20:00,,3021.00,1892.00,557.00,291.00,198.00,220.00,141.00,39.00,APPROVED
MA: BOSTON,08/03/2016 01:20:00,,3031.00,1884.00,551.00,288.00,197.00,222.00,137.00,39.00,APPROVED
MA: BOSTON,08/03/2016 02:21:00,,3028.00,1878.00,547.00,283.00,197.00,224.00,136.00,38.00,APPROVED
MA: BOSTON,08/03/2016 03:21:00,,3032.00,1869.00,551.00,280.00,196.00,225.00,131.00,38.00,APPROVED
MA: BOSTON,08/03/2016 04:21:00,,3035.00,1875.00,556.00,282.00,197.00,226.00,132.00,40.00,APPROVED
MA: BOSTON,08/03/2016 05:21:00,,3039.00,1897.00,559.00,284.00,195.00,228.00,132.00,39.00,APPROVED
MA: BOSTON,08/03/2016 06:21:00,,3071.00,1911.00,562.00,285.00,198.00,231.00,128.00,41.00,APPROVED
MA: BOSTON,08/03/2016 07:22:00,,3101.00,1939.00,575.00,292.00,199.00,238.00,128.00,41.00,APPROVED
MA: BOSTON,08/03/2016 08:22:00,,3144.00,1983.00,581.00,295.00,201.00,244.00,129.00,40.00,APPROVED
MA: BOSTON,08/03/2016 09:22:00,,3170.00,2041.00,598.00,317.00,206.00,251.00,142.00,43.00,APPROVED
MA: BOSTON,08/03/2016 10:22:00,,3207.00,2103.00,613.00,338.00,217.00,255.00,149.00,45.00,APPROVED
MA: BOSTON,08/03/2016 11:22:00,,3230.00,2114.00,629.00,336.00,218.00,266.00,141.00,43.00,APPROVED
MA: BOSTON,08/03/2016 12:23:00,,3257.00,2144.00,634.00,337.00,220.00,266.00,146.00,43.00,APPROVED
MA: BOSTON,08/03/2016 13:23:00,,3148.00,2074.00,607.00,341.00,214.00,248.00,159.00,45.00,APPROVED
MA: BOSTON,08/03/2016 14:23:00,,3012.00,1922.00,568.00,303.00,200.00,229.00,147.00,43.00,APPROVED
MA: BOSTON,08/03/2016 15:23:00,,2917.00,1859.00,553.00,294.00,201.00,218.00,147.00,40.00,APPROVED
MA: BOSTON,08/03/2016 16:23:00,,2981.00,1896.00,551.00,292.00,196.00,224.00,153.00,39.00,APPROVED
MA: BOSTON,08/03/2016 17:24:00,,2994.00,1906.00,551.00,289.00,198.00,222.00,150.00,40.00,APPROVED
MA: BOSTON,08/03/2016 18:24:00,,2997.00,1921.00,551.00,297.00,198.00,223.00,151.00,40.00,APPROVED
MA: BOSTON,08/03/2016 19:24:00,,2998.00,1913.00,553.00,295.00,197.00,220.00,151.00,39.00,APPROVED
MA: BOSTON,08/03/2016 20:24:00,,2996.00,1915.00,561.00,298.00,198.00,223.00,153.00,40.00,APPROVED
MA: BOSTON,08/03/2016 21:24:00,,2997.00,1911.00,558.00,299.00,196.00,224.00,155.00,40.00,APPROVED
MA: BOSTON,08/03/2016 22:25:00,,2996.00,1908.00,551.00,296.00,200.00,220.00,152.00,40.00,APPROVED
MA: BOSTON,08/03/2016 23:25:00,,3018.00,1902.00,557.00,298.00,196.00,221.00,149.00,41.00,APPROVED
MA: BOSTON,08/04/2016 00:25:00,,3013.00,1896.00,550.00,291.00,197.00,216.00,148.00,41.00,APPROVED
MA: BOSTON,08/04/2016 01:25:00,,3043.00,1906.00,551.00,289.00,197.00,218.00,145.00,40.00,APPROVED
MA: BOSTON,08/04/2016 02:25:00,,3031.00,1888.00,554.00,289.00,195.00,218.00,142.00,39.00,APPROVED
MA: BOSTON,08/04/2016 03:26:00,,3041.00,1893.00,560.00,293.00,197.00,225.00,139.00,40.00,APPROVED
MA: BOSTON,08/04/2016 04:26:00,,3050.00,1899.00,556.00,285.00,197.00,228.00,133.00,39.00,APPROVED
MA: BOSTON,08/04/2016 05:26:00,,3049.00,1910.00,558.00,290.00,199.00,229.00,134.00,39.00,APPROVED
MA: BOSTON,08/04/2016 06:26:00,,3075.00,1915.00,566.00,290.00,199.00,232.00,132.00,39.00,APPROVED
MA: BOSTON,08/04/2016 07:26:00,,3097.00,1930.00,569.00,291.00,194.00,233.00,131.00,39.00,APPROVED
MA: BOSTON,08/04/2016 08:27:00,,3115.00,1940.00,577.00,292.00,202.00,236.00,128.00,41.00,APPROVED
MA: BOSTON,08/04/2016 09:27:00,,3124.00,1946.00,576.00,298.00,199.00,243.00,127.00,41.00,APPROVED
MA: BOSTON,08/04/2016 10:27:00,,3135.00,1969.00,586.00,301.00,202.00,247.00,125.00,41.00,APPROVED
MA: BOSTON,08/04/2016 11:27:00,,3145.00,1981.00,590.00,300.00,203.00,247.00,125.00,43.00,APPROVED
MA: BOSTON,08/04/2016 12:27:00,,3113.00,1967.00,581.00,301.00,203.00,241.00,130.00,40.00,APPROVED
