LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
MA: BOSTON,07/16/2018 21:58:00,,2990.00,1861.00,568.00,311.00,206.00,237.00,155.00,44.00,APPROVED
MA: BOSTON,07/16/2018 22:58:00,,2985.00,1841.00,568.00,304.00,204.00,239.00,152.00,44.00,APPROVED
MA: BOSTON,07/16/2018 23:58:00,,2986.00,1832.00,570.00,299.00,202.00,238.00,152.00,44.00,APPROVED
MA: BOSTON,07/17/2018 00:59:00,,3005.00,1833.00,573.00,303.00,204.00,238.00,146.00,42.00,APPROVED
MA: BOSTON,07/17/2018 01:59:00,,3034.00,1861.00,579.00,306.00,208.00,240.00,146.00,42.00,APPROVED
MA: BOSTON,07/17/2018 02:59:00,,3051.00,1893.00,583.00,318.00,211.00,243.00,150.00,43.00,APPROVED
MA: BOSTON,07/17/2018 03:59:00,,3054.00,1910.00,586.00,322.00,217.00,250.00,150.00,43.00,APPROVED
MA: BOSTON,07/17/2018 04:59:00,,3060.00,1899.00,591.00,325.00,210.00,251.00,151.00,44.00,APPROVED
MA: BOSTON,07/17/2018 06:00:00,,3032.00,1884.00,586.00,312.00,211.00,249.00,150.00,45.00,APPROVED
MA: BOSTON,07/17/2018 07:00:00,,3008.00,1858.00,582.00,314.00,213.00,243.00,146.00,44.00,APPROVED
MA: BOSTON,07/17/2018 08:00:00,,3002.00,1845.00,574.00,303.00,207.00,245.00,144.00,42.00,APPROVED
MA: BOSTON,07/17/2018 09:00:00,,2988.00,1834.00,576.00,308.00,205.00,242.00,145.00,43.00,APPROVED
MA: BOSTON,07/17/2018 10:00:00,,2996.00,1831.00,575.00,304.00,210.00,244.00,144.00,43.00,APPROVED
MA: BOSTON,07/17/2018 11:01:00,,2980.00,1838.00,573.00,308.00,209.00,238.00,147.00,45.00,APPROVED
MA: BOSTON,07/17/2018 12:01:00,,3005.00,1832.00,575.00,304.00,205.00,242.00,146.00,42.00,APPROVED
MA: BOSTON,07/17/2018 13:01:00,,3002.00,1850.00,573.00,303.00,205.00,241.00,146.00,43.00,APPROVED
MA: BOSTON,07/17/2018 14:01:00,,3011.00,1859.00,574.00,309.00,209.00,237.00,151.00,43.00,APPROVED
MA: BOSTON,07/17/2018 15:01:00,,3000.00,1871.00,577.00,313.00,205.00,241.00,155.00,45.00,APPROVED
MA: BOSTON,07/17/2018 16:02:00,,2987.00,1873.00,575.00,319.00,207.00,239.00,154.00,43.00,APPROVED
MA: BOSTON,07/17/2018 17:02:00,,2978.00,1866.00,575.00,316.00,212.00,241.00,158.00,44.00,APPROVED
MA: BOSTON,07/17/2018 18:02:00,,2989.00,1873.00,574.00,316.00,207.00,239.00,159.00,44.00,APPROVED
MA: BOSTON,07/17/2018 19:02:00,,3101.00,1945.00,594.00,325.00,212.00,251.00,156.00,46.00,APPROVED
MA: BOSTON,07/17/2018 20:02:00,,3427.00,2172.00,661.00,366.00,229.00,273.00,166.00,46.00,APPROVED
MA: BOSTON,07/17/2018 21:03:00,,3415.00,2137.00,660.00,355.00,228.00,277.00,159.00,46.00,APPROVED
MA: BOSTON,07/17/2018 22:03:00,,3828.00,2431.00,733.00,402.00,246.00,302.00,171.00,50.00,APPROVED
MA: BOSTON,07/17/2018 23:03:00,,3853.00,2507.00,748.00,413.00,249.00,312.00,178.00,50.00,APPROVED
MA: BOSTON,07/18/2018 00:03:00,,3760.00,2426.00,734.00,411.00,247.00,313.00,169.00,50.00,APPROVED
MA: BOSTON,07/18/2018 01:03:00,,3362.00,2106.00,666.00,357.00,226.00,274.00,154.00,46.00,APPROVED
MA: BOSTON,07/18/2018 02:04:00,,3105.00,1921.00,602.00,314.00,211.00,252.00,142.00,43.00,APPROVED
MA: BOSTON,07/18/2018 03:04:00,,3109.00,1907.00,592.00,313.00,210.00,254.00,142.00,42.00,APPROVED
MA: BOSTON,07/18/2018 04:04:00,,3088.00,1896.00,592.00,306.00,208.00,253.00,140.00,43.00,APPROVED
MA: BOSTON,07/18/2018 05:04:00,,3037.00,1844.00,579.00,301.00,201.00,243.00,134.00,43.00,APPROVED
MA: BOSTON,07/18/2018 06:04:00,,3099.00,1897.00,593.00,313.00,207.00,251.00,143.00,44.00,APPROVED
MA: BOSTON,07/18/2018 07:05:00,,3038.00,1857.00,584.00,304.00,207.00,245.00,139.00,45.00,APPROVED
MA: BOSTON,07/18/2018 08:05:00,,3072.00,1888.00,601.00,315.00,208.00,247.00,140.00,43.00,APPROVED
MA: BOSTON,07/18/2018 09:05:00,,3047.00,1876.00,590.00,310.00,211.00,249.00,141.00,43.00,APPROVED
MA: BOSTON,07/18/2018 10:05:00,,3069.00,1884.00,579.00,310.00,209.00,247.00,143.00,45.00,APPROVED
MA: BOSTON,07/18/2018 11:06:00,,3059.00,1892.00,583.00,317.00,211.00,250.00,142.00,43.00,APPROVED
MA: BOSTON,07/18/2018 12:06:00,,3041.00,1871.00,587.00,309.00,208.00,248.00,137.00,43.00,APPROVED
MA: BOSTON,07/18/2018 13:06:00,,3016.00,1826.00,577.00,300.00,207.00,245.00,134.00,42.00,APPROVED
MA: BOSTON,07/18/2018 14:06:00,,2990.00,1821.00,576.00,302.00,203.00,240.00,136.00,44.00,APPROVED
MA: BOSTON,07/18/2018 15:06:00,,2957.00,1800.00,567.00,292.00,201.00,239.00,139.00,42.00,APPROVED
MA: BOSTON,07/18/2018 16:07:00,,2947.00,1785.00,562.00,295.00,206.00,233.00,140.00,42.00,APPROVED
MA: BOSTON,07/18/2018 17:07:00,,2938.00,1789.00,561.00,293.00,201.00,231.00,145.00,40.00,APPROVED
MA: BOSTON,07/18/2018 18:07:00,,2917.00,1782.00,561.00,294.00,202.00,230.00,145.00,42.00,APPROVED
MA: BOSTON,07/18/2018 19:15:00,,2900.00,1779.00,552.00,290.00,199.00,229.00,148.00,42.00,APPROVED
MA: BOSTON,07/18/2018 20:15:00,,2899.00,1780.00,559.00,293.00,200.00,232.00,148.00,41.00,APPROVED
MA: BOSTON,07/18/2018 21:16:00,,2882.00,1770.00,557.00,287.00,201.00,228.00,147.00,41.00,APPROVED
MA: BOSTON,07/18/2018 22:16:00,,2880.00,1764.00,557.00,293.00,201.00,230.00,147.00,41.00,APPROVED
MA: BOSTON,07/18/2018 23:16:00,,2877.00,1755.00,552.00,289.00,202.00,227.00,144.00,41.00,APPROVED
MA: BOSTON,07/19/2018 00:16:00,,2911.00,1762.00,554.00,286.00,199.00,228.00,146.00,42.00,APPROVED
MA: BOSTON,07/19/2018 01:16:00,,2932.00,1781.00,557.00,283.00,198.00,230.00,139.00,40.00,APPROVED
MA: BOSTON,07/19/2018 02:17:00,,2943.00,1768.00,555.00,284.00,199.00,229.00,137.00,41.00,APPROVED
MA: BOSTON,07/19/2018 03:17:00,,2937.00,1771.00,563.00,285.00,198.00,233.00,134.00,41.00,APPROVED
MA: BOSTON,07/19/2018 04:17:00,,2947.00,1764.00,555.00,284.00,202.00,231.00,135.00,42.00,APPROVED
MA: BOSTON,07/19/2018 05:17:00,,2966.00,1780.00,561.00,287.00,201.00,236.00,129.00,41.00,APPROVED
MA: BOSTON,07/19/2018 06:17:00,,2990.00,1795.00,565.00,284.00,200.00,236.00,130.00,41.00,APPROVED
MA: BOSTON,07/19/2018 07:18:00,,3004.00,1789.00,565.00,285.00,203.00,235.00,125.00,41.00,APPROVED
MA: BOSTON,07/19/2018 08:18:00,,3000.00,1789.00,565.00,286.00,202.00,241.00,124.00,43.00,APPROVED
MA: BOSTON,07/19/2018 09:18:00,,3002.00,1802.00,569.00,287.00,202.00,246.00,121.00,40.00,APPROVED
MA: BOSTON,07/19/2018 10:18:00,,3017.00,1796.00,563.00,287.00,200.00,247.00,117.00,41.00,APPROVED
MA: BOSTON,07/19/2018 11:18:00,,3008.00,1793.00,567.00,284.00,203.00,251.00,113.00,41.00,APPROVED
MA: BOSTON,07/19/2018 12:19:00,,3001.00,1794.00,570.00,286.00,205.00,251.00,121.00,42.00,APPROVED
MA: BOSTON,07/19/2018 13:19:00,,2985.00,1772.00,562.00,283.00,202.00,243.00,125.00,42.00,APPROVED
MA: BOSTON,07/19/2018 14:19:00,,2938.00,1755.00,560.00,284.00,200.00,234.00,130.00,42.00,APPROVED
MA: BOSTON,07/19/2018 15:19:00,,2860.00,1744.00,549.00,285.00,200.00,229.00,144.00,41.00,APPROVED
MA: BOSTON,07/19/2018 16:19:00,,2905.00,1770.00,557.00,289.00,202.00,231.00,147.00,41.00,APPROVED
MA: BOSTON,07/19/2018 17:20:00,,2901.00,1783.00,553.00,290.00,200.00,227.00,147.00,41.00,APPROVED
MA: BOSTON,07/19/2018 18:20:00,,2887.00,1784.00,549.00,291.00,201.00,231.00,148.00,40.00,APPROVED
MA: BOSTON,07/19/2018 19:20:00,,2912.00,1791.00,554.00,290.00,197.00,228.00,149.00,41.00,APPROVED
MA: BOSTON,07/19/2018 20:20:00,,2896.00,1780.00,557.00,290.00,197.00,229.00,149.00,40.00,APPROVED
MA: BOSTON,07/19/2018 21:20:00,,2894.00,1782.00,552.00,293.00,199.00,230.00,150.00,40.00,APPROVED
MA: BOSTON,07/19/2018 22:21:00,,2904.00,1779.00,559.00,291.00,202.00,232.00,153.00,39.00,APPROVED
MA: BOSTON,07/19/2018 23:21:00,,2905.00,1783.00,552.00,287.00,198.00,230.00,147.00,41.00,APPROVED
MA: BOSTON,07/20/2018 00:21:00,,2897.00,1764.00,555.00,288.00,199.00,233.00,142.00,41.00,APPROVED
MA: BOSTON,07/20/2018 01:21:00,,2913.00,1767.00,553.00,287.00,199.00,233.00,139.00,41.00,APPROVED
MA: BOSTON,07/20/2018 02:21:00,,2956.00,1777.00,555.00,284.00,197.00,230.00,139.00,40.00,APPROVED
MA: BOSTON,07/20/2018 03:22:00,,2940.00,1763.00,561.00,284.00,200.00,232.00,134.00,41.00,APPROVED
MA: BOSTON,07/20/2018 04:22:00,,2953.00,1768.00,552.00,282.00,200.00,235.00,128.00,40.00,APPROVED
MA: BOSTON,07/20/2018 05:22:00,,2955.00,1773.00,559.00,285.00,201.00,240.00,125.00,43.00,APPROVED
MA: BOSTON,07/20/2018 06:22:00,,2972.00,1764.00,557.00,281.00,203.00,236.00,123.00,41.00,APPROVED
MA: BOSTON,07/20/2018 07:22:00,,2957.00,1779.00,560.00,283.00,199.00,241.00,124.00,41.00,APPROVED
MA: BOSTON,07/20/2018 08:23:00,,2966.00,1760.00,562.00,283.00,199.00,241.00,123.00,43.00,APPROVED
MA: BOSTON,07/20/2018 09:23:00,,2969.00,1777.00,558.00,286.00,203.00,241.00,122.00,41.00,APPROVED
MA: BOSTON,07/20/2018 10:23:00,,2993.00,1776.00,561.00,286.00,199.00,246.00,125.00,42.00,APPROVED
MA: BOSTON,07/20/2018 11:23:00,,3007.00,1788.00,565.00,288.00,198.00,244.00,118.00,40.00,APPROVED
MA: BOSTON,07/20/2018 12:23:00,,3014.00,1807.00,574.00,288.00,201.00,245.00,122.00,42.00,APPROVED
MA: BOSTON,07/20/2018 13:24:00,,3002.00,1802.00,569.00,287.00,206.00,238.00,130.00,43.00,APPROVED
MA: BOSTON,07/20/2018 14:24:00,,2948.00,1789.00,559.00,292.00,204.00,235.00,138.00,43.00,APPROVED
MA: BOSTON,07/20/2018 15:57:00,,2905.00,1777.00,549.00,286.00,198.00,226.00,145.00,41.00,APPROVED
MA: BOSTON,07/20/2018 16:57:00,,2914.00,1797.00,552.00,293.00,200.00,229.00,150.00,40.00,APPROVED
MA: BOSTON,07/20/2018 17:57:00,,2915.00,1789.00,549.00,294.00,201.00,230.00,154.00,40.00,APPROVED
MA: BOSTON,07/20/2018 18:58:00,,2896.00,1787.00,552.00,292.00,199.00,231.00,150.00,41.00,APPROVED
MA: BOSTON,07/20/2018 19:58:00,,2895.00,1783.00,552.00,289.00,201.00,231.00,151.00,41.00,APPROVED
MA: BOSTON,07/20/2018 20:58:00,,2898.00,1780.00,554.00,294.00,200.00,229.00,153.00,41.00,APPROVED
MA: BOSTON,07/20/2018 21:58:00,,2922.00,1775.00,549.00,296.00,200.00,228.00,150.00,40.00,APPROVED
MA: BOSTON,07/20/2018 22:58:00,,2919.00,1785.00,558.00,290.00,200.00,226.00,148.00,41.00,APPROVED
MA: BOSTON,07/20/2018 23:59:00,,2920.00,1756.00,556.00,287.00,196.00,225.00,148.00,41.00,APPROVED
MA: BOSTON,07/21/2018 00:59:00,,2894.00,1749.00,547.00,282.00,199.00,230.00,145.00,42.00,APPROVED
MA: BOSTON,07/21/2018 01:59:00,,2942.00,1761.00,559.00,285.00,202.00,229.00,141.00,40.00,APPROVED
MA: BOSTON,07/21/2018 02:59:00,,2948.00,1770.00,547.00,285.00,195.00,232.00,136.00,40.00,APPROVED
MA: BOSTON,07/21/2018 03:59:00,,2949.00,1753.00,558.00,284.00,201.00,228.00,134.00,40.00,APPROVED
MA: BOSTON,07/21/2018 05:00:00,,2950.00,1760.00,551.00,282.00,198.00,236.00,128.00,41.00,APPROVED
MA: BOSTON,07/21/2018 06:00:00,,2960.00,1756.00,556.00,281.00,199.00,237.00,127.00,41.00,APPROVED
MA: BOSTON,07/21/2018 07:00:00,,2954.00,1750.00,552.00,276.00,199.00,241.00,123.00,41.00,APPROVED
MA: BOSTON,07/21/2018 08:00:00,,2977.00,1762.00,557.00,284.00,202.00,241.00,122.00,42.00,APPROVED
MA: BOSTON,07/21/2018 09:00:00,,2969.00,1768.00,558.00,282.00,201.00,246.00,120.00,41.00,APPROVED
MA: BOSTON,07/21/2018 10:01:00,,2953.00,1743.00,556.00,278.00,198.00,243.00,113.00,42.00,APPROVED
MA: BOSTON,07/21/2018 11:01:00,,2954.00,1768.00,554.00,283.00,200.00,243.00,116.00,41.00,APPROVED
MA: BOSTON,07/21/2018 12:01:00,,2979.00,1788.00,558.00,287.00,201.00,246.00,116.00,42.00,APPROVED
MA: BOSTON,07/21/2018 13:01:00,,2976.00,1775.00,563.00,285.00,201.00,242.00,126.00,41.00,APPROVED
MA: BOSTON,07/21/2018 14:01:00,,2935.00,1754.00,556.00,287.00,199.00,233.00,132.00,41.00,APPROVED
MA: BOSTON,07/21/2018 15:02:00,,2907.00,1753.00,552.00,283.00,198.00,225.00,143.00,43.00,APPROVED
MA: BOSTON,07/21/2018 16:02:00,,2880.00,1755.00,551.00,282.00,196.00,226.00,143.00,40.00,APPROVED
MA: BOSTON,07/21/2018 17:02:00,,2881.00,1752.00,552.00,288.00,197.00,229.00,145.00,40.00,APPROVED
MA: BOSTON,07/21/2018 18:02:00,,2862.00,1753.00,552.00,286.00,199.00,225.00,145.00,40.00,APPROVED
MA: BOSTON,07/21/2018 19:02:00,,2862.00,1746.00,548.00,281.00,203.00,226.00,148.00,41.00,APPROVED
MA: BOSTON,07/21/2018 20:03:00,,2851.00,1752.00,548.00,285.00,198.00,224.00,148.00,41.00,APPROVED
MA: BOSTON,07/21/2018 21:03:00,,2870.00,1759.00,556.00,285.00,200.00,227.00,143.00,41.00,APPROVED
MA: BOSTON,07/21/2018 22:03:00,,2899.00,1750.00,549.00,287.00,198.00,228.00,141.00,41.00,APPROVED
MA: BOSTON,07/21/2018 23:03:00,,2926.00,1767.00,548.00,284.00,198.00,227.00,140.00,40.00,APPROVED
MA: BOSTON,07/22/2018 00:03:00,,2958.00,1764.00,556.00,282.00,197.00,232.00,136.00,40.00,APPROVED
MA: BOSTON,07/22/2018 01:04:00,,2942.00,1761.00,552.00,278.00,201.00,233.00,135.00,41.00,APPROVED
MA: BOSTON,07/22/2018 02:04:00,,2952.00,1756.00,555.00,281.00,196.00,231.00,133.00,40.00,APPROVED
MA: BOSTON,07/22/2018 03:04:00,,2950.00,1749.00,551.00,281.00,196.00,230.00,130.00,42.00,APPROVED
MA: BOSTON,07/22/2018 04:04:00,,2942.00,1751.00,551.00,278.00,197.00,232.00,127.00,41.00,APPROVED
MA: BOSTON,07/22/2018 05:04:00,,2941.00,1744.00,554.00,279.00,196.00,235.00,124.00,40.00,APPROVED
MA: BOSTON,07/22/2018 06:05:00,,2951.00,1748.00,550.00,276.00,196.00,235.00,125.00,41.00,APPROVED
MA: BOSTON,07/22/2018 07:05:00,,2952.00,1747.00,556.00,278.00,201.00,230.00,126.00,41.00,APPROVED
MA: BOSTON,07/22/2018 08:05:00,,2938.00,1748.00,551.00,280.00,195.00,237.00,127.00,40.00,APPROVED
MA: BOSTON,07/22/2018 09:05:00,,2947.00,1755.00,554.00,274.00,197.00,233.00,124.00,42.00,APPROVED
MA: BOSTON,07/22/2018 10:05:00,,2954.00,1758.00,557.00,281.00,198.00,232.00,129.00,41.00,APPROVED
MA: BOSTON,07/22/2018 11:06:00,,2947.00,1773.00,559.00,279.00,200.00,237.00,128.00,41.00,APPROVED
MA: BOSTON,07/22/2018 12:06:00,,2951.00,1757.00,554.00,285.00,200.00,236.00,125.00,41.00,APPROVED
MA: BOSTON,07/22/2018 13:06:00,,2943.00,1749.00,553.00,281.00,198.00,234.00,128.00,41.00,APPROVED
MA: BOSTON,07/22/2018 14:06:00,,2951.00,1771.00,554.00,287.00,200.00,236.00,130.00,41.00,APPROVED
MA: BOSTON,07/22/2018 15:06:00,,2970.00,1780.00,557.00,287.00,199.00,234.00,136.00,42.00,APPROVED
MA: BOSTON,07/22/2018 16:07:00,,2958.00,1793.00,554.00,290.00,201.00,234.00,140.00,41.00,APPROVED
MA: BOSTON,07/22/2018 17:07:00,,2952.00,1795.00,560.00,290.00,202.00,227.00,136.00,42.00,APPROVED
MA: BOSTON,07/22/2018 18:07:00,,2943.00,1784.00,562.00,289.00,202.00,232.00,139.00,41.00,APPROVED
MA: BOSTON,07/22/2018 19:07:00,,2953.00,1767.00,557.00,291.00,201.00,226.00,141.00,42.00,APPROVED
MA: BOSTON,07/22/2018 20:07:00,,2942.00,1792.00,570.00,293.00,199.00,228.00,142.00,41.00,APPROVED
MA: BOSTON,07/22/2018 21:08:00,,2931.00,1778.00,557.00,291.00,200.00,232.00,144.00,40.00,APPROVED
MA: BOSTON,07/22/2018 22:08:00,,2918.00,1770.00,551.00,291.00,199.00,228.00,145.00,40.00,APPROVED
MA: BOSTON,07/22/2018 23:08:00,,2904.00,1775.00,550.00,284.00,196.00,229.00,146.00,40.00,APPROVED
MA: BOSTON,07/23/2018 00:08:00,,2923.00,1765.00,552.00,287.00,199.00,228.00,142.00,40.00,APPROVED
MA: BOSTON,07/23/2018 01:08:00,,2921.00,1761.00,549.00,287.00,198.00,229.00,140.00,40.00,APPROVED
MA: BOSTON,07/23/2018 02:09:00,,2914.00,1766.00,552.00,283.00,196.00,223.00,137.00,41.00,APPROVED
MA: BOSTON,07/23/2018 03:09:00,,2934.00,1767.00,548.00,286.00,198.00,228.00,138.00,42.00,APPROVED
MA: BOSTON,07/23/2018 04:09:00,,2913.00,1739.00,547.00,284.00,193.00,226.00,138.00,41.00,APPROVED
MA: BOSTON,07/23/2018 05:09:00,,2921.00,1758.00,550.00,283.00,198.00,229.00,135.00,41.00,APPROVED
MA: BOSTON,07/23/2018 06:09:00,,2916.00,1756.00,546.00,282.00,196.00,226.00,138.00,41.00,APPROVED
MA: BOSTON,07/23/2018 07:10:00,,2913.00,1750.00,548.00,283.00,200.00,228.00,137.00,40.00,APPROVED
MA: BOSTON,07/23/2018 08:10:00,,2909.00,1741.00,547.00,278.00,193.00,225.00,138.00,40.00,APPROVED
MA: BOSTON,07/23/2018 09:10:00,,2927.00,1746.00,552.00,282.00,198.00,225.00,136.00,42.00,APPROVED
MA: BOSTON,07/23/2018 10:10:00,,2904.00,1756.00,551.00,281.00,198.00,228.00,138.00,41.00,APPROVED
MA: BOSTON,07/23/2018 11:10:00,,2913.00,1753.00,546.00,280.00,195.00,226.00,137.00,42.00,APPROVED
MA: BOSTON,07/23/2018 12:11:00,,2924.00,1754.00,548.00,280.00,196.00,222.00,134.00,39.00,APPROVED
MA: BOSTON,07/23/2018 13:11:00,,2900.00,1747.00,551.00,284.00,197.00,226.00,141.00,42.00,APPROVED
MA: BOSTON,07/23/2018 14:11:00,,2898.00,1749.00,553.00,284.00,200.00,229.00,141.00,41.00,APPROVED
MA: BOSTON,07/23/2018 15:11:00,,2898.00,1759.00,548.00,284.00,197.00,227.00,143.00,41.00,APPROVED
MA: BOSTON,07/23/2018 16:26:00,,2888.00,1749.00,551.00,282.00,200.00,226.00,142.00,41.00,APPROVED
MA: BOSTON,07/23/2018 17:27:00,,2889.00,1757.00,549.00,285.00,197.00,225.00,145.00,41.00,APPROVED
MA: BOSTON,07/23/2018 18:27:00,,2872.00,1746.00,541.00,281.00,198.00,225.00,143.00,41.00,APPROVED
MA: BOSTON,07/23/2018 19:27:00,,2866.00,1749.00,542.00,284.00,197.00,223.00,143.00,39.00,APPROVED
MA: BOSTON,07/23/2018 20:27:00,,2862.00,1729.00,544.00,282.00,197.00,225.00,145.00,39.00,APPROVED
MA: BOSTON,07/23/2018 21:27:00,,2858.00,1756.00,545.00,283.00,197.00,224.00,147.00,40.00,APPROVED
MA: BOSTON,07/23/2018 22:28:00,,2872.00,1745.00,543.00,282.00,198.00,226.00,147.00,42.00,APPROVED
MA: BOSTON,07/23/2018 23:28:00,,2860.00,1745.00,550.00,284.00,197.00,225.00,146.00,42.00,APPROVED
MA: BOSTON,07/24/2018 00:28:00,,2881.00,1746.00,547.00,284.00,199.00,225.00,145.00,40.00,APPROVED
MA: BOSTON,07/24/2018 01:28:00,,2906.00,1758.00,551.00,286.00,197.00,224.00,145.00,39.00,APPROVED
MA: BOSTON,07/24/2018 02:28:00,,2908.00,1760.00,550.00,284.00,196.00,226.00,142.00,40.00,APPROVED
MA: BOSTON,08/09/2018 19:37:00,,2938.00,1831.00,564.00,305.00,202.00,235.00,152.00,43.00,APPROVED
MA: BOSTON,08/09/2018 20:37:00,,3119.00,1976.00,595.00,338.00,215.00,250.00,161.00,45.00,APPROVED
MA: BOSTON,08/09/2018 21:37:00,,3042.00,1889.00,584.00,320.00,207.00,246.00,155.00,45.00,APPROVED
MA: BOSTON,08/09/2018 22:37:00,,2997.00,1875.00,576.00,314.00,205.00,236.00,160.00,44.00,APPROVED
MA: BOSTON,08/09/2018 23:37:00,,2986.00,1858.00,562.00,308.00,207.00,237.00,155.00,42.00,APPROVED
MA: BOSTON,08/10/2018 00:38:00,,2972.00,1836.00,569.00,306.00,206.00,240.00,153.00,42.00,APPROVED
MA: BOSTON,08/10/2018 01:38:00,,2962.00,1831.00,563.00,305.00,206.00,233.00,150.00,43.00,APPROVED
MA: BOSTON,08/10/2018 02:38:00,,2954.00,1814.00,561.00,301.00,198.00,237.00,150.00,42.00,APPROVED
MA: BOSTON,08/10/2018 03:38:00,,2968.00,1815.00,564.00,302.00,204.00,234.00,147.00,43.00,APPROVED
MA: BOSTON,08/10/2018 04:38:00,,2947.00,1810.00,565.00,298.00,204.00,240.00,144.00,43.00,APPROVED
MA: BOSTON,08/10/2018 05:39:00,,2983.00,1815.00,565.00,303.00,205.00,238.00,144.00,42.00,APPROVED
MA: BOSTON,08/10/2018 06:39:00,,2981.00,1824.00,564.00,300.00,206.00,240.00,143.00,42.00,APPROVED
MA: BOSTON,08/10/2018 07:39:00,,2991.00,1832.00,562.00,304.00,205.00,242.00,138.00,41.00,APPROVED
MA: BOSTON,08/10/2018 08:39:00,,3006.00,1833.00,575.00,300.00,206.00,241.00,144.00,43.00,APPROVED
MA: BOSTON,08/10/2018 09:39:00,,2994.00,1833.00,574.00,299.00,207.00,241.00,140.00,43.00,APPROVED
MA: BOSTON,08/10/2018 10:40:00,,2998.00,1829.00,566.00,298.00,207.00,246.00,138.00,44.00,APPROVED
MA: BOSTON,08/10/2018 11:40:00,,2992.00,1818.00,574.00,300.00,205.00,240.00,136.00,42.00,APPROVED
MA: BOSTON,08/10/2018 12:40:00,,3006.00,1836.00,570.00,306.00,206.00,239.00,143.00,43.00,APPROVED
MA: BOSTON,08/10/2018 13:40:00,,2963.00,1828.00,577.00,300.00,203.00,243.00,145.00,42.00,APPROVED
MA: BOSTON,08/10/2018 14:40:00,,2944.00,1814.00,571.00,302.00,202.00,239.00,147.00,43.00,APPROVED
MA: BOSTON,08/10/2018 15:41:00,,2909.00,1800.00,575.00,303.00,205.00,237.00,153.00,42.00,APPROVED
MA: BOSTON,08/10/2018 16:41:00,,2903.00,1805.00,566.00,305.00,202.00,229.00,153.00,42.00,APPROVED
MA: BOSTON,08/10/2018 17:41:00,,2915.00,1819.00,567.00,303.00,206.00,236.00,150.00,41.00,APPROVED
MA: BOSTON,08/10/2018 18:41:00,,2924.00,1819.00,564.00,302.00,206.00,236.00,152.00,43.00,APPROVED
MA: BOSTON,08/10/2018 19:41:00,,2941.00,1830.00,563.00,304.00,203.00,238.00,154.00,43.00,APPROVED
MA: BOSTON,08/10/2018 20:42:00,,2964.00,1831.00,568.00,299.00,204.00,237.00,151.00,43.00,APPROVED
MA: BOSTON,08/10/2018 21:42:00,,2984.00,1825.00,565.00,306.00,207.00,236.00,153.00,41.00,APPROVED
MA: BOSTON,08/10/2018 22:42:00,,2974.00,1838.00,566.00,309.00,208.00,234.00,153.00,43.00,APPROVED
MA: BOSTON,08/10/2018 23:42:00,,2966.00,1837.00,565.00,303.00,208.00,237.00,151.00,42.00,APPROVED
MA: BOSTON,08/11/2018 00:42:00,,2970.00,1835.00,569.00,304.00,204.00,243.00,150.00,42.00,APPROVED
MA: BOSTON,08/11/2018 01:43:00,,2971.00,1834.00,570.00,307.00,202.00,239.00,147.00,43.00,APPROVED
MA: BOSTON,08/11/2018 02:43:00,,2958.00,1823.00,571.00,303.00,206.00,238.00,144.00,42.00,APPROVED
MA: BOSTON,08/11/2018 03:43:00,,2961.00,1817.00,567.00,302.00,205.00,241.00,145.00,42.00,APPROVED
MA: BOSTON,08/11/2018 04:43:00,,2960.00,1829.00,569.00,302.00,205.00,237.00,147.00,42.00,APPROVED
MA: BOSTON,08/11/2018 05:43:00,,2965.00,1833.00,570.00,304.00,208.00,239.00,145.00,43.00,APPROVED
MA: BOSTON,08/11/2018 06:44:00,,2990.00,1839.00,574.00,307.00,209.00,241.00,144.00,44.00,APPROVED
MA: BOSTON,08/11/2018 07:44:00,,2989.00,1855.00,580.00,306.00,206.00,243.00,146.00,44.00,APPROVED
MA: BOSTON,08/11/2018 08:44:00,,2979.00,1847.00,583.00,305.00,206.00,243.00,145.00,43.00,APPROVED
MA: BOSTON,08/11/2018 09:44:00,,3032.00,1850.00,573.00,302.00,206.00,243.00,142.00,43.00,APPROVED
MA: BOSTON,08/11/2018 10:44:00,,3021.00,1841.00,574.00,301.00,203.00,239.00,143.00,42.00,APPROVED
MA: BOSTON,08/11/2018 11:45:00,,3019.00,1845.00,574.00,302.00,206.00,241.00,142.00,42.00,APPROVED
MA: BOSTON,08/11/2018 12:45:00,,3021.00,1856.00,579.00,307.00,210.00,244.00,145.00,42.00,APPROVED
MA: BOSTON,08/11/2018 13:45:00,,3051.00,1887.00,591.00,309.00,208.00,244.00,139.00,43.00,APPROVED
MA: BOSTON,08/11/2018 14:45:00,,3033.00,1863.00,577.00,304.00,205.00,246.00,141.00,42.00,APPROVED
MA: BOSTON,08/11/2018 15:45:00,,3056.00,1874.00,587.00,306.00,205.00,242.00,141.00,43.00,APPROVED
MA: BOSTON,08/11/2018 16:46:00,,3389.00,2115.00,651.00,347.00,225.00,275.00,150.00,45.00,APPROVED
