LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
MT: KALISPELL,11/11/2017 16:07:00,85.00,2968.00,1958.00,562.00,403.00,226.00,342.00,265.00,230.00,APPROVED
MT: KALISPELL,11/11/2017 17:08:00,85.00,2906.00,1863.00,535.00,371.00,216.00,333.00,262.00,225.00,APPROVED
MT: KALISPELL,11/11/2017 18:08:00,85.00,2909.00,1844.00,534.00,362.00,215.00,328.00,258.00,232.00,APPROVED
MT: KALISPELL,11/11/2017 19:08:00,85.00,2874.00,1779.00,514.00,352.00,215.00,320.00,263.00,241.00,APPROVED
MT: KALISPELL,11/11/2017 20:08:00,84.00,2809.00,1693.00,502.00,333.00,207.00,319.00,258.00,247.00,APPROVED
MT: KALISPELL,11/11/2017 21:08:00,82.00,2717.00,1623.00,496.00,312.00,204.00,313.00,252.00,248.00,APPROVED
MT: KALISPELL,11/11/2017 22:09:00,79.00,2676.00,1565.00,476.00,298.00,199.00,312.00,251.00,251.00,APPROVED
MT: KALISPELL,11/11/2017 23:09:00,83.00,2722.00,1598.00,480.00,299.00,197.00,306.00,257.00,245.00,APPROVED
MT: KALISPELL,11/12/2017 00:09:00,83.00,2804.00,1689.00,496.00,323.00,206.00,316.00,253.00,242.00,APPROVED
MT: KALISPELL,11/12/2017 01:09:00,84.00,2854.00,1773.00,517.00,349.00,214.00,322.00,262.00,247.00,APPROVED
MT: KALISPELL,11/12/2017 02:10:00,81.00,2897.00,1850.00,532.00,369.00,222.00,336.00,266.00,245.00,APPROVED
MT: KALISPELL,11/12/2017 03:10:00,84.00,2925.00,1899.00,544.00,385.00,225.00,345.00,271.00,245.00,APPROVED
MT: KALISPELL,11/12/2017 04:10:00,85.00,2940.00,1891.00,544.00,384.00,225.00,342.00,272.00,249.00,APPROVED
MT: KALISPELL,11/12/2017 05:10:00,86.00,2988.00,1956.00,564.00,392.00,228.00,351.00,279.00,250.00,APPROVED
MT: KALISPELL,11/12/2017 06:11:00,88.00,3011.00,1976.00,568.00,406.00,234.00,350.00,277.00,254.00,APPROVED
MT: KALISPELL,11/12/2017 07:11:00,86.00,2997.00,1959.00,571.00,406.00,234.00,357.00,281.00,250.00,APPROVED
MT: KALISPELL,11/12/2017 08:11:00,89.00,3100.00,2091.00,597.00,433.00,243.00,373.00,287.00,256.00,APPROVED
MT: KALISPELL,11/12/2017 09:11:00,87.00,3197.00,2281.00,644.00,490.00,266.00,407.00,303.00,265.00,APPROVED
MT: KALISPELL,11/12/2017 10:11:00,86.00,3154.00,2190.00,637.00,476.00,266.00,397.00,300.00,263.00,APPROVED
MT: KALISPELL,11/12/2017 11:12:00,86.00,3161.00,2171.00,630.00,462.00,256.00,389.00,295.00,262.00,APPROVED
MT: KALISPELL,11/12/2017 12:12:00,90.00,3218.00,2229.00,643.00,483.00,260.00,401.00,297.00,262.00,APPROVED
MT: KALISPELL,11/12/2017 13:12:00,85.00,3235.00,2279.00,647.00,491.00,267.00,408.00,303.00,265.00,APPROVED
MT: KALISPELL,11/12/2017 14:12:00,86.00,3315.00,2416.00,690.00,524.00,279.00,427.00,318.00,269.00,APPROVED
MT: KALISPELL,11/12/2017 15:13:00,89.00,3243.00,2273.00,658.00,494.00,267.00,414.00,309.00,266.00,APPROVED
MT: KALISPELL,11/12/2017 16:13:00,87.00,3217.00,2237.00,645.00,484.00,261.00,405.00,303.00,259.00,APPROVED
MT: KALISPELL,11/12/2017 17:13:00,89.00,3159.00,2123.00,623.00,450.00,249.00,386.00,295.00,263.00,APPROVED
MT: KALISPELL,11/12/2017 18:13:00,87.00,3030.00,1974.00,588.00,413.00,238.00,374.00,283.00,260.00,APPROVED
MT: KALISPELL,11/12/2017 19:13:00,87.00,2977.00,1867.00,570.00,375.00,230.00,360.00,282.00,264.00,APPROVED
MT: KALISPELL,11/12/2017 20:14:00,88.00,2872.00,1756.00,548.00,339.00,216.00,347.00,273.00,262.00,APPROVED
MT: KALISPELL,11/12/2017 21:14:00,84.00,2823.00,1687.00,509.00,328.00,211.00,326.00,262.00,256.00,APPROVED
MT: KALISPELL,11/12/2017 22:14:00,86.00,2850.00,1730.00,512.00,328.00,208.00,319.00,260.00,242.00,APPROVED
MT: KALISPELL,11/12/2017 23:14:00,85.00,2843.00,1706.00,504.00,330.00,206.00,315.00,261.00,241.00,APPROVED
MT: KALISPELL,11/13/2017 00:15:00,87.00,2847.00,1725.00,509.00,329.00,211.00,319.00,263.00,241.00,APPROVED
MT: KALISPELL,11/13/2017 01:15:00,85.00,2904.00,1802.00,524.00,348.00,212.00,320.00,265.00,236.00,APPROVED
MT: KALISPELL,11/13/2017 02:15:00,86.00,3038.00,2013.00,569.00,403.00,231.00,352.00,275.00,240.00,APPROVED
MT: KALISPELL,11/13/2017 03:15:00,87.00,3127.00,2140.00,609.00,448.00,245.00,369.00,287.00,235.00,APPROVED
MT: KALISPELL,11/13/2017 04:15:00,87.00,3127.00,2110.00,607.00,433.00,240.00,363.00,283.00,237.00,APPROVED
MT: KALISPELL,11/13/2017 05:16:00,86.00,3245.00,2305.00,656.00,483.00,254.00,390.00,294.00,242.00,APPROVED
MT: KALISPELL,11/13/2017 06:16:00,91.00,3402.00,2542.00,734.00,575.00,284.00,431.00,314.00,253.00,APPROVED
MT: KALISPELL,11/13/2017 07:16:00,90.00,3425.00,2556.00,739.00,587.00,288.00,435.00,318.00,256.00,APPROVED
MT: KALISPELL,11/13/2017 08:16:00,91.00,3399.00,2512.00,727.00,572.00,283.00,425.00,313.00,252.00,APPROVED
MT: KALISPELL,11/13/2017 09:17:00,93.00,3350.00,2380.00,692.00,528.00,269.00,406.00,306.00,249.00,APPROVED
MT: KALISPELL,11/13/2017 10:17:00,92.00,3257.00,2240.00,652.00,477.00,251.00,384.00,290.00,240.00,APPROVED
MT: KALISPELL,11/13/2017 11:17:00,92.00,3209.00,2194.00,630.00,452.00,247.00,371.00,288.00,240.00,APPROVED
MT: KALISPELL,11/13/2017 12:17:00,90.00,3261.00,2215.00,636.00,459.00,247.00,373.00,289.00,234.00,APPROVED
MT: KALISPELL,11/13/2017 13:18:00,93.00,3275.00,2235.00,651.00,474.00,244.00,383.00,288.00,231.00,APPROVED
MT: KALISPELL,11/13/2017 14:18:00,92.00,3183.00,2140.00,627.00,450.00,242.00,365.00,284.00,232.00,APPROVED
MT: KALISPELL,11/13/2017 15:18:00,89.00,3111.00,2037.00,595.00,413.00,232.00,355.00,278.00,227.00,APPROVED
MT: KALISPELL,11/13/2017 16:18:00,91.00,3091.00,2022.00,581.00,410.00,230.00,348.00,279.00,230.00,APPROVED
MT: KALISPELL,11/13/2017 17:45:00,90.00,3010.00,1827.00,520.00,329.00,210.00,318.00,256.00,223.00,APPROVED
MT: KALISPELL,11/13/2017 18:45:00,89.00,3091.00,1986.00,567.00,384.00,225.00,340.00,273.00,227.00,APPROVED
MT: KALISPELL,11/13/2017 19:45:00,91.00,3070.00,1957.00,561.00,394.00,225.00,342.00,275.00,232.00,APPROVED
MT: KALISPELL,11/13/2017 20:46:00,90.00,3054.00,1965.00,561.00,395.00,232.00,348.00,277.00,239.00,APPROVED
MT: KALISPELL,11/13/2017 21:46:00,88.00,3064.00,1964.00,568.00,399.00,233.00,353.00,280.00,244.00,APPROVED
MT: KALISPELL,11/13/2017 22:46:00,94.00,3217.00,2111.00,604.00,431.00,249.00,373.00,290.00,250.00,APPROVED
MT: KALISPELL,11/13/2017 23:46:00,98.00,3179.00,2039.00,593.00,417.00,242.00,361.00,284.00,251.00,APPROVED
MT: KALISPELL,11/14/2017 00:47:00,93.00,3036.00,1921.00,561.00,382.00,228.00,343.00,277.00,242.00,APPROVED
MT: KALISPELL,11/14/2017 01:47:00,86.00,2770.00,1657.00,500.00,330.00,208.00,319.00,266.00,244.00,APPROVED
MT: KALISPELL,11/14/2017 02:47:00,83.00,2635.00,1513.00,456.00,283.00,193.00,294.00,249.00,240.00,APPROVED
MT: KALISPELL,11/14/2017 03:47:00,82.00,2594.00,1469.00,447.00,271.00,190.00,292.00,246.00,243.00,APPROVED
MT: KALISPELL,11/14/2017 04:47:00,82.00,2560.00,1438.00,438.00,262.00,188.00,289.00,248.00,239.00,APPROVED
MT: KALISPELL,11/14/2017 05:48:00,78.00,2545.00,1398.00,431.00,253.00,184.00,284.00,244.00,241.00,APPROVED
MT: KALISPELL,11/14/2017 06:48:00,80.00,2529.00,1402.00,427.00,248.00,184.00,283.00,247.00,243.00,APPROVED
MT: KALISPELL,11/14/2017 07:48:00,81.00,2539.00,1392.00,431.00,249.00,184.00,281.00,246.00,240.00,APPROVED
MT: KALISPELL,11/14/2017 08:48:00,81.00,2537.00,1399.00,430.00,254.00,187.00,283.00,246.00,244.00,APPROVED
MT: KALISPELL,11/14/2017 09:49:00,81.00,2559.00,1403.00,433.00,255.00,187.00,287.00,246.00,245.00,APPROVED
MT: KALISPELL,11/14/2017 10:49:00,80.00,2547.00,1401.00,434.00,253.00,188.00,288.00,249.00,248.00,APPROVED
MT: KALISPELL,11/14/2017 11:49:00,80.00,2547.00,1403.00,434.00,258.00,185.00,291.00,246.00,241.00,APPROVED
MT: KALISPELL,11/14/2017 12:49:00,83.00,2552.00,1409.00,441.00,256.00,186.00,288.00,245.00,245.00,APPROVED
MT: KALISPELL,11/14/2017 13:50:00,82.00,2555.00,1411.00,441.00,255.00,191.00,287.00,250.00,246.00,APPROVED
MT: KALISPELL,11/14/2017 14:50:00,83.00,2596.00,1433.00,448.00,259.00,192.00,283.00,251.00,247.00,APPROVED
MT: KALISPELL,11/14/2017 15:50:00,82.00,2579.00,1438.00,440.00,261.00,189.00,288.00,249.00,245.00,APPROVED
MT: KALISPELL,11/14/2017 16:50:00,84.00,2583.00,1428.00,438.00,261.00,187.00,286.00,253.00,245.00,APPROVED
MT: KALISPELL,11/14/2017 17:50:00,78.00,2560.00,1417.00,438.00,257.00,188.00,287.00,250.00,243.00,APPROVED
MT: KALISPELL,11/14/2017 18:51:00,82.00,2551.00,1416.00,435.00,255.00,190.00,287.00,247.00,246.00,APPROVED
MT: KALISPELL,11/14/2017 19:51:00,80.00,2568.00,1399.00,435.00,256.00,189.00,289.00,252.00,249.00,APPROVED
MT: KALISPELL,11/14/2017 20:51:00,84.00,2567.00,1415.00,439.00,259.00,192.00,295.00,248.00,253.00,APPROVED
MT: KALISPELL,11/14/2017 21:51:00,80.00,2558.00,1408.00,437.00,255.00,193.00,296.00,248.00,249.00,APPROVED
MT: KALISPELL,11/14/2017 22:52:00,82.00,2554.00,1397.00,438.00,255.00,194.00,300.00,249.00,251.00,APPROVED
MT: KALISPELL,11/14/2017 23:52:00,82.00,2571.00,1419.00,441.00,258.00,190.00,293.00,250.00,251.00,APPROVED
MT: KALISPELL,11/15/2017 00:52:00,80.00,2591.00,1454.00,444.00,261.00,191.00,286.00,249.00,242.00,APPROVED
MT: KALISPELL,11/15/2017 01:52:00,80.00,2612.00,1484.00,446.00,269.00,189.00,288.00,249.00,231.00,APPROVED
MT: KALISPELL,11/15/2017 02:52:00,81.00,2646.00,1515.00,450.00,278.00,191.00,293.00,255.00,235.00,APPROVED
MT: KALISPELL,11/15/2017 03:53:00,84.00,2649.00,1530.00,459.00,279.00,193.00,295.00,253.00,240.00,APPROVED
MT: KALISPELL,11/15/2017 04:53:00,84.00,2643.00,1514.00,463.00,284.00,198.00,300.00,255.00,235.00,APPROVED
MT: KALISPELL,11/15/2017 05:53:00,84.00,2614.00,1504.00,454.00,274.00,193.00,293.00,248.00,239.00,APPROVED
MT: KALISPELL,11/15/2017 06:53:00,82.00,2637.00,1502.00,454.00,273.00,192.00,288.00,254.00,234.00,APPROVED
MT: KALISPELL,11/15/2017 07:54:00,85.00,2679.00,1537.00,457.00,281.00,196.00,292.00,255.00,236.00,APPROVED
MT: KALISPELL,11/15/2017 08:54:00,87.00,2769.00,1657.00,481.00,304.00,199.00,306.00,259.00,234.00,APPROVED
MT: KALISPELL,11/15/2017 09:54:00,88.00,2840.00,1749.00,507.00,332.00,211.00,322.00,264.00,240.00,APPROVED
MT: KALISPELL,11/15/2017 10:54:00,88.00,2855.00,1783.00,512.00,341.00,214.00,327.00,270.00,233.00,APPROVED
MT: KALISPELL,11/15/2017 11:54:00,89.00,2847.00,1753.00,509.00,342.00,211.00,323.00,263.00,232.00,APPROVED
MT: KALISPELL,11/15/2017 12:55:00,91.00,2881.00,1767.00,512.00,339.00,213.00,317.00,264.00,231.00,APPROVED
MT: KALISPELL,11/15/2017 13:55:00,90.00,2874.00,1780.00,516.00,337.00,212.00,318.00,266.00,228.00,APPROVED
MT: KALISPELL,11/15/2017 14:55:00,94.00,2909.00,1817.00,526.00,338.00,214.00,326.00,264.00,225.00,APPROVED
MT: KALISPELL,11/15/2017 15:55:00,90.00,2943.00,1848.00,531.00,355.00,215.00,326.00,267.00,224.00,APPROVED
MT: KALISPELL,11/15/2017 16:56:00,91.00,2942.00,1816.00,532.00,349.00,215.00,321.00,268.00,229.00,APPROVED
MT: KALISPELL,11/15/2017 17:56:00,92.00,2907.00,1789.00,518.00,336.00,213.00,323.00,267.00,231.00,APPROVED
MT: KALISPELL,11/15/2017 18:56:00,89.00,2863.00,1710.00,504.00,324.00,210.00,316.00,268.00,234.00,APPROVED
MT: KALISPELL,11/15/2017 19:56:00,90.00,2775.00,1599.00,485.00,300.00,207.00,310.00,265.00,251.00,APPROVED
MT: KALISPELL,11/15/2017 20:57:00,89.00,2716.00,1526.00,484.00,282.00,199.00,320.00,258.00,261.00,APPROVED
MT: KALISPELL,11/15/2017 21:57:00,87.00,2684.00,1477.00,474.00,271.00,201.00,330.00,252.00,266.00,APPROVED
MT: KALISPELL,11/15/2017 22:57:00,88.00,2726.00,1536.00,474.00,286.00,202.00,315.00,259.00,258.00,APPROVED
MT: KALISPELL,11/15/2017 23:57:00,89.00,2752.00,1565.00,479.00,287.00,200.00,310.00,256.00,248.00,APPROVED
MT: KALISPELL,11/16/2017 00:57:00,88.00,2794.00,1638.00,487.00,299.00,204.00,314.00,259.00,248.00,APPROVED
MT: KALISPELL,11/16/2017 01:58:00,90.00,2855.00,1734.00,510.00,328.00,212.00,319.00,268.00,239.00,APPROVED
MT: KALISPELL,11/16/2017 02:58:00,89.00,2879.00,1752.00,513.00,336.00,214.00,324.00,273.00,244.00,APPROVED
MT: KALISPELL,11/16/2017 03:58:00,91.00,2917.00,1789.00,522.00,341.00,219.00,330.00,272.00,243.00,APPROVED
MT: KALISPELL,11/16/2017 04:58:00,93.00,2966.00,1836.00,533.00,352.00,221.00,332.00,271.00,241.00,APPROVED
MT: KALISPELL,11/16/2017 05:59:00,90.00,2936.00,1818.00,527.00,351.00,222.00,334.00,269.00,246.00,APPROVED
MT: KALISPELL,11/16/2017 06:59:00,93.00,2975.00,1828.00,533.00,350.00,224.00,336.00,278.00,248.00,APPROVED
MT: KALISPELL,11/16/2017 07:59:00,91.00,2973.00,1845.00,545.00,357.00,225.00,346.00,276.00,251.00,APPROVED
MT: KALISPELL,11/16/2017 08:59:00,94.00,3021.00,1873.00,551.00,367.00,226.00,347.00,279.00,252.00,APPROVED
MT: KALISPELL,11/16/2017 09:59:00,93.00,3074.00,1916.00,571.00,378.00,231.00,355.00,284.00,255.00,APPROVED
MT: KALISPELL,11/16/2017 11:00:00,93.00,3061.00,1910.00,570.00,368.00,231.00,360.00,288.00,258.00,APPROVED
MT: KALISPELL,11/16/2017 12:00:00,93.00,2987.00,1826.00,552.00,357.00,229.00,346.00,278.00,252.00,APPROVED
MT: KALISPELL,11/16/2017 13:00:00,93.00,2933.00,1750.00,522.00,333.00,223.00,333.00,269.00,250.00,APPROVED
MT: KALISPELL,11/16/2017 14:00:00,107.00,3244.00,2034.00,599.00,384.00,233.00,364.00,290.00,259.00,APPROVED
MT: KALISPELL,11/16/2017 15:01:00,99.00,2966.00,1793.00,543.00,341.00,223.00,339.00,275.00,253.00,APPROVED
MT: KALISPELL,11/16/2017 16:01:00,92.00,2745.00,1578.00,490.00,303.00,202.00,316.00,264.00,249.00,APPROVED
MT: KALISPELL,11/16/2017 17:01:00,91.00,2652.00,1500.00,465.00,277.00,196.00,303.00,255.00,249.00,APPROVED
MT: KALISPELL,11/16/2017 18:01:00,86.00,2629.00,1477.00,455.00,271.00,191.00,298.00,256.00,246.00,APPROVED
MT: KALISPELL,11/16/2017 19:01:00,85.00,2613.00,1459.00,449.00,265.00,194.00,298.00,257.00,253.00,APPROVED
MT: KALISPELL,11/16/2017 20:02:00,87.00,2608.00,1460.00,454.00,268.00,193.00,299.00,255.00,250.00,APPROVED
MT: KALISPELL,11/16/2017 21:02:00,84.00,2592.00,1457.00,447.00,269.00,194.00,297.00,253.00,244.00,APPROVED
MT: KALISPELL,11/16/2017 22:02:00,87.00,2597.00,1431.00,446.00,260.00,190.00,292.00,258.00,246.00,APPROVED
MT: KALISPELL,11/16/2017 23:02:00,86.00,2583.00,1424.00,446.00,260.00,188.00,290.00,254.00,243.00,APPROVED
MT: KALISPELL,11/17/2017 00:03:00,83.00,2583.00,1415.00,443.00,257.00,189.00,292.00,254.00,249.00,APPROVED
MT: KALISPELL,11/17/2017 01:03:00,81.00,2587.00,1417.00,442.00,258.00,190.00,296.00,254.00,250.00,APPROVED
MT: KALISPELL,11/17/2017 02:03:00,84.00,2605.00,1445.00,446.00,260.00,192.00,290.00,256.00,244.00,APPROVED
MT: KALISPELL,11/17/2017 03:03:00,85.00,2607.00,1444.00,445.00,259.00,191.00,294.00,255.00,243.00,APPROVED
MT: KALISPELL,11/17/2017 04:04:00,86.00,2596.00,1446.00,449.00,263.00,194.00,294.00,252.00,244.00,APPROVED
MT: KALISPELL,11/17/2017 05:04:00,84.00,2602.00,1446.00,449.00,257.00,194.00,291.00,253.00,251.00,APPROVED
MT: KALISPELL,11/17/2017 06:04:00,87.00,2619.00,1444.00,449.00,264.00,193.00,300.00,255.00,252.00,APPROVED
MT: KALISPELL,11/17/2017 07:04:00,86.00,2617.00,1452.00,450.00,263.00,194.00,297.00,253.00,248.00,APPROVED
MT: KALISPELL,11/17/2017 08:04:00,85.00,2617.00,1453.00,445.00,264.00,192.00,297.00,260.00,249.00,APPROVED
MT: KALISPELL,11/17/2017 09:05:00,84.00,2623.00,1462.00,454.00,262.00,194.00,298.00,255.00,248.00,APPROVED
MT: KALISPELL,11/17/2017 10:05:00,87.00,2649.00,1479.00,451.00,270.00,198.00,301.00,257.00,243.00,APPROVED
MT: KALISPELL,11/17/2017 11:05:00,85.00,2682.00,1508.00,462.00,278.00,198.00,298.00,260.00,242.00,APPROVED
MT: KALISPELL,11/17/2017 12:05:00,90.00,2729.00,1570.00,479.00,288.00,203.00,303.00,258.00,240.00,APPROVED
MT: KALISPELL,11/17/2017 13:06:00,89.00,2683.00,1538.00,468.00,280.00,198.00,298.00,260.00,240.00,APPROVED
MT: KALISPELL,11/17/2017 14:06:00,85.00,2649.00,1495.00,463.00,265.00,195.00,298.00,261.00,243.00,APPROVED
MT: KALISPELL,11/17/2017 15:06:00,86.00,2662.00,1491.00,459.00,269.00,194.00,295.00,257.00,244.00,APPROVED
MT: KALISPELL,11/17/2017 16:06:00,85.00,2645.00,1486.00,454.00,271.00,195.00,295.00,255.00,243.00,APPROVED
MT: KALISPELL,11/17/2017 17:06:00,88.00,2661.00,1484.00,454.00,272.00,195.00,296.00,261.00,240.00,APPROVED
MT: KALISPELL,11/17/2017 18:07:00,86.00,2637.00,1475.00,463.00,269.00,198.00,299.00,256.00,242.00,APPROVED
MT: KALISPELL,11/17/2017 19:07:00,87.00,2650.00,1469.00,460.00,267.00,196.00,302.00,256.00,251.00,APPROVED
MT: KALISPELL,11/17/2017 20:07:00,85.00,2610.00,1453.00,450.00,261.00,194.00,299.00,255.00,250.00,APPROVED
MT: KALISPELL,11/17/2017 21:07:00,86.00,2620.00,1462.00,453.00,267.00,197.00,299.00,254.00,247.00,APPROVED
MT: KALISPELL,11/17/2017 22:08:00,85.00,2634.00,1474.00,455.00,266.00,199.00,304.00,256.00,246.00,APPROVED
MT: KALISPELL,11/17/2017 23:08:00,87.00,2635.00,1480.00,455.00,270.00,196.00,301.00,260.00,244.00,APPROVED
MT: KALISPELL,11/18/2017 00:08:00,87.00,2648.00,1496.00,453.00,270.00,197.00,298.00,257.00,237.00,APPROVED
MT: KALISPELL,11/18/2017 01:08:00,87.00,2661.00,1503.00,456.00,272.00,192.00,298.00,258.00,240.00,APPROVED
MT: KALISPELL,11/18/2017 02:08:00,85.00,2630.00,1482.00,450.00,268.00,192.00,292.00,258.00,236.00,APPROVED
MT: KALISPELL,11/18/2017 03:09:00,81.00,2620.00,1472.00,453.00,268.00,193.00,292.00,257.00,238.00,APPROVED
MT: KALISPELL,11/18/2017 04:09:00,81.00,2617.00,1467.00,453.00,263.00,193.00,296.00,256.00,241.00,APPROVED
MT: KALISPELL,11/18/2017 05:09:00,84.00,2624.00,1448.00,449.00,264.00,194.00,293.00,254.00,238.00,APPROVED
MT: KALISPELL,11/18/2017 06:09:00,85.00,2619.00,1466.00,452.00,269.00,193.00,296.00,258.00,242.00,APPROVED
MT: KALISPELL,11/18/2017 07:10:00,84.00,2633.00,1478.00,452.00,267.00,194.00,297.00,257.00,242.00,APPROVED
MT: KALISPELL,11/18/2017 08:10:00,84.00,2636.00,1475.00,452.00,266.00,198.00,301.00,259.00,245.00,APPROVED
MT: KALISPELL,11/18/2017 09:10:00,84.00,2641.00,1458.00,450.00,264.00,193.00,297.00,259.00,247.00,APPROVED
MT: KALISPELL,11/18/2017 10:10:00,84.00,2623.00,1447.00,445.00,266.00,195.00,299.00,255.00,245.00,APPROVED
MT: KALISPELL,11/18/2017 11:11:00,83.00,2621.00,1465.00,449.00,264.00,195.00,295.00,259.00,240.00,APPROVED
MT: KALISPELL,11/18/2017 12:11:00,83.00,2629.00,1467.00,454.00,264.00,194.00,297.00,257.00,250.00,APPROVED
MT: KALISPELL,11/18/2017 13:11:00,82.00,2622.00,1455.00,449.00,264.00,196.00,297.00,256.00,251.00,APPROVED
MT: KALISPELL,11/18/2017 14:11:00,82.00,2630.00,1464.00,455.00,270.00,195.00,298.00,260.00,245.00,APPROVED
MT: KALISPELL,11/18/2017 15:11:00,85.00,2625.00,1463.00,451.00,266.00,197.00,299.00,257.00,247.00,APPROVED
MT: KALISPELL,11/18/2017 16:12:00,81.00,2629.00,1471.00,452.00,269.00,196.00,302.00,259.00,244.00,APPROVED
MT: KALISPELL,11/18/2017 17:12:00,81.00,2628.00,1460.00,454.00,266.00,195.00,306.00,265.00,251.00,APPROVED
MT: KALISPELL,11/18/2017 18:12:00,84.00,2627.00,1456.00,446.00,266.00,195.00,301.00,257.00,250.00,APPROVED
MT: KALISPELL,11/18/2017 19:12:00,85.00,2634.00,1472.00,455.00,270.00,197.00,300.00,257.00,244.00,APPROVED
MT: KALISPELL,11/18/2017 20:13:00,85.00,2632.00,1477.00,457.00,270.00,195.00,303.00,260.00,245.00,APPROVED
MT: KALISPELL,11/18/2017 21:13:00,84.00,2637.00,1469.00,454.00,269.00,199.00,302.00,255.00,246.00,APPROVED
MT: KALISPELL,11/18/2017 22:13:00,85.00,2633.00,1464.00,457.00,269.00,196.00,300.00,258.00,247.00,APPROVED
MT: KALISPELL,11/18/2017 23:13:00,84.00,2625.00,1445.00,455.00,264.00,195.00,297.00,258.00,248.00,APPROVED
MT: KALISPELL,11/19/2017 00:13:00,84.00,2615.00,1446.00,453.00,261.00,193.00,307.00,260.00,252.00,APPROVED
MT: KALISPELL,11/19/2017 01:14:00,81.00,2631.00,1453.00,457.00,268.00,194.00,307.00,254.00,250.00,APPROVED
MT: KALISPELL,11/19/2017 02:14:00,87.00,2657.00,1477.00,453.00,273.00,196.00,303.00,259.00,249.00,APPROVED
MT: KALISPELL,11/19/2017 03:14:00,86.00,2702.00,1539.00,470.00,283.00,199.00,308.00,259.00,249.00,APPROVED
MT: KALISPELL,11/19/2017 04:14:00,87.00,2758.00,1617.00,482.00,301.00,208.00,313.00,265.00,246.00,APPROVED
MT: KALISPELL,11/19/2017 05:15:00,87.00,2795.00,1692.00,504.00,317.00,212.00,320.00,267.00,240.00,APPROVED
MT: KALISPELL,11/19/2017 06:15:00,86.00,2816.00,1712.00,508.00,327.00,213.00,322.00,274.00,241.00,APPROVED
MT: KALISPELL,11/19/2017 07:15:00,86.00,2869.00,1771.00,518.00,343.00,219.00,329.00,275.00,243.00,APPROVED
MT: KALISPELL,11/19/2017 08:15:00,90.00,2972.00,1884.00,538.00,370.00,231.00,343.00,281.00,246.00,APPROVED
MT: KALISPELL,11/19/2017 09:16:00,89.00,3040.00,1963.00,558.00,394.00,235.00,354.00,285.00,245.00,APPROVED
MT: KALISPELL,11/19/2017 10:16:00,91.00,3038.00,1982.00,563.00,399.00,239.00,363.00,289.00,255.00,APPROVED
MT: KALISPELL,11/19/2017 11:16:00,92.00,3088.00,2001.00,589.00,402.00,246.00,370.00,295.00,256.00,APPROVED
MT: KALISPELL,11/19/2017 12:16:00,92.00,3112.00,2023.00,598.00,405.00,247.00,377.00,295.00,258.00,APPROVED
MT: KALISPELL,11/19/2017 13:16:00,91.00,3104.00,1970.00,589.00,394.00,238.00,371.00,291.00,262.00,APPROVED
MT: KALISPELL,11/19/2017 14:17:00,90.00,3064.00,1953.00,581.00,381.00,237.00,367.00,291.00,254.00,APPROVED
MT: KALISPELL,11/19/2017 15:17:00,91.00,3060.00,1919.00,567.00,375.00,231.00,359.00,288.00,251.00,APPROVED
MT: KALISPELL,11/19/2017 16:17:00,95.00,3076.00,1922.00,572.00,377.00,234.00,359.00,290.00,256.00,APPROVED
MT: KALISPELL,11/19/2017 17:17:00,93.00,3035.00,1892.00,560.00,363.00,232.00,357.00,287.00,252.00,APPROVED
MT: KALISPELL,11/19/2017 18:18:00,91.00,2955.00,1793.00,538.00,342.00,221.00,351.00,277.00,251.00,APPROVED
MT: KALISPELL,11/19/2017 19:18:00,91.00,2874.00,1703.00,525.00,324.00,218.00,338.00,275.00,251.00,APPROVED
MT: KALISPELL,11/19/2017 20:18:00,91.00,2851.00,1676.00,506.00,312.00,215.00,331.00,272.00,254.00,APPROVED
MT: KALISPELL,11/19/2017 21:18:00,90.00,2783.00,1602.00,502.00,298.00,208.00,328.00,268.00,254.00,APPROVED
MT: KALISPELL,11/19/2017 22:18:00,88.00,2718.00,1537.00,482.00,281.00,206.00,320.00,262.00,254.00,APPROVED
MT: KALISPELL,11/19/2017 23:19:00,89.00,2694.00,1525.00,474.00,282.00,203.00,315.00,262.00,251.00,APPROVED
MT: KALISPELL,11/20/2017 00:19:00,88.00,2708.00,1522.00,473.00,275.00,204.00,316.00,261.00,250.00,APPROVED
MT: KALISPELL,11/20/2017 01:19:00,86.00,2716.00,1547.00,475.00,282.00,200.00,311.00,263.00,247.00,APPROVED
MT: KALISPELL,11/20/2017 02:19:00,88.00,2728.00,1565.00,475.00,282.00,202.00,308.00,266.00,245.00,APPROVED
MT: KALISPELL,11/20/2017 03:20:00,88.00,2755.00,1584.00,476.00,288.00,202.00,304.00,266.00,239.00,APPROVED
MT: KALISPELL,11/20/2017 04:20:00,89.00,2777.00,1609.00,477.00,291.00,202.00,308.00,264.00,239.00,APPROVED
MT: KALISPELL,11/20/2017 05:20:00,89.00,2791.00,1647.00,494.00,301.00,205.00,310.00,269.00,240.00,APPROVED
