LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
MT: KALISPELL,10/29/2021 17:07:00,90.00,2636.00,1482.00,430.00,210.00,139.00,168.00,90.00,33.00,APPROVED
MT: KALISPELL,10/29/2021 18:07:00,100.00,2844.00,1670.00,489.00,241.00,154.00,193.00,104.00,35.00,APPROVED
MT: KALISPELL,10/29/2021 19:07:00,105.00,2908.00,1748.00,518.00,255.00,159.00,203.00,107.00,36.00,APPROVED
MT: KALISPELL,10/29/2021 20:07:00,96.00,2647.00,1509.00,443.00,222.00,144.00,178.00,95.00,35.00,APPROVED
MT: KALISPELL,10/29/2021 21:07:00,91.00,2509.00,1396.00,409.00,201.00,135.00,162.00,87.00,31.00,APPROVED
MT: KALISPELL,10/29/2021 22:08:00,88.00,2571.00,1440.00,416.00,206.00,137.00,164.00,86.00,32.00,APPROVED
MT: KALISPELL,10/29/2021 23:08:00,90.00,2579.00,1457.00,434.00,212.00,140.00,171.00,88.00,33.00,APPROVED
MT: KALISPELL,10/30/2021 00:08:00,87.00,2527.00,1406.00,411.00,201.00,137.00,163.00,89.00,31.00,APPROVED
MT: KALISPELL,10/30/2021 01:08:00,91.00,2618.00,1503.00,438.00,214.00,143.00,171.00,95.00,34.00,APPROVED
MT: KALISPELL,10/30/2021 02:08:00,92.00,2568.00,1453.00,427.00,209.00,139.00,165.00,95.00,32.00,APPROVED
MT: KALISPELL,10/30/2021 03:09:00,85.00,2493.00,1376.00,403.00,199.00,134.00,155.00,88.00,30.00,APPROVED
MT: KALISPELL,10/30/2021 04:09:00,83.00,2472.00,1359.00,394.00,193.00,132.00,153.00,87.00,32.00,APPROVED
MT: KALISPELL,10/30/2021 05:09:00,84.00,2477.00,1366.00,400.00,192.00,131.00,154.00,87.00,31.00,APPROVED
MT: KALISPELL,10/30/2021 06:09:00,85.00,2484.00,1375.00,399.00,195.00,132.00,156.00,88.00,31.00,APPROVED
MT: KALISPELL,10/30/2021 07:10:00,81.00,2516.00,1399.00,407.00,197.00,137.00,159.00,90.00,32.00,APPROVED
MT: KALISPELL,10/30/2021 08:10:00,87.00,2532.00,1430.00,416.00,202.00,136.00,161.00,93.00,33.00,APPROVED
MT: KALISPELL,10/30/2021 09:10:00,87.00,2565.00,1477.00,428.00,211.00,138.00,167.00,97.00,32.00,APPROVED
MT: KALISPELL,10/30/2021 10:10:00,85.00,2617.00,1536.00,444.00,226.00,141.00,177.00,102.00,34.00,APPROVED
MT: KALISPELL,10/30/2021 11:10:00,87.00,2649.00,1590.00,461.00,240.00,152.00,187.00,103.00,34.00,APPROVED
MT: KALISPELL,10/30/2021 12:11:00,86.00,2666.00,1588.00,464.00,239.00,151.00,185.00,104.00,35.00,APPROVED
MT: KALISPELL,10/30/2021 13:11:00,87.00,2670.00,1589.00,455.00,240.00,153.00,184.00,106.00,34.00,APPROVED
MT: KALISPELL,10/30/2021 14:11:00,86.00,2651.00,1583.00,461.00,244.00,152.00,186.00,105.00,34.00,APPROVED
MT: KALISPELL,10/30/2021 15:11:00,85.00,2572.00,1482.00,437.00,218.00,144.00,175.00,95.00,34.00,APPROVED
MT: KALISPELL,10/30/2021 16:11:00,84.00,2555.00,1443.00,426.00,210.00,140.00,165.00,93.00,34.00,APPROVED
MT: KALISPELL,10/30/2021 17:12:00,87.00,2554.00,1441.00,420.00,209.00,140.00,163.00,92.00,33.00,APPROVED
MT: KALISPELL,10/30/2021 18:12:00,87.00,2553.00,1437.00,422.00,209.00,141.00,164.00,92.00,33.00,APPROVED
MT: KALISPELL,10/30/2021 19:12:00,85.00,2550.00,1446.00,421.00,210.00,138.00,167.00,92.00,33.00,APPROVED
MT: KALISPELL,10/30/2021 20:12:00,88.00,2555.00,1460.00,426.00,209.00,141.00,165.00,93.00,34.00,APPROVED
MT: KALISPELL,10/30/2021 21:13:00,89.00,2546.00,1434.00,418.00,210.00,138.00,166.00,92.00,33.00,APPROVED
MT: KALISPELL,10/30/2021 22:13:00,89.00,2546.00,1430.00,417.00,204.00,139.00,164.00,92.00,32.00,APPROVED
MT: KALISPELL,10/30/2021 23:13:00,86.00,2546.00,1426.00,417.00,203.00,137.00,166.00,90.00,32.00,APPROVED
MT: KALISPELL,10/31/2021 00:13:00,85.00,2529.00,1411.00,415.00,202.00,135.00,161.00,90.00,33.00,APPROVED
MT: KALISPELL,10/31/2021 01:13:00,85.00,2537.00,1427.00,410.00,202.00,135.00,159.00,91.00,31.00,APPROVED
MT: KALISPELL,10/31/2021 02:14:00,85.00,2540.00,1427.00,411.00,204.00,137.00,161.00,91.00,32.00,APPROVED
MT: KALISPELL,10/31/2021 03:14:00,83.00,2570.00,1445.00,414.00,205.00,138.00,160.00,95.00,31.00,APPROVED
MT: KALISPELL,10/31/2021 04:14:00,87.00,2557.00,1442.00,419.00,204.00,138.00,161.00,95.00,32.00,APPROVED
MT: KALISPELL,10/31/2021 05:14:00,84.00,2571.00,1456.00,420.00,208.00,138.00,161.00,97.00,31.00,APPROVED
MT: KALISPELL,10/31/2021 06:14:00,85.00,2583.00,1443.00,414.00,209.00,139.00,161.00,97.00,32.00,APPROVED
MT: KALISPELL,10/31/2021 07:15:00,83.00,2575.00,1450.00,415.00,210.00,139.00,164.00,97.00,32.00,APPROVED
MT: KALISPELL,10/31/2021 08:15:00,84.00,2575.00,1463.00,419.00,208.00,140.00,161.00,98.00,33.00,APPROVED
MT: KALISPELL,10/31/2021 09:15:00,84.00,2572.00,1462.00,419.00,211.00,139.00,162.00,96.00,31.00,APPROVED
MT: KALISPELL,10/31/2021 10:15:00,86.00,2594.00,1477.00,426.00,214.00,141.00,166.00,98.00,33.00,APPROVED
MT: KALISPELL,10/31/2021 11:15:00,85.00,2596.00,1485.00,428.00,215.00,141.00,168.00,98.00,34.00,APPROVED
MT: KALISPELL,10/31/2021 12:16:00,82.00,2609.00,1489.00,429.00,211.00,142.00,166.00,97.00,33.00,APPROVED
MT: KALISPELL,10/31/2021 13:16:00,86.00,2616.00,1499.00,434.00,219.00,141.00,168.00,100.00,34.00,APPROVED
MT: KALISPELL,10/31/2021 14:16:00,87.00,2623.00,1501.00,435.00,218.00,143.00,172.00,99.00,32.00,APPROVED
MT: KALISPELL,10/31/2021 15:47:00,86.00,2640.00,1488.00,421.00,214.00,143.00,164.00,96.00,32.00,APPROVED
MT: KALISPELL,10/31/2021 16:47:00,92.00,2692.00,1564.00,451.00,227.00,146.00,176.00,103.00,34.00,APPROVED
MT: KALISPELL,10/31/2021 17:47:00,91.00,2705.00,1586.00,461.00,235.00,151.00,182.00,105.00,34.00,APPROVED
MT: KALISPELL,10/31/2021 18:47:00,90.00,2682.00,1570.00,456.00,230.00,151.00,181.00,101.00,34.00,APPROVED
MT: KALISPELL,10/31/2021 19:47:00,93.00,2655.00,1534.00,453.00,227.00,147.00,180.00,99.00,33.00,APPROVED
MT: KALISPELL,10/31/2021 20:48:00,90.00,2619.00,1500.00,438.00,222.00,144.00,177.00,98.00,33.00,APPROVED
MT: KALISPELL,10/31/2021 21:48:00,92.00,2597.00,1475.00,427.00,214.00,142.00,172.00,96.00,33.00,APPROVED
MT: KALISPELL,10/31/2021 22:48:00,91.00,2597.00,1473.00,434.00,214.00,144.00,170.00,96.00,33.00,APPROVED
MT: KALISPELL,10/31/2021 23:48:00,89.00,2590.00,1468.00,430.00,214.00,142.00,171.00,95.00,33.00,APPROVED
MT: KALISPELL,11/01/2021 00:49:00,88.00,2595.00,1458.00,425.00,207.00,142.00,165.00,93.00,32.00,APPROVED
MT: KALISPELL,11/01/2021 01:49:00,84.00,2613.00,1485.00,432.00,218.00,141.00,166.00,96.00,33.00,APPROVED
MT: KALISPELL,11/01/2021 02:49:00,91.00,2631.00,1497.00,432.00,217.00,142.00,168.00,99.00,33.00,APPROVED
MT: KALISPELL,11/01/2021 03:49:00,87.00,2634.00,1496.00,435.00,220.00,143.00,170.00,102.00,33.00,APPROVED
MT: KALISPELL,11/01/2021 04:49:00,85.00,2630.00,1513.00,440.00,224.00,144.00,169.00,103.00,33.00,APPROVED
MT: KALISPELL,11/01/2021 05:50:00,87.00,2642.00,1506.00,440.00,222.00,143.00,171.00,99.00,34.00,APPROVED
MT: KALISPELL,11/01/2021 06:50:00,86.00,2691.00,1561.00,448.00,232.00,149.00,178.00,101.00,32.00,APPROVED
MT: KALISPELL,11/01/2021 07:50:00,88.00,2678.00,1566.00,454.00,233.00,151.00,179.00,106.00,35.00,APPROVED
MT: KALISPELL,11/01/2021 08:50:00,88.00,2659.00,1543.00,446.00,228.00,148.00,173.00,101.00,34.00,APPROVED
MT: KALISPELL,11/01/2021 09:50:00,86.00,2662.00,1516.00,435.00,221.00,144.00,170.00,99.00,34.00,APPROVED
MT: KALISPELL,11/01/2021 10:51:00,87.00,2680.00,1533.00,446.00,223.00,146.00,173.00,101.00,34.00,APPROVED
MT: KALISPELL,11/01/2021 11:51:00,89.00,2709.00,1551.00,447.00,225.00,148.00,176.00,99.00,36.00,APPROVED
MT: KALISPELL,11/01/2021 12:51:00,87.00,2708.00,1589.00,453.00,235.00,147.00,180.00,105.00,35.00,APPROVED
MT: KALISPELL,11/01/2021 13:51:00,89.00,2757.00,1618.00,464.00,240.00,151.00,183.00,109.00,36.00,APPROVED
MT: KALISPELL,11/01/2021 14:51:00,86.00,2763.00,1607.00,466.00,242.00,151.00,184.00,108.00,35.00,APPROVED
MT: KALISPELL,11/01/2021 15:52:00,91.00,2760.00,1616.00,468.00,239.00,154.00,184.00,106.00,35.00,APPROVED
MT: KALISPELL,11/01/2021 16:52:00,92.00,2777.00,1610.00,465.00,238.00,152.00,186.00,106.00,35.00,APPROVED
MT: KALISPELL,11/01/2021 17:52:00,89.00,2809.00,1644.00,476.00,243.00,154.00,188.00,107.00,34.00,APPROVED
MT: KALISPELL,11/01/2021 18:52:00,94.00,2782.00,1630.00,477.00,241.00,154.00,188.00,104.00,36.00,APPROVED
MT: KALISPELL,11/01/2021 19:53:00,93.00,2729.00,1580.00,463.00,234.00,154.00,184.00,103.00,35.00,APPROVED
MT: KALISPELL,11/01/2021 20:53:00,91.00,2703.00,1566.00,458.00,229.00,147.00,184.00,98.00,35.00,APPROVED
MT: KALISPELL,11/01/2021 21:53:00,92.00,2687.00,1538.00,453.00,225.00,144.00,180.00,98.00,34.00,APPROVED
MT: KALISPELL,11/01/2021 22:53:00,92.00,2667.00,1531.00,447.00,225.00,147.00,181.00,94.00,33.00,APPROVED
MT: KALISPELL,11/01/2021 23:53:00,90.00,2681.00,1511.00,442.00,219.00,145.00,180.00,95.00,34.00,APPROVED
MT: KALISPELL,11/02/2021 00:54:00,89.00,2684.00,1541.00,441.00,226.00,145.00,177.00,98.00,34.00,APPROVED
MT: KALISPELL,11/02/2021 01:54:00,89.00,2735.00,1617.00,467.00,237.00,150.00,184.00,105.00,36.00,APPROVED
MT: KALISPELL,11/02/2021 02:54:00,90.00,2807.00,1699.00,488.00,260.00,161.00,197.00,115.00,37.00,APPROVED
MT: KALISPELL,11/02/2021 03:54:00,90.00,2851.00,1739.00,503.00,268.00,164.00,200.00,115.00,38.00,APPROVED
MT: KALISPELL,11/02/2021 04:54:00,91.00,2881.00,1782.00,510.00,277.00,169.00,208.00,119.00,39.00,APPROVED
MT: KALISPELL,11/02/2021 05:55:00,90.00,2893.00,1783.00,514.00,274.00,167.00,211.00,118.00,40.00,APPROVED
MT: KALISPELL,11/02/2021 06:55:00,92.00,2882.00,1781.00,515.00,278.00,167.00,211.00,120.00,40.00,APPROVED
MT: KALISPELL,11/02/2021 07:55:00,94.00,2896.00,1765.00,508.00,269.00,163.00,203.00,118.00,39.00,APPROVED
MT: KALISPELL,11/02/2021 08:55:00,91.00,2902.00,1766.00,512.00,269.00,164.00,202.00,118.00,38.00,APPROVED
MT: KALISPELL,11/02/2021 09:56:00,89.00,2917.00,1781.00,513.00,272.00,163.00,207.00,118.00,40.00,APPROVED
MT: KALISPELL,11/02/2021 10:56:00,95.00,2954.00,1827.00,531.00,284.00,169.00,212.00,125.00,39.00,APPROVED
MT: KALISPELL,11/02/2021 11:56:00,93.00,2981.00,1872.00,545.00,290.00,172.00,221.00,124.00,41.00,APPROVED
MT: KALISPELL,11/02/2021 12:56:00,93.00,3003.00,1904.00,547.00,296.00,178.00,227.00,127.00,42.00,APPROVED
MT: KALISPELL,11/02/2021 13:56:00,92.00,3065.00,1960.00,567.00,307.00,179.00,234.00,131.00,41.00,APPROVED
MT: KALISPELL,11/02/2021 14:57:00,93.00,3072.00,1959.00,561.00,311.00,181.00,235.00,133.00,42.00,APPROVED
MT: KALISPELL,11/02/2021 15:57:00,92.00,3013.00,1895.00,550.00,295.00,173.00,228.00,126.00,42.00,APPROVED
MT: KALISPELL,11/02/2021 16:57:00,90.00,2994.00,1838.00,539.00,280.00,171.00,219.00,119.00,41.00,APPROVED
MT: KALISPELL,11/02/2021 17:57:00,90.00,2945.00,1796.00,524.00,280.00,164.00,213.00,122.00,40.00,APPROVED
MT: KALISPELL,11/02/2021 18:57:00,89.00,2934.00,1760.00,515.00,267.00,165.00,207.00,116.00,39.00,APPROVED
MT: KALISPELL,11/02/2021 19:58:00,91.00,2896.00,1737.00,509.00,261.00,162.00,202.00,115.00,37.00,APPROVED
MT: KALISPELL,11/02/2021 20:58:00,92.00,2866.00,1699.00,497.00,255.00,160.00,199.00,111.00,37.00,APPROVED
MT: KALISPELL,11/02/2021 21:58:00,90.00,2843.00,1686.00,492.00,250.00,160.00,199.00,108.00,37.00,APPROVED
MT: KALISPELL,11/02/2021 22:58:00,90.00,2829.00,1690.00,489.00,252.00,158.00,198.00,108.00,38.00,APPROVED
MT: KALISPELL,11/02/2021 23:58:00,92.00,2831.00,1685.00,495.00,253.00,156.00,192.00,109.00,37.00,APPROVED
MT: KALISPELL,11/03/2021 00:59:00,91.00,2846.00,1696.00,490.00,248.00,162.00,197.00,108.00,37.00,APPROVED
MT: KALISPELL,11/03/2021 01:59:00,92.00,2921.00,1785.00,512.00,269.00,165.00,205.00,114.00,38.00,APPROVED
MT: KALISPELL,11/03/2021 02:59:00,92.00,2969.00,1849.00,534.00,286.00,172.00,217.00,124.00,40.00,APPROVED
MT: KALISPELL,11/03/2021 03:59:00,92.00,3014.00,1904.00,546.00,295.00,176.00,225.00,126.00,39.00,APPROVED
MT: KALISPELL,11/03/2021 05:00:00,92.00,3058.00,1984.00,567.00,315.00,184.00,236.00,133.00,42.00,APPROVED
MT: KALISPELL,11/03/2021 06:00:00,94.00,3140.00,2072.00,599.00,339.00,192.00,246.00,142.00,45.00,APPROVED
MT: KALISPELL,11/03/2021 07:00:00,95.00,3186.00,2094.00,613.00,342.00,192.00,255.00,144.00,46.00,APPROVED
MT: KALISPELL,11/03/2021 08:00:00,94.00,3170.00,2069.00,600.00,335.00,187.00,250.00,140.00,44.00,APPROVED
MT: KALISPELL,11/03/2021 09:00:00,94.00,3109.00,2006.00,587.00,323.00,186.00,242.00,137.00,44.00,APPROVED
MT: KALISPELL,11/03/2021 10:01:00,95.00,3141.00,2004.00,579.00,319.00,188.00,237.00,133.00,43.00,APPROVED
MT: KALISPELL,11/03/2021 11:01:00,98.00,3205.00,2053.00,597.00,325.00,186.00,246.00,139.00,44.00,APPROVED
MT: KALISPELL,11/03/2021 12:01:00,94.00,3150.00,2048.00,591.00,328.00,189.00,247.00,138.00,44.00,APPROVED
MT: KALISPELL,11/03/2021 13:01:00,96.00,3167.00,2060.00,603.00,332.00,186.00,249.00,141.00,45.00,APPROVED
MT: KALISPELL,11/03/2021 14:01:00,95.00,3211.00,2087.00,611.00,341.00,192.00,254.00,139.00,44.00,APPROVED
MT: KALISPELL,11/03/2021 15:02:00,97.00,3219.00,2118.00,623.00,343.00,195.00,258.00,144.00,46.00,APPROVED
MT: KALISPELL,11/03/2021 16:02:00,95.00,3241.00,2148.00,632.00,348.00,200.00,260.00,144.00,46.00,APPROVED
MT: KALISPELL,11/03/2021 17:02:00,93.00,3205.00,2094.00,616.00,339.00,196.00,260.00,140.00,47.00,APPROVED
MT: KALISPELL,11/03/2021 18:02:00,92.00,3166.00,2033.00,614.00,326.00,191.00,251.00,136.00,45.00,APPROVED
MT: KALISPELL,11/03/2021 19:03:00,98.00,3147.00,2017.00,602.00,327.00,191.00,248.00,135.00,44.00,APPROVED
MT: KALISPELL,11/03/2021 20:03:00,95.00,3131.00,1990.00,595.00,312.00,182.00,243.00,131.00,46.00,APPROVED
MT: KALISPELL,11/03/2021 21:03:00,97.00,3146.00,1988.00,593.00,316.00,185.00,241.00,135.00,44.00,APPROVED
MT: KALISPELL,11/03/2021 22:03:00,96.00,3106.00,1984.00,588.00,310.00,181.00,245.00,126.00,43.00,APPROVED
MT: KALISPELL,11/03/2021 23:03:00,95.00,3032.00,1898.00,570.00,300.00,182.00,231.00,125.00,42.00,APPROVED
MT: KALISPELL,11/04/2021 00:04:00,93.00,2971.00,1839.00,543.00,282.00,174.00,220.00,123.00,40.00,APPROVED
MT: KALISPELL,11/04/2021 01:04:00,93.00,2962.00,1815.00,537.00,272.00,168.00,214.00,116.00,39.00,APPROVED
MT: KALISPELL,11/04/2021 02:04:00,95.00,2993.00,1834.00,547.00,277.00,173.00,219.00,118.00,41.00,APPROVED
MT: KALISPELL,11/04/2021 03:04:00,96.00,3005.00,1913.00,569.00,295.00,180.00,232.00,122.00,42.00,APPROVED
MT: KALISPELL,11/04/2021 04:04:00,97.00,3071.00,1980.00,582.00,308.00,184.00,241.00,132.00,44.00,APPROVED
MT: KALISPELL,11/04/2021 05:05:00,97.00,3140.00,2103.00,622.00,333.00,194.00,261.00,137.00,46.00,APPROVED
MT: KALISPELL,11/04/2021 06:05:00,93.00,3296.00,2289.00,683.00,378.00,210.00,294.00,157.00,49.00,APPROVED
MT: KALISPELL,11/04/2021 07:05:00,93.00,3342.00,2421.00,714.00,422.00,224.00,313.00,170.00,53.00,APPROVED
MT: KALISPELL,11/04/2021 08:05:00,95.00,3381.00,2450.00,723.00,433.00,228.00,317.00,174.00,54.00,APPROVED
MT: KALISPELL,11/04/2021 09:06:00,94.00,3379.00,2440.00,726.00,432.00,224.00,310.00,173.00,55.00,APPROVED
MT: KALISPELL,11/04/2021 10:06:00,96.00,3330.00,2378.00,705.00,422.00,221.00,309.00,166.00,52.00,APPROVED
MT: KALISPELL,11/04/2021 11:06:00,96.00,3322.00,2335.00,687.00,399.00,216.00,298.00,160.00,52.00,APPROVED
MT: KALISPELL,11/04/2021 12:06:00,96.00,3323.00,2312.00,694.00,400.00,214.00,293.00,161.00,50.00,APPROVED
MT: KALISPELL,11/04/2021 13:06:00,96.00,3308.00,2312.00,690.00,397.00,216.00,294.00,165.00,53.00,APPROVED
MT: KALISPELL,11/04/2021 14:07:00,96.00,3266.00,2238.00,672.00,377.00,206.00,280.00,157.00,50.00,APPROVED
MT: KALISPELL,11/04/2021 15:07:00,96.00,3313.00,2331.00,683.00,397.00,217.00,295.00,161.00,52.00,APPROVED
MT: KALISPELL,11/04/2021 16:27:00,100.00,3026.00,1847.00,519.00,283.00,168.00,211.00,121.00,37.00,APPROVED
MT: KALISPELL,11/04/2021 17:27:00,100.00,3163.00,2035.00,588.00,334.00,191.00,251.00,134.00,42.00,APPROVED
MT: KALISPELL,11/04/2021 18:27:00,97.00,3099.00,1989.00,583.00,324.00,183.00,242.00,135.00,42.00,APPROVED
MT: KALISPELL,11/04/2021 19:27:00,96.00,2989.00,1859.00,557.00,290.00,176.00,229.00,122.00,42.00,APPROVED
MT: KALISPELL,11/04/2021 20:27:00,96.00,3008.00,1823.00,542.00,282.00,171.00,222.00,115.00,39.00,APPROVED
MT: KALISPELL,11/04/2021 21:28:00,112.00,3392.00,2174.00,644.00,332.00,197.00,262.00,138.00,46.00,APPROVED
MT: KALISPELL,11/04/2021 22:28:00,108.00,3336.00,2146.00,655.00,344.00,198.00,265.00,141.00,44.00,APPROVED
MT: KALISPELL,11/04/2021 23:28:00,98.00,3105.00,1944.00,580.00,305.00,180.00,235.00,128.00,41.00,APPROVED
MT: KALISPELL,11/05/2021 00:28:00,95.00,3005.00,1846.00,539.00,289.00,173.00,221.00,126.00,40.00,APPROVED
MT: KALISPELL,11/05/2021 01:28:00,94.00,3061.00,1908.00,555.00,299.00,175.00,222.00,125.00,39.00,APPROVED
MT: KALISPELL,11/05/2021 02:29:00,92.00,3053.00,1875.00,567.00,291.00,175.00,231.00,121.00,41.00,APPROVED
MT: KALISPELL,11/05/2021 03:29:00,94.00,2966.00,1842.00,543.00,283.00,174.00,222.00,122.00,40.00,APPROVED
MT: KALISPELL,11/05/2021 04:29:00,93.00,2933.00,1787.00,533.00,278.00,169.00,214.00,121.00,39.00,APPROVED
MT: KALISPELL,11/05/2021 05:29:00,91.00,2850.00,1733.00,505.00,269.00,167.00,205.00,114.00,38.00,APPROVED
MT: KALISPELL,11/05/2021 06:29:00,90.00,2748.00,1631.00,484.00,247.00,155.00,193.00,105.00,38.00,APPROVED
MT: KALISPELL,11/05/2021 07:30:00,92.00,2702.00,1582.00,461.00,229.00,149.00,187.00,100.00,35.00,APPROVED
MT: KALISPELL,11/05/2021 08:30:00,90.00,2695.00,1581.00,459.00,231.00,149.00,183.00,98.00,36.00,APPROVED
MT: KALISPELL,11/05/2021 09:30:00,84.00,2604.00,1487.00,438.00,218.00,144.00,176.00,97.00,33.00,APPROVED
MT: KALISPELL,11/05/2021 10:30:00,88.00,2554.00,1435.00,425.00,206.00,139.00,166.00,90.00,33.00,APPROVED
MT: KALISPELL,11/05/2021 11:31:00,87.00,2557.00,1434.00,419.00,203.00,137.00,165.00,88.00,34.00,APPROVED
MT: KALISPELL,11/05/2021 12:31:00,88.00,2545.00,1428.00,417.00,205.00,136.00,160.00,89.00,33.00,APPROVED
MT: KALISPELL,11/05/2021 13:31:00,86.00,2533.00,1426.00,411.00,202.00,138.00,161.00,89.00,33.00,APPROVED
MT: KALISPELL,11/05/2021 14:31:00,87.00,2549.00,1419.00,413.00,204.00,137.00,159.00,91.00,32.00,APPROVED
MT: KALISPELL,11/05/2021 15:31:00,87.00,2542.00,1408.00,414.00,200.00,135.00,162.00,96.00,32.00,APPROVED
MT: KALISPELL,11/05/2021 16:32:00,87.00,2532.00,1409.00,410.00,201.00,137.00,157.00,89.00,33.00,APPROVED
MT: KALISPELL,11/05/2021 17:32:00,85.00,2533.00,1405.00,410.00,201.00,137.00,162.00,91.00,34.00,APPROVED
MT: KALISPELL,11/05/2021 18:32:00,88.00,2522.00,1403.00,411.00,200.00,136.00,161.00,90.00,33.00,APPROVED
MT: KALISPELL,11/05/2021 19:32:00,88.00,2514.00,1406.00,415.00,198.00,139.00,161.00,90.00,31.00,APPROVED
MT: KALISPELL,11/05/2021 20:32:00,88.00,2532.00,1397.00,409.00,196.00,137.00,159.00,91.00,33.00,APPROVED
MT: KALISPELL,11/05/2021 21:33:00,87.00,2535.00,1406.00,418.00,200.00,134.00,162.00,86.00,32.00,APPROVED
MT: KALISPELL,11/05/2021 22:33:00,86.00,2537.00,1399.00,412.00,198.00,134.00,164.00,88.00,32.00,APPROVED
MT: KALISPELL,11/05/2021 23:33:00,88.00,2547.00,1415.00,417.00,200.00,136.00,165.00,88.00,32.00,APPROVED
MT: KALISPELL,11/06/2021 00:33:00,86.00,2558.00,1430.00,416.00,203.00,138.00,160.00,89.00,33.00,APPROVED
MT: KALISPELL,11/06/2021 01:34:00,88.00,2576.00,1448.00,426.00,209.00,139.00,165.00,91.00,32.00,APPROVED
MT: KALISPELL,11/06/2021 02:34:00,88.00,2568.00,1439.00,418.00,203.00,141.00,165.00,91.00,33.00,APPROVED
MT: KALISPELL,11/06/2021 03:34:00,88.00,2556.00,1426.00,418.00,206.00,138.00,164.00,90.00,32.00,APPROVED
MT: KALISPELL,11/06/2021 04:34:00,86.00,2583.00,1450.00,425.00,206.00,142.00,166.00,91.00,34.00,APPROVED
MT: KALISPELL,11/06/2021 05:34:00,88.00,2634.00,1498.00,437.00,221.00,146.00,177.00,95.00,35.00,APPROVED
MT: KALISPELL,11/06/2021 06:35:00,90.00,2619.00,1482.00,443.00,216.00,143.00,171.00,94.00,34.00,APPROVED
MT: KALISPELL,11/06/2021 07:35:00,89.00,2627.00,1499.00,441.00,217.00,147.00,170.00,95.00,35.00,APPROVED
MT: KALISPELL,11/06/2021 08:35:00,92.00,2758.00,1610.00,474.00,237.00,151.00,185.00,103.00,35.00,APPROVED
MT: KALISPELL,11/06/2021 09:35:00,93.00,2758.00,1622.00,488.00,241.00,151.00,189.00,105.00,36.00,APPROVED
MT: KALISPELL,11/06/2021 10:35:00,96.00,2840.00,1686.00,500.00,250.00,159.00,197.00,106.00,37.00,APPROVED
MT: KALISPELL,11/06/2021 11:36:00,89.00,2657.00,1521.00,451.00,222.00,143.00,174.00,98.00,35.00,APPROVED
MT: KALISPELL,11/06/2021 12:36:00,86.00,2585.00,1463.00,430.00,211.00,140.00,169.00,92.00,32.00,APPROVED
MT: KALISPELL,11/06/2021 13:36:00,85.00,2570.00,1458.00,422.00,209.00,141.00,164.00,96.00,33.00,APPROVED
MT: KALISPELL,11/06/2021 14:36:00,87.00,2562.00,1474.00,429.00,210.00,140.00,168.00,93.00,34.00,APPROVED
MT: KALISPELL,11/06/2021 15:37:00,88.00,2619.00,1551.00,450.00,232.00,146.00,175.00,102.00,35.00,APPROVED
MT: KALISPELL,11/06/2021 16:37:00,90.00,2642.00,1586.00,457.00,237.00,151.00,179.00,105.00,35.00,APPROVED
MT: KALISPELL,11/06/2021 17:37:00,90.00,2665.00,1572.00,461.00,235.00,152.00,184.00,103.00,35.00,APPROVED
MT: KALISPELL,11/06/2021 18:37:00,88.00,2594.00,1479.00,441.00,218.00,143.00,174.00,98.00,34.00,APPROVED
MT: KALISPELL,11/06/2021 19:37:00,91.00,2560.00,1441.00,423.00,212.00,138.00,170.00,93.00,32.00,APPROVED
MT: KALISPELL,11/06/2021 20:38:00,90.00,2548.00,1428.00,416.00,200.00,137.00,162.00,89.00,35.00,APPROVED
MT: KALISPELL,11/06/2021 21:38:00,89.00,2546.00,1421.00,415.00,203.00,137.00,161.00,92.00,33.00,APPROVED
MT: KALISPELL,11/06/2021 22:38:00,85.00,2541.00,1422.00,415.00,205.00,133.00,164.00,89.00,33.00,APPROVED
MT: KALISPELL,11/06/2021 23:38:00,86.00,2563.00,1437.00,415.00,205.00,138.00,164.00,89.00,33.00,APPROVED
MT: KALISPELL,11/07/2021 00:38:00,93.00,2680.00,1543.00,451.00,222.00,144.00,175.00,98.00,35.00,APPROVED
MT: KALISPELL,11/07/2021 01:39:00,91.00,2780.00,1617.00,478.00,238.00,149.00,189.00,105.00,36.00,APPROVED
MT: KALISPELL,11/07/2021 02:39:00,90.00,2653.00,1525.00,445.00,224.00,147.00,173.00,103.00,36.00,APPROVED
MT: KALISPELL,11/07/2021 03:39:00,87.00,2628.00,1528.00,442.00,224.00,144.00,176.00,100.00,34.00,APPROVED
MT: KALISPELL,11/07/2021 04:39:00,85.00,2588.00,1482.00,430.00,217.00,143.00,168.00,99.00,34.00,APPROVED
MT: KALISPELL,11/07/2021 05:40:00,86.00,2562.00,1447.00,424.00,208.00,140.00,164.00,95.00,31.00,APPROVED
MT: KALISPELL,11/07/2021 06:40:00,86.00,2563.00,1447.00,416.00,205.00,137.00,161.00,95.00,32.00,APPROVED
