LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
LA: BATON ROUGE,09/12/2013 08:45:00,,1824.00,1109.00,333.00,175.00,101.00,129.00,72.00,38.00,APPROVED
LA: BATON ROUGE,09/12/2013 09:45:00,,1833.00,1120.00,337.00,177.00,100.00,131.00,77.00,40.00,APPROVED
LA: BATON ROUGE,09/12/2013 10:45:00,,1826.00,1108.00,340.00,175.00,102.00,134.00,76.00,39.00,APPROVED
LA: BATON ROUGE,09/12/2013 11:45:00,,1852.00,1120.00,342.00,180.00,100.00,132.00,73.00,40.00,APPROVED
LA: BATON ROUGE,09/12/2013 12:45:00,,1838.00,1131.00,345.00,180.00,103.00,131.00,75.00,40.00,APPROVED
LA: BATON ROUGE,09/12/2013 13:46:00,,1832.00,1098.00,335.00,174.00,97.00,126.00,74.00,39.00,APPROVED
LA: BATON ROUGE,09/12/2013 14:46:00,,1803.00,1054.00,317.00,162.00,95.00,120.00,71.00,38.00,APPROVED
LA: BATON ROUGE,09/12/2013 15:46:00,,1751.00,1020.00,307.00,159.00,92.00,114.00,69.00,38.00,APPROVED
LA: BATON ROUGE,09/12/2013 16:46:00,,1731.00,995.00,300.00,152.00,91.00,114.00,69.00,38.00,APPROVED
LA: BATON ROUGE,09/12/2013 17:46:00,,1694.00,978.00,292.00,150.00,90.00,108.00,68.00,37.00,APPROVED
LA: BATON ROUGE,09/12/2013 18:47:00,,1675.00,973.00,294.00,148.00,92.00,108.00,70.00,38.00,APPROVED
LA: BATON ROUGE,09/12/2013 19:47:00,,1656.00,960.00,291.00,149.00,92.00,106.00,69.00,37.00,APPROVED
LA: BATON ROUGE,09/12/2013 20:47:00,,1669.00,971.00,290.00,147.00,90.00,107.00,69.00,38.00,APPROVED
LA: BATON ROUGE,09/12/2013 21:47:00,,1674.00,967.00,295.00,146.00,91.00,108.00,68.00,38.00,APPROVED
LA: BATON ROUGE,09/12/2013 22:48:00,,1682.00,970.00,288.00,147.00,88.00,107.00,68.00,37.00,APPROVED
LA: BATON ROUGE,09/12/2013 23:48:00,,1696.00,974.00,293.00,146.00,89.00,108.00,67.00,37.00,APPROVED
LA: BATON ROUGE,09/13/2013 00:48:00,,1713.00,986.00,296.00,148.00,91.00,109.00,67.00,37.00,APPROVED
LA: BATON ROUGE,09/13/2013 01:48:00,,1741.00,1002.00,297.00,151.00,90.00,113.00,69.00,37.00,APPROVED
LA: BATON ROUGE,09/13/2013 02:48:00,,1757.00,1007.00,303.00,151.00,91.00,112.00,69.00,38.00,APPROVED
LA: BATON ROUGE,09/13/2013 03:49:00,,1765.00,1019.00,304.00,152.00,91.00,113.00,69.00,38.00,APPROVED
LA: BATON ROUGE,09/13/2013 04:49:00,,1773.00,1032.00,309.00,156.00,95.00,116.00,70.00,39.00,APPROVED
LA: BATON ROUGE,09/13/2013 05:49:00,,1784.00,1043.00,312.00,158.00,97.00,116.00,68.00,37.00,APPROVED
LA: BATON ROUGE,09/13/2013 06:49:00,,1770.00,1026.00,307.00,157.00,95.00,116.00,70.00,38.00,APPROVED
LA: BATON ROUGE,09/13/2013 07:49:00,,1767.00,1027.00,305.00,157.00,94.00,114.00,68.00,37.00,APPROVED
LA: BATON ROUGE,09/13/2013 08:50:00,,1801.00,1049.00,316.00,162.00,94.00,119.00,69.00,38.00,APPROVED
LA: BATON ROUGE,09/13/2013 09:50:00,,1902.00,1149.00,343.00,177.00,104.00,133.00,76.00,39.00,APPROVED
LA: BATON ROUGE,09/13/2013 10:50:00,,,,,,,,,,APPROVED
LA: BATON ROUGE,09/13/2013 11:50:00,,,,,,,,,,APPROVED
LA: BATON ROUGE,09/13/2013 12:51:00,,,,,,,,,,APPROVED
LA: BATON ROUGE,09/13/2013 14:18:00,,,,,,,,,,APPROVED
LA: BATON ROUGE,09/13/2013 15:18:00,,,,,,,,,,APPROVED
LA: BATON ROUGE,09/13/2013 16:18:00,,1752.00,1020.00,304.00,154.00,92.00,114.00,69.00,39.00,APPROVED
LA: BATON ROUGE,09/13/2013 17:18:00,,1724.00,987.00,294.00,154.00,92.00,113.00,69.00,35.00,APPROVED
LA: BATON ROUGE,09/13/2013 18:19:00,,1732.00,980.00,294.00,149.00,90.00,111.00,68.00,37.00,APPROVED
LA: BATON ROUGE,09/13/2013 19:19:00,,1721.00,988.00,292.00,151.00,91.00,111.00,69.00,37.00,APPROVED
LA: BATON ROUGE,09/13/2013 20:19:00,,1716.00,982.00,298.00,152.00,93.00,113.00,69.00,36.00,APPROVED
LA: BATON ROUGE,09/13/2013 21:19:00,,1714.00,990.00,292.00,154.00,91.00,111.00,68.00,38.00,APPROVED
LA: BATON ROUGE,09/13/2013 22:20:00,,1716.00,990.00,293.00,156.00,93.00,109.00,69.00,37.00,APPROVED
LA: BATON ROUGE,09/13/2013 23:20:00,,1736.00,999.00,299.00,154.00,93.00,113.00,68.00,38.00,APPROVED
LA: BATON ROUGE,09/14/2013 00:20:00,,1731.00,995.00,296.00,155.00,91.00,110.00,70.00,38.00,APPROVED
LA: BATON ROUGE,09/14/2013 01:20:00,,1888.00,1116.00,325.00,167.00,98.00,121.00,73.00,38.00,APPROVED
LA: BATON ROUGE,09/14/2013 02:20:00,,2077.00,1258.00,380.00,195.00,113.00,143.00,81.00,39.00,APPROVED
LA: BATON ROUGE,09/14/2013 03:21:00,,1873.00,1097.00,331.00,169.00,99.00,126.00,73.00,38.00,APPROVED
LA: BATON ROUGE,09/14/2013 04:21:00,,1813.00,1042.00,310.00,160.00,91.00,119.00,69.00,39.00,APPROVED
LA: BATON ROUGE,09/14/2013 05:21:00,,1826.00,1058.00,314.00,158.00,96.00,121.00,72.00,35.00,APPROVED
LA: BATON ROUGE,09/14/2013 06:21:00,,1857.00,1092.00,328.00,167.00,97.00,125.00,71.00,38.00,APPROVED
LA: BATON ROUGE,09/14/2013 07:21:00,,1909.00,1147.00,342.00,180.00,105.00,134.00,76.00,38.00,APPROVED
LA: BATON ROUGE,09/14/2013 08:22:00,,1947.00,1209.00,363.00,196.00,110.00,140.00,80.00,40.00,APPROVED
LA: BATON ROUGE,09/14/2013 09:22:00,,1976.00,1235.00,374.00,201.00,113.00,148.00,85.00,43.00,APPROVED
LA: BATON ROUGE,09/14/2013 10:22:00,,2036.00,1306.00,392.00,216.00,117.00,158.00,87.00,42.00,APPROVED
LA: BATON ROUGE,09/14/2013 11:22:00,,2070.00,1319.00,402.00,218.00,118.00,159.00,90.00,43.00,APPROVED
LA: BATON ROUGE,09/14/2013 12:23:00,,2067.00,1310.00,390.00,216.00,121.00,158.00,87.00,43.00,APPROVED
LA: BATON ROUGE,09/14/2013 13:23:00,,2039.00,1283.00,387.00,208.00,111.00,155.00,84.00,43.00,APPROVED
LA: BATON ROUGE,09/14/2013 14:23:00,,2016.00,1232.00,366.00,201.00,110.00,144.00,83.00,41.00,APPROVED
LA: BATON ROUGE,09/14/2013 15:23:00,,1984.00,1208.00,359.00,196.00,108.00,140.00,80.00,40.00,APPROVED
LA: BATON ROUGE,09/14/2013 16:23:00,,1952.00,1187.00,348.00,192.00,106.00,133.00,80.00,42.00,APPROVED
LA: BATON ROUGE,09/14/2013 17:24:00,,1904.00,1162.00,339.00,188.00,105.00,134.00,78.00,41.00,APPROVED
LA: BATON ROUGE,09/14/2013 18:24:00,,1869.00,1125.00,333.00,184.00,105.00,129.00,78.00,40.00,APPROVED
LA: BATON ROUGE,09/14/2013 19:24:00,,1845.00,1120.00,328.00,177.00,101.00,129.00,75.00,41.00,APPROVED
LA: BATON ROUGE,09/14/2013 20:24:00,,1836.00,1100.00,325.00,176.00,102.00,126.00,76.00,42.00,APPROVED
LA: BATON ROUGE,09/14/2013 21:24:00,,1833.00,1103.00,322.00,176.00,101.00,126.00,75.00,39.00,APPROVED
LA: BATON ROUGE,09/14/2013 22:25:00,,1823.00,1090.00,323.00,173.00,99.00,125.00,76.00,40.00,APPROVED
LA: BATON ROUGE,09/14/2013 23:25:00,,1844.00,1091.00,320.00,175.00,100.00,122.00,74.00,39.00,APPROVED
LA: BATON ROUGE,09/15/2013 00:25:00,,1833.00,1074.00,317.00,168.00,98.00,121.00,74.00,40.00,APPROVED
LA: BATON ROUGE,09/15/2013 01:25:00,,1836.00,1078.00,316.00,168.00,99.00,121.00,72.00,39.00,APPROVED
LA: BATON ROUGE,09/15/2013 02:26:00,,1842.00,1090.00,325.00,168.00,99.00,124.00,74.00,40.00,APPROVED
LA: BATON ROUGE,09/15/2013 03:26:00,,1859.00,1080.00,323.00,167.00,101.00,125.00,73.00,38.00,APPROVED
LA: BATON ROUGE,09/15/2013 04:26:00,,1877.00,1115.00,331.00,175.00,99.00,125.00,74.00,39.00,APPROVED
LA: BATON ROUGE,09/15/2013 05:26:00,,1896.00,1130.00,336.00,177.00,102.00,132.00,75.00,38.00,APPROVED
LA: BATON ROUGE,09/15/2013 06:26:00,,1911.00,1160.00,346.00,180.00,105.00,133.00,77.00,39.00,APPROVED
LA: BATON ROUGE,09/15/2013 07:27:00,,1960.00,1193.00,358.00,190.00,107.00,137.00,78.00,41.00,APPROVED
LA: BATON ROUGE,09/15/2013 08:27:00,,2009.00,1249.00,373.00,202.00,111.00,144.00,82.00,40.00,APPROVED
LA: BATON ROUGE,09/15/2013 09:27:00,,2036.00,1295.00,386.00,210.00,116.00,154.00,87.00,43.00,APPROVED
LA: BATON ROUGE,09/15/2013 10:27:00,,2083.00,1328.00,397.00,221.00,119.00,158.00,89.00,43.00,APPROVED
LA: BATON ROUGE,09/15/2013 11:27:00,,2082.00,1335.00,402.00,222.00,120.00,161.00,88.00,43.00,APPROVED
LA: BATON ROUGE,09/15/2013 12:28:00,,2058.00,1305.00,393.00,213.00,116.00,159.00,88.00,45.00,APPROVED
LA: BATON ROUGE,09/15/2013 13:28:00,,2015.00,1251.00,380.00,203.00,113.00,151.00,83.00,43.00,APPROVED
LA: BATON ROUGE,09/15/2013 14:28:00,,1975.00,1212.00,363.00,190.00,109.00,144.00,81.00,41.00,APPROVED
LA: BATON ROUGE,09/15/2013 15:28:00,,1918.00,1164.00,347.00,187.00,106.00,134.00,78.00,41.00,APPROVED
LA: BATON ROUGE,09/15/2013 16:29:00,,1814.00,1072.00,318.00,172.00,98.00,123.00,74.00,41.00,APPROVED
LA: BATON ROUGE,09/15/2013 17:29:00,,1753.00,1035.00,312.00,164.00,97.00,115.00,72.00,38.00,APPROVED
LA: BATON ROUGE,09/15/2013 18:29:00,,1743.00,1024.00,307.00,159.00,96.00,117.00,71.00,38.00,APPROVED
LA: BATON ROUGE,09/15/2013 19:29:00,,1719.00,1018.00,303.00,155.00,94.00,113.00,70.00,39.00,APPROVED
LA: BATON ROUGE,09/15/2013 20:29:00,,1704.00,1002.00,300.00,154.00,94.00,112.00,71.00,39.00,APPROVED
LA: BATON ROUGE,09/15/2013 21:30:00,,1728.00,1005.00,301.00,158.00,91.00,112.00,72.00,38.00,APPROVED
LA: BATON ROUGE,09/15/2013 22:30:00,,1740.00,1002.00,305.00,156.00,92.00,112.00,71.00,38.00,APPROVED
LA: BATON ROUGE,09/15/2013 23:30:00,,1720.00,1002.00,299.00,150.00,92.00,111.00,71.00,37.00,APPROVED
LA: BATON ROUGE,09/16/2013 00:30:00,,1751.00,1004.00,299.00,154.00,90.00,111.00,69.00,39.00,APPROVED
LA: BATON ROUGE,09/16/2013 01:31:00,,1776.00,1027.00,306.00,155.00,93.00,113.00,71.00,39.00,APPROVED
LA: BATON ROUGE,09/16/2013 02:31:00,,1771.00,1029.00,308.00,158.00,96.00,114.00,68.00,37.00,APPROVED
LA: BATON ROUGE,09/16/2013 03:31:00,,1782.00,1030.00,307.00,157.00,94.00,115.00,72.00,37.00,APPROVED
LA: BATON ROUGE,09/16/2013 04:31:00,,1755.00,1018.00,304.00,152.00,91.00,114.00,69.00,37.00,APPROVED
LA: BATON ROUGE,09/16/2013 05:31:00,,1750.00,1009.00,304.00,151.00,93.00,113.00,67.00,36.00,APPROVED
LA: BATON ROUGE,09/16/2013 06:32:00,,1757.00,1013.00,304.00,153.00,94.00,114.00,68.00,36.00,APPROVED
LA: BATON ROUGE,09/16/2013 07:32:00,,1770.00,1026.00,305.00,154.00,93.00,113.00,69.00,37.00,APPROVED
LA: BATON ROUGE,09/16/2013 08:32:00,,1781.00,1024.00,305.00,154.00,94.00,115.00,66.00,36.00,APPROVED
LA: BATON ROUGE,09/16/2013 09:32:00,,1817.00,1078.00,323.00,163.00,96.00,124.00,72.00,37.00,APPROVED
LA: BATON ROUGE,09/16/2013 10:32:00,,1841.00,1123.00,339.00,176.00,101.00,132.00,74.00,39.00,APPROVED
LA: BATON ROUGE,09/16/2013 11:33:00,,1887.00,1168.00,352.00,184.00,109.00,136.00,78.00,41.00,APPROVED
LA: BATON ROUGE,09/16/2013 12:33:00,,1912.00,1207.00,364.00,195.00,109.00,143.00,80.00,40.00,APPROVED
LA: BATON ROUGE,09/16/2013 13:33:00,,1902.00,1180.00,358.00,190.00,108.00,139.00,83.00,40.00,APPROVED
LA: BATON ROUGE,09/16/2013 14:57:00,,1776.00,997.00,296.00,144.00,90.00,108.00,65.00,36.00,APPROVED
LA: BATON ROUGE,09/16/2013 15:57:00,,1775.00,1019.00,300.00,152.00,95.00,115.00,67.00,35.00,APPROVED
LA: BATON ROUGE,09/16/2013 16:57:00,,1799.00,1029.00,309.00,159.00,96.00,119.00,71.00,38.00,APPROVED
LA: BATON ROUGE,09/16/2013 17:57:00,,1756.00,1012.00,304.00,157.00,95.00,115.00,70.00,37.00,APPROVED
LA: BATON ROUGE,09/16/2013 18:58:00,,1729.00,1009.00,300.00,156.00,93.00,113.00,71.00,37.00,APPROVED
LA: BATON ROUGE,09/16/2013 19:58:00,,1693.00,971.00,297.00,152.00,91.00,111.00,69.00,38.00,APPROVED
LA: BATON ROUGE,09/16/2013 20:58:00,,1686.00,986.00,291.00,154.00,92.00,110.00,71.00,37.00,APPROVED
LA: BATON ROUGE,09/16/2013 21:58:00,,1689.00,988.00,297.00,153.00,90.00,110.00,68.00,36.00,APPROVED
LA: BATON ROUGE,09/16/2013 22:58:00,,1709.00,980.00,294.00,151.00,92.00,113.00,70.00,37.00,APPROVED
LA: BATON ROUGE,09/16/2013 23:59:00,,1706.00,969.00,292.00,150.00,89.00,108.00,66.00,35.00,APPROVED
LA: BATON ROUGE,09/17/2013 00:59:00,,1726.00,982.00,292.00,147.00,90.00,108.00,67.00,34.00,APPROVED
LA: BATON ROUGE,09/17/2013 01:59:00,,1730.00,977.00,295.00,147.00,90.00,106.00,66.00,35.00,APPROVED
LA: BATON ROUGE,09/17/2013 02:59:00,,1751.00,983.00,294.00,147.00,91.00,109.00,66.00,36.00,APPROVED
LA: BATON ROUGE,09/17/2013 03:59:00,,1742.00,978.00,292.00,147.00,89.00,110.00,68.00,36.00,APPROVED
LA: BATON ROUGE,09/17/2013 05:00:00,,1744.00,980.00,295.00,149.00,87.00,110.00,66.00,35.00,APPROVED
LA: BATON ROUGE,09/17/2013 06:00:00,,1772.00,999.00,298.00,153.00,91.00,111.00,67.00,36.00,APPROVED
LA: BATON ROUGE,09/17/2013 07:00:00,,1774.00,1024.00,306.00,153.00,92.00,111.00,67.00,37.00,APPROVED
LA: BATON ROUGE,09/17/2013 08:00:00,,1815.00,1069.00,318.00,164.00,97.00,118.00,70.00,37.00,APPROVED
LA: BATON ROUGE,09/17/2013 09:01:00,,1848.00,1108.00,332.00,174.00,99.00,127.00,74.00,38.00,APPROVED
LA: BATON ROUGE,09/17/2013 10:01:00,,1850.00,1116.00,335.00,177.00,104.00,132.00,76.00,38.00,APPROVED
LA: BATON ROUGE,09/17/2013 11:01:00,,1853.00,1135.00,340.00,179.00,102.00,134.00,76.00,40.00,APPROVED
LA: BATON ROUGE,09/17/2013 12:01:00,,1877.00,1148.00,342.00,182.00,103.00,137.00,77.00,39.00,APPROVED
LA: BATON ROUGE,09/17/2013 13:01:00,,1903.00,1170.00,350.00,189.00,106.00,136.00,77.00,40.00,APPROVED
LA: BATON ROUGE,09/17/2013 14:02:00,,1913.00,1155.00,350.00,182.00,104.00,134.00,77.00,38.00,APPROVED
LA: BATON ROUGE,09/17/2013 15:02:00,,1895.00,1134.00,341.00,181.00,104.00,131.00,76.00,39.00,APPROVED
LA: BATON ROUGE,09/17/2013 16:02:00,,1861.00,1115.00,328.00,176.00,102.00,128.00,74.00,40.00,APPROVED
LA: BATON ROUGE,09/17/2013 17:02:00,,1839.00,1112.00,334.00,180.00,103.00,127.00,77.00,39.00,APPROVED
LA: BATON ROUGE,09/17/2013 18:02:00,,1823.00,1111.00,325.00,177.00,101.00,129.00,76.00,41.00,APPROVED
LA: BATON ROUGE,09/17/2013 19:03:00,,1781.00,1070.00,318.00,172.00,101.00,125.00,76.00,40.00,APPROVED
LA: BATON ROUGE,09/17/2013 20:03:00,,1752.00,1049.00,308.00,167.00,95.00,121.00,74.00,41.00,APPROVED
LA: BATON ROUGE,09/17/2013 21:03:00,,1750.00,1044.00,312.00,166.00,98.00,119.00,73.00,40.00,APPROVED
LA: BATON ROUGE,09/17/2013 22:03:00,,1763.00,1053.00,308.00,168.00,96.00,120.00,75.00,39.00,APPROVED
LA: BATON ROUGE,09/17/2013 23:04:00,,1785.00,1064.00,314.00,167.00,97.00,118.00,74.00,39.00,APPROVED
LA: BATON ROUGE,09/18/2013 00:04:00,,1814.00,1063.00,315.00,169.00,98.00,121.00,74.00,40.00,APPROVED
LA: BATON ROUGE,09/18/2013 01:04:00,,1799.00,1058.00,315.00,163.00,97.00,119.00,72.00,40.00,APPROVED
LA: BATON ROUGE,09/18/2013 02:04:00,,1788.00,1034.00,304.00,160.00,96.00,119.00,72.00,39.00,APPROVED
LA: BATON ROUGE,09/18/2013 03:04:00,,1768.00,1022.00,304.00,157.00,95.00,113.00,69.00,37.00,APPROVED
LA: BATON ROUGE,09/18/2013 04:05:00,,1775.00,1029.00,306.00,156.00,92.00,114.00,69.00,37.00,APPROVED
LA: BATON ROUGE,09/18/2013 05:05:00,,1784.00,1019.00,305.00,154.00,95.00,113.00,68.00,38.00,APPROVED
LA: BATON ROUGE,09/18/2013 06:05:00,,1786.00,1036.00,308.00,158.00,95.00,112.00,72.00,39.00,APPROVED
LA: BATON ROUGE,09/18/2013 07:05:00,,1809.00,1068.00,319.00,160.00,94.00,118.00,71.00,38.00,APPROVED
LA: BATON ROUGE,09/18/2013 08:06:00,,1888.00,1139.00,342.00,179.00,100.00,130.00,76.00,40.00,APPROVED
LA: BATON ROUGE,09/18/2013 09:06:00,,1929.00,1194.00,353.00,194.00,108.00,140.00,81.00,40.00,APPROVED
LA: BATON ROUGE,09/18/2013 10:06:00,,1957.00,1239.00,365.00,202.00,113.00,148.00,82.00,41.00,APPROVED
LA: BATON ROUGE,09/18/2013 11:06:00,,1970.00,1247.00,377.00,208.00,114.00,152.00,86.00,43.00,APPROVED
LA: BATON ROUGE,09/18/2013 12:06:00,,2013.00,1279.00,383.00,210.00,117.00,153.00,85.00,43.00,APPROVED
LA: BATON ROUGE,09/18/2013 13:07:00,,1995.00,1251.00,382.00,204.00,115.00,147.00,86.00,42.00,APPROVED
LA: BATON ROUGE,09/18/2013 14:07:00,,1983.00,1232.00,373.00,198.00,112.00,145.00,83.00,42.00,APPROVED
LA: BATON ROUGE,09/18/2013 15:07:00,,1914.00,1166.00,346.00,190.00,107.00,136.00,78.00,39.00,APPROVED
LA: BATON ROUGE,09/18/2013 16:07:00,,1811.00,1080.00,319.00,174.00,99.00,123.00,72.00,39.00,APPROVED
LA: BATON ROUGE,09/18/2013 17:07:00,,1750.00,1024.00,300.00,159.00,94.00,115.00,71.00,39.00,APPROVED
LA: BATON ROUGE,09/18/2013 18:08:00,,1718.00,988.00,298.00,153.00,93.00,110.00,69.00,38.00,APPROVED
LA: BATON ROUGE,09/18/2013 19:08:00,,1705.00,975.00,296.00,151.00,88.00,107.00,66.00,36.00,APPROVED
LA: BATON ROUGE,09/18/2013 20:08:00,,1697.00,970.00,293.00,148.00,89.00,107.00,66.00,37.00,APPROVED
LA: BATON ROUGE,09/18/2013 21:08:00,,1704.00,978.00,293.00,146.00,88.00,107.00,66.00,36.00,APPROVED
LA: BATON ROUGE,09/18/2013 22:09:00,,1721.00,979.00,289.00,146.00,89.00,107.00,67.00,39.00,APPROVED
LA: BATON ROUGE,09/18/2013 23:09:00,,1721.00,967.00,293.00,146.00,87.00,105.00,65.00,37.00,APPROVED
LA: BATON ROUGE,09/19/2013 00:09:00,,1720.00,981.00,290.00,144.00,92.00,108.00,66.00,36.00,APPROVED
LA: BATON ROUGE,09/19/2013 01:09:00,,1739.00,982.00,296.00,144.00,91.00,107.00,66.00,38.00,APPROVED
LA: BATON ROUGE,09/19/2013 02:09:00,,1757.00,996.00,296.00,149.00,90.00,111.00,67.00,36.00,APPROVED
LA: BATON ROUGE,09/19/2013 03:10:00,,1773.00,1010.00,299.00,151.00,91.00,112.00,67.00,36.00,APPROVED
LA: BATON ROUGE,09/19/2013 04:10:00,,1776.00,1022.00,302.00,152.00,91.00,115.00,67.00,37.00,APPROVED
LA: BATON ROUGE,09/19/2013 05:10:00,,1782.00,1024.00,313.00,151.00,94.00,114.00,66.00,37.00,APPROVED
LA: BATON ROUGE,09/19/2013 06:10:00,,1794.00,1029.00,310.00,155.00,91.00,113.00,69.00,37.00,APPROVED
LA: BATON ROUGE,09/19/2013 07:10:00,,1811.00,1046.00,309.00,159.00,94.00,114.00,70.00,37.00,APPROVED
LA: BATON ROUGE,09/19/2013 08:11:00,,1835.00,1078.00,318.00,161.00,98.00,120.00,71.00,38.00,APPROVED
LA: BATON ROUGE,09/19/2013 09:11:00,,1849.00,1089.00,323.00,169.00,99.00,121.00,73.00,38.00,APPROVED
LA: BATON ROUGE,09/19/2013 10:11:00,,1846.00,1087.00,321.00,170.00,100.00,124.00,71.00,38.00,APPROVED
LA: BATON ROUGE,09/19/2013 11:11:00,,1827.00,1078.00,325.00,168.00,97.00,126.00,70.00,39.00,APPROVED
LA: BATON ROUGE,09/19/2013 12:12:00,,1856.00,1093.00,328.00,168.00,99.00,124.00,71.00,39.00,APPROVED
LA: BATON ROUGE,09/19/2013 13:12:00,,1857.00,1097.00,334.00,170.00,100.00,126.00,74.00,39.00,APPROVED
LA: BATON ROUGE,09/19/2013 14:12:00,,1852.00,1094.00,328.00,168.00,97.00,125.00,72.00,39.00,APPROVED
LA: BATON ROUGE,09/19/2013 15:12:00,,1816.00,1060.00,320.00,165.00,99.00,121.00,72.00,39.00,APPROVED
LA: BATON ROUGE,09/19/2013 16:12:00,,1777.00,1028.00,307.00,160.00,94.00,118.00,69.00,38.00,APPROVED
LA: BATON ROUGE,09/19/2013 17:13:00,,1733.00,1000.00,301.00,154.00,91.00,112.00,69.00,37.00,APPROVED
LA: BATON ROUGE,09/19/2013 18:13:00,,1702.00,976.00,294.00,151.00,92.00,108.00,68.00,37.00,APPROVED
LA: BATON ROUGE,09/19/2013 19:13:00,,1690.00,968.00,290.00,149.00,91.00,107.00,68.00,37.00,APPROVED
LA: BATON ROUGE,09/19/2013 20:13:00,,1745.00,990.00,292.00,147.00,91.00,108.00,66.00,37.00,APPROVED
LA: BATON ROUGE,09/19/2013 21:13:00,,1802.00,1024.00,302.00,152.00,90.00,113.00,65.00,36.00,APPROVED
LA: BATON ROUGE,09/19/2013 22:14:00,,1744.00,975.00,294.00,146.00,90.00,111.00,65.00,35.00,APPROVED
LA: BATON ROUGE,09/19/2013 23:14:00,,1728.00,960.00,289.00,141.00,88.00,106.00,63.00,36.00,APPROVED
LA: BATON ROUGE,09/20/2013 00:14:00,,1714.00,956.00,287.00,138.00,87.00,103.00,63.00,35.00,APPROVED
LA: BATON ROUGE,09/20/2013 01:14:00,,1710.00,958.00,286.00,141.00,86.00,106.00,63.00,36.00,APPROVED
LA: BATON ROUGE,09/20/2013 02:15:00,,1716.00,950.00,287.00,139.00,86.00,104.00,63.00,35.00,APPROVED
LA: BATON ROUGE,09/20/2013 03:15:00,,1714.00,960.00,291.00,137.00,85.00,106.00,63.00,36.00,APPROVED
LA: BATON ROUGE,09/20/2013 04:15:00,,1730.00,962.00,287.00,139.00,84.00,107.00,65.00,36.00,APPROVED
LA: BATON ROUGE,09/20/2013 05:15:00,,1720.00,953.00,290.00,140.00,88.00,104.00,63.00,35.00,APPROVED
LA: BATON ROUGE,09/20/2013 06:15:00,,1719.00,955.00,288.00,137.00,87.00,106.00,66.00,37.00,APPROVED
LA: BATON ROUGE,09/20/2013 07:16:00,,1718.00,953.00,286.00,137.00,87.00,104.00,64.00,34.00,APPROVED
LA: BATON ROUGE,09/20/2013 08:16:00,,1727.00,958.00,289.00,141.00,87.00,106.00,63.00,36.00,APPROVED
LA: BATON ROUGE,09/20/2013 09:16:00,,1731.00,967.00,294.00,143.00,88.00,109.00,64.00,37.00,APPROVED
LA: BATON ROUGE,09/20/2013 10:16:00,,1742.00,978.00,293.00,141.00,92.00,109.00,64.00,36.00,APPROVED
LA: BATON ROUGE,09/20/2013 11:16:00,,1741.00,977.00,293.00,145.00,91.00,109.00,65.00,36.00,APPROVED
LA: BATON ROUGE,09/20/2013 12:17:00,,1755.00,986.00,292.00,143.00,90.00,112.00,64.00,35.00,APPROVED
LA: BATON ROUGE,09/20/2013 13:03:00,,1740.00,981.00,299.00,145.00,91.00,107.00,64.00,34.00,APPROVED
LA: BATON ROUGE,09/20/2013 14:17:00,,1708.00,937.00,282.00,137.00,84.00,102.00,62.00,35.00,APPROVED
LA: BATON ROUGE,09/20/2013 15:17:00,,1703.00,943.00,282.00,140.00,88.00,103.00,63.00,36.00,APPROVED
LA: BATON ROUGE,09/20/2013 16:17:00,,1698.00,952.00,277.00,140.00,85.00,104.00,66.00,36.00,APPROVED
LA: BATON ROUGE,09/20/2013 17:18:00,,1679.00,932.00,282.00,138.00,86.00,103.00,68.00,36.00,APPROVED
LA: BATON ROUGE,09/20/2013 18:18:00,,1665.00,933.00,280.00,139.00,88.00,103.00,64.00,36.00,APPROVED
LA: BATON ROUGE,09/20/2013 19:18:00,,1644.00,927.00,281.00,140.00,86.00,104.00,65.00,36.00,APPROVED
LA: BATON ROUGE,09/20/2013 20:18:00,,1690.00,936.00,281.00,137.00,87.00,104.00,63.00,35.00,APPROVED
LA: BATON ROUGE,09/20/2013 21:19:00,,1702.00,944.00,281.00,139.00,86.00,102.00,63.00,35.00,APPROVED
LA: BATON ROUGE,09/20/2013 22:19:00,,1697.00,935.00,284.00,141.00,86.00,102.00,65.00,35.00,APPROVED
LA: BATON ROUGE,09/20/2013 23:19:00,,1690.00,938.00,277.00,139.00,86.00,103.00,63.00,37.00,APPROVED
LA: BATON ROUGE,09/21/2013 00:19:00,,1702.00,942.00,283.00,136.00,87.00,107.00,63.00,36.00,APPROVED
LA: BATON ROUGE,09/21/2013 01:19:00,,1708.00,947.00,284.00,139.00,90.00,106.00,65.00,35.00,APPROVED
LA: BATON ROUGE,09/21/2013 02:20:00,,1707.00,962.00,286.00,142.00,87.00,107.00,65.00,35.00,APPROVED
LA: BATON ROUGE,09/21/2013 03:20:00,,1736.00,965.00,290.00,141.00,85.00,107.00,64.00,36.00,APPROVED
LA: BATON ROUGE,09/21/2013 04:20:00,,1729.00,965.00,287.00,141.00,89.00,107.00,65.00,36.00,APPROVED
