LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
LA: BATON ROUGE,11/08/2012 11:44:00,,1842.00,1057.00,332.00,146.00,95.00,127.00,57.00,36.00,APPROVED
LA: BATON ROUGE,11/08/2012 12:45:00,,1841.00,1060.00,336.00,149.00,93.00,128.00,58.00,39.00,APPROVED
LA: BATON ROUGE,11/08/2012 13:45:00,,1853.00,1061.00,333.00,146.00,93.00,129.00,57.00,37.00,APPROVED
LA: BATON ROUGE,11/08/2012 14:45:00,,1853.00,1059.00,334.00,151.00,96.00,129.00,60.00,37.00,APPROVED
LA: BATON ROUGE,11/08/2012 15:45:00,,1840.00,1059.00,328.00,151.00,92.00,124.00,61.00,37.00,APPROVED
LA: BATON ROUGE,11/08/2012 16:46:00,,1828.00,1042.00,326.00,154.00,94.00,125.00,63.00,37.00,APPROVED
LA: BATON ROUGE,11/08/2012 17:46:00,,1813.00,1038.00,322.00,152.00,95.00,120.00,65.00,37.00,APPROVED
LA: BATON ROUGE,11/08/2012 18:46:00,,1786.00,1035.00,317.00,153.00,93.00,119.00,63.00,36.00,APPROVED
LA: BATON ROUGE,11/08/2012 19:46:00,,1783.00,1027.00,316.00,153.00,92.00,118.00,66.00,36.00,APPROVED
LA: BATON ROUGE,11/08/2012 20:46:00,,1771.00,1021.00,314.00,152.00,94.00,119.00,66.00,37.00,APPROVED
LA: BATON ROUGE,11/08/2012 21:47:00,,1772.00,1026.00,308.00,150.00,93.00,118.00,66.00,37.00,APPROVED
LA: BATON ROUGE,11/08/2012 22:47:00,,1795.00,1019.00,311.00,151.00,91.00,118.00,66.00,37.00,APPROVED
LA: BATON ROUGE,11/08/2012 23:47:00,,1803.00,1029.00,311.00,150.00,92.00,116.00,65.00,36.00,APPROVED
LA: BATON ROUGE,11/09/2012 00:47:00,,1813.00,1037.00,318.00,150.00,93.00,118.00,63.00,37.00,APPROVED
LA: BATON ROUGE,11/09/2012 01:47:00,,1831.00,1044.00,322.00,153.00,92.00,122.00,62.00,37.00,APPROVED
LA: BATON ROUGE,11/09/2012 02:48:00,,1836.00,1058.00,330.00,153.00,93.00,124.00,62.00,39.00,APPROVED
LA: BATON ROUGE,11/09/2012 03:48:00,,1835.00,1052.00,324.00,151.00,95.00,125.00,61.00,36.00,APPROVED
LA: BATON ROUGE,11/09/2012 04:48:00,,1838.00,1042.00,325.00,149.00,95.00,122.00,60.00,39.00,APPROVED
LA: BATON ROUGE,11/09/2012 05:48:00,,1847.00,1047.00,326.00,150.00,96.00,125.00,61.00,38.00,APPROVED
LA: BATON ROUGE,11/09/2012 06:48:00,,1871.00,1078.00,335.00,154.00,96.00,129.00,62.00,38.00,APPROVED
LA: BATON ROUGE,11/09/2012 07:49:00,,1887.00,1099.00,343.00,153.00,99.00,130.00,63.00,39.00,APPROVED
LA: BATON ROUGE,11/09/2012 08:49:00,,1900.00,1116.00,350.00,160.00,100.00,136.00,64.00,39.00,APPROVED
LA: BATON ROUGE,11/09/2012 09:49:00,,1908.00,1135.00,357.00,161.00,102.00,138.00,65.00,40.00,APPROVED
LA: BATON ROUGE,11/09/2012 10:49:00,,1933.00,1170.00,375.00,170.00,103.00,144.00,66.00,39.00,APPROVED
LA: BATON ROUGE,11/09/2012 11:50:00,,1959.00,1198.00,384.00,170.00,108.00,149.00,68.00,39.00,APPROVED
LA: BATON ROUGE,11/09/2012 12:50:00,,2000.00,1241.00,404.00,176.00,111.00,155.00,70.00,41.00,APPROVED
LA: BATON ROUGE,11/09/2012 14:11:00,,1850.00,1017.00,307.00,141.00,90.00,120.00,54.00,34.00,APPROVED
LA: BATON ROUGE,11/09/2012 15:12:00,,1846.00,1032.00,316.00,145.00,93.00,123.00,58.00,37.00,APPROVED
LA: BATON ROUGE,11/09/2012 16:12:00,,1839.00,1023.00,311.00,148.00,92.00,118.00,63.00,36.00,APPROVED
LA: BATON ROUGE,11/09/2012 17:12:00,,1781.00,1006.00,309.00,152.00,92.00,116.00,65.00,34.00,APPROVED
LA: BATON ROUGE,11/09/2012 18:12:00,,1741.00,986.00,304.00,150.00,91.00,115.00,64.00,36.00,APPROVED
LA: BATON ROUGE,11/09/2012 19:12:00,,1712.00,983.00,295.00,145.00,91.00,112.00,67.00,36.00,APPROVED
LA: BATON ROUGE,11/09/2012 20:13:00,,1739.00,983.00,295.00,147.00,92.00,110.00,66.00,36.00,APPROVED
LA: BATON ROUGE,11/09/2012 21:13:00,,1767.00,994.00,295.00,148.00,90.00,111.00,65.00,36.00,APPROVED
LA: BATON ROUGE,11/09/2012 22:13:00,,1761.00,985.00,296.00,147.00,88.00,112.00,64.00,35.00,APPROVED
LA: BATON ROUGE,11/09/2012 23:13:00,,1766.00,991.00,298.00,148.00,88.00,109.00,63.00,36.00,APPROVED
LA: BATON ROUGE,11/10/2012 00:13:00,,1774.00,992.00,297.00,144.00,89.00,112.00,63.00,36.00,APPROVED
LA: BATON ROUGE,11/10/2012 01:14:00,,1784.00,998.00,300.00,145.00,89.00,111.00,62.00,35.00,APPROVED
LA: BATON ROUGE,11/10/2012 02:14:00,,1788.00,1003.00,304.00,147.00,89.00,113.00,60.00,35.00,APPROVED
LA: BATON ROUGE,11/10/2012 03:14:00,,1807.00,1014.00,306.00,146.00,91.00,115.00,60.00,35.00,APPROVED
LA: BATON ROUGE,11/10/2012 04:14:00,,1804.00,1000.00,303.00,146.00,91.00,114.00,62.00,36.00,APPROVED
LA: BATON ROUGE,11/10/2012 05:14:00,,1798.00,998.00,304.00,144.00,91.00,119.00,61.00,36.00,APPROVED
LA: BATON ROUGE,11/10/2012 06:15:00,,1806.00,1013.00,310.00,146.00,91.00,120.00,61.00,35.00,APPROVED
LA: BATON ROUGE,11/10/2012 07:15:00,,1814.00,1012.00,312.00,147.00,92.00,121.00,60.00,36.00,APPROVED
LA: BATON ROUGE,11/10/2012 08:15:00,,1799.00,1011.00,313.00,146.00,91.00,119.00,60.00,37.00,APPROVED
LA: BATON ROUGE,11/10/2012 09:15:00,,1810.00,1010.00,313.00,146.00,92.00,122.00,60.00,35.00,APPROVED
LA: BATON ROUGE,11/10/2012 10:16:00,,1802.00,1016.00,314.00,146.00,94.00,119.00,59.00,35.00,APPROVED
LA: BATON ROUGE,11/10/2012 11:16:00,,1811.00,1019.00,312.00,147.00,94.00,119.00,58.00,34.00,APPROVED
LA: BATON ROUGE,11/10/2012 12:16:00,,1811.00,1019.00,313.00,147.00,91.00,122.00,59.00,36.00,APPROVED
LA: BATON ROUGE,11/10/2012 13:16:00,,1801.00,1017.00,312.00,145.00,91.00,122.00,58.00,36.00,APPROVED
LA: BATON ROUGE,11/10/2012 14:16:00,,1793.00,1006.00,311.00,143.00,91.00,120.00,61.00,37.00,APPROVED
LA: BATON ROUGE,11/10/2012 15:17:00,,1798.00,1016.00,308.00,143.00,91.00,118.00,62.00,35.00,APPROVED
LA: BATON ROUGE,11/10/2012 16:17:00,,1760.00,995.00,307.00,147.00,89.00,116.00,63.00,35.00,APPROVED
LA: BATON ROUGE,11/10/2012 17:17:00,,1727.00,974.00,299.00,145.00,88.00,112.00,63.00,37.00,APPROVED
LA: BATON ROUGE,11/10/2012 18:17:00,,1686.00,960.00,288.00,143.00,88.00,109.00,65.00,35.00,APPROVED
LA: BATON ROUGE,11/10/2012 19:17:00,,1659.00,937.00,285.00,139.00,88.00,111.00,64.00,36.00,APPROVED
LA: BATON ROUGE,11/10/2012 20:18:00,,1707.00,958.00,287.00,143.00,90.00,107.00,65.00,35.00,APPROVED
LA: BATON ROUGE,11/10/2012 21:18:00,,1725.00,966.00,289.00,141.00,89.00,105.00,64.00,34.00,APPROVED
LA: BATON ROUGE,11/10/2012 22:18:00,,1737.00,970.00,289.00,140.00,87.00,105.00,65.00,36.00,APPROVED
LA: BATON ROUGE,11/10/2012 23:18:00,,1723.00,965.00,290.00,141.00,89.00,107.00,64.00,35.00,APPROVED
LA: BATON ROUGE,11/11/2012 00:18:00,,1723.00,952.00,291.00,139.00,84.00,106.00,63.00,35.00,APPROVED
LA: BATON ROUGE,11/11/2012 01:19:00,,1717.00,947.00,290.00,136.00,86.00,107.00,62.00,36.00,APPROVED
LA: BATON ROUGE,11/11/2012 02:19:00,,1727.00,952.00,287.00,135.00,88.00,107.00,62.00,35.00,APPROVED
LA: BATON ROUGE,11/11/2012 03:19:00,,1713.00,948.00,284.00,137.00,86.00,107.00,58.00,34.00,APPROVED
LA: BATON ROUGE,11/11/2012 04:19:00,,1712.00,946.00,286.00,135.00,84.00,105.00,59.00,36.00,APPROVED
LA: BATON ROUGE,11/11/2012 05:20:00,,1716.00,943.00,287.00,138.00,85.00,106.00,61.00,34.00,APPROVED
LA: BATON ROUGE,11/11/2012 06:20:00,,1722.00,947.00,291.00,135.00,87.00,108.00,58.00,36.00,APPROVED
LA: BATON ROUGE,11/11/2012 07:20:00,,1713.00,948.00,291.00,135.00,87.00,108.00,57.00,36.00,APPROVED
LA: BATON ROUGE,11/11/2012 08:20:00,,1720.00,952.00,290.00,138.00,86.00,111.00,59.00,35.00,APPROVED
LA: BATON ROUGE,11/11/2012 09:20:00,,1728.00,946.00,292.00,136.00,88.00,108.00,60.00,36.00,APPROVED
LA: BATON ROUGE,11/11/2012 10:21:00,,1733.00,955.00,292.00,135.00,86.00,108.00,58.00,35.00,APPROVED
LA: BATON ROUGE,11/11/2012 11:21:00,,1737.00,957.00,292.00,139.00,88.00,107.00,60.00,35.00,APPROVED
LA: BATON ROUGE,11/11/2012 12:21:00,,1737.00,960.00,297.00,138.00,89.00,109.00,59.00,35.00,APPROVED
LA: BATON ROUGE,11/11/2012 13:21:00,,1753.00,965.00,293.00,141.00,89.00,112.00,60.00,36.00,APPROVED
LA: BATON ROUGE,11/11/2012 14:21:00,,1754.00,974.00,301.00,139.00,87.00,112.00,63.00,36.00,APPROVED
LA: BATON ROUGE,11/11/2012 15:22:00,,1708.00,959.00,294.00,142.00,87.00,108.00,60.00,35.00,APPROVED
LA: BATON ROUGE,11/11/2012 16:22:00,,1697.00,944.00,290.00,138.00,87.00,106.00,62.00,35.00,APPROVED
LA: BATON ROUGE,11/11/2012 17:22:00,,1660.00,937.00,286.00,138.00,87.00,102.00,66.00,35.00,APPROVED
LA: BATON ROUGE,11/11/2012 18:22:00,,1652.00,911.00,280.00,138.00,85.00,105.00,64.00,36.00,APPROVED
LA: BATON ROUGE,11/11/2012 19:23:00,,1629.00,926.00,281.00,135.00,88.00,105.00,62.00,34.00,APPROVED
LA: BATON ROUGE,11/11/2012 20:23:00,,1637.00,919.00,279.00,140.00,84.00,105.00,64.00,35.00,APPROVED
LA: BATON ROUGE,11/11/2012 21:23:00,,1652.00,921.00,284.00,137.00,85.00,104.00,64.00,35.00,APPROVED
LA: BATON ROUGE,11/11/2012 22:23:00,,1648.00,924.00,282.00,136.00,85.00,104.00,61.00,34.00,APPROVED
LA: BATON ROUGE,11/11/2012 23:23:00,,1661.00,928.00,279.00,137.00,86.00,106.00,62.00,34.00,APPROVED
LA: BATON ROUGE,11/12/2012 00:24:00,,1678.00,922.00,282.00,138.00,85.00,105.00,61.00,35.00,APPROVED
LA: BATON ROUGE,11/12/2012 01:24:00,,1685.00,930.00,284.00,135.00,86.00,102.00,60.00,34.00,APPROVED
LA: BATON ROUGE,11/12/2012 02:24:00,,1680.00,919.00,284.00,135.00,85.00,104.00,59.00,34.00,APPROVED
LA: BATON ROUGE,11/12/2012 03:24:00,,1701.00,935.00,286.00,135.00,87.00,103.00,64.00,35.00,APPROVED
LA: BATON ROUGE,11/12/2012 04:24:00,,1749.00,979.00,293.00,144.00,88.00,110.00,63.00,36.00,APPROVED
LA: BATON ROUGE,11/12/2012 05:25:00,,1812.00,1031.00,313.00,154.00,92.00,118.00,67.00,38.00,APPROVED
LA: BATON ROUGE,11/12/2012 06:25:00,,1775.00,1004.00,304.00,150.00,91.00,115.00,64.00,36.00,APPROVED
LA: BATON ROUGE,11/12/2012 07:25:00,,1700.00,970.00,293.00,143.00,85.00,110.00,61.00,33.00,APPROVED
LA: BATON ROUGE,11/12/2012 08:25:00,,1683.00,946.00,293.00,139.00,84.00,111.00,61.00,36.00,APPROVED
LA: BATON ROUGE,11/12/2012 09:26:00,,1580.00,873.00,265.00,127.00,78.00,100.00,56.00,33.00,APPROVED
LA: BATON ROUGE,11/12/2012 10:26:00,,1634.00,908.00,274.00,133.00,80.00,104.00,58.00,34.00,APPROVED
LA: BATON ROUGE,11/12/2012 11:26:00,,1633.00,894.00,280.00,129.00,80.00,103.00,57.00,35.00,APPROVED
LA: BATON ROUGE,11/12/2012 12:26:00,,1611.00,881.00,270.00,125.00,80.00,102.00,52.00,33.00,APPROVED
LA: BATON ROUGE,11/12/2012 13:26:00,,1619.00,885.00,271.00,125.00,80.00,100.00,53.00,34.00,APPROVED
LA: BATON ROUGE,11/12/2012 14:27:00,,1629.00,884.00,274.00,128.00,78.00,104.00,52.00,33.00,APPROVED
LA: BATON ROUGE,11/12/2012 15:27:00,,1628.00,894.00,277.00,124.00,80.00,103.00,54.00,34.00,APPROVED
LA: BATON ROUGE,11/12/2012 16:27:00,,1637.00,896.00,277.00,125.00,80.00,103.00,52.00,33.00,APPROVED
LA: BATON ROUGE,11/12/2012 17:27:00,,1655.00,899.00,275.00,128.00,81.00,106.00,53.00,33.00,APPROVED
LA: BATON ROUGE,11/12/2012 18:27:00,,1655.00,908.00,279.00,130.00,83.00,104.00,56.00,35.00,APPROVED
LA: BATON ROUGE,11/12/2012 19:28:00,,1673.00,920.00,283.00,133.00,82.00,106.00,59.00,35.00,APPROVED
LA: BATON ROUGE,11/12/2012 20:28:00,,1662.00,928.00,284.00,134.00,85.00,105.00,58.00,34.00,APPROVED
LA: BATON ROUGE,11/12/2012 21:28:00,,1661.00,926.00,284.00,134.00,84.00,105.00,58.00,34.00,APPROVED
LA: BATON ROUGE,11/12/2012 22:28:00,,1716.00,953.00,290.00,139.00,85.00,109.00,60.00,34.00,APPROVED
LA: BATON ROUGE,11/12/2012 23:28:00,,1764.00,994.00,302.00,147.00,89.00,116.00,60.00,34.00,APPROVED
LA: BATON ROUGE,11/13/2012 00:29:00,,1792.00,1034.00,318.00,151.00,91.00,123.00,61.00,36.00,APPROVED
LA: BATON ROUGE,11/13/2012 01:29:00,,1800.00,1033.00,319.00,150.00,91.00,121.00,62.00,37.00,APPROVED
LA: BATON ROUGE,11/13/2012 02:29:00,,1806.00,1032.00,318.00,150.00,92.00,126.00,60.00,36.00,APPROVED
LA: BATON ROUGE,11/13/2012 03:29:00,,1788.00,1014.00,318.00,146.00,89.00,121.00,58.00,36.00,APPROVED
LA: BATON ROUGE,11/13/2012 04:30:00,,1763.00,1000.00,314.00,139.00,88.00,122.00,58.00,36.00,APPROVED
LA: BATON ROUGE,11/13/2012 05:30:00,,1724.00,965.00,304.00,139.00,87.00,116.00,53.00,36.00,APPROVED
LA: BATON ROUGE,11/13/2012 06:30:00,,1711.00,951.00,297.00,134.00,86.00,116.00,52.00,34.00,APPROVED
LA: BATON ROUGE,11/13/2012 07:30:00,,1704.00,946.00,293.00,134.00,84.00,116.00,49.00,36.00,APPROVED
LA: BATON ROUGE,11/13/2012 08:30:00,,1712.00,940.00,294.00,131.00,83.00,117.00,51.00,33.00,APPROVED
LA: BATON ROUGE,11/13/2012 09:31:00,,1707.00,943.00,301.00,131.00,85.00,114.00,50.00,35.00,APPROVED
LA: BATON ROUGE,11/13/2012 10:31:00,,1716.00,941.00,296.00,132.00,85.00,115.00,50.00,35.00,APPROVED
LA: BATON ROUGE,11/13/2012 11:31:00,,1711.00,950.00,301.00,132.00,86.00,117.00,50.00,34.00,APPROVED
LA: BATON ROUGE,11/13/2012 12:31:00,,1716.00,956.00,298.00,134.00,89.00,115.00,49.00,35.00,APPROVED
LA: BATON ROUGE,11/13/2012 13:31:00,,1720.00,949.00,303.00,131.00,88.00,117.00,51.00,34.00,APPROVED
LA: BATON ROUGE,11/13/2012 14:32:00,,1725.00,967.00,301.00,134.00,87.00,117.00,51.00,35.00,APPROVED
LA: BATON ROUGE,11/13/2012 15:58:00,,1726.00,928.00,283.00,130.00,83.00,110.00,50.00,34.00,APPROVED
LA: BATON ROUGE,11/13/2012 16:59:00,,1762.00,982.00,303.00,134.00,87.00,117.00,54.00,34.00,APPROVED
LA: BATON ROUGE,11/13/2012 17:59:00,,1774.00,1001.00,304.00,142.00,89.00,120.00,59.00,35.00,APPROVED
LA: BATON ROUGE,11/13/2012 18:59:00,,1776.00,996.00,308.00,147.00,90.00,121.00,58.00,35.00,APPROVED
LA: BATON ROUGE,11/13/2012 19:59:00,,1772.00,995.00,310.00,145.00,89.00,118.00,62.00,35.00,APPROVED
LA: BATON ROUGE,11/13/2012 21:00:00,,1764.00,985.00,300.00,142.00,90.00,115.00,57.00,36.00,APPROVED
LA: BATON ROUGE,11/13/2012 22:00:00,,1765.00,977.00,298.00,140.00,88.00,115.00,57.00,35.00,APPROVED
LA: BATON ROUGE,11/13/2012 23:00:00,,1749.00,969.00,300.00,137.00,88.00,112.00,58.00,35.00,APPROVED
LA: BATON ROUGE,11/14/2012 00:00:00,,1754.00,970.00,296.00,137.00,87.00,117.00,57.00,35.00,APPROVED
LA: BATON ROUGE,11/14/2012 01:00:00,,1748.00,966.00,301.00,139.00,87.00,111.00,56.00,34.00,APPROVED
LA: BATON ROUGE,11/14/2012 02:01:00,,1750.00,967.00,299.00,140.00,87.00,116.00,56.00,34.00,APPROVED
LA: BATON ROUGE,11/14/2012 03:01:00,,1747.00,969.00,298.00,135.00,86.00,113.00,57.00,35.00,APPROVED
LA: BATON ROUGE,11/14/2012 04:01:00,,1746.00,964.00,295.00,137.00,86.00,113.00,55.00,35.00,APPROVED
LA: BATON ROUGE,11/14/2012 05:01:00,,1761.00,971.00,298.00,138.00,87.00,116.00,55.00,34.00,APPROVED
LA: BATON ROUGE,11/14/2012 06:01:00,,1765.00,976.00,301.00,138.00,87.00,119.00,54.00,36.00,APPROVED
LA: BATON ROUGE,11/14/2012 07:02:00,,1763.00,977.00,305.00,136.00,89.00,118.00,53.00,35.00,APPROVED
LA: BATON ROUGE,11/14/2012 08:02:00,,1772.00,984.00,309.00,134.00,87.00,117.00,53.00,34.00,APPROVED
LA: BATON ROUGE,11/14/2012 09:02:00,,1770.00,979.00,309.00,138.00,89.00,119.00,53.00,37.00,APPROVED
LA: BATON ROUGE,11/14/2012 10:02:00,,1770.00,979.00,311.00,137.00,88.00,121.00,53.00,35.00,APPROVED
LA: BATON ROUGE,11/14/2012 11:03:00,,1782.00,996.00,308.00,139.00,86.00,121.00,53.00,36.00,APPROVED
LA: BATON ROUGE,11/14/2012 12:03:00,,1782.00,996.00,317.00,139.00,88.00,120.00,52.00,34.00,APPROVED
LA: BATON ROUGE,11/14/2012 13:03:00,,1780.00,991.00,312.00,138.00,89.00,120.00,53.00,33.00,APPROVED
LA: BATON ROUGE,11/14/2012 14:03:00,,1784.00,999.00,311.00,137.00,89.00,123.00,52.00,34.00,APPROVED
LA: BATON ROUGE,11/14/2012 15:03:00,,1792.00,1004.00,314.00,140.00,91.00,122.00,53.00,36.00,APPROVED
LA: BATON ROUGE,11/14/2012 16:04:00,,1784.00,994.00,310.00,141.00,90.00,120.00,56.00,34.00,APPROVED
LA: BATON ROUGE,11/14/2012 17:04:00,,1772.00,997.00,307.00,141.00,89.00,121.00,58.00,34.00,APPROVED
LA: BATON ROUGE,11/14/2012 18:04:00,,1788.00,1003.00,307.00,144.00,89.00,118.00,59.00,37.00,APPROVED
LA: BATON ROUGE,11/14/2012 19:04:00,,1774.00,996.00,304.00,144.00,91.00,117.00,61.00,35.00,APPROVED
LA: BATON ROUGE,11/14/2012 20:04:00,,1763.00,989.00,306.00,146.00,90.00,115.00,60.00,35.00,APPROVED
LA: BATON ROUGE,11/14/2012 21:05:00,,1771.00,992.00,306.00,146.00,89.00,116.00,63.00,35.00,APPROVED
LA: BATON ROUGE,11/14/2012 22:05:00,,1765.00,992.00,301.00,145.00,88.00,116.00,60.00,34.00,APPROVED
LA: BATON ROUGE,11/14/2012 23:05:00,,1760.00,989.00,303.00,141.00,90.00,113.00,60.00,36.00,APPROVED
LA: BATON ROUGE,11/15/2012 00:05:00,,1768.00,988.00,305.00,141.00,89.00,115.00,60.00,35.00,APPROVED
LA: BATON ROUGE,11/15/2012 01:06:00,,1771.00,990.00,305.00,141.00,88.00,117.00,58.00,35.00,APPROVED
LA: BATON ROUGE,11/15/2012 02:06:00,,1775.00,988.00,303.00,141.00,87.00,115.00,57.00,35.00,APPROVED
LA: BATON ROUGE,11/15/2012 03:06:00,,1779.00,992.00,304.00,139.00,86.00,115.00,58.00,34.00,APPROVED
LA: BATON ROUGE,11/15/2012 04:06:00,,1764.00,972.00,306.00,138.00,89.00,117.00,55.00,34.00,APPROVED
LA: BATON ROUGE,11/15/2012 05:06:00,,1774.00,980.00,305.00,139.00,89.00,116.00,55.00,34.00,APPROVED
LA: BATON ROUGE,11/15/2012 06:07:00,,1783.00,980.00,309.00,136.00,88.00,120.00,54.00,35.00,APPROVED
LA: BATON ROUGE,11/15/2012 07:07:00,,1766.00,977.00,304.00,141.00,88.00,121.00,54.00,36.00,APPROVED
LA: BATON ROUGE,11/15/2012 08:07:00,,1784.00,987.00,310.00,141.00,87.00,120.00,54.00,36.00,APPROVED
LA: BATON ROUGE,11/15/2012 09:07:00,,1779.00,990.00,312.00,138.00,92.00,120.00,53.00,35.00,APPROVED
LA: BATON ROUGE,11/15/2012 10:07:00,,1776.00,996.00,313.00,139.00,90.00,120.00,54.00,36.00,APPROVED
LA: BATON ROUGE,11/15/2012 11:08:00,,1794.00,1010.00,324.00,141.00,91.00,124.00,53.00,35.00,APPROVED
LA: BATON ROUGE,11/15/2012 12:08:00,,1825.00,1024.00,328.00,145.00,94.00,127.00,55.00,34.00,APPROVED
LA: BATON ROUGE,11/15/2012 13:08:00,,1830.00,1040.00,336.00,142.00,93.00,128.00,55.00,35.00,APPROVED
LA: BATON ROUGE,11/15/2012 14:08:00,,1856.00,1054.00,333.00,147.00,94.00,131.00,56.00,35.00,APPROVED
LA: BATON ROUGE,11/15/2012 15:08:00,,1864.00,1058.00,338.00,150.00,92.00,130.00,57.00,36.00,APPROVED
LA: BATON ROUGE,11/15/2012 16:09:00,,1862.00,1066.00,333.00,148.00,93.00,127.00,60.00,36.00,APPROVED
LA: BATON ROUGE,11/15/2012 17:09:00,,1852.00,1060.00,325.00,146.00,93.00,127.00,62.00,36.00,APPROVED
LA: BATON ROUGE,11/15/2012 18:09:00,,1821.00,1042.00,321.00,150.00,93.00,123.00,63.00,36.00,APPROVED
LA: BATON ROUGE,11/15/2012 19:09:00,,1800.00,1033.00,316.00,153.00,93.00,118.00,65.00,36.00,APPROVED
LA: BATON ROUGE,11/15/2012 20:10:00,,1795.00,1026.00,314.00,151.00,93.00,118.00,63.00,36.00,APPROVED
LA: BATON ROUGE,11/15/2012 21:10:00,,1784.00,1029.00,309.00,148.00,91.00,120.00,66.00,37.00,APPROVED
LA: BATON ROUGE,11/15/2012 22:10:00,,1788.00,1014.00,309.00,149.00,93.00,118.00,64.00,36.00,APPROVED
LA: BATON ROUGE,11/15/2012 23:10:00,,1810.00,1018.00,312.00,147.00,90.00,118.00,63.00,35.00,APPROVED
LA: BATON ROUGE,11/16/2012 00:10:00,,1808.00,1014.00,309.00,149.00,90.00,119.00,63.00,35.00,APPROVED
LA: BATON ROUGE,11/16/2012 01:11:00,,1810.00,1025.00,315.00,146.00,92.00,120.00,60.00,37.00,APPROVED
LA: BATON ROUGE,11/16/2012 02:11:00,,1823.00,1031.00,314.00,145.00,90.00,120.00,59.00,36.00,APPROVED
LA: BATON ROUGE,11/16/2012 03:11:00,,1854.00,1051.00,328.00,151.00,92.00,123.00,62.00,36.00,APPROVED
LA: BATON ROUGE,11/16/2012 04:11:00,,1870.00,1068.00,335.00,153.00,95.00,129.00,61.00,37.00,APPROVED
LA: BATON ROUGE,11/16/2012 05:11:00,,1887.00,1078.00,334.00,153.00,98.00,126.00,64.00,37.00,APPROVED
LA: BATON ROUGE,11/16/2012 06:12:00,,1877.00,1083.00,336.00,156.00,97.00,129.00,63.00,39.00,APPROVED
LA: BATON ROUGE,11/16/2012 07:12:00,,1890.00,1093.00,340.00,156.00,98.00,130.00,63.00,37.00,APPROVED
LA: BATON ROUGE,11/16/2012 08:12:00,,1901.00,1091.00,343.00,156.00,96.00,133.00,63.00,37.00,APPROVED
LA: BATON ROUGE,11/16/2012 09:12:00,,1893.00,1099.00,343.00,155.00,99.00,132.00,63.00,37.00,APPROVED
LA: BATON ROUGE,11/16/2012 10:12:00,,1903.00,1105.00,343.00,158.00,99.00,134.00,60.00,36.00,APPROVED
LA: BATON ROUGE,11/16/2012 11:13:00,,1900.00,1102.00,344.00,151.00,97.00,134.00,60.00,37.00,APPROVED
LA: BATON ROUGE,11/16/2012 12:13:00,,1894.00,1100.00,352.00,155.00,97.00,134.00,62.00,39.00,APPROVED
LA: BATON ROUGE,11/16/2012 13:13:00,,1897.00,1116.00,356.00,157.00,98.00,136.00,61.00,37.00,APPROVED
LA: BATON ROUGE,11/16/2012 14:13:00,,1897.00,1103.00,352.00,155.00,100.00,137.00,60.00,37.00,APPROVED
LA: BATON ROUGE,11/16/2012 16:03:00,,1854.00,1087.00,307.00,163.00,94.00,112.00,69.00,36.00,APPROVED
LA: BATON ROUGE,11/16/2012 17:03:00,,1857.00,1111.00,314.00,174.00,99.00,115.00,73.00,38.00,APPROVED
LA: BATON ROUGE,11/16/2012 18:03:00,,1844.00,1113.00,315.00,175.00,99.00,117.00,74.00,40.00,APPROVED
LA: BATON ROUGE,11/16/2012 19:03:00,,1826.00,1099.00,314.00,180.00,98.00,116.00,75.00,37.00,APPROVED
LA: BATON ROUGE,11/16/2012 20:04:00,,1828.00,1091.00,312.00,180.00,99.00,117.00,73.00,38.00,APPROVED
LA: BATON ROUGE,11/16/2012 21:04:00,,1819.00,1100.00,314.00,175.00,98.00,118.00,74.00,37.00,APPROVED
LA: BATON ROUGE,11/16/2012 22:04:00,,1819.00,1090.00,310.00,173.00,98.00,115.00,73.00,38.00,APPROVED
LA: BATON ROUGE,11/16/2012 23:04:00,,1822.00,1086.00,306.00,171.00,98.00,115.00,74.00,38.00,APPROVED
LA: BATON ROUGE,11/17/2012 00:04:00,,1833.00,1101.00,310.00,170.00,98.00,113.00,73.00,38.00,APPROVED
LA: BATON ROUGE,11/17/2012 01:05:00,,1843.00,1109.00,311.00,172.00,97.00,118.00,71.00,36.00,APPROVED
LA: BATON ROUGE,11/17/2012 02:05:00,,1849.00,1108.00,315.00,176.00,96.00,118.00,74.00,37.00,APPROVED
LA: BATON ROUGE,11/17/2012 03:05:00,,1883.00,1123.00,319.00,177.00,99.00,120.00,73.00,38.00,APPROVED
LA: BATON ROUGE,11/17/2012 04:05:00,,1904.00,1143.00,320.00,180.00,102.00,122.00,75.00,38.00,APPROVED
LA: BATON ROUGE,11/17/2012 05:05:00,,1912.00,1157.00,325.00,189.00,100.00,123.00,74.00,39.00,APPROVED
LA: BATON ROUGE,11/17/2012 06:06:00,,1911.00,1158.00,325.00,184.00,104.00,125.00,75.00,38.00,APPROVED
LA: BATON ROUGE,11/17/2012 07:06:00,,1927.00,1169.00,330.00,190.00,103.00,125.00,76.00,39.00,APPROVED
