LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
LA: BATON ROUGE,09/10/2010 19:51:00,,1646.00,955.00,282.00,148.00,86.00,108.00,70.00,37.00,APPROVED
LA: BATON ROUGE,09/10/2010 20:52:00,,1641.00,955.00,281.00,148.00,85.00,110.00,70.00,35.00,APPROVED
LA: BATON ROUGE,09/10/2010 21:52:00,,1652.00,965.00,283.00,154.00,86.00,109.00,70.00,36.00,APPROVED
LA: BATON ROUGE,09/10/2010 22:52:00,,1653.00,959.00,281.00,150.00,86.00,108.00,69.00,34.00,APPROVED
LA: BATON ROUGE,09/10/2010 23:52:00,,1675.00,970.00,287.00,154.00,87.00,108.00,71.00,35.00,APPROVED
LA: BATON ROUGE,09/11/2010 00:52:00,,1694.00,983.00,285.00,154.00,86.00,110.00,72.00,35.00,APPROVED
LA: BATON ROUGE,09/11/2010 01:53:00,,1711.00,984.00,286.00,157.00,88.00,111.00,72.00,35.00,APPROVED
LA: BATON ROUGE,09/11/2010 02:53:00,,1730.00,1003.00,291.00,158.00,88.00,110.00,71.00,37.00,APPROVED
LA: BATON ROUGE,09/11/2010 03:53:00,,1740.00,1017.00,296.00,165.00,91.00,113.00,71.00,36.00,APPROVED
LA: BATON ROUGE,09/11/2010 04:53:00,,1734.00,1004.00,291.00,159.00,90.00,111.00,71.00,36.00,APPROVED
LA: BATON ROUGE,09/11/2010 05:53:00,,1727.00,987.00,288.00,158.00,87.00,107.00,70.00,35.00,APPROVED
LA: BATON ROUGE,09/11/2010 06:54:00,,1713.00,996.00,287.00,157.00,90.00,108.00,71.00,37.00,APPROVED
LA: BATON ROUGE,09/11/2010 07:54:00,,1723.00,996.00,285.00,158.00,89.00,109.00,69.00,37.00,APPROVED
LA: BATON ROUGE,09/11/2010 08:54:00,,1735.00,1008.00,289.00,160.00,90.00,110.00,71.00,37.00,APPROVED
LA: BATON ROUGE,09/11/2010 09:54:00,,1742.00,1036.00,294.00,163.00,92.00,114.00,72.00,37.00,APPROVED
LA: BATON ROUGE,09/11/2010 10:55:00,,1774.00,1058.00,300.00,172.00,94.00,118.00,75.00,38.00,APPROVED
LA: BATON ROUGE,09/11/2010 11:55:00,,1774.00,1058.00,305.00,175.00,94.00,117.00,73.00,38.00,APPROVED
LA: BATON ROUGE,09/11/2010 12:55:00,,1763.00,1048.00,301.00,171.00,91.00,115.00,72.00,38.00,APPROVED
LA: BATON ROUGE,09/11/2010 13:55:00,,1757.00,1035.00,296.00,170.00,91.00,114.00,74.00,37.00,APPROVED
LA: BATON ROUGE,09/11/2010 14:55:00,,1716.00,990.00,292.00,159.00,87.00,109.00,70.00,36.00,APPROVED
LA: BATON ROUGE,09/11/2010 15:56:00,,1716.00,1003.00,292.00,157.00,87.00,113.00,70.00,35.00,APPROVED
LA: BATON ROUGE,09/11/2010 16:56:00,,1721.00,1012.00,290.00,159.00,88.00,113.00,72.00,35.00,APPROVED
LA: BATON ROUGE,09/11/2010 17:56:00,,1695.00,997.00,290.00,160.00,89.00,113.00,72.00,37.00,APPROVED
LA: BATON ROUGE,09/11/2010 18:56:00,,1688.00,993.00,288.00,158.00,88.00,111.00,72.00,37.00,APPROVED
LA: BATON ROUGE,09/11/2010 19:56:00,,1670.00,984.00,287.00,158.00,87.00,112.00,72.00,37.00,APPROVED
LA: BATON ROUGE,09/11/2010 20:57:00,,1677.00,987.00,290.00,157.00,89.00,112.00,71.00,37.00,APPROVED
LA: BATON ROUGE,09/11/2010 21:57:00,,1687.00,987.00,296.00,157.00,89.00,112.00,72.00,36.00,APPROVED
LA: BATON ROUGE,09/11/2010 22:57:00,,1689.00,994.00,295.00,157.00,89.00,111.00,72.00,36.00,APPROVED
LA: BATON ROUGE,09/11/2010 23:57:00,,1712.00,999.00,296.00,159.00,91.00,113.00,72.00,38.00,APPROVED
LA: BATON ROUGE,09/12/2010 00:58:00,,1720.00,1011.00,296.00,159.00,90.00,113.00,71.00,36.00,APPROVED
LA: BATON ROUGE,09/12/2010 01:58:00,,1744.00,1019.00,297.00,160.00,90.00,111.00,70.00,37.00,APPROVED
LA: BATON ROUGE,09/12/2010 02:58:00,,1768.00,1041.00,302.00,165.00,92.00,112.00,72.00,37.00,APPROVED
LA: BATON ROUGE,09/12/2010 03:58:00,,1777.00,1056.00,303.00,166.00,91.00,115.00,75.00,37.00,APPROVED
LA: BATON ROUGE,09/12/2010 04:58:00,,1782.00,1052.00,305.00,171.00,94.00,116.00,74.00,38.00,APPROVED
LA: BATON ROUGE,09/12/2010 05:59:00,,1793.00,1064.00,308.00,174.00,96.00,118.00,76.00,38.00,APPROVED
LA: BATON ROUGE,09/12/2010 06:59:00,,1809.00,1086.00,312.00,175.00,94.00,120.00,75.00,38.00,APPROVED
LA: BATON ROUGE,09/12/2010 07:59:00,,1824.00,1094.00,315.00,183.00,99.00,123.00,77.00,40.00,APPROVED
LA: BATON ROUGE,09/12/2010 08:59:00,,1824.00,1098.00,313.00,183.00,100.00,118.00,75.00,39.00,APPROVED
LA: BATON ROUGE,09/12/2010 09:59:00,,1820.00,1104.00,316.00,185.00,98.00,124.00,75.00,40.00,APPROVED
LA: BATON ROUGE,09/12/2010 11:00:00,,1809.00,1092.00,310.00,182.00,98.00,122.00,76.00,40.00,APPROVED
LA: BATON ROUGE,09/12/2010 12:00:00,,1815.00,1084.00,307.00,178.00,97.00,118.00,76.00,38.00,APPROVED
LA: BATON ROUGE,09/12/2010 13:00:00,,1874.00,1132.00,321.00,189.00,98.00,125.00,78.00,40.00,APPROVED
LA: BATON ROUGE,09/12/2010 14:00:00,,1915.00,1170.00,329.00,198.00,102.00,130.00,81.00,41.00,APPROVED
LA: BATON ROUGE,09/12/2010 15:01:00,,1883.00,1146.00,326.00,194.00,99.00,128.00,80.00,42.00,APPROVED
LA: BATON ROUGE,09/12/2010 16:01:00,,1824.00,1097.00,313.00,185.00,97.00,125.00,79.00,40.00,APPROVED
LA: BATON ROUGE,09/12/2010 17:01:00,,1785.00,1086.00,313.00,182.00,96.00,122.00,77.00,40.00,APPROVED
LA: BATON ROUGE,09/12/2010 18:01:00,,1762.00,1074.00,313.00,177.00,96.00,123.00,76.00,42.00,APPROVED
LA: BATON ROUGE,09/12/2010 19:01:00,,1728.00,1044.00,306.00,174.00,95.00,118.00,75.00,39.00,APPROVED
LA: BATON ROUGE,09/12/2010 20:02:00,,1719.00,1028.00,299.00,169.00,90.00,118.00,74.00,36.00,APPROVED
LA: BATON ROUGE,09/12/2010 21:02:00,,1709.00,1016.00,299.00,165.00,89.00,114.00,72.00,37.00,APPROVED
LA: BATON ROUGE,09/12/2010 22:02:00,,1736.00,1026.00,299.00,166.00,92.00,116.00,74.00,38.00,APPROVED
LA: BATON ROUGE,09/12/2010 23:02:00,,1763.00,1054.00,307.00,172.00,92.00,119.00,76.00,38.00,APPROVED
LA: BATON ROUGE,09/13/2010 00:02:00,,1776.00,1058.00,305.00,170.00,93.00,117.00,75.00,39.00,APPROVED
LA: BATON ROUGE,09/13/2010 01:03:00,,1764.00,1035.00,301.00,167.00,93.00,114.00,75.00,38.00,APPROVED
LA: BATON ROUGE,09/13/2010 02:03:00,,1788.00,1043.00,303.00,164.00,89.00,115.00,73.00,36.00,APPROVED
LA: BATON ROUGE,09/13/2010 03:03:00,,1803.00,1044.00,303.00,170.00,94.00,116.00,73.00,36.00,APPROVED
LA: BATON ROUGE,09/13/2010 04:03:00,,1833.00,1074.00,307.00,172.00,92.00,116.00,74.00,38.00,APPROVED
LA: BATON ROUGE,09/13/2010 05:04:00,,1861.00,1110.00,317.00,184.00,98.00,122.00,75.00,39.00,APPROVED
LA: BATON ROUGE,09/13/2010 06:04:00,,1899.00,1145.00,320.00,187.00,102.00,127.00,78.00,41.00,APPROVED
LA: BATON ROUGE,09/13/2010 07:04:00,,1913.00,1165.00,328.00,198.00,103.00,129.00,78.00,41.00,APPROVED
LA: BATON ROUGE,09/13/2010 08:04:00,,1940.00,1177.00,335.00,198.00,105.00,134.00,82.00,40.00,APPROVED
LA: BATON ROUGE,09/13/2010 09:04:00,,1955.00,1194.00,336.00,205.00,105.00,134.00,80.00,42.00,APPROVED
LA: BATON ROUGE,09/13/2010 10:05:00,,1960.00,1215.00,339.00,204.00,107.00,133.00,81.00,42.00,APPROVED
LA: BATON ROUGE,09/13/2010 11:05:00,,1957.00,1202.00,339.00,208.00,105.00,133.00,82.00,42.00,APPROVED
LA: BATON ROUGE,09/13/2010 12:05:00,,1961.00,1205.00,336.00,208.00,105.00,136.00,82.00,44.00,APPROVED
LA: BATON ROUGE,09/13/2010 13:05:00,,1969.00,1206.00,342.00,204.00,108.00,133.00,83.00,43.00,APPROVED
LA: BATON ROUGE,09/13/2010 14:06:00,,1944.00,1193.00,332.00,204.00,105.00,134.00,81.00,41.00,APPROVED
LA: BATON ROUGE,09/13/2010 15:06:00,,1896.00,1170.00,333.00,195.00,103.00,130.00,82.00,43.00,APPROVED
LA: BATON ROUGE,09/13/2010 16:06:00,,1843.00,1130.00,322.00,192.00,99.00,131.00,79.00,41.00,APPROVED
LA: BATON ROUGE,09/13/2010 17:06:00,,1861.00,1129.00,323.00,188.00,100.00,125.00,81.00,41.00,APPROVED
LA: BATON ROUGE,09/13/2010 18:06:00,,1841.00,1122.00,324.00,190.00,95.00,127.00,81.00,41.00,APPROVED
LA: BATON ROUGE,09/13/2010 19:07:00,,1834.00,1107.00,315.00,182.00,98.00,124.00,78.00,40.00,APPROVED
LA: BATON ROUGE,09/13/2010 20:07:00,,1818.00,1093.00,319.00,185.00,99.00,123.00,77.00,39.00,APPROVED
LA: BATON ROUGE,09/13/2010 21:07:00,,1812.00,1094.00,316.00,177.00,99.00,122.00,79.00,40.00,APPROVED
LA: BATON ROUGE,09/13/2010 22:07:00,,1822.00,1094.00,318.00,179.00,97.00,123.00,77.00,39.00,APPROVED
LA: BATON ROUGE,09/13/2010 23:07:00,,1820.00,1084.00,313.00,180.00,95.00,120.00,75.00,39.00,APPROVED
LA: BATON ROUGE,09/14/2010 00:08:00,,1835.00,1094.00,315.00,179.00,98.00,121.00,79.00,39.00,APPROVED
LA: BATON ROUGE,09/14/2010 01:08:00,,1853.00,1097.00,316.00,181.00,96.00,125.00,78.00,40.00,APPROVED
LA: BATON ROUGE,09/14/2010 02:08:00,,1868.00,1120.00,317.00,181.00,97.00,120.00,76.00,40.00,APPROVED
LA: BATON ROUGE,09/14/2010 03:08:00,,1890.00,1141.00,323.00,190.00,99.00,124.00,79.00,41.00,APPROVED
LA: BATON ROUGE,09/14/2010 04:09:00,,1910.00,1147.00,324.00,189.00,102.00,127.00,78.00,40.00,APPROVED
LA: BATON ROUGE,09/14/2010 05:09:00,,1924.00,1178.00,332.00,199.00,103.00,132.00,83.00,43.00,APPROVED
LA: BATON ROUGE,09/14/2010 06:09:00,,1912.00,1180.00,331.00,199.00,103.00,132.00,83.00,43.00,APPROVED
LA: BATON ROUGE,09/14/2010 07:09:00,,1918.00,1173.00,335.00,203.00,105.00,131.00,82.00,42.00,APPROVED
LA: BATON ROUGE,09/14/2010 08:09:00,,1935.00,1196.00,333.00,205.00,106.00,134.00,82.00,42.00,APPROVED
LA: BATON ROUGE,09/14/2010 09:10:00,,1925.00,1191.00,334.00,203.00,106.00,133.00,81.00,43.00,APPROVED
LA: BATON ROUGE,09/14/2010 10:10:00,,1939.00,1179.00,334.00,201.00,104.00,133.00,79.00,41.00,APPROVED
LA: BATON ROUGE,09/14/2010 11:10:00,,1962.00,1194.00,334.00,206.00,105.00,134.00,80.00,42.00,APPROVED
LA: BATON ROUGE,09/14/2010 12:10:00,,1972.00,1207.00,341.00,208.00,108.00,133.00,82.00,43.00,APPROVED
LA: BATON ROUGE,09/14/2010 12:48:00,,1999.00,1226.00,341.00,212.00,111.00,131.00,80.00,44.00,APPROVED
LA: BATON ROUGE,09/14/2010 15:03:00,,1881.00,1125.00,322.00,185.00,100.00,126.00,78.00,40.00,APPROVED
LA: BATON ROUGE,09/14/2010 16:03:00,,1887.00,1133.00,323.00,185.00,100.00,124.00,79.00,40.00,APPROVED
LA: BATON ROUGE,09/14/2010 17:03:00,,1837.00,1107.00,316.00,179.00,97.00,124.00,79.00,41.00,APPROVED
LA: BATON ROUGE,09/14/2010 18:03:00,,1809.00,1077.00,313.00,178.00,95.00,121.00,77.00,39.00,APPROVED
LA: BATON ROUGE,09/14/2010 19:04:00,,1798.00,1081.00,308.00,175.00,95.00,122.00,78.00,39.00,APPROVED
LA: BATON ROUGE,09/14/2010 20:04:00,,1789.00,1071.00,306.00,172.00,95.00,121.00,77.00,38.00,APPROVED
LA: BATON ROUGE,09/14/2010 21:04:00,,1788.00,1068.00,314.00,172.00,93.00,120.00,78.00,39.00,APPROVED
LA: BATON ROUGE,09/14/2010 22:04:00,,1799.00,1064.00,312.00,173.00,94.00,122.00,76.00,39.00,APPROVED
LA: BATON ROUGE,09/14/2010 23:05:00,,1784.00,1060.00,302.00,171.00,93.00,120.00,76.00,39.00,APPROVED
LA: BATON ROUGE,09/15/2010 00:05:00,,1816.00,1079.00,315.00,172.00,95.00,121.00,74.00,39.00,APPROVED
LA: BATON ROUGE,09/15/2010 01:05:00,,1842.00,1085.00,313.00,174.00,93.00,119.00,77.00,38.00,APPROVED
LA: BATON ROUGE,09/15/2010 02:05:00,,1844.00,1088.00,307.00,176.00,95.00,121.00,77.00,39.00,APPROVED
LA: BATON ROUGE,09/15/2010 03:05:00,,1860.00,1100.00,314.00,178.00,96.00,122.00,77.00,40.00,APPROVED
LA: BATON ROUGE,09/15/2010 04:06:00,,1872.00,1134.00,324.00,185.00,101.00,125.00,78.00,40.00,APPROVED
LA: BATON ROUGE,09/15/2010 05:06:00,,1900.00,1150.00,325.00,191.00,99.00,125.00,78.00,42.00,APPROVED
LA: BATON ROUGE,09/15/2010 06:06:00,,1917.00,1172.00,328.00,200.00,104.00,130.00,82.00,41.00,APPROVED
LA: BATON ROUGE,09/15/2010 07:06:00,,1938.00,1178.00,336.00,204.00,105.00,134.00,80.00,42.00,APPROVED
LA: BATON ROUGE,09/15/2010 08:06:00,,1922.00,1197.00,333.00,209.00,108.00,135.00,83.00,43.00,APPROVED
LA: BATON ROUGE,09/15/2010 09:07:00,,1939.00,1206.00,340.00,212.00,106.00,133.00,83.00,44.00,APPROVED
LA: BATON ROUGE,09/15/2010 10:07:00,,1964.00,1230.00,342.00,218.00,109.00,140.00,84.00,45.00,APPROVED
LA: BATON ROUGE,09/15/2010 11:07:00,,2007.00,1261.00,349.00,226.00,112.00,140.00,86.00,46.00,APPROVED
LA: BATON ROUGE,09/15/2010 12:07:00,,2018.00,1282.00,361.00,236.00,115.00,146.00,86.00,47.00,APPROVED
LA: BATON ROUGE,09/15/2010 13:08:00,,2026.00,1300.00,365.00,232.00,115.00,145.00,90.00,47.00,APPROVED
LA: BATON ROUGE,09/15/2010 14:08:00,,1984.00,1271.00,351.00,231.00,116.00,146.00,88.00,46.00,APPROVED
LA: BATON ROUGE,09/15/2010 15:08:00,,1861.00,1158.00,330.00,208.00,107.00,135.00,82.00,43.00,APPROVED
LA: BATON ROUGE,09/15/2010 16:08:00,,1806.00,1111.00,318.00,186.00,99.00,126.00,76.00,39.00,APPROVED
LA: BATON ROUGE,09/15/2010 17:08:00,,1771.00,1075.00,308.00,178.00,94.00,121.00,75.00,40.00,APPROVED
LA: BATON ROUGE,09/15/2010 18:09:00,,1771.00,1069.00,307.00,175.00,94.00,119.00,78.00,37.00,APPROVED
LA: BATON ROUGE,09/15/2010 19:09:00,,1750.00,1056.00,303.00,174.00,93.00,121.00,76.00,39.00,APPROVED
LA: BATON ROUGE,09/15/2010 20:09:00,,1734.00,1038.00,299.00,168.00,92.00,116.00,75.00,38.00,APPROVED
LA: BATON ROUGE,09/15/2010 21:09:00,,1724.00,1026.00,300.00,168.00,91.00,115.00,74.00,39.00,APPROVED
LA: BATON ROUGE,09/15/2010 22:09:00,,1737.00,1017.00,302.00,170.00,92.00,114.00,74.00,38.00,APPROVED
LA: BATON ROUGE,09/15/2010 23:09:00,,1736.00,1028.00,300.00,165.00,91.00,116.00,76.00,38.00,APPROVED
LA: BATON ROUGE,09/16/2010 00:09:00,,1753.00,1037.00,298.00,161.00,91.00,112.00,73.00,37.00,APPROVED
LA: BATON ROUGE,09/16/2010 01:09:00,,1768.00,1040.00,300.00,163.00,89.00,115.00,75.00,37.00,APPROVED
LA: BATON ROUGE,09/16/2010 02:09:00,,1774.00,1039.00,302.00,168.00,94.00,115.00,73.00,37.00,APPROVED
LA: BATON ROUGE,09/16/2010 03:10:00,,1777.00,1034.00,300.00,169.00,93.00,115.00,74.00,37.00,APPROVED
LA: BATON ROUGE,09/16/2010 04:10:00,,1795.00,1051.00,303.00,167.00,95.00,114.00,76.00,37.00,APPROVED
LA: BATON ROUGE,09/16/2010 05:10:00,,1795.00,1068.00,302.00,171.00,93.00,116.00,74.00,37.00,APPROVED
LA: BATON ROUGE,09/16/2010 06:10:00,,1808.00,1069.00,309.00,172.00,94.00,120.00,73.00,37.00,APPROVED
LA: BATON ROUGE,09/16/2010 07:10:00,,1801.00,1071.00,310.00,171.00,94.00,115.00,73.00,39.00,APPROVED
LA: BATON ROUGE,09/16/2010 08:11:00,,1825.00,1087.00,312.00,179.00,94.00,121.00,77.00,38.00,APPROVED
LA: BATON ROUGE,09/16/2010 09:11:00,,1855.00,1115.00,319.00,189.00,99.00,125.00,75.00,40.00,APPROVED
LA: BATON ROUGE,09/16/2010 10:11:00,,1877.00,1157.00,323.00,196.00,103.00,130.00,80.00,40.00,APPROVED
LA: BATON ROUGE,09/16/2010 11:11:00,,1894.00,1165.00,328.00,202.00,103.00,133.00,81.00,43.00,APPROVED
LA: BATON ROUGE,09/16/2010 12:11:00,,1917.00,1194.00,339.00,210.00,107.00,136.00,85.00,45.00,APPROVED
LA: BATON ROUGE,09/16/2010 12:41:00,,1912.00,1207.00,336.00,212.00,107.00,139.00,86.00,43.00,APPROVED
LA: BATON ROUGE,09/16/2010 13:56:00,,1848.00,1074.00,306.00,169.00,94.00,115.00,73.00,38.00,APPROVED
LA: BATON ROUGE,09/16/2010 14:56:00,,1825.00,1071.00,310.00,174.00,93.00,119.00,75.00,38.00,APPROVED
LA: BATON ROUGE,09/16/2010 15:56:00,,1799.00,1057.00,307.00,170.00,95.00,120.00,75.00,38.00,APPROVED
LA: BATON ROUGE,09/16/2010 16:57:00,,1783.00,1050.00,304.00,168.00,94.00,117.00,73.00,38.00,APPROVED
LA: BATON ROUGE,09/16/2010 17:57:00,,1756.00,1041.00,303.00,169.00,93.00,118.00,75.00,37.00,APPROVED
LA: BATON ROUGE,09/16/2010 18:57:00,,1750.00,1036.00,299.00,167.00,92.00,119.00,73.00,37.00,APPROVED
LA: BATON ROUGE,09/16/2010 19:57:00,,1731.00,1028.00,298.00,167.00,88.00,116.00,75.00,36.00,APPROVED
LA: BATON ROUGE,09/16/2010 20:58:00,,1730.00,1019.00,301.00,167.00,93.00,118.00,73.00,36.00,APPROVED
LA: BATON ROUGE,09/16/2010 21:58:00,,1736.00,1024.00,296.00,166.00,91.00,114.00,74.00,37.00,APPROVED
LA: BATON ROUGE,09/16/2010 22:58:00,,1734.00,1025.00,301.00,164.00,91.00,115.00,73.00,36.00,APPROVED
LA: BATON ROUGE,09/16/2010 23:58:00,,1747.00,1034.00,296.00,162.00,91.00,114.00,72.00,37.00,APPROVED
LA: BATON ROUGE,09/17/2010 00:58:00,,1763.00,1017.00,297.00,160.00,89.00,115.00,73.00,36.00,APPROVED
LA: BATON ROUGE,09/17/2010 01:59:00,,1763.00,1027.00,300.00,164.00,90.00,113.00,73.00,37.00,APPROVED
LA: BATON ROUGE,09/17/2010 02:59:00,,1782.00,1034.00,302.00,162.00,93.00,113.00,71.00,38.00,APPROVED
LA: BATON ROUGE,09/17/2010 03:59:00,,1790.00,1059.00,300.00,171.00,91.00,113.00,74.00,37.00,APPROVED
LA: BATON ROUGE,09/17/2010 04:59:00,,1809.00,1056.00,303.00,169.00,95.00,117.00,75.00,38.00,APPROVED
LA: BATON ROUGE,09/17/2010 06:00:00,,1815.00,1067.00,303.00,171.00,96.00,117.00,74.00,38.00,APPROVED
LA: BATON ROUGE,09/17/2010 07:00:00,,1837.00,1095.00,315.00,178.00,97.00,122.00,78.00,39.00,APPROVED
LA: BATON ROUGE,09/17/2010 08:00:00,,1861.00,1132.00,322.00,189.00,99.00,128.00,78.00,40.00,APPROVED
LA: BATON ROUGE,09/17/2010 09:00:00,,1870.00,1137.00,322.00,195.00,100.00,129.00,81.00,41.00,APPROVED
LA: BATON ROUGE,09/17/2010 10:00:00,,1872.00,1143.00,328.00,196.00,103.00,128.00,79.00,42.00,APPROVED
LA: BATON ROUGE,09/17/2010 11:01:00,,1881.00,1145.00,331.00,198.00,106.00,131.00,82.00,42.00,APPROVED
LA: BATON ROUGE,09/17/2010 12:01:00,,1903.00,1174.00,329.00,205.00,105.00,134.00,85.00,42.00,APPROVED
LA: BATON ROUGE,09/17/2010 13:01:00,,1916.00,1188.00,331.00,209.00,106.00,134.00,83.00,43.00,APPROVED
LA: BATON ROUGE,09/17/2010 14:01:00,,1886.00,1165.00,326.00,201.00,103.00,130.00,82.00,43.00,APPROVED
LA: BATON ROUGE,09/17/2010 15:01:00,,1874.00,1137.00,324.00,190.00,100.00,130.00,78.00,40.00,APPROVED
LA: BATON ROUGE,09/17/2010 16:02:00,,1840.00,1098.00,314.00,183.00,98.00,124.00,77.00,39.00,APPROVED
LA: BATON ROUGE,09/17/2010 17:02:00,,1797.00,1074.00,309.00,176.00,96.00,121.00,76.00,39.00,APPROVED
LA: BATON ROUGE,09/17/2010 18:02:00,,1779.00,1067.00,305.00,170.00,94.00,119.00,77.00,38.00,APPROVED
LA: BATON ROUGE,09/17/2010 19:02:00,,1760.00,1058.00,305.00,172.00,92.00,118.00,75.00,39.00,APPROVED
LA: BATON ROUGE,09/17/2010 20:03:00,,1730.00,1031.00,301.00,168.00,92.00,116.00,76.00,38.00,APPROVED
LA: BATON ROUGE,09/17/2010 21:03:00,,1736.00,1025.00,302.00,167.00,91.00,116.00,73.00,37.00,APPROVED
LA: BATON ROUGE,09/17/2010 22:03:00,,1744.00,1034.00,301.00,163.00,90.00,115.00,74.00,37.00,APPROVED
LA: BATON ROUGE,09/17/2010 23:03:00,,1751.00,1024.00,300.00,162.00,93.00,117.00,74.00,36.00,APPROVED
LA: BATON ROUGE,09/18/2010 00:03:00,,1761.00,1040.00,297.00,162.00,92.00,114.00,74.00,37.00,APPROVED
LA: BATON ROUGE,09/18/2010 01:04:00,,1766.00,1037.00,297.00,160.00,90.00,115.00,74.00,37.00,APPROVED
LA: BATON ROUGE,09/18/2010 02:04:00,,1782.00,1046.00,302.00,166.00,91.00,116.00,75.00,36.00,APPROVED
LA: BATON ROUGE,09/18/2010 03:04:00,,1794.00,1045.00,300.00,168.00,92.00,113.00,74.00,36.00,APPROVED
LA: BATON ROUGE,09/18/2010 04:04:00,,1809.00,1056.00,307.00,168.00,93.00,115.00,73.00,37.00,APPROVED
LA: BATON ROUGE,09/18/2010 05:04:00,,1822.00,1074.00,306.00,171.00,95.00,118.00,76.00,37.00,APPROVED
LA: BATON ROUGE,09/18/2010 06:05:00,,1855.00,1108.00,316.00,183.00,99.00,124.00,78.00,40.00,APPROVED
LA: BATON ROUGE,09/18/2010 07:05:00,,1855.00,1122.00,321.00,186.00,100.00,124.00,77.00,41.00,APPROVED
LA: BATON ROUGE,09/18/2010 08:05:00,,1843.00,1121.00,323.00,189.00,100.00,127.00,81.00,39.00,APPROVED
LA: BATON ROUGE,09/18/2010 09:05:00,,1854.00,1136.00,323.00,196.00,100.00,125.00,80.00,40.00,APPROVED
LA: BATON ROUGE,09/18/2010 10:06:00,,1870.00,1149.00,323.00,200.00,103.00,128.00,82.00,41.00,APPROVED
LA: BATON ROUGE,09/18/2010 11:06:00,,1898.00,1167.00,333.00,200.00,106.00,130.00,82.00,43.00,APPROVED
LA: BATON ROUGE,09/18/2010 12:06:00,,1911.00,1198.00,336.00,209.00,109.00,135.00,84.00,44.00,APPROVED
LA: BATON ROUGE,09/18/2010 13:06:00,,1927.00,1203.00,340.00,217.00,109.00,136.00,83.00,45.00,APPROVED
LA: BATON ROUGE,09/18/2010 14:06:00,,1891.00,1155.00,333.00,205.00,103.00,132.00,81.00,41.00,APPROVED
LA: BATON ROUGE,09/18/2010 15:07:00,,1838.00,1114.00,318.00,187.00,100.00,124.00,79.00,41.00,APPROVED
LA: BATON ROUGE,09/18/2010 16:07:00,,1803.00,1074.00,306.00,177.00,96.00,121.00,76.00,40.00,APPROVED
LA: BATON ROUGE,09/18/2010 17:07:00,,1768.00,1056.00,302.00,173.00,94.00,116.00,75.00,40.00,APPROVED
LA: BATON ROUGE,09/18/2010 18:07:00,,1761.00,1053.00,305.00,172.00,93.00,118.00,74.00,40.00,APPROVED
LA: BATON ROUGE,09/18/2010 19:08:00,,1755.00,1040.00,305.00,172.00,94.00,119.00,75.00,37.00,APPROVED
LA: BATON ROUGE,09/18/2010 20:08:00,,1737.00,1036.00,303.00,171.00,95.00,118.00,75.00,38.00,APPROVED
LA: BATON ROUGE,09/18/2010 21:08:00,,1743.00,1054.00,308.00,172.00,93.00,119.00,78.00,39.00,APPROVED
LA: BATON ROUGE,09/18/2010 22:08:00,,1745.00,1040.00,300.00,168.00,95.00,118.00,75.00,37.00,APPROVED
LA: BATON ROUGE,09/18/2010 23:08:00,,1749.00,1045.00,306.00,169.00,94.00,116.00,75.00,39.00,APPROVED
LA: BATON ROUGE,09/19/2010 00:09:00,,1782.00,1058.00,308.00,169.00,92.00,117.00,76.00,38.00,APPROVED
LA: BATON ROUGE,09/19/2010 01:09:00,,1790.00,1066.00,305.00,171.00,93.00,119.00,76.00,37.00,APPROVED
LA: BATON ROUGE,09/19/2010 02:09:00,,1801.00,1071.00,309.00,171.00,95.00,121.00,76.00,38.00,APPROVED
LA: BATON ROUGE,09/19/2010 03:09:00,,1821.00,1078.00,310.00,173.00,94.00,118.00,77.00,38.00,APPROVED
LA: BATON ROUGE,09/19/2010 04:09:00,,1817.00,1086.00,310.00,176.00,97.00,121.00,75.00,40.00,APPROVED
LA: BATON ROUGE,09/19/2010 05:10:00,,1832.00,1079.00,315.00,178.00,97.00,118.00,76.00,38.00,APPROVED
LA: BATON ROUGE,09/19/2010 06:10:00,,1832.00,1092.00,311.00,177.00,97.00,120.00,77.00,39.00,APPROVED
LA: BATON ROUGE,09/19/2010 07:10:00,,1878.00,1130.00,321.00,189.00,99.00,123.00,79.00,43.00,APPROVED
LA: BATON ROUGE,09/19/2010 08:10:00,,1902.00,1168.00,327.00,196.00,104.00,129.00,78.00,41.00,APPROVED
LA: BATON ROUGE,09/19/2010 09:11:00,,1935.00,1211.00,337.00,209.00,109.00,136.00,83.00,44.00,APPROVED
LA: BATON ROUGE,09/19/2010 10:11:00,,1926.00,1213.00,341.00,213.00,112.00,138.00,85.00,44.00,APPROVED
LA: BATON ROUGE,09/19/2010 11:11:00,,1919.00,1216.00,345.00,210.00,109.00,137.00,85.00,45.00,APPROVED
LA: BATON ROUGE,09/19/2010 12:11:00,,1925.00,1217.00,339.00,213.00,110.00,138.00,84.00,43.00,APPROVED
LA: BATON ROUGE,09/19/2010 13:11:00,,1919.00,1196.00,335.00,212.00,108.00,137.00,86.00,43.00,APPROVED
