LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
LA: BATON ROUGE,07/09/2016 00:32:00,40.00,1445.00,874.00,257.00,130.00,78.00,104.00,67.00,48.00,APPROVED
LA: BATON ROUGE,07/09/2016 01:33:00,40.00,1442.00,879.00,254.00,126.00,76.00,102.00,67.00,48.00,APPROVED
LA: BATON ROUGE,07/09/2016 02:33:00,41.00,1441.00,871.00,256.00,128.00,79.00,103.00,67.00,51.00,APPROVED
LA: BATON ROUGE,07/09/2016 03:33:00,42.00,1432.00,858.00,253.00,130.00,76.00,101.00,67.00,49.00,APPROVED
LA: BATON ROUGE,07/09/2016 04:33:00,38.00,1442.00,863.00,250.00,128.00,80.00,105.00,66.00,50.00,APPROVED
LA: BATON ROUGE,07/09/2016 05:34:00,40.00,1433.00,867.00,253.00,127.00,77.00,103.00,67.00,50.00,APPROVED
LA: BATON ROUGE,07/09/2016 06:34:00,40.00,1437.00,863.00,253.00,127.00,78.00,104.00,65.00,48.00,APPROVED
LA: BATON ROUGE,07/09/2016 07:34:00,39.00,1450.00,879.00,258.00,130.00,80.00,103.00,69.00,49.00,APPROVED
LA: BATON ROUGE,07/09/2016 08:34:00,40.00,1449.00,879.00,255.00,131.00,78.00,103.00,69.00,51.00,APPROVED
LA: BATON ROUGE,07/09/2016 09:34:00,40.00,1450.00,887.00,262.00,132.00,82.00,107.00,67.00,51.00,APPROVED
LA: BATON ROUGE,07/09/2016 10:35:00,40.00,1458.00,889.00,263.00,131.00,80.00,107.00,69.00,50.00,APPROVED
LA: BATON ROUGE,07/09/2016 11:35:00,40.00,1463.00,901.00,262.00,133.00,80.00,105.00,69.00,50.00,APPROVED
LA: BATON ROUGE,07/09/2016 12:35:00,40.00,1456.00,899.00,267.00,135.00,78.00,107.00,68.00,50.00,APPROVED
LA: BATON ROUGE,07/09/2016 13:35:00,41.00,1479.00,905.00,260.00,135.00,81.00,110.00,71.00,51.00,APPROVED
LA: BATON ROUGE,07/09/2016 14:36:00,40.00,1459.00,900.00,261.00,134.00,79.00,107.00,69.00,50.00,APPROVED
LA: BATON ROUGE,07/09/2016 15:36:00,39.00,1459.00,888.00,264.00,132.00,80.00,105.00,70.00,51.00,APPROVED
LA: BATON ROUGE,07/09/2016 16:36:00,41.00,1467.00,893.00,257.00,134.00,80.00,104.00,69.00,50.00,APPROVED
LA: BATON ROUGE,07/09/2016 17:36:00,42.00,1445.00,886.00,257.00,132.00,79.00,103.00,68.00,47.00,APPROVED
LA: BATON ROUGE,07/09/2016 18:37:00,40.00,1453.00,889.00,255.00,129.00,80.00,104.00,69.00,47.00,APPROVED
LA: BATON ROUGE,07/09/2016 19:37:00,41.00,1452.00,886.00,257.00,128.00,76.00,102.00,70.00,49.00,APPROVED
LA: BATON ROUGE,07/09/2016 20:37:00,41.00,1459.00,893.00,260.00,132.00,79.00,103.00,70.00,47.00,APPROVED
LA: BATON ROUGE,07/09/2016 21:37:00,41.00,1456.00,892.00,261.00,131.00,77.00,104.00,68.00,49.00,APPROVED
LA: BATON ROUGE,07/09/2016 22:37:00,42.00,1454.00,896.00,257.00,133.00,81.00,105.00,70.00,49.00,APPROVED
LA: BATON ROUGE,07/09/2016 23:38:00,39.00,1463.00,894.00,260.00,128.00,80.00,106.00,69.00,50.00,APPROVED
LA: BATON ROUGE,07/10/2016 00:38:00,40.00,1450.00,877.00,259.00,131.00,76.00,104.00,66.00,51.00,APPROVED
LA: BATON ROUGE,07/10/2016 01:38:00,43.00,1440.00,871.00,251.00,128.00,79.00,104.00,67.00,49.00,APPROVED
LA: BATON ROUGE,07/10/2016 02:38:00,39.00,1452.00,875.00,256.00,128.00,77.00,102.00,69.00,50.00,APPROVED
LA: BATON ROUGE,07/10/2016 03:39:00,39.00,1446.00,879.00,258.00,127.00,78.00,102.00,69.00,51.00,APPROVED
LA: BATON ROUGE,07/10/2016 04:39:00,41.00,1452.00,880.00,252.00,127.00,77.00,102.00,66.00,49.00,APPROVED
LA: BATON ROUGE,07/10/2016 05:39:00,40.00,1455.00,884.00,258.00,130.00,78.00,103.00,66.00,52.00,APPROVED
LA: BATON ROUGE,07/10/2016 06:39:00,42.00,1460.00,901.00,262.00,130.00,79.00,106.00,71.00,49.00,APPROVED
LA: BATON ROUGE,07/10/2016 07:39:00,41.00,1465.00,903.00,263.00,132.00,80.00,107.00,68.00,52.00,APPROVED
LA: BATON ROUGE,07/10/2016 08:40:00,41.00,1482.00,912.00,268.00,137.00,81.00,108.00,72.00,51.00,APPROVED
LA: BATON ROUGE,07/10/2016 09:40:00,42.00,1485.00,913.00,267.00,137.00,83.00,109.00,71.00,51.00,APPROVED
LA: BATON ROUGE,07/10/2016 10:40:00,40.00,1470.00,908.00,263.00,137.00,80.00,108.00,73.00,50.00,APPROVED
LA: BATON ROUGE,07/10/2016 11:40:00,39.00,1477.00,903.00,267.00,137.00,81.00,107.00,70.00,50.00,APPROVED
LA: BATON ROUGE,07/10/2016 12:41:00,40.00,1471.00,905.00,262.00,137.00,82.00,108.00,70.00,51.00,APPROVED
LA: BATON ROUGE,07/10/2016 13:41:00,40.00,1481.00,907.00,261.00,137.00,79.00,106.00,68.00,51.00,APPROVED
LA: BATON ROUGE,07/10/2016 14:41:00,40.00,1467.00,896.00,262.00,134.00,79.00,107.00,69.00,51.00,APPROVED
LA: BATON ROUGE,07/10/2016 15:41:00,40.00,1458.00,891.00,262.00,135.00,80.00,106.00,69.00,49.00,APPROVED
LA: BATON ROUGE,07/10/2016 16:41:00,40.00,1468.00,892.00,259.00,132.00,79.00,106.00,69.00,49.00,APPROVED
LA: BATON ROUGE,07/10/2016 17:42:00,42.00,1454.00,893.00,259.00,131.00,79.00,105.00,68.00,49.00,APPROVED
LA: BATON ROUGE,07/10/2016 18:42:00,42.00,1453.00,898.00,256.00,131.00,80.00,104.00,68.00,49.00,APPROVED
LA: BATON ROUGE,07/10/2016 19:42:00,41.00,1455.00,894.00,257.00,131.00,79.00,104.00,67.00,48.00,APPROVED
LA: BATON ROUGE,07/10/2016 20:42:00,42.00,1447.00,879.00,254.00,130.00,79.00,104.00,69.00,50.00,APPROVED
LA: BATON ROUGE,07/10/2016 21:43:00,39.00,1446.00,870.00,253.00,127.00,78.00,104.00,65.00,50.00,APPROVED
LA: BATON ROUGE,07/10/2016 22:43:00,40.00,1446.00,869.00,256.00,126.00,78.00,102.00,65.00,51.00,APPROVED
LA: BATON ROUGE,07/10/2016 23:43:00,39.00,1463.00,893.00,259.00,131.00,78.00,105.00,67.00,51.00,APPROVED
LA: BATON ROUGE,07/11/2016 00:43:00,41.00,1474.00,889.00,261.00,130.00,79.00,107.00,68.00,49.00,APPROVED
LA: BATON ROUGE,07/11/2016 01:43:00,43.00,1476.00,891.00,260.00,133.00,80.00,108.00,69.00,50.00,APPROVED
LA: BATON ROUGE,07/11/2016 02:44:00,41.00,1487.00,909.00,259.00,135.00,79.00,104.00,70.00,50.00,APPROVED
LA: BATON ROUGE,07/11/2016 03:44:00,42.00,1500.00,922.00,269.00,136.00,80.00,109.00,70.00,51.00,APPROVED
LA: BATON ROUGE,07/11/2016 04:44:00,41.00,1499.00,935.00,271.00,140.00,83.00,111.00,73.00,51.00,APPROVED
LA: BATON ROUGE,07/11/2016 05:44:00,41.00,1503.00,927.00,269.00,141.00,82.00,111.00,73.00,51.00,APPROVED
LA: BATON ROUGE,07/11/2016 06:45:00,42.00,1487.00,918.00,267.00,139.00,83.00,113.00,71.00,49.00,APPROVED
LA: BATON ROUGE,07/11/2016 07:45:00,41.00,1507.00,928.00,270.00,134.00,85.00,108.00,69.00,50.00,APPROVED
LA: BATON ROUGE,07/11/2016 08:45:00,43.00,1519.00,949.00,276.00,141.00,83.00,114.00,72.00,52.00,APPROVED
LA: BATON ROUGE,07/11/2016 09:45:00,42.00,1540.00,964.00,281.00,145.00,86.00,114.00,72.00,52.00,APPROVED
LA: BATON ROUGE,07/11/2016 10:46:00,43.00,1545.00,982.00,286.00,149.00,86.00,121.00,74.00,54.00,APPROVED
LA: BATON ROUGE,07/11/2016 11:46:00,44.00,1534.00,975.00,287.00,148.00,85.00,120.00,73.00,53.00,APPROVED
LA: BATON ROUGE,07/11/2016 12:46:00,41.00,1533.00,967.00,283.00,152.00,85.00,118.00,76.00,53.00,APPROVED
LA: BATON ROUGE,07/11/2016 13:46:00,41.00,1519.00,972.00,277.00,150.00,85.00,114.00,74.00,53.00,APPROVED
LA: BATON ROUGE,07/11/2016 14:46:00,41.00,1481.00,917.00,270.00,142.00,82.00,108.00,72.00,51.00,APPROVED
LA: BATON ROUGE,07/11/2016 15:47:00,41.00,1464.00,905.00,265.00,136.00,80.00,108.00,69.00,50.00,APPROVED
LA: BATON ROUGE,07/11/2016 16:47:00,43.00,1472.00,902.00,259.00,135.00,79.00,105.00,69.00,49.00,APPROVED
LA: BATON ROUGE,07/11/2016 17:47:00,42.00,1473.00,912.00,264.00,135.00,80.00,106.00,69.00,48.00,APPROVED
LA: BATON ROUGE,07/11/2016 18:47:00,41.00,1476.00,907.00,264.00,134.00,79.00,106.00,68.00,50.00,APPROVED
LA: BATON ROUGE,07/11/2016 19:48:00,44.00,1460.00,894.00,262.00,133.00,78.00,107.00,68.00,50.00,APPROVED
LA: BATON ROUGE,07/11/2016 20:48:00,41.00,1491.00,926.00,267.00,136.00,80.00,105.00,69.00,48.00,APPROVED
LA: BATON ROUGE,07/11/2016 21:48:00,46.00,1589.00,994.00,288.00,150.00,86.00,116.00,74.00,53.00,APPROVED
LA: BATON ROUGE,07/11/2016 22:48:00,42.00,1493.00,907.00,268.00,134.00,79.00,107.00,70.00,51.00,APPROVED
LA: BATON ROUGE,07/11/2016 23:48:00,41.00,1449.00,863.00,259.00,128.00,76.00,104.00,66.00,48.00,APPROVED
LA: BATON ROUGE,07/12/2016 00:49:00,42.00,1439.00,866.00,252.00,125.00,76.00,102.00,67.00,50.00,APPROVED
LA: BATON ROUGE,07/12/2016 01:49:00,39.00,1435.00,870.00,253.00,126.00,76.00,104.00,65.00,49.00,APPROVED
LA: BATON ROUGE,07/12/2016 02:49:00,39.00,1454.00,870.00,256.00,126.00,78.00,100.00,69.00,50.00,APPROVED
LA: BATON ROUGE,07/12/2016 03:49:00,38.00,1451.00,876.00,256.00,128.00,77.00,105.00,65.00,50.00,APPROVED
LA: BATON ROUGE,07/12/2016 04:50:00,39.00,1468.00,892.00,259.00,132.00,79.00,107.00,68.00,51.00,APPROVED
LA: BATON ROUGE,07/12/2016 05:50:00,43.00,1470.00,898.00,268.00,132.00,79.00,109.00,68.00,51.00,APPROVED
LA: BATON ROUGE,07/12/2016 06:50:00,39.00,1479.00,898.00,260.00,134.00,80.00,106.00,71.00,52.00,APPROVED
LA: BATON ROUGE,07/12/2016 07:50:00,42.00,1474.00,909.00,271.00,132.00,81.00,108.00,68.00,50.00,APPROVED
LA: BATON ROUGE,07/12/2016 08:50:00,42.00,1482.00,914.00,271.00,137.00,78.00,111.00,70.00,52.00,APPROVED
LA: BATON ROUGE,07/12/2016 09:51:00,42.00,1491.00,924.00,275.00,140.00,82.00,111.00,70.00,50.00,APPROVED
LA: BATON ROUGE,07/12/2016 10:51:00,40.00,1487.00,927.00,276.00,144.00,81.00,112.00,72.00,51.00,APPROVED
LA: BATON ROUGE,07/12/2016 11:51:00,41.00,1478.00,923.00,279.00,141.00,85.00,111.00,71.00,50.00,APPROVED
LA: BATON ROUGE,07/12/2016 12:51:00,41.00,1473.00,926.00,270.00,141.00,83.00,111.00,70.00,51.00,APPROVED
LA: BATON ROUGE,07/12/2016 13:52:00,40.00,1467.00,900.00,268.00,135.00,81.00,107.00,69.00,51.00,APPROVED
LA: BATON ROUGE,07/12/2016 15:39:00,40.00,1428.00,852.00,248.00,128.00,74.00,99.00,65.00,47.00,APPROVED
LA: BATON ROUGE,07/12/2016 16:39:00,41.00,1437.00,861.00,252.00,122.00,76.00,99.00,66.00,49.00,APPROVED
LA: BATON ROUGE,07/12/2016 17:40:00,41.00,1426.00,861.00,248.00,127.00,77.00,102.00,67.00,47.00,APPROVED
LA: BATON ROUGE,07/12/2016 18:40:00,40.00,1431.00,859.00,251.00,129.00,77.00,101.00,68.00,47.00,APPROVED
LA: BATON ROUGE,07/12/2016 19:40:00,40.00,1428.00,866.00,252.00,124.00,78.00,101.00,66.00,45.00,APPROVED
LA: BATON ROUGE,07/12/2016 20:40:00,42.00,1425.00,866.00,254.00,126.00,75.00,102.00,68.00,46.00,APPROVED
LA: BATON ROUGE,07/12/2016 21:40:00,39.00,1428.00,872.00,248.00,127.00,78.00,101.00,69.00,48.00,APPROVED
LA: BATON ROUGE,07/12/2016 22:41:00,41.00,1438.00,873.00,252.00,127.00,75.00,101.00,67.00,45.00,APPROVED
LA: BATON ROUGE,07/12/2016 23:41:00,41.00,1442.00,865.00,250.00,126.00,76.00,102.00,67.00,49.00,APPROVED
LA: BATON ROUGE,07/13/2016 00:41:00,41.00,1432.00,857.00,247.00,127.00,76.00,103.00,66.00,49.00,APPROVED
LA: BATON ROUGE,07/13/2016 01:41:00,41.00,1434.00,853.00,251.00,123.00,76.00,101.00,69.00,50.00,APPROVED
LA: BATON ROUGE,07/13/2016 02:42:00,40.00,1431.00,860.00,250.00,126.00,76.00,101.00,67.00,49.00,APPROVED
LA: BATON ROUGE,07/13/2016 03:42:00,40.00,1449.00,877.00,255.00,127.00,78.00,103.00,68.00,49.00,APPROVED
LA: BATON ROUGE,07/13/2016 04:42:00,42.00,1467.00,882.00,256.00,131.00,79.00,104.00,66.00,49.00,APPROVED
LA: BATON ROUGE,07/13/2016 05:42:00,42.00,1454.00,880.00,260.00,133.00,80.00,103.00,68.00,49.00,APPROVED
LA: BATON ROUGE,07/13/2016 06:42:00,41.00,1459.00,884.00,260.00,133.00,78.00,106.00,67.00,50.00,APPROVED
LA: BATON ROUGE,07/13/2016 07:43:00,41.00,1466.00,886.00,263.00,134.00,80.00,106.00,70.00,50.00,APPROVED
LA: BATON ROUGE,07/13/2016 10:35:00,41.00,1467.00,891.00,261.00,131.00,80.00,109.00,69.00,53.00,APPROVED
LA: BATON ROUGE,07/13/2016 12:36:00,39.00,1501.00,928.00,269.00,142.00,81.00,110.00,73.00,51.00,APPROVED
LA: BATON ROUGE,07/13/2016 13:36:00,42.00,1482.00,919.00,269.00,139.00,81.00,111.00,69.00,51.00,APPROVED
LA: BATON ROUGE,07/13/2016 14:36:00,40.00,1458.00,892.00,259.00,133.00,79.00,103.00,68.00,51.00,APPROVED
LA: BATON ROUGE,07/13/2016 15:37:00,43.00,1450.00,884.00,256.00,131.00,78.00,104.00,68.00,48.00,APPROVED
LA: BATON ROUGE,07/13/2016 16:37:00,39.00,1436.00,874.00,252.00,131.00,78.00,101.00,69.00,49.00,APPROVED
LA: BATON ROUGE,07/13/2016 17:37:00,42.00,1437.00,877.00,254.00,130.00,78.00,103.00,68.00,47.00,APPROVED
LA: BATON ROUGE,07/13/2016 18:37:00,40.00,1436.00,873.00,253.00,129.00,79.00,104.00,67.00,48.00,APPROVED
LA: BATON ROUGE,07/13/2016 19:37:00,40.00,1448.00,875.00,249.00,129.00,76.00,102.00,66.00,49.00,APPROVED
LA: BATON ROUGE,07/13/2016 20:38:00,40.00,1447.00,879.00,255.00,131.00,78.00,102.00,68.00,46.00,APPROVED
LA: BATON ROUGE,07/13/2016 21:38:00,42.00,1497.00,927.00,263.00,135.00,80.00,111.00,70.00,49.00,APPROVED
LA: BATON ROUGE,07/13/2016 22:38:00,50.00,1747.00,1160.00,327.00,181.00,91.00,132.00,80.00,52.00,APPROVED
LA: BATON ROUGE,07/13/2016 23:38:00,48.00,1530.00,978.00,294.00,155.00,83.00,121.00,73.00,53.00,APPROVED
LA: BATON ROUGE,07/14/2016 00:39:00,40.00,1338.00,821.00,248.00,124.00,71.00,99.00,66.00,50.00,APPROVED
LA: BATON ROUGE,07/14/2016 01:39:00,36.00,1282.00,777.00,235.00,116.00,68.00,93.00,63.00,49.00,APPROVED
LA: BATON ROUGE,07/14/2016 02:39:00,39.00,1299.00,779.00,233.00,114.00,70.00,94.00,61.00,49.00,APPROVED
LA: BATON ROUGE,07/14/2016 03:39:00,40.00,1303.00,794.00,234.00,115.00,69.00,95.00,62.00,48.00,APPROVED
LA: BATON ROUGE,07/14/2016 04:40:00,37.00,1318.00,793.00,236.00,117.00,71.00,98.00,62.00,50.00,APPROVED
LA: BATON ROUGE,07/14/2016 05:40:00,39.00,1324.00,803.00,241.00,118.00,73.00,99.00,64.00,50.00,APPROVED
LA: BATON ROUGE,07/14/2016 06:40:00,40.00,1337.00,820.00,242.00,124.00,72.00,98.00,66.00,50.00,APPROVED
LA: BATON ROUGE,07/14/2016 07:40:00,37.00,1347.00,824.00,245.00,123.00,74.00,101.00,65.00,51.00,APPROVED
LA: BATON ROUGE,07/14/2016 08:40:00,36.00,1355.00,842.00,252.00,128.00,74.00,102.00,67.00,50.00,APPROVED
LA: BATON ROUGE,07/14/2016 09:41:00,39.00,1364.00,845.00,249.00,127.00,76.00,103.00,67.00,51.00,APPROVED
LA: BATON ROUGE,07/14/2016 10:41:00,40.00,1367.00,857.00,251.00,131.00,75.00,106.00,67.00,52.00,APPROVED
LA: BATON ROUGE,07/14/2016 11:41:00,38.00,1374.00,861.00,252.00,130.00,76.00,104.00,68.00,51.00,APPROVED
LA: BATON ROUGE,07/14/2016 12:41:00,39.00,1379.00,867.00,252.00,134.00,76.00,107.00,68.00,52.00,APPROVED
LA: BATON ROUGE,07/14/2016 13:42:00,38.00,1377.00,855.00,250.00,131.00,78.00,103.00,68.00,51.00,APPROVED
LA: BATON ROUGE,07/14/2016 14:42:00,37.00,1349.00,825.00,246.00,127.00,74.00,100.00,65.00,48.00,APPROVED
LA: BATON ROUGE,07/14/2016 15:42:00,39.00,1352.00,818.00,243.00,120.00,71.00,97.00,65.00,49.00,APPROVED
LA: BATON ROUGE,07/14/2016 16:42:00,37.00,1356.00,821.00,239.00,120.00,75.00,94.00,65.00,49.00,APPROVED
LA: BATON ROUGE,07/14/2016 17:42:00,41.00,1392.00,863.00,254.00,125.00,76.00,101.00,66.00,50.00,APPROVED
LA: BATON ROUGE,07/14/2016 18:43:00,48.00,1659.00,1081.00,310.00,164.00,88.00,126.00,77.00,54.00,APPROVED
LA: BATON ROUGE,07/14/2016 19:43:00,44.00,1553.00,990.00,298.00,153.00,85.00,120.00,73.00,52.00,APPROVED
LA: BATON ROUGE,07/14/2016 21:19:00,39.00,1309.00,778.00,230.00,114.00,71.00,94.00,64.00,49.00,APPROVED
LA: BATON ROUGE,07/15/2016 02:23:00,39.00,1324.00,784.00,232.00,114.00,69.00,91.00,62.00,50.00,APPROVED
LA: BATON ROUGE,07/15/2016 04:23:00,38.00,1339.00,797.00,234.00,118.00,70.00,96.00,62.00,49.00,APPROVED
LA: BATON ROUGE,07/15/2016 05:23:00,37.00,1331.00,798.00,231.00,116.00,70.00,98.00,63.00,49.00,APPROVED
LA: BATON ROUGE,07/15/2016 06:24:00,40.00,1348.00,802.00,238.00,118.00,72.00,99.00,64.00,49.00,APPROVED
LA: BATON ROUGE,07/15/2016 07:24:00,37.00,1350.00,805.00,239.00,118.00,71.00,99.00,62.00,51.00,APPROVED
LA: BATON ROUGE,07/15/2016 08:24:00,39.00,1353.00,807.00,241.00,119.00,72.00,98.00,64.00,49.00,APPROVED
LA: BATON ROUGE,07/15/2016 09:24:00,38.00,1367.00,817.00,242.00,121.00,71.00,99.00,64.00,51.00,APPROVED
LA: BATON ROUGE,07/15/2016 10:24:00,39.00,1370.00,818.00,244.00,120.00,74.00,98.00,65.00,48.00,APPROVED
LA: BATON ROUGE,07/15/2016 11:25:00,37.00,1374.00,823.00,243.00,121.00,74.00,99.00,65.00,49.00,APPROVED
LA: BATON ROUGE,07/15/2016 12:25:00,39.00,1371.00,823.00,243.00,119.00,73.00,99.00,64.00,51.00,APPROVED
LA: BATON ROUGE,07/15/2016 13:25:00,38.00,1367.00,824.00,247.00,122.00,75.00,101.00,63.00,51.00,APPROVED
LA: BATON ROUGE,07/18/2016 21:55:00,39.00,1389.00,826.00,246.00,121.00,74.00,95.00,65.00,46.00,APPROVED
LA: BATON ROUGE,07/18/2016 22:55:00,41.00,1388.00,833.00,244.00,120.00,74.00,98.00,64.00,47.00,APPROVED
LA: BATON ROUGE,07/18/2016 23:55:00,39.00,1398.00,837.00,245.00,121.00,74.00,97.00,63.00,49.00,APPROVED
LA: BATON ROUGE,07/19/2016 00:56:00,40.00,1405.00,837.00,247.00,122.00,74.00,98.00,66.00,48.00,APPROVED
LA: BATON ROUGE,07/19/2016 01:56:00,38.00,1408.00,832.00,243.00,119.00,76.00,95.00,65.00,46.00,APPROVED
LA: BATON ROUGE,07/19/2016 02:56:00,39.00,1411.00,841.00,247.00,122.00,76.00,97.00,65.00,50.00,APPROVED
LA: BATON ROUGE,07/19/2016 03:56:00,39.00,1401.00,833.00,244.00,121.00,75.00,99.00,64.00,49.00,APPROVED
LA: BATON ROUGE,07/19/2016 04:57:00,39.00,1402.00,840.00,243.00,124.00,72.00,99.00,63.00,49.00,APPROVED
LA: BATON ROUGE,07/19/2016 05:57:00,40.00,1406.00,837.00,246.00,120.00,75.00,99.00,62.00,49.00,APPROVED
LA: BATON ROUGE,07/19/2016 06:57:00,40.00,1415.00,843.00,245.00,126.00,75.00,102.00,66.00,50.00,APPROVED
LA: BATON ROUGE,07/19/2016 07:57:00,39.00,1423.00,864.00,251.00,126.00,77.00,105.00,66.00,48.00,APPROVED
LA: BATON ROUGE,07/19/2016 08:57:00,38.00,1413.00,842.00,253.00,125.00,77.00,102.00,65.00,50.00,APPROVED
LA: BATON ROUGE,07/19/2016 09:58:00,38.00,1421.00,863.00,253.00,129.00,80.00,104.00,66.00,50.00,APPROVED
LA: BATON ROUGE,07/19/2016 10:58:00,40.00,1429.00,880.00,255.00,132.00,77.00,105.00,68.00,49.00,APPROVED
LA: BATON ROUGE,07/19/2016 11:58:00,41.00,1450.00,890.00,261.00,135.00,81.00,106.00,68.00,49.00,APPROVED
LA: BATON ROUGE,07/19/2016 12:58:00,41.00,1442.00,881.00,261.00,131.00,80.00,108.00,66.00,49.00,APPROVED
LA: BATON ROUGE,07/19/2016 13:59:00,40.00,1434.00,873.00,254.00,133.00,78.00,105.00,66.00,49.00,APPROVED
LA: BATON ROUGE,07/19/2016 14:59:00,40.00,1434.00,866.00,257.00,128.00,76.00,103.00,68.00,50.00,APPROVED
LA: BATON ROUGE,07/19/2016 15:59:00,39.00,1415.00,859.00,248.00,128.00,77.00,102.00,68.00,50.00,APPROVED
LA: BATON ROUGE,07/19/2016 16:59:00,40.00,1414.00,867.00,250.00,126.00,77.00,99.00,66.00,49.00,APPROVED
LA: BATON ROUGE,07/19/2016 17:59:00,40.00,1425.00,856.00,246.00,124.00,74.00,101.00,66.00,47.00,APPROVED
LA: BATON ROUGE,07/19/2016 19:00:00,42.00,1413.00,846.00,249.00,126.00,73.00,99.00,66.00,48.00,APPROVED
LA: BATON ROUGE,07/19/2016 20:00:00,40.00,1413.00,851.00,249.00,125.00,75.00,101.00,67.00,48.00,APPROVED
LA: BATON ROUGE,07/19/2016 21:00:00,38.00,1407.00,856.00,251.00,126.00,77.00,101.00,68.00,45.00,APPROVED
LA: BATON ROUGE,07/19/2016 22:00:00,40.00,1400.00,854.00,248.00,123.00,76.00,98.00,66.00,48.00,APPROVED
LA: BATON ROUGE,07/19/2016 23:01:00,39.00,1418.00,847.00,249.00,122.00,75.00,101.00,65.00,48.00,APPROVED
LA: BATON ROUGE,07/20/2016 00:01:00,40.00,1424.00,858.00,248.00,125.00,77.00,99.00,65.00,48.00,APPROVED
LA: BATON ROUGE,07/20/2016 01:01:00,41.00,1409.00,852.00,248.00,125.00,76.00,99.00,65.00,48.00,APPROVED
LA: BATON ROUGE,07/20/2016 02:01:00,40.00,1402.00,853.00,247.00,123.00,76.00,98.00,65.00,49.00,APPROVED
LA: BATON ROUGE,07/20/2016 03:01:00,39.00,1414.00,850.00,252.00,123.00,75.00,100.00,66.00,48.00,APPROVED
LA: BATON ROUGE,07/20/2016 04:02:00,39.00,1415.00,857.00,250.00,126.00,75.00,98.00,68.00,49.00,APPROVED
LA: BATON ROUGE,07/20/2016 05:02:00,41.00,1412.00,850.00,248.00,123.00,75.00,101.00,65.00,50.00,APPROVED
LA: BATON ROUGE,07/20/2016 06:02:00,41.00,1420.00,848.00,249.00,123.00,75.00,102.00,67.00,50.00,APPROVED
LA: BATON ROUGE,07/20/2016 07:02:00,40.00,1428.00,865.00,248.00,128.00,75.00,101.00,66.00,50.00,APPROVED
LA: BATON ROUGE,07/20/2016 08:03:00,39.00,1433.00,869.00,255.00,129.00,77.00,103.00,67.00,52.00,APPROVED
LA: BATON ROUGE,07/20/2016 09:03:00,40.00,1432.00,871.00,257.00,132.00,75.00,104.00,67.00,50.00,APPROVED
LA: BATON ROUGE,07/20/2016 10:03:00,40.00,1427.00,870.00,255.00,130.00,79.00,103.00,66.00,48.00,APPROVED
LA: BATON ROUGE,07/20/2016 11:03:00,41.00,1439.00,875.00,257.00,131.00,77.00,105.00,66.00,51.00,APPROVED
LA: BATON ROUGE,07/20/2016 12:04:00,40.00,1461.00,906.00,266.00,133.00,82.00,108.00,69.00,53.00,APPROVED
LA: BATON ROUGE,07/20/2016 13:04:00,40.00,1471.00,907.00,267.00,135.00,83.00,109.00,72.00,50.00,APPROVED
LA: BATON ROUGE,07/20/2016 14:04:00,42.00,1481.00,910.00,264.00,138.00,80.00,109.00,69.00,51.00,APPROVED
LA: BATON ROUGE,07/20/2016 15:04:00,41.00,1468.00,906.00,266.00,137.00,81.00,108.00,69.00,50.00,APPROVED
LA: BATON ROUGE,07/20/2016 16:04:00,40.00,1460.00,893.00,264.00,135.00,79.00,106.00,71.00,52.00,APPROVED
LA: BATON ROUGE,07/20/2016 17:05:00,40.00,1451.00,887.00,258.00,133.00,79.00,103.00,68.00,48.00,APPROVED
LA: BATON ROUGE,07/20/2016 18:05:00,39.00,1458.00,897.00,257.00,132.00,80.00,102.00,69.00,50.00,APPROVED
LA: BATON ROUGE,07/20/2016 19:05:00,42.00,1443.00,885.00,255.00,132.00,78.00,104.00,68.00,47.00,APPROVED
LA: BATON ROUGE,07/20/2016 20:05:00,41.00,1435.00,888.00,257.00,132.00,80.00,104.00,67.00,47.00,APPROVED
LA: BATON ROUGE,07/20/2016 21:06:00,41.00,1447.00,889.00,255.00,132.00,78.00,105.00,68.00,46.00,APPROVED
LA: BATON ROUGE,07/20/2016 22:06:00,42.00,1457.00,888.00,257.00,130.00,77.00,104.00,68.00,48.00,APPROVED
LA: BATON ROUGE,07/20/2016 23:06:00,40.00,1461.00,891.00,260.00,131.00,77.00,103.00,66.00,46.00,APPROVED
LA: BATON ROUGE,07/21/2016 00:06:00,41.00,1447.00,886.00,255.00,131.00,79.00,103.00,67.00,49.00,APPROVED
LA: BATON ROUGE,07/21/2016 01:06:00,40.00,1445.00,883.00,253.00,132.00,79.00,103.00,67.00,49.00,APPROVED
LA: BATON ROUGE,07/21/2016 02:07:00,40.00,1457.00,889.00,259.00,132.00,80.00,106.00,68.00,50.00,APPROVED
LA: BATON ROUGE,07/21/2016 03:07:00,41.00,1469.00,890.00,257.00,131.00,78.00,105.00,67.00,50.00,APPROVED
