LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
LA: BATON ROUGE,10/05/2021 18:40:00,39.00,1337.00,797.00,231.00,131.00,73.00,116.00,55.00,31.00,APPROVED
LA: BATON ROUGE,10/05/2021 19:40:00,40.00,1332.00,796.00,231.00,133.00,74.00,114.00,55.00,31.00,APPROVED
LA: BATON ROUGE,10/05/2021 20:40:00,40.00,1332.00,798.00,231.00,133.00,74.00,114.00,55.00,30.00,APPROVED
LA: BATON ROUGE,10/05/2021 21:40:00,40.00,1336.00,801.00,229.00,130.00,74.00,111.00,56.00,30.00,APPROVED
LA: BATON ROUGE,10/05/2021 22:41:00,41.00,1379.00,830.00,238.00,136.00,77.00,119.00,60.00,29.00,APPROVED
LA: BATON ROUGE,10/05/2021 23:41:00,40.00,1394.00,850.00,243.00,140.00,77.00,119.00,57.00,32.00,APPROVED
LA: BATON ROUGE,10/06/2021 00:41:00,41.00,1368.00,828.00,243.00,140.00,76.00,118.00,57.00,30.00,APPROVED
LA: BATON ROUGE,10/06/2021 01:41:00,40.00,1347.00,810.00,238.00,131.00,74.00,118.00,56.00,30.00,APPROVED
LA: BATON ROUGE,10/06/2021 02:41:00,39.00,1341.00,790.00,232.00,131.00,73.00,114.00,52.00,28.00,APPROVED
LA: BATON ROUGE,10/06/2021 03:42:00,37.00,1321.00,787.00,235.00,124.00,72.00,116.00,52.00,27.00,APPROVED
LA: BATON ROUGE,10/06/2021 04:42:00,40.00,1331.00,789.00,236.00,127.00,72.00,118.00,53.00,30.00,APPROVED
LA: BATON ROUGE,10/06/2021 05:42:00,39.00,1322.00,783.00,236.00,129.00,73.00,114.00,54.00,28.00,APPROVED
LA: BATON ROUGE,10/06/2021 06:42:00,40.00,1324.00,782.00,237.00,124.00,71.00,116.00,53.00,29.00,APPROVED
LA: BATON ROUGE,10/06/2021 07:42:00,39.00,1330.00,780.00,239.00,124.00,73.00,116.00,53.00,27.00,APPROVED
LA: BATON ROUGE,10/06/2021 08:43:00,39.00,1325.00,789.00,237.00,124.00,73.00,118.00,54.00,29.00,APPROVED
LA: BATON ROUGE,10/06/2021 09:43:00,41.00,1340.00,802.00,248.00,129.00,75.00,123.00,52.00,30.00,APPROVED
LA: BATON ROUGE,10/06/2021 10:43:00,39.00,1349.00,826.00,252.00,131.00,77.00,122.00,53.00,29.00,APPROVED
LA: BATON ROUGE,10/06/2021 11:43:00,39.00,1357.00,822.00,249.00,132.00,77.00,127.00,54.00,30.00,APPROVED
LA: BATON ROUGE,10/06/2021 12:43:00,39.00,1369.00,831.00,255.00,136.00,79.00,122.00,54.00,30.00,APPROVED
LA: BATON ROUGE,10/06/2021 13:44:00,39.00,1381.00,852.00,263.00,139.00,78.00,129.00,55.00,31.00,APPROVED
LA: BATON ROUGE,10/06/2021 14:44:00,40.00,1372.00,846.00,254.00,139.00,79.00,125.00,56.00,30.00,APPROVED
LA: BATON ROUGE,10/06/2021 15:44:00,39.00,1338.00,814.00,246.00,131.00,75.00,121.00,55.00,30.00,APPROVED
LA: BATON ROUGE,10/06/2021 16:44:00,38.00,1333.00,790.00,233.00,133.00,75.00,116.00,55.00,30.00,APPROVED
LA: BATON ROUGE,10/06/2021 17:45:00,41.00,1330.00,796.00,234.00,128.00,72.00,116.00,57.00,31.00,APPROVED
LA: BATON ROUGE,10/06/2021 18:45:00,38.00,1344.00,805.00,233.00,131.00,74.00,113.00,56.00,30.00,APPROVED
LA: BATON ROUGE,10/06/2021 19:45:00,38.00,1356.00,811.00,233.00,134.00,76.00,115.00,57.00,31.00,APPROVED
LA: BATON ROUGE,10/06/2021 20:45:00,39.00,1347.00,807.00,236.00,134.00,74.00,116.00,57.00,30.00,APPROVED
LA: BATON ROUGE,10/06/2021 21:45:00,38.00,1342.00,797.00,232.00,130.00,74.00,116.00,54.00,30.00,APPROVED
LA: BATON ROUGE,10/06/2021 22:46:00,40.00,1343.00,803.00,233.00,129.00,74.00,114.00,56.00,30.00,APPROVED
LA: BATON ROUGE,10/06/2021 23:46:00,38.00,1358.00,812.00,237.00,130.00,76.00,116.00,55.00,29.00,APPROVED
LA: BATON ROUGE,10/07/2021 00:46:00,42.00,1360.00,810.00,240.00,132.00,75.00,118.00,56.00,30.00,APPROVED
LA: BATON ROUGE,10/07/2021 01:46:00,41.00,1368.00,819.00,242.00,135.00,75.00,115.00,56.00,29.00,APPROVED
LA: BATON ROUGE,10/07/2021 02:46:00,41.00,1370.00,821.00,242.00,132.00,78.00,120.00,57.00,30.00,APPROVED
LA: BATON ROUGE,10/07/2021 03:47:00,39.00,1356.00,819.00,243.00,132.00,76.00,118.00,56.00,29.00,APPROVED
LA: BATON ROUGE,10/07/2021 04:47:00,39.00,1341.00,810.00,236.00,132.00,76.00,119.00,54.00,29.00,APPROVED
LA: BATON ROUGE,10/07/2021 05:47:00,39.00,1341.00,809.00,237.00,130.00,76.00,118.00,53.00,30.00,APPROVED
LA: BATON ROUGE,10/07/2021 06:47:00,39.00,1336.00,796.00,245.00,129.00,76.00,117.00,56.00,29.00,APPROVED
LA: BATON ROUGE,10/07/2021 07:48:00,36.00,1334.00,802.00,245.00,131.00,75.00,120.00,55.00,28.00,APPROVED
LA: BATON ROUGE,10/07/2021 08:48:00,39.00,1333.00,805.00,242.00,128.00,76.00,118.00,55.00,29.00,APPROVED
LA: BATON ROUGE,10/07/2021 09:48:00,37.00,1345.00,819.00,244.00,135.00,77.00,124.00,58.00,29.00,APPROVED
LA: BATON ROUGE,10/07/2021 10:48:00,40.00,1353.00,830.00,250.00,136.00,78.00,127.00,56.00,29.00,APPROVED
LA: BATON ROUGE,10/07/2021 11:48:00,39.00,1350.00,834.00,250.00,136.00,79.00,126.00,55.00,30.00,APPROVED
LA: BATON ROUGE,10/07/2021 12:21:00,40.00,1336.00,835.00,258.00,138.00,77.00,125.00,57.00,29.00,APPROVED
LA: BATON ROUGE,10/07/2021 13:27:00,38.00,1288.00,715.00,217.00,104.00,68.00,104.00,46.00,27.00,APPROVED
LA: BATON ROUGE,10/07/2021 14:27:00,37.00,1299.00,729.00,219.00,107.00,68.00,105.00,47.00,25.00,APPROVED
LA: BATON ROUGE,10/07/2021 15:28:00,39.00,1292.00,725.00,218.00,109.00,66.00,105.00,49.00,27.00,APPROVED
LA: BATON ROUGE,10/07/2021 16:28:00,38.00,1296.00,721.00,214.00,110.00,68.00,102.00,48.00,27.00,APPROVED
LA: BATON ROUGE,10/07/2021 17:28:00,41.00,1295.00,726.00,218.00,108.00,66.00,102.00,49.00,27.00,APPROVED
LA: BATON ROUGE,10/07/2021 18:28:00,38.00,1290.00,727.00,220.00,112.00,68.00,104.00,50.00,26.00,APPROVED
LA: BATON ROUGE,10/07/2021 19:28:00,37.00,1294.00,738.00,217.00,112.00,66.00,102.00,51.00,27.00,APPROVED
LA: BATON ROUGE,10/07/2021 20:29:00,39.00,1300.00,744.00,217.00,110.00,69.00,104.00,50.00,28.00,APPROVED
LA: BATON ROUGE,10/07/2021 21:29:00,38.00,1307.00,737.00,219.00,111.00,70.00,104.00,51.00,28.00,APPROVED
LA: BATON ROUGE,10/07/2021 22:29:00,39.00,1311.00,743.00,220.00,110.00,69.00,103.00,50.00,27.00,APPROVED
LA: BATON ROUGE,10/07/2021 23:29:00,37.00,1307.00,734.00,221.00,110.00,67.00,102.00,51.00,27.00,APPROVED
LA: BATON ROUGE,10/08/2021 00:30:00,38.00,1307.00,736.00,219.00,108.00,69.00,103.00,50.00,28.00,APPROVED
LA: BATON ROUGE,10/08/2021 01:30:00,38.00,1311.00,743.00,220.00,110.00,70.00,105.00,49.00,27.00,APPROVED
LA: BATON ROUGE,10/08/2021 02:30:00,37.00,1310.00,742.00,216.00,112.00,68.00,104.00,50.00,27.00,APPROVED
LA: BATON ROUGE,10/08/2021 03:30:00,40.00,1304.00,739.00,220.00,110.00,69.00,106.00,50.00,26.00,APPROVED
LA: BATON ROUGE,10/08/2021 04:30:00,39.00,1311.00,733.00,220.00,110.00,66.00,104.00,50.00,27.00,APPROVED
LA: BATON ROUGE,10/08/2021 05:31:00,38.00,1313.00,730.00,223.00,109.00,70.00,104.00,47.00,28.00,APPROVED
LA: BATON ROUGE,10/08/2021 06:31:00,39.00,1315.00,745.00,221.00,110.00,69.00,107.00,50.00,28.00,APPROVED
LA: BATON ROUGE,10/08/2021 07:31:00,38.00,1321.00,748.00,227.00,112.00,70.00,108.00,48.00,28.00,APPROVED
LA: BATON ROUGE,10/08/2021 08:31:00,39.00,1323.00,745.00,228.00,112.00,69.00,109.00,47.00,28.00,APPROVED
LA: BATON ROUGE,10/08/2021 09:31:00,39.00,1339.00,759.00,229.00,112.00,70.00,108.00,49.00,28.00,APPROVED
LA: BATON ROUGE,10/08/2021 10:32:00,39.00,1326.00,753.00,231.00,113.00,71.00,110.00,46.00,27.00,APPROVED
LA: BATON ROUGE,10/08/2021 11:32:00,37.00,1323.00,753.00,231.00,113.00,69.00,111.00,48.00,28.00,APPROVED
LA: BATON ROUGE,10/08/2021 12:32:00,39.00,1325.00,751.00,230.00,113.00,70.00,110.00,48.00,29.00,APPROVED
LA: BATON ROUGE,10/08/2021 13:32:00,40.00,1343.00,756.00,231.00,112.00,69.00,111.00,47.00,27.00,APPROVED
LA: BATON ROUGE,10/08/2021 14:32:00,41.00,1323.00,753.00,228.00,113.00,72.00,112.00,48.00,27.00,APPROVED
LA: BATON ROUGE,10/08/2021 15:33:00,41.00,1327.00,759.00,226.00,114.00,73.00,109.00,50.00,28.00,APPROVED
LA: BATON ROUGE,10/08/2021 16:33:00,38.00,1340.00,766.00,227.00,116.00,71.00,108.00,52.00,27.00,APPROVED
LA: BATON ROUGE,10/08/2021 17:33:00,40.00,1331.00,761.00,224.00,114.00,67.00,105.00,53.00,28.00,APPROVED
LA: BATON ROUGE,10/08/2021 18:33:00,38.00,1329.00,757.00,222.00,113.00,69.00,101.00,50.00,27.00,APPROVED
LA: BATON ROUGE,10/08/2021 19:34:00,39.00,1339.00,756.00,220.00,114.00,70.00,106.00,52.00,28.00,APPROVED
LA: BATON ROUGE,10/08/2021 20:34:00,40.00,1331.00,762.00,221.00,116.00,70.00,105.00,50.00,29.00,APPROVED
LA: BATON ROUGE,10/08/2021 21:34:00,39.00,1338.00,761.00,223.00,113.00,69.00,107.00,52.00,28.00,APPROVED
LA: BATON ROUGE,10/08/2021 22:34:00,38.00,1339.00,763.00,222.00,111.00,69.00,105.00,53.00,27.00,APPROVED
LA: BATON ROUGE,10/08/2021 23:34:00,41.00,1335.00,752.00,222.00,114.00,70.00,105.00,50.00,28.00,APPROVED
LA: BATON ROUGE,10/09/2021 00:35:00,38.00,1328.00,768.00,222.00,112.00,70.00,106.00,49.00,28.00,APPROVED
LA: BATON ROUGE,10/09/2021 01:35:00,38.00,1330.00,759.00,222.00,112.00,70.00,105.00,48.00,28.00,APPROVED
LA: BATON ROUGE,10/09/2021 02:35:00,38.00,1329.00,754.00,225.00,112.00,68.00,106.00,50.00,27.00,APPROVED
LA: BATON ROUGE,10/09/2021 03:35:00,39.00,1328.00,757.00,224.00,114.00,69.00,108.00,50.00,27.00,APPROVED
LA: BATON ROUGE,10/09/2021 04:35:00,38.00,1325.00,755.00,224.00,113.00,68.00,110.00,49.00,27.00,APPROVED
LA: BATON ROUGE,10/09/2021 05:36:00,38.00,1330.00,749.00,226.00,111.00,71.00,107.00,49.00,29.00,APPROVED
LA: BATON ROUGE,10/09/2021 06:36:00,38.00,1338.00,756.00,227.00,112.00,69.00,110.00,48.00,29.00,APPROVED
LA: BATON ROUGE,10/09/2021 07:36:00,40.00,1336.00,759.00,231.00,114.00,69.00,109.00,47.00,28.00,APPROVED
LA: BATON ROUGE,10/09/2021 08:36:00,41.00,1355.00,766.00,230.00,113.00,69.00,112.00,49.00,26.00,APPROVED
LA: BATON ROUGE,10/09/2021 09:37:00,40.00,1349.00,769.00,236.00,115.00,74.00,114.00,50.00,27.00,APPROVED
LA: BATON ROUGE,10/09/2021 10:37:00,40.00,1366.00,780.00,238.00,117.00,74.00,116.00,50.00,29.00,APPROVED
LA: BATON ROUGE,10/09/2021 11:37:00,40.00,1378.00,806.00,245.00,124.00,75.00,116.00,52.00,29.00,APPROVED
LA: BATON ROUGE,10/09/2021 12:37:00,41.00,1411.00,828.00,248.00,125.00,76.00,119.00,52.00,29.00,APPROVED
LA: BATON ROUGE,10/09/2021 13:37:00,41.00,1372.00,802.00,247.00,123.00,74.00,115.00,50.00,29.00,APPROVED
LA: BATON ROUGE,10/09/2021 14:38:00,41.00,1366.00,787.00,241.00,121.00,74.00,113.00,50.00,30.00,APPROVED
LA: BATON ROUGE,10/09/2021 15:38:00,40.00,1344.00,770.00,231.00,118.00,71.00,110.00,52.00,29.00,APPROVED
LA: BATON ROUGE,10/09/2021 16:38:00,39.00,1340.00,770.00,228.00,117.00,70.00,106.00,53.00,28.00,APPROVED
LA: BATON ROUGE,10/09/2021 17:38:00,39.00,1340.00,769.00,223.00,115.00,70.00,106.00,52.00,29.00,APPROVED
LA: BATON ROUGE,10/09/2021 18:38:00,39.00,1338.00,773.00,228.00,117.00,71.00,105.00,54.00,29.00,APPROVED
LA: BATON ROUGE,10/09/2021 19:39:00,38.00,1336.00,772.00,224.00,117.00,69.00,105.00,54.00,28.00,APPROVED
LA: BATON ROUGE,10/09/2021 20:39:00,38.00,1334.00,766.00,221.00,116.00,71.00,106.00,53.00,29.00,APPROVED
LA: BATON ROUGE,10/09/2021 21:39:00,41.00,1332.00,766.00,221.00,116.00,71.00,104.00,53.00,30.00,APPROVED
LA: BATON ROUGE,10/09/2021 22:39:00,39.00,1342.00,766.00,225.00,116.00,69.00,104.00,53.00,29.00,APPROVED
LA: BATON ROUGE,10/09/2021 23:40:00,37.00,1333.00,758.00,220.00,115.00,69.00,105.00,51.00,28.00,APPROVED
LA: BATON ROUGE,10/10/2021 00:40:00,40.00,1331.00,751.00,222.00,114.00,67.00,107.00,50.00,29.00,APPROVED
LA: BATON ROUGE,10/10/2021 01:40:00,39.00,1324.00,750.00,223.00,111.00,69.00,103.00,51.00,28.00,APPROVED
LA: BATON ROUGE,10/10/2021 02:40:00,39.00,1322.00,746.00,224.00,110.00,69.00,106.00,50.00,28.00,APPROVED
LA: BATON ROUGE,10/10/2021 03:40:00,39.00,1311.00,743.00,223.00,111.00,68.00,106.00,50.00,28.00,APPROVED
LA: BATON ROUGE,10/10/2021 04:41:00,38.00,1323.00,743.00,224.00,108.00,71.00,107.00,49.00,26.00,APPROVED
LA: BATON ROUGE,10/10/2021 05:41:00,39.00,1327.00,753.00,232.00,109.00,70.00,108.00,49.00,28.00,APPROVED
LA: BATON ROUGE,10/10/2021 06:41:00,39.00,1331.00,756.00,224.00,111.00,71.00,108.00,48.00,29.00,APPROVED
LA: BATON ROUGE,10/10/2021 07:41:00,38.00,1329.00,754.00,233.00,110.00,70.00,108.00,49.00,28.00,APPROVED
LA: BATON ROUGE,10/10/2021 08:41:00,38.00,1336.00,755.00,228.00,116.00,68.00,110.00,50.00,27.00,APPROVED
LA: BATON ROUGE,10/10/2021 09:42:00,41.00,1344.00,778.00,237.00,114.00,72.00,111.00,49.00,28.00,APPROVED
LA: BATON ROUGE,10/10/2021 10:42:00,41.00,1358.00,795.00,238.00,119.00,72.00,116.00,52.00,28.00,APPROVED
LA: BATON ROUGE,10/10/2021 11:42:00,37.00,1375.00,803.00,242.00,123.00,74.00,118.00,54.00,30.00,APPROVED
LA: BATON ROUGE,10/10/2021 12:42:00,37.00,1387.00,824.00,248.00,124.00,77.00,116.00,53.00,28.00,APPROVED
LA: BATON ROUGE,10/10/2021 13:42:00,39.00,1389.00,819.00,249.00,126.00,75.00,119.00,51.00,29.00,APPROVED
LA: BATON ROUGE,10/10/2021 14:43:00,40.00,1360.00,786.00,237.00,118.00,72.00,113.00,51.00,29.00,APPROVED
LA: BATON ROUGE,10/10/2021 15:43:00,39.00,1336.00,762.00,228.00,118.00,71.00,108.00,51.00,29.00,APPROVED
LA: BATON ROUGE,10/10/2021 16:43:00,40.00,1328.00,760.00,225.00,112.00,69.00,105.00,53.00,29.00,APPROVED
LA: BATON ROUGE,10/10/2021 17:43:00,40.00,1324.00,761.00,221.00,117.00,68.00,103.00,52.00,28.00,APPROVED
LA: BATON ROUGE,10/10/2021 18:44:00,38.00,1336.00,770.00,226.00,114.00,71.00,105.00,52.00,29.00,APPROVED
LA: BATON ROUGE,10/10/2021 19:44:00,38.00,1322.00,758.00,221.00,111.00,71.00,104.00,53.00,28.00,APPROVED
LA: BATON ROUGE,10/10/2021 20:44:00,40.00,1322.00,757.00,224.00,115.00,69.00,103.00,54.00,28.00,APPROVED
LA: BATON ROUGE,10/10/2021 21:44:00,38.00,1318.00,758.00,219.00,116.00,69.00,105.00,51.00,29.00,APPROVED
LA: BATON ROUGE,10/10/2021 22:44:00,39.00,1316.00,758.00,220.00,112.00,70.00,103.00,52.00,28.00,APPROVED
LA: BATON ROUGE,10/10/2021 23:45:00,39.00,1310.00,739.00,220.00,112.00,69.00,105.00,50.00,28.00,APPROVED
LA: BATON ROUGE,10/11/2021 00:45:00,39.00,1304.00,735.00,218.00,110.00,69.00,102.00,52.00,28.00,APPROVED
LA: BATON ROUGE,10/11/2021 01:45:00,38.00,1312.00,736.00,217.00,111.00,66.00,106.00,49.00,27.00,APPROVED
LA: BATON ROUGE,10/11/2021 02:45:00,38.00,1303.00,732.00,220.00,109.00,68.00,105.00,50.00,28.00,APPROVED
LA: BATON ROUGE,10/11/2021 03:45:00,40.00,1304.00,728.00,222.00,111.00,68.00,104.00,48.00,27.00,APPROVED
LA: BATON ROUGE,10/11/2021 04:46:00,39.00,1309.00,739.00,224.00,109.00,68.00,106.00,49.00,29.00,APPROVED
LA: BATON ROUGE,10/11/2021 05:46:00,39.00,1310.00,733.00,222.00,110.00,69.00,104.00,48.00,28.00,APPROVED
LA: BATON ROUGE,10/11/2021 06:46:00,41.00,1311.00,744.00,222.00,111.00,68.00,103.00,48.00,27.00,APPROVED
LA: BATON ROUGE,10/11/2021 07:46:00,38.00,1311.00,738.00,225.00,109.00,69.00,102.00,49.00,28.00,APPROVED
LA: BATON ROUGE,10/11/2021 08:46:00,40.00,1306.00,739.00,225.00,110.00,70.00,104.00,48.00,27.00,APPROVED
LA: BATON ROUGE,10/11/2021 09:47:00,38.00,1311.00,738.00,224.00,108.00,70.00,108.00,47.00,27.00,APPROVED
LA: BATON ROUGE,10/11/2021 10:47:00,40.00,1310.00,735.00,220.00,108.00,70.00,106.00,49.00,27.00,APPROVED
LA: BATON ROUGE,10/11/2021 11:47:00,39.00,1309.00,732.00,227.00,112.00,69.00,104.00,49.00,27.00,APPROVED
LA: BATON ROUGE,10/11/2021 12:24:00,40.00,1300.00,735.00,223.00,109.00,67.00,105.00,46.00,28.00,APPROVED
LA: BATON ROUGE,10/11/2021 13:30:00,40.00,1301.00,736.00,212.00,109.00,69.00,105.00,48.00,28.00,APPROVED
LA: BATON ROUGE,10/11/2021 14:30:00,40.00,1299.00,752.00,224.00,115.00,70.00,112.00,49.00,26.00,APPROVED
LA: BATON ROUGE,10/11/2021 15:30:00,39.00,1295.00,748.00,224.00,116.00,71.00,108.00,50.00,29.00,APPROVED
LA: BATON ROUGE,10/11/2021 16:30:00,36.00,1302.00,746.00,221.00,116.00,72.00,110.00,51.00,28.00,APPROVED
LA: BATON ROUGE,10/11/2021 17:31:00,37.00,1285.00,740.00,219.00,114.00,69.00,106.00,51.00,28.00,APPROVED
LA: BATON ROUGE,10/11/2021 18:31:00,39.00,1286.00,747.00,219.00,114.00,68.00,104.00,52.00,28.00,APPROVED
LA: BATON ROUGE,10/11/2021 19:31:00,39.00,1287.00,741.00,220.00,114.00,68.00,102.00,52.00,28.00,APPROVED
LA: BATON ROUGE,10/11/2021 20:31:00,39.00,1282.00,742.00,216.00,113.00,68.00,102.00,53.00,29.00,APPROVED
LA: BATON ROUGE,10/11/2021 21:32:00,39.00,1276.00,732.00,217.00,109.00,69.00,101.00,49.00,27.00,APPROVED
LA: BATON ROUGE,10/11/2021 22:32:00,39.00,1276.00,726.00,216.00,109.00,67.00,101.00,51.00,26.00,APPROVED
LA: BATON ROUGE,10/11/2021 23:32:00,38.00,1278.00,723.00,215.00,110.00,66.00,101.00,50.00,28.00,APPROVED
LA: BATON ROUGE,10/12/2021 00:32:00,39.00,1265.00,721.00,215.00,109.00,66.00,101.00,49.00,26.00,APPROVED
LA: BATON ROUGE,10/12/2021 01:32:00,38.00,1265.00,716.00,212.00,110.00,67.00,102.00,49.00,27.00,APPROVED
LA: BATON ROUGE,10/12/2021 02:33:00,38.00,1273.00,718.00,218.00,109.00,69.00,102.00,49.00,27.00,APPROVED
LA: BATON ROUGE,10/12/2021 03:33:00,38.00,1259.00,718.00,216.00,108.00,66.00,102.00,49.00,27.00,APPROVED
LA: BATON ROUGE,10/12/2021 04:33:00,39.00,1272.00,717.00,212.00,108.00,68.00,103.00,49.00,29.00,APPROVED
LA: BATON ROUGE,10/12/2021 05:33:00,39.00,1267.00,721.00,214.00,112.00,70.00,104.00,49.00,27.00,APPROVED
LA: BATON ROUGE,10/12/2021 06:33:00,37.00,1264.00,720.00,221.00,109.00,68.00,105.00,48.00,28.00,APPROVED
LA: BATON ROUGE,10/12/2021 07:34:00,40.00,1272.00,727.00,217.00,110.00,68.00,104.00,49.00,27.00,APPROVED
LA: BATON ROUGE,10/12/2021 08:34:00,38.00,1280.00,731.00,220.00,112.00,70.00,103.00,49.00,29.00,APPROVED
LA: BATON ROUGE,10/12/2021 09:34:00,39.00,1285.00,737.00,219.00,113.00,66.00,105.00,50.00,27.00,APPROVED
LA: BATON ROUGE,10/12/2021 10:34:00,38.00,1279.00,735.00,217.00,113.00,69.00,107.00,48.00,28.00,APPROVED
LA: BATON ROUGE,10/12/2021 11:34:00,37.00,1290.00,729.00,219.00,114.00,67.00,108.00,50.00,27.00,APPROVED
LA: BATON ROUGE,10/12/2021 12:35:00,39.00,1298.00,740.00,225.00,114.00,71.00,108.00,49.00,29.00,APPROVED
LA: BATON ROUGE,10/12/2021 13:35:00,39.00,1295.00,759.00,227.00,117.00,69.00,110.00,50.00,28.00,APPROVED
LA: BATON ROUGE,10/12/2021 14:35:00,38.00,1289.00,744.00,225.00,114.00,68.00,107.00,52.00,28.00,APPROVED
LA: BATON ROUGE,10/12/2021 15:35:00,39.00,1296.00,737.00,223.00,113.00,70.00,106.00,50.00,27.00,APPROVED
LA: BATON ROUGE,10/12/2021 16:36:00,38.00,1287.00,733.00,221.00,111.00,69.00,103.00,53.00,29.00,APPROVED
LA: BATON ROUGE,10/12/2021 17:36:00,38.00,1284.00,745.00,221.00,113.00,68.00,103.00,54.00,27.00,APPROVED
LA: BATON ROUGE,10/12/2021 18:36:00,37.00,1290.00,744.00,220.00,113.00,69.00,98.00,53.00,28.00,APPROVED
LA: BATON ROUGE,10/12/2021 19:36:00,38.00,1292.00,745.00,220.00,112.00,69.00,101.00,55.00,28.00,APPROVED
LA: BATON ROUGE,10/12/2021 20:36:00,39.00,1287.00,738.00,218.00,112.00,69.00,101.00,55.00,28.00,APPROVED
LA: BATON ROUGE,10/12/2021 21:37:00,38.00,1292.00,746.00,217.00,113.00,68.00,103.00,54.00,28.00,APPROVED
LA: BATON ROUGE,10/12/2021 22:37:00,39.00,1297.00,746.00,216.00,112.00,67.00,102.00,51.00,28.00,APPROVED
LA: BATON ROUGE,10/12/2021 23:37:00,38.00,1284.00,732.00,222.00,112.00,66.00,102.00,51.00,29.00,APPROVED
LA: BATON ROUGE,10/13/2021 00:37:00,37.00,1280.00,732.00,215.00,110.00,68.00,103.00,51.00,26.00,APPROVED
LA: BATON ROUGE,10/13/2021 01:37:00,38.00,1274.00,724.00,217.00,108.00,66.00,102.00,50.00,27.00,APPROVED
LA: BATON ROUGE,10/13/2021 02:38:00,39.00,1277.00,722.00,215.00,108.00,67.00,102.00,48.00,26.00,APPROVED
LA: BATON ROUGE,10/13/2021 03:38:00,39.00,1278.00,719.00,214.00,108.00,67.00,103.00,49.00,27.00,APPROVED
LA: BATON ROUGE,10/13/2021 04:38:00,39.00,1267.00,713.00,217.00,108.00,68.00,102.00,47.00,28.00,APPROVED
LA: BATON ROUGE,10/13/2021 05:38:00,38.00,1271.00,712.00,219.00,105.00,69.00,102.00,48.00,27.00,APPROVED
LA: BATON ROUGE,10/13/2021 06:39:00,38.00,1270.00,711.00,219.00,104.00,68.00,103.00,48.00,27.00,APPROVED
LA: BATON ROUGE,10/13/2021 07:39:00,38.00,1276.00,717.00,217.00,107.00,69.00,102.00,49.00,28.00,APPROVED
LA: BATON ROUGE,10/13/2021 08:39:00,37.00,1278.00,721.00,221.00,107.00,68.00,107.00,48.00,27.00,APPROVED
LA: BATON ROUGE,10/13/2021 09:39:00,38.00,1279.00,729.00,222.00,110.00,70.00,105.00,50.00,27.00,APPROVED
LA: BATON ROUGE,10/13/2021 10:39:00,39.00,1282.00,724.00,225.00,109.00,68.00,108.00,48.00,28.00,APPROVED
LA: BATON ROUGE,10/13/2021 11:40:00,41.00,1299.00,738.00,230.00,112.00,68.00,109.00,48.00,28.00,APPROVED
LA: BATON ROUGE,10/13/2021 12:40:00,38.00,1295.00,738.00,227.00,114.00,70.00,111.00,49.00,28.00,APPROVED
LA: BATON ROUGE,10/13/2021 13:40:00,39.00,1289.00,734.00,225.00,113.00,70.00,106.00,50.00,28.00,APPROVED
LA: BATON ROUGE,10/13/2021 14:40:00,39.00,1285.00,733.00,223.00,111.00,70.00,105.00,49.00,28.00,APPROVED
LA: BATON ROUGE,10/13/2021 15:40:00,37.00,1280.00,732.00,222.00,112.00,69.00,105.00,49.00,29.00,APPROVED
LA: BATON ROUGE,10/13/2021 16:41:00,37.00,1288.00,733.00,224.00,113.00,70.00,104.00,52.00,30.00,APPROVED
LA: BATON ROUGE,10/13/2021 17:41:00,38.00,1291.00,745.00,218.00,113.00,70.00,101.00,53.00,28.00,APPROVED
LA: BATON ROUGE,10/13/2021 18:41:00,38.00,1300.00,750.00,223.00,112.00,69.00,103.00,53.00,31.00,APPROVED
LA: BATON ROUGE,10/13/2021 19:41:00,40.00,1290.00,743.00,222.00,115.00,68.00,104.00,53.00,28.00,APPROVED
LA: BATON ROUGE,10/13/2021 20:41:00,39.00,1296.00,740.00,220.00,111.00,69.00,102.00,54.00,29.00,APPROVED
LA: BATON ROUGE,10/13/2021 21:42:00,38.00,1295.00,739.00,220.00,114.00,67.00,99.00,52.00,28.00,APPROVED
LA: BATON ROUGE,10/13/2021 22:42:00,37.00,1293.00,735.00,216.00,113.00,69.00,103.00,54.00,28.00,APPROVED
LA: BATON ROUGE,10/13/2021 23:42:00,37.00,1285.00,738.00,218.00,111.00,69.00,100.00,53.00,28.00,APPROVED
LA: BATON ROUGE,10/14/2021 00:42:00,36.00,1279.00,730.00,218.00,111.00,68.00,101.00,51.00,27.00,APPROVED
LA: BATON ROUGE,10/14/2021 01:43:00,39.00,1286.00,734.00,219.00,107.00,66.00,104.00,50.00,28.00,APPROVED
LA: BATON ROUGE,10/14/2021 02:43:00,39.00,1281.00,730.00,215.00,108.00,67.00,101.00,52.00,27.00,APPROVED
LA: BATON ROUGE,10/14/2021 03:43:00,37.00,1284.00,731.00,217.00,110.00,70.00,105.00,51.00,28.00,APPROVED
