LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
LA: BATON ROUGE,11/12/2019 10:40:00,41.00,1891.00,998.00,282.00,123.00,78.00,106.00,51.00,136.00,APPROVED
LA: BATON ROUGE,11/12/2019 11:40:00,41.00,1855.00,958.00,276.00,117.00,74.00,101.00,47.00,135.00,APPROVED
LA: BATON ROUGE,11/12/2019 12:41:00,42.00,1921.00,1015.00,289.00,126.00,80.00,105.00,52.00,141.00,APPROVED
LA: BATON ROUGE,11/12/2019 13:41:00,42.00,1828.00,935.00,265.00,117.00,74.00,99.00,49.00,132.00,APPROVED
LA: BATON ROUGE,11/12/2019 14:41:00,39.00,1753.00,888.00,248.00,111.00,69.00,92.00,45.00,139.00,APPROVED
LA: BATON ROUGE,11/12/2019 15:41:00,38.00,1731.00,869.00,243.00,103.00,67.00,87.00,43.00,138.00,APPROVED
LA: BATON ROUGE,11/12/2019 16:41:00,39.00,1717.00,852.00,237.00,103.00,67.00,85.00,42.00,138.00,APPROVED
LA: BATON ROUGE,11/12/2019 17:42:00,41.00,1709.00,841.00,235.00,100.00,67.00,86.00,42.00,134.00,APPROVED
LA: BATON ROUGE,11/12/2019 18:42:00,40.00,1706.00,836.00,233.00,101.00,65.00,83.00,41.00,139.00,APPROVED
LA: BATON ROUGE,11/12/2019 19:42:00,38.00,1698.00,835.00,232.00,100.00,64.00,86.00,40.00,140.00,APPROVED
LA: BATON ROUGE,11/12/2019 20:42:00,38.00,1693.00,829.00,225.00,98.00,65.00,82.00,40.00,147.00,APPROVED
LA: BATON ROUGE,11/12/2019 21:28:00,38.00,1706.00,831.00,227.00,96.00,64.00,81.00,40.00,140.00,APPROVED
LA: BATON ROUGE,11/12/2019 22:35:00,39.00,1685.00,816.00,217.00,93.00,64.00,79.00,36.00,138.00,APPROVED
LA: BATON ROUGE,11/12/2019 23:35:00,39.00,1690.00,815.00,221.00,98.00,63.00,81.00,39.00,143.00,APPROVED
LA: BATON ROUGE,11/13/2019 00:35:00,38.00,1701.00,829.00,226.00,99.00,63.00,80.00,42.00,135.00,APPROVED
LA: BATON ROUGE,11/13/2019 01:36:00,39.00,1700.00,834.00,224.00,101.00,65.00,82.00,41.00,137.00,APPROVED
LA: BATON ROUGE,11/13/2019 02:36:00,41.00,1712.00,848.00,231.00,102.00,66.00,84.00,43.00,137.00,APPROVED
LA: BATON ROUGE,11/13/2019 03:36:00,39.00,1720.00,850.00,231.00,100.00,65.00,85.00,45.00,130.00,APPROVED
LA: BATON ROUGE,11/13/2019 04:36:00,40.00,1727.00,856.00,235.00,101.00,66.00,86.00,43.00,132.00,APPROVED
LA: BATON ROUGE,11/13/2019 05:36:00,39.00,1721.00,859.00,234.00,106.00,65.00,85.00,44.00,132.00,APPROVED
LA: BATON ROUGE,11/13/2019 06:37:00,40.00,1708.00,853.00,232.00,105.00,65.00,85.00,44.00,142.00,APPROVED
LA: BATON ROUGE,11/13/2019 07:37:00,39.00,1725.00,863.00,231.00,102.00,67.00,87.00,44.00,132.00,APPROVED
LA: BATON ROUGE,11/13/2019 08:37:00,39.00,1732.00,873.00,235.00,102.00,66.00,84.00,45.00,132.00,APPROVED
LA: BATON ROUGE,11/13/2019 09:37:00,37.00,1731.00,865.00,238.00,105.00,66.00,85.00,45.00,138.00,APPROVED
LA: BATON ROUGE,11/13/2019 10:38:00,39.00,1735.00,867.00,237.00,105.00,67.00,85.00,44.00,134.00,APPROVED
LA: BATON ROUGE,11/13/2019 11:38:00,37.00,1733.00,870.00,237.00,106.00,69.00,86.00,44.00,135.00,APPROVED
LA: BATON ROUGE,11/13/2019 12:38:00,38.00,1746.00,877.00,234.00,106.00,68.00,83.00,46.00,133.00,APPROVED
LA: BATON ROUGE,11/13/2019 13:38:00,39.00,1758.00,883.00,241.00,108.00,68.00,86.00,47.00,134.00,APPROVED
LA: BATON ROUGE,11/13/2019 14:38:00,39.00,1751.00,892.00,236.00,108.00,68.00,86.00,46.00,132.00,APPROVED
LA: BATON ROUGE,11/13/2019 15:39:00,39.00,1747.00,885.00,237.00,105.00,69.00,88.00,44.00,130.00,APPROVED
LA: BATON ROUGE,11/13/2019 16:39:00,38.00,1739.00,872.00,233.00,104.00,66.00,87.00,42.00,134.00,APPROVED
LA: BATON ROUGE,11/13/2019 17:39:00,39.00,1734.00,864.00,235.00,102.00,68.00,86.00,43.00,126.00,APPROVED
LA: BATON ROUGE,11/13/2019 18:39:00,40.00,1740.00,863.00,235.00,102.00,67.00,89.00,42.00,128.00,APPROVED
LA: BATON ROUGE,11/13/2019 19:39:00,40.00,1742.00,855.00,231.00,100.00,65.00,86.00,41.00,131.00,APPROVED
LA: BATON ROUGE,11/13/2019 20:40:00,39.00,1722.00,858.00,235.00,101.00,66.00,85.00,39.00,132.00,APPROVED
LA: BATON ROUGE,11/13/2019 21:40:00,39.00,1727.00,847.00,230.00,101.00,66.00,85.00,40.00,131.00,APPROVED
LA: BATON ROUGE,11/13/2019 22:40:00,40.00,1732.00,851.00,235.00,99.00,65.00,87.00,41.00,132.00,APPROVED
LA: BATON ROUGE,11/13/2019 23:40:00,39.00,1728.00,854.00,231.00,99.00,65.00,84.00,40.00,130.00,APPROVED
LA: BATON ROUGE,11/14/2019 00:40:00,38.00,1735.00,857.00,235.00,104.00,66.00,87.00,41.00,127.00,APPROVED
LA: BATON ROUGE,11/14/2019 01:41:00,38.00,1750.00,856.00,235.00,103.00,67.00,87.00,41.00,126.00,APPROVED
LA: BATON ROUGE,11/14/2019 02:41:00,39.00,1727.00,862.00,236.00,101.00,65.00,87.00,40.00,121.00,APPROVED
LA: BATON ROUGE,11/14/2019 03:41:00,38.00,1731.00,852.00,235.00,102.00,67.00,87.00,42.00,124.00,APPROVED
LA: BATON ROUGE,11/14/2019 04:41:00,40.00,1729.00,861.00,237.00,100.00,64.00,86.00,42.00,124.00,APPROVED
LA: BATON ROUGE,11/14/2019 05:42:00,40.00,1739.00,868.00,238.00,105.00,66.00,86.00,42.00,125.00,APPROVED
LA: BATON ROUGE,11/14/2019 06:42:00,38.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/14/2019 07:42:00,40.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/14/2019 08:42:00,39.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/14/2019 09:42:00,37.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/14/2019 10:43:00,38.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/14/2019 11:43:00,44.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/14/2019 12:43:00,40.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/14/2019 13:43:00,41.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/14/2019 14:43:00,40.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/14/2019 15:44:00,40.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/14/2019 17:03:00,39.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/14/2019 18:04:00,39.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/14/2019 19:04:00,40.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/14/2019 20:04:00,42.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/14/2019 21:04:00,48.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/14/2019 22:04:00,45.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/14/2019 23:05:00,40.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/15/2019 00:05:00,41.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/15/2019 01:05:00,42.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/15/2019 02:05:00,42.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/15/2019 03:05:00,40.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/15/2019 04:06:00,39.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/15/2019 05:06:00,40.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/15/2019 06:06:00,39.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/15/2019 07:06:00,37.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/15/2019 08:06:00,39.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/15/2019 09:07:00,38.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/15/2019 10:07:00,38.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/15/2019 11:07:00,39.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/15/2019 12:07:00,39.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/15/2019 13:08:00,39.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/15/2019 14:08:00,38.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/15/2019 15:03:00,38.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/15/2019 16:17:00,40.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/15/2019 17:18:00,40.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/15/2019 18:18:00,40.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/15/2019 19:18:00,41.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/15/2019 20:18:00,39.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/15/2019 21:18:00,40.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/15/2019 22:19:00,38.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/15/2019 23:19:00,40.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/16/2019 00:19:00,39.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/16/2019 01:19:00,39.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/16/2019 02:20:00,40.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/16/2019 03:20:00,41.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/16/2019 04:20:00,42.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/16/2019 06:20:00,40.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/16/2019 07:21:00,41.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/16/2019 08:21:00,40.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/16/2019 09:21:00,40.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/16/2019 10:21:00,42.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/16/2019 11:21:00,40.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/16/2019 12:22:00,40.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/16/2019 13:22:00,41.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/16/2019 14:22:00,42.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/16/2019 15:22:00,41.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/16/2019 16:22:00,42.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/16/2019 17:23:00,42.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/16/2019 18:23:00,41.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/16/2019 19:23:00,42.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/16/2019 20:23:00,40.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/16/2019 21:24:00,40.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/16/2019 22:24:00,39.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/16/2019 23:24:00,42.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/17/2019 01:24:00,42.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/17/2019 02:25:00,42.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/17/2019 03:25:00,43.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/17/2019 04:25:00,39.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/17/2019 05:25:00,40.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/17/2019 06:25:00,42.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/17/2019 07:26:00,42.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/17/2019 08:26:00,43.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/17/2019 09:26:00,43.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/17/2019 10:26:00,43.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/17/2019 11:26:00,42.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/17/2019 12:27:00,41.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/17/2019 13:27:00,42.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/17/2019 14:27:00,42.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/17/2019 15:27:00,43.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/17/2019 16:27:00,42.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/17/2019 17:28:00,40.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/17/2019 18:28:00,42.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/17/2019 19:28:00,42.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/17/2019 20:28:00,41.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/17/2019 21:28:00,41.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/17/2019 22:29:00,40.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/17/2019 23:29:00,42.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/18/2019 00:29:00,41.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/18/2019 01:29:00,42.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/18/2019 02:30:00,42.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/18/2019 04:30:00,40.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/18/2019 05:30:00,40.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/18/2019 06:30:00,42.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/18/2019 07:31:00,42.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/18/2019 08:31:00,41.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/18/2019 09:31:00,40.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/18/2019 10:31:00,41.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/18/2019 11:31:00,42.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/18/2019 12:32:00,43.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/18/2019 13:32:00,42.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/18/2019 14:54:00,42.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/18/2019 15:54:00,44.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/18/2019 16:54:00,40.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/18/2019 17:55:00,42.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/18/2019 18:55:00,40.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/18/2019 19:55:00,39.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/18/2019 20:55:00,41.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/18/2019 21:55:00,39.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/18/2019 22:56:00,42.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/18/2019 23:56:00,40.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/19/2019 00:56:00,40.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/19/2019 01:56:00,41.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/19/2019 02:56:00,39.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/19/2019 03:57:00,39.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/19/2019 04:57:00,44.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/19/2019 05:57:00,44.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/19/2019 06:57:00,41.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/19/2019 07:58:00,42.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/19/2019 08:58:00,43.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/19/2019 09:58:00,43.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/19/2019 10:58:00,42.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/19/2019 11:58:00,43.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/19/2019 12:59:00,42.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/19/2019 13:59:00,40.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/19/2019 14:59:00,42.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/19/2019 15:59:00,43.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/19/2019 16:59:00,42.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/19/2019 18:00:00,41.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/19/2019 19:00:00,40.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/19/2019 20:00:00,41.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/19/2019 21:00:00,40.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/19/2019 22:00:00,42.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/19/2019 23:01:00,43.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/20/2019 00:01:00,40.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/20/2019 01:01:00,43.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/20/2019 02:01:00,41.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/20/2019 03:01:00,41.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/20/2019 04:02:00,41.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/20/2019 05:02:00,40.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/20/2019 06:02:00,39.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/20/2019 07:02:00,43.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/20/2019 08:03:00,41.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/20/2019 09:03:00,42.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/20/2019 10:03:00,42.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/20/2019 11:03:00,42.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/20/2019 12:03:00,41.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/20/2019 13:04:00,41.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/20/2019 14:04:00,40.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/20/2019 15:04:00,41.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/20/2019 16:04:00,40.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/20/2019 17:04:00,41.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/20/2019 18:05:00,41.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/20/2019 19:05:00,39.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/20/2019 20:05:00,41.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/20/2019 21:05:00,38.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/20/2019 22:06:00,40.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/20/2019 23:06:00,41.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/21/2019 00:06:00,39.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/21/2019 01:06:00,40.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/21/2019 03:07:00,40.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/21/2019 04:07:00,39.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/21/2019 05:07:00,40.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/21/2019 06:07:00,39.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/21/2019 07:07:00,40.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/21/2019 08:08:00,38.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/21/2019 09:08:00,41.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/21/2019 10:08:00,38.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/21/2019 11:08:00,40.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/21/2019 12:08:00,41.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/21/2019 13:09:00,39.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/21/2019 14:09:00,40.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/21/2019 15:09:00,40.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/21/2019 16:09:00,40.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/21/2019 17:10:00,40.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/21/2019 18:10:00,38.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/21/2019 19:10:00,40.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/21/2019 20:10:00,38.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/21/2019 21:10:00,39.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/21/2019 22:11:00,40.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/21/2019 23:11:00,39.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/22/2019 00:11:00,39.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/22/2019 01:11:00,40.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/22/2019 02:11:00,39.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/22/2019 03:12:00,40.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/22/2019 04:12:00,39.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/22/2019 05:12:00,39.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/22/2019 06:12:00,39.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/22/2019 07:12:00,40.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/22/2019 08:13:00,40.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/22/2019 09:13:00,39.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/22/2019 10:13:00,38.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/22/2019 11:13:00,40.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/22/2019 12:14:00,39.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/22/2019 13:14:00,40.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/22/2019 14:14:00,40.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/22/2019 15:14:00,41.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/22/2019 16:14:00,39.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/22/2019 17:15:00,38.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/22/2019 18:15:00,39.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/22/2019 18:53:00,38.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/22/2019 19:59:00,38.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/22/2019 21:00:00,39.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/22/2019 22:00:00,40.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/22/2019 23:00:00,39.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/23/2019 00:00:00,47.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/23/2019 01:00:00,47.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/23/2019 02:01:00,39.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/23/2019 03:01:00,39.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/23/2019 06:01:00,37.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/23/2019 07:02:00,39.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/23/2019 08:02:00,38.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/23/2019 09:02:00,44.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/23/2019 10:02:00,44.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/23/2019 11:03:00,49.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/23/2019 12:03:00,52.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/23/2019 13:03:00,44.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/23/2019 14:03:00,44.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/23/2019 15:03:00,43.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/23/2019 16:04:00,39.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/23/2019 17:04:00,42.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/23/2019 18:04:00,40.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/23/2019 19:04:00,39.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/23/2019 20:04:00,39.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/23/2019 21:05:00,40.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/23/2019 22:05:00,39.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/23/2019 23:05:00,39.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/24/2019 00:05:00,38.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/24/2019 01:05:00,38.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/24/2019 02:06:00,38.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/24/2019 04:06:00,39.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/24/2019 05:06:00,40.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/24/2019 06:06:00,39.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/24/2019 07:07:00,39.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/24/2019 08:07:00,39.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/24/2019 09:07:00,39.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/24/2019 10:07:00,40.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/24/2019 11:08:00,42.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/24/2019 12:08:00,40.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/24/2019 13:08:00,41.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/24/2019 14:08:00,38.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/24/2019 15:08:00,37.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/24/2019 16:09:00,37.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/24/2019 17:09:00,38.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/24/2019 18:09:00,38.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/24/2019 19:09:00,38.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/24/2019 20:09:00,39.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/24/2019 21:10:00,39.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/24/2019 22:10:00,43.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/24/2019 23:10:00,40.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/25/2019 00:10:00,40.00,,,,,,,,,APPROVED
LA: BATON ROUGE,11/25/2019 01:10:00,40.00,,,,,,,,,APPROVED
