LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
LA: BATON ROUGE,10/21/2017 00:03:00,42.00,1485.00,903.00,256.00,136.00,80.00,104.00,70.00,48.00,APPROVED
LA: BATON ROUGE,10/21/2017 01:04:00,42.00,1482.00,900.00,261.00,139.00,82.00,107.00,72.00,46.00,APPROVED
LA: BATON ROUGE,10/21/2017 02:04:00,42.00,1486.00,917.00,262.00,138.00,83.00,108.00,70.00,48.00,APPROVED
LA: BATON ROUGE,10/21/2017 03:04:00,40.00,1492.00,925.00,262.00,137.00,83.00,108.00,72.00,48.00,APPROVED
LA: BATON ROUGE,10/21/2017 04:04:00,42.00,1494.00,916.00,262.00,139.00,81.00,107.00,70.00,47.00,APPROVED
LA: BATON ROUGE,10/21/2017 05:05:00,42.00,1489.00,921.00,263.00,140.00,82.00,108.00,70.00,49.00,APPROVED
LA: BATON ROUGE,10/21/2017 06:05:00,42.00,1501.00,917.00,262.00,138.00,83.00,108.00,73.00,47.00,APPROVED
LA: BATON ROUGE,10/21/2017 07:05:00,42.00,1492.00,935.00,269.00,142.00,83.00,109.00,71.00,47.00,APPROVED
LA: BATON ROUGE,10/21/2017 08:05:00,39.00,1491.00,926.00,263.00,141.00,82.00,111.00,71.00,48.00,APPROVED
LA: BATON ROUGE,10/21/2017 09:06:00,39.00,1484.00,927.00,264.00,138.00,82.00,107.00,72.00,48.00,APPROVED
LA: BATON ROUGE,10/21/2017 10:06:00,43.00,1499.00,927.00,263.00,142.00,81.00,111.00,71.00,49.00,APPROVED
LA: BATON ROUGE,10/21/2017 11:06:00,44.00,1507.00,929.00,268.00,142.00,82.00,109.00,72.00,50.00,APPROVED
LA: BATON ROUGE,10/21/2017 12:06:00,43.00,1516.00,948.00,265.00,147.00,83.00,109.00,73.00,49.00,APPROVED
LA: BATON ROUGE,10/21/2017 13:06:00,42.00,1511.00,943.00,272.00,147.00,83.00,111.00,73.00,50.00,APPROVED
LA: BATON ROUGE,10/21/2017 14:07:00,41.00,1507.00,942.00,270.00,147.00,85.00,114.00,71.00,50.00,APPROVED
LA: BATON ROUGE,10/21/2017 15:07:00,40.00,1504.00,938.00,265.00,144.00,85.00,109.00,73.00,49.00,APPROVED
LA: BATON ROUGE,10/21/2017 16:07:00,40.00,1500.00,931.00,267.00,141.00,82.00,109.00,69.00,49.00,APPROVED
LA: BATON ROUGE,10/21/2017 17:07:00,41.00,1485.00,925.00,261.00,142.00,80.00,108.00,71.00,48.00,APPROVED
LA: BATON ROUGE,10/21/2017 18:08:00,42.00,1466.00,897.00,260.00,139.00,80.00,108.00,72.00,49.00,APPROVED
LA: BATON ROUGE,10/21/2017 19:08:00,40.00,1461.00,891.00,261.00,135.00,79.00,105.00,69.00,49.00,APPROVED
LA: BATON ROUGE,10/21/2017 20:08:00,42.00,1453.00,896.00,255.00,132.00,79.00,104.00,68.00,50.00,APPROVED
LA: BATON ROUGE,10/21/2017 21:08:00,41.00,1483.00,911.00,262.00,138.00,80.00,107.00,69.00,49.00,APPROVED
LA: BATON ROUGE,10/21/2017 22:09:00,43.00,1460.00,907.00,256.00,138.00,77.00,106.00,71.00,47.00,APPROVED
LA: BATON ROUGE,10/21/2017 23:09:00,41.00,1419.00,878.00,252.00,131.00,76.00,101.00,69.00,47.00,APPROVED
LA: BATON ROUGE,10/22/2017 00:09:00,42.00,1410.00,869.00,249.00,133.00,76.00,102.00,69.00,46.00,APPROVED
LA: BATON ROUGE,10/22/2017 01:09:00,40.00,1375.00,837.00,242.00,126.00,72.00,98.00,66.00,46.00,APPROVED
LA: BATON ROUGE,10/22/2017 02:09:00,39.00,1358.00,817.00,238.00,121.00,72.00,97.00,63.00,46.00,APPROVED
LA: BATON ROUGE,10/22/2017 03:10:00,40.00,1351.00,814.00,237.00,123.00,70.00,95.00,66.00,46.00,APPROVED
LA: BATON ROUGE,10/22/2017 04:10:00,39.00,1399.00,857.00,247.00,130.00,75.00,103.00,67.00,48.00,APPROVED
LA: BATON ROUGE,10/22/2017 05:10:00,40.00,1376.00,841.00,244.00,127.00,73.00,99.00,67.00,46.00,APPROVED
LA: BATON ROUGE,10/22/2017 06:10:00,41.00,1343.00,825.00,237.00,125.00,72.00,100.00,65.00,47.00,APPROVED
LA: BATON ROUGE,10/22/2017 07:11:00,38.00,1350.00,816.00,236.00,123.00,72.00,97.00,63.00,47.00,APPROVED
LA: BATON ROUGE,10/22/2017 08:11:00,41.00,1372.00,840.00,242.00,129.00,75.00,100.00,67.00,45.00,APPROVED
LA: BATON ROUGE,10/22/2017 09:11:00,41.00,1429.00,879.00,250.00,134.00,78.00,104.00,68.00,49.00,APPROVED
LA: BATON ROUGE,10/22/2017 10:11:00,40.00,1428.00,887.00,255.00,139.00,77.00,105.00,68.00,50.00,APPROVED
LA: BATON ROUGE,10/22/2017 11:12:00,43.00,1414.00,891.00,255.00,138.00,79.00,106.00,70.00,49.00,APPROVED
LA: BATON ROUGE,10/22/2017 12:12:00,40.00,1380.00,851.00,244.00,134.00,74.00,99.00,65.00,48.00,APPROVED
LA: BATON ROUGE,10/22/2017 13:12:00,41.00,1358.00,841.00,242.00,129.00,74.00,98.00,67.00,48.00,APPROVED
LA: BATON ROUGE,10/22/2017 14:12:00,39.00,1344.00,818.00,235.00,126.00,74.00,99.00,64.00,48.00,APPROVED
LA: BATON ROUGE,10/22/2017 15:12:00,41.00,1347.00,819.00,233.00,126.00,71.00,97.00,63.00,46.00,APPROVED
LA: BATON ROUGE,10/22/2017 16:13:00,39.00,1412.00,869.00,249.00,135.00,77.00,103.00,68.00,49.00,APPROVED
LA: BATON ROUGE,10/22/2017 17:13:00,38.00,1369.00,838.00,243.00,128.00,71.00,100.00,66.00,48.00,APPROVED
LA: BATON ROUGE,10/22/2017 18:13:00,40.00,1359.00,828.00,237.00,126.00,72.00,97.00,64.00,47.00,APPROVED
LA: BATON ROUGE,10/22/2017 19:13:00,40.00,1358.00,821.00,240.00,126.00,72.00,98.00,67.00,45.00,APPROVED
LA: BATON ROUGE,10/22/2017 20:14:00,37.00,1365.00,822.00,237.00,124.00,72.00,97.00,66.00,47.00,APPROVED
LA: BATON ROUGE,10/22/2017 21:14:00,38.00,1357.00,833.00,240.00,124.00,74.00,97.00,65.00,45.00,APPROVED
LA: BATON ROUGE,10/22/2017 22:14:00,38.00,1377.00,831.00,242.00,126.00,74.00,98.00,66.00,46.00,APPROVED
LA: BATON ROUGE,10/22/2017 23:14:00,41.00,1373.00,841.00,239.00,127.00,74.00,100.00,66.00,45.00,APPROVED
LA: BATON ROUGE,10/23/2017 00:15:00,38.00,1385.00,846.00,246.00,126.00,75.00,98.00,66.00,47.00,APPROVED
LA: BATON ROUGE,10/23/2017 01:15:00,41.00,1392.00,846.00,243.00,127.00,75.00,100.00,67.00,45.00,APPROVED
LA: BATON ROUGE,10/23/2017 02:15:00,40.00,1399.00,860.00,247.00,130.00,75.00,100.00,67.00,47.00,APPROVED
LA: BATON ROUGE,10/23/2017 03:15:00,38.00,1417.00,864.00,253.00,131.00,77.00,99.00,68.00,48.00,APPROVED
LA: BATON ROUGE,10/23/2017 04:15:00,42.00,1421.00,868.00,253.00,132.00,79.00,101.00,68.00,48.00,APPROVED
LA: BATON ROUGE,10/23/2017 05:16:00,40.00,1423.00,869.00,252.00,136.00,77.00,102.00,68.00,49.00,APPROVED
LA: BATON ROUGE,10/23/2017 06:16:00,39.00,1426.00,883.00,254.00,135.00,78.00,103.00,70.00,48.00,APPROVED
LA: BATON ROUGE,10/23/2017 07:16:00,39.00,1443.00,891.00,252.00,139.00,80.00,103.00,70.00,50.00,APPROVED
LA: BATON ROUGE,10/23/2017 08:16:00,40.00,1444.00,899.00,260.00,139.00,79.00,105.00,68.00,47.00,APPROVED
LA: BATON ROUGE,10/23/2017 09:17:00,40.00,1446.00,913.00,260.00,143.00,79.00,108.00,71.00,50.00,APPROVED
LA: BATON ROUGE,10/23/2017 10:17:00,42.00,1472.00,923.00,259.00,144.00,79.00,110.00,71.00,49.00,APPROVED
LA: BATON ROUGE,10/23/2017 11:17:00,41.00,1494.00,948.00,271.00,154.00,85.00,114.00,73.00,52.00,APPROVED
LA: BATON ROUGE,10/23/2017 12:17:00,41.00,1519.00,969.00,281.00,161.00,88.00,115.00,75.00,54.00,APPROVED
LA: BATON ROUGE,10/23/2017 13:17:00,42.00,1522.00,969.00,276.00,162.00,88.00,117.00,75.00,53.00,APPROVED
LA: BATON ROUGE,10/23/2017 14:18:00,41.00,1500.00,963.00,274.00,154.00,86.00,114.00,74.00,53.00,APPROVED
LA: BATON ROUGE,10/23/2017 15:18:00,40.00,1473.00,940.00,268.00,150.00,85.00,113.00,72.00,49.00,APPROVED
LA: BATON ROUGE,10/23/2017 16:18:00,41.00,1462.00,921.00,257.00,145.00,82.00,109.00,71.00,49.00,APPROVED
LA: BATON ROUGE,10/23/2017 17:18:00,41.00,1453.00,912.00,258.00,140.00,78.00,106.00,71.00,49.00,APPROVED
LA: BATON ROUGE,10/23/2017 18:19:00,41.00,1449.00,905.00,261.00,140.00,79.00,106.00,71.00,47.00,APPROVED
LA: BATON ROUGE,10/23/2017 19:19:00,39.00,1440.00,895.00,256.00,140.00,79.00,106.00,68.00,46.00,APPROVED
LA: BATON ROUGE,10/23/2017 20:19:00,39.00,1441.00,891.00,255.00,137.00,79.00,104.00,70.00,47.00,APPROVED
LA: BATON ROUGE,10/23/2017 21:19:00,41.00,1435.00,894.00,259.00,137.00,80.00,104.00,69.00,48.00,APPROVED
LA: BATON ROUGE,10/23/2017 22:20:00,40.00,1455.00,895.00,256.00,136.00,79.00,104.00,70.00,50.00,APPROVED
LA: BATON ROUGE,10/23/2017 23:20:00,42.00,1462.00,904.00,260.00,138.00,78.00,106.00,70.00,47.00,APPROVED
LA: BATON ROUGE,10/24/2017 00:20:00,40.00,1457.00,914.00,259.00,137.00,80.00,107.00,72.00,47.00,APPROVED
LA: BATON ROUGE,10/24/2017 01:20:00,40.00,1466.00,913.00,259.00,140.00,81.00,103.00,71.00,47.00,APPROVED
LA: BATON ROUGE,10/24/2017 02:20:00,43.00,1473.00,914.00,261.00,139.00,80.00,107.00,71.00,47.00,APPROVED
LA: BATON ROUGE,10/24/2017 03:21:00,40.00,1488.00,932.00,265.00,141.00,82.00,106.00,73.00,48.00,APPROVED
LA: BATON ROUGE,10/24/2017 04:21:00,41.00,1486.00,944.00,269.00,149.00,82.00,112.00,70.00,50.00,APPROVED
LA: BATON ROUGE,10/24/2017 05:21:00,42.00,1498.00,945.00,266.00,149.00,85.00,111.00,71.00,52.00,APPROVED
LA: BATON ROUGE,10/24/2017 06:21:00,43.00,1505.00,950.00,268.00,149.00,84.00,112.00,72.00,52.00,APPROVED
LA: BATON ROUGE,10/24/2017 07:22:00,41.00,1510.00,956.00,275.00,152.00,85.00,112.00,72.00,51.00,APPROVED
LA: BATON ROUGE,10/24/2017 08:22:00,42.00,1502.00,966.00,272.00,155.00,85.00,112.00,75.00,52.00,APPROVED
LA: BATON ROUGE,10/24/2017 09:22:00,42.00,1506.00,958.00,273.00,154.00,83.00,114.00,75.00,52.00,APPROVED
LA: BATON ROUGE,10/24/2017 10:22:00,42.00,1512.00,959.00,272.00,152.00,84.00,112.00,74.00,50.00,APPROVED
LA: BATON ROUGE,10/24/2017 11:23:00,41.00,1546.00,982.00,275.00,153.00,86.00,115.00,72.00,50.00,APPROVED
LA: BATON ROUGE,10/24/2017 12:23:00,41.00,1570.00,1007.00,284.00,158.00,86.00,114.00,74.00,54.00,APPROVED
LA: BATON ROUGE,10/24/2017 13:23:00,44.00,1570.00,1012.00,286.00,163.00,89.00,117.00,79.00,54.00,APPROVED
LA: BATON ROUGE,10/24/2017 14:23:00,43.00,1581.00,1024.00,286.00,160.00,89.00,120.00,76.00,53.00,APPROVED
LA: BATON ROUGE,10/24/2017 15:23:00,45.00,1569.00,1016.00,286.00,163.00,90.00,122.00,76.00,52.00,APPROVED
LA: BATON ROUGE,10/24/2017 16:24:00,42.00,1532.00,982.00,281.00,159.00,84.00,115.00,75.00,51.00,APPROVED
LA: BATON ROUGE,10/24/2017 17:24:00,43.00,1504.00,949.00,270.00,149.00,84.00,112.00,74.00,50.00,APPROVED
LA: BATON ROUGE,10/24/2017 18:24:00,40.00,1486.00,937.00,267.00,145.00,82.00,110.00,71.00,48.00,APPROVED
LA: BATON ROUGE,10/24/2017 19:45:00,41.00,1472.00,920.00,264.00,146.00,83.00,108.00,71.00,49.00,APPROVED
LA: BATON ROUGE,10/24/2017 20:45:00,42.00,1467.00,919.00,266.00,144.00,81.00,106.00,71.00,48.00,APPROVED
LA: BATON ROUGE,10/24/2017 21:45:00,40.00,1469.00,924.00,264.00,141.00,83.00,109.00,71.00,48.00,APPROVED
LA: BATON ROUGE,10/24/2017 22:45:00,41.00,1467.00,909.00,260.00,138.00,79.00,106.00,72.00,48.00,APPROVED
LA: BATON ROUGE,10/24/2017 23:46:00,40.00,1459.00,903.00,260.00,138.00,80.00,103.00,71.00,48.00,APPROVED
LA: BATON ROUGE,10/25/2017 00:46:00,42.00,1459.00,905.00,258.00,137.00,79.00,104.00,71.00,48.00,APPROVED
LA: BATON ROUGE,10/25/2017 01:46:00,40.00,1459.00,908.00,261.00,136.00,82.00,105.00,71.00,47.00,APPROVED
LA: BATON ROUGE,10/25/2017 02:46:00,41.00,1471.00,919.00,261.00,135.00,80.00,104.00,69.00,48.00,APPROVED
LA: BATON ROUGE,10/25/2017 03:47:00,40.00,1482.00,918.00,263.00,138.00,81.00,106.00,70.00,48.00,APPROVED
LA: BATON ROUGE,10/25/2017 04:47:00,39.00,1487.00,922.00,263.00,140.00,82.00,109.00,72.00,50.00,APPROVED
LA: BATON ROUGE,10/25/2017 05:47:00,38.00,1473.00,923.00,266.00,140.00,82.00,106.00,69.00,50.00,APPROVED
LA: BATON ROUGE,10/25/2017 06:47:00,41.00,1487.00,925.00,265.00,141.00,82.00,107.00,72.00,50.00,APPROVED
LA: BATON ROUGE,10/25/2017 07:47:00,41.00,1490.00,927.00,265.00,144.00,80.00,109.00,70.00,51.00,APPROVED
LA: BATON ROUGE,10/25/2017 08:48:00,43.00,1499.00,933.00,269.00,145.00,83.00,106.00,72.00,51.00,APPROVED
LA: BATON ROUGE,10/25/2017 09:48:00,42.00,1503.00,939.00,270.00,146.00,84.00,110.00,73.00,52.00,APPROVED
LA: BATON ROUGE,10/25/2017 10:48:00,40.00,1526.00,954.00,271.00,147.00,83.00,111.00,75.00,50.00,APPROVED
LA: BATON ROUGE,10/25/2017 11:48:00,42.00,1515.00,949.00,273.00,147.00,83.00,111.00,74.00,53.00,APPROVED
LA: BATON ROUGE,10/25/2017 12:49:00,43.00,1535.00,969.00,277.00,152.00,85.00,112.00,74.00,54.00,APPROVED
LA: BATON ROUGE,10/25/2017 13:49:00,40.00,1531.00,972.00,275.00,151.00,84.00,115.00,75.00,53.00,APPROVED
LA: BATON ROUGE,10/25/2017 14:49:00,42.00,1545.00,976.00,280.00,155.00,86.00,113.00,72.00,54.00,APPROVED
LA: BATON ROUGE,10/25/2017 15:49:00,43.00,1518.00,967.00,272.00,149.00,84.00,112.00,73.00,52.00,APPROVED
LA: BATON ROUGE,10/25/2017 16:49:00,41.00,1509.00,946.00,271.00,148.00,83.00,110.00,73.00,52.00,APPROVED
LA: BATON ROUGE,10/25/2017 17:50:00,43.00,1508.00,955.00,269.00,145.00,83.00,109.00,73.00,50.00,APPROVED
LA: BATON ROUGE,10/25/2017 18:50:00,42.00,1486.00,940.00,269.00,148.00,83.00,109.00,73.00,50.00,APPROVED
LA: BATON ROUGE,10/25/2017 19:50:00,42.00,1505.00,944.00,269.00,148.00,80.00,110.00,72.00,49.00,APPROVED
LA: BATON ROUGE,10/25/2017 20:50:00,40.00,1503.00,940.00,272.00,145.00,82.00,111.00,72.00,49.00,APPROVED
LA: BATON ROUGE,10/25/2017 21:37:00,42.00,1500.00,947.00,272.00,148.00,81.00,111.00,73.00,47.00,APPROVED
LA: BATON ROUGE,10/25/2017 22:43:00,43.00,1484.00,907.00,259.00,136.00,82.00,106.00,69.00,48.00,APPROVED
LA: BATON ROUGE,10/25/2017 23:43:00,41.00,1490.00,920.00,260.00,139.00,82.00,108.00,70.00,48.00,APPROVED
LA: BATON ROUGE,10/26/2017 00:43:00,40.00,1491.00,924.00,266.00,139.00,81.00,111.00,72.00,47.00,APPROVED
LA: BATON ROUGE,10/26/2017 01:43:00,42.00,1492.00,937.00,264.00,142.00,82.00,110.00,71.00,49.00,APPROVED
LA: BATON ROUGE,10/26/2017 02:44:00,42.00,1519.00,950.00,265.00,146.00,84.00,111.00,72.00,51.00,APPROVED
LA: BATON ROUGE,10/26/2017 03:44:00,43.00,1526.00,964.00,268.00,150.00,84.00,112.00,74.00,52.00,APPROVED
LA: BATON ROUGE,10/26/2017 04:44:00,41.00,1525.00,975.00,276.00,153.00,84.00,116.00,73.00,51.00,APPROVED
LA: BATON ROUGE,10/26/2017 05:44:00,42.00,1521.00,966.00,273.00,149.00,84.00,116.00,72.00,51.00,APPROVED
LA: BATON ROUGE,10/26/2017 06:45:00,41.00,1520.00,966.00,274.00,151.00,85.00,114.00,73.00,51.00,APPROVED
LA: BATON ROUGE,10/26/2017 07:45:00,42.00,1523.00,956.00,275.00,152.00,85.00,114.00,73.00,52.00,APPROVED
LA: BATON ROUGE,10/26/2017 08:45:00,42.00,1558.00,1007.00,283.00,164.00,86.00,117.00,76.00,51.00,APPROVED
LA: BATON ROUGE,10/26/2017 09:45:00,43.00,1589.00,1034.00,291.00,169.00,93.00,123.00,79.00,54.00,APPROVED
LA: BATON ROUGE,10/26/2017 10:45:00,43.00,1603.00,1067.00,293.00,177.00,93.00,127.00,80.00,55.00,APPROVED
LA: BATON ROUGE,10/26/2017 11:46:00,45.00,1608.00,1076.00,300.00,182.00,96.00,128.00,83.00,56.00,APPROVED
LA: BATON ROUGE,10/26/2017 12:46:00,44.00,1602.00,1085.00,301.00,182.00,96.00,130.00,81.00,56.00,APPROVED
LA: BATON ROUGE,10/26/2017 13:46:00,43.00,1583.00,1052.00,296.00,177.00,93.00,126.00,81.00,56.00,APPROVED
LA: BATON ROUGE,10/26/2017 14:46:00,43.00,1552.00,1009.00,283.00,163.00,90.00,119.00,76.00,53.00,APPROVED
LA: BATON ROUGE,10/26/2017 15:47:00,42.00,1529.00,980.00,280.00,159.00,88.00,117.00,76.00,51.00,APPROVED
LA: BATON ROUGE,10/26/2017 16:47:00,41.00,1510.00,966.00,276.00,150.00,83.00,116.00,72.00,51.00,APPROVED
LA: BATON ROUGE,10/26/2017 17:47:00,40.00,1516.00,947.00,270.00,147.00,84.00,112.00,73.00,51.00,APPROVED
LA: BATON ROUGE,10/26/2017 18:47:00,41.00,1490.00,933.00,267.00,147.00,83.00,109.00,72.00,51.00,APPROVED
LA: BATON ROUGE,10/26/2017 19:48:00,40.00,1474.00,929.00,269.00,144.00,82.00,109.00,71.00,51.00,APPROVED
LA: BATON ROUGE,10/26/2017 20:48:00,42.00,1474.00,930.00,266.00,140.00,80.00,110.00,72.00,50.00,APPROVED
LA: BATON ROUGE,10/26/2017 21:48:00,42.00,1474.00,914.00,265.00,143.00,81.00,108.00,73.00,51.00,APPROVED
LA: BATON ROUGE,10/26/2017 22:48:00,40.00,1466.00,912.00,263.00,136.00,79.00,105.00,71.00,49.00,APPROVED
LA: BATON ROUGE,10/26/2017 23:48:00,41.00,1473.00,906.00,264.00,139.00,80.00,106.00,71.00,47.00,APPROVED
LA: BATON ROUGE,10/27/2017 00:49:00,41.00,1484.00,914.00,263.00,137.00,82.00,107.00,71.00,47.00,APPROVED
LA: BATON ROUGE,10/27/2017 01:49:00,41.00,1486.00,919.00,260.00,138.00,80.00,107.00,71.00,47.00,APPROVED
LA: BATON ROUGE,10/27/2017 02:49:00,41.00,1487.00,929.00,262.00,142.00,81.00,106.00,70.00,47.00,APPROVED
LA: BATON ROUGE,10/27/2017 03:49:00,42.00,1494.00,928.00,267.00,142.00,83.00,107.00,72.00,48.00,APPROVED
LA: BATON ROUGE,10/27/2017 04:50:00,42.00,1494.00,945.00,267.00,145.00,84.00,110.00,72.00,51.00,APPROVED
LA: BATON ROUGE,10/27/2017 05:50:00,40.00,1500.00,954.00,273.00,146.00,84.00,113.00,72.00,49.00,APPROVED
LA: BATON ROUGE,10/27/2017 06:50:00,41.00,1521.00,967.00,276.00,152.00,85.00,112.00,75.00,50.00,APPROVED
LA: BATON ROUGE,10/27/2017 07:50:00,43.00,1526.00,982.00,277.00,156.00,86.00,116.00,76.00,51.00,APPROVED
LA: BATON ROUGE,10/27/2017 08:51:00,42.00,1538.00,996.00,280.00,161.00,89.00,116.00,77.00,53.00,APPROVED
LA: BATON ROUGE,10/27/2017 09:51:00,43.00,1554.00,1010.00,285.00,162.00,90.00,119.00,77.00,52.00,APPROVED
LA: BATON ROUGE,10/27/2017 10:51:00,43.00,1549.00,1023.00,281.00,168.00,91.00,124.00,78.00,53.00,APPROVED
LA: BATON ROUGE,10/27/2017 11:51:00,43.00,1555.00,1021.00,288.00,167.00,91.00,119.00,78.00,54.00,APPROVED
LA: BATON ROUGE,10/27/2017 12:51:00,42.00,1555.00,1016.00,290.00,167.00,92.00,121.00,80.00,54.00,APPROVED
LA: BATON ROUGE,10/27/2017 13:52:00,40.00,1540.00,1007.00,283.00,162.00,89.00,118.00,78.00,52.00,APPROVED
LA: BATON ROUGE,10/27/2017 14:52:00,43.00,1511.00,970.00,275.00,156.00,85.00,112.00,75.00,50.00,APPROVED
LA: BATON ROUGE,10/27/2017 15:52:00,42.00,1515.00,955.00,272.00,151.00,84.00,113.00,73.00,51.00,APPROVED
LA: BATON ROUGE,10/27/2017 16:52:00,44.00,1476.00,931.00,267.00,144.00,82.00,108.00,75.00,49.00,APPROVED
LA: BATON ROUGE,10/27/2017 17:53:00,40.00,1459.00,902.00,262.00,142.00,80.00,105.00,71.00,48.00,APPROVED
LA: BATON ROUGE,10/27/2017 18:53:00,41.00,1453.00,897.00,256.00,136.00,80.00,105.00,70.00,49.00,APPROVED
LA: BATON ROUGE,10/27/2017 19:53:00,42.00,1444.00,887.00,254.00,134.00,79.00,105.00,69.00,48.00,APPROVED
LA: BATON ROUGE,10/27/2017 20:53:00,42.00,1446.00,886.00,249.00,134.00,78.00,102.00,71.00,48.00,APPROVED
LA: BATON ROUGE,10/27/2017 21:54:00,43.00,1462.00,899.00,256.00,134.00,81.00,106.00,70.00,48.00,APPROVED
LA: BATON ROUGE,10/27/2017 22:54:00,45.00,1555.00,981.00,279.00,149.00,87.00,111.00,74.00,50.00,APPROVED
LA: BATON ROUGE,10/27/2017 23:54:00,48.00,1644.00,1071.00,303.00,169.00,93.00,125.00,79.00,55.00,APPROVED
LA: BATON ROUGE,10/28/2017 00:54:00,49.00,1706.00,1143.00,314.00,185.00,97.00,132.00,83.00,53.00,APPROVED
LA: BATON ROUGE,10/28/2017 01:54:00,53.00,1870.00,1285.00,349.00,211.00,108.00,149.00,88.00,58.00,APPROVED
LA: BATON ROUGE,10/28/2017 02:55:00,54.00,1836.00,1269.00,356.00,221.00,107.00,151.00,93.00,59.00,APPROVED
LA: BATON ROUGE,10/28/2017 03:55:00,48.00,1804.00,1263.00,349.00,222.00,109.00,153.00,91.00,62.00,APPROVED
LA: BATON ROUGE,10/28/2017 04:55:00,46.00,1658.00,1107.00,312.00,193.00,96.00,132.00,82.00,56.00,APPROVED
LA: BATON ROUGE,10/28/2017 05:55:00,52.00,1756.00,1200.00,335.00,204.00,103.00,144.00,86.00,59.00,APPROVED
LA: BATON ROUGE,10/28/2017 06:56:00,64.00,2267.00,1619.00,432.00,269.00,129.00,181.00,104.00,68.00,APPROVED
LA: BATON ROUGE,10/28/2017 07:56:00,73.00,2435.00,1764.00,482.00,308.00,145.00,206.00,116.00,73.00,APPROVED
LA: BATON ROUGE,10/28/2017 08:56:00,53.00,1768.00,1180.00,337.00,206.00,105.00,147.00,85.00,62.00,APPROVED
LA: BATON ROUGE,10/28/2017 09:56:00,45.00,1535.00,973.00,277.00,162.00,87.00,117.00,76.00,57.00,APPROVED
LA: BATON ROUGE,10/28/2017 10:56:00,41.00,1457.00,917.00,262.00,149.00,82.00,111.00,74.00,54.00,APPROVED
LA: BATON ROUGE,10/28/2017 11:57:00,42.00,1457.00,919.00,263.00,148.00,81.00,109.00,72.00,54.00,APPROVED
LA: BATON ROUGE,10/28/2017 12:57:00,41.00,1464.00,953.00,266.00,155.00,81.00,114.00,72.00,56.00,APPROVED
LA: BATON ROUGE,10/28/2017 13:57:00,44.00,1467.00,937.00,265.00,156.00,83.00,113.00,73.00,58.00,APPROVED
LA: BATON ROUGE,10/28/2017 14:57:00,44.00,1471.00,942.00,267.00,153.00,84.00,112.00,75.00,59.00,APPROVED
LA: BATON ROUGE,10/28/2017 15:58:00,42.00,1479.00,937.00,266.00,150.00,81.00,109.00,75.00,57.00,APPROVED
LA: BATON ROUGE,10/28/2017 16:58:00,43.00,1474.00,931.00,265.00,151.00,81.00,110.00,73.00,56.00,APPROVED
LA: BATON ROUGE,10/30/2017 12:08:00,42.00,1557.00,1046.00,296.00,178.00,94.00,127.00,80.00,57.00,APPROVED
LA: BATON ROUGE,10/30/2017 13:15:00,43.00,1491.00,929.00,264.00,145.00,81.00,108.00,72.00,53.00,APPROVED
LA: BATON ROUGE,10/30/2017 14:15:00,42.00,1485.00,947.00,275.00,149.00,85.00,113.00,73.00,54.00,APPROVED
LA: BATON ROUGE,10/30/2017 15:16:00,40.00,1481.00,931.00,263.00,146.00,81.00,113.00,72.00,54.00,APPROVED
LA: BATON ROUGE,10/30/2017 16:16:00,40.00,1471.00,911.00,262.00,142.00,80.00,110.00,72.00,50.00,APPROVED
LA: BATON ROUGE,10/30/2017 17:16:00,40.00,1438.00,884.00,257.00,139.00,81.00,106.00,69.00,48.00,APPROVED
LA: BATON ROUGE,10/30/2017 18:16:00,40.00,1444.00,886.00,258.00,136.00,78.00,103.00,67.00,47.00,APPROVED
LA: BATON ROUGE,10/30/2017 19:17:00,42.00,1449.00,891.00,253.00,136.00,78.00,104.00,70.00,48.00,APPROVED
LA: BATON ROUGE,10/30/2017 20:17:00,40.00,1440.00,883.00,259.00,134.00,78.00,103.00,68.00,49.00,APPROVED
LA: BATON ROUGE,10/30/2017 21:17:00,41.00,1444.00,882.00,250.00,132.00,78.00,101.00,67.00,50.00,APPROVED
LA: BATON ROUGE,10/30/2017 22:17:00,41.00,1432.00,884.00,254.00,134.00,77.00,104.00,70.00,47.00,APPROVED
LA: BATON ROUGE,10/30/2017 23:18:00,42.00,1435.00,879.00,252.00,134.00,79.00,102.00,67.00,46.00,APPROVED
LA: BATON ROUGE,10/31/2017 00:18:00,40.00,1446.00,892.00,259.00,132.00,77.00,102.00,69.00,46.00,APPROVED
LA: BATON ROUGE,10/31/2017 01:18:00,41.00,1440.00,886.00,251.00,134.00,78.00,103.00,67.00,46.00,APPROVED
LA: BATON ROUGE,10/31/2017 02:18:00,40.00,1445.00,892.00,249.00,134.00,79.00,103.00,68.00,47.00,APPROVED
LA: BATON ROUGE,10/31/2017 03:18:00,41.00,1457.00,890.00,254.00,137.00,81.00,104.00,70.00,47.00,APPROVED
LA: BATON ROUGE,10/31/2017 04:19:00,42.00,1453.00,891.00,258.00,138.00,79.00,105.00,70.00,48.00,APPROVED
