LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
LA: BATON ROUGE,11/23/2009 15:08:00,,1752.00,1003.00,312.00,141.00,89.00,118.00,58.00,38.00,APPROVED
LA: BATON ROUGE,11/23/2009 16:09:00,,1727.00,976.00,303.00,143.00,85.00,117.00,57.00,37.00,APPROVED
LA: BATON ROUGE,11/23/2009 17:09:00,,1700.00,947.00,293.00,134.00,84.00,110.00,57.00,35.00,APPROVED
LA: BATON ROUGE,11/23/2009 18:09:00,,1677.00,935.00,294.00,133.00,84.00,107.00,57.00,35.00,APPROVED
LA: BATON ROUGE,11/23/2009 19:09:00,,1656.00,929.00,285.00,135.00,85.00,112.00,58.00,37.00,APPROVED
LA: BATON ROUGE,11/23/2009 20:09:00,,1650.00,925.00,282.00,133.00,85.00,107.00,55.00,34.00,APPROVED
LA: BATON ROUGE,11/23/2009 21:10:00,,1650.00,924.00,286.00,131.00,82.00,104.00,55.00,34.00,APPROVED
LA: BATON ROUGE,11/23/2009 22:10:00,,1677.00,924.00,282.00,131.00,82.00,107.00,56.00,36.00,APPROVED
LA: BATON ROUGE,11/23/2009 23:10:00,,1690.00,937.00,283.00,131.00,83.00,109.00,56.00,35.00,APPROVED
LA: BATON ROUGE,11/24/2009 00:10:00,,1715.00,958.00,291.00,137.00,85.00,112.00,53.00,36.00,APPROVED
LA: BATON ROUGE,11/24/2009 01:10:00,,1717.00,957.00,293.00,138.00,84.00,113.00,54.00,36.00,APPROVED
LA: BATON ROUGE,11/24/2009 02:11:00,,1719.00,955.00,291.00,132.00,84.00,115.00,54.00,36.00,APPROVED
LA: BATON ROUGE,11/24/2009 03:11:00,,1720.00,956.00,294.00,133.00,85.00,114.00,55.00,35.00,APPROVED
LA: BATON ROUGE,11/24/2009 04:11:00,,1721.00,960.00,295.00,135.00,84.00,113.00,53.00,35.00,APPROVED
LA: BATON ROUGE,11/24/2009 05:11:00,,1737.00,969.00,302.00,134.00,84.00,114.00,53.00,36.00,APPROVED
LA: BATON ROUGE,11/24/2009 06:11:00,,1733.00,981.00,300.00,138.00,86.00,120.00,54.00,36.00,APPROVED
LA: BATON ROUGE,11/24/2009 07:12:00,,1754.00,1002.00,313.00,140.00,89.00,120.00,55.00,38.00,APPROVED
LA: BATON ROUGE,11/24/2009 08:12:00,,1774.00,1016.00,320.00,142.00,89.00,124.00,55.00,38.00,APPROVED
LA: BATON ROUGE,11/24/2009 09:12:00,,1792.00,1046.00,332.00,146.00,95.00,127.00,60.00,38.00,APPROVED
LA: BATON ROUGE,11/24/2009 10:12:00,,1800.00,1070.00,336.00,147.00,94.00,131.00,59.00,36.00,APPROVED
LA: BATON ROUGE,11/24/2009 11:12:00,,1802.00,1065.00,332.00,151.00,93.00,134.00,58.00,37.00,APPROVED
LA: BATON ROUGE,11/24/2009 12:13:00,,1802.00,1057.00,336.00,147.00,94.00,131.00,59.00,38.00,APPROVED
LA: BATON ROUGE,11/24/2009 13:13:00,,1781.00,1035.00,330.00,146.00,92.00,127.00,58.00,38.00,APPROVED
LA: BATON ROUGE,11/24/2009 14:13:00,,1791.00,1033.00,328.00,144.00,93.00,128.00,58.00,38.00,APPROVED
LA: BATON ROUGE,11/24/2009 15:13:00,,1761.00,1013.00,322.00,146.00,92.00,126.00,59.00,36.00,APPROVED
LA: BATON ROUGE,11/24/2009 16:13:00,,1730.00,978.00,302.00,141.00,88.00,115.00,57.00,36.00,APPROVED
LA: BATON ROUGE,11/24/2009 17:14:00,,1692.00,958.00,294.00,136.00,85.00,112.00,59.00,37.00,APPROVED
LA: BATON ROUGE,11/24/2009 18:14:00,,1670.00,946.00,289.00,138.00,86.00,113.00,58.00,36.00,APPROVED
LA: BATON ROUGE,11/24/2009 19:14:00,,1669.00,953.00,288.00,138.00,84.00,111.00,60.00,35.00,APPROVED
LA: BATON ROUGE,11/24/2009 20:14:00,,1676.00,947.00,291.00,137.00,84.00,112.00,59.00,36.00,APPROVED
LA: BATON ROUGE,11/24/2009 21:14:00,,1688.00,950.00,286.00,138.00,85.00,108.00,59.00,36.00,APPROVED
LA: BATON ROUGE,11/24/2009 22:15:00,,1701.00,955.00,291.00,136.00,86.00,110.00,58.00,36.00,APPROVED
LA: BATON ROUGE,11/24/2009 23:15:00,,1710.00,972.00,293.00,137.00,85.00,111.00,56.00,37.00,APPROVED
LA: BATON ROUGE,11/25/2009 00:15:00,,1743.00,974.00,299.00,137.00,86.00,116.00,57.00,36.00,APPROVED
LA: BATON ROUGE,11/25/2009 01:15:00,,1754.00,990.00,303.00,139.00,88.00,118.00,55.00,37.00,APPROVED
LA: BATON ROUGE,11/25/2009 02:15:00,,1759.00,999.00,307.00,141.00,88.00,121.00,58.00,37.00,APPROVED
LA: BATON ROUGE,11/25/2009 03:16:00,,1762.00,1003.00,306.00,141.00,88.00,120.00,55.00,38.00,APPROVED
LA: BATON ROUGE,11/25/2009 04:16:00,,1788.00,1019.00,314.00,142.00,89.00,119.00,58.00,37.00,APPROVED
LA: BATON ROUGE,11/25/2009 05:16:00,,1833.00,1040.00,317.00,147.00,91.00,124.00,59.00,38.00,APPROVED
LA: BATON ROUGE,11/25/2009 06:16:00,,1821.00,1045.00,321.00,150.00,90.00,123.00,58.00,37.00,APPROVED
LA: BATON ROUGE,11/25/2009 07:16:00,,1829.00,1031.00,318.00,147.00,92.00,122.00,57.00,38.00,APPROVED
LA: BATON ROUGE,11/25/2009 08:17:00,,1819.00,1031.00,317.00,145.00,91.00,122.00,56.00,38.00,APPROVED
LA: BATON ROUGE,11/25/2009 09:17:00,,1825.00,1032.00,316.00,140.00,91.00,120.00,57.00,37.00,APPROVED
LA: BATON ROUGE,11/25/2009 10:17:00,,1814.00,1029.00,317.00,142.00,90.00,123.00,55.00,37.00,APPROVED
LA: BATON ROUGE,11/25/2009 11:17:00,,1828.00,1028.00,322.00,141.00,89.00,123.00,55.00,37.00,APPROVED
LA: BATON ROUGE,11/25/2009 12:17:00,,1835.00,1032.00,323.00,142.00,90.00,122.00,55.00,37.00,APPROVED
LA: BATON ROUGE,11/25/2009 12:39:00,,1835.00,1029.00,315.00,143.00,88.00,123.00,53.00,34.00,APPROVED
LA: BATON ROUGE,11/25/2009 13:55:00,,1770.00,952.00,289.00,130.00,84.00,109.00,48.00,36.00,APPROVED
LA: BATON ROUGE,11/25/2009 14:55:00,,1785.00,985.00,299.00,137.00,86.00,119.00,55.00,35.00,APPROVED
LA: BATON ROUGE,11/25/2009 15:55:00,,1791.00,998.00,300.00,137.00,88.00,117.00,54.00,35.00,APPROVED
LA: BATON ROUGE,11/25/2009 16:55:00,,1784.00,995.00,301.00,138.00,89.00,117.00,56.00,37.00,APPROVED
LA: BATON ROUGE,11/25/2009 17:56:00,,1773.00,984.00,298.00,141.00,85.00,114.00,57.00,36.00,APPROVED
LA: BATON ROUGE,11/25/2009 18:56:00,,1748.00,968.00,295.00,137.00,85.00,112.00,56.00,35.00,APPROVED
LA: BATON ROUGE,11/25/2009 19:56:00,,1729.00,951.00,290.00,134.00,84.00,111.00,54.00,36.00,APPROVED
LA: BATON ROUGE,11/25/2009 20:56:00,,1727.00,947.00,289.00,132.00,85.00,110.00,54.00,37.00,APPROVED
LA: BATON ROUGE,11/25/2009 21:56:00,,1736.00,956.00,287.00,133.00,82.00,112.00,53.00,36.00,APPROVED
LA: BATON ROUGE,11/25/2009 22:57:00,,1733.00,953.00,289.00,133.00,85.00,110.00,54.00,36.00,APPROVED
LA: BATON ROUGE,11/25/2009 23:57:00,,1736.00,938.00,284.00,131.00,83.00,113.00,53.00,36.00,APPROVED
LA: BATON ROUGE,11/26/2009 00:57:00,,1715.00,938.00,278.00,129.00,84.00,112.00,51.00,35.00,APPROVED
LA: BATON ROUGE,11/26/2009 01:57:00,,1729.00,937.00,285.00,131.00,82.00,111.00,51.00,35.00,APPROVED
LA: BATON ROUGE,11/26/2009 02:57:00,,1740.00,939.00,287.00,131.00,83.00,113.00,50.00,36.00,APPROVED
LA: BATON ROUGE,11/26/2009 03:58:00,,1737.00,942.00,285.00,132.00,84.00,112.00,48.00,36.00,APPROVED
LA: BATON ROUGE,11/26/2009 04:58:00,,1744.00,952.00,293.00,131.00,84.00,113.00,50.00,35.00,APPROVED
LA: BATON ROUGE,11/26/2009 05:58:00,,1759.00,967.00,299.00,136.00,84.00,115.00,50.00,37.00,APPROVED
LA: BATON ROUGE,11/26/2009 06:58:00,,1757.00,982.00,305.00,136.00,87.00,117.00,52.00,36.00,APPROVED
LA: BATON ROUGE,11/26/2009 07:58:00,,1771.00,973.00,304.00,134.00,87.00,117.00,51.00,36.00,APPROVED
LA: BATON ROUGE,11/26/2009 08:59:00,,1768.00,976.00,300.00,136.00,88.00,114.00,51.00,36.00,APPROVED
LA: BATON ROUGE,11/26/2009 09:59:00,,1766.00,969.00,301.00,133.00,88.00,119.00,48.00,35.00,APPROVED
LA: BATON ROUGE,11/26/2009 10:59:00,,1768.00,977.00,301.00,133.00,87.00,119.00,48.00,35.00,APPROVED
LA: BATON ROUGE,11/26/2009 11:59:00,,1773.00,979.00,301.00,134.00,87.00,117.00,49.00,35.00,APPROVED
LA: BATON ROUGE,11/26/2009 13:00:00,,1779.00,993.00,302.00,134.00,87.00,116.00,52.00,36.00,APPROVED
LA: BATON ROUGE,11/26/2009 14:00:00,,1797.00,989.00,303.00,137.00,88.00,119.00,50.00,36.00,APPROVED
LA: BATON ROUGE,11/26/2009 15:00:00,,1785.00,981.00,298.00,135.00,87.00,115.00,52.00,36.00,APPROVED
LA: BATON ROUGE,11/26/2009 16:00:00,,1753.00,970.00,296.00,136.00,86.00,113.00,53.00,35.00,APPROVED
LA: BATON ROUGE,11/26/2009 17:00:00,,1751.00,967.00,295.00,134.00,85.00,115.00,54.00,37.00,APPROVED
LA: BATON ROUGE,11/26/2009 18:01:00,,1727.00,947.00,290.00,132.00,84.00,113.00,52.00,34.00,APPROVED
LA: BATON ROUGE,11/26/2009 19:01:00,,1710.00,935.00,283.00,131.00,82.00,110.00,51.00,36.00,APPROVED
LA: BATON ROUGE,11/26/2009 20:01:00,,1705.00,928.00,286.00,129.00,82.00,110.00,51.00,36.00,APPROVED
LA: BATON ROUGE,11/26/2009 21:01:00,,1718.00,922.00,280.00,131.00,83.00,106.00,52.00,36.00,APPROVED
LA: BATON ROUGE,11/26/2009 22:01:00,,1712.00,924.00,283.00,128.00,82.00,108.00,51.00,34.00,APPROVED
LA: BATON ROUGE,11/26/2009 23:02:00,,1711.00,921.00,282.00,127.00,84.00,110.00,50.00,35.00,APPROVED
LA: BATON ROUGE,11/27/2009 00:02:00,,1707.00,919.00,282.00,129.00,83.00,108.00,50.00,36.00,APPROVED
LA: BATON ROUGE,11/27/2009 01:02:00,,1697.00,917.00,282.00,128.00,83.00,109.00,49.00,35.00,APPROVED
LA: BATON ROUGE,11/27/2009 02:02:00,,1708.00,927.00,281.00,126.00,81.00,109.00,49.00,35.00,APPROVED
LA: BATON ROUGE,11/27/2009 03:02:00,,1702.00,928.00,286.00,127.00,83.00,110.00,48.00,35.00,APPROVED
LA: BATON ROUGE,11/27/2009 04:03:00,,1721.00,934.00,283.00,129.00,82.00,107.00,47.00,35.00,APPROVED
LA: BATON ROUGE,11/27/2009 05:03:00,,1727.00,939.00,291.00,129.00,84.00,113.00,48.00,36.00,APPROVED
LA: BATON ROUGE,11/27/2009 06:03:00,,1735.00,957.00,291.00,134.00,87.00,112.00,47.00,35.00,APPROVED
LA: BATON ROUGE,11/27/2009 07:03:00,,1742.00,971.00,299.00,132.00,85.00,114.00,49.00,35.00,APPROVED
LA: BATON ROUGE,11/27/2009 08:03:00,,1791.00,1015.00,315.00,138.00,91.00,120.00,50.00,36.00,APPROVED
LA: BATON ROUGE,11/27/2009 09:04:00,,1834.00,1055.00,329.00,145.00,96.00,125.00,55.00,38.00,APPROVED
LA: BATON ROUGE,11/27/2009 10:04:00,,1841.00,1066.00,334.00,150.00,94.00,129.00,55.00,37.00,APPROVED
LA: BATON ROUGE,11/27/2009 11:04:00,,1824.00,1066.00,333.00,145.00,95.00,127.00,55.00,38.00,APPROVED
LA: BATON ROUGE,11/27/2009 12:04:00,,1808.00,1044.00,332.00,147.00,94.00,127.00,55.00,37.00,APPROVED
LA: BATON ROUGE,11/27/2009 13:04:00,,1781.00,1020.00,320.00,143.00,92.00,120.00,52.00,37.00,APPROVED
LA: BATON ROUGE,11/27/2009 14:05:00,,1755.00,985.00,309.00,135.00,89.00,116.00,52.00,36.00,APPROVED
LA: BATON ROUGE,11/27/2009 15:05:00,,1773.00,985.00,307.00,135.00,88.00,120.00,52.00,38.00,APPROVED
LA: BATON ROUGE,11/27/2009 16:05:00,,1765.00,979.00,296.00,133.00,85.00,115.00,52.00,37.00,APPROVED
LA: BATON ROUGE,11/27/2009 17:05:00,,1753.00,963.00,295.00,133.00,87.00,111.00,52.00,36.00,APPROVED
LA: BATON ROUGE,11/27/2009 18:05:00,,1758.00,973.00,294.00,134.00,85.00,113.00,53.00,36.00,APPROVED
LA: BATON ROUGE,11/27/2009 19:06:00,,1764.00,981.00,296.00,135.00,87.00,114.00,53.00,36.00,APPROVED
LA: BATON ROUGE,11/27/2009 20:06:00,,1747.00,960.00,297.00,133.00,87.00,113.00,55.00,38.00,APPROVED
LA: BATON ROUGE,11/27/2009 21:06:00,,1757.00,966.00,295.00,131.00,86.00,111.00,54.00,34.00,APPROVED
LA: BATON ROUGE,11/27/2009 22:06:00,,1753.00,963.00,292.00,133.00,86.00,111.00,52.00,37.00,APPROVED
LA: BATON ROUGE,11/27/2009 23:06:00,,1743.00,954.00,294.00,134.00,83.00,115.00,53.00,35.00,APPROVED
LA: BATON ROUGE,11/28/2009 00:07:00,,1747.00,956.00,291.00,135.00,86.00,112.00,52.00,36.00,APPROVED
LA: BATON ROUGE,11/28/2009 01:07:00,,1736.00,946.00,289.00,132.00,83.00,112.00,50.00,37.00,APPROVED
LA: BATON ROUGE,11/28/2009 02:07:00,,1718.00,940.00,290.00,130.00,84.00,111.00,49.00,36.00,APPROVED
LA: BATON ROUGE,11/28/2009 03:07:00,,1715.00,938.00,284.00,130.00,85.00,113.00,48.00,36.00,APPROVED
LA: BATON ROUGE,11/28/2009 04:07:00,,1716.00,935.00,285.00,131.00,85.00,109.00,49.00,36.00,APPROVED
LA: BATON ROUGE,11/28/2009 05:08:00,,1708.00,921.00,283.00,125.00,83.00,110.00,49.00,35.00,APPROVED
LA: BATON ROUGE,11/28/2009 06:08:00,,1702.00,926.00,284.00,131.00,81.00,111.00,49.00,35.00,APPROVED
LA: BATON ROUGE,11/28/2009 07:08:00,,1693.00,924.00,282.00,128.00,80.00,112.00,48.00,35.00,APPROVED
LA: BATON ROUGE,11/28/2009 08:08:00,,1730.00,936.00,292.00,130.00,85.00,112.00,51.00,35.00,APPROVED
LA: BATON ROUGE,11/28/2009 09:08:00,,1735.00,974.00,295.00,132.00,84.00,119.00,50.00,36.00,APPROVED
LA: BATON ROUGE,11/28/2009 10:08:00,,1757.00,981.00,303.00,134.00,87.00,115.00,52.00,36.00,APPROVED
LA: BATON ROUGE,11/28/2009 11:08:00,,1761.00,983.00,305.00,136.00,88.00,118.00,53.00,37.00,APPROVED
LA: BATON ROUGE,11/28/2009 12:08:00,,1772.00,1000.00,308.00,137.00,89.00,119.00,52.00,36.00,APPROVED
LA: BATON ROUGE,11/28/2009 13:08:00,,1782.00,1018.00,313.00,142.00,89.00,121.00,54.00,37.00,APPROVED
LA: BATON ROUGE,11/28/2009 14:08:00,,1793.00,1021.00,317.00,142.00,92.00,123.00,53.00,37.00,APPROVED
LA: BATON ROUGE,11/28/2009 15:09:00,,1783.00,1002.00,311.00,139.00,89.00,120.00,55.00,38.00,APPROVED
LA: BATON ROUGE,11/28/2009 16:09:00,,1778.00,996.00,303.00,137.00,87.00,117.00,55.00,36.00,APPROVED
LA: BATON ROUGE,11/28/2009 17:09:00,,1743.00,970.00,298.00,138.00,86.00,114.00,53.00,36.00,APPROVED
LA: BATON ROUGE,11/28/2009 18:09:00,,1732.00,965.00,290.00,134.00,83.00,114.00,55.00,36.00,APPROVED
LA: BATON ROUGE,11/28/2009 19:09:00,,1712.00,958.00,296.00,135.00,87.00,113.00,58.00,37.00,APPROVED
LA: BATON ROUGE,11/28/2009 20:10:00,,1703.00,958.00,292.00,136.00,87.00,111.00,57.00,36.00,APPROVED
LA: BATON ROUGE,11/28/2009 21:10:00,,1721.00,949.00,289.00,139.00,85.00,110.00,59.00,37.00,APPROVED
LA: BATON ROUGE,11/28/2009 22:10:00,,1727.00,951.00,295.00,134.00,85.00,110.00,57.00,35.00,APPROVED
LA: BATON ROUGE,11/28/2009 23:10:00,,1741.00,952.00,289.00,133.00,85.00,112.00,53.00,36.00,APPROVED
LA: BATON ROUGE,11/29/2009 00:11:00,,1746.00,962.00,292.00,134.00,85.00,113.00,55.00,37.00,APPROVED
LA: BATON ROUGE,11/29/2009 01:11:00,,1754.00,975.00,297.00,136.00,87.00,114.00,54.00,38.00,APPROVED
LA: BATON ROUGE,11/29/2009 02:11:00,,1742.00,964.00,295.00,136.00,85.00,112.00,53.00,36.00,APPROVED
LA: BATON ROUGE,11/29/2009 03:11:00,,1731.00,952.00,295.00,132.00,89.00,113.00,53.00,35.00,APPROVED
LA: BATON ROUGE,11/29/2009 04:11:00,,1727.00,960.00,287.00,132.00,87.00,113.00,53.00,35.00,APPROVED
LA: BATON ROUGE,11/29/2009 05:12:00,,1744.00,952.00,296.00,136.00,85.00,113.00,50.00,36.00,APPROVED
LA: BATON ROUGE,11/29/2009 06:12:00,,1748.00,962.00,301.00,135.00,85.00,116.00,52.00,35.00,APPROVED
LA: BATON ROUGE,11/29/2009 07:12:00,,1730.00,961.00,302.00,135.00,85.00,115.00,51.00,36.00,APPROVED
LA: BATON ROUGE,11/29/2009 08:12:00,,1730.00,960.00,292.00,134.00,85.00,114.00,51.00,36.00,APPROVED
LA: BATON ROUGE,11/29/2009 09:12:00,,1723.00,958.00,295.00,132.00,84.00,114.00,51.00,36.00,APPROVED
LA: BATON ROUGE,11/29/2009 10:13:00,,1726.00,953.00,292.00,133.00,84.00,114.00,52.00,36.00,APPROVED
LA: BATON ROUGE,11/29/2009 11:13:00,,1743.00,962.00,298.00,137.00,86.00,114.00,50.00,36.00,APPROVED
LA: BATON ROUGE,11/29/2009 12:13:00,,1765.00,992.00,306.00,138.00,88.00,119.00,54.00,37.00,APPROVED
LA: BATON ROUGE,11/29/2009 13:13:00,,1769.00,995.00,309.00,140.00,88.00,121.00,54.00,38.00,APPROVED
LA: BATON ROUGE,11/29/2009 14:13:00,,1748.00,982.00,304.00,137.00,87.00,118.00,53.00,35.00,APPROVED
LA: BATON ROUGE,11/29/2009 15:14:00,,1726.00,960.00,293.00,133.00,86.00,116.00,54.00,36.00,APPROVED
LA: BATON ROUGE,11/29/2009 16:14:00,,1687.00,937.00,288.00,136.00,84.00,109.00,56.00,36.00,APPROVED
LA: BATON ROUGE,11/29/2009 17:14:00,,1655.00,917.00,280.00,132.00,85.00,106.00,59.00,35.00,APPROVED
LA: BATON ROUGE,11/29/2009 18:14:00,,1619.00,914.00,274.00,132.00,82.00,106.00,58.00,36.00,APPROVED
LA: BATON ROUGE,11/29/2009 19:14:00,,1615.00,906.00,278.00,132.00,83.00,104.00,57.00,34.00,APPROVED
LA: BATON ROUGE,11/29/2009 20:15:00,,1630.00,899.00,280.00,130.00,83.00,106.00,58.00,36.00,APPROVED
LA: BATON ROUGE,11/29/2009 21:15:00,,1630.00,900.00,274.00,130.00,81.00,105.00,56.00,37.00,APPROVED
LA: BATON ROUGE,11/29/2009 22:15:00,,1637.00,907.00,277.00,126.00,83.00,104.00,57.00,36.00,APPROVED
LA: BATON ROUGE,11/29/2009 23:15:00,,1650.00,913.00,277.00,131.00,82.00,102.00,56.00,36.00,APPROVED
LA: BATON ROUGE,11/30/2009 00:15:00,,1660.00,918.00,274.00,129.00,82.00,105.00,55.00,36.00,APPROVED
LA: BATON ROUGE,11/30/2009 01:16:00,,1676.00,921.00,277.00,129.00,82.00,105.00,55.00,35.00,APPROVED
LA: BATON ROUGE,11/30/2009 02:16:00,,1684.00,922.00,279.00,130.00,82.00,106.00,54.00,35.00,APPROVED
LA: BATON ROUGE,11/30/2009 03:16:00,,1681.00,929.00,282.00,129.00,81.00,108.00,55.00,35.00,APPROVED
LA: BATON ROUGE,11/30/2009 04:16:00,,1673.00,916.00,280.00,129.00,82.00,104.00,53.00,36.00,APPROVED
LA: BATON ROUGE,11/30/2009 05:16:00,,1695.00,923.00,281.00,130.00,83.00,106.00,53.00,36.00,APPROVED
LA: BATON ROUGE,11/30/2009 06:17:00,,1698.00,928.00,286.00,128.00,82.00,108.00,52.00,36.00,APPROVED
LA: BATON ROUGE,11/30/2009 07:17:00,,1686.00,929.00,282.00,130.00,86.00,111.00,52.00,36.00,APPROVED
LA: BATON ROUGE,11/30/2009 08:17:00,,1685.00,927.00,280.00,130.00,84.00,109.00,54.00,35.00,APPROVED
LA: BATON ROUGE,11/30/2009 09:17:00,,1694.00,920.00,281.00,129.00,82.00,108.00,52.00,36.00,APPROVED
LA: BATON ROUGE,11/30/2009 10:17:00,,1690.00,926.00,281.00,129.00,83.00,110.00,53.00,35.00,APPROVED
LA: BATON ROUGE,11/30/2009 11:18:00,,1684.00,921.00,284.00,130.00,80.00,108.00,52.00,37.00,APPROVED
LA: BATON ROUGE,11/30/2009 12:18:00,,1700.00,936.00,284.00,136.00,82.00,110.00,55.00,35.00,APPROVED
LA: BATON ROUGE,11/30/2009 13:18:00,,1789.00,1000.00,302.00,141.00,89.00,115.00,56.00,36.00,APPROVED
LA: BATON ROUGE,11/30/2009 13:22:00,,1844.00,1051.00,327.00,151.00,86.00,128.00,62.00,42.00,APPROVED
LA: BATON ROUGE,11/30/2009 14:38:00,,2003.00,1165.00,348.00,157.00,99.00,132.00,63.00,36.00,APPROVED
LA: BATON ROUGE,11/30/2009 15:38:00,,1831.00,1037.00,318.00,147.00,90.00,120.00,61.00,36.00,APPROVED
LA: BATON ROUGE,11/30/2009 16:38:00,,1816.00,1022.00,308.00,145.00,89.00,121.00,59.00,36.00,APPROVED
LA: BATON ROUGE,11/30/2009 17:39:00,,1853.00,1048.00,321.00,146.00,90.00,125.00,60.00,36.00,APPROVED
LA: BATON ROUGE,11/30/2009 18:39:00,,1836.00,1048.00,323.00,147.00,90.00,126.00,58.00,37.00,APPROVED
LA: BATON ROUGE,11/30/2009 19:16:00,,1881.00,1070.00,323.00,150.00,93.00,127.00,58.00,37.00,APPROVED
LA: BATON ROUGE,11/30/2009 20:31:00,,1847.00,1098.00,328.00,173.00,94.00,127.00,73.00,37.00,APPROVED
LA: BATON ROUGE,11/30/2009 21:32:00,,1868.00,1162.00,343.00,191.00,101.00,136.00,77.00,39.00,APPROVED
LA: BATON ROUGE,11/30/2009 22:32:00,,1860.00,1146.00,347.00,189.00,104.00,141.00,75.00,39.00,APPROVED
LA: BATON ROUGE,11/30/2009 23:32:00,,1818.00,1097.00,340.00,183.00,96.00,132.00,73.00,37.00,APPROVED
LA: BATON ROUGE,12/01/2009 00:32:00,,1790.00,1065.00,326.00,169.00,95.00,128.00,72.00,37.00,APPROVED
LA: BATON ROUGE,12/01/2009 01:33:00,,1778.00,1036.00,321.00,161.00,92.00,123.00,67.00,36.00,APPROVED
LA: BATON ROUGE,12/01/2009 02:33:00,,1762.00,1030.00,314.00,160.00,91.00,120.00,69.00,35.00,APPROVED
LA: BATON ROUGE,12/01/2009 03:33:00,,1747.00,1011.00,309.00,156.00,90.00,119.00,66.00,35.00,APPROVED
LA: BATON ROUGE,12/01/2009 04:33:00,,1747.00,1006.00,312.00,160.00,91.00,122.00,67.00,35.00,APPROVED
LA: BATON ROUGE,12/01/2009 05:33:00,,1734.00,1013.00,313.00,155.00,89.00,121.00,65.00,36.00,APPROVED
LA: BATON ROUGE,12/01/2009 06:34:00,,1733.00,1007.00,309.00,154.00,87.00,117.00,65.00,34.00,APPROVED
LA: BATON ROUGE,12/01/2009 07:34:00,,1711.00,994.00,308.00,150.00,88.00,118.00,64.00,34.00,APPROVED
LA: BATON ROUGE,12/01/2009 08:34:00,,1720.00,990.00,307.00,149.00,90.00,120.00,65.00,36.00,APPROVED
LA: BATON ROUGE,12/01/2009 09:34:00,,1707.00,980.00,305.00,150.00,87.00,117.00,65.00,34.00,APPROVED
LA: BATON ROUGE,12/01/2009 10:34:00,,1700.00,981.00,302.00,150.00,88.00,116.00,64.00,35.00,APPROVED
LA: BATON ROUGE,12/01/2009 11:35:00,,1709.00,990.00,306.00,148.00,88.00,118.00,61.00,35.00,APPROVED
LA: BATON ROUGE,12/01/2009 12:35:00,,1701.00,990.00,311.00,150.00,86.00,118.00,64.00,36.00,APPROVED
LA: BATON ROUGE,12/01/2009 13:35:00,,1758.00,1033.00,319.00,158.00,91.00,125.00,65.00,37.00,APPROVED
LA: BATON ROUGE,12/01/2009 14:35:00,,1838.00,1104.00,343.00,168.00,96.00,133.00,69.00,37.00,APPROVED
LA: BATON ROUGE,12/01/2009 15:35:00,,1893.00,1130.00,357.00,174.00,101.00,137.00,69.00,37.00,APPROVED
LA: BATON ROUGE,12/01/2009 16:36:00,,1893.00,1133.00,359.00,173.00,102.00,140.00,72.00,36.00,APPROVED
LA: BATON ROUGE,12/01/2009 17:36:00,,1863.00,1121.00,352.00,170.00,100.00,138.00,70.00,36.00,APPROVED
LA: BATON ROUGE,12/01/2009 18:36:00,,1878.00,1131.00,356.00,170.00,98.00,135.00,68.00,36.00,APPROVED
LA: BATON ROUGE,12/01/2009 19:36:00,,1854.00,1109.00,351.00,167.00,96.00,136.00,69.00,37.00,APPROVED
LA: BATON ROUGE,12/01/2009 20:36:00,,1933.00,1173.00,366.00,177.00,101.00,140.00,73.00,37.00,APPROVED
LA: BATON ROUGE,12/01/2009 21:37:00,,2167.00,1357.00,419.00,204.00,113.00,161.00,81.00,39.00,APPROVED
LA: BATON ROUGE,12/01/2009 22:37:00,,2041.00,1255.00,394.00,187.00,105.00,150.00,77.00,39.00,APPROVED
LA: BATON ROUGE,12/01/2009 23:37:00,,1886.00,1138.00,359.00,174.00,99.00,136.00,71.00,38.00,APPROVED
LA: BATON ROUGE,12/02/2009 00:37:00,,1734.00,1005.00,317.00,155.00,90.00,119.00,67.00,35.00,APPROVED
LA: BATON ROUGE,12/02/2009 01:37:00,,1616.00,913.00,281.00,138.00,82.00,105.00,59.00,34.00,APPROVED
LA: BATON ROUGE,12/02/2009 02:38:00,,1604.00,896.00,269.00,133.00,79.00,102.00,58.00,33.00,APPROVED
LA: BATON ROUGE,12/02/2009 03:38:00,,1609.00,890.00,269.00,134.00,80.00,100.00,60.00,33.00,APPROVED
LA: BATON ROUGE,12/02/2009 04:38:00,,1612.00,889.00,272.00,135.00,82.00,99.00,59.00,33.00,APPROVED
LA: BATON ROUGE,12/02/2009 05:38:00,,1802.00,1048.00,306.00,155.00,88.00,115.00,67.00,35.00,APPROVED
LA: BATON ROUGE,12/02/2009 06:38:00,,2632.00,1691.00,490.00,255.00,131.00,185.00,100.00,44.00,APPROVED
LA: BATON ROUGE,12/02/2009 07:39:00,,2357.00,1493.00,452.00,234.00,128.00,174.00,95.00,41.00,APPROVED
LA: BATON ROUGE,12/02/2009 08:39:00,,1902.00,1123.00,347.00,172.00,98.00,133.00,72.00,37.00,APPROVED
