LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
LA: BATON ROUGE,09/25/2015 18:23:00,,1747.00,1088.00,320.00,174.00,93.00,121.00,71.00,39.00,APPROVED
LA: BATON ROUGE,09/25/2015 19:23:00,,1752.00,1094.00,318.00,173.00,94.00,121.00,72.00,39.00,APPROVED
LA: BATON ROUGE,09/25/2015 20:23:00,,1739.00,1092.00,319.00,170.00,96.00,122.00,72.00,40.00,APPROVED
LA: BATON ROUGE,09/25/2015 21:23:00,,1758.00,1083.00,316.00,174.00,92.00,123.00,71.00,40.00,APPROVED
LA: BATON ROUGE,09/25/2015 22:24:00,,1758.00,1086.00,318.00,174.00,96.00,119.00,71.00,38.00,APPROVED
LA: BATON ROUGE,09/25/2015 23:24:00,,1760.00,1080.00,323.00,172.00,96.00,120.00,71.00,39.00,APPROVED
LA: BATON ROUGE,09/26/2015 00:24:00,,1767.00,1095.00,319.00,172.00,96.00,122.00,72.00,39.00,APPROVED
LA: BATON ROUGE,09/26/2015 01:24:00,,1798.00,1106.00,321.00,170.00,98.00,120.00,72.00,40.00,APPROVED
LA: BATON ROUGE,09/26/2015 02:25:00,,1808.00,1114.00,329.00,172.00,97.00,126.00,74.00,38.00,APPROVED
LA: BATON ROUGE,09/26/2015 03:25:00,,1778.00,1092.00,321.00,168.00,98.00,124.00,69.00,38.00,APPROVED
LA: BATON ROUGE,09/26/2015 04:25:00,,1773.00,1075.00,313.00,160.00,92.00,117.00,71.00,37.00,APPROVED
LA: BATON ROUGE,09/26/2015 05:25:00,,1758.00,1062.00,316.00,162.00,93.00,120.00,68.00,38.00,APPROVED
LA: BATON ROUGE,09/26/2015 06:25:00,,1767.00,1056.00,311.00,159.00,91.00,117.00,69.00,38.00,APPROVED
LA: BATON ROUGE,09/26/2015 07:26:00,,1752.00,1052.00,312.00,160.00,94.00,117.00,67.00,37.00,APPROVED
LA: BATON ROUGE,09/26/2015 08:26:00,,1783.00,1072.00,318.00,159.00,92.00,118.00,66.00,36.00,APPROVED
LA: BATON ROUGE,09/26/2015 09:26:00,,1805.00,1118.00,330.00,167.00,95.00,124.00,70.00,39.00,APPROVED
LA: BATON ROUGE,09/26/2015 10:26:00,,1815.00,1131.00,336.00,173.00,97.00,128.00,71.00,38.00,APPROVED
LA: BATON ROUGE,09/26/2015 11:27:00,,1819.00,1134.00,338.00,176.00,99.00,133.00,71.00,39.00,APPROVED
LA: BATON ROUGE,09/26/2015 12:27:00,,1820.00,1143.00,336.00,179.00,101.00,132.00,73.00,40.00,APPROVED
LA: BATON ROUGE,09/26/2015 13:27:00,,1845.00,1157.00,347.00,177.00,101.00,134.00,73.00,40.00,APPROVED
LA: BATON ROUGE,09/26/2015 14:27:00,,1864.00,1171.00,345.00,184.00,99.00,133.00,77.00,41.00,APPROVED
LA: BATON ROUGE,09/26/2015 15:28:00,,1840.00,1138.00,338.00,178.00,99.00,127.00,77.00,39.00,APPROVED
LA: BATON ROUGE,09/26/2015 16:28:00,,1780.00,1104.00,330.00,172.00,96.00,121.00,72.00,39.00,APPROVED
LA: BATON ROUGE,09/26/2015 17:28:00,,1787.00,1113.00,323.00,179.00,98.00,126.00,72.00,39.00,APPROVED
LA: BATON ROUGE,09/26/2015 18:28:00,,1783.00,1112.00,324.00,175.00,98.00,125.00,74.00,40.00,APPROVED
LA: BATON ROUGE,09/26/2015 19:28:00,,1769.00,1104.00,325.00,172.00,97.00,121.00,73.00,40.00,APPROVED
LA: BATON ROUGE,09/26/2015 20:29:00,,1766.00,1095.00,317.00,171.00,95.00,121.00,72.00,40.00,APPROVED
LA: BATON ROUGE,09/26/2015 21:29:00,,1783.00,1105.00,330.00,174.00,98.00,122.00,72.00,39.00,APPROVED
LA: BATON ROUGE,09/26/2015 22:29:00,,1790.00,1101.00,316.00,176.00,96.00,124.00,74.00,39.00,APPROVED
LA: BATON ROUGE,09/26/2015 23:29:00,,1786.00,1103.00,321.00,172.00,99.00,121.00,72.00,40.00,APPROVED
LA: BATON ROUGE,09/27/2015 00:30:00,,1789.00,1097.00,320.00,169.00,97.00,119.00,71.00,38.00,APPROVED
LA: BATON ROUGE,09/27/2015 01:30:00,,1817.00,1097.00,326.00,169.00,99.00,122.00,71.00,39.00,APPROVED
LA: BATON ROUGE,09/27/2015 02:30:00,,1814.00,1116.00,325.00,172.00,99.00,127.00,69.00,39.00,APPROVED
LA: BATON ROUGE,09/27/2015 03:30:00,,1827.00,1124.00,333.00,176.00,97.00,126.00,72.00,37.00,APPROVED
LA: BATON ROUGE,09/27/2015 04:31:00,,1838.00,1137.00,338.00,177.00,99.00,130.00,74.00,38.00,APPROVED
LA: BATON ROUGE,09/27/2015 05:31:00,,1856.00,1161.00,344.00,179.00,98.00,133.00,75.00,39.00,APPROVED
LA: BATON ROUGE,09/27/2015 06:31:00,,1867.00,1191.00,353.00,191.00,101.00,140.00,77.00,39.00,APPROVED
LA: BATON ROUGE,09/27/2015 07:31:00,,1892.00,1220.00,360.00,197.00,104.00,140.00,80.00,39.00,APPROVED
LA: BATON ROUGE,09/27/2015 08:32:00,,1915.00,1229.00,363.00,202.00,106.00,142.00,78.00,40.00,APPROVED
LA: BATON ROUGE,09/27/2015 09:32:00,,1939.00,1251.00,369.00,201.00,107.00,148.00,81.00,40.00,APPROVED
LA: BATON ROUGE,09/27/2015 10:32:00,,1948.00,1257.00,376.00,203.00,109.00,147.00,82.00,42.00,APPROVED
LA: BATON ROUGE,09/27/2015 11:32:00,,1960.00,1288.00,377.00,209.00,112.00,152.00,83.00,42.00,APPROVED
LA: BATON ROUGE,09/27/2015 12:32:00,,1963.00,1288.00,387.00,209.00,111.00,151.00,83.00,42.00,APPROVED
LA: BATON ROUGE,09/27/2015 13:33:00,,1930.00,1254.00,369.00,199.00,109.00,146.00,81.00,41.00,APPROVED
LA: BATON ROUGE,09/27/2015 14:33:00,,1981.00,1285.00,378.00,206.00,110.00,149.00,82.00,41.00,APPROVED
LA: BATON ROUGE,09/27/2015 15:33:00,,1967.00,1253.00,378.00,199.00,107.00,146.00,80.00,40.00,APPROVED
LA: BATON ROUGE,09/27/2015 16:33:00,,1904.00,1203.00,361.00,188.00,106.00,138.00,77.00,41.00,APPROVED
LA: BATON ROUGE,09/27/2015 17:34:00,,1899.00,1206.00,362.00,187.00,103.00,139.00,76.00,41.00,APPROVED
LA: BATON ROUGE,09/27/2015 18:34:00,,1792.00,1110.00,336.00,170.00,94.00,127.00,71.00,39.00,APPROVED
LA: BATON ROUGE,09/27/2015 19:34:00,,1742.00,1053.00,317.00,161.00,91.00,119.00,68.00,38.00,APPROVED
LA: BATON ROUGE,09/27/2015 20:34:00,,1706.00,1026.00,307.00,155.00,89.00,113.00,66.00,36.00,APPROVED
LA: BATON ROUGE,09/27/2015 21:35:00,,1690.00,1010.00,298.00,154.00,88.00,112.00,65.00,37.00,APPROVED
LA: BATON ROUGE,09/27/2015 22:35:00,,1707.00,1021.00,310.00,150.00,89.00,110.00,66.00,37.00,APPROVED
LA: BATON ROUGE,09/27/2015 23:35:00,,1738.00,1036.00,303.00,156.00,90.00,114.00,67.00,37.00,APPROVED
LA: BATON ROUGE,09/28/2015 00:35:00,,1764.00,1060.00,311.00,158.00,91.00,117.00,69.00,38.00,APPROVED
LA: BATON ROUGE,09/28/2015 01:36:00,,1767.00,1085.00,318.00,163.00,93.00,122.00,68.00,38.00,APPROVED
LA: BATON ROUGE,09/28/2015 02:36:00,,1798.00,1094.00,323.00,166.00,97.00,128.00,68.00,38.00,APPROVED
LA: BATON ROUGE,09/28/2015 03:36:00,,1791.00,1104.00,325.00,169.00,96.00,125.00,70.00,39.00,APPROVED
LA: BATON ROUGE,09/28/2015 04:36:00,,1800.00,1099.00,331.00,169.00,94.00,129.00,70.00,38.00,APPROVED
LA: BATON ROUGE,09/28/2015 05:36:00,,1776.00,1075.00,321.00,166.00,94.00,124.00,70.00,38.00,APPROVED
LA: BATON ROUGE,09/28/2015 06:37:00,,1744.00,1057.00,316.00,161.00,90.00,121.00,68.00,40.00,APPROVED
LA: BATON ROUGE,09/28/2015 07:37:00,,1724.00,1045.00,311.00,155.00,93.00,114.00,66.00,36.00,APPROVED
LA: BATON ROUGE,09/28/2015 08:37:00,,1717.00,1039.00,307.00,153.00,90.00,116.00,63.00,36.00,APPROVED
LA: BATON ROUGE,09/28/2015 09:37:00,,1720.00,1028.00,310.00,154.00,91.00,115.00,65.00,37.00,APPROVED
LA: BATON ROUGE,09/28/2015 10:38:00,,1713.00,1035.00,309.00,155.00,90.00,114.00,66.00,37.00,APPROVED
LA: BATON ROUGE,09/28/2015 11:38:00,,1732.00,1046.00,316.00,156.00,91.00,118.00,67.00,38.00,APPROVED
LA: BATON ROUGE,09/28/2015 12:38:00,,1740.00,1057.00,316.00,159.00,92.00,118.00,68.00,38.00,APPROVED
LA: BATON ROUGE,09/28/2015 14:13:00,,1686.00,985.00,289.00,146.00,88.00,106.00,61.00,35.00,APPROVED
LA: BATON ROUGE,09/28/2015 15:14:00,,1701.00,1000.00,296.00,147.00,86.00,112.00,63.00,37.00,APPROVED
LA: BATON ROUGE,09/28/2015 16:14:00,,1702.00,1008.00,303.00,151.00,89.00,114.00,66.00,36.00,APPROVED
LA: BATON ROUGE,09/28/2015 17:14:00,,1702.00,1005.00,296.00,151.00,87.00,113.00,66.00,37.00,APPROVED
LA: BATON ROUGE,09/28/2015 18:14:00,,1695.00,997.00,292.00,150.00,88.00,112.00,65.00,38.00,APPROVED
LA: BATON ROUGE,09/28/2015 19:15:00,,1661.00,995.00,292.00,150.00,88.00,110.00,66.00,37.00,APPROVED
LA: BATON ROUGE,09/28/2015 20:15:00,,1666.00,987.00,291.00,148.00,88.00,110.00,68.00,35.00,APPROVED
LA: BATON ROUGE,09/28/2015 21:15:00,,1684.00,999.00,291.00,147.00,88.00,108.00,66.00,37.00,APPROVED
LA: BATON ROUGE,09/28/2015 22:15:00,,1691.00,996.00,298.00,149.00,87.00,109.00,65.00,37.00,APPROVED
LA: BATON ROUGE,09/28/2015 23:16:00,,1702.00,1004.00,295.00,147.00,90.00,111.00,66.00,35.00,APPROVED
LA: BATON ROUGE,09/29/2015 00:16:00,,1721.00,1015.00,301.00,155.00,89.00,113.00,65.00,37.00,APPROVED
LA: BATON ROUGE,09/29/2015 01:16:00,,1726.00,1027.00,302.00,156.00,90.00,113.00,67.00,37.00,APPROVED
LA: BATON ROUGE,09/29/2015 02:16:00,,1736.00,1033.00,306.00,157.00,90.00,115.00,66.00,37.00,APPROVED
LA: BATON ROUGE,09/29/2015 03:17:00,,1754.00,1045.00,309.00,158.00,93.00,116.00,66.00,35.00,APPROVED
LA: BATON ROUGE,09/29/2015 04:17:00,,1771.00,1075.00,313.00,161.00,94.00,120.00,70.00,38.00,APPROVED
LA: BATON ROUGE,09/29/2015 05:17:00,,1777.00,1071.00,317.00,165.00,93.00,121.00,70.00,36.00,APPROVED
LA: BATON ROUGE,09/29/2015 06:17:00,,1781.00,1077.00,321.00,163.00,95.00,125.00,69.00,38.00,APPROVED
LA: BATON ROUGE,09/29/2015 07:18:00,,1797.00,1098.00,329.00,169.00,97.00,127.00,72.00,37.00,APPROVED
LA: BATON ROUGE,09/29/2015 08:18:00,,1792.00,1106.00,329.00,171.00,97.00,126.00,69.00,38.00,APPROVED
LA: BATON ROUGE,09/29/2015 09:18:00,,1786.00,1102.00,326.00,169.00,96.00,127.00,70.00,36.00,APPROVED
LA: BATON ROUGE,09/29/2015 10:18:00,,1790.00,1088.00,326.00,172.00,96.00,126.00,70.00,37.00,APPROVED
LA: BATON ROUGE,09/29/2015 11:18:00,,1778.00,1090.00,323.00,164.00,95.00,123.00,69.00,37.00,APPROVED
LA: BATON ROUGE,09/29/2015 12:19:00,,1784.00,1078.00,324.00,160.00,94.00,125.00,69.00,38.00,APPROVED
LA: BATON ROUGE,09/29/2015 13:19:00,,1787.00,1094.00,324.00,168.00,96.00,126.00,70.00,38.00,APPROVED
LA: BATON ROUGE,09/29/2015 14:19:00,,1782.00,1081.00,319.00,167.00,96.00,122.00,70.00,38.00,APPROVED
LA: BATON ROUGE,09/29/2015 15:19:00,,1761.00,1070.00,319.00,164.00,93.00,123.00,69.00,39.00,APPROVED
LA: BATON ROUGE,09/29/2015 16:20:00,,1739.00,1046.00,312.00,161.00,93.00,116.00,67.00,38.00,APPROVED
LA: BATON ROUGE,09/29/2015 17:20:00,,1711.00,1016.00,302.00,157.00,90.00,114.00,68.00,37.00,APPROVED
LA: BATON ROUGE,09/29/2015 18:20:00,,1678.00,1001.00,300.00,154.00,88.00,111.00,69.00,37.00,APPROVED
LA: BATON ROUGE,09/29/2015 19:20:00,,1693.00,999.00,292.00,149.00,87.00,111.00,66.00,37.00,APPROVED
LA: BATON ROUGE,09/29/2015 20:21:00,,1680.00,1005.00,298.00,153.00,87.00,111.00,69.00,37.00,APPROVED
LA: BATON ROUGE,09/29/2015 21:21:00,,1693.00,1013.00,297.00,151.00,90.00,114.00,69.00,37.00,APPROVED
LA: BATON ROUGE,09/29/2015 22:21:00,,1710.00,1025.00,298.00,157.00,92.00,110.00,66.00,36.00,APPROVED
LA: BATON ROUGE,09/29/2015 23:21:00,,2209.00,1420.00,405.00,224.00,116.00,155.00,85.00,42.00,APPROVED
LA: BATON ROUGE,09/30/2015 00:22:00,,2264.00,1467.00,440.00,235.00,125.00,170.00,89.00,46.00,APPROVED
LA: BATON ROUGE,09/30/2015 01:22:00,,1821.00,1102.00,337.00,171.00,94.00,128.00,72.00,38.00,APPROVED
LA: BATON ROUGE,09/30/2015 02:22:00,,1703.00,1022.00,302.00,155.00,89.00,117.00,65.00,37.00,APPROVED
LA: BATON ROUGE,09/30/2015 03:22:00,,1687.00,1005.00,304.00,152.00,90.00,115.00,67.00,37.00,APPROVED
LA: BATON ROUGE,09/30/2015 04:22:00,,1689.00,1016.00,299.00,152.00,88.00,113.00,65.00,36.00,APPROVED
LA: BATON ROUGE,09/30/2015 05:23:00,,1697.00,1027.00,301.00,154.00,88.00,115.00,64.00,38.00,APPROVED
LA: BATON ROUGE,09/30/2015 06:23:00,,1734.00,1062.00,313.00,164.00,92.00,119.00,67.00,37.00,APPROVED
LA: BATON ROUGE,09/30/2015 07:23:00,,1776.00,1110.00,330.00,171.00,95.00,126.00,68.00,37.00,APPROVED
LA: BATON ROUGE,09/30/2015 08:23:00,,1788.00,1140.00,337.00,180.00,96.00,134.00,73.00,37.00,APPROVED
LA: BATON ROUGE,09/30/2015 09:24:00,,1807.00,1164.00,344.00,188.00,101.00,140.00,75.00,39.00,APPROVED
LA: BATON ROUGE,09/30/2015 10:24:00,,1806.00,1172.00,351.00,189.00,101.00,141.00,77.00,40.00,APPROVED
LA: BATON ROUGE,09/30/2015 11:24:00,,1821.00,1173.00,352.00,190.00,102.00,138.00,75.00,39.00,APPROVED
LA: BATON ROUGE,09/30/2015 12:24:00,,1839.00,1199.00,356.00,195.00,106.00,142.00,77.00,38.00,APPROVED
LA: BATON ROUGE,09/30/2015 13:25:00,,1843.00,1186.00,356.00,191.00,102.00,141.00,77.00,40.00,APPROVED
LA: BATON ROUGE,09/30/2015 14:25:00,,1813.00,1153.00,346.00,186.00,101.00,136.00,77.00,39.00,APPROVED
LA: BATON ROUGE,09/30/2015 15:25:00,,1763.00,1119.00,328.00,179.00,96.00,131.00,73.00,39.00,APPROVED
LA: BATON ROUGE,09/30/2015 16:25:00,,1729.00,1077.00,314.00,170.00,94.00,120.00,70.00,39.00,APPROVED
LA: BATON ROUGE,09/30/2015 17:25:00,,1707.00,1054.00,311.00,166.00,92.00,121.00,70.00,38.00,APPROVED
LA: BATON ROUGE,09/30/2015 18:26:00,,1706.00,1046.00,306.00,168.00,92.00,120.00,71.00,39.00,APPROVED
LA: BATON ROUGE,09/30/2015 19:26:00,,1710.00,1051.00,307.00,168.00,91.00,117.00,72.00,38.00,APPROVED
LA: BATON ROUGE,09/30/2015 20:26:00,,1701.00,1062.00,306.00,165.00,92.00,117.00,72.00,38.00,APPROVED
LA: BATON ROUGE,09/30/2015 21:26:00,,1694.00,1055.00,310.00,167.00,91.00,115.00,70.00,37.00,APPROVED
LA: BATON ROUGE,09/30/2015 22:27:00,,1699.00,1039.00,304.00,163.00,91.00,117.00,69.00,37.00,APPROVED
LA: BATON ROUGE,09/30/2015 23:27:00,,1713.00,1045.00,307.00,160.00,90.00,117.00,69.00,39.00,APPROVED
LA: BATON ROUGE,10/01/2015 00:27:00,,1763.00,1086.00,317.00,170.00,95.00,122.00,70.00,37.00,APPROVED
LA: BATON ROUGE,10/01/2015 01:27:00,,1775.00,1111.00,327.00,179.00,97.00,126.00,71.00,43.00,APPROVED
LA: BATON ROUGE,10/01/2015 02:28:00,,1790.00,1131.00,333.00,183.00,97.00,128.00,75.00,39.00,APPROVED
LA: BATON ROUGE,10/01/2015 03:28:00,,1822.00,1147.00,339.00,183.00,98.00,129.00,74.00,38.00,APPROVED
LA: BATON ROUGE,10/01/2015 04:28:00,,1838.00,1170.00,346.00,188.00,102.00,136.00,76.00,40.00,APPROVED
LA: BATON ROUGE,10/01/2015 05:28:00,,1856.00,1185.00,346.00,189.00,102.00,136.00,76.00,39.00,APPROVED
LA: BATON ROUGE,10/01/2015 06:29:00,,1854.00,1185.00,354.00,191.00,104.00,141.00,78.00,40.00,APPROVED
LA: BATON ROUGE,10/01/2015 07:29:00,,1870.00,1200.00,359.00,190.00,105.00,140.00,76.00,40.00,APPROVED
LA: BATON ROUGE,10/01/2015 08:29:00,,1902.00,1219.00,367.00,195.00,106.00,144.00,79.00,39.00,APPROVED
LA: BATON ROUGE,10/01/2015 09:29:00,,1894.00,1223.00,365.00,192.00,105.00,142.00,76.00,40.00,APPROVED
LA: BATON ROUGE,10/01/2015 10:29:00,,1881.00,1215.00,367.00,192.00,104.00,143.00,76.00,40.00,APPROVED
LA: BATON ROUGE,10/01/2015 11:30:00,,1887.00,1209.00,363.00,188.00,103.00,142.00,76.00,39.00,APPROVED
LA: BATON ROUGE,10/01/2015 12:30:00,,1875.00,1203.00,364.00,187.00,106.00,143.00,75.00,40.00,APPROVED
LA: BATON ROUGE,10/01/2015 13:59:00,,1784.00,1037.00,309.00,150.00,91.00,116.00,63.00,37.00,APPROVED
LA: BATON ROUGE,10/01/2015 14:59:00,,1795.00,1097.00,325.00,167.00,96.00,127.00,70.00,37.00,APPROVED
LA: BATON ROUGE,10/01/2015 15:59:00,,1765.00,1103.00,329.00,168.00,96.00,126.00,71.00,38.00,APPROVED
LA: BATON ROUGE,10/01/2015 17:00:00,,1724.00,1073.00,317.00,170.00,93.00,124.00,71.00,38.00,APPROVED
LA: BATON ROUGE,10/01/2015 18:00:00,,1723.00,1057.00,318.00,165.00,93.00,124.00,71.00,39.00,APPROVED
LA: BATON ROUGE,10/01/2015 19:00:00,,1720.00,1067.00,316.00,169.00,96.00,122.00,69.00,37.00,APPROVED
LA: BATON ROUGE,10/01/2015 20:00:00,,1712.00,1071.00,319.00,169.00,93.00,119.00,71.00,38.00,APPROVED
LA: BATON ROUGE,10/01/2015 21:00:00,,1706.00,1058.00,320.00,167.00,91.00,122.00,70.00,38.00,APPROVED
LA: BATON ROUGE,10/01/2015 22:01:00,,1715.00,1066.00,316.00,168.00,94.00,120.00,70.00,38.00,APPROVED
LA: BATON ROUGE,10/01/2015 23:01:00,,1710.00,1044.00,316.00,163.00,93.00,119.00,71.00,38.00,APPROVED
LA: BATON ROUGE,10/02/2015 00:01:00,,1727.00,1053.00,310.00,164.00,94.00,120.00,69.00,38.00,APPROVED
LA: BATON ROUGE,10/02/2015 01:01:00,,1731.00,1062.00,314.00,160.00,93.00,121.00,68.00,37.00,APPROVED
LA: BATON ROUGE,10/02/2015 02:02:00,,1735.00,1059.00,314.00,162.00,98.00,119.00,68.00,37.00,APPROVED
LA: BATON ROUGE,10/02/2015 03:02:00,,1731.00,1044.00,314.00,158.00,91.00,121.00,66.00,38.00,APPROVED
LA: BATON ROUGE,10/02/2015 04:02:00,,1745.00,1040.00,311.00,156.00,90.00,118.00,65.00,37.00,APPROVED
LA: BATON ROUGE,10/02/2015 05:02:00,,1730.00,1040.00,308.00,156.00,89.00,118.00,65.00,36.00,APPROVED
LA: BATON ROUGE,10/02/2015 06:03:00,,1758.00,1051.00,315.00,153.00,87.00,118.00,65.00,37.00,APPROVED
LA: BATON ROUGE,10/02/2015 07:03:00,,1784.00,1062.00,317.00,160.00,91.00,121.00,66.00,37.00,APPROVED
LA: BATON ROUGE,10/02/2015 08:03:00,,1780.00,1071.00,323.00,161.00,93.00,123.00,66.00,37.00,APPROVED
LA: BATON ROUGE,10/02/2015 09:03:00,,1812.00,1100.00,331.00,163.00,96.00,125.00,66.00,39.00,APPROVED
LA: BATON ROUGE,10/02/2015 10:03:00,,1829.00,1120.00,339.00,165.00,98.00,127.00,65.00,40.00,APPROVED
LA: BATON ROUGE,10/02/2015 11:04:00,,1860.00,1127.00,343.00,165.00,97.00,133.00,67.00,38.00,APPROVED
LA: BATON ROUGE,10/02/2015 12:04:00,,1868.00,1149.00,350.00,168.00,97.00,133.00,66.00,40.00,APPROVED
LA: BATON ROUGE,10/02/2015 13:04:00,,1857.00,1146.00,347.00,168.00,102.00,135.00,67.00,38.00,APPROVED
LA: BATON ROUGE,10/02/2015 14:04:00,,1856.00,1145.00,348.00,169.00,97.00,131.00,64.00,39.00,APPROVED
LA: BATON ROUGE,10/02/2015 15:05:00,,1827.00,1123.00,339.00,165.00,97.00,128.00,68.00,39.00,APPROVED
LA: BATON ROUGE,10/02/2015 16:05:00,,1819.00,1118.00,337.00,170.00,97.00,129.00,68.00,37.00,APPROVED
LA: BATON ROUGE,10/02/2015 17:05:00,,1783.00,1107.00,331.00,167.00,97.00,126.00,69.00,38.00,APPROVED
LA: BATON ROUGE,10/02/2015 18:05:00,,1778.00,1100.00,331.00,169.00,97.00,124.00,69.00,40.00,APPROVED
LA: BATON ROUGE,10/02/2015 19:06:00,,1771.00,1093.00,328.00,169.00,97.00,126.00,69.00,40.00,APPROVED
LA: BATON ROUGE,10/02/2015 20:06:00,,1740.00,1087.00,329.00,170.00,97.00,123.00,71.00,38.00,APPROVED
LA: BATON ROUGE,10/02/2015 21:06:00,,1737.00,1087.00,325.00,166.00,94.00,123.00,72.00,39.00,APPROVED
LA: BATON ROUGE,10/02/2015 22:06:00,,1749.00,1080.00,324.00,169.00,96.00,122.00,71.00,38.00,APPROVED
LA: BATON ROUGE,10/02/2015 23:07:00,,1766.00,1094.00,328.00,170.00,100.00,125.00,71.00,39.00,APPROVED
LA: BATON ROUGE,10/03/2015 00:07:00,,1777.00,1098.00,329.00,167.00,97.00,124.00,70.00,38.00,APPROVED
LA: BATON ROUGE,10/03/2015 01:07:00,,1802.00,1102.00,334.00,170.00,96.00,126.00,70.00,38.00,APPROVED
LA: BATON ROUGE,10/03/2015 02:07:00,,1812.00,1129.00,338.00,172.00,97.00,125.00,69.00,40.00,APPROVED
LA: BATON ROUGE,10/03/2015 03:07:00,,1852.00,1149.00,348.00,174.00,99.00,130.00,73.00,39.00,APPROVED
LA: BATON ROUGE,10/03/2015 04:08:00,,1871.00,1182.00,360.00,178.00,103.00,138.00,72.00,39.00,APPROVED
LA: BATON ROUGE,10/03/2015 05:08:00,,1882.00,1185.00,355.00,180.00,102.00,136.00,72.00,40.00,APPROVED
LA: BATON ROUGE,10/03/2015 06:08:00,,1870.00,1184.00,365.00,179.00,103.00,139.00,73.00,39.00,APPROVED
LA: BATON ROUGE,10/03/2015 07:08:00,,1872.00,1191.00,363.00,180.00,101.00,141.00,72.00,40.00,APPROVED
LA: BATON ROUGE,10/03/2015 08:09:00,,1892.00,1198.00,366.00,181.00,105.00,143.00,73.00,42.00,APPROVED
LA: BATON ROUGE,10/03/2015 09:09:00,,1889.00,1192.00,366.00,178.00,102.00,143.00,72.00,40.00,APPROVED
LA: BATON ROUGE,10/03/2015 10:09:00,,1902.00,1204.00,369.00,181.00,102.00,143.00,73.00,39.00,APPROVED
LA: BATON ROUGE,10/03/2015 11:09:00,,1883.00,1200.00,364.00,180.00,101.00,143.00,70.00,41.00,APPROVED
LA: BATON ROUGE,10/03/2015 12:10:00,,1878.00,1192.00,363.00,177.00,102.00,143.00,72.00,40.00,APPROVED
LA: BATON ROUGE,10/03/2015 13:10:00,,1884.00,1185.00,366.00,176.00,99.00,142.00,70.00,40.00,APPROVED
LA: BATON ROUGE,10/03/2015 14:10:00,,1874.00,1177.00,361.00,177.00,103.00,138.00,69.00,38.00,APPROVED
LA: BATON ROUGE,10/03/2015 15:10:00,,1855.00,1158.00,351.00,177.00,101.00,135.00,70.00,40.00,APPROVED
LA: BATON ROUGE,10/03/2015 16:11:00,,1844.00,1154.00,348.00,174.00,100.00,138.00,70.00,40.00,APPROVED
LA: BATON ROUGE,10/03/2015 17:11:00,,1842.00,1156.00,352.00,176.00,100.00,136.00,73.00,39.00,APPROVED
LA: BATON ROUGE,10/03/2015 18:11:00,,1881.00,1194.00,362.00,184.00,104.00,140.00,75.00,40.00,APPROVED
LA: BATON ROUGE,10/03/2015 19:11:00,,1909.00,1237.00,378.00,194.00,106.00,149.00,78.00,39.00,APPROVED
LA: BATON ROUGE,10/03/2015 20:11:00,,1959.00,1296.00,396.00,205.00,113.00,156.00,82.00,42.00,APPROVED
LA: BATON ROUGE,10/03/2015 21:12:00,,1895.00,1262.00,390.00,202.00,110.00,151.00,82.00,44.00,APPROVED
LA: BATON ROUGE,10/03/2015 22:12:00,,1844.00,1199.00,368.00,192.00,108.00,146.00,78.00,42.00,APPROVED
LA: BATON ROUGE,10/03/2015 23:12:00,,1852.00,1200.00,367.00,189.00,105.00,144.00,76.00,43.00,APPROVED
LA: BATON ROUGE,10/04/2015 00:12:00,,1875.00,1211.00,373.00,188.00,109.00,145.00,78.00,41.00,APPROVED
LA: BATON ROUGE,10/04/2015 01:13:00,,1873.00,1195.00,369.00,185.00,104.00,144.00,73.00,40.00,APPROVED
LA: BATON ROUGE,10/04/2015 02:13:00,,1880.00,1207.00,377.00,182.00,102.00,143.00,74.00,41.00,APPROVED
LA: BATON ROUGE,10/04/2015 03:13:00,,1890.00,1220.00,376.00,182.00,104.00,143.00,76.00,41.00,APPROVED
LA: BATON ROUGE,10/04/2015 04:13:00,,1904.00,1219.00,381.00,184.00,105.00,146.00,74.00,41.00,APPROVED
LA: BATON ROUGE,10/04/2015 05:14:00,,1923.00,1245.00,386.00,187.00,108.00,150.00,74.00,44.00,APPROVED
LA: BATON ROUGE,10/04/2015 06:14:00,,1928.00,1263.00,395.00,190.00,107.00,153.00,75.00,42.00,APPROVED
LA: BATON ROUGE,10/04/2015 07:14:00,,1949.00,1286.00,402.00,196.00,110.00,160.00,76.00,44.00,APPROVED
LA: BATON ROUGE,10/04/2015 08:14:00,,1950.00,1284.00,406.00,191.00,109.00,157.00,76.00,43.00,APPROVED
LA: BATON ROUGE,10/04/2015 09:15:00,,1972.00,1305.00,414.00,197.00,114.00,163.00,77.00,43.00,APPROVED
LA: BATON ROUGE,10/04/2015 10:15:00,,1990.00,1338.00,418.00,203.00,114.00,165.00,81.00,44.00,APPROVED
LA: BATON ROUGE,10/04/2015 11:15:00,,1987.00,1327.00,425.00,199.00,114.00,161.00,79.00,43.00,APPROVED
LA: BATON ROUGE,10/04/2015 12:15:00,,1952.00,1281.00,407.00,197.00,111.00,156.00,75.00,44.00,APPROVED
