LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
AZ: PHOENIX,11/19/2021 18:36:00,90.00,3051.00,1735.00,508.00,290.00,184.00,221.00,121.00,40.00,APPROVED
AZ: PHOENIX,11/19/2021 19:37:00,90.00,3077.00,1737.00,515.00,287.00,186.00,221.00,125.00,42.00,APPROVED
AZ: PHOENIX,11/19/2021 20:37:00,89.00,3071.00,1749.00,514.00,291.00,183.00,217.00,127.00,40.00,APPROVED
AZ: PHOENIX,11/19/2021 21:37:00,90.00,3047.00,1727.00,509.00,291.00,182.00,214.00,125.00,42.00,APPROVED
AZ: PHOENIX,11/19/2021 22:37:00,91.00,3056.00,1738.00,510.00,294.00,185.00,210.00,132.00,40.00,APPROVED
AZ: PHOENIX,11/19/2021 23:37:00,90.00,3059.00,1736.00,510.00,292.00,185.00,208.00,132.00,41.00,APPROVED
AZ: PHOENIX,11/20/2021 00:38:00,91.00,3053.00,1723.00,501.00,289.00,186.00,216.00,132.00,40.00,APPROVED
AZ: PHOENIX,11/20/2021 01:38:00,89.00,3056.00,1739.00,511.00,289.00,180.00,217.00,122.00,41.00,APPROVED
AZ: PHOENIX,11/20/2021 02:38:00,91.00,3077.00,1768.00,524.00,292.00,185.00,220.00,122.00,41.00,APPROVED
AZ: PHOENIX,11/20/2021 03:38:00,91.00,3117.00,1785.00,531.00,298.00,186.00,232.00,120.00,40.00,APPROVED
AZ: PHOENIX,11/20/2021 04:39:00,89.00,3107.00,1800.00,539.00,293.00,188.00,238.00,115.00,44.00,APPROVED
AZ: PHOENIX,11/20/2021 05:39:00,92.00,3130.00,1800.00,546.00,295.00,187.00,241.00,110.00,42.00,APPROVED
AZ: PHOENIX,11/20/2021 06:39:00,89.00,3162.00,1837.00,558.00,296.00,192.00,251.00,113.00,45.00,APPROVED
AZ: PHOENIX,11/20/2021 07:39:00,91.00,3188.00,1867.00,575.00,303.00,192.00,255.00,108.00,43.00,APPROVED
AZ: PHOENIX,11/20/2021 08:40:00,93.00,3228.00,1892.00,587.00,307.00,194.00,263.00,106.00,44.00,APPROVED
AZ: PHOENIX,11/20/2021 09:40:00,91.00,3277.00,1938.00,593.00,307.00,194.00,271.00,105.00,45.00,APPROVED
AZ: PHOENIX,11/20/2021 10:40:00,96.00,3366.00,1981.00,619.00,314.00,202.00,274.00,106.00,46.00,APPROVED
AZ: PHOENIX,11/20/2021 11:40:00,95.00,3410.00,2042.00,632.00,326.00,209.00,290.00,109.00,47.00,APPROVED
AZ: PHOENIX,11/20/2021 12:40:00,94.00,3448.00,2069.00,647.00,328.00,206.00,287.00,114.00,49.00,APPROVED
AZ: PHOENIX,11/20/2021 13:41:00,97.00,3437.00,2071.00,646.00,332.00,208.00,293.00,116.00,49.00,APPROVED
AZ: PHOENIX,11/20/2021 14:41:00,98.00,3472.00,2093.00,652.00,333.00,209.00,294.00,114.00,48.00,APPROVED
AZ: PHOENIX,11/20/2021 15:41:00,97.00,3485.00,2109.00,650.00,331.00,212.00,298.00,111.00,50.00,APPROVED
AZ: PHOENIX,11/20/2021 16:41:00,97.00,3462.00,2089.00,651.00,333.00,210.00,288.00,120.00,50.00,APPROVED
AZ: PHOENIX,11/20/2021 17:42:00,98.00,3400.00,2053.00,634.00,336.00,205.00,278.00,128.00,50.00,APPROVED
AZ: PHOENIX,11/20/2021 18:42:00,96.00,3363.00,2009.00,611.00,337.00,208.00,265.00,132.00,47.00,APPROVED
AZ: PHOENIX,11/20/2021 19:42:00,95.00,3329.00,1998.00,592.00,332.00,201.00,252.00,137.00,48.00,APPROVED
AZ: PHOENIX,11/20/2021 20:42:00,93.00,3267.00,1936.00,575.00,329.00,195.00,241.00,140.00,48.00,APPROVED
AZ: PHOENIX,11/20/2021 21:42:00,91.00,3213.00,1908.00,560.00,319.00,191.00,236.00,138.00,47.00,APPROVED
AZ: PHOENIX,11/20/2021 22:43:00,93.00,3166.00,1863.00,542.00,318.00,194.00,232.00,139.00,45.00,APPROVED
AZ: PHOENIX,11/20/2021 23:43:00,90.00,3127.00,1841.00,540.00,311.00,192.00,225.00,137.00,46.00,APPROVED
AZ: PHOENIX,11/21/2021 00:43:00,90.00,3096.00,1807.00,535.00,301.00,185.00,220.00,130.00,44.00,APPROVED
AZ: PHOENIX,11/21/2021 01:43:00,90.00,3093.00,1798.00,532.00,303.00,186.00,224.00,127.00,44.00,APPROVED
AZ: PHOENIX,11/21/2021 02:44:00,88.00,3092.00,1808.00,541.00,295.00,187.00,231.00,122.00,43.00,APPROVED
AZ: PHOENIX,11/21/2021 03:44:00,90.00,3115.00,1828.00,555.00,304.00,191.00,240.00,120.00,44.00,APPROVED
AZ: PHOENIX,11/21/2021 04:44:00,89.00,3129.00,1842.00,557.00,304.00,189.00,245.00,121.00,46.00,APPROVED
AZ: PHOENIX,11/21/2021 05:44:00,89.00,3176.00,1885.00,572.00,304.00,197.00,253.00,118.00,46.00,APPROVED
AZ: PHOENIX,11/21/2021 06:44:00,94.00,3246.00,1936.00,593.00,322.00,195.00,260.00,121.00,47.00,APPROVED
AZ: PHOENIX,11/21/2021 07:45:00,92.00,3240.00,1931.00,598.00,318.00,200.00,264.00,119.00,46.00,APPROVED
AZ: PHOENIX,11/21/2021 08:45:00,90.00,3273.00,1975.00,617.00,329.00,200.00,267.00,123.00,48.00,APPROVED
AZ: PHOENIX,11/21/2021 09:45:00,91.00,3361.00,2055.00,633.00,333.00,209.00,275.00,125.00,50.00,APPROVED
AZ: PHOENIX,11/21/2021 10:45:00,95.00,3379.00,2079.00,644.00,338.00,211.00,286.00,128.00,51.00,APPROVED
AZ: PHOENIX,11/21/2021 11:46:00,93.00,3361.00,2055.00,647.00,324.00,207.00,289.00,119.00,50.00,APPROVED
AZ: PHOENIX,11/21/2021 12:46:00,95.00,3403.00,2081.00,650.00,336.00,208.00,288.00,124.00,51.00,APPROVED
AZ: PHOENIX,11/21/2021 13:46:00,94.00,3422.00,2133.00,670.00,341.00,214.00,292.00,123.00,52.00,APPROVED
AZ: PHOENIX,11/21/2021 14:46:00,94.00,3437.00,2123.00,682.00,342.00,210.00,302.00,120.00,54.00,APPROVED
AZ: PHOENIX,11/21/2021 15:47:00,95.00,3403.00,2134.00,674.00,343.00,212.00,299.00,120.00,53.00,APPROVED
AZ: PHOENIX,11/21/2021 16:47:00,93.00,3314.00,2063.00,645.00,340.00,209.00,282.00,126.00,52.00,APPROVED
AZ: PHOENIX,11/21/2021 17:47:00,90.00,3199.00,1953.00,596.00,325.00,200.00,255.00,130.00,51.00,APPROVED
AZ: PHOENIX,11/21/2021 18:47:00,88.00,3144.00,1893.00,567.00,314.00,194.00,244.00,132.00,50.00,APPROVED
AZ: PHOENIX,11/21/2021 19:47:00,89.00,3118.00,1853.00,549.00,311.00,189.00,230.00,135.00,46.00,APPROVED
AZ: PHOENIX,11/21/2021 20:48:00,90.00,3110.00,1832.00,543.00,308.00,188.00,225.00,132.00,47.00,APPROVED
AZ: PHOENIX,11/21/2021 21:48:00,89.00,3088.00,1820.00,537.00,306.00,186.00,225.00,133.00,48.00,APPROVED
AZ: PHOENIX,11/21/2021 22:48:00,89.00,3076.00,1815.00,535.00,303.00,189.00,221.00,129.00,45.00,APPROVED
AZ: PHOENIX,11/21/2021 23:48:00,89.00,3069.00,1794.00,529.00,299.00,185.00,219.00,132.00,44.00,APPROVED
AZ: PHOENIX,11/22/2021 00:49:00,87.00,3068.00,1789.00,529.00,298.00,187.00,216.00,132.00,44.00,APPROVED
AZ: PHOENIX,11/22/2021 01:49:00,90.00,3030.00,1748.00,526.00,288.00,183.00,216.00,128.00,45.00,APPROVED
AZ: PHOENIX,11/22/2021 02:49:00,86.00,3012.00,1730.00,516.00,284.00,183.00,219.00,117.00,44.00,APPROVED
AZ: PHOENIX,11/22/2021 03:49:00,86.00,3032.00,1745.00,514.00,278.00,181.00,222.00,115.00,43.00,APPROVED
AZ: PHOENIX,11/22/2021 04:49:00,88.00,3038.00,1749.00,520.00,284.00,179.00,221.00,115.00,44.00,APPROVED
AZ: PHOENIX,11/22/2021 05:50:00,88.00,3026.00,1743.00,520.00,279.00,182.00,228.00,111.00,44.00,APPROVED
AZ: PHOENIX,11/22/2021 06:50:00,87.00,3041.00,1730.00,524.00,281.00,178.00,227.00,110.00,44.00,APPROVED
AZ: PHOENIX,11/22/2021 07:50:00,89.00,3045.00,1736.00,521.00,282.00,182.00,230.00,108.00,45.00,APPROVED
AZ: PHOENIX,11/22/2021 08:50:00,88.00,3022.00,1724.00,525.00,278.00,181.00,230.00,106.00,44.00,APPROVED
AZ: PHOENIX,11/22/2021 10:51:00,88.00,3064.00,1759.00,540.00,278.00,184.00,247.00,95.00,46.00,APPROVED
AZ: PHOENIX,11/22/2021 11:51:00,88.00,3087.00,1795.00,557.00,283.00,187.00,251.00,96.00,45.00,APPROVED
AZ: PHOENIX,11/22/2021 12:51:00,89.00,3123.00,1820.00,567.00,293.00,186.00,255.00,97.00,45.00,APPROVED
AZ: PHOENIX,11/22/2021 13:52:00,90.00,3139.00,1832.00,565.00,289.00,190.00,256.00,96.00,48.00,APPROVED
AZ: PHOENIX,11/22/2021 14:52:00,93.00,3083.00,1809.00,563.00,285.00,191.00,254.00,97.00,47.00,APPROVED
AZ: PHOENIX,11/22/2021 15:52:00,89.00,3124.00,1806.00,560.00,291.00,185.00,254.00,98.00,48.00,APPROVED
AZ: PHOENIX,11/22/2021 16:52:00,89.00,3100.00,1791.00,548.00,294.00,186.00,244.00,112.00,47.00,APPROVED
AZ: PHOENIX,11/22/2021 17:52:00,90.00,3095.00,1798.00,545.00,295.00,183.00,233.00,121.00,45.00,APPROVED
AZ: PHOENIX,11/22/2021 18:53:00,87.00,3111.00,1815.00,538.00,297.00,185.00,228.00,126.00,46.00,APPROVED
AZ: PHOENIX,11/22/2021 19:53:00,87.00,3115.00,1806.00,544.00,303.00,184.00,225.00,128.00,44.00,APPROVED
AZ: PHOENIX,11/22/2021 20:53:00,91.00,3093.00,1798.00,535.00,298.00,189.00,220.00,132.00,43.00,APPROVED
AZ: PHOENIX,11/22/2021 21:53:00,89.00,3090.00,1802.00,530.00,300.00,186.00,224.00,134.00,44.00,APPROVED
AZ: PHOENIX,11/22/2021 22:54:00,90.00,3094.00,1804.00,528.00,303.00,187.00,221.00,131.00,44.00,APPROVED
AZ: PHOENIX,11/22/2021 23:54:00,89.00,3099.00,1803.00,532.00,303.00,188.00,219.00,135.00,46.00,APPROVED
AZ: PHOENIX,11/23/2021 00:54:00,88.00,3094.00,1803.00,528.00,296.00,189.00,225.00,132.00,45.00,APPROVED
AZ: PHOENIX,11/23/2021 01:54:00,91.00,3091.00,1783.00,531.00,299.00,186.00,225.00,128.00,44.00,APPROVED
AZ: PHOENIX,11/23/2021 02:54:00,88.00,3073.00,1776.00,536.00,299.00,184.00,223.00,124.00,43.00,APPROVED
AZ: PHOENIX,11/23/2021 03:55:00,91.00,3073.00,1783.00,535.00,294.00,186.00,223.00,121.00,44.00,APPROVED
AZ: PHOENIX,11/23/2021 04:55:00,86.00,3097.00,1800.00,545.00,294.00,187.00,229.00,120.00,44.00,APPROVED
AZ: PHOENIX,11/23/2021 05:55:00,90.00,3150.00,1840.00,551.00,307.00,191.00,239.00,123.00,45.00,APPROVED
AZ: PHOENIX,11/23/2021 06:55:00,91.00,3167.00,1872.00,565.00,306.00,193.00,244.00,120.00,47.00,APPROVED
AZ: PHOENIX,11/23/2021 07:56:00,91.00,3225.00,1945.00,591.00,318.00,201.00,257.00,123.00,46.00,APPROVED
AZ: PHOENIX,11/23/2021 08:56:00,89.00,3274.00,1996.00,610.00,336.00,205.00,264.00,131.00,50.00,APPROVED
AZ: PHOENIX,11/23/2021 09:56:00,95.00,3306.00,2031.00,631.00,332.00,208.00,281.00,123.00,49.00,APPROVED
AZ: PHOENIX,11/23/2021 10:56:00,94.00,3361.00,2122.00,653.00,353.00,212.00,286.00,135.00,51.00,APPROVED
AZ: PHOENIX,11/23/2021 11:56:00,95.00,3426.00,2185.00,683.00,357.00,219.00,306.00,136.00,52.00,APPROVED
AZ: PHOENIX,11/23/2021 12:57:00,97.00,3437.00,2190.00,686.00,364.00,221.00,301.00,137.00,53.00,APPROVED
AZ: PHOENIX,11/23/2021 13:57:00,96.00,3451.00,2183.00,686.00,361.00,220.00,295.00,135.00,52.00,APPROVED
AZ: PHOENIX,11/23/2021 15:33:00,98.00,3191.00,1773.00,535.00,284.00,188.00,231.00,106.00,41.00,APPROVED
AZ: PHOENIX,11/23/2021 16:33:00,95.00,3224.00,1850.00,554.00,302.00,192.00,245.00,115.00,42.00,APPROVED
AZ: PHOENIX,11/23/2021 17:34:00,93.00,3198.00,1859.00,555.00,311.00,195.00,243.00,122.00,42.00,APPROVED
AZ: PHOENIX,11/23/2021 18:34:00,96.00,3175.00,1820.00,540.00,307.00,192.00,236.00,124.00,43.00,APPROVED
AZ: PHOENIX,11/23/2021 19:34:00,92.00,3133.00,1796.00,528.00,301.00,188.00,227.00,127.00,43.00,APPROVED
AZ: PHOENIX,11/23/2021 20:34:00,89.00,3120.00,1799.00,526.00,306.00,186.00,226.00,130.00,40.00,APPROVED
AZ: PHOENIX,11/23/2021 21:34:00,91.00,3132.00,1790.00,528.00,301.00,188.00,224.00,128.00,42.00,APPROVED
AZ: PHOENIX,11/23/2021 22:35:00,91.00,3131.00,1786.00,529.00,298.00,188.00,224.00,126.00,42.00,APPROVED
AZ: PHOENIX,11/23/2021 23:35:00,91.00,3127.00,1781.00,523.00,299.00,183.00,227.00,127.00,42.00,APPROVED
AZ: PHOENIX,11/24/2021 00:35:00,91.00,3128.00,1780.00,525.00,298.00,184.00,227.00,125.00,41.00,APPROVED
AZ: PHOENIX,11/24/2021 01:35:00,93.00,3109.00,1784.00,521.00,296.00,184.00,223.00,124.00,41.00,APPROVED
AZ: PHOENIX,11/24/2021 02:36:00,89.00,3146.00,1798.00,536.00,301.00,187.00,231.00,120.00,42.00,APPROVED
AZ: PHOENIX,11/24/2021 03:36:00,93.00,3200.00,1828.00,547.00,306.00,191.00,235.00,120.00,40.00,APPROVED
AZ: PHOENIX,11/24/2021 04:36:00,90.00,3247.00,1878.00,560.00,310.00,191.00,240.00,122.00,43.00,APPROVED
AZ: PHOENIX,11/24/2021 05:36:00,92.00,3212.00,1873.00,556.00,314.00,194.00,243.00,126.00,43.00,APPROVED
AZ: PHOENIX,11/24/2021 06:37:00,94.00,3187.00,1855.00,561.00,310.00,192.00,245.00,124.00,45.00,APPROVED
AZ: PHOENIX,11/24/2021 07:37:00,92.00,3207.00,1862.00,556.00,305.00,190.00,245.00,121.00,45.00,APPROVED
AZ: PHOENIX,11/24/2021 08:37:00,96.00,3254.00,1886.00,572.00,312.00,196.00,251.00,120.00,44.00,APPROVED
AZ: PHOENIX,11/24/2021 09:37:00,94.00,3258.00,1907.00,586.00,312.00,198.00,260.00,118.00,45.00,APPROVED
AZ: PHOENIX,11/24/2021 10:37:00,94.00,3203.00,1887.00,572.00,312.00,193.00,255.00,118.00,45.00,APPROVED
AZ: PHOENIX,11/24/2021 11:38:00,94.00,3212.00,1881.00,575.00,305.00,196.00,255.00,116.00,45.00,APPROVED
AZ: PHOENIX,11/24/2021 12:38:00,94.00,3278.00,1911.00,581.00,312.00,196.00,259.00,114.00,45.00,APPROVED
AZ: PHOENIX,11/24/2021 13:38:00,98.00,3349.00,1950.00,598.00,317.00,200.00,261.00,114.00,45.00,APPROVED
AZ: PHOENIX,11/24/2021 14:38:00,98.00,3266.00,1925.00,596.00,311.00,196.00,260.00,112.00,47.00,APPROVED
AZ: PHOENIX,11/24/2021 15:39:00,95.00,3246.00,1900.00,582.00,304.00,196.00,259.00,110.00,46.00,APPROVED
AZ: PHOENIX,11/24/2021 16:39:00,95.00,3218.00,1892.00,574.00,307.00,195.00,253.00,113.00,46.00,APPROVED
AZ: PHOENIX,11/24/2021 17:39:00,94.00,3254.00,1924.00,589.00,315.00,192.00,248.00,125.00,45.00,APPROVED
AZ: PHOENIX,11/24/2021 18:39:00,93.00,3268.00,1924.00,589.00,320.00,195.00,249.00,134.00,45.00,APPROVED
AZ: PHOENIX,11/24/2021 19:39:00,93.00,3266.00,1946.00,579.00,326.00,194.00,249.00,132.00,47.00,APPROVED
AZ: PHOENIX,11/24/2021 20:40:00,92.00,3225.00,1926.00,572.00,324.00,198.00,246.00,137.00,45.00,APPROVED
AZ: PHOENIX,11/24/2021 21:40:00,91.00,3170.00,1869.00,559.00,316.00,193.00,238.00,134.00,46.00,APPROVED
AZ: PHOENIX,11/24/2021 22:40:00,90.00,3147.00,1834.00,545.00,301.00,189.00,231.00,131.00,45.00,APPROVED
AZ: PHOENIX,11/24/2021 23:40:00,88.00,3137.00,1831.00,548.00,310.00,192.00,234.00,128.00,43.00,APPROVED
AZ: PHOENIX,11/25/2021 00:41:00,90.00,3143.00,1807.00,543.00,302.00,192.00,235.00,127.00,44.00,APPROVED
AZ: PHOENIX,11/25/2021 01:41:00,89.00,3128.00,1808.00,541.00,297.00,188.00,230.00,121.00,44.00,APPROVED
AZ: PHOENIX,11/25/2021 02:41:00,91.00,3121.00,1799.00,541.00,296.00,189.00,238.00,115.00,45.00,APPROVED
AZ: PHOENIX,11/25/2021 03:41:00,89.00,3140.00,1821.00,548.00,291.00,188.00,246.00,110.00,45.00,APPROVED
AZ: PHOENIX,11/25/2021 04:41:00,91.00,3126.00,1837.00,560.00,296.00,193.00,252.00,107.00,44.00,APPROVED
AZ: PHOENIX,11/25/2021 05:42:00,89.00,3137.00,1811.00,561.00,292.00,191.00,252.00,103.00,45.00,APPROVED
AZ: PHOENIX,11/25/2021 06:42:00,91.00,3134.00,1820.00,556.00,293.00,188.00,255.00,103.00,46.00,APPROVED
AZ: PHOENIX,11/25/2021 07:42:00,90.00,3084.00,1784.00,551.00,290.00,183.00,242.00,107.00,44.00,APPROVED
AZ: PHOENIX,11/25/2021 08:42:00,90.00,3035.00,1740.00,533.00,282.00,182.00,241.00,102.00,43.00,APPROVED
AZ: PHOENIX,11/25/2021 09:43:00,87.00,2970.00,1674.00,516.00,270.00,181.00,237.00,93.00,44.00,APPROVED
AZ: PHOENIX,11/25/2021 10:43:00,88.00,2946.00,1640.00,506.00,266.00,174.00,229.00,90.00,43.00,APPROVED
AZ: PHOENIX,11/25/2021 11:43:00,90.00,2948.00,1628.00,499.00,266.00,176.00,225.00,91.00,42.00,APPROVED
AZ: PHOENIX,11/25/2021 12:43:00,90.00,2940.00,1637.00,493.00,266.00,177.00,220.00,94.00,43.00,APPROVED
AZ: PHOENIX,11/25/2021 13:44:00,88.00,2942.00,1632.00,500.00,268.00,175.00,227.00,88.00,42.00,APPROVED
AZ: PHOENIX,11/25/2021 14:44:00,86.00,2943.00,1624.00,498.00,259.00,173.00,224.00,87.00,42.00,APPROVED
AZ: PHOENIX,11/25/2021 15:44:00,88.00,2937.00,1616.00,500.00,267.00,176.00,226.00,87.00,40.00,APPROVED
AZ: PHOENIX,11/25/2021 16:44:00,87.00,2976.00,1659.00,505.00,268.00,176.00,229.00,94.00,41.00,APPROVED
AZ: PHOENIX,11/25/2021 17:44:00,87.00,2973.00,1663.00,504.00,274.00,177.00,223.00,102.00,41.00,APPROVED
AZ: PHOENIX,11/25/2021 18:45:00,88.00,2987.00,1678.00,512.00,274.00,179.00,218.00,110.00,41.00,APPROVED
AZ: PHOENIX,11/25/2021 19:45:00,90.00,2990.00,1699.00,509.00,278.00,182.00,217.00,115.00,42.00,APPROVED
AZ: PHOENIX,11/25/2021 20:45:00,90.00,3012.00,1706.00,511.00,280.00,180.00,218.00,118.00,41.00,APPROVED
AZ: PHOENIX,11/25/2021 21:45:00,87.00,3023.00,1707.00,514.00,283.00,180.00,218.00,121.00,41.00,APPROVED
AZ: PHOENIX,11/25/2021 22:46:00,87.00,3005.00,1708.00,507.00,282.00,182.00,216.00,120.00,42.00,APPROVED
AZ: PHOENIX,11/25/2021 23:46:00,86.00,3026.00,1722.00,510.00,285.00,181.00,213.00,124.00,40.00,APPROVED
AZ: PHOENIX,11/26/2021 00:46:00,89.00,3014.00,1710.00,505.00,283.00,180.00,215.00,119.00,41.00,APPROVED
AZ: PHOENIX,11/26/2021 01:46:00,89.00,3007.00,1691.00,507.00,281.00,178.00,213.00,118.00,41.00,APPROVED
AZ: PHOENIX,11/26/2021 02:46:00,91.00,2998.00,1689.00,499.00,276.00,180.00,222.00,113.00,41.00,APPROVED
AZ: PHOENIX,11/26/2021 03:47:00,88.00,3002.00,1691.00,514.00,278.00,178.00,218.00,112.00,43.00,APPROVED
AZ: PHOENIX,11/26/2021 04:47:00,88.00,3015.00,1674.00,512.00,276.00,177.00,222.00,107.00,42.00,APPROVED
AZ: PHOENIX,11/26/2021 05:47:00,87.00,3021.00,1671.00,510.00,278.00,180.00,223.00,105.00,40.00,APPROVED
AZ: PHOENIX,11/26/2021 06:47:00,85.00,3021.00,1676.00,509.00,275.00,179.00,230.00,101.00,40.00,APPROVED
AZ: PHOENIX,11/26/2021 07:48:00,92.00,3027.00,1692.00,512.00,275.00,179.00,234.00,96.00,42.00,APPROVED
AZ: PHOENIX,11/26/2021 08:48:00,91.00,3057.00,1700.00,522.00,273.00,179.00,243.00,93.00,42.00,APPROVED
AZ: PHOENIX,11/26/2021 09:48:00,85.00,3032.00,1698.00,527.00,278.00,180.00,242.00,87.00,43.00,APPROVED
AZ: PHOENIX,11/26/2021 10:48:00,88.00,3043.00,1707.00,524.00,276.00,179.00,240.00,92.00,42.00,APPROVED
AZ: PHOENIX,11/26/2021 11:49:00,93.00,3040.00,1696.00,526.00,278.00,180.00,249.00,85.00,43.00,APPROVED
AZ: PHOENIX,11/26/2021 12:49:00,91.00,3064.00,1719.00,528.00,277.00,182.00,244.00,93.00,43.00,APPROVED
AZ: PHOENIX,11/26/2021 13:40:00,89.00,3049.00,1713.00,527.00,276.00,182.00,243.00,93.00,43.00,APPROVED
AZ: PHOENIX,11/26/2021 14:49:00,90.00,2991.00,1592.00,486.00,261.00,174.00,226.00,82.00,38.00,APPROVED
AZ: PHOENIX,11/26/2021 15:49:00,89.00,3006.00,1618.00,491.00,266.00,175.00,230.00,87.00,39.00,APPROVED
AZ: PHOENIX,11/26/2021 16:50:00,92.00,3026.00,1662.00,504.00,272.00,179.00,230.00,95.00,41.00,APPROVED
AZ: PHOENIX,11/26/2021 17:50:00,90.00,3036.00,1690.00,501.00,276.00,179.00,229.00,105.00,40.00,APPROVED
AZ: PHOENIX,11/26/2021 18:50:00,93.00,3051.00,1712.00,508.00,289.00,180.00,220.00,114.00,40.00,APPROVED
AZ: PHOENIX,11/26/2021 19:50:00,92.00,3053.00,1719.00,517.00,289.00,183.00,225.00,117.00,41.00,APPROVED
AZ: PHOENIX,11/26/2021 20:51:00,89.00,3052.00,1728.00,519.00,290.00,182.00,218.00,122.00,41.00,APPROVED
AZ: PHOENIX,11/26/2021 21:51:00,88.00,3057.00,1723.00,514.00,287.00,182.00,216.00,121.00,40.00,APPROVED
AZ: PHOENIX,11/26/2021 22:51:00,89.00,3053.00,1725.00,508.00,291.00,178.00,214.00,125.00,39.00,APPROVED
AZ: PHOENIX,11/26/2021 23:51:00,88.00,3036.00,1709.00,504.00,289.00,182.00,214.00,124.00,39.00,APPROVED
AZ: PHOENIX,11/27/2021 00:51:00,87.00,3026.00,1693.00,500.00,283.00,180.00,211.00,124.00,39.00,APPROVED
AZ: PHOENIX,11/27/2021 01:52:00,90.00,3015.00,1682.00,502.00,278.00,179.00,214.00,114.00,38.00,APPROVED
AZ: PHOENIX,11/27/2021 02:52:00,90.00,3009.00,1660.00,499.00,274.00,179.00,216.00,110.00,39.00,APPROVED
AZ: PHOENIX,11/27/2021 03:52:00,89.00,3010.00,1680.00,510.00,272.00,176.00,221.00,107.00,40.00,APPROVED
AZ: PHOENIX,11/27/2021 04:52:00,88.00,3034.00,1690.00,509.00,279.00,180.00,228.00,104.00,42.00,APPROVED
AZ: PHOENIX,11/27/2021 05:53:00,89.00,3075.00,1733.00,517.00,282.00,185.00,236.00,99.00,40.00,APPROVED
AZ: PHOENIX,11/27/2021 06:53:00,89.00,3091.00,1747.00,536.00,289.00,182.00,245.00,101.00,42.00,APPROVED
AZ: PHOENIX,11/27/2021 07:53:00,93.00,3133.00,1788.00,547.00,289.00,189.00,251.00,98.00,42.00,APPROVED
AZ: PHOENIX,11/27/2021 08:53:00,93.00,3174.00,1793.00,552.00,289.00,192.00,250.00,98.00,42.00,APPROVED
AZ: PHOENIX,11/27/2021 09:53:00,91.00,3212.00,1841.00,567.00,296.00,194.00,260.00,96.00,42.00,APPROVED
AZ: PHOENIX,11/27/2021 10:54:00,93.00,3262.00,1889.00,586.00,299.00,198.00,268.00,96.00,45.00,APPROVED
AZ: PHOENIX,11/27/2021 11:54:00,96.00,3300.00,1920.00,597.00,305.00,198.00,269.00,100.00,44.00,APPROVED
AZ: PHOENIX,11/27/2021 12:54:00,95.00,3340.00,1975.00,609.00,311.00,200.00,275.00,106.00,46.00,APPROVED
AZ: PHOENIX,11/27/2021 13:54:00,96.00,3361.00,1983.00,617.00,316.00,203.00,276.00,111.00,47.00,APPROVED
AZ: PHOENIX,11/27/2021 14:55:00,94.00,3345.00,1961.00,606.00,316.00,199.00,275.00,107.00,45.00,APPROVED
AZ: PHOENIX,11/27/2021 15:55:00,96.00,3322.00,1940.00,597.00,309.00,198.00,275.00,108.00,46.00,APPROVED
AZ: PHOENIX,11/27/2021 16:55:00,97.00,3283.00,1930.00,589.00,308.00,196.00,265.00,110.00,46.00,APPROVED
AZ: PHOENIX,11/27/2021 17:55:00,97.00,3279.00,1920.00,587.00,312.00,198.00,258.00,120.00,45.00,APPROVED
AZ: PHOENIX,11/27/2021 18:56:00,97.00,3255.00,1895.00,574.00,315.00,192.00,246.00,123.00,45.00,APPROVED
AZ: PHOENIX,11/27/2021 19:56:00,93.00,3216.00,1860.00,560.00,304.00,194.00,243.00,127.00,45.00,APPROVED
AZ: PHOENIX,11/27/2021 20:56:00,95.00,3215.00,1886.00,559.00,311.00,193.00,234.00,132.00,45.00,APPROVED
AZ: PHOENIX,11/27/2021 21:56:00,91.00,3158.00,1854.00,545.00,307.00,193.00,232.00,131.00,44.00,APPROVED
AZ: PHOENIX,11/27/2021 22:56:00,91.00,3149.00,1832.00,537.00,307.00,188.00,228.00,129.00,42.00,APPROVED
AZ: PHOENIX,11/27/2021 23:57:00,89.00,3143.00,1813.00,537.00,306.00,189.00,229.00,129.00,44.00,APPROVED
AZ: PHOENIX,11/28/2021 00:57:00,91.00,3140.00,1820.00,538.00,301.00,189.00,226.00,128.00,42.00,APPROVED
AZ: PHOENIX,11/28/2021 01:57:00,92.00,3099.00,1773.00,531.00,296.00,185.00,225.00,121.00,42.00,APPROVED
AZ: PHOENIX,11/28/2021 02:57:00,91.00,3109.00,1781.00,533.00,293.00,187.00,234.00,114.00,42.00,APPROVED
AZ: PHOENIX,11/28/2021 03:58:00,92.00,3129.00,1792.00,540.00,289.00,186.00,240.00,108.00,42.00,APPROVED
AZ: PHOENIX,11/28/2021 04:58:00,89.00,3123.00,1790.00,548.00,293.00,186.00,244.00,104.00,45.00,APPROVED
AZ: PHOENIX,11/28/2021 05:58:00,90.00,3139.00,1816.00,554.00,294.00,188.00,252.00,104.00,43.00,APPROVED
