LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
AZ: PHOENIX,12/21/2010 18:16:00,,3021.00,1852.00,563.00,314.00,195.00,227.00,148.00,46.00,APPROVED
AZ: PHOENIX,12/21/2010 19:16:00,,2983.00,1855.00,566.00,312.00,194.00,234.00,153.00,46.00,APPROVED
AZ: PHOENIX,12/21/2010 20:17:00,,2961.00,1838.00,564.00,316.00,195.00,231.00,150.00,46.00,APPROVED
AZ: PHOENIX,12/21/2010 21:17:00,,2952.00,1813.00,554.00,308.00,196.00,230.00,151.00,44.00,APPROVED
AZ: PHOENIX,12/21/2010 22:17:00,,2984.00,1835.00,554.00,318.00,198.00,231.00,152.00,46.00,APPROVED
AZ: PHOENIX,12/21/2010 23:17:00,,2999.00,1836.00,561.00,310.00,197.00,233.00,150.00,44.00,APPROVED
AZ: PHOENIX,12/22/2010 00:17:00,,2991.00,1835.00,561.00,309.00,194.00,226.00,151.00,44.00,APPROVED
AZ: PHOENIX,12/22/2010 01:18:00,,3027.00,1863.00,565.00,308.00,198.00,229.00,151.00,46.00,APPROVED
AZ: PHOENIX,12/22/2010 02:18:00,,3080.00,1898.00,568.00,320.00,198.00,233.00,153.00,44.00,APPROVED
AZ: PHOENIX,12/22/2010 03:18:00,,3066.00,1898.00,566.00,312.00,194.00,229.00,151.00,45.00,APPROVED
AZ: PHOENIX,12/22/2010 04:18:00,,3048.00,1849.00,555.00,303.00,194.00,230.00,149.00,46.00,APPROVED
AZ: PHOENIX,12/22/2010 05:18:00,,3012.00,1793.00,542.00,293.00,192.00,220.00,146.00,43.00,APPROVED
AZ: PHOENIX,12/22/2010 06:19:00,,2993.00,1793.00,535.00,283.00,187.00,213.00,143.00,41.00,APPROVED
AZ: PHOENIX,12/22/2010 07:19:00,,2999.00,1778.00,535.00,283.00,184.00,215.00,143.00,41.00,APPROVED
AZ: PHOENIX,12/22/2010 08:19:00,,3039.00,1812.00,545.00,290.00,187.00,216.00,143.00,42.00,APPROVED
AZ: PHOENIX,12/22/2010 09:19:00,,3105.00,1881.00,552.00,304.00,193.00,224.00,148.00,43.00,APPROVED
AZ: PHOENIX,12/22/2010 10:19:00,,3131.00,1933.00,570.00,317.00,200.00,235.00,153.00,44.00,APPROVED
AZ: PHOENIX,12/22/2010 11:20:00,,3185.00,1958.00,579.00,326.00,203.00,234.00,154.00,45.00,APPROVED
AZ: PHOENIX,12/22/2010 12:20:00,,3222.00,1982.00,583.00,324.00,203.00,233.00,156.00,45.00,APPROVED
AZ: PHOENIX,12/22/2010 13:20:00,,3297.00,2031.00,595.00,334.00,204.00,240.00,156.00,45.00,APPROVED
AZ: PHOENIX,12/22/2010 14:20:00,,3288.00,2052.00,604.00,341.00,204.00,240.00,157.00,47.00,APPROVED
AZ: PHOENIX,12/22/2010 22:38:00,,2831.00,1750.00,546.00,297.00,191.00,225.00,154.00,45.00,APPROVED
AZ: PHOENIX,12/22/2010 23:38:00,,2929.00,1823.00,558.00,315.00,198.00,234.00,153.00,46.00,APPROVED
AZ: PHOENIX,12/23/2010 00:38:00,,2970.00,1842.00,557.00,313.00,198.00,232.00,154.00,44.00,APPROVED
AZ: PHOENIX,12/23/2010 19:09:00,,,1633.00,496.00,255.00,175.00,200.00,132.00,36.00,APPROVED
