LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
AZ: PHOENIX,08/08/2007 09:49:00,,4284.00,575.00,273.00,296.00,375.00,244.00,29.00,31.00,APPROVED
AZ: PHOENIX,08/08/2007 10:49:00,,4392.00,583.00,284.00,304.00,381.00,249.00,33.00,31.00,APPROVED
AZ: PHOENIX,08/08/2007 11:49:00,,4544.00,606.00,289.00,320.00,390.00,251.00,31.00,33.00,APPROVED
AZ: PHOENIX,08/08/2007 12:49:00,,4655.00,631.00,297.00,331.00,400.00,258.00,35.00,33.00,APPROVED
AZ: PHOENIX,08/08/2007 13:50:00,,4740.00,641.00,303.00,338.00,411.00,257.00,36.00,34.00,APPROVED
AZ: PHOENIX,08/08/2007 14:50:00,,4594.00,614.00,306.00,335.00,406.00,256.00,36.00,33.00,APPROVED
AZ: PHOENIX,08/08/2007 15:50:00,,4327.00,582.00,307.00,320.00,402.00,258.00,36.00,33.00,APPROVED
AZ: PHOENIX,08/08/2007 16:50:00,,4096.00,558.00,296.00,301.00,389.00,258.00,33.00,33.00,APPROVED
AZ: PHOENIX,08/08/2007 17:50:00,,3841.00,520.00,280.00,281.00,373.00,247.00,29.00,33.00,APPROVED
AZ: PHOENIX,08/08/2007 18:51:00,,3672.00,494.00,270.00,265.00,354.00,236.00,27.00,33.00,APPROVED
AZ: PHOENIX,08/08/2007 19:51:00,,3524.00,478.00,259.00,247.00,344.00,234.00,26.00,32.00,APPROVED
AZ: PHOENIX,08/08/2007 20:51:00,,3457.00,465.00,256.00,241.00,342.00,227.00,25.00,30.00,APPROVED
AZ: PHOENIX,08/08/2007 21:51:00,,3372.00,460.00,247.00,236.00,337.00,229.00,25.00,30.00,APPROVED
AZ: PHOENIX,08/08/2007 22:51:00,,3306.00,449.00,245.00,233.00,330.00,222.00,25.00,30.00,APPROVED
AZ: PHOENIX,08/08/2007 23:52:00,,3273.00,440.00,242.00,228.00,326.00,222.00,24.00,29.00,APPROVED
AZ: PHOENIX,08/09/2007 00:52:00,,3334.00,451.00,244.00,231.00,330.00,226.00,24.00,30.00,APPROVED
AZ: PHOENIX,08/09/2007 01:52:00,,3370.00,456.00,243.00,234.00,331.00,226.00,24.00,29.00,APPROVED
AZ: PHOENIX,08/09/2007 02:52:00,,3460.00,467.00,247.00,243.00,331.00,228.00,23.00,29.00,APPROVED
AZ: PHOENIX,08/09/2007 03:52:00,,3605.00,476.00,251.00,243.00,337.00,224.00,25.00,29.00,APPROVED
AZ: PHOENIX,08/09/2007 04:53:00,,3689.00,494.00,248.00,256.00,338.00,233.00,24.00,30.00,APPROVED
AZ: PHOENIX,08/09/2007 05:53:00,,3861.00,516.00,255.00,267.00,348.00,233.00,26.00,28.00,APPROVED
AZ: PHOENIX,08/09/2007 06:53:00,,4002.00,535.00,268.00,281.00,360.00,240.00,27.00,31.00,APPROVED
AZ: PHOENIX,08/09/2007 07:53:00,,4112.00,553.00,269.00,293.00,372.00,246.00,31.00,31.00,APPROVED
AZ: PHOENIX,08/09/2007 08:53:00,,4065.00,538.00,273.00,285.00,366.00,243.00,28.00,32.00,APPROVED
AZ: PHOENIX,08/09/2007 09:54:00,,4111.00,548.00,271.00,290.00,365.00,239.00,30.00,31.00,APPROVED
AZ: PHOENIX,08/09/2007 10:54:00,,4222.00,559.00,273.00,297.00,376.00,243.00,30.00,32.00,APPROVED
AZ: PHOENIX,08/09/2007 11:54:00,,4270.00,560.00,279.00,301.00,375.00,242.00,31.00,31.00,APPROVED
AZ: PHOENIX,08/09/2007 12:54:00,,4291.00,565.00,283.00,299.00,376.00,243.00,29.00,32.00,APPROVED
AZ: PHOENIX,08/09/2007 13:34:00,,4304.00,574.00,283.00,300.00,376.00,242.00,30.00,32.00,APPROVED
AZ: PHOENIX,08/09/2007 13:49:00,,3825.00,486.00,227.00,234.00,330.00,205.00,19.00,24.00,APPROVED
AZ: PHOENIX,08/09/2007 14:49:00,,3851.00,495.00,233.00,243.00,332.00,214.00,22.00,24.00,APPROVED
AZ: PHOENIX,08/09/2007 15:50:00,,3871.00,508.00,252.00,262.00,352.00,229.00,28.00,28.00,APPROVED
AZ: PHOENIX,08/09/2007 16:50:00,,3858.00,507.00,261.00,268.00,355.00,236.00,28.00,28.00,APPROVED
AZ: PHOENIX,08/09/2007 17:50:00,,3610.00,481.00,248.00,251.00,342.00,228.00,26.00,28.00,APPROVED
AZ: PHOENIX,08/09/2007 18:50:00,,3467.00,465.00,241.00,247.00,336.00,226.00,24.00,29.00,APPROVED
AZ: PHOENIX,08/09/2007 19:50:00,,3359.00,449.00,234.00,237.00,325.00,220.00,23.00,27.00,APPROVED
AZ: PHOENIX,08/09/2007 20:51:00,,3238.00,437.00,227.00,230.00,318.00,215.00,23.00,28.00,APPROVED
AZ: PHOENIX,08/09/2007 21:51:00,,3280.00,447.00,230.00,230.00,329.00,220.00,23.00,28.00,APPROVED
AZ: PHOENIX,08/09/2007 22:51:00,,3242.00,440.00,231.00,228.00,329.00,221.00,23.00,29.00,APPROVED
AZ: PHOENIX,08/09/2007 23:51:00,,3231.00,442.00,230.00,229.00,318.00,223.00,22.00,28.00,APPROVED
AZ: PHOENIX,08/10/2007 00:51:00,,3245.00,442.00,232.00,231.00,320.00,221.00,22.00,28.00,APPROVED
AZ: PHOENIX,08/10/2007 01:52:00,,3291.00,440.00,229.00,230.00,326.00,219.00,22.00,27.00,APPROVED
AZ: PHOENIX,08/10/2007 02:52:00,,3405.00,450.00,235.00,237.00,331.00,227.00,22.00,27.00,APPROVED
AZ: PHOENIX,08/10/2007 03:52:00,,3528.00,468.00,237.00,242.00,336.00,223.00,23.00,28.00,APPROVED
AZ: PHOENIX,08/10/2007 04:52:00,,3645.00,488.00,238.00,244.00,334.00,226.00,24.00,27.00,APPROVED
AZ: PHOENIX,08/10/2007 05:52:00,,3713.00,494.00,244.00,254.00,339.00,229.00,24.00,28.00,APPROVED
AZ: PHOENIX,08/10/2007 06:53:00,,3756.00,498.00,240.00,250.00,342.00,224.00,24.00,27.00,APPROVED
AZ: PHOENIX,08/10/2007 07:53:00,,3806.00,506.00,243.00,250.00,341.00,227.00,23.00,28.00,APPROVED
AZ: PHOENIX,08/10/2007 08:53:00,,3874.00,513.00,246.00,258.00,340.00,227.00,24.00,28.00,APPROVED
AZ: PHOENIX,08/10/2007 09:53:00,,3947.00,514.00,247.00,261.00,346.00,228.00,24.00,27.00,APPROVED
AZ: PHOENIX,08/10/2007 10:53:00,,3975.00,520.00,248.00,262.00,347.00,226.00,25.00,28.00,APPROVED
AZ: PHOENIX,08/10/2007 11:54:00,,4030.00,528.00,256.00,265.00,346.00,233.00,25.00,29.00,APPROVED
AZ: PHOENIX,08/10/2007 12:54:00,,4113.00,543.00,259.00,275.00,354.00,226.00,26.00,28.00,APPROVED
AZ: PHOENIX,08/10/2007 13:54:00,,4209.00,556.00,264.00,277.00,359.00,234.00,26.00,28.00,APPROVED
AZ: PHOENIX,08/10/2007 14:54:00,,4069.00,540.00,265.00,282.00,360.00,234.00,26.00,28.00,APPROVED
AZ: PHOENIX,08/10/2007 15:54:00,,3795.00,504.00,254.00,261.00,345.00,226.00,26.00,29.00,APPROVED
AZ: PHOENIX,08/10/2007 16:55:00,,3595.00,477.00,250.00,250.00,337.00,222.00,26.00,28.00,APPROVED
AZ: PHOENIX,08/10/2007 17:55:00,,3536.00,475.00,249.00,249.00,340.00,226.00,25.00,28.00,APPROVED
AZ: PHOENIX,08/10/2007 18:55:00,,3477.00,468.00,241.00,240.00,331.00,228.00,24.00,28.00,APPROVED
AZ: PHOENIX,08/10/2007 19:55:00,,3442.00,460.00,242.00,239.00,333.00,223.00,23.00,27.00,APPROVED
AZ: PHOENIX,08/10/2007 20:55:00,,3384.00,457.00,240.00,234.00,328.00,222.00,23.00,29.00,APPROVED
AZ: PHOENIX,08/10/2007 21:55:00,,3364.00,454.00,238.00,232.00,330.00,225.00,23.00,28.00,APPROVED
AZ: PHOENIX,08/10/2007 22:56:00,,3322.00,447.00,235.00,232.00,325.00,224.00,24.00,29.00,APPROVED
AZ: PHOENIX,08/10/2007 23:56:00,,3313.00,447.00,238.00,234.00,328.00,224.00,23.00,29.00,APPROVED
AZ: PHOENIX,08/11/2007 00:56:00,,3321.00,446.00,237.00,234.00,328.00,223.00,23.00,28.00,APPROVED
AZ: PHOENIX,08/11/2007 01:56:00,,3344.00,450.00,234.00,235.00,327.00,226.00,23.00,29.00,APPROVED
AZ: PHOENIX,08/11/2007 02:56:00,,3459.00,462.00,240.00,237.00,329.00,219.00,22.00,29.00,APPROVED
AZ: PHOENIX,08/11/2007 03:57:00,,3554.00,476.00,238.00,246.00,341.00,227.00,24.00,29.00,APPROVED
AZ: PHOENIX,08/11/2007 04:57:00,,3678.00,488.00,244.00,252.00,337.00,226.00,22.00,28.00,APPROVED
AZ: PHOENIX,08/11/2007 05:57:00,,3782.00,506.00,248.00,256.00,345.00,229.00,24.00,27.00,APPROVED
AZ: PHOENIX,08/11/2007 06:57:00,,3830.00,510.00,249.00,262.00,344.00,230.00,24.00,28.00,APPROVED
AZ: PHOENIX,08/11/2007 07:57:00,,3881.00,517.00,250.00,265.00,350.00,229.00,25.00,27.00,APPROVED
AZ: PHOENIX,08/11/2007 08:58:00,,3902.00,513.00,255.00,265.00,343.00,229.00,24.00,28.00,APPROVED
AZ: PHOENIX,08/11/2007 09:58:00,,3931.00,521.00,252.00,264.00,351.00,229.00,26.00,27.00,APPROVED
AZ: PHOENIX,08/11/2007 10:58:00,,3966.00,521.00,254.00,267.00,353.00,232.00,25.00,29.00,APPROVED
AZ: PHOENIX,08/11/2007 11:58:00,,4044.00,531.00,263.00,276.00,361.00,235.00,26.00,29.00,APPROVED
AZ: PHOENIX,08/11/2007 12:58:00,,4149.00,556.00,265.00,287.00,369.00,241.00,28.00,30.00,APPROVED
AZ: PHOENIX,08/11/2007 13:59:00,,4209.00,560.00,270.00,292.00,369.00,243.00,30.00,31.00,APPROVED
AZ: PHOENIX,08/11/2007 14:59:00,,4111.00,552.00,277.00,287.00,373.00,244.00,30.00,31.00,APPROVED
AZ: PHOENIX,08/11/2007 15:59:00,,3945.00,528.00,275.00,281.00,370.00,239.00,29.00,31.00,APPROVED
AZ: PHOENIX,08/11/2007 16:59:00,,3787.00,507.00,267.00,269.00,361.00,234.00,28.00,31.00,APPROVED
AZ: PHOENIX,08/11/2007 17:59:00,,3632.00,487.00,264.00,259.00,349.00,234.00,27.00,30.00,APPROVED
AZ: PHOENIX,08/11/2007 19:00:00,,3551.00,473.00,256.00,253.00,344.00,231.00,27.00,31.00,APPROVED
AZ: PHOENIX,08/11/2007 20:00:00,,3459.00,464.00,256.00,243.00,341.00,227.00,25.00,30.00,APPROVED
AZ: PHOENIX,08/11/2007 21:00:00,,3415.00,460.00,247.00,243.00,335.00,231.00,23.00,31.00,APPROVED
AZ: PHOENIX,08/11/2007 22:00:00,,3335.00,450.00,245.00,233.00,335.00,228.00,24.00,30.00,APPROVED
AZ: PHOENIX,08/11/2007 23:00:00,,3290.00,446.00,248.00,235.00,336.00,226.00,24.00,29.00,APPROVED
AZ: PHOENIX,08/12/2007 00:01:00,,3263.00,445.00,245.00,232.00,335.00,229.00,24.00,30.00,APPROVED
AZ: PHOENIX,08/12/2007 01:01:00,,3298.00,445.00,241.00,236.00,332.00,231.00,24.00,30.00,APPROVED
AZ: PHOENIX,08/12/2007 02:01:00,,3350.00,451.00,247.00,239.00,333.00,228.00,24.00,31.00,APPROVED
AZ: PHOENIX,08/12/2007 03:01:00,,3444.00,463.00,245.00,243.00,336.00,231.00,24.00,30.00,APPROVED
AZ: PHOENIX,08/12/2007 04:01:00,,3515.00,473.00,246.00,248.00,337.00,230.00,24.00,28.00,APPROVED
AZ: PHOENIX,08/12/2007 05:01:00,,3591.00,482.00,244.00,252.00,340.00,230.00,24.00,29.00,APPROVED
AZ: PHOENIX,08/12/2007 06:02:00,,3650.00,485.00,250.00,258.00,348.00,233.00,24.00,29.00,APPROVED
AZ: PHOENIX,08/12/2007 07:02:00,,3737.00,497.00,259.00,266.00,350.00,233.00,25.00,31.00,APPROVED
AZ: PHOENIX,08/12/2007 08:02:00,,3838.00,520.00,261.00,278.00,361.00,239.00,27.00,31.00,APPROVED
AZ: PHOENIX,08/12/2007 09:02:00,,3947.00,533.00,269.00,289.00,373.00,248.00,28.00,32.00,APPROVED
AZ: PHOENIX,08/12/2007 10:02:00,,4000.00,545.00,274.00,296.00,374.00,246.00,30.00,33.00,APPROVED
AZ: PHOENIX,08/12/2007 11:03:00,,3975.00,546.00,273.00,289.00,363.00,250.00,31.00,31.00,APPROVED
AZ: PHOENIX,08/12/2007 12:03:00,,4005.00,543.00,267.00,287.00,367.00,242.00,29.00,31.00,APPROVED
AZ: PHOENIX,08/12/2007 13:03:00,,4048.00,544.00,271.00,292.00,367.00,243.00,28.00,32.00,APPROVED
AZ: PHOENIX,08/12/2007 14:03:00,,4073.00,539.00,270.00,286.00,368.00,241.00,29.00,31.00,APPROVED
AZ: PHOENIX,08/12/2007 15:03:00,,3945.00,532.00,274.00,284.00,369.00,246.00,29.00,30.00,APPROVED
AZ: PHOENIX,08/12/2007 16:04:00,,3793.00,514.00,271.00,276.00,365.00,240.00,28.00,31.00,APPROVED
AZ: PHOENIX,08/12/2007 17:04:00,,3686.00,493.00,270.00,266.00,359.00,239.00,30.00,31.00,APPROVED
AZ: PHOENIX,08/12/2007 18:04:00,,3553.00,480.00,268.00,262.00,354.00,240.00,28.00,32.00,APPROVED
AZ: PHOENIX,08/12/2007 19:04:00,,3479.00,471.00,264.00,252.00,349.00,239.00,28.00,32.00,APPROVED
AZ: PHOENIX,08/12/2007 20:04:00,,3368.00,455.00,262.00,245.00,343.00,231.00,26.00,32.00,APPROVED
AZ: PHOENIX,08/12/2007 21:05:00,,3265.00,446.00,252.00,237.00,338.00,226.00,25.00,31.00,APPROVED
AZ: PHOENIX,08/12/2007 22:05:00,,3191.00,441.00,247.00,227.00,334.00,230.00,26.00,31.00,APPROVED
AZ: PHOENIX,08/12/2007 23:05:00,,3119.00,426.00,243.00,226.00,330.00,225.00,24.00,30.00,APPROVED
AZ: PHOENIX,08/13/2007 00:05:00,,3111.00,423.00,241.00,223.00,329.00,229.00,24.00,32.00,APPROVED
AZ: PHOENIX,08/13/2007 01:05:00,,3143.00,437.00,245.00,224.00,329.00,228.00,24.00,31.00,APPROVED
AZ: PHOENIX,08/13/2007 02:06:00,,3201.00,443.00,242.00,229.00,334.00,229.00,23.00,30.00,APPROVED
AZ: PHOENIX,08/13/2007 03:06:00,,3286.00,447.00,243.00,238.00,334.00,226.00,23.00,30.00,APPROVED
AZ: PHOENIX,08/13/2007 04:06:00,,3413.00,466.00,247.00,242.00,345.00,231.00,23.00,29.00,APPROVED
AZ: PHOENIX,08/13/2007 05:06:00,,3518.00,478.00,252.00,251.00,342.00,230.00,24.00,31.00,APPROVED
AZ: PHOENIX,08/13/2007 06:06:00,,3607.00,483.00,257.00,265.00,350.00,238.00,26.00,31.00,APPROVED
AZ: PHOENIX,08/13/2007 07:07:00,,3707.00,505.00,263.00,271.00,359.00,241.00,28.00,32.00,APPROVED
AZ: PHOENIX,08/13/2007 08:07:00,,3795.00,516.00,272.00,283.00,367.00,244.00,28.00,34.00,APPROVED
AZ: PHOENIX,08/13/2007 09:07:00,,3876.00,528.00,278.00,291.00,374.00,251.00,31.00,33.00,APPROVED
AZ: PHOENIX,08/13/2007 10:07:00,,3909.00,530.00,281.00,298.00,375.00,255.00,30.00,34.00,APPROVED
AZ: PHOENIX,08/13/2007 11:07:00,,4036.00,548.00,287.00,301.00,388.00,259.00,32.00,35.00,APPROVED
AZ: PHOENIX,08/13/2007 12:08:00,,4154.00,568.00,294.00,316.00,397.00,262.00,34.00,35.00,APPROVED
AZ: PHOENIX,08/13/2007 13:08:00,,4265.00,582.00,297.00,322.00,397.00,262.00,33.00,35.00,APPROVED
AZ: PHOENIX,08/13/2007 14:08:00,,4490.00,619.00,317.00,346.00,417.00,276.00,38.00,37.00,APPROVED
AZ: PHOENIX,08/13/2007 15:08:00,,4298.00,589.00,314.00,335.00,411.00,271.00,36.00,36.00,APPROVED
AZ: PHOENIX,08/13/2007 16:08:00,,4060.00,542.00,285.00,292.00,379.00,249.00,31.00,33.00,APPROVED
AZ: PHOENIX,08/13/2007 17:09:00,,3766.00,497.00,268.00,262.00,348.00,232.00,27.00,33.00,APPROVED
AZ: PHOENIX,08/13/2007 19:09:00,,3579.00,478.00,262.00,250.00,348.00,233.00,26.00,33.00,APPROVED
AZ: PHOENIX,08/13/2007 20:09:00,,3505.00,466.00,256.00,246.00,339.00,235.00,26.00,32.00,APPROVED
AZ: PHOENIX,08/13/2007 21:09:00,,3405.00,458.00,246.00,237.00,333.00,227.00,25.00,29.00,APPROVED
AZ: PHOENIX,08/13/2007 22:10:00,,3338.00,447.00,241.00,233.00,330.00,226.00,24.00,30.00,APPROVED
AZ: PHOENIX,08/13/2007 23:10:00,,3281.00,448.00,237.00,229.00,325.00,224.00,24.00,29.00,APPROVED
AZ: PHOENIX,08/14/2007 00:10:00,,3254.00,439.00,235.00,227.00,328.00,223.00,23.00,30.00,APPROVED
AZ: PHOENIX,08/14/2007 01:10:00,,3271.00,442.00,238.00,225.00,324.00,222.00,23.00,30.00,APPROVED
AZ: PHOENIX,08/14/2007 02:10:00,,3343.00,447.00,241.00,229.00,325.00,223.00,22.00,28.00,APPROVED
AZ: PHOENIX,08/14/2007 03:10:00,,3439.00,462.00,237.00,237.00,328.00,226.00,24.00,29.00,APPROVED
AZ: PHOENIX,08/14/2007 04:11:00,,3548.00,469.00,242.00,236.00,332.00,225.00,22.00,29.00,APPROVED
AZ: PHOENIX,08/14/2007 05:11:00,,3598.00,471.00,240.00,241.00,331.00,224.00,23.00,29.00,APPROVED
AZ: PHOENIX,08/14/2007 06:11:00,,3671.00,487.00,244.00,247.00,337.00,226.00,22.00,29.00,APPROVED
AZ: PHOENIX,08/14/2007 07:11:00,,3810.00,501.00,252.00,258.00,343.00,231.00,24.00,29.00,APPROVED
AZ: PHOENIX,08/14/2007 08:11:00,,3976.00,522.00,259.00,261.00,346.00,231.00,24.00,30.00,APPROVED
AZ: PHOENIX,08/14/2007 09:12:00,,3924.00,503.00,248.00,253.00,341.00,223.00,23.00,27.00,APPROVED
AZ: PHOENIX,08/14/2007 10:12:00,,4354.00,563.00,264.00,277.00,354.00,237.00,28.00,30.00,APPROVED
AZ: PHOENIX,08/14/2007 11:12:00,,5136.00,678.00,306.00,344.00,418.00,257.00,35.00,33.00,APPROVED
AZ: PHOENIX,08/14/2007 12:12:00,,4539.00,577.00,270.00,286.00,361.00,232.00,28.00,28.00,APPROVED
AZ: PHOENIX,08/14/2007 13:12:00,,4289.00,531.00,252.00,259.00,337.00,218.00,24.00,27.00,APPROVED
AZ: PHOENIX,08/14/2007 13:37:00,,4148.00,505.00,247.00,242.00,325.00,209.00,24.00,25.00,APPROVED
AZ: PHOENIX,08/14/2007 13:54:00,,3923.00,479.00,229.00,226.00,300.00,197.00,22.00,25.00,APPROVED
AZ: PHOENIX,08/14/2007 14:54:00,,3917.00,488.00,228.00,227.00,316.00,203.00,21.00,23.00,APPROVED
AZ: PHOENIX,08/14/2007 15:54:00,,3726.00,481.00,232.00,231.00,320.00,207.00,21.00,24.00,APPROVED
AZ: PHOENIX,08/14/2007 16:54:00,,3579.00,466.00,233.00,231.00,323.00,208.00,22.00,25.00,APPROVED
AZ: PHOENIX,08/14/2007 17:55:00,,3488.00,462.00,228.00,230.00,319.00,208.00,23.00,26.00,APPROVED
AZ: PHOENIX,08/14/2007 18:55:00,,3477.00,462.00,231.00,237.00,331.00,215.00,24.00,28.00,APPROVED
AZ: PHOENIX,08/14/2007 19:55:00,,3414.00,456.00,232.00,234.00,324.00,216.00,23.00,27.00,APPROVED
AZ: PHOENIX,08/14/2007 20:55:00,,3309.00,443.00,230.00,226.00,323.00,214.00,22.00,26.00,APPROVED
AZ: PHOENIX,08/14/2007 21:55:00,,3241.00,440.00,225.00,226.00,320.00,219.00,22.00,27.00,APPROVED
AZ: PHOENIX,08/14/2007 22:55:00,,3193.00,430.00,229.00,227.00,324.00,218.00,23.00,28.00,APPROVED
AZ: PHOENIX,08/14/2007 23:56:00,,3188.00,433.00,229.00,221.00,324.00,219.00,21.00,27.00,APPROVED
AZ: PHOENIX,08/15/2007 00:56:00,,3198.00,440.00,226.00,223.00,322.00,222.00,22.00,26.00,APPROVED
AZ: PHOENIX,08/15/2007 01:56:00,,3249.00,442.00,228.00,232.00,318.00,220.00,23.00,27.00,APPROVED
AZ: PHOENIX,08/15/2007 02:56:00,,3364.00,454.00,232.00,237.00,325.00,218.00,22.00,29.00,APPROVED
AZ: PHOENIX,08/15/2007 03:56:00,,3473.00,470.00,231.00,237.00,329.00,225.00,23.00,28.00,APPROVED
AZ: PHOENIX,08/15/2007 04:57:00,,3537.00,475.00,237.00,242.00,332.00,222.00,21.00,27.00,APPROVED
AZ: PHOENIX,08/15/2007 05:57:00,,3598.00,485.00,242.00,248.00,339.00,224.00,23.00,28.00,APPROVED
AZ: PHOENIX,08/15/2007 06:57:00,,3689.00,491.00,243.00,252.00,339.00,228.00,25.00,28.00,APPROVED
AZ: PHOENIX,08/15/2007 07:57:00,,3752.00,503.00,248.00,260.00,346.00,234.00,26.00,28.00,APPROVED
AZ: PHOENIX,08/15/2007 08:57:00,,3799.00,506.00,252.00,262.00,343.00,233.00,26.00,29.00,APPROVED
AZ: PHOENIX,08/15/2007 09:58:00,,3879.00,519.00,252.00,263.00,349.00,234.00,25.00,29.00,APPROVED
AZ: PHOENIX,08/15/2007 10:58:00,,4063.00,547.00,263.00,283.00,366.00,241.00,28.00,29.00,APPROVED
AZ: PHOENIX,08/15/2007 11:58:00,,4141.00,561.00,267.00,295.00,372.00,244.00,28.00,32.00,APPROVED
AZ: PHOENIX,08/15/2007 13:58:00,,3971.00,517.00,254.00,259.00,343.00,224.00,24.00,28.00,APPROVED
AZ: PHOENIX,08/15/2007 14:59:00,,3885.00,505.00,247.00,254.00,339.00,221.00,23.00,28.00,APPROVED
AZ: PHOENIX,08/15/2007 15:59:00,,3773.00,491.00,248.00,249.00,342.00,219.00,25.00,26.00,APPROVED
AZ: PHOENIX,08/15/2007 16:59:00,,3654.00,484.00,245.00,248.00,339.00,223.00,25.00,27.00,APPROVED
AZ: PHOENIX,08/15/2007 17:59:00,,3529.00,473.00,246.00,243.00,338.00,222.00,25.00,29.00,APPROVED
AZ: PHOENIX,08/15/2007 18:58:00,,3480.00,466.00,246.00,238.00,332.00,224.00,23.00,28.00,APPROVED
AZ: PHOENIX,08/15/2007 19:59:00,,3378.00,455.00,239.00,237.00,331.00,221.00,24.00,29.00,APPROVED
AZ: PHOENIX,08/15/2007 20:59:00,,3331.00,451.00,238.00,233.00,331.00,223.00,23.00,28.00,APPROVED
AZ: PHOENIX,08/15/2007 21:59:00,,3258.00,445.00,234.00,230.00,321.00,221.00,23.00,29.00,APPROVED
AZ: PHOENIX,08/15/2007 22:59:00,,3216.00,436.00,236.00,229.00,324.00,221.00,22.00,29.00,APPROVED
AZ: PHOENIX,08/15/2007 23:59:00,,3207.00,435.00,232.00,223.00,325.00,220.00,24.00,29.00,APPROVED
AZ: PHOENIX,08/16/2007 01:00:00,,3240.00,440.00,233.00,229.00,325.00,221.00,22.00,29.00,APPROVED
AZ: PHOENIX,08/16/2007 02:00:00,,3296.00,446.00,242.00,233.00,327.00,223.00,22.00,29.00,APPROVED
AZ: PHOENIX,08/16/2007 03:00:00,,3430.00,460.00,238.00,244.00,331.00,227.00,23.00,29.00,APPROVED
AZ: PHOENIX,08/16/2007 04:00:00,,3524.00,475.00,242.00,245.00,333.00,227.00,24.00,28.00,APPROVED
AZ: PHOENIX,08/16/2007 05:00:00,,3629.00,484.00,245.00,253.00,340.00,229.00,24.00,30.00,APPROVED
AZ: PHOENIX,08/16/2007 06:00:00,,3699.00,493.00,254.00,261.00,346.00,233.00,25.00,29.00,APPROVED
AZ: PHOENIX,08/16/2007 07:01:00,,3771.00,505.00,257.00,263.00,349.00,234.00,26.00,29.00,APPROVED
AZ: PHOENIX,08/16/2007 08:01:00,,3812.00,512.00,253.00,269.00,352.00,236.00,26.00,30.00,APPROVED
AZ: PHOENIX,08/16/2007 09:01:00,,3857.00,515.00,254.00,270.00,353.00,235.00,27.00,31.00,APPROVED
AZ: PHOENIX,08/16/2007 10:01:00,,3904.00,519.00,261.00,274.00,360.00,237.00,26.00,31.00,APPROVED
AZ: PHOENIX,08/16/2007 11:01:00,,3967.00,531.00,262.00,281.00,359.00,241.00,28.00,30.00,APPROVED
AZ: PHOENIX,08/16/2007 12:02:00,,4072.00,545.00,268.00,291.00,364.00,245.00,29.00,31.00,APPROVED
AZ: PHOENIX,08/16/2007 13:02:00,,4170.00,563.00,275.00,305.00,375.00,246.00,30.00,32.00,APPROVED
AZ: PHOENIX,08/16/2007 14:02:00,,4258.00,576.00,283.00,310.00,380.00,251.00,31.00,32.00,APPROVED
AZ: PHOENIX,08/16/2007 15:02:00,,4132.00,556.00,289.00,301.00,379.00,246.00,32.00,33.00,APPROVED
AZ: PHOENIX,08/16/2007 17:03:00,,3758.00,508.00,284.00,279.00,368.00,245.00,31.00,32.00,APPROVED
AZ: PHOENIX,08/16/2007 18:03:00,,3622.00,490.00,282.00,272.00,361.00,237.00,30.00,33.00,APPROVED
AZ: PHOENIX,08/16/2007 19:03:00,,3512.00,476.00,269.00,259.00,355.00,238.00,29.00,33.00,APPROVED
AZ: PHOENIX,08/16/2007 20:03:00,,3386.00,461.00,262.00,246.00,345.00,232.00,27.00,32.00,APPROVED
AZ: PHOENIX,08/16/2007 21:03:00,,3309.00,447.00,258.00,241.00,341.00,231.00,25.00,32.00,APPROVED
AZ: PHOENIX,08/16/2007 22:04:00,,3242.00,441.00,254.00,228.00,333.00,230.00,26.00,31.00,APPROVED
AZ: PHOENIX,08/16/2007 23:04:00,,3162.00,433.00,250.00,231.00,335.00,228.00,25.00,31.00,APPROVED
AZ: PHOENIX,08/17/2007 00:04:00,,3149.00,433.00,247.00,227.00,327.00,227.00,25.00,30.00,APPROVED
AZ: PHOENIX,08/17/2007 01:04:00,,3227.00,443.00,249.00,232.00,334.00,231.00,25.00,31.00,APPROVED
AZ: PHOENIX,08/17/2007 02:04:00,,3578.00,478.00,256.00,253.00,345.00,231.00,25.00,30.00,APPROVED
AZ: PHOENIX,08/17/2007 03:05:00,,3659.00,490.00,252.00,252.00,340.00,229.00,24.00,30.00,APPROVED
AZ: PHOENIX,08/17/2007 04:05:00,,3709.00,487.00,245.00,250.00,335.00,224.00,23.00,29.00,APPROVED
AZ: PHOENIX,08/17/2007 05:05:00,,3781.00,492.00,239.00,247.00,333.00,221.00,23.00,29.00,APPROVED
AZ: PHOENIX,08/17/2007 06:05:00,,3814.00,497.00,243.00,245.00,336.00,220.00,23.00,27.00,APPROVED
AZ: PHOENIX,08/17/2007 07:05:00,,3841.00,496.00,242.00,249.00,334.00,220.00,22.00,27.00,APPROVED
AZ: PHOENIX,08/17/2007 08:06:00,,3883.00,503.00,245.00,252.00,330.00,223.00,22.00,27.00,APPROVED
AZ: PHOENIX,08/17/2007 09:06:00,,3901.00,506.00,247.00,253.00,339.00,222.00,23.00,28.00,APPROVED
