LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
AZ: PHOENIX,07/25/2012 14:09:00,,2978.00,1726.00,537.00,275.00,182.00,211.00,141.00,39.00,APPROVED
AZ: PHOENIX,07/25/2012 15:09:00,,2873.00,1687.00,527.00,267.00,187.00,210.00,141.00,39.00,APPROVED
AZ: PHOENIX,07/25/2012 16:09:00,,2800.00,1637.00,528.00,272.00,187.00,212.00,141.00,41.00,APPROVED
AZ: PHOENIX,07/25/2012 17:09:00,,2668.00,1565.00,515.00,258.00,185.00,212.00,140.00,40.00,APPROVED
AZ: PHOENIX,07/25/2012 18:10:00,,2576.00,1508.00,508.00,252.00,180.00,206.00,138.00,39.00,APPROVED
AZ: PHOENIX,07/25/2012 19:10:00,,2509.00,1448.00,490.00,247.00,178.00,204.00,137.00,36.00,APPROVED
AZ: PHOENIX,07/25/2012 20:10:00,,2440.00,1398.00,480.00,244.00,179.00,200.00,138.00,38.00,APPROVED
AZ: PHOENIX,07/25/2012 21:10:00,,2408.00,1364.00,475.00,243.00,175.00,201.00,138.00,38.00,APPROVED
AZ: PHOENIX,07/25/2012 22:11:00,,2369.00,1336.00,469.00,238.00,173.00,201.00,138.00,36.00,APPROVED
AZ: PHOENIX,07/25/2012 23:11:00,,2336.00,1301.00,466.00,234.00,173.00,196.00,140.00,37.00,APPROVED
AZ: PHOENIX,07/26/2012 00:11:00,,2341.00,1306.00,465.00,234.00,174.00,194.00,140.00,38.00,APPROVED
AZ: PHOENIX,07/26/2012 01:11:00,,2351.00,1307.00,470.00,234.00,172.00,197.00,137.00,38.00,APPROVED
AZ: PHOENIX,07/26/2012 02:11:00,,2358.00,1327.00,473.00,235.00,170.00,195.00,138.00,38.00,APPROVED
AZ: PHOENIX,07/26/2012 03:12:00,,2425.00,1387.00,473.00,241.00,174.00,198.00,138.00,37.00,APPROVED
AZ: PHOENIX,07/26/2012 04:12:00,,2492.00,1435.00,482.00,242.00,180.00,200.00,137.00,37.00,APPROVED
AZ: PHOENIX,07/26/2012 05:12:00,,2557.00,1478.00,490.00,246.00,175.00,200.00,141.00,37.00,APPROVED
AZ: PHOENIX,07/26/2012 06:12:00,,2597.00,1510.00,493.00,255.00,179.00,206.00,138.00,37.00,APPROVED
AZ: PHOENIX,07/26/2012 07:13:00,,2639.00,1528.00,498.00,253.00,181.00,207.00,137.00,38.00,APPROVED
AZ: PHOENIX,07/26/2012 08:13:00,,2678.00,1551.00,501.00,255.00,181.00,206.00,140.00,40.00,APPROVED
AZ: PHOENIX,07/26/2012 09:13:00,,2738.00,1589.00,505.00,261.00,183.00,204.00,139.00,37.00,APPROVED
AZ: PHOENIX,07/26/2012 10:13:00,,2797.00,1630.00,513.00,263.00,183.00,207.00,139.00,38.00,APPROVED
AZ: PHOENIX,07/26/2012 11:14:00,,2838.00,1669.00,520.00,270.00,184.00,207.00,140.00,40.00,APPROVED
AZ: PHOENIX,07/26/2012 12:14:00,,2891.00,1686.00,527.00,274.00,186.00,208.00,141.00,38.00,APPROVED
AZ: PHOENIX,07/26/2012 13:14:00,,2903.00,1688.00,525.00,269.00,184.00,209.00,138.00,38.00,APPROVED
AZ: PHOENIX,07/26/2012 14:14:00,,2872.00,1655.00,522.00,266.00,183.00,208.00,139.00,37.00,APPROVED
AZ: PHOENIX,07/26/2012 15:15:00,,2709.00,1580.00,505.00,257.00,178.00,204.00,132.00,38.00,APPROVED
AZ: PHOENIX,07/26/2012 16:15:00,,2602.00,1514.00,491.00,249.00,175.00,199.00,132.00,38.00,APPROVED
AZ: PHOENIX,07/26/2012 17:15:00,,2520.00,1463.00,484.00,243.00,174.00,200.00,133.00,38.00,APPROVED
AZ: PHOENIX,07/26/2012 18:15:00,,2467.00,1426.00,477.00,240.00,175.00,194.00,134.00,37.00,APPROVED
AZ: PHOENIX,07/26/2012 19:16:00,,2423.00,1380.00,473.00,240.00,171.00,196.00,134.00,35.00,APPROVED
AZ: PHOENIX,07/26/2012 20:16:00,,2360.00,1339.00,471.00,235.00,170.00,200.00,136.00,37.00,APPROVED
AZ: PHOENIX,07/26/2012 21:16:00,,2338.00,1315.00,467.00,236.00,170.00,196.00,133.00,37.00,APPROVED
AZ: PHOENIX,07/26/2012 22:16:00,,2361.00,1314.00,475.00,237.00,171.00,199.00,142.00,38.00,APPROVED
AZ: PHOENIX,07/26/2012 23:16:00,,2360.00,1317.00,469.00,235.00,170.00,198.00,140.00,37.00,APPROVED
AZ: PHOENIX,07/27/2012 00:17:00,,2356.00,1318.00,466.00,234.00,174.00,196.00,137.00,37.00,APPROVED
AZ: PHOENIX,07/27/2012 01:17:00,,2377.00,1330.00,475.00,236.00,175.00,201.00,136.00,36.00,APPROVED
AZ: PHOENIX,07/27/2012 02:17:00,,2397.00,1369.00,479.00,241.00,174.00,199.00,137.00,37.00,APPROVED
AZ: PHOENIX,07/27/2012 03:17:00,,2464.00,1418.00,485.00,243.00,178.00,198.00,141.00,38.00,APPROVED
AZ: PHOENIX,07/27/2012 04:18:00,,2522.00,1449.00,491.00,249.00,177.00,204.00,139.00,38.00,APPROVED
AZ: PHOENIX,07/27/2012 05:18:00,,2571.00,1489.00,497.00,253.00,182.00,204.00,138.00,37.00,APPROVED
AZ: PHOENIX,07/27/2012 06:18:00,,2595.00,1507.00,500.00,253.00,178.00,203.00,139.00,38.00,APPROVED
AZ: PHOENIX,07/27/2012 07:18:00,,2627.00,1547.00,500.00,259.00,184.00,206.00,140.00,38.00,APPROVED
AZ: PHOENIX,07/27/2012 08:19:00,,2663.00,1561.00,506.00,261.00,183.00,206.00,137.00,39.00,APPROVED
AZ: PHOENIX,07/27/2012 09:19:00,,2691.00,1578.00,506.00,264.00,176.00,204.00,138.00,38.00,APPROVED
AZ: PHOENIX,07/27/2012 10:19:00,,2738.00,1609.00,513.00,262.00,182.00,207.00,139.00,39.00,APPROVED
AZ: PHOENIX,07/27/2012 11:19:00,,2803.00,1645.00,519.00,263.00,184.00,209.00,140.00,39.00,APPROVED
AZ: PHOENIX,07/27/2012 12:19:00,,2878.00,1663.00,525.00,272.00,184.00,211.00,143.00,39.00,APPROVED
AZ: PHOENIX,07/27/2012 13:20:00,,2877.00,1675.00,519.00,275.00,186.00,210.00,138.00,38.00,APPROVED
AZ: PHOENIX,07/27/2012 14:11:00,,2857.00,1662.00,527.00,268.00,183.00,211.00,144.00,39.00,APPROVED
AZ: PHOENIX,07/27/2012 15:25:00,,2606.00,1490.00,490.00,246.00,177.00,202.00,134.00,38.00,APPROVED
AZ: PHOENIX,07/27/2012 16:26:00,,2567.00,1476.00,491.00,253.00,180.00,202.00,139.00,37.00,APPROVED
AZ: PHOENIX,07/27/2012 17:26:00,,2526.00,1455.00,495.00,253.00,179.00,200.00,138.00,37.00,APPROVED
AZ: PHOENIX,07/27/2012 18:26:00,,2491.00,1423.00,491.00,248.00,178.00,204.00,142.00,38.00,APPROVED
AZ: PHOENIX,07/27/2012 19:26:00,,2441.00,1400.00,485.00,248.00,179.00,203.00,138.00,39.00,APPROVED
AZ: PHOENIX,07/27/2012 20:27:00,,2392.00,1368.00,481.00,240.00,175.00,203.00,140.00,37.00,APPROVED
AZ: PHOENIX,07/27/2012 21:27:00,,2380.00,1326.00,470.00,239.00,172.00,201.00,139.00,38.00,APPROVED
AZ: PHOENIX,07/27/2012 22:27:00,,2321.00,1281.00,465.00,233.00,171.00,196.00,137.00,38.00,APPROVED
AZ: PHOENIX,07/27/2012 23:27:00,,2314.00,1269.00,464.00,234.00,171.00,196.00,139.00,38.00,APPROVED
AZ: PHOENIX,07/28/2012 00:27:00,,2315.00,1265.00,463.00,233.00,170.00,197.00,135.00,37.00,APPROVED
AZ: PHOENIX,07/28/2012 01:28:00,,2322.00,1269.00,460.00,229.00,172.00,197.00,139.00,37.00,APPROVED
AZ: PHOENIX,07/28/2012 02:28:00,,2324.00,1293.00,463.00,232.00,172.00,198.00,138.00,36.00,APPROVED
AZ: PHOENIX,07/28/2012 03:28:00,,2397.00,1350.00,472.00,239.00,174.00,198.00,137.00,38.00,APPROVED
AZ: PHOENIX,07/28/2012 04:28:00,,2451.00,1412.00,477.00,242.00,178.00,205.00,140.00,37.00,APPROVED
AZ: PHOENIX,07/28/2012 05:29:00,,2502.00,1436.00,488.00,245.00,175.00,200.00,139.00,37.00,APPROVED
AZ: PHOENIX,07/28/2012 06:29:00,,2538.00,1482.00,489.00,255.00,179.00,205.00,139.00,37.00,APPROVED
AZ: PHOENIX,07/28/2012 07:29:00,,2566.00,1496.00,493.00,253.00,181.00,203.00,140.00,39.00,APPROVED
AZ: PHOENIX,07/28/2012 08:29:00,,2616.00,1516.00,499.00,253.00,181.00,206.00,141.00,37.00,APPROVED
AZ: PHOENIX,07/28/2012 09:30:00,,2667.00,1566.00,514.00,263.00,181.00,208.00,143.00,38.00,APPROVED
AZ: PHOENIX,07/28/2012 10:30:00,,2736.00,1598.00,509.00,264.00,184.00,209.00,143.00,40.00,APPROVED
AZ: PHOENIX,07/28/2012 11:30:00,,2759.00,1615.00,516.00,266.00,186.00,210.00,141.00,39.00,APPROVED
AZ: PHOENIX,07/28/2012 12:30:00,,2793.00,1631.00,521.00,267.00,186.00,213.00,144.00,38.00,APPROVED
AZ: PHOENIX,07/28/2012 13:30:00,,2813.00,1660.00,527.00,269.00,188.00,211.00,144.00,39.00,APPROVED
AZ: PHOENIX,07/28/2012 14:31:00,,2830.00,1667.00,527.00,267.00,187.00,213.00,141.00,39.00,APPROVED
AZ: PHOENIX,07/28/2012 15:31:00,,2794.00,1645.00,533.00,276.00,187.00,215.00,141.00,38.00,APPROVED
AZ: PHOENIX,07/28/2012 16:31:00,,2762.00,1624.00,525.00,269.00,190.00,211.00,143.00,40.00,APPROVED
AZ: PHOENIX,07/28/2012 17:31:00,,2678.00,1572.00,519.00,266.00,185.00,212.00,142.00,40.00,APPROVED
AZ: PHOENIX,07/28/2012 18:32:00,,2683.00,1583.00,522.00,270.00,184.00,211.00,141.00,41.00,APPROVED
AZ: PHOENIX,07/28/2012 19:32:00,,2697.00,1591.00,525.00,267.00,186.00,214.00,145.00,40.00,APPROVED
AZ: PHOENIX,07/28/2012 20:32:00,,2648.00,1561.00,516.00,264.00,185.00,211.00,146.00,40.00,APPROVED
AZ: PHOENIX,07/28/2012 21:32:00,,2555.00,1495.00,505.00,257.00,183.00,210.00,141.00,38.00,APPROVED
AZ: PHOENIX,07/28/2012 22:33:00,,2527.00,1474.00,504.00,257.00,183.00,209.00,143.00,39.00,APPROVED
AZ: PHOENIX,07/28/2012 23:33:00,,2481.00,1437.00,503.00,252.00,181.00,206.00,139.00,38.00,APPROVED
AZ: PHOENIX,07/29/2012 00:33:00,,2466.00,1423.00,491.00,247.00,178.00,205.00,142.00,39.00,APPROVED
AZ: PHOENIX,07/29/2012 01:33:00,,2510.00,1450.00,495.00,256.00,181.00,207.00,142.00,39.00,APPROVED
AZ: PHOENIX,07/29/2012 02:34:00,,2983.00,1800.00,576.00,304.00,199.00,232.00,154.00,46.00,APPROVED
AZ: PHOENIX,07/29/2012 03:34:00,,3648.00,2228.00,641.00,357.00,215.00,254.00,162.00,47.00,APPROVED
AZ: PHOENIX,07/29/2012 04:34:00,,4112.00,2562.00,716.00,405.00,236.00,287.00,175.00,49.00,APPROVED
AZ: PHOENIX,07/29/2012 05:34:00,,3749.00,2251.00,655.00,367.00,216.00,263.00,162.00,45.00,APPROVED
AZ: PHOENIX,07/29/2012 06:34:00,,3309.00,1929.00,567.00,299.00,194.00,224.00,145.00,41.00,APPROVED
AZ: PHOENIX,07/29/2012 07:35:00,,3161.00,1819.00,535.00,276.00,183.00,206.00,138.00,40.00,APPROVED
AZ: PHOENIX,07/29/2012 08:35:00,,3139.00,1798.00,537.00,278.00,187.00,209.00,138.00,39.00,APPROVED
AZ: PHOENIX,07/29/2012 09:35:00,,3123.00,1791.00,533.00,271.00,184.00,210.00,139.00,39.00,APPROVED
AZ: PHOENIX,07/29/2012 10:35:00,,3120.00,1791.00,533.00,276.00,186.00,212.00,140.00,37.00,APPROVED
AZ: PHOENIX,07/29/2012 11:36:00,,3122.00,1793.00,536.00,277.00,184.00,211.00,138.00,39.00,APPROVED
AZ: PHOENIX,07/29/2012 12:36:00,,3143.00,1808.00,540.00,276.00,186.00,210.00,140.00,39.00,APPROVED
AZ: PHOENIX,07/29/2012 13:36:00,,3146.00,1809.00,537.00,276.00,185.00,209.00,141.00,39.00,APPROVED
AZ: PHOENIX,07/29/2012 14:36:00,,3112.00,1795.00,542.00,276.00,186.00,211.00,141.00,39.00,APPROVED
AZ: PHOENIX,07/29/2012 15:37:00,,3004.00,1744.00,534.00,275.00,188.00,212.00,141.00,38.00,APPROVED
AZ: PHOENIX,07/29/2012 16:37:00,,2818.00,1647.00,521.00,270.00,183.00,206.00,143.00,38.00,APPROVED
AZ: PHOENIX,07/29/2012 17:37:00,,2718.00,1581.00,516.00,263.00,181.00,211.00,139.00,41.00,APPROVED
AZ: PHOENIX,07/29/2012 18:37:00,,2652.00,1540.00,509.00,257.00,181.00,207.00,140.00,38.00,APPROVED
AZ: PHOENIX,07/29/2012 19:37:00,,2568.00,1490.00,499.00,252.00,177.00,205.00,142.00,40.00,APPROVED
AZ: PHOENIX,07/29/2012 20:38:00,,2496.00,1453.00,492.00,246.00,179.00,205.00,138.00,38.00,APPROVED
AZ: PHOENIX,07/29/2012 21:38:00,,2448.00,1403.00,484.00,244.00,178.00,202.00,139.00,38.00,APPROVED
AZ: PHOENIX,07/29/2012 22:38:00,,2399.00,1364.00,482.00,242.00,177.00,201.00,137.00,39.00,APPROVED
AZ: PHOENIX,07/29/2012 23:38:00,,2408.00,1337.00,486.00,239.00,174.00,197.00,139.00,38.00,APPROVED
AZ: PHOENIX,07/30/2012 00:39:00,,2400.00,1355.00,476.00,240.00,175.00,199.00,139.00,39.00,APPROVED
AZ: PHOENIX,07/30/2012 01:39:00,,2614.00,1539.00,507.00,256.00,181.00,211.00,139.00,40.00,APPROVED
AZ: PHOENIX,07/30/2012 02:39:00,,3335.00,2030.00,601.00,324.00,208.00,246.00,156.00,44.00,APPROVED
AZ: PHOENIX,07/30/2012 03:39:00,,3790.00,2305.00,670.00,374.00,223.00,266.00,168.00,46.00,APPROVED
AZ: PHOENIX,07/30/2012 04:40:00,,3549.00,2099.00,620.00,335.00,209.00,241.00,154.00,43.00,APPROVED
AZ: PHOENIX,07/30/2012 05:40:00,,3286.00,1899.00,564.00,296.00,193.00,223.00,146.00,41.00,APPROVED
AZ: PHOENIX,07/30/2012 06:40:00,,3192.00,1837.00,543.00,285.00,188.00,216.00,141.00,39.00,APPROVED
AZ: PHOENIX,07/30/2012 07:40:00,,3170.00,1822.00,541.00,285.00,189.00,213.00,138.00,38.00,APPROVED
AZ: PHOENIX,07/30/2012 08:41:00,,3134.00,1805.00,547.00,275.00,187.00,213.00,138.00,39.00,APPROVED
AZ: PHOENIX,07/30/2012 09:41:00,,3130.00,1798.00,541.00,277.00,188.00,214.00,139.00,38.00,APPROVED
AZ: PHOENIX,07/30/2012 10:41:00,,3124.00,1798.00,541.00,279.00,189.00,211.00,139.00,38.00,APPROVED
AZ: PHOENIX,07/30/2012 11:41:00,,3151.00,1808.00,541.00,280.00,187.00,212.00,138.00,40.00,APPROVED
AZ: PHOENIX,07/30/2012 12:41:00,,3146.00,1803.00,539.00,283.00,188.00,216.00,141.00,39.00,APPROVED
AZ: PHOENIX,07/30/2012 13:42:00,,3148.00,1817.00,546.00,285.00,188.00,212.00,139.00,38.00,APPROVED
AZ: PHOENIX,07/30/2012 14:42:00,,3094.00,1782.00,542.00,278.00,189.00,213.00,142.00,39.00,APPROVED
AZ: PHOENIX,07/30/2012 15:42:00,,2999.00,1756.00,538.00,278.00,186.00,212.00,141.00,40.00,APPROVED
AZ: PHOENIX,07/30/2012 16:42:00,,2856.00,1665.00,527.00,267.00,184.00,208.00,139.00,38.00,APPROVED
AZ: PHOENIX,07/30/2012 17:43:00,,2724.00,1590.00,514.00,260.00,185.00,208.00,139.00,39.00,APPROVED
AZ: PHOENIX,07/30/2012 18:43:00,,2615.00,1516.00,505.00,256.00,178.00,208.00,139.00,40.00,APPROVED
AZ: PHOENIX,07/30/2012 19:43:00,,2553.00,1489.00,495.00,253.00,181.00,199.00,137.00,38.00,APPROVED
AZ: PHOENIX,07/30/2012 20:43:00,,2488.00,1441.00,490.00,245.00,175.00,201.00,138.00,37.00,APPROVED
AZ: PHOENIX,07/30/2012 21:44:00,,2435.00,1400.00,487.00,242.00,174.00,202.00,136.00,37.00,APPROVED
AZ: PHOENIX,07/30/2012 22:44:00,,2431.00,1392.00,490.00,242.00,175.00,201.00,142.00,38.00,APPROVED
AZ: PHOENIX,07/30/2012 23:44:00,,2478.00,1427.00,491.00,249.00,180.00,200.00,140.00,39.00,APPROVED
AZ: PHOENIX,07/31/2012 00:44:00,,2502.00,1454.00,498.00,248.00,178.00,209.00,140.00,40.00,APPROVED
AZ: PHOENIX,07/31/2012 01:44:00,,2552.00,1491.00,502.00,253.00,180.00,203.00,140.00,38.00,APPROVED
AZ: PHOENIX,07/31/2012 02:45:00,,2638.00,1546.00,510.00,262.00,183.00,207.00,142.00,38.00,APPROVED
AZ: PHOENIX,07/31/2012 03:45:00,,2722.00,1595.00,514.00,261.00,183.00,206.00,140.00,39.00,APPROVED
AZ: PHOENIX,07/31/2012 04:45:00,,2772.00,1631.00,519.00,265.00,183.00,209.00,141.00,39.00,APPROVED
AZ: PHOENIX,07/31/2012 05:45:00,,2844.00,1658.00,526.00,270.00,184.00,210.00,140.00,38.00,APPROVED
AZ: PHOENIX,07/31/2012 06:46:00,,2890.00,1703.00,521.00,272.00,185.00,207.00,139.00,39.00,APPROVED
AZ: PHOENIX,07/31/2012 07:46:00,,2928.00,1719.00,528.00,272.00,184.00,213.00,142.00,39.00,APPROVED
AZ: PHOENIX,07/31/2012 08:46:00,,2953.00,1734.00,533.00,275.00,186.00,212.00,142.00,38.00,APPROVED
AZ: PHOENIX,07/31/2012 09:46:00,,2931.00,1719.00,530.00,273.00,186.00,209.00,138.00,37.00,APPROVED
AZ: PHOENIX,07/31/2012 10:47:00,,2975.00,1733.00,531.00,279.00,182.00,211.00,142.00,39.00,APPROVED
AZ: PHOENIX,07/31/2012 11:47:00,,3024.00,1772.00,544.00,283.00,192.00,212.00,144.00,40.00,APPROVED
AZ: PHOENIX,07/31/2012 12:47:00,,3066.00,1803.00,548.00,285.00,190.00,217.00,143.00,40.00,APPROVED
AZ: PHOENIX,07/31/2012 13:47:00,,3079.00,1804.00,543.00,284.00,191.00,218.00,143.00,40.00,APPROVED
AZ: PHOENIX,07/31/2012 15:04:00,,2914.00,1652.00,511.00,256.00,181.00,202.00,137.00,38.00,APPROVED
AZ: PHOENIX,07/31/2012 16:04:00,,2791.00,1601.00,509.00,257.00,182.00,202.00,134.00,36.00,APPROVED
AZ: PHOENIX,07/31/2012 17:04:00,,2645.00,1533.00,491.00,251.00,178.00,201.00,132.00,36.00,APPROVED
AZ: PHOENIX,07/31/2012 18:05:00,,2579.00,1481.00,486.00,252.00,177.00,202.00,135.00,38.00,APPROVED
AZ: PHOENIX,07/31/2012 19:05:00,,2559.00,1477.00,489.00,249.00,179.00,203.00,141.00,37.00,APPROVED
AZ: PHOENIX,07/31/2012 20:05:00,,2526.00,1444.00,491.00,247.00,177.00,201.00,140.00,37.00,APPROVED
AZ: PHOENIX,07/31/2012 21:05:00,,2427.00,1388.00,474.00,240.00,174.00,195.00,137.00,37.00,APPROVED
AZ: PHOENIX,07/31/2012 22:06:00,,2433.00,1372.00,480.00,241.00,174.00,200.00,137.00,37.00,APPROVED
AZ: PHOENIX,07/31/2012 23:06:00,,2443.00,1381.00,484.00,245.00,177.00,202.00,139.00,37.00,APPROVED
AZ: PHOENIX,08/01/2012 00:06:00,,2542.00,1476.00,491.00,255.00,179.00,207.00,139.00,36.00,APPROVED
AZ: PHOENIX,08/01/2012 01:06:00,,2579.00,1487.00,492.00,256.00,177.00,209.00,138.00,39.00,APPROVED
AZ: PHOENIX,08/01/2012 02:07:00,,2578.00,1489.00,493.00,252.00,179.00,206.00,139.00,36.00,APPROVED
AZ: PHOENIX,08/01/2012 03:07:00,,2625.00,1541.00,495.00,254.00,183.00,205.00,134.00,37.00,APPROVED
AZ: PHOENIX,08/01/2012 04:07:00,,2694.00,1553.00,500.00,253.00,178.00,202.00,138.00,37.00,APPROVED
AZ: PHOENIX,08/01/2012 05:07:00,,2710.00,1567.00,503.00,258.00,180.00,201.00,140.00,37.00,APPROVED
AZ: PHOENIX,08/01/2012 06:08:00,,2719.00,1576.00,505.00,262.00,180.00,203.00,139.00,36.00,APPROVED
AZ: PHOENIX,08/01/2012 07:08:00,,2767.00,1611.00,504.00,260.00,182.00,203.00,136.00,37.00,APPROVED
AZ: PHOENIX,08/01/2012 08:08:00,,2836.00,1641.00,512.00,265.00,184.00,207.00,141.00,36.00,APPROVED
AZ: PHOENIX,08/01/2012 09:08:00,,2857.00,1664.00,515.00,270.00,179.00,206.00,140.00,38.00,APPROVED
AZ: PHOENIX,08/01/2012 10:08:00,,2917.00,1691.00,521.00,265.00,187.00,209.00,139.00,38.00,APPROVED
AZ: PHOENIX,08/01/2012 11:09:00,,2985.00,1729.00,536.00,276.00,185.00,213.00,142.00,39.00,APPROVED
AZ: PHOENIX,08/01/2012 12:09:00,,3060.00,1780.00,541.00,284.00,187.00,210.00,142.00,38.00,APPROVED
AZ: PHOENIX,08/01/2012 13:09:00,,3132.00,1824.00,542.00,284.00,190.00,213.00,145.00,38.00,APPROVED
AZ: PHOENIX,08/01/2012 14:09:00,,3100.00,1807.00,536.00,282.00,189.00,212.00,140.00,41.00,APPROVED
AZ: PHOENIX,08/01/2012 15:10:00,,2963.00,1726.00,537.00,278.00,189.00,212.00,141.00,39.00,APPROVED
AZ: PHOENIX,08/01/2012 16:10:00,,2807.00,1649.00,527.00,266.00,183.00,210.00,143.00,39.00,APPROVED
AZ: PHOENIX,08/01/2012 17:10:00,,2694.00,1570.00,515.00,259.00,182.00,207.00,142.00,39.00,APPROVED
AZ: PHOENIX,08/01/2012 18:10:00,,2599.00,1499.00,504.00,250.00,179.00,205.00,140.00,36.00,APPROVED
AZ: PHOENIX,08/01/2012 19:11:00,,2520.00,1462.00,490.00,246.00,176.00,205.00,137.00,38.00,APPROVED
AZ: PHOENIX,08/01/2012 20:11:00,,2465.00,1423.00,485.00,249.00,178.00,200.00,139.00,37.00,APPROVED
AZ: PHOENIX,08/01/2012 21:11:00,,2449.00,1399.00,486.00,244.00,175.00,198.00,138.00,37.00,APPROVED
AZ: PHOENIX,08/01/2012 22:11:00,,2406.00,1372.00,481.00,239.00,174.00,200.00,140.00,38.00,APPROVED
AZ: PHOENIX,08/01/2012 23:11:00,,2376.00,1346.00,472.00,237.00,174.00,192.00,139.00,38.00,APPROVED
AZ: PHOENIX,08/02/2012 00:12:00,,2391.00,1344.00,466.00,237.00,172.00,201.00,139.00,37.00,APPROVED
AZ: PHOENIX,08/02/2012 01:12:00,,2399.00,1362.00,475.00,239.00,176.00,199.00,137.00,37.00,APPROVED
AZ: PHOENIX,08/02/2012 02:12:00,,2437.00,1395.00,475.00,241.00,172.00,198.00,135.00,37.00,APPROVED
AZ: PHOENIX,08/02/2012 03:12:00,,2525.00,1468.00,488.00,249.00,179.00,203.00,138.00,37.00,APPROVED
AZ: PHOENIX,08/02/2012 04:13:00,,2585.00,1504.00,487.00,248.00,178.00,203.00,140.00,38.00,APPROVED
AZ: PHOENIX,08/02/2012 05:13:00,,2645.00,1536.00,501.00,252.00,179.00,205.00,142.00,37.00,APPROVED
AZ: PHOENIX,08/02/2012 06:13:00,,2684.00,1584.00,501.00,258.00,182.00,205.00,140.00,38.00,APPROVED
AZ: PHOENIX,08/02/2012 07:13:00,,2757.00,1608.00,508.00,265.00,184.00,206.00,137.00,38.00,APPROVED
AZ: PHOENIX,08/02/2012 08:14:00,,2833.00,1676.00,519.00,273.00,185.00,211.00,142.00,38.00,APPROVED
AZ: PHOENIX,08/02/2012 09:14:00,,2902.00,1732.00,533.00,280.00,188.00,216.00,143.00,40.00,APPROVED
AZ: PHOENIX,08/02/2012 10:15:00,,2977.00,1761.00,542.00,284.00,190.00,216.00,145.00,39.00,APPROVED
AZ: PHOENIX,08/02/2012 11:15:00,,3032.00,1801.00,548.00,286.00,190.00,222.00,150.00,40.00,APPROVED
AZ: PHOENIX,08/02/2012 12:16:00,,3077.00,1834.00,557.00,295.00,194.00,225.00,149.00,39.00,APPROVED
AZ: PHOENIX,08/02/2012 13:16:00,,3155.00,1871.00,567.00,297.00,194.00,228.00,150.00,41.00,APPROVED
AZ: PHOENIX,08/02/2012 14:58:00,,2892.00,1652.00,520.00,265.00,185.00,208.00,138.00,37.00,APPROVED
AZ: PHOENIX,08/02/2012 15:59:00,,2781.00,1636.00,521.00,268.00,184.00,211.00,141.00,39.00,APPROVED
AZ: PHOENIX,08/02/2012 16:59:00,,2654.00,1579.00,515.00,264.00,184.00,212.00,141.00,39.00,APPROVED
AZ: PHOENIX,08/02/2012 17:59:00,,2585.00,1502.00,505.00,255.00,180.00,207.00,140.00,39.00,APPROVED
AZ: PHOENIX,08/02/2012 18:59:00,,2467.00,1423.00,487.00,247.00,175.00,204.00,137.00,39.00,APPROVED
AZ: PHOENIX,08/02/2012 20:00:00,,2378.00,1340.00,473.00,239.00,172.00,196.00,137.00,37.00,APPROVED
AZ: PHOENIX,08/02/2012 21:00:00,,2342.00,1313.00,468.00,236.00,171.00,196.00,136.00,38.00,APPROVED
AZ: PHOENIX,08/02/2012 22:00:00,,2333.00,1302.00,469.00,234.00,175.00,197.00,136.00,37.00,APPROVED
AZ: PHOENIX,08/02/2012 23:00:00,,2342.00,1288.00,474.00,236.00,173.00,197.00,139.00,38.00,APPROVED
AZ: PHOENIX,08/03/2012 00:00:00,,2340.00,1283.00,468.00,235.00,173.00,197.00,136.00,37.00,APPROVED
AZ: PHOENIX,08/03/2012 01:01:00,,2352.00,1292.00,473.00,234.00,175.00,195.00,139.00,38.00,APPROVED
AZ: PHOENIX,08/03/2012 02:01:00,,2377.00,1338.00,476.00,240.00,174.00,199.00,139.00,37.00,APPROVED
AZ: PHOENIX,08/03/2012 03:01:00,,2445.00,1389.00,484.00,239.00,175.00,200.00,138.00,36.00,APPROVED
AZ: PHOENIX,08/03/2012 04:01:00,,2509.00,1447.00,487.00,248.00,177.00,203.00,140.00,38.00,APPROVED
AZ: PHOENIX,08/03/2012 05:02:00,,2559.00,1498.00,501.00,252.00,178.00,206.00,140.00,38.00,APPROVED
AZ: PHOENIX,08/03/2012 06:02:00,,2617.00,1539.00,510.00,259.00,182.00,207.00,142.00,38.00,APPROVED
AZ: PHOENIX,08/03/2012 07:02:00,,2698.00,1583.00,520.00,265.00,182.00,209.00,142.00,38.00,APPROVED
AZ: PHOENIX,08/03/2012 08:02:00,,2749.00,1636.00,528.00,274.00,188.00,216.00,143.00,40.00,APPROVED
AZ: PHOENIX,08/03/2012 09:03:00,,2808.00,1670.00,532.00,276.00,188.00,215.00,146.00,41.00,APPROVED
AZ: PHOENIX,08/03/2012 10:03:00,,2853.00,1696.00,539.00,280.00,192.00,218.00,147.00,41.00,APPROVED
AZ: PHOENIX,08/03/2012 11:03:00,,2900.00,1740.00,552.00,286.00,190.00,225.00,149.00,43.00,APPROVED
