LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
AZ: PHOENIX,06/30/2017 17:57:00,90.00,,,,,,,,,APPROVED
AZ: PHOENIX,06/30/2017 18:57:00,89.00,,,,,,,,,APPROVED
AZ: PHOENIX,06/30/2017 19:58:00,92.00,,,,,,,,,APPROVED
AZ: PHOENIX,06/30/2017 20:58:00,90.00,,,,,,,,,APPROVED
AZ: PHOENIX,06/30/2017 23:58:00,90.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/01/2017 00:59:00,91.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/01/2017 01:59:00,89.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/01/2017 02:59:00,89.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/01/2017 05:00:00,86.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/01/2017 06:00:00,89.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/01/2017 07:00:00,90.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/01/2017 08:00:00,90.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/01/2017 09:00:00,90.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/01/2017 10:01:00,90.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/01/2017 11:01:00,88.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/01/2017 12:01:00,91.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/01/2017 13:01:00,94.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/01/2017 14:02:00,92.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/01/2017 15:02:00,93.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/01/2017 17:02:00,93.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/01/2017 18:02:00,91.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/01/2017 20:03:00,90.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/01/2017 21:03:00,87.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/01/2017 22:03:00,90.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/01/2017 23:04:00,91.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/02/2017 00:04:00,89.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/02/2017 02:04:00,87.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/02/2017 03:04:00,87.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/02/2017 04:05:00,88.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/02/2017 05:05:00,88.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/02/2017 07:05:00,86.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/02/2017 08:06:00,89.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/02/2017 10:06:00,84.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/02/2017 11:06:00,87.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/02/2017 12:06:00,87.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/02/2017 13:07:00,88.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/02/2017 14:07:00,89.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/02/2017 15:07:00,92.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/02/2017 17:08:00,90.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/02/2017 18:08:00,88.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/02/2017 19:08:00,87.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/02/2017 20:08:00,90.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/02/2017 21:08:00,86.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/02/2017 22:09:00,93.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/02/2017 23:09:00,87.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/03/2017 00:09:00,88.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/03/2017 01:09:00,89.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/03/2017 02:10:00,88.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/03/2017 03:10:00,88.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/03/2017 05:10:00,87.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/03/2017 06:10:00,88.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/03/2017 07:11:00,87.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/03/2017 08:11:00,86.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/03/2017 09:11:00,87.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/03/2017 11:12:00,89.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/03/2017 12:12:00,86.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/03/2017 13:12:00,85.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/03/2017 14:12:00,85.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/03/2017 15:24:00,88.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/03/2017 16:22:00,91.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/03/2017 17:29:00,87.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/03/2017 18:29:00,86.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/03/2017 19:29:00,87.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/03/2017 20:29:00,89.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/03/2017 21:30:00,85.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/03/2017 22:30:00,87.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/03/2017 23:30:00,85.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/04/2017 00:30:00,87.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/04/2017 01:31:00,91.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/04/2017 02:31:00,89.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/04/2017 03:31:00,87.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/04/2017 04:31:00,88.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/04/2017 05:31:00,88.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/04/2017 06:32:00,87.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/04/2017 07:32:00,86.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/04/2017 08:32:00,89.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/04/2017 09:32:00,85.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/04/2017 10:33:00,91.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/04/2017 11:33:00,90.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/04/2017 12:33:00,87.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/04/2017 13:33:00,89.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/04/2017 14:33:00,91.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/04/2017 15:34:00,94.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/04/2017 16:34:00,90.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/04/2017 17:34:00,88.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/04/2017 18:34:00,90.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/04/2017 19:35:00,90.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/04/2017 20:35:00,89.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/04/2017 21:35:00,89.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/04/2017 22:35:00,89.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/04/2017 23:35:00,89.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/05/2017 00:36:00,88.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/05/2017 01:36:00,90.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/05/2017 02:36:00,86.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/05/2017 03:36:00,87.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/05/2017 04:37:00,87.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/05/2017 05:37:00,88.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/05/2017 06:37:00,89.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/05/2017 07:37:00,88.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/05/2017 08:37:00,87.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/05/2017 09:38:00,91.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/05/2017 10:38:00,87.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/05/2017 11:38:00,90.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/05/2017 12:38:00,84.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/05/2017 13:39:00,86.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/05/2017 14:39:00,91.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/05/2017 15:39:00,92.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/05/2017 16:39:00,90.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/05/2017 17:39:00,88.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/05/2017 18:40:00,87.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/05/2017 19:40:00,89.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/05/2017 21:40:00,88.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/05/2017 22:41:00,89.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/05/2017 23:41:00,90.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/06/2017 00:41:00,90.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/06/2017 01:41:00,88.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/06/2017 02:41:00,84.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/06/2017 03:42:00,86.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/06/2017 04:42:00,88.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/06/2017 05:42:00,87.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/06/2017 07:43:00,90.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/06/2017 08:43:00,89.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/06/2017 09:43:00,88.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/06/2017 10:43:00,88.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/06/2017 12:44:00,88.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/06/2017 13:44:00,90.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/06/2017 14:44:00,85.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/06/2017 15:44:00,88.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/06/2017 16:45:00,86.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/06/2017 17:45:00,91.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/06/2017 18:45:00,88.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/06/2017 19:45:00,89.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/06/2017 20:45:00,89.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/06/2017 21:46:00,90.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/06/2017 22:46:00,89.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/06/2017 23:46:00,92.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/07/2017 00:46:00,89.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/07/2017 01:47:00,89.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/07/2017 02:47:00,89.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/07/2017 03:47:00,90.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/07/2017 04:47:00,87.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/07/2017 05:48:00,87.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/07/2017 06:48:00,86.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/07/2017 07:48:00,87.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/07/2017 08:48:00,88.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/07/2017 09:48:00,91.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/07/2017 10:49:00,88.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/07/2017 11:49:00,90.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/07/2017 12:49:00,91.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/07/2017 13:49:00,90.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/07/2017 14:50:00,88.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/07/2017 15:50:00,89.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/07/2017 16:50:00,90.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/07/2017 18:25:00,87.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/07/2017 19:26:00,88.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/07/2017 20:26:00,91.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/07/2017 21:26:00,90.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/07/2017 22:26:00,88.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/07/2017 23:27:00,90.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/08/2017 00:27:00,88.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/08/2017 01:27:00,89.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/08/2017 02:27:00,89.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/08/2017 03:27:00,87.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/08/2017 04:28:00,87.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/08/2017 05:28:00,87.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/08/2017 06:28:00,89.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/08/2017 07:28:00,89.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/08/2017 08:29:00,88.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/08/2017 09:29:00,90.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/08/2017 10:29:00,89.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/08/2017 11:29:00,88.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/08/2017 12:29:00,91.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/08/2017 13:30:00,89.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/08/2017 14:30:00,91.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/08/2017 15:30:00,89.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/08/2017 16:30:00,87.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/08/2017 17:31:00,90.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/08/2017 18:31:00,91.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/08/2017 19:31:00,88.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/08/2017 20:31:00,91.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/08/2017 21:31:00,90.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/08/2017 22:32:00,90.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/08/2017 23:32:00,91.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/09/2017 00:32:00,89.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/09/2017 01:32:00,89.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/09/2017 02:33:00,90.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/09/2017 03:33:00,88.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/09/2017 04:33:00,89.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/09/2017 05:33:00,86.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/09/2017 06:33:00,88.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/09/2017 07:34:00,89.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/09/2017 08:34:00,87.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/09/2017 09:34:00,87.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/09/2017 10:34:00,89.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/09/2017 11:35:00,87.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/09/2017 12:35:00,86.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/09/2017 13:35:00,85.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/09/2017 14:35:00,85.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/09/2017 15:36:00,86.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/09/2017 16:36:00,88.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/09/2017 17:36:00,88.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/09/2017 18:36:00,89.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/09/2017 19:36:00,85.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/09/2017 20:37:00,91.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/09/2017 21:37:00,87.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/09/2017 22:37:00,87.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/09/2017 23:37:00,87.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/10/2017 00:38:00,88.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/10/2017 01:38:00,90.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/10/2017 02:38:00,88.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/10/2017 03:38:00,89.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/10/2017 04:38:00,88.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/10/2017 05:39:00,88.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/10/2017 06:39:00,87.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/10/2017 07:39:00,89.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/10/2017 08:39:00,86.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/10/2017 09:40:00,88.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/10/2017 10:40:00,89.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/10/2017 11:40:00,89.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/10/2017 12:40:00,90.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/10/2017 13:40:00,88.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/10/2017 14:41:00,88.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/10/2017 15:41:00,88.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/10/2017 16:41:00,90.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/10/2017 17:41:00,88.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/10/2017 18:42:00,87.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/10/2017 19:42:00,90.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/10/2017 20:42:00,91.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/10/2017 21:42:00,87.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/10/2017 22:42:00,90.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/10/2017 23:43:00,90.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/11/2017 00:43:00,91.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/11/2017 01:43:00,87.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/11/2017 02:43:00,90.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/11/2017 03:44:00,86.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/11/2017 04:44:00,89.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/11/2017 05:44:00,86.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/11/2017 06:44:00,87.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/11/2017 07:44:00,87.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/11/2017 08:45:00,88.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/11/2017 09:45:00,89.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/11/2017 10:45:00,85.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/11/2017 11:45:00,87.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/11/2017 12:46:00,86.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/11/2017 13:46:00,90.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/11/2017 14:46:00,87.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/11/2017 15:46:00,86.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/11/2017 16:46:00,88.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/11/2017 17:35:00,90.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/11/2017 18:42:00,87.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/11/2017 19:42:00,87.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/11/2017 20:42:00,88.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/11/2017 21:42:00,88.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/11/2017 22:43:00,91.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/11/2017 23:43:00,91.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/12/2017 00:43:00,89.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/12/2017 01:43:00,87.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/12/2017 02:43:00,90.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/12/2017 03:44:00,87.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/12/2017 04:44:00,90.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/12/2017 05:44:00,90.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/12/2017 06:44:00,90.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/12/2017 07:45:00,89.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/12/2017 08:45:00,87.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/12/2017 09:45:00,89.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/12/2017 10:45:00,87.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/12/2017 11:45:00,89.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/12/2017 12:46:00,86.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/12/2017 13:46:00,92.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/12/2017 14:46:00,90.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/12/2017 15:46:00,89.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/12/2017 16:47:00,88.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/12/2017 17:47:00,90.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/12/2017 18:47:00,87.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/12/2017 19:47:00,90.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/12/2017 20:47:00,90.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/12/2017 21:48:00,87.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/12/2017 22:48:00,86.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/12/2017 23:48:00,87.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/13/2017 00:48:00,89.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/13/2017 01:49:00,91.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/13/2017 02:49:00,88.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/13/2017 03:49:00,88.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/13/2017 04:49:00,89.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/13/2017 05:49:00,90.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/13/2017 06:50:00,86.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/13/2017 07:50:00,88.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/13/2017 08:50:00,86.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/13/2017 09:50:00,87.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/13/2017 10:51:00,88.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/13/2017 11:51:00,87.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/13/2017 12:51:00,86.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/13/2017 13:51:00,87.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/13/2017 14:51:00,84.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/13/2017 15:52:00,87.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/13/2017 16:52:00,85.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/13/2017 17:52:00,85.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/13/2017 18:52:00,87.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/13/2017 19:53:00,86.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/13/2017 20:53:00,89.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/13/2017 21:53:00,89.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/13/2017 22:53:00,89.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/13/2017 23:53:00,88.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/14/2017 00:54:00,88.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/14/2017 01:54:00,86.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/14/2017 02:54:00,86.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/14/2017 03:54:00,90.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/14/2017 04:55:00,87.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/14/2017 05:55:00,87.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/14/2017 07:55:00,86.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/14/2017 08:55:00,88.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/14/2017 13:57:00,86.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/14/2017 14:44:00,89.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/14/2017 15:46:00,87.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/14/2017 17:17:00,87.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/14/2017 18:18:00,89.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/14/2017 19:18:00,90.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/14/2017 20:18:00,86.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/14/2017 21:18:00,87.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/14/2017 22:18:00,87.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/14/2017 23:19:00,86.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/15/2017 00:19:00,90.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/15/2017 01:19:00,89.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/15/2017 02:19:00,88.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/15/2017 03:20:00,90.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/15/2017 04:20:00,88.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/15/2017 05:20:00,89.00,,,,,,,,,APPROVED
AZ: PHOENIX,07/15/2017 06:20:00,86.00,,,,,,,,,APPROVED
