LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
AZ: PHOENIX,08/26/2011 16:57:00,,2882.00,1747.00,517.00,291.00,192.00,221.00,143.00,42.00,APPROVED
AZ: PHOENIX,08/26/2011 17:57:00,,2789.00,1674.00,505.00,285.00,189.00,224.00,143.00,42.00,APPROVED
AZ: PHOENIX,08/26/2011 18:58:00,,2789.00,1638.00,503.00,280.00,191.00,221.00,145.00,43.00,APPROVED
AZ: PHOENIX,08/26/2011 19:58:00,,2754.00,1606.00,493.00,275.00,193.00,221.00,142.00,42.00,APPROVED
AZ: PHOENIX,08/26/2011 20:58:00,,2740.00,1555.00,484.00,271.00,187.00,217.00,143.00,43.00,APPROVED
AZ: PHOENIX,08/26/2011 21:58:00,,2749.00,1491.00,475.00,259.00,185.00,213.00,145.00,41.00,APPROVED
AZ: PHOENIX,08/26/2011 22:59:00,,2752.00,1482.00,476.00,260.00,183.00,211.00,141.00,41.00,APPROVED
AZ: PHOENIX,08/26/2011 23:59:00,,2730.00,1501.00,478.00,264.00,183.00,214.00,142.00,42.00,APPROVED
AZ: PHOENIX,08/27/2011 00:59:00,,2747.00,1513.00,481.00,261.00,184.00,213.00,143.00,43.00,APPROVED
AZ: PHOENIX,08/27/2011 01:59:00,,2770.00,1617.00,499.00,279.00,192.00,219.00,143.00,45.00,APPROVED
AZ: PHOENIX,08/27/2011 02:59:00,,2845.00,1717.00,514.00,291.00,196.00,220.00,142.00,44.00,APPROVED
AZ: PHOENIX,08/27/2011 04:00:00,,2873.00,1769.00,521.00,297.00,193.00,223.00,147.00,44.00,APPROVED
AZ: PHOENIX,08/27/2011 05:00:00,,2906.00,1784.00,520.00,298.00,196.00,225.00,145.00,42.00,APPROVED
AZ: PHOENIX,08/27/2011 06:00:00,,2908.00,1792.00,520.00,295.00,195.00,223.00,147.00,43.00,APPROVED
AZ: PHOENIX,08/27/2011 07:00:00,,2929.00,1813.00,523.00,298.00,193.00,224.00,147.00,42.00,APPROVED
AZ: PHOENIX,08/27/2011 08:01:00,,3000.00,1864.00,534.00,301.00,198.00,224.00,147.00,43.00,APPROVED
AZ: PHOENIX,08/27/2011 09:01:00,,3059.00,1914.00,544.00,312.00,200.00,232.00,145.00,44.00,APPROVED
AZ: PHOENIX,08/27/2011 10:01:00,,3113.00,1967.00,550.00,318.00,206.00,231.00,149.00,45.00,APPROVED
AZ: PHOENIX,08/27/2011 11:01:00,,3172.00,2007.00,558.00,324.00,208.00,236.00,148.00,45.00,APPROVED
AZ: PHOENIX,08/27/2011 12:01:00,,3226.00,2044.00,567.00,330.00,204.00,242.00,150.00,45.00,APPROVED
AZ: PHOENIX,08/27/2011 13:02:00,,3263.00,2094.00,577.00,337.00,212.00,243.00,148.00,46.00,APPROVED
AZ: PHOENIX,08/27/2011 14:02:00,,3330.00,2137.00,581.00,345.00,212.00,248.00,154.00,46.00,APPROVED
AZ: PHOENIX,08/27/2011 15:02:00,,3249.00,2073.00,573.00,343.00,205.00,246.00,150.00,47.00,APPROVED
AZ: PHOENIX,08/27/2011 16:02:00,,3088.00,1961.00,558.00,326.00,204.00,242.00,149.00,46.00,APPROVED
AZ: PHOENIX,08/27/2011 17:03:00,,2972.00,1863.00,542.00,319.00,205.00,239.00,148.00,47.00,APPROVED
AZ: PHOENIX,08/27/2011 18:03:00,,2888.00,1767.00,534.00,304.00,202.00,232.00,148.00,46.00,APPROVED
AZ: PHOENIX,08/27/2011 19:03:00,,2846.00,1711.00,521.00,302.00,198.00,228.00,151.00,47.00,APPROVED
AZ: PHOENIX,08/27/2011 20:03:00,,2826.00,1674.00,520.00,295.00,191.00,227.00,149.00,46.00,APPROVED
AZ: PHOENIX,08/27/2011 21:04:00,,2816.00,1661.00,516.00,292.00,195.00,229.00,149.00,45.00,APPROVED
AZ: PHOENIX,08/27/2011 22:04:00,,2803.00,1628.00,511.00,288.00,193.00,230.00,147.00,45.00,APPROVED
AZ: PHOENIX,08/27/2011 23:04:00,,2785.00,1586.00,511.00,277.00,195.00,224.00,148.00,46.00,APPROVED
AZ: PHOENIX,08/28/2011 00:04:00,,2761.00,1572.00,499.00,275.00,191.00,221.00,145.00,43.00,APPROVED
AZ: PHOENIX,08/28/2011 01:04:00,,2758.00,1570.00,496.00,273.00,188.00,218.00,148.00,44.00,APPROVED
AZ: PHOENIX,08/28/2011 02:05:00,,2762.00,1601.00,495.00,281.00,191.00,220.00,146.00,45.00,APPROVED
AZ: PHOENIX,08/28/2011 03:05:00,,2817.00,1728.00,518.00,290.00,192.00,224.00,146.00,46.00,APPROVED
AZ: PHOENIX,08/28/2011 04:05:00,,2862.00,1779.00,520.00,291.00,192.00,222.00,143.00,45.00,APPROVED
AZ: PHOENIX,08/28/2011 05:05:00,,2896.00,1786.00,520.00,302.00,196.00,222.00,146.00,44.00,APPROVED
AZ: PHOENIX,08/28/2011 06:06:00,,2955.00,1859.00,528.00,301.00,196.00,226.00,146.00,45.00,APPROVED
AZ: PHOENIX,08/28/2011 07:06:00,,3109.00,1962.00,547.00,316.00,201.00,233.00,146.00,46.00,APPROVED
AZ: PHOENIX,08/28/2011 08:06:00,,3190.00,2005.00,547.00,317.00,201.00,230.00,140.00,45.00,APPROVED
AZ: PHOENIX,08/28/2011 09:06:00,,3178.00,1995.00,551.00,314.00,203.00,231.00,145.00,45.00,APPROVED
AZ: PHOENIX,08/28/2011 11:07:00,,3160.00,1993.00,547.00,316.00,202.00,230.00,144.00,45.00,APPROVED
AZ: PHOENIX,08/28/2011 12:07:00,,3157.00,1989.00,548.00,315.00,202.00,229.00,145.00,45.00,APPROVED
AZ: PHOENIX,08/28/2011 13:07:00,,3147.00,1968.00,552.00,312.00,199.00,229.00,144.00,45.00,APPROVED
AZ: PHOENIX,08/28/2011 14:07:00,,3146.00,1987.00,552.00,311.00,201.00,229.00,146.00,44.00,APPROVED
AZ: PHOENIX,08/28/2011 15:09:00,,3142.00,1960.00,551.00,318.00,202.00,231.00,143.00,45.00,APPROVED
AZ: PHOENIX,08/28/2011 16:09:00,,2993.00,1872.00,538.00,307.00,196.00,226.00,145.00,45.00,APPROVED
AZ: PHOENIX,08/28/2011 17:09:00,,2911.00,1808.00,531.00,307.00,197.00,224.00,143.00,45.00,APPROVED
AZ: PHOENIX,08/28/2011 18:09:00,,2879.00,1774.00,527.00,302.00,196.00,226.00,145.00,46.00,APPROVED
AZ: PHOENIX,08/28/2011 19:09:00,,2840.00,1740.00,521.00,304.00,197.00,226.00,147.00,45.00,APPROVED
AZ: PHOENIX,08/28/2011 20:10:00,,2819.00,1715.00,521.00,295.00,194.00,225.00,145.00,45.00,APPROVED
AZ: PHOENIX,08/28/2011 21:10:00,,2799.00,1681.00,513.00,295.00,192.00,228.00,146.00,45.00,APPROVED
AZ: PHOENIX,08/28/2011 22:10:00,,2773.00,1647.00,508.00,284.00,192.00,223.00,144.00,45.00,APPROVED
AZ: PHOENIX,08/28/2011 23:10:00,,2760.00,1611.00,503.00,279.00,189.00,219.00,146.00,45.00,APPROVED
AZ: PHOENIX,08/29/2011 00:11:00,,2726.00,1598.00,501.00,279.00,191.00,218.00,142.00,45.00,APPROVED
AZ: PHOENIX,08/29/2011 01:11:00,,2756.00,1622.00,499.00,278.00,191.00,216.00,145.00,43.00,APPROVED
AZ: PHOENIX,08/29/2011 02:11:00,,2767.00,1663.00,502.00,284.00,191.00,219.00,146.00,42.00,APPROVED
AZ: PHOENIX,08/29/2011 03:11:00,,2845.00,1728.00,513.00,288.00,196.00,224.00,146.00,45.00,APPROVED
AZ: PHOENIX,08/29/2011 04:11:00,,2880.00,1784.00,524.00,302.00,198.00,224.00,147.00,44.00,APPROVED
AZ: PHOENIX,08/29/2011 05:12:00,,2928.00,1831.00,525.00,304.00,198.00,225.00,145.00,44.00,APPROVED
AZ: PHOENIX,08/29/2011 06:12:00,,2965.00,1848.00,531.00,309.00,195.00,228.00,144.00,46.00,APPROVED
AZ: PHOENIX,08/29/2011 07:12:00,,3014.00,1908.00,542.00,314.00,203.00,232.00,149.00,46.00,APPROVED
AZ: PHOENIX,08/29/2011 08:12:00,,3055.00,1936.00,543.00,320.00,202.00,228.00,146.00,46.00,APPROVED
AZ: PHOENIX,08/29/2011 09:13:00,,3072.00,1959.00,553.00,322.00,203.00,233.00,149.00,45.00,APPROVED
AZ: PHOENIX,08/29/2011 10:13:00,,3088.00,1967.00,554.00,325.00,203.00,237.00,145.00,46.00,APPROVED
AZ: PHOENIX,08/29/2011 11:13:00,,3128.00,1997.00,562.00,330.00,203.00,240.00,146.00,46.00,APPROVED
AZ: PHOENIX,08/29/2011 12:13:00,,3186.00,2052.00,570.00,336.00,209.00,243.00,151.00,47.00,APPROVED
AZ: PHOENIX,08/29/2011 13:13:00,,3221.00,2086.00,576.00,349.00,210.00,248.00,151.00,48.00,APPROVED
AZ: PHOENIX,08/29/2011 14:14:00,,3273.00,2146.00,581.00,352.00,216.00,251.00,151.00,49.00,APPROVED
AZ: PHOENIX,08/29/2011 15:14:00,,3187.00,2060.00,577.00,350.00,212.00,250.00,153.00,47.00,APPROVED
AZ: PHOENIX,08/29/2011 16:14:00,,3049.00,1945.00,569.00,334.00,208.00,246.00,148.00,48.00,APPROVED
AZ: PHOENIX,08/29/2011 17:14:00,,2959.00,1868.00,558.00,326.00,208.00,242.00,154.00,49.00,APPROVED
AZ: PHOENIX,08/29/2011 18:15:00,,2891.00,1792.00,547.00,314.00,202.00,235.00,151.00,47.00,APPROVED
AZ: PHOENIX,08/29/2011 19:15:00,,2832.00,1693.00,532.00,295.00,197.00,229.00,149.00,47.00,APPROVED
AZ: PHOENIX,08/29/2011 20:15:00,,2763.00,1615.00,510.00,282.00,195.00,224.00,146.00,46.00,APPROVED
AZ: PHOENIX,08/29/2011 21:15:00,,2756.00,1584.00,502.00,278.00,191.00,221.00,142.00,46.00,APPROVED
AZ: PHOENIX,08/29/2011 22:15:00,,2763.00,1542.00,498.00,269.00,189.00,218.00,141.00,44.00,APPROVED
AZ: PHOENIX,08/29/2011 23:16:00,,2759.00,1513.00,496.00,265.00,187.00,218.00,142.00,44.00,APPROVED
AZ: PHOENIX,08/30/2011 01:16:00,,2736.00,1534.00,495.00,269.00,187.00,220.00,139.00,46.00,APPROVED
AZ: PHOENIX,08/30/2011 02:16:00,,2737.00,1577.00,493.00,276.00,188.00,219.00,146.00,46.00,APPROVED
AZ: PHOENIX,08/30/2011 03:17:00,,2768.00,1648.00,502.00,282.00,191.00,217.00,141.00,47.00,APPROVED
AZ: PHOENIX,08/30/2011 04:17:00,,2803.00,1700.00,508.00,293.00,192.00,224.00,144.00,43.00,APPROVED
AZ: PHOENIX,08/30/2011 05:17:00,,2860.00,1756.00,520.00,299.00,196.00,225.00,144.00,44.00,APPROVED
AZ: PHOENIX,08/30/2011 06:17:00,,2862.00,1777.00,526.00,304.00,197.00,229.00,145.00,45.00,APPROVED
AZ: PHOENIX,08/30/2011 07:17:00,,2897.00,1811.00,533.00,310.00,197.00,231.00,147.00,46.00,APPROVED
AZ: PHOENIX,08/30/2011 08:18:00,,2960.00,1868.00,546.00,312.00,201.00,237.00,148.00,46.00,APPROVED
AZ: PHOENIX,08/30/2011 09:18:00,,3034.00,1946.00,560.00,332.00,206.00,239.00,151.00,46.00,APPROVED
AZ: PHOENIX,08/30/2011 10:18:00,,3094.00,2015.00,568.00,344.00,212.00,248.00,151.00,49.00,APPROVED
AZ: PHOENIX,08/30/2011 11:18:00,,3113.00,2033.00,574.00,343.00,211.00,251.00,155.00,48.00,APPROVED
AZ: PHOENIX,08/30/2011 12:19:00,,3125.00,2041.00,575.00,345.00,212.00,252.00,154.00,50.00,APPROVED
AZ: PHOENIX,08/30/2011 13:19:00,,3169.00,2066.00,577.00,351.00,214.00,253.00,154.00,49.00,APPROVED
AZ: PHOENIX,08/30/2011 14:19:00,,3221.00,2134.00,592.00,363.00,217.00,259.00,157.00,49.00,APPROVED
AZ: PHOENIX,08/30/2011 15:37:00,,3134.00,1943.00,545.00,312.00,201.00,231.00,144.00,42.00,APPROVED
AZ: PHOENIX,08/30/2011 16:37:00,,2977.00,1874.00,538.00,312.00,198.00,234.00,143.00,45.00,APPROVED
AZ: PHOENIX,08/30/2011 17:37:00,,2901.00,1768.00,524.00,302.00,199.00,228.00,146.00,44.00,APPROVED
AZ: PHOENIX,08/30/2011 18:37:00,,2847.00,1720.00,517.00,300.00,195.00,229.00,146.00,44.00,APPROVED
AZ: PHOENIX,08/30/2011 19:37:00,,2739.00,1625.00,498.00,280.00,190.00,219.00,141.00,44.00,APPROVED
AZ: PHOENIX,08/30/2011 20:38:00,,2701.00,1581.00,492.00,272.00,189.00,214.00,140.00,41.00,APPROVED
AZ: PHOENIX,08/30/2011 21:38:00,,2742.00,1582.00,498.00,275.00,189.00,219.00,143.00,43.00,APPROVED
AZ: PHOENIX,08/30/2011 22:38:00,,2715.00,1517.00,483.00,269.00,190.00,214.00,141.00,42.00,APPROVED
AZ: PHOENIX,08/30/2011 23:38:00,,2715.00,1509.00,478.00,268.00,186.00,216.00,137.00,42.00,APPROVED
AZ: PHOENIX,08/31/2011 00:39:00,,2727.00,1542.00,485.00,272.00,187.00,216.00,144.00,44.00,APPROVED
AZ: PHOENIX,08/31/2011 01:39:00,,2738.00,1593.00,503.00,280.00,191.00,216.00,143.00,44.00,APPROVED
AZ: PHOENIX,08/31/2011 02:39:00,,2777.00,1659.00,509.00,288.00,195.00,224.00,144.00,44.00,APPROVED
AZ: PHOENIX,08/31/2011 03:39:00,,2819.00,1731.00,515.00,296.00,195.00,225.00,147.00,44.00,APPROVED
AZ: PHOENIX,08/31/2011 04:40:00,,2868.00,1762.00,516.00,296.00,193.00,221.00,149.00,43.00,APPROVED
AZ: PHOENIX,08/31/2011 05:40:00,,2906.00,1799.00,521.00,300.00,198.00,227.00,145.00,43.00,APPROVED
AZ: PHOENIX,08/31/2011 06:40:00,,2954.00,1851.00,534.00,311.00,200.00,229.00,148.00,44.00,APPROVED
AZ: PHOENIX,08/31/2011 07:40:00,,3056.00,1933.00,548.00,323.00,202.00,233.00,149.00,45.00,APPROVED
AZ: PHOENIX,08/31/2011 08:40:00,,3110.00,1997.00,564.00,333.00,205.00,240.00,153.00,46.00,APPROVED
AZ: PHOENIX,08/31/2011 09:41:00,,3142.00,2042.00,567.00,342.00,211.00,246.00,152.00,47.00,APPROVED
AZ: PHOENIX,08/31/2011 10:41:00,,3207.00,2073.00,577.00,345.00,214.00,247.00,156.00,47.00,APPROVED
AZ: PHOENIX,08/31/2011 11:41:00,,3240.00,2103.00,583.00,352.00,211.00,253.00,157.00,49.00,APPROVED
AZ: PHOENIX,08/31/2011 12:41:00,,3282.00,2150.00,586.00,358.00,217.00,252.00,157.00,49.00,APPROVED
AZ: PHOENIX,08/31/2011 13:42:00,,3322.00,2188.00,594.00,371.00,217.00,260.00,155.00,49.00,APPROVED
AZ: PHOENIX,08/31/2011 14:42:00,,3353.00,2203.00,602.00,373.00,217.00,266.00,157.00,51.00,APPROVED
AZ: PHOENIX,08/31/2011 15:42:00,,3156.00,2075.00,576.00,356.00,212.00,251.00,154.00,48.00,APPROVED
AZ: PHOENIX,08/31/2011 16:42:00,,2997.00,1920.00,556.00,335.00,209.00,245.00,153.00,49.00,APPROVED
AZ: PHOENIX,08/31/2011 17:42:00,,2889.00,1799.00,542.00,311.00,204.00,237.00,150.00,48.00,APPROVED
AZ: PHOENIX,08/31/2011 18:43:00,,2784.00,1690.00,520.00,297.00,193.00,226.00,146.00,48.00,APPROVED
AZ: PHOENIX,08/31/2011 19:43:00,,2752.00,1632.00,511.00,284.00,189.00,222.00,148.00,45.00,APPROVED
AZ: PHOENIX,08/31/2011 20:43:00,,2730.00,1574.00,497.00,272.00,190.00,217.00,145.00,46.00,APPROVED
AZ: PHOENIX,08/31/2011 21:43:00,,2717.00,1552.00,493.00,267.00,185.00,220.00,144.00,45.00,APPROVED
AZ: PHOENIX,08/31/2011 22:44:00,,2736.00,1551.00,493.00,269.00,186.00,214.00,147.00,45.00,APPROVED
AZ: PHOENIX,08/31/2011 23:44:00,,2751.00,1561.00,499.00,276.00,190.00,222.00,145.00,46.00,APPROVED
AZ: PHOENIX,09/01/2011 00:44:00,,2743.00,1587.00,496.00,280.00,190.00,218.00,146.00,44.00,APPROVED
AZ: PHOENIX,09/01/2011 01:44:00,,2732.00,1598.00,508.00,275.00,187.00,220.00,144.00,44.00,APPROVED
AZ: PHOENIX,09/01/2011 02:44:00,,2777.00,1667.00,505.00,285.00,193.00,220.00,143.00,44.00,APPROVED
AZ: PHOENIX,09/01/2011 03:45:00,,2826.00,1729.00,518.00,294.00,192.00,220.00,149.00,45.00,APPROVED
AZ: PHOENIX,09/01/2011 04:45:00,,2877.00,1789.00,526.00,296.00,195.00,223.00,146.00,47.00,APPROVED
AZ: PHOENIX,09/01/2011 05:45:00,,2907.00,1817.00,528.00,301.00,198.00,228.00,150.00,45.00,APPROVED
AZ: PHOENIX,09/01/2011 06:45:00,,2972.00,1867.00,532.00,309.00,199.00,231.00,148.00,45.00,APPROVED
AZ: PHOENIX,09/01/2011 07:46:00,,3015.00,1910.00,542.00,312.00,202.00,233.00,149.00,46.00,APPROVED
AZ: PHOENIX,09/01/2011 08:46:00,,3072.00,1952.00,546.00,320.00,204.00,229.00,147.00,46.00,APPROVED
AZ: PHOENIX,09/01/2011 09:46:00,,3101.00,1984.00,554.00,321.00,202.00,238.00,145.00,47.00,APPROVED
AZ: PHOENIX,09/01/2011 10:46:00,,3110.00,1967.00,556.00,324.00,202.00,236.00,149.00,46.00,APPROVED
AZ: PHOENIX,09/01/2011 11:46:00,,3127.00,1991.00,549.00,317.00,204.00,233.00,147.00,47.00,APPROVED
AZ: PHOENIX,09/01/2011 12:47:00,,3225.00,2061.00,565.00,335.00,208.00,237.00,151.00,47.00,APPROVED
AZ: PHOENIX,09/01/2011 13:47:00,,3255.00,2100.00,574.00,335.00,211.00,241.00,146.00,49.00,APPROVED
AZ: PHOENIX,09/01/2011 14:47:00,,3252.00,2088.00,572.00,336.00,210.00,241.00,149.00,46.00,APPROVED
AZ: PHOENIX,09/01/2011 15:47:00,,3179.00,2042.00,577.00,348.00,211.00,249.00,155.00,48.00,APPROVED
AZ: PHOENIX,09/01/2011 16:48:00,,3004.00,1939.00,561.00,335.00,209.00,241.00,155.00,48.00,APPROVED
AZ: PHOENIX,09/01/2011 17:48:00,,2918.00,1831.00,547.00,318.00,204.00,232.00,151.00,47.00,APPROVED
AZ: PHOENIX,09/01/2011 18:48:00,,2843.00,1732.00,532.00,302.00,197.00,232.00,150.00,46.00,APPROVED
AZ: PHOENIX,09/01/2011 19:48:00,,2807.00,1661.00,518.00,291.00,199.00,227.00,147.00,47.00,APPROVED
AZ: PHOENIX,09/01/2011 20:48:00,,2780.00,1617.00,510.00,282.00,196.00,225.00,149.00,46.00,APPROVED
AZ: PHOENIX,09/01/2011 21:49:00,,2771.00,1563.00,507.00,275.00,188.00,221.00,147.00,45.00,APPROVED
AZ: PHOENIX,09/01/2011 22:49:00,,2787.00,1542.00,498.00,271.00,186.00,219.00,145.00,44.00,APPROVED
AZ: PHOENIX,09/01/2011 23:49:00,,2783.00,1546.00,501.00,273.00,190.00,218.00,147.00,47.00,APPROVED
AZ: PHOENIX,09/02/2011 00:49:00,,2767.00,1573.00,500.00,276.00,190.00,222.00,145.00,45.00,APPROVED
AZ: PHOENIX,09/02/2011 01:50:00,,2784.00,1633.00,512.00,284.00,193.00,223.00,147.00,46.00,APPROVED
AZ: PHOENIX,09/02/2011 02:50:00,,2791.00,1684.00,521.00,295.00,196.00,225.00,148.00,45.00,APPROVED
AZ: PHOENIX,09/02/2011 03:50:00,,2846.00,1746.00,524.00,298.00,197.00,227.00,148.00,45.00,APPROVED
AZ: PHOENIX,09/02/2011 04:50:00,,2863.00,1785.00,530.00,298.00,200.00,227.00,151.00,47.00,APPROVED
AZ: PHOENIX,09/02/2011 05:50:00,,2900.00,1813.00,533.00,310.00,201.00,228.00,150.00,46.00,APPROVED
AZ: PHOENIX,09/02/2011 06:51:00,,2931.00,1837.00,543.00,313.00,203.00,232.00,147.00,46.00,APPROVED
AZ: PHOENIX,09/02/2011 07:51:00,,2982.00,1888.00,538.00,316.00,201.00,233.00,150.00,48.00,APPROVED
AZ: PHOENIX,09/02/2011 08:51:00,,2992.00,1903.00,548.00,323.00,201.00,235.00,151.00,48.00,APPROVED
AZ: PHOENIX,09/02/2011 10:52:00,,3033.00,1952.00,563.00,325.00,205.00,240.00,150.00,48.00,APPROVED
AZ: PHOENIX,09/02/2011 11:52:00,,3077.00,1945.00,550.00,322.00,203.00,232.00,146.00,46.00,APPROVED
AZ: PHOENIX,09/02/2011 12:52:00,,3075.00,1945.00,552.00,315.00,201.00,232.00,142.00,46.00,APPROVED
AZ: PHOENIX,09/02/2011 13:52:00,,3140.00,1970.00,554.00,312.00,203.00,232.00,140.00,45.00,APPROVED
AZ: PHOENIX,09/02/2011 15:11:00,,3135.00,1929.00,538.00,292.00,196.00,221.00,136.00,43.00,APPROVED
AZ: PHOENIX,09/02/2011 16:11:00,,3189.00,1955.00,539.00,298.00,201.00,226.00,138.00,42.00,APPROVED
AZ: PHOENIX,09/02/2011 17:12:00,,3160.00,1966.00,540.00,308.00,198.00,226.00,139.00,42.00,APPROVED
AZ: PHOENIX,09/02/2011 18:12:00,,3099.00,1912.00,540.00,307.00,199.00,224.00,142.00,42.00,APPROVED
AZ: PHOENIX,09/02/2011 19:12:00,,3017.00,1858.00,533.00,300.00,192.00,220.00,138.00,41.00,APPROVED
AZ: PHOENIX,09/02/2011 20:12:00,,2960.00,1820.00,523.00,291.00,193.00,223.00,143.00,44.00,APPROVED
AZ: PHOENIX,09/02/2011 21:12:00,,2947.00,1811.00,517.00,296.00,194.00,222.00,140.00,43.00,APPROVED
AZ: PHOENIX,09/02/2011 22:13:00,,2856.00,1738.00,522.00,289.00,193.00,221.00,137.00,42.00,APPROVED
AZ: PHOENIX,09/02/2011 23:13:00,,2797.00,1693.00,506.00,284.00,192.00,215.00,141.00,43.00,APPROVED
AZ: PHOENIX,09/03/2011 00:13:00,,2807.00,1693.00,503.00,284.00,190.00,220.00,144.00,43.00,APPROVED
AZ: PHOENIX,09/03/2011 01:13:00,,2826.00,1714.00,509.00,287.00,191.00,221.00,144.00,42.00,APPROVED
AZ: PHOENIX,09/03/2011 02:14:00,,2846.00,1726.00,516.00,289.00,191.00,222.00,144.00,45.00,APPROVED
AZ: PHOENIX,09/03/2011 03:14:00,,2910.00,1776.00,520.00,293.00,196.00,221.00,148.00,44.00,APPROVED
AZ: PHOENIX,09/03/2011 04:14:00,,2973.00,1836.00,526.00,298.00,195.00,226.00,145.00,42.00,APPROVED
AZ: PHOENIX,09/03/2011 05:14:00,,3029.00,1883.00,533.00,303.00,198.00,226.00,140.00,44.00,APPROVED
AZ: PHOENIX,09/03/2011 06:14:00,,3063.00,1910.00,537.00,303.00,201.00,227.00,144.00,42.00,APPROVED
AZ: PHOENIX,09/03/2011 07:15:00,,3115.00,1929.00,540.00,308.00,198.00,229.00,142.00,44.00,APPROVED
AZ: PHOENIX,09/03/2011 08:15:00,,3151.00,1987.00,553.00,317.00,204.00,232.00,145.00,45.00,APPROVED
AZ: PHOENIX,09/03/2011 09:15:00,,3215.00,2032.00,560.00,319.00,207.00,231.00,148.00,44.00,APPROVED
AZ: PHOENIX,09/03/2011 10:15:00,,3330.00,2104.00,573.00,332.00,208.00,237.00,146.00,47.00,APPROVED
AZ: PHOENIX,09/03/2011 11:16:00,,3407.00,2157.00,579.00,341.00,211.00,245.00,145.00,45.00,APPROVED
AZ: PHOENIX,09/03/2011 12:16:00,,3492.00,2235.00,592.00,348.00,215.00,248.00,151.00,45.00,APPROVED
AZ: PHOENIX,09/03/2011 13:16:00,,3517.00,2279.00,598.00,358.00,218.00,249.00,151.00,48.00,APPROVED
AZ: PHOENIX,09/03/2011 14:16:00,,3551.00,2299.00,602.00,359.00,218.00,254.00,150.00,47.00,APPROVED
AZ: PHOENIX,09/03/2011 15:16:00,,3490.00,2270.00,600.00,364.00,214.00,254.00,152.00,49.00,APPROVED
AZ: PHOENIX,09/03/2011 16:17:00,,3313.00,2138.00,588.00,356.00,213.00,254.00,150.00,48.00,APPROVED
AZ: PHOENIX,09/03/2011 17:17:00,,3194.00,2067.00,575.00,346.00,214.00,248.00,151.00,49.00,APPROVED
AZ: PHOENIX,09/03/2011 18:17:00,,3084.00,1976.00,561.00,335.00,210.00,241.00,151.00,47.00,APPROVED
AZ: PHOENIX,09/03/2011 19:17:00,,2958.00,1859.00,546.00,316.00,204.00,240.00,150.00,46.00,APPROVED
AZ: PHOENIX,09/03/2011 20:18:00,,2850.00,1746.00,531.00,305.00,196.00,228.00,149.00,46.00,APPROVED
AZ: PHOENIX,09/03/2011 21:18:00,,2795.00,1683.00,510.00,288.00,196.00,221.00,144.00,47.00,APPROVED
AZ: PHOENIX,09/03/2011 22:18:00,,2750.00,1611.00,508.00,274.00,193.00,218.00,143.00,42.00,APPROVED
AZ: PHOENIX,09/03/2011 23:18:00,,2723.00,1578.00,492.00,274.00,186.00,215.00,144.00,45.00,APPROVED
AZ: PHOENIX,09/04/2011 00:18:00,,2713.00,1570.00,500.00,267.00,183.00,217.00,143.00,44.00,APPROVED
AZ: PHOENIX,09/04/2011 01:19:00,,2721.00,1593.00,496.00,274.00,188.00,212.00,140.00,45.00,APPROVED
AZ: PHOENIX,09/04/2011 02:19:00,,2777.00,1652.00,503.00,280.00,193.00,215.00,142.00,43.00,APPROVED
AZ: PHOENIX,09/04/2011 03:19:00,,2830.00,1742.00,514.00,287.00,190.00,222.00,146.00,44.00,APPROVED
AZ: PHOENIX,09/04/2011 04:19:00,,2878.00,1779.00,519.00,295.00,194.00,224.00,144.00,44.00,APPROVED
AZ: PHOENIX,09/04/2011 05:20:00,,2940.00,1841.00,531.00,300.00,197.00,229.00,146.00,45.00,APPROVED
AZ: PHOENIX,09/04/2011 06:20:00,,2987.00,1873.00,534.00,303.00,194.00,228.00,147.00,44.00,APPROVED
AZ: PHOENIX,09/04/2011 07:20:00,,3020.00,1896.00,542.00,310.00,196.00,226.00,142.00,45.00,APPROVED
AZ: PHOENIX,09/04/2011 08:20:00,,3083.00,1926.00,542.00,311.00,202.00,223.00,146.00,46.00,APPROVED
AZ: PHOENIX,09/04/2011 09:20:00,,3142.00,1988.00,553.00,319.00,200.00,231.00,148.00,45.00,APPROVED
AZ: PHOENIX,09/04/2011 10:21:00,,3182.00,2011.00,555.00,321.00,203.00,235.00,149.00,46.00,APPROVED
AZ: PHOENIX,09/04/2011 11:21:00,,3255.00,2067.00,565.00,321.00,204.00,237.00,147.00,46.00,APPROVED
AZ: PHOENIX,09/04/2011 12:21:00,,3363.00,2152.00,578.00,341.00,208.00,240.00,146.00,47.00,APPROVED
AZ: PHOENIX,09/04/2011 13:21:00,,3473.00,2235.00,597.00,354.00,215.00,251.00,153.00,49.00,APPROVED
AZ: PHOENIX,09/04/2011 14:22:00,,3571.00,2327.00,613.00,374.00,222.00,258.00,149.00,48.00,APPROVED
AZ: PHOENIX,09/04/2011 15:22:00,,3482.00,2298.00,613.00,384.00,227.00,265.00,157.00,51.00,APPROVED
AZ: PHOENIX,09/04/2011 16:22:00,,3355.00,2218.00,608.00,382.00,226.00,264.00,160.00,50.00,APPROVED
