LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
AZ: PHOENIX,09/04/2016 00:43:00,91.00,2779.00,1663.00,492.00,263.00,173.00,208.00,145.00,47.00,APPROVED
AZ: PHOENIX,09/04/2016 01:43:00,90.00,2777.00,1659.00,486.00,260.00,175.00,204.00,142.00,48.00,APPROVED
AZ: PHOENIX,09/04/2016 02:43:00,89.00,2769.00,1644.00,488.00,259.00,170.00,206.00,139.00,46.00,APPROVED
AZ: PHOENIX,09/04/2016 03:43:00,89.00,2760.00,1628.00,484.00,250.00,173.00,212.00,142.00,47.00,APPROVED
AZ: PHOENIX,09/04/2016 04:44:00,89.00,2748.00,1633.00,483.00,251.00,173.00,208.00,136.00,47.00,APPROVED
AZ: PHOENIX,09/04/2016 05:44:00,90.00,2751.00,1633.00,484.00,250.00,174.00,206.00,136.00,45.00,APPROVED
AZ: PHOENIX,09/04/2016 06:44:00,91.00,2749.00,1615.00,481.00,252.00,171.00,208.00,136.00,45.00,APPROVED
AZ: PHOENIX,09/04/2016 07:44:00,91.00,2747.00,1620.00,482.00,248.00,171.00,216.00,132.00,46.00,APPROVED
AZ: PHOENIX,09/04/2016 08:45:00,92.00,2762.00,1640.00,496.00,253.00,173.00,214.00,131.00,44.00,APPROVED
AZ: PHOENIX,09/04/2016 09:45:00,90.00,2793.00,1651.00,502.00,254.00,173.00,222.00,128.00,47.00,APPROVED
AZ: PHOENIX,09/04/2016 10:45:00,93.00,2800.00,1661.00,504.00,257.00,178.00,219.00,129.00,46.00,APPROVED
AZ: PHOENIX,09/04/2016 11:45:00,95.00,2787.00,1657.00,502.00,253.00,173.00,225.00,127.00,45.00,APPROVED
AZ: PHOENIX,09/04/2016 12:46:00,95.00,2813.00,1673.00,509.00,254.00,177.00,228.00,124.00,45.00,APPROVED
AZ: PHOENIX,09/04/2016 13:46:00,93.00,2812.00,1680.00,515.00,260.00,177.00,231.00,125.00,43.00,APPROVED
AZ: PHOENIX,09/04/2016 14:46:00,96.00,2843.00,1706.00,522.00,264.00,179.00,234.00,126.00,47.00,APPROVED
AZ: PHOENIX,09/04/2016 15:46:00,94.00,2863.00,1736.00,525.00,265.00,182.00,231.00,133.00,46.00,APPROVED
AZ: PHOENIX,09/04/2016 16:46:00,96.00,2849.00,1733.00,520.00,273.00,177.00,225.00,139.00,46.00,APPROVED
AZ: PHOENIX,09/04/2016 17:47:00,95.00,2858.00,1722.00,513.00,270.00,181.00,225.00,141.00,46.00,APPROVED
AZ: PHOENIX,09/04/2016 18:47:00,91.00,2832.00,1703.00,512.00,264.00,177.00,215.00,141.00,47.00,APPROVED
AZ: PHOENIX,09/04/2016 19:47:00,92.00,2792.00,1684.00,494.00,260.00,173.00,211.00,145.00,46.00,APPROVED
AZ: PHOENIX,09/04/2016 20:47:00,89.00,2794.00,1678.00,497.00,264.00,173.00,211.00,142.00,46.00,APPROVED
AZ: PHOENIX,09/04/2016 21:48:00,90.00,2811.00,1691.00,499.00,265.00,180.00,210.00,145.00,49.00,APPROVED
AZ: PHOENIX,09/04/2016 22:48:00,92.00,2802.00,1683.00,494.00,269.00,178.00,215.00,142.00,47.00,APPROVED
AZ: PHOENIX,09/04/2016 23:48:00,92.00,2797.00,1680.00,495.00,262.00,177.00,210.00,145.00,47.00,APPROVED
AZ: PHOENIX,09/05/2016 00:48:00,90.00,2761.00,1662.00,490.00,259.00,176.00,213.00,142.00,47.00,APPROVED
AZ: PHOENIX,09/05/2016 01:48:00,92.00,2758.00,1639.00,491.00,260.00,172.00,208.00,135.00,47.00,APPROVED
AZ: PHOENIX,09/05/2016 02:49:00,92.00,2746.00,1625.00,482.00,249.00,172.00,205.00,138.00,47.00,APPROVED
AZ: PHOENIX,09/05/2016 03:49:00,92.00,2741.00,1621.00,482.00,253.00,171.00,206.00,138.00,46.00,APPROVED
AZ: PHOENIX,09/05/2016 04:49:00,91.00,2743.00,1611.00,486.00,249.00,171.00,207.00,134.00,45.00,APPROVED
AZ: PHOENIX,09/05/2016 05:49:00,89.00,2749.00,1626.00,487.00,247.00,170.00,210.00,134.00,45.00,APPROVED
AZ: PHOENIX,09/05/2016 06:50:00,91.00,2757.00,1635.00,487.00,253.00,173.00,210.00,134.00,47.00,APPROVED
AZ: PHOENIX,09/05/2016 07:50:00,90.00,2775.00,1648.00,498.00,251.00,175.00,219.00,132.00,44.00,APPROVED
AZ: PHOENIX,09/05/2016 08:50:00,94.00,2778.00,1672.00,502.00,256.00,176.00,223.00,129.00,48.00,APPROVED
AZ: PHOENIX,09/05/2016 09:50:00,94.00,2810.00,1703.00,518.00,261.00,176.00,231.00,125.00,44.00,APPROVED
AZ: PHOENIX,09/05/2016 10:50:00,91.00,2877.00,1744.00,530.00,270.00,183.00,240.00,129.00,45.00,APPROVED
AZ: PHOENIX,09/05/2016 11:51:00,94.00,2939.00,1793.00,552.00,278.00,183.00,247.00,128.00,47.00,APPROVED
AZ: PHOENIX,09/05/2016 12:51:00,99.00,3001.00,1857.00,575.00,281.00,188.00,260.00,126.00,47.00,APPROVED
AZ: PHOENIX,09/05/2016 13:51:00,96.00,2993.00,1866.00,582.00,288.00,194.00,265.00,129.00,49.00,APPROVED
AZ: PHOENIX,09/05/2016 14:51:00,96.00,3037.00,1885.00,585.00,286.00,194.00,262.00,133.00,48.00,APPROVED
AZ: PHOENIX,09/05/2016 15:52:00,94.00,3069.00,1936.00,590.00,301.00,194.00,257.00,146.00,50.00,APPROVED
AZ: PHOENIX,09/05/2016 16:52:00,101.00,3040.00,1897.00,587.00,301.00,195.00,254.00,149.00,50.00,APPROVED
AZ: PHOENIX,09/05/2016 17:52:00,98.00,2963.00,1842.00,549.00,291.00,190.00,243.00,150.00,50.00,APPROVED
AZ: PHOENIX,09/05/2016 18:52:00,94.00,2881.00,1759.00,533.00,277.00,181.00,230.00,146.00,49.00,APPROVED
AZ: PHOENIX,09/05/2016 19:52:00,93.00,2843.00,1730.00,518.00,274.00,180.00,218.00,145.00,49.00,APPROVED
AZ: PHOENIX,09/05/2016 20:53:00,92.00,2828.00,1714.00,513.00,266.00,176.00,214.00,147.00,50.00,APPROVED
AZ: PHOENIX,09/05/2016 21:53:00,91.00,2826.00,1713.00,502.00,263.00,179.00,213.00,144.00,49.00,APPROVED
AZ: PHOENIX,09/05/2016 22:53:00,90.00,2821.00,1699.00,505.00,268.00,177.00,214.00,144.00,47.00,APPROVED
AZ: PHOENIX,09/05/2016 23:53:00,94.00,2814.00,1705.00,507.00,266.00,176.00,211.00,144.00,50.00,APPROVED
AZ: PHOENIX,09/06/2016 00:54:00,93.00,2811.00,1705.00,502.00,263.00,175.00,211.00,141.00,49.00,APPROVED
AZ: PHOENIX,09/06/2016 01:54:00,92.00,2799.00,1703.00,500.00,262.00,176.00,211.00,143.00,49.00,APPROVED
AZ: PHOENIX,09/06/2016 02:54:00,93.00,2818.00,1690.00,503.00,260.00,173.00,211.00,142.00,49.00,APPROVED
AZ: PHOENIX,09/06/2016 03:54:00,92.00,2800.00,1687.00,501.00,261.00,171.00,214.00,139.00,49.00,APPROVED
AZ: PHOENIX,09/06/2016 04:54:00,92.00,2793.00,1667.00,501.00,257.00,175.00,213.00,137.00,48.00,APPROVED
AZ: PHOENIX,09/06/2016 05:55:00,89.00,2765.00,1648.00,496.00,255.00,174.00,211.00,137.00,48.00,APPROVED
AZ: PHOENIX,09/06/2016 06:55:00,94.00,2766.00,1635.00,495.00,252.00,172.00,211.00,134.00,48.00,APPROVED
AZ: PHOENIX,09/06/2016 07:55:00,89.00,2762.00,1632.00,489.00,252.00,175.00,209.00,132.00,48.00,APPROVED
AZ: PHOENIX,09/06/2016 08:55:00,93.00,2751.00,1640.00,490.00,250.00,172.00,216.00,132.00,45.00,APPROVED
AZ: PHOENIX,09/06/2016 09:56:00,93.00,2833.00,1685.00,505.00,255.00,174.00,221.00,129.00,44.00,APPROVED
AZ: PHOENIX,09/06/2016 10:56:00,96.00,2845.00,1720.00,523.00,264.00,176.00,232.00,129.00,46.00,APPROVED
AZ: PHOENIX,09/06/2016 11:56:00,92.00,2855.00,1724.00,529.00,264.00,182.00,238.00,128.00,47.00,APPROVED
AZ: PHOENIX,09/06/2016 12:56:00,91.00,2857.00,1720.00,528.00,263.00,178.00,238.00,126.00,45.00,APPROVED
AZ: PHOENIX,09/06/2016 13:56:00,92.00,2847.00,1710.00,528.00,264.00,180.00,236.00,124.00,46.00,APPROVED
AZ: PHOENIX,09/06/2016 14:57:00,91.00,2792.00,1683.00,516.00,256.00,171.00,234.00,124.00,47.00,APPROVED
AZ: PHOENIX,09/06/2016 15:57:00,92.00,2799.00,1685.00,510.00,257.00,174.00,222.00,128.00,47.00,APPROVED
AZ: PHOENIX,09/06/2016 16:57:00,92.00,2811.00,1686.00,511.00,259.00,176.00,221.00,135.00,48.00,APPROVED
AZ: PHOENIX,09/06/2016 17:57:00,88.00,2762.00,1669.00,497.00,257.00,172.00,211.00,134.00,48.00,APPROVED
AZ: PHOENIX,09/06/2016 18:57:00,88.00,2742.00,1651.00,495.00,254.00,170.00,208.00,139.00,47.00,APPROVED
AZ: PHOENIX,09/06/2016 20:05:00,94.00,2750.00,1612.00,478.00,248.00,172.00,208.00,137.00,43.00,APPROVED
AZ: PHOENIX,09/06/2016 21:05:00,92.00,2755.00,1631.00,483.00,252.00,173.00,205.00,138.00,46.00,APPROVED
AZ: PHOENIX,09/06/2016 22:06:00,90.00,2754.00,1627.00,481.00,254.00,174.00,207.00,138.00,45.00,APPROVED
AZ: PHOENIX,09/06/2016 23:06:00,91.00,2774.00,1634.00,481.00,255.00,172.00,207.00,139.00,45.00,APPROVED
AZ: PHOENIX,09/07/2016 00:06:00,91.00,2777.00,1638.00,486.00,257.00,172.00,208.00,138.00,45.00,APPROVED
AZ: PHOENIX,09/07/2016 01:06:00,90.00,2770.00,1627.00,484.00,255.00,174.00,210.00,139.00,46.00,APPROVED
AZ: PHOENIX,09/07/2016 02:06:00,89.00,2762.00,1632.00,486.00,252.00,172.00,204.00,138.00,46.00,APPROVED
AZ: PHOENIX,09/07/2016 03:07:00,91.00,2765.00,1619.00,479.00,253.00,171.00,206.00,137.00,46.00,APPROVED
AZ: PHOENIX,09/07/2016 04:07:00,89.00,2752.00,1608.00,477.00,254.00,170.00,203.00,133.00,44.00,APPROVED
AZ: PHOENIX,09/07/2016 05:07:00,92.00,2734.00,1596.00,476.00,247.00,170.00,205.00,133.00,44.00,APPROVED
AZ: PHOENIX,09/07/2016 06:07:00,90.00,2715.00,1589.00,475.00,244.00,171.00,205.00,136.00,44.00,APPROVED
AZ: PHOENIX,09/07/2016 07:08:00,90.00,2723.00,1579.00,473.00,249.00,170.00,205.00,129.00,44.00,APPROVED
AZ: PHOENIX,09/07/2016 08:08:00,93.00,2718.00,1585.00,468.00,243.00,171.00,206.00,130.00,44.00,APPROVED
AZ: PHOENIX,09/07/2016 09:08:00,89.00,2710.00,1569.00,473.00,246.00,168.00,206.00,127.00,44.00,APPROVED
AZ: PHOENIX,09/07/2016 10:08:00,87.00,2697.00,1577.00,473.00,243.00,170.00,208.00,131.00,43.00,APPROVED
AZ: PHOENIX,09/07/2016 11:08:00,91.00,2714.00,1574.00,475.00,244.00,170.00,205.00,129.00,43.00,APPROVED
AZ: PHOENIX,09/07/2016 12:09:00,89.00,2719.00,1583.00,471.00,244.00,170.00,208.00,128.00,42.00,APPROVED
AZ: PHOENIX,09/07/2016 13:09:00,91.00,2745.00,1598.00,482.00,246.00,171.00,209.00,129.00,45.00,APPROVED
AZ: PHOENIX,09/07/2016 14:09:00,91.00,2742.00,1590.00,483.00,246.00,170.00,216.00,129.00,43.00,APPROVED
AZ: PHOENIX,09/07/2016 15:09:00,92.00,2824.00,1661.00,503.00,255.00,178.00,224.00,126.00,45.00,APPROVED
AZ: PHOENIX,09/07/2016 16:10:00,93.00,2798.00,1630.00,501.00,254.00,174.00,222.00,118.00,42.00,APPROVED
AZ: PHOENIX,09/07/2016 17:10:00,90.00,2766.00,1617.00,493.00,251.00,172.00,219.00,124.00,42.00,APPROVED
AZ: PHOENIX,09/07/2016 18:10:00,90.00,2753.00,1589.00,486.00,247.00,171.00,219.00,121.00,44.00,APPROVED
AZ: PHOENIX,09/07/2016 19:10:00,88.00,2732.00,1597.00,481.00,244.00,171.00,220.00,122.00,43.00,APPROVED
AZ: PHOENIX,09/07/2016 20:10:00,88.00,2746.00,1597.00,490.00,247.00,172.00,214.00,124.00,45.00,APPROVED
AZ: PHOENIX,09/07/2016 21:11:00,91.00,2761.00,1618.00,489.00,248.00,170.00,211.00,128.00,43.00,APPROVED
AZ: PHOENIX,09/07/2016 22:11:00,92.00,2750.00,1609.00,482.00,255.00,173.00,214.00,130.00,44.00,APPROVED
AZ: PHOENIX,09/08/2016 00:11:00,89.00,2757.00,1612.00,488.00,252.00,172.00,213.00,129.00,43.00,APPROVED
AZ: PHOENIX,09/08/2016 01:12:00,90.00,2747.00,1617.00,487.00,251.00,167.00,210.00,129.00,43.00,APPROVED
AZ: PHOENIX,09/08/2016 02:12:00,92.00,2761.00,1618.00,487.00,252.00,169.00,211.00,130.00,44.00,APPROVED
AZ: PHOENIX,09/08/2016 03:12:00,90.00,2754.00,1619.00,487.00,253.00,172.00,215.00,133.00,45.00,APPROVED
AZ: PHOENIX,09/08/2016 04:12:00,91.00,2762.00,1620.00,488.00,251.00,170.00,213.00,132.00,44.00,APPROVED
AZ: PHOENIX,09/08/2016 05:13:00,90.00,2759.00,1621.00,495.00,252.00,176.00,220.00,128.00,44.00,APPROVED
AZ: PHOENIX,09/08/2016 06:13:00,88.00,2765.00,1617.00,491.00,250.00,171.00,217.00,128.00,43.00,APPROVED
AZ: PHOENIX,09/08/2016 07:13:00,90.00,2760.00,1623.00,495.00,248.00,172.00,220.00,126.00,44.00,APPROVED
AZ: PHOENIX,09/08/2016 08:13:00,90.00,2756.00,1611.00,490.00,249.00,170.00,220.00,119.00,44.00,APPROVED
AZ: PHOENIX,09/08/2016 09:13:00,91.00,2777.00,1613.00,489.00,249.00,171.00,219.00,124.00,44.00,APPROVED
AZ: PHOENIX,09/08/2016 10:14:00,90.00,2771.00,1622.00,490.00,250.00,174.00,221.00,120.00,44.00,APPROVED
AZ: PHOENIX,09/08/2016 11:14:00,93.00,2770.00,1620.00,495.00,246.00,174.00,223.00,120.00,44.00,APPROVED
AZ: PHOENIX,09/08/2016 12:14:00,91.00,2769.00,1614.00,492.00,251.00,171.00,224.00,118.00,44.00,APPROVED
AZ: PHOENIX,09/08/2016 13:14:00,90.00,2775.00,1626.00,499.00,249.00,172.00,224.00,118.00,44.00,APPROVED
AZ: PHOENIX,09/08/2016 14:15:00,91.00,2779.00,1618.00,495.00,248.00,173.00,224.00,119.00,43.00,APPROVED
AZ: PHOENIX,09/08/2016 15:15:00,89.00,2745.00,1594.00,489.00,247.00,167.00,216.00,116.00,42.00,APPROVED
AZ: PHOENIX,09/08/2016 16:15:00,85.00,2710.00,1585.00,481.00,247.00,170.00,212.00,123.00,45.00,APPROVED
AZ: PHOENIX,09/08/2016 17:15:00,90.00,2719.00,1594.00,474.00,241.00,166.00,210.00,127.00,44.00,APPROVED
AZ: PHOENIX,09/08/2016 18:15:00,88.00,2754.00,1618.00,483.00,247.00,170.00,209.00,132.00,45.00,APPROVED
AZ: PHOENIX,09/08/2016 19:16:00,90.00,2763.00,1616.00,489.00,251.00,172.00,211.00,131.00,44.00,APPROVED
AZ: PHOENIX,09/08/2016 20:16:00,89.00,2770.00,1630.00,498.00,248.00,174.00,209.00,135.00,45.00,APPROVED
AZ: PHOENIX,09/08/2016 21:16:00,91.00,2773.00,1635.00,484.00,252.00,170.00,209.00,137.00,46.00,APPROVED
AZ: PHOENIX,09/08/2016 22:16:00,92.00,2751.00,1629.00,483.00,251.00,174.00,209.00,137.00,47.00,APPROVED
AZ: PHOENIX,09/08/2016 23:17:00,88.00,2766.00,1646.00,487.00,253.00,173.00,207.00,140.00,46.00,APPROVED
AZ: PHOENIX,09/09/2016 00:17:00,87.00,2761.00,1639.00,482.00,254.00,171.00,208.00,140.00,48.00,APPROVED
AZ: PHOENIX,09/09/2016 01:17:00,91.00,2771.00,1650.00,486.00,256.00,172.00,206.00,137.00,46.00,APPROVED
AZ: PHOENIX,09/09/2016 02:17:00,90.00,2755.00,1629.00,485.00,254.00,168.00,211.00,138.00,46.00,APPROVED
AZ: PHOENIX,09/09/2016 03:17:00,88.00,2758.00,1634.00,489.00,255.00,171.00,209.00,135.00,45.00,APPROVED
AZ: PHOENIX,09/09/2016 04:18:00,93.00,2740.00,1620.00,483.00,248.00,172.00,207.00,134.00,45.00,APPROVED
AZ: PHOENIX,09/09/2016 05:18:00,90.00,2756.00,1618.00,483.00,250.00,172.00,209.00,134.00,44.00,APPROVED
AZ: PHOENIX,09/09/2016 06:18:00,89.00,2755.00,1631.00,488.00,246.00,170.00,213.00,134.00,45.00,APPROVED
AZ: PHOENIX,09/09/2016 07:18:00,92.00,2770.00,1633.00,489.00,249.00,171.00,213.00,132.00,44.00,APPROVED
AZ: PHOENIX,09/09/2016 08:19:00,92.00,2793.00,1643.00,490.00,256.00,176.00,218.00,133.00,43.00,APPROVED
AZ: PHOENIX,09/09/2016 09:19:00,91.00,2770.00,1653.00,497.00,250.00,176.00,221.00,129.00,45.00,APPROVED
AZ: PHOENIX,09/09/2016 10:19:00,93.00,2791.00,1655.00,505.00,251.00,176.00,219.00,129.00,44.00,APPROVED
AZ: PHOENIX,09/09/2016 11:19:00,94.00,2810.00,1683.00,510.00,257.00,177.00,226.00,130.00,44.00,APPROVED
AZ: PHOENIX,09/09/2016 12:19:00,94.00,2846.00,1724.00,520.00,265.00,179.00,235.00,128.00,45.00,APPROVED
AZ: PHOENIX,09/09/2016 13:20:00,94.00,2844.00,1704.00,521.00,260.00,179.00,237.00,128.00,46.00,APPROVED
AZ: PHOENIX,09/09/2016 14:20:00,97.00,2891.00,1747.00,531.00,265.00,180.00,243.00,128.00,46.00,APPROVED
AZ: PHOENIX,09/09/2016 15:20:00,93.00,2888.00,1758.00,530.00,274.00,183.00,238.00,132.00,46.00,APPROVED
AZ: PHOENIX,09/09/2016 16:38:00,94.00,2807.00,1633.00,484.00,250.00,172.00,211.00,132.00,43.00,APPROVED
AZ: PHOENIX,09/09/2016 17:38:00,92.00,2819.00,1654.00,490.00,256.00,174.00,212.00,136.00,44.00,APPROVED
AZ: PHOENIX,09/09/2016 18:38:00,90.00,2815.00,1646.00,496.00,259.00,177.00,216.00,138.00,45.00,APPROVED
AZ: PHOENIX,09/09/2016 19:39:00,90.00,2801.00,1660.00,493.00,256.00,175.00,211.00,141.00,46.00,APPROVED
AZ: PHOENIX,09/09/2016 20:39:00,91.00,2795.00,1658.00,481.00,255.00,170.00,206.00,141.00,45.00,APPROVED
AZ: PHOENIX,09/09/2016 21:39:00,94.00,2798.00,1655.00,485.00,260.00,173.00,213.00,138.00,47.00,APPROVED
AZ: PHOENIX,09/09/2016 22:39:00,93.00,2769.00,1643.00,483.00,257.00,174.00,209.00,139.00,49.00,APPROVED
AZ: PHOENIX,09/09/2016 23:40:00,91.00,2774.00,1639.00,482.00,255.00,175.00,206.00,140.00,46.00,APPROVED
AZ: PHOENIX,09/10/2016 00:40:00,88.00,2767.00,1647.00,484.00,260.00,176.00,205.00,140.00,46.00,APPROVED
AZ: PHOENIX,09/10/2016 01:40:00,92.00,2774.00,1637.00,482.00,258.00,172.00,207.00,139.00,47.00,APPROVED
AZ: PHOENIX,09/10/2016 02:40:00,94.00,2760.00,1618.00,474.00,254.00,172.00,207.00,137.00,46.00,APPROVED
AZ: PHOENIX,09/10/2016 03:41:00,92.00,2767.00,1625.00,479.00,251.00,173.00,206.00,136.00,46.00,APPROVED
AZ: PHOENIX,09/10/2016 04:41:00,92.00,2763.00,1623.00,478.00,256.00,169.00,207.00,134.00,45.00,APPROVED
AZ: PHOENIX,09/10/2016 05:41:00,88.00,2756.00,1622.00,483.00,254.00,173.00,208.00,136.00,43.00,APPROVED
AZ: PHOENIX,09/10/2016 06:41:00,96.00,2788.00,1645.00,488.00,255.00,178.00,209.00,137.00,46.00,APPROVED
AZ: PHOENIX,09/10/2016 07:41:00,92.00,2786.00,1643.00,488.00,253.00,171.00,213.00,137.00,44.00,APPROVED
AZ: PHOENIX,09/10/2016 08:42:00,91.00,2773.00,1644.00,492.00,250.00,174.00,212.00,134.00,45.00,APPROVED
AZ: PHOENIX,09/10/2016 09:42:00,92.00,2777.00,1638.00,492.00,255.00,171.00,213.00,129.00,44.00,APPROVED
AZ: PHOENIX,09/10/2016 10:42:00,94.00,2800.00,1667.00,498.00,257.00,175.00,225.00,132.00,45.00,APPROVED
AZ: PHOENIX,09/10/2016 11:42:00,93.00,2825.00,1680.00,507.00,267.00,178.00,222.00,130.00,45.00,APPROVED
AZ: PHOENIX,09/10/2016 12:43:00,94.00,2836.00,1703.00,510.00,258.00,178.00,230.00,127.00,46.00,APPROVED
AZ: PHOENIX,09/10/2016 13:43:00,97.00,2859.00,1712.00,517.00,265.00,179.00,227.00,132.00,45.00,APPROVED
AZ: PHOENIX,09/10/2016 14:43:00,95.00,2913.00,1758.00,530.00,267.00,180.00,236.00,133.00,45.00,APPROVED
AZ: PHOENIX,09/10/2016 15:43:00,98.00,2949.00,1785.00,537.00,273.00,181.00,233.00,139.00,46.00,APPROVED
AZ: PHOENIX,09/10/2016 16:43:00,93.00,2973.00,1816.00,536.00,286.00,187.00,237.00,143.00,49.00,APPROVED
AZ: PHOENIX,09/10/2016 17:44:00,94.00,2953.00,1815.00,533.00,284.00,185.00,233.00,145.00,48.00,APPROVED
AZ: PHOENIX,09/10/2016 18:44:00,92.00,2890.00,1757.00,522.00,275.00,182.00,223.00,146.00,49.00,APPROVED
AZ: PHOENIX,09/10/2016 19:44:00,91.00,2865.00,1726.00,512.00,271.00,179.00,216.00,146.00,49.00,APPROVED
AZ: PHOENIX,09/10/2016 20:44:00,91.00,2821.00,1708.00,503.00,268.00,177.00,212.00,143.00,47.00,APPROVED
AZ: PHOENIX,09/10/2016 21:45:00,90.00,2790.00,1672.00,501.00,261.00,175.00,210.00,137.00,48.00,APPROVED
AZ: PHOENIX,09/10/2016 22:45:00,90.00,2790.00,1679.00,493.00,264.00,173.00,213.00,141.00,48.00,APPROVED
AZ: PHOENIX,09/10/2016 23:45:00,90.00,2800.00,1678.00,491.00,259.00,178.00,205.00,140.00,50.00,APPROVED
AZ: PHOENIX,09/11/2016 00:45:00,91.00,2790.00,1664.00,487.00,259.00,175.00,209.00,143.00,48.00,APPROVED
AZ: PHOENIX,09/11/2016 01:46:00,90.00,2787.00,1658.00,488.00,259.00,172.00,208.00,139.00,49.00,APPROVED
AZ: PHOENIX,09/11/2016 02:46:00,91.00,2767.00,1644.00,486.00,257.00,174.00,209.00,140.00,46.00,APPROVED
AZ: PHOENIX,09/11/2016 03:46:00,89.00,2768.00,1639.00,482.00,253.00,172.00,206.00,138.00,46.00,APPROVED
AZ: PHOENIX,09/11/2016 04:46:00,90.00,2770.00,1651.00,485.00,256.00,171.00,207.00,139.00,46.00,APPROVED
AZ: PHOENIX,09/11/2016 05:46:00,92.00,2776.00,1669.00,498.00,259.00,179.00,214.00,136.00,45.00,APPROVED
AZ: PHOENIX,09/11/2016 06:47:00,92.00,2793.00,1689.00,500.00,262.00,175.00,220.00,138.00,45.00,APPROVED
AZ: PHOENIX,09/11/2016 07:47:00,91.00,2813.00,1713.00,512.00,270.00,178.00,225.00,138.00,47.00,APPROVED
AZ: PHOENIX,09/11/2016 08:47:00,92.00,2831.00,1740.00,526.00,271.00,178.00,230.00,137.00,47.00,APPROVED
AZ: PHOENIX,09/11/2016 09:47:00,93.00,2888.00,1759.00,533.00,274.00,185.00,232.00,138.00,46.00,APPROVED
AZ: PHOENIX,09/11/2016 10:48:00,95.00,2936.00,1798.00,541.00,282.00,186.00,236.00,141.00,48.00,APPROVED
AZ: PHOENIX,09/11/2016 11:48:00,96.00,2996.00,1862.00,562.00,285.00,186.00,247.00,143.00,49.00,APPROVED
AZ: PHOENIX,09/11/2016 12:48:00,96.00,3017.00,1878.00,569.00,290.00,190.00,250.00,142.00,49.00,APPROVED
AZ: PHOENIX,09/11/2016 13:48:00,95.00,3029.00,1899.00,580.00,289.00,190.00,260.00,139.00,50.00,APPROVED
AZ: PHOENIX,09/11/2016 14:48:00,96.00,3068.00,1920.00,584.00,294.00,192.00,256.00,142.00,51.00,APPROVED
AZ: PHOENIX,09/11/2016 15:49:00,97.00,3091.00,1947.00,591.00,306.00,196.00,260.00,149.00,52.00,APPROVED
AZ: PHOENIX,09/11/2016 16:49:00,97.00,3098.00,1962.00,589.00,311.00,198.00,254.00,157.00,53.00,APPROVED
AZ: PHOENIX,09/11/2016 17:49:00,95.00,3045.00,1925.00,574.00,307.00,195.00,243.00,157.00,53.00,APPROVED
AZ: PHOENIX,09/11/2016 18:49:00,95.00,2991.00,1878.00,549.00,297.00,189.00,237.00,152.00,54.00,APPROVED
AZ: PHOENIX,09/11/2016 19:50:00,94.00,2957.00,1845.00,543.00,291.00,191.00,233.00,151.00,52.00,APPROVED
AZ: PHOENIX,09/11/2016 20:50:00,93.00,2878.00,1777.00,522.00,283.00,182.00,222.00,149.00,51.00,APPROVED
AZ: PHOENIX,09/11/2016 21:50:00,91.00,2838.00,1737.00,516.00,269.00,179.00,217.00,147.00,51.00,APPROVED
AZ: PHOENIX,09/11/2016 22:50:00,93.00,2796.00,1707.00,500.00,265.00,177.00,213.00,143.00,50.00,APPROVED
AZ: PHOENIX,09/11/2016 23:50:00,92.00,2790.00,1684.00,503.00,261.00,176.00,208.00,144.00,49.00,APPROVED
AZ: PHOENIX,09/12/2016 00:51:00,90.00,2788.00,1689.00,494.00,261.00,175.00,213.00,143.00,49.00,APPROVED
AZ: PHOENIX,09/12/2016 01:51:00,90.00,2792.00,1672.00,491.00,260.00,173.00,210.00,144.00,48.00,APPROVED
AZ: PHOENIX,09/12/2016 02:51:00,89.00,2775.00,1661.00,491.00,254.00,173.00,211.00,142.00,47.00,APPROVED
AZ: PHOENIX,09/12/2016 03:51:00,91.00,2781.00,1663.00,493.00,255.00,175.00,207.00,138.00,48.00,APPROVED
AZ: PHOENIX,09/12/2016 04:52:00,91.00,2787.00,1670.00,487.00,256.00,173.00,210.00,140.00,48.00,APPROVED
AZ: PHOENIX,09/12/2016 05:52:00,92.00,2785.00,1659.00,497.00,260.00,175.00,211.00,138.00,47.00,APPROVED
AZ: PHOENIX,09/12/2016 06:52:00,93.00,2797.00,1681.00,503.00,259.00,179.00,212.00,137.00,47.00,APPROVED
AZ: PHOENIX,09/12/2016 07:52:00,91.00,2821.00,1697.00,506.00,261.00,173.00,215.00,139.00,47.00,APPROVED
AZ: PHOENIX,09/12/2016 08:52:00,93.00,2807.00,1699.00,503.00,263.00,177.00,217.00,139.00,46.00,APPROVED
AZ: PHOENIX,09/12/2016 09:53:00,93.00,2787.00,1657.00,504.00,258.00,175.00,220.00,133.00,48.00,APPROVED
AZ: PHOENIX,09/12/2016 10:53:00,91.00,2804.00,1668.00,492.00,258.00,175.00,218.00,134.00,47.00,APPROVED
AZ: PHOENIX,09/12/2016 11:53:00,93.00,2801.00,1669.00,501.00,259.00,175.00,214.00,134.00,45.00,APPROVED
