LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
AZ: PHOENIX,08/20/2014 04:07:00,,3321.00,1924.00,556.00,294.00,191.00,214.00,143.00,39.00,APPROVED
AZ: PHOENIX,08/20/2014 05:08:00,,2906.00,1676.00,524.00,265.00,181.00,204.00,136.00,36.00,APPROVED
AZ: PHOENIX,08/20/2014 06:08:00,,2671.00,1524.00,495.00,245.00,173.00,199.00,128.00,37.00,APPROVED
AZ: PHOENIX,08/20/2014 07:08:00,,2611.00,1470.00,481.00,238.00,170.00,192.00,124.00,35.00,APPROVED
AZ: PHOENIX,08/20/2014 08:08:00,,2575.00,1451.00,481.00,239.00,170.00,191.00,126.00,35.00,APPROVED
AZ: PHOENIX,08/20/2014 09:09:00,,2571.00,1460.00,480.00,240.00,171.00,193.00,126.00,37.00,APPROVED
AZ: PHOENIX,08/20/2014 10:09:00,,2587.00,1475.00,491.00,238.00,173.00,191.00,124.00,37.00,APPROVED
AZ: PHOENIX,08/20/2014 11:09:00,,2577.00,1464.00,478.00,238.00,173.00,195.00,125.00,37.00,APPROVED
AZ: PHOENIX,08/20/2014 12:09:00,,2600.00,1479.00,486.00,235.00,172.00,196.00,124.00,36.00,APPROVED
AZ: PHOENIX,08/20/2014 13:09:00,,2630.00,1487.00,488.00,242.00,170.00,199.00,123.00,36.00,APPROVED
AZ: PHOENIX,08/20/2014 14:10:00,,2680.00,1527.00,491.00,243.00,173.00,198.00,127.00,36.00,APPROVED
AZ: PHOENIX,08/20/2014 15:10:00,,2854.00,1634.00,507.00,255.00,175.00,199.00,130.00,38.00,APPROVED
AZ: PHOENIX,08/20/2014 16:10:00,,2895.00,1668.00,514.00,260.00,176.00,202.00,134.00,37.00,APPROVED
AZ: PHOENIX,08/20/2014 17:10:00,,2875.00,1669.00,520.00,267.00,183.00,212.00,139.00,38.00,APPROVED
AZ: PHOENIX,08/20/2014 18:11:00,,2748.00,1601.00,506.00,261.00,180.00,206.00,137.00,39.00,APPROVED
AZ: PHOENIX,08/20/2014 19:11:00,,2617.00,1519.00,492.00,252.00,177.00,201.00,138.00,38.00,APPROVED
AZ: PHOENIX,08/20/2014 20:11:00,,2536.00,1468.00,487.00,247.00,178.00,199.00,137.00,37.00,APPROVED
AZ: PHOENIX,08/20/2014 21:11:00,,2475.00,1420.00,476.00,241.00,175.00,191.00,135.00,36.00,APPROVED
AZ: PHOENIX,08/20/2014 22:11:00,,2408.00,1378.00,468.00,233.00,171.00,196.00,135.00,38.00,APPROVED
AZ: PHOENIX,08/20/2014 23:12:00,,2389.00,1354.00,465.00,234.00,171.00,195.00,134.00,36.00,APPROVED
AZ: PHOENIX,08/21/2014 00:12:00,,2375.00,1337.00,464.00,231.00,171.00,193.00,135.00,37.00,APPROVED
AZ: PHOENIX,08/21/2014 01:12:00,,2403.00,1365.00,468.00,234.00,169.00,198.00,131.00,36.00,APPROVED
AZ: PHOENIX,08/21/2014 02:12:00,,2432.00,1391.00,477.00,239.00,170.00,192.00,133.00,38.00,APPROVED
AZ: PHOENIX,08/21/2014 03:13:00,,2538.00,1460.00,484.00,244.00,172.00,195.00,134.00,38.00,APPROVED
AZ: PHOENIX,08/21/2014 04:13:00,,2582.00,1488.00,485.00,248.00,171.00,199.00,134.00,37.00,APPROVED
AZ: PHOENIX,08/21/2014 05:13:00,,2657.00,1539.00,490.00,246.00,171.00,200.00,136.00,37.00,APPROVED
AZ: PHOENIX,08/21/2014 06:13:00,,2756.00,1586.00,494.00,255.00,174.00,198.00,136.00,36.00,APPROVED
AZ: PHOENIX,08/21/2014 07:13:00,,2809.00,1600.00,501.00,254.00,175.00,198.00,134.00,35.00,APPROVED
AZ: PHOENIX,08/21/2014 08:14:00,,2836.00,1623.00,499.00,256.00,174.00,199.00,134.00,37.00,APPROVED
AZ: PHOENIX,08/21/2014 09:14:00,,2852.00,1642.00,503.00,256.00,176.00,203.00,135.00,38.00,APPROVED
AZ: PHOENIX,08/21/2014 10:14:00,,2878.00,1656.00,507.00,263.00,177.00,200.00,134.00,37.00,APPROVED
AZ: PHOENIX,08/21/2014 11:14:00,,2926.00,1681.00,507.00,261.00,180.00,201.00,138.00,37.00,APPROVED
AZ: PHOENIX,08/21/2014 12:14:00,,2948.00,1703.00,521.00,265.00,181.00,208.00,140.00,37.00,APPROVED
AZ: PHOENIX,08/21/2014 13:15:00,,2999.00,1727.00,526.00,273.00,184.00,210.00,138.00,40.00,APPROVED
AZ: PHOENIX,08/21/2014 14:16:00,,2993.00,1736.00,523.00,272.00,185.00,209.00,139.00,39.00,APPROVED
AZ: PHOENIX,08/21/2014 15:16:00,,2913.00,1700.00,516.00,263.00,178.00,204.00,139.00,38.00,APPROVED
AZ: PHOENIX,08/21/2014 16:16:00,,2847.00,1643.00,503.00,262.00,178.00,200.00,135.00,39.00,APPROVED
AZ: PHOENIX,08/21/2014 17:17:00,,2789.00,1625.00,501.00,260.00,175.00,202.00,133.00,39.00,APPROVED
AZ: PHOENIX,08/21/2014 18:17:00,,2799.00,1615.00,499.00,254.00,174.00,198.00,134.00,38.00,APPROVED
AZ: PHOENIX,08/21/2014 19:17:00,,2882.00,1648.00,504.00,254.00,175.00,199.00,133.00,36.00,APPROVED
AZ: PHOENIX,08/21/2014 20:17:00,,2942.00,1678.00,505.00,261.00,179.00,201.00,137.00,37.00,APPROVED
AZ: PHOENIX,08/21/2014 21:17:00,,2831.00,1620.00,502.00,255.00,179.00,203.00,132.00,37.00,APPROVED
AZ: PHOENIX,08/21/2014 22:18:00,,2707.00,1555.00,493.00,250.00,175.00,197.00,133.00,38.00,APPROVED
AZ: PHOENIX,08/21/2014 23:18:00,,2681.00,1556.00,494.00,249.00,176.00,196.00,137.00,37.00,APPROVED
AZ: PHOENIX,08/22/2014 00:18:00,,2588.00,1495.00,483.00,247.00,173.00,196.00,136.00,37.00,APPROVED
AZ: PHOENIX,08/22/2014 01:18:00,,2526.00,1458.00,482.00,245.00,175.00,194.00,136.00,35.00,APPROVED
AZ: PHOENIX,08/22/2014 02:19:00,,2618.00,1512.00,486.00,249.00,175.00,195.00,134.00,37.00,APPROVED
AZ: PHOENIX,08/22/2014 03:19:00,,2723.00,1568.00,491.00,251.00,174.00,199.00,134.00,37.00,APPROVED
AZ: PHOENIX,08/22/2014 04:19:00,,3074.00,1752.00,524.00,269.00,182.00,209.00,136.00,37.00,APPROVED
AZ: PHOENIX,08/22/2014 05:19:00,,3170.00,1854.00,562.00,283.00,193.00,218.00,139.00,39.00,APPROVED
AZ: PHOENIX,08/22/2014 06:19:00,,2856.00,1642.00,523.00,263.00,181.00,209.00,130.00,36.00,APPROVED
AZ: PHOENIX,08/22/2014 07:20:00,,2730.00,1546.00,496.00,248.00,174.00,199.00,123.00,37.00,APPROVED
AZ: PHOENIX,08/22/2014 08:20:00,,2657.00,1499.00,485.00,239.00,173.00,195.00,122.00,36.00,APPROVED
AZ: PHOENIX,08/22/2014 09:20:00,,2656.00,1496.00,485.00,240.00,172.00,197.00,123.00,35.00,APPROVED
AZ: PHOENIX,08/22/2014 10:20:00,,2659.00,1503.00,489.00,239.00,174.00,198.00,121.00,36.00,APPROVED
AZ: PHOENIX,08/22/2014 11:20:00,,2658.00,1508.00,491.00,239.00,173.00,196.00,122.00,37.00,APPROVED
AZ: PHOENIX,08/22/2014 12:21:00,,2679.00,1513.00,490.00,240.00,172.00,201.00,122.00,35.00,APPROVED
AZ: PHOENIX,08/22/2014 13:21:00,,2675.00,1524.00,497.00,241.00,174.00,201.00,123.00,38.00,APPROVED
AZ: PHOENIX,08/22/2014 14:21:00,,2664.00,1525.00,496.00,242.00,172.00,200.00,122.00,37.00,APPROVED
AZ: PHOENIX,08/22/2014 15:21:00,,2905.00,1657.00,509.00,257.00,177.00,200.00,132.00,37.00,APPROVED
AZ: PHOENIX,08/22/2014 16:22:00,,3056.00,1738.00,510.00,265.00,183.00,202.00,133.00,38.00,APPROVED
AZ: PHOENIX,08/22/2014 17:22:00,,2900.00,1654.00,508.00,257.00,178.00,200.00,133.00,39.00,APPROVED
AZ: PHOENIX,08/22/2014 18:22:00,,2758.00,1580.00,499.00,254.00,175.00,201.00,131.00,37.00,APPROVED
AZ: PHOENIX,08/22/2014 19:22:00,,2663.00,1537.00,493.00,254.00,174.00,197.00,137.00,37.00,APPROVED
AZ: PHOENIX,08/22/2014 20:22:00,,2672.00,1544.00,492.00,252.00,180.00,198.00,132.00,38.00,APPROVED
AZ: PHOENIX,08/22/2014 21:23:00,,2567.00,1479.00,487.00,245.00,178.00,197.00,132.00,36.00,APPROVED
AZ: PHOENIX,08/22/2014 22:23:00,,2500.00,1442.00,475.00,239.00,172.00,198.00,132.00,36.00,APPROVED
AZ: PHOENIX,08/22/2014 23:23:00,,2477.00,1423.00,472.00,241.00,173.00,192.00,134.00,39.00,APPROVED
AZ: PHOENIX,08/23/2014 00:23:00,,2474.00,1424.00,480.00,239.00,174.00,197.00,133.00,38.00,APPROVED
AZ: PHOENIX,08/23/2014 01:23:00,,2493.00,1430.00,480.00,241.00,171.00,195.00,133.00,37.00,APPROVED
AZ: PHOENIX,08/23/2014 02:24:00,,2558.00,1477.00,481.00,245.00,171.00,200.00,131.00,36.00,APPROVED
AZ: PHOENIX,08/23/2014 03:24:00,,2655.00,1530.00,489.00,248.00,174.00,197.00,134.00,38.00,APPROVED
AZ: PHOENIX,08/23/2014 04:24:00,,2728.00,1577.00,491.00,251.00,176.00,198.00,132.00,35.00,APPROVED
AZ: PHOENIX,08/23/2014 05:24:00,,2794.00,1614.00,500.00,257.00,177.00,201.00,136.00,38.00,APPROVED
AZ: PHOENIX,08/23/2014 06:25:00,,2840.00,1660.00,511.00,262.00,183.00,205.00,136.00,38.00,APPROVED
AZ: PHOENIX,08/23/2014 07:25:00,,2937.00,1729.00,523.00,272.00,183.00,206.00,139.00,40.00,APPROVED
AZ: PHOENIX,08/23/2014 08:25:00,,2998.00,1753.00,534.00,274.00,185.00,208.00,139.00,39.00,APPROVED
AZ: PHOENIX,08/23/2014 09:25:00,,3067.00,1803.00,536.00,277.00,189.00,211.00,142.00,39.00,APPROVED
AZ: PHOENIX,08/23/2014 10:25:00,,3155.00,1854.00,549.00,288.00,192.00,217.00,142.00,41.00,APPROVED
AZ: PHOENIX,08/23/2014 11:26:00,,3208.00,1876.00,547.00,291.00,195.00,218.00,145.00,41.00,APPROVED
AZ: PHOENIX,08/23/2014 12:26:00,,3259.00,1904.00,557.00,294.00,188.00,220.00,141.00,39.00,APPROVED
AZ: PHOENIX,08/23/2014 13:26:00,,3333.00,1963.00,574.00,303.00,191.00,227.00,146.00,41.00,APPROVED
AZ: PHOENIX,08/23/2014 14:26:00,,3342.00,1982.00,585.00,310.00,199.00,229.00,146.00,43.00,APPROVED
AZ: PHOENIX,08/23/2014 15:26:00,,3246.00,1969.00,587.00,309.00,199.00,239.00,151.00,44.00,APPROVED
AZ: PHOENIX,08/23/2014 16:27:00,,3065.00,1867.00,584.00,306.00,200.00,232.00,154.00,44.00,APPROVED
AZ: PHOENIX,08/23/2014 17:27:00,,2849.00,1726.00,554.00,287.00,193.00,222.00,148.00,44.00,APPROVED
AZ: PHOENIX,08/23/2014 18:27:00,,2664.00,1595.00,521.00,269.00,187.00,210.00,147.00,41.00,APPROVED
AZ: PHOENIX,08/23/2014 19:27:00,,2570.00,1528.00,508.00,257.00,182.00,206.00,142.00,40.00,APPROVED
AZ: PHOENIX,08/23/2014 20:28:00,,2494.00,1454.00,502.00,248.00,173.00,199.00,137.00,39.00,APPROVED
AZ: PHOENIX,08/23/2014 21:28:00,,2443.00,1408.00,491.00,245.00,173.00,200.00,137.00,38.00,APPROVED
AZ: PHOENIX,08/23/2014 22:28:00,,2390.00,1372.00,477.00,239.00,173.00,198.00,137.00,38.00,APPROVED
AZ: PHOENIX,08/23/2014 23:28:00,,2394.00,1374.00,479.00,240.00,175.00,194.00,137.00,38.00,APPROVED
AZ: PHOENIX,08/24/2014 00:28:00,,2440.00,1391.00,480.00,241.00,175.00,195.00,135.00,38.00,APPROVED
AZ: PHOENIX,08/24/2014 01:29:00,,2456.00,1422.00,478.00,242.00,176.00,198.00,136.00,39.00,APPROVED
AZ: PHOENIX,08/24/2014 02:29:00,,2518.00,1446.00,491.00,244.00,175.00,197.00,136.00,38.00,APPROVED
AZ: PHOENIX,08/24/2014 03:29:00,,2587.00,1510.00,491.00,251.00,178.00,196.00,139.00,37.00,APPROVED
AZ: PHOENIX,08/24/2014 04:29:00,,2644.00,1546.00,497.00,254.00,178.00,197.00,137.00,38.00,APPROVED
AZ: PHOENIX,08/24/2014 05:29:00,,2718.00,1596.00,505.00,255.00,178.00,198.00,139.00,37.00,APPROVED
AZ: PHOENIX,08/24/2014 06:30:00,,2752.00,1626.00,515.00,264.00,180.00,204.00,141.00,39.00,APPROVED
AZ: PHOENIX,08/24/2014 07:30:00,,2846.00,1681.00,518.00,275.00,185.00,210.00,140.00,39.00,APPROVED
AZ: PHOENIX,08/24/2014 08:30:00,,2949.00,1755.00,541.00,286.00,188.00,218.00,145.00,42.00,APPROVED
AZ: PHOENIX,08/24/2014 09:30:00,,3062.00,1857.00,558.00,299.00,194.00,224.00,150.00,42.00,APPROVED
AZ: PHOENIX,08/24/2014 10:31:00,,3154.00,1931.00,575.00,311.00,197.00,230.00,148.00,44.00,APPROVED
AZ: PHOENIX,08/24/2014 11:31:00,,3214.00,1971.00,586.00,319.00,204.00,236.00,156.00,45.00,APPROVED
AZ: PHOENIX,08/24/2014 12:31:00,,3267.00,2004.00,599.00,321.00,202.00,239.00,157.00,44.00,APPROVED
AZ: PHOENIX,08/24/2014 13:31:00,,3354.00,2059.00,611.00,332.00,208.00,240.00,156.00,45.00,APPROVED
AZ: PHOENIX,08/24/2014 14:31:00,,3366.00,2095.00,619.00,338.00,212.00,249.00,160.00,47.00,APPROVED
AZ: PHOENIX,08/24/2014 16:32:00,,2959.00,1842.00,591.00,306.00,204.00,237.00,155.00,45.00,APPROVED
AZ: PHOENIX,08/24/2014 17:32:00,,2813.00,1734.00,566.00,291.00,193.00,227.00,152.00,46.00,APPROVED
AZ: PHOENIX,08/24/2014 18:32:00,,2677.00,1625.00,543.00,276.00,188.00,218.00,147.00,44.00,APPROVED
AZ: PHOENIX,08/24/2014 19:32:00,,2574.00,1534.00,528.00,264.00,183.00,214.00,142.00,45.00,APPROVED
AZ: PHOENIX,08/24/2014 20:33:00,,2498.00,1457.00,505.00,250.00,181.00,207.00,143.00,43.00,APPROVED
AZ: PHOENIX,08/24/2014 21:33:00,,2435.00,1419.00,498.00,247.00,178.00,205.00,141.00,41.00,APPROVED
AZ: PHOENIX,08/24/2014 22:33:00,,2425.00,1388.00,500.00,244.00,178.00,206.00,145.00,42.00,APPROVED
AZ: PHOENIX,08/24/2014 23:33:00,,2389.00,1348.00,489.00,237.00,182.00,203.00,137.00,41.00,APPROVED
AZ: PHOENIX,08/25/2014 00:34:00,,2388.00,1348.00,489.00,241.00,175.00,196.00,140.00,40.00,APPROVED
AZ: PHOENIX,08/25/2014 01:34:00,,2434.00,1402.00,494.00,245.00,173.00,205.00,139.00,39.00,APPROVED
AZ: PHOENIX,08/25/2014 02:34:00,,2465.00,1436.00,493.00,247.00,179.00,198.00,140.00,41.00,APPROVED
AZ: PHOENIX,08/25/2014 03:34:00,,2546.00,1495.00,496.00,250.00,176.00,201.00,138.00,40.00,APPROVED
AZ: PHOENIX,08/25/2014 04:34:00,,2603.00,1536.00,494.00,255.00,179.00,199.00,139.00,39.00,APPROVED
AZ: PHOENIX,08/25/2014 05:35:00,,2670.00,1578.00,505.00,258.00,181.00,201.00,139.00,38.00,APPROVED
AZ: PHOENIX,08/25/2014 06:35:00,,2716.00,1611.00,522.00,266.00,181.00,206.00,140.00,41.00,APPROVED
AZ: PHOENIX,08/25/2014 07:35:00,,2751.00,1629.00,523.00,265.00,184.00,205.00,141.00,40.00,APPROVED
AZ: PHOENIX,08/25/2014 08:35:00,,2769.00,1637.00,520.00,259.00,185.00,206.00,142.00,40.00,APPROVED
AZ: PHOENIX,08/25/2014 09:35:00,,2832.00,1660.00,526.00,268.00,186.00,208.00,140.00,39.00,APPROVED
AZ: PHOENIX,08/25/2014 10:36:00,,2864.00,1703.00,528.00,272.00,187.00,208.00,141.00,41.00,APPROVED
AZ: PHOENIX,08/25/2014 11:36:00,,2912.00,1710.00,528.00,269.00,184.00,208.00,140.00,39.00,APPROVED
AZ: PHOENIX,08/25/2014 12:36:00,,2947.00,1720.00,524.00,268.00,182.00,206.00,139.00,40.00,APPROVED
AZ: PHOENIX,08/25/2014 13:36:00,,2959.00,1723.00,527.00,263.00,182.00,210.00,137.00,40.00,APPROVED
AZ: PHOENIX,08/25/2014 15:07:00,,2875.00,1621.00,495.00,253.00,179.00,199.00,133.00,37.00,APPROVED
AZ: PHOENIX,08/25/2014 16:07:00,,2811.00,1608.00,496.00,255.00,175.00,201.00,134.00,35.00,APPROVED
AZ: PHOENIX,08/25/2014 17:07:00,,2743.00,1577.00,503.00,257.00,179.00,201.00,137.00,38.00,APPROVED
AZ: PHOENIX,08/25/2014 18:07:00,,2635.00,1525.00,500.00,254.00,180.00,205.00,138.00,38.00,APPROVED
AZ: PHOENIX,08/25/2014 19:08:00,,2593.00,1506.00,500.00,249.00,177.00,202.00,142.00,38.00,APPROVED
AZ: PHOENIX,08/25/2014 20:08:00,,2512.00,1458.00,490.00,251.00,175.00,199.00,137.00,38.00,APPROVED
AZ: PHOENIX,08/25/2014 21:08:00,,2447.00,1406.00,479.00,241.00,172.00,198.00,136.00,37.00,APPROVED
AZ: PHOENIX,08/25/2014 22:08:00,,2433.00,1409.00,482.00,241.00,169.00,196.00,137.00,36.00,APPROVED
AZ: PHOENIX,08/25/2014 23:08:00,,2413.00,1376.00,474.00,240.00,172.00,198.00,137.00,37.00,APPROVED
AZ: PHOENIX,08/26/2014 00:09:00,,2397.00,1359.00,473.00,238.00,174.00,194.00,137.00,36.00,APPROVED
AZ: PHOENIX,08/26/2014 01:09:00,,2420.00,1387.00,471.00,241.00,174.00,196.00,137.00,37.00,APPROVED
AZ: PHOENIX,08/26/2014 02:09:00,,2454.00,1404.00,473.00,242.00,173.00,199.00,135.00,37.00,APPROVED
AZ: PHOENIX,08/26/2014 03:09:00,,2565.00,1478.00,481.00,247.00,177.00,194.00,135.00,37.00,APPROVED
AZ: PHOENIX,08/26/2014 04:09:00,,2624.00,1509.00,486.00,248.00,176.00,202.00,140.00,38.00,APPROVED
AZ: PHOENIX,08/26/2014 05:10:00,,2712.00,1567.00,492.00,257.00,177.00,203.00,137.00,38.00,APPROVED
AZ: PHOENIX,08/26/2014 06:10:00,,2871.00,1662.00,508.00,260.00,182.00,205.00,137.00,37.00,APPROVED
AZ: PHOENIX,08/26/2014 07:10:00,,2948.00,1698.00,508.00,264.00,181.00,206.00,137.00,36.00,APPROVED
AZ: PHOENIX,08/26/2014 08:10:00,,2928.00,1673.00,503.00,260.00,177.00,201.00,138.00,36.00,APPROVED
AZ: PHOENIX,08/26/2014 09:11:00,,2924.00,1675.00,509.00,262.00,178.00,199.00,137.00,37.00,APPROVED
AZ: PHOENIX,08/26/2014 10:11:00,,2964.00,1696.00,509.00,260.00,180.00,202.00,137.00,36.00,APPROVED
AZ: PHOENIX,08/26/2014 11:11:00,,3056.00,1735.00,521.00,266.00,182.00,203.00,136.00,36.00,APPROVED
AZ: PHOENIX,08/26/2014 12:11:00,,3109.00,1758.00,525.00,269.00,182.00,203.00,141.00,38.00,APPROVED
AZ: PHOENIX,08/26/2014 13:11:00,,3121.00,1768.00,529.00,273.00,180.00,203.00,137.00,37.00,APPROVED
AZ: PHOENIX,08/26/2014 14:12:00,,3147.00,1788.00,525.00,271.00,183.00,204.00,139.00,37.00,APPROVED
AZ: PHOENIX,08/26/2014 16:12:00,,2908.00,1670.00,511.00,261.00,178.00,202.00,137.00,39.00,APPROVED
AZ: PHOENIX,08/26/2014 17:12:00,,2782.00,1613.00,504.00,259.00,179.00,206.00,138.00,37.00,APPROVED
AZ: PHOENIX,08/26/2014 18:12:00,,2673.00,1545.00,490.00,249.00,175.00,196.00,133.00,37.00,APPROVED
AZ: PHOENIX,08/26/2014 19:13:00,,2579.00,1508.00,489.00,246.00,176.00,197.00,135.00,37.00,APPROVED
AZ: PHOENIX,08/26/2014 20:13:00,,2521.00,1450.00,480.00,245.00,171.00,196.00,134.00,37.00,APPROVED
AZ: PHOENIX,08/26/2014 21:13:00,,2488.00,1433.00,477.00,246.00,175.00,197.00,138.00,37.00,APPROVED
AZ: PHOENIX,08/26/2014 22:13:00,,2439.00,1391.00,476.00,240.00,177.00,195.00,137.00,37.00,APPROVED
AZ: PHOENIX,08/26/2014 23:14:00,,2424.00,1390.00,477.00,240.00,175.00,199.00,137.00,37.00,APPROVED
AZ: PHOENIX,08/27/2014 00:14:00,,2433.00,1393.00,473.00,238.00,175.00,197.00,135.00,37.00,APPROVED
AZ: PHOENIX,08/27/2014 01:14:00,,2439.00,1408.00,476.00,242.00,174.00,195.00,137.00,37.00,APPROVED
AZ: PHOENIX,08/27/2014 02:14:00,,2501.00,1445.00,482.00,243.00,175.00,199.00,136.00,36.00,APPROVED
AZ: PHOENIX,08/27/2014 03:14:00,,2604.00,1505.00,490.00,246.00,176.00,200.00,138.00,37.00,APPROVED
AZ: PHOENIX,08/27/2014 04:15:00,,2688.00,1550.00,495.00,249.00,172.00,202.00,137.00,37.00,APPROVED
AZ: PHOENIX,08/27/2014 05:15:00,,2731.00,1588.00,501.00,254.00,175.00,204.00,138.00,37.00,APPROVED
AZ: PHOENIX,08/27/2014 06:15:00,,2823.00,1632.00,499.00,263.00,179.00,199.00,138.00,36.00,APPROVED
AZ: PHOENIX,08/27/2014 07:15:00,,2878.00,1663.00,510.00,264.00,181.00,202.00,140.00,38.00,APPROVED
AZ: PHOENIX,08/27/2014 08:16:00,,2918.00,1679.00,512.00,265.00,184.00,203.00,139.00,38.00,APPROVED
AZ: PHOENIX,08/27/2014 09:16:00,,2937.00,1692.00,512.00,262.00,179.00,209.00,137.00,39.00,APPROVED
AZ: PHOENIX,08/27/2014 10:16:00,,2982.00,1726.00,519.00,267.00,183.00,207.00,137.00,39.00,APPROVED
AZ: PHOENIX,08/27/2014 11:16:00,,3020.00,1745.00,523.00,277.00,182.00,212.00,141.00,37.00,APPROVED
AZ: PHOENIX,08/27/2014 12:16:00,,3077.00,1773.00,525.00,276.00,186.00,210.00,142.00,39.00,APPROVED
AZ: PHOENIX,08/27/2014 13:17:00,,3100.00,1799.00,529.00,273.00,185.00,212.00,140.00,37.00,APPROVED
AZ: PHOENIX,08/27/2014 14:17:00,,3086.00,1771.00,531.00,278.00,188.00,209.00,142.00,38.00,APPROVED
AZ: PHOENIX,08/27/2014 15:17:00,,2994.00,1728.00,534.00,280.00,184.00,213.00,139.00,41.00,APPROVED
AZ: PHOENIX,08/27/2014 16:17:00,,2865.00,1676.00,523.00,274.00,184.00,210.00,142.00,39.00,APPROVED
AZ: PHOENIX,08/27/2014 17:17:00,,2754.00,1611.00,512.00,268.00,182.00,209.00,140.00,39.00,APPROVED
AZ: PHOENIX,08/27/2014 18:18:00,,2666.00,1569.00,505.00,262.00,180.00,206.00,139.00,39.00,APPROVED
AZ: PHOENIX,08/27/2014 19:18:00,,2592.00,1511.00,495.00,255.00,178.00,204.00,140.00,39.00,APPROVED
AZ: PHOENIX,08/27/2014 20:18:00,,2555.00,1475.00,489.00,252.00,178.00,203.00,138.00,37.00,APPROVED
AZ: PHOENIX,08/27/2014 21:18:00,,2474.00,1425.00,480.00,243.00,177.00,199.00,138.00,38.00,APPROVED
AZ: PHOENIX,08/27/2014 22:19:00,,2432.00,1390.00,475.00,241.00,170.00,196.00,136.00,36.00,APPROVED
AZ: PHOENIX,08/27/2014 23:19:00,,2378.00,1362.00,469.00,233.00,172.00,197.00,137.00,36.00,APPROVED
AZ: PHOENIX,08/28/2014 00:19:00,,2359.00,1345.00,466.00,238.00,170.00,195.00,135.00,35.00,APPROVED
AZ: PHOENIX,08/28/2014 01:19:00,,2406.00,1378.00,469.00,240.00,174.00,192.00,135.00,37.00,APPROVED
AZ: PHOENIX,08/28/2014 02:19:00,,2475.00,1426.00,479.00,245.00,174.00,197.00,138.00,36.00,APPROVED
AZ: PHOENIX,08/28/2014 03:20:00,,2561.00,1498.00,485.00,252.00,177.00,199.00,136.00,35.00,APPROVED
AZ: PHOENIX,08/28/2014 04:20:00,,2626.00,1528.00,490.00,252.00,176.00,200.00,138.00,38.00,APPROVED
AZ: PHOENIX,08/28/2014 05:20:00,,2672.00,1559.00,493.00,252.00,178.00,200.00,138.00,38.00,APPROVED
AZ: PHOENIX,08/28/2014 06:20:00,,2737.00,1612.00,504.00,261.00,179.00,206.00,140.00,39.00,APPROVED
AZ: PHOENIX,08/28/2014 07:20:00,,2781.00,1633.00,508.00,260.00,182.00,207.00,145.00,40.00,APPROVED
AZ: PHOENIX,08/28/2014 08:21:00,,2844.00,1664.00,518.00,270.00,183.00,211.00,142.00,40.00,APPROVED
AZ: PHOENIX,08/28/2014 09:21:00,,2885.00,1703.00,525.00,273.00,184.00,209.00,143.00,39.00,APPROVED
AZ: PHOENIX,08/28/2014 10:21:00,,2949.00,1728.00,527.00,279.00,187.00,216.00,145.00,40.00,APPROVED
AZ: PHOENIX,08/28/2014 11:21:00,,3094.00,1822.00,546.00,289.00,191.00,220.00,145.00,42.00,APPROVED
AZ: PHOENIX,08/28/2014 12:22:00,,3141.00,1849.00,554.00,294.00,192.00,224.00,146.00,42.00,APPROVED
AZ: PHOENIX,08/28/2014 13:22:00,,3172.00,1863.00,555.00,293.00,187.00,218.00,144.00,41.00,APPROVED
AZ: PHOENIX,08/28/2014 14:22:00,,3177.00,1871.00,555.00,293.00,190.00,223.00,146.00,42.00,APPROVED
AZ: PHOENIX,08/28/2014 15:22:00,,3016.00,1792.00,549.00,286.00,188.00,217.00,144.00,40.00,APPROVED
AZ: PHOENIX,08/28/2014 16:22:00,,2842.00,1705.00,526.00,275.00,184.00,215.00,142.00,41.00,APPROVED
AZ: PHOENIX,08/28/2014 17:23:00,,2687.00,1602.00,523.00,264.00,179.00,211.00,140.00,41.00,APPROVED
AZ: PHOENIX,08/28/2014 18:23:00,,2558.00,1505.00,501.00,253.00,180.00,204.00,138.00,39.00,APPROVED
AZ: PHOENIX,08/28/2014 19:23:00,,2516.00,1462.00,496.00,254.00,178.00,201.00,144.00,39.00,APPROVED
AZ: PHOENIX,08/28/2014 20:23:00,,2445.00,1420.00,489.00,244.00,177.00,203.00,140.00,39.00,APPROVED
AZ: PHOENIX,08/28/2014 21:24:00,,2417.00,1373.00,483.00,245.00,176.00,199.00,137.00,40.00,APPROVED
AZ: PHOENIX,08/28/2014 22:24:00,,2379.00,1353.00,478.00,240.00,176.00,195.00,138.00,39.00,APPROVED
AZ: PHOENIX,08/28/2014 23:24:00,,2362.00,1329.00,475.00,237.00,175.00,198.00,141.00,37.00,APPROVED
AZ: PHOENIX,08/29/2014 00:24:00,,2369.00,1341.00,478.00,239.00,175.00,197.00,136.00,38.00,APPROVED
AZ: PHOENIX,08/29/2014 01:24:00,,2409.00,1378.00,482.00,240.00,176.00,204.00,138.00,38.00,APPROVED
AZ: PHOENIX,08/29/2014 02:25:00,,2456.00,1421.00,489.00,246.00,176.00,203.00,140.00,39.00,APPROVED
