LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
AZ: PHOENIX,08/20/2018 03:48:00,85.00,3155.00,1969.00,524.00,307.00,187.00,223.00,141.00,42.00,APPROVED
AZ: PHOENIX,08/20/2018 04:49:00,87.00,3168.00,1955.00,522.00,310.00,188.00,221.00,141.00,41.00,APPROVED
AZ: PHOENIX,08/20/2018 05:49:00,90.00,3162.00,1958.00,520.00,310.00,187.00,220.00,140.00,42.00,APPROVED
AZ: PHOENIX,08/20/2018 06:49:00,89.00,3170.00,1978.00,523.00,312.00,189.00,223.00,144.00,43.00,APPROVED
AZ: PHOENIX,08/20/2018 07:49:00,89.00,3174.00,1971.00,526.00,314.00,189.00,217.00,144.00,44.00,APPROVED
AZ: PHOENIX,08/20/2018 08:49:00,87.00,3152.00,1955.00,520.00,308.00,187.00,224.00,141.00,42.00,APPROVED
AZ: PHOENIX,08/20/2018 09:50:00,86.00,3160.00,1950.00,516.00,305.00,187.00,222.00,141.00,41.00,APPROVED
AZ: PHOENIX,08/20/2018 10:50:00,88.00,3132.00,1943.00,516.00,301.00,187.00,221.00,140.00,42.00,APPROVED
AZ: PHOENIX,08/20/2018 11:50:00,88.00,3166.00,1961.00,521.00,305.00,189.00,219.00,141.00,44.00,APPROVED
AZ: PHOENIX,08/20/2018 12:50:00,88.00,3147.00,1953.00,523.00,303.00,187.00,218.00,141.00,44.00,APPROVED
AZ: PHOENIX,08/20/2018 13:51:00,85.00,3139.00,1942.00,512.00,308.00,184.00,219.00,138.00,43.00,APPROVED
AZ: PHOENIX,08/20/2018 14:51:00,89.00,3173.00,1957.00,520.00,305.00,186.00,218.00,141.00,42.00,APPROVED
AZ: PHOENIX,08/20/2018 15:51:00,86.00,3229.00,2002.00,537.00,319.00,190.00,228.00,145.00,45.00,APPROVED
AZ: PHOENIX,08/20/2018 16:51:00,88.00,3205.00,2008.00,529.00,321.00,190.00,223.00,144.00,43.00,APPROVED
AZ: PHOENIX,08/20/2018 17:51:00,85.00,3158.00,1952.00,523.00,314.00,189.00,222.00,142.00,43.00,APPROVED
AZ: PHOENIX,08/20/2018 18:52:00,86.00,3144.00,1946.00,521.00,309.00,190.00,218.00,143.00,43.00,APPROVED
AZ: PHOENIX,08/20/2018 19:52:00,86.00,3161.00,1955.00,518.00,308.00,187.00,222.00,142.00,41.00,APPROVED
AZ: PHOENIX,08/20/2018 20:52:00,85.00,3151.00,1960.00,520.00,312.00,187.00,220.00,143.00,44.00,APPROVED
AZ: PHOENIX,08/20/2018 21:52:00,85.00,3141.00,1962.00,521.00,308.00,186.00,222.00,143.00,41.00,APPROVED
AZ: PHOENIX,08/20/2018 22:53:00,87.00,3156.00,1972.00,523.00,306.00,188.00,223.00,142.00,41.00,APPROVED
AZ: PHOENIX,08/20/2018 23:53:00,89.00,3148.00,1962.00,523.00,313.00,189.00,223.00,143.00,44.00,APPROVED
AZ: PHOENIX,08/21/2018 00:53:00,88.00,3151.00,1964.00,527.00,308.00,184.00,223.00,142.00,43.00,APPROVED
AZ: PHOENIX,08/21/2018 01:53:00,88.00,3142.00,1957.00,520.00,307.00,194.00,223.00,143.00,41.00,APPROVED
AZ: PHOENIX,08/21/2018 02:54:00,88.00,3152.00,1951.00,515.00,304.00,187.00,222.00,143.00,42.00,APPROVED
AZ: PHOENIX,08/21/2018 03:54:00,86.00,3160.00,1952.00,523.00,306.00,184.00,226.00,142.00,43.00,APPROVED
AZ: PHOENIX,08/21/2018 04:54:00,83.00,3149.00,1964.00,521.00,306.00,185.00,224.00,144.00,42.00,APPROVED
AZ: PHOENIX,08/21/2018 05:54:00,86.00,3140.00,1956.00,513.00,305.00,188.00,219.00,142.00,43.00,APPROVED
AZ: PHOENIX,08/21/2018 06:54:00,87.00,3131.00,1933.00,514.00,303.00,186.00,222.00,142.00,44.00,APPROVED
AZ: PHOENIX,08/21/2018 07:55:00,87.00,3130.00,1944.00,521.00,302.00,187.00,216.00,139.00,43.00,APPROVED
AZ: PHOENIX,08/21/2018 08:55:00,88.00,3184.00,1963.00,519.00,310.00,188.00,219.00,140.00,43.00,APPROVED
AZ: PHOENIX,08/21/2018 09:55:00,88.00,3189.00,1984.00,521.00,318.00,192.00,220.00,143.00,44.00,APPROVED
AZ: PHOENIX,08/21/2018 10:55:00,85.00,3176.00,1982.00,522.00,314.00,187.00,222.00,143.00,46.00,APPROVED
AZ: PHOENIX,08/21/2018 11:56:00,87.00,3187.00,1977.00,523.00,315.00,191.00,226.00,144.00,43.00,APPROVED
AZ: PHOENIX,08/21/2018 12:56:00,90.00,3309.00,2085.00,547.00,331.00,199.00,231.00,146.00,47.00,APPROVED
AZ: PHOENIX,08/21/2018 13:56:00,90.00,3261.00,2031.00,539.00,325.00,193.00,222.00,139.00,45.00,APPROVED
AZ: PHOENIX,08/21/2018 14:56:00,87.00,3117.00,1919.00,506.00,300.00,184.00,212.00,134.00,44.00,APPROVED
AZ: PHOENIX,08/21/2018 15:56:00,85.00,3077.00,1868.00,502.00,295.00,180.00,210.00,135.00,41.00,APPROVED
AZ: PHOENIX,08/21/2018 16:57:00,84.00,3083.00,1871.00,496.00,298.00,177.00,210.00,133.00,42.00,APPROVED
AZ: PHOENIX,08/21/2018 17:57:00,85.00,3086.00,1902.00,505.00,301.00,181.00,213.00,136.00,42.00,APPROVED
AZ: PHOENIX,08/21/2018 18:57:00,84.00,3089.00,1912.00,499.00,300.00,184.00,214.00,135.00,43.00,APPROVED
AZ: PHOENIX,08/21/2018 19:55:00,84.00,3071.00,1914.00,504.00,299.00,182.00,215.00,139.00,42.00,APPROVED
AZ: PHOENIX,08/21/2018 21:03:00,88.00,3101.00,1887.00,503.00,292.00,179.00,216.00,135.00,40.00,APPROVED
AZ: PHOENIX,08/21/2018 22:04:00,89.00,3126.00,1901.00,507.00,295.00,185.00,217.00,136.00,41.00,APPROVED
AZ: PHOENIX,08/21/2018 23:04:00,88.00,3117.00,1902.00,507.00,297.00,183.00,218.00,138.00,41.00,APPROVED
AZ: PHOENIX,08/22/2018 00:04:00,87.00,3121.00,1901.00,508.00,296.00,185.00,215.00,139.00,41.00,APPROVED
AZ: PHOENIX,08/22/2018 01:04:00,86.00,3117.00,1899.00,511.00,294.00,185.00,216.00,136.00,41.00,APPROVED
AZ: PHOENIX,08/22/2018 02:05:00,86.00,3122.00,1910.00,511.00,295.00,184.00,215.00,137.00,41.00,APPROVED
AZ: PHOENIX,08/22/2018 03:05:00,84.00,3137.00,1912.00,509.00,297.00,183.00,217.00,138.00,40.00,APPROVED
AZ: PHOENIX,08/22/2018 04:05:00,86.00,3140.00,1921.00,515.00,297.00,183.00,216.00,139.00,43.00,APPROVED
AZ: PHOENIX,08/22/2018 05:05:00,88.00,3154.00,1928.00,519.00,299.00,188.00,221.00,139.00,40.00,APPROVED
AZ: PHOENIX,08/22/2018 06:05:00,87.00,3168.00,1940.00,511.00,304.00,189.00,220.00,142.00,42.00,APPROVED
AZ: PHOENIX,08/22/2018 07:06:00,93.00,3285.00,2059.00,542.00,323.00,197.00,230.00,148.00,43.00,APPROVED
AZ: PHOENIX,08/22/2018 08:06:00,95.00,3357.00,2089.00,557.00,337.00,196.00,239.00,150.00,46.00,APPROVED
AZ: PHOENIX,08/22/2018 09:06:00,87.00,3204.00,1961.00,520.00,310.00,189.00,221.00,139.00,42.00,APPROVED
AZ: PHOENIX,08/22/2018 10:06:00,91.00,3166.00,1931.00,517.00,303.00,186.00,219.00,139.00,41.00,APPROVED
AZ: PHOENIX,08/22/2018 11:07:00,84.00,3136.00,1914.00,512.00,298.00,184.00,213.00,137.00,42.00,APPROVED
AZ: PHOENIX,08/22/2018 12:07:00,86.00,3138.00,1904.00,507.00,296.00,184.00,215.00,135.00,42.00,APPROVED
AZ: PHOENIX,08/22/2018 13:07:00,87.00,3127.00,1916.00,507.00,297.00,184.00,213.00,137.00,42.00,APPROVED
AZ: PHOENIX,08/22/2018 14:07:00,88.00,3130.00,1898.00,506.00,292.00,183.00,211.00,135.00,41.00,APPROVED
AZ: PHOENIX,08/22/2018 15:08:00,85.00,3057.00,1855.00,497.00,287.00,176.00,207.00,130.00,40.00,APPROVED
AZ: PHOENIX,08/22/2018 16:08:00,84.00,3105.00,1893.00,501.00,291.00,180.00,211.00,134.00,42.00,APPROVED
AZ: PHOENIX,08/22/2018 17:08:00,85.00,3111.00,1918.00,505.00,300.00,185.00,212.00,136.00,43.00,APPROVED
AZ: PHOENIX,08/22/2018 18:08:00,85.00,3130.00,1925.00,506.00,304.00,182.00,216.00,136.00,41.00,APPROVED
AZ: PHOENIX,08/22/2018 19:08:00,84.00,3149.00,1936.00,515.00,304.00,186.00,214.00,141.00,43.00,APPROVED
AZ: PHOENIX,08/22/2018 20:09:00,89.00,3170.00,1953.00,520.00,307.00,187.00,224.00,141.00,43.00,APPROVED
AZ: PHOENIX,08/22/2018 21:09:00,88.00,3169.00,1968.00,524.00,306.00,190.00,221.00,141.00,44.00,APPROVED
AZ: PHOENIX,08/22/2018 22:09:00,85.00,3160.00,1955.00,517.00,302.00,186.00,225.00,139.00,42.00,APPROVED
AZ: PHOENIX,08/22/2018 23:09:00,87.00,3142.00,1938.00,517.00,301.00,189.00,219.00,138.00,42.00,APPROVED
AZ: PHOENIX,08/23/2018 00:10:00,86.00,3149.00,1932.00,513.00,301.00,186.00,218.00,140.00,41.00,APPROVED
AZ: PHOENIX,08/23/2018 01:10:00,86.00,3126.00,1929.00,516.00,303.00,186.00,220.00,139.00,42.00,APPROVED
AZ: PHOENIX,08/23/2018 02:10:00,86.00,3126.00,1924.00,514.00,302.00,188.00,219.00,140.00,42.00,APPROVED
AZ: PHOENIX,08/23/2018 03:10:00,84.00,3136.00,1922.00,515.00,302.00,185.00,220.00,137.00,42.00,APPROVED
AZ: PHOENIX,08/23/2018 04:10:00,85.00,3127.00,1920.00,512.00,302.00,184.00,214.00,140.00,40.00,APPROVED
AZ: PHOENIX,08/23/2018 05:11:00,83.00,3135.00,1916.00,511.00,297.00,182.00,214.00,141.00,42.00,APPROVED
AZ: PHOENIX,08/23/2018 06:11:00,85.00,3145.00,1904.00,514.00,296.00,186.00,213.00,138.00,42.00,APPROVED
AZ: PHOENIX,08/23/2018 07:11:00,88.00,3153.00,1905.00,512.00,301.00,187.00,215.00,139.00,39.00,APPROVED
AZ: PHOENIX,08/23/2018 08:11:00,88.00,3167.00,1925.00,514.00,300.00,184.00,213.00,138.00,41.00,APPROVED
AZ: PHOENIX,08/23/2018 09:12:00,86.00,3159.00,1940.00,515.00,305.00,188.00,213.00,141.00,42.00,APPROVED
AZ: PHOENIX,08/23/2018 10:12:00,87.00,3145.00,1935.00,518.00,303.00,185.00,217.00,139.00,41.00,APPROVED
AZ: PHOENIX,08/23/2018 11:12:00,87.00,3147.00,1935.00,515.00,299.00,185.00,218.00,139.00,41.00,APPROVED
AZ: PHOENIX,08/23/2018 12:12:00,87.00,3140.00,1912.00,512.00,300.00,183.00,217.00,140.00,42.00,APPROVED
AZ: PHOENIX,08/23/2018 13:13:00,88.00,3139.00,1908.00,509.00,300.00,187.00,213.00,137.00,41.00,APPROVED
AZ: PHOENIX,08/23/2018 14:13:00,89.00,3123.00,1888.00,505.00,296.00,182.00,213.00,135.00,41.00,APPROVED
AZ: PHOENIX,08/23/2018 15:13:00,85.00,3106.00,1893.00,502.00,294.00,183.00,211.00,137.00,40.00,APPROVED
AZ: PHOENIX,08/23/2018 16:13:00,85.00,3113.00,1900.00,510.00,294.00,183.00,211.00,136.00,41.00,APPROVED
AZ: PHOENIX,08/23/2018 17:13:00,87.00,3167.00,1928.00,517.00,300.00,186.00,215.00,141.00,42.00,APPROVED
AZ: PHOENIX,08/23/2018 18:14:00,88.00,3170.00,1945.00,515.00,305.00,188.00,222.00,141.00,43.00,APPROVED
AZ: PHOENIX,08/23/2018 19:14:00,87.00,3170.00,1950.00,520.00,309.00,187.00,217.00,141.00,42.00,APPROVED
AZ: PHOENIX,08/23/2018 20:14:00,85.00,3169.00,1940.00,516.00,309.00,185.00,218.00,140.00,42.00,APPROVED
AZ: PHOENIX,08/23/2018 21:14:00,87.00,3138.00,1929.00,514.00,303.00,186.00,216.00,142.00,43.00,APPROVED
AZ: PHOENIX,08/23/2018 22:15:00,87.00,3143.00,1936.00,515.00,306.00,189.00,217.00,140.00,43.00,APPROVED
AZ: PHOENIX,08/23/2018 23:15:00,86.00,3145.00,1941.00,515.00,301.00,186.00,220.00,139.00,42.00,APPROVED
AZ: PHOENIX,08/24/2018 00:15:00,85.00,3133.00,1929.00,514.00,303.00,186.00,220.00,139.00,42.00,APPROVED
AZ: PHOENIX,08/24/2018 01:15:00,87.00,3147.00,1931.00,512.00,298.00,185.00,218.00,135.00,42.00,APPROVED
AZ: PHOENIX,08/24/2018 02:15:00,94.00,3178.00,1960.00,523.00,308.00,189.00,218.00,142.00,41.00,APPROVED
AZ: PHOENIX,08/24/2018 03:16:00,89.00,3127.00,1892.00,509.00,295.00,183.00,215.00,136.00,42.00,APPROVED
AZ: PHOENIX,08/24/2018 04:16:00,85.00,3104.00,1890.00,506.00,288.00,181.00,213.00,133.00,41.00,APPROVED
AZ: PHOENIX,08/24/2018 05:16:00,86.00,3097.00,1875.00,504.00,292.00,180.00,208.00,136.00,41.00,APPROVED
AZ: PHOENIX,08/24/2018 06:16:00,85.00,3088.00,1852.00,500.00,284.00,182.00,207.00,138.00,40.00,APPROVED
AZ: PHOENIX,08/24/2018 07:17:00,87.00,3089.00,1849.00,499.00,287.00,180.00,210.00,133.00,40.00,APPROVED
AZ: PHOENIX,08/24/2018 08:17:00,88.00,3094.00,1857.00,501.00,288.00,182.00,207.00,137.00,40.00,APPROVED
AZ: PHOENIX,08/24/2018 09:17:00,86.00,3103.00,1862.00,499.00,291.00,179.00,206.00,135.00,41.00,APPROVED
AZ: PHOENIX,08/24/2018 10:17:00,86.00,3104.00,1884.00,501.00,293.00,182.00,209.00,134.00,40.00,APPROVED
AZ: PHOENIX,08/24/2018 11:18:00,88.00,3124.00,1899.00,500.00,295.00,184.00,209.00,136.00,42.00,APPROVED
AZ: PHOENIX,08/24/2018 12:18:00,89.00,3150.00,1905.00,513.00,300.00,182.00,215.00,139.00,42.00,APPROVED
AZ: PHOENIX,08/24/2018 13:18:00,86.00,3172.00,1925.00,521.00,299.00,186.00,216.00,143.00,40.00,APPROVED
AZ: PHOENIX,08/24/2018 14:18:00,86.00,3187.00,1940.00,517.00,303.00,184.00,218.00,141.00,41.00,APPROVED
AZ: PHOENIX,08/24/2018 15:18:00,87.00,3213.00,1960.00,521.00,306.00,189.00,219.00,143.00,43.00,APPROVED
AZ: PHOENIX,08/24/2018 16:03:00,90.00,3236.00,1980.00,528.00,315.00,192.00,221.00,143.00,44.00,APPROVED
AZ: PHOENIX,08/24/2018 17:13:00,89.00,3190.00,1908.00,507.00,296.00,184.00,213.00,139.00,42.00,APPROVED
AZ: PHOENIX,08/24/2018 18:13:00,88.00,3177.00,1941.00,514.00,303.00,185.00,216.00,139.00,43.00,APPROVED
AZ: PHOENIX,08/24/2018 19:13:00,87.00,3161.00,1940.00,514.00,299.00,184.00,221.00,141.00,41.00,APPROVED
AZ: PHOENIX,08/24/2018 20:14:00,89.00,3167.00,1929.00,512.00,299.00,186.00,217.00,140.00,40.00,APPROVED
AZ: PHOENIX,08/24/2018 21:14:00,88.00,3153.00,1911.00,514.00,296.00,185.00,218.00,139.00,41.00,APPROVED
AZ: PHOENIX,08/24/2018 22:14:00,85.00,3144.00,1908.00,517.00,297.00,184.00,218.00,140.00,40.00,APPROVED
AZ: PHOENIX,08/24/2018 23:14:00,85.00,3134.00,1924.00,514.00,299.00,184.00,217.00,140.00,41.00,APPROVED
AZ: PHOENIX,08/25/2018 00:15:00,86.00,3140.00,1940.00,514.00,301.00,185.00,220.00,140.00,40.00,APPROVED
AZ: PHOENIX,08/25/2018 01:15:00,86.00,3138.00,1932.00,509.00,298.00,186.00,221.00,142.00,41.00,APPROVED
AZ: PHOENIX,08/25/2018 02:15:00,89.00,3129.00,1924.00,513.00,303.00,186.00,218.00,140.00,42.00,APPROVED
AZ: PHOENIX,08/25/2018 03:15:00,89.00,3129.00,1910.00,510.00,297.00,182.00,217.00,138.00,41.00,APPROVED
AZ: PHOENIX,08/25/2018 04:15:00,87.00,3126.00,1911.00,510.00,294.00,188.00,218.00,139.00,41.00,APPROVED
AZ: PHOENIX,08/25/2018 05:16:00,87.00,3128.00,1916.00,508.00,293.00,185.00,214.00,136.00,40.00,APPROVED
AZ: PHOENIX,08/25/2018 06:16:00,85.00,3127.00,1881.00,501.00,291.00,181.00,212.00,136.00,40.00,APPROVED
AZ: PHOENIX,08/25/2018 07:16:00,85.00,3109.00,1878.00,506.00,289.00,180.00,213.00,135.00,38.00,APPROVED
AZ: PHOENIX,08/25/2018 08:16:00,83.00,3098.00,1885.00,500.00,290.00,186.00,211.00,135.00,40.00,APPROVED
AZ: PHOENIX,08/25/2018 09:17:00,84.00,3109.00,1880.00,507.00,290.00,178.00,207.00,135.00,40.00,APPROVED
AZ: PHOENIX,08/25/2018 10:17:00,84.00,3120.00,1882.00,506.00,288.00,182.00,210.00,136.00,41.00,APPROVED
AZ: PHOENIX,08/25/2018 11:17:00,84.00,3121.00,1883.00,503.00,293.00,184.00,212.00,134.00,40.00,APPROVED
AZ: PHOENIX,08/25/2018 12:17:00,86.00,3116.00,1886.00,504.00,290.00,182.00,211.00,134.00,40.00,APPROVED
AZ: PHOENIX,08/25/2018 13:18:00,86.00,3121.00,1892.00,505.00,293.00,185.00,213.00,135.00,41.00,APPROVED
AZ: PHOENIX,08/25/2018 14:18:00,86.00,3120.00,1891.00,509.00,291.00,184.00,210.00,140.00,41.00,APPROVED
AZ: PHOENIX,08/25/2018 15:18:00,87.00,3124.00,1879.00,505.00,294.00,186.00,213.00,139.00,38.00,APPROVED
AZ: PHOENIX,08/25/2018 16:18:00,86.00,3138.00,1902.00,511.00,295.00,184.00,211.00,138.00,39.00,APPROVED
AZ: PHOENIX,08/25/2018 17:18:00,86.00,3127.00,1911.00,511.00,296.00,185.00,214.00,138.00,40.00,APPROVED
AZ: PHOENIX,08/25/2018 18:19:00,86.00,3150.00,1910.00,514.00,301.00,185.00,215.00,137.00,43.00,APPROVED
AZ: PHOENIX,08/25/2018 19:19:00,86.00,3137.00,1917.00,510.00,296.00,188.00,218.00,141.00,42.00,APPROVED
AZ: PHOENIX,08/25/2018 20:19:00,86.00,3127.00,1912.00,512.00,296.00,185.00,217.00,143.00,40.00,APPROVED
AZ: PHOENIX,08/25/2018 21:19:00,84.00,3138.00,1912.00,515.00,300.00,185.00,217.00,137.00,41.00,APPROVED
AZ: PHOENIX,08/25/2018 22:20:00,84.00,3133.00,1920.00,510.00,302.00,186.00,216.00,137.00,40.00,APPROVED
AZ: PHOENIX,08/25/2018 23:20:00,86.00,3124.00,1918.00,510.00,301.00,183.00,216.00,139.00,42.00,APPROVED
AZ: PHOENIX,08/26/2018 00:20:00,90.00,3140.00,1910.00,507.00,295.00,184.00,215.00,139.00,41.00,APPROVED
AZ: PHOENIX,08/26/2018 01:20:00,86.00,3134.00,1934.00,514.00,300.00,187.00,218.00,141.00,41.00,APPROVED
AZ: PHOENIX,08/26/2018 02:20:00,85.00,3134.00,1921.00,512.00,297.00,184.00,219.00,140.00,42.00,APPROVED
AZ: PHOENIX,08/26/2018 03:21:00,87.00,3134.00,1918.00,511.00,294.00,188.00,214.00,139.00,39.00,APPROVED
AZ: PHOENIX,08/26/2018 04:21:00,85.00,3119.00,1904.00,508.00,293.00,185.00,213.00,138.00,41.00,APPROVED
AZ: PHOENIX,08/26/2018 05:21:00,88.00,3146.00,1902.00,507.00,295.00,183.00,213.00,137.00,41.00,APPROVED
AZ: PHOENIX,08/26/2018 06:21:00,87.00,3151.00,1917.00,514.00,302.00,185.00,216.00,139.00,40.00,APPROVED
AZ: PHOENIX,08/26/2018 07:22:00,88.00,3160.00,1931.00,513.00,303.00,187.00,218.00,138.00,41.00,APPROVED
AZ: PHOENIX,08/26/2018 08:22:00,88.00,3160.00,1938.00,515.00,299.00,183.00,219.00,142.00,42.00,APPROVED
AZ: PHOENIX,08/26/2018 09:22:00,87.00,3172.00,1945.00,517.00,305.00,188.00,217.00,138.00,42.00,APPROVED
AZ: PHOENIX,08/26/2018 10:22:00,86.00,3172.00,1951.00,518.00,307.00,187.00,220.00,140.00,43.00,APPROVED
AZ: PHOENIX,08/26/2018 11:22:00,90.00,3184.00,1959.00,519.00,309.00,190.00,216.00,140.00,43.00,APPROVED
AZ: PHOENIX,08/26/2018 12:23:00,88.00,3187.00,1969.00,518.00,312.00,188.00,216.00,140.00,43.00,APPROVED
AZ: PHOENIX,08/26/2018 13:23:00,87.00,3234.00,1988.00,526.00,316.00,192.00,224.00,142.00,43.00,APPROVED
AZ: PHOENIX,08/26/2018 14:23:00,87.00,3250.00,2011.00,530.00,316.00,197.00,225.00,144.00,45.00,APPROVED
AZ: PHOENIX,08/26/2018 15:23:00,89.00,3294.00,2060.00,540.00,329.00,193.00,226.00,144.00,47.00,APPROVED
AZ: PHOENIX,08/26/2018 16:24:00,91.00,3310.00,2081.00,548.00,335.00,198.00,230.00,147.00,45.00,APPROVED
AZ: PHOENIX,08/26/2018 17:24:00,90.00,3286.00,2076.00,541.00,337.00,198.00,232.00,150.00,47.00,APPROVED
AZ: PHOENIX,08/26/2018 18:24:00,87.00,3237.00,2039.00,534.00,328.00,195.00,228.00,145.00,45.00,APPROVED
AZ: PHOENIX,08/26/2018 19:24:00,85.00,3201.00,1995.00,521.00,314.00,192.00,226.00,144.00,44.00,APPROVED
AZ: PHOENIX,08/26/2018 20:25:00,86.00,3166.00,1963.00,518.00,309.00,186.00,222.00,139.00,44.00,APPROVED
AZ: PHOENIX,08/26/2018 21:25:00,86.00,3182.00,1978.00,521.00,309.00,185.00,222.00,142.00,43.00,APPROVED
AZ: PHOENIX,08/26/2018 22:25:00,86.00,3180.00,1974.00,527.00,308.00,189.00,218.00,140.00,43.00,APPROVED
AZ: PHOENIX,08/26/2018 23:25:00,87.00,3176.00,1969.00,520.00,307.00,187.00,223.00,140.00,44.00,APPROVED
AZ: PHOENIX,08/27/2018 00:25:00,89.00,3174.00,1966.00,517.00,307.00,187.00,221.00,141.00,44.00,APPROVED
AZ: PHOENIX,08/27/2018 01:26:00,86.00,3178.00,1977.00,530.00,312.00,189.00,225.00,144.00,43.00,APPROVED
AZ: PHOENIX,08/27/2018 02:26:00,85.00,3159.00,1957.00,519.00,310.00,189.00,220.00,141.00,43.00,APPROVED
AZ: PHOENIX,08/27/2018 03:26:00,86.00,3143.00,1934.00,518.00,303.00,187.00,221.00,142.00,43.00,APPROVED
AZ: PHOENIX,08/27/2018 04:26:00,87.00,3135.00,1933.00,514.00,303.00,186.00,215.00,140.00,42.00,APPROVED
AZ: PHOENIX,08/27/2018 05:27:00,88.00,3134.00,1935.00,512.00,306.00,185.00,216.00,139.00,42.00,APPROVED
AZ: PHOENIX,08/27/2018 06:27:00,85.00,3119.00,1931.00,517.00,306.00,183.00,218.00,142.00,41.00,APPROVED
AZ: PHOENIX,08/27/2018 07:27:00,84.00,3120.00,1915.00,512.00,301.00,182.00,215.00,136.00,42.00,APPROVED
AZ: PHOENIX,08/27/2018 08:27:00,88.00,3120.00,1915.00,504.00,299.00,186.00,216.00,142.00,41.00,APPROVED
AZ: PHOENIX,08/27/2018 09:27:00,87.00,3111.00,1915.00,511.00,298.00,182.00,212.00,140.00,42.00,APPROVED
AZ: PHOENIX,08/27/2018 10:28:00,87.00,3116.00,1912.00,508.00,296.00,185.00,216.00,138.00,42.00,APPROVED
AZ: PHOENIX,08/27/2018 11:28:00,86.00,3135.00,1917.00,508.00,298.00,183.00,214.00,139.00,43.00,APPROVED
AZ: PHOENIX,08/27/2018 12:28:00,87.00,3148.00,1934.00,515.00,302.00,188.00,217.00,139.00,43.00,APPROVED
AZ: PHOENIX,08/27/2018 13:28:00,87.00,3164.00,1947.00,515.00,309.00,188.00,218.00,139.00,42.00,APPROVED
AZ: PHOENIX,08/27/2018 14:29:00,88.00,3180.00,1970.00,526.00,317.00,190.00,221.00,145.00,45.00,APPROVED
AZ: PHOENIX,08/27/2018 15:29:00,89.00,3271.00,2037.00,540.00,330.00,196.00,225.00,146.00,45.00,APPROVED
AZ: PHOENIX,08/27/2018 16:29:00,88.00,3251.00,2046.00,544.00,330.00,197.00,229.00,148.00,49.00,APPROVED
AZ: PHOENIX,08/27/2018 17:29:00,89.00,3233.00,2038.00,536.00,333.00,194.00,228.00,146.00,47.00,APPROVED
AZ: PHOENIX,08/27/2018 18:29:00,86.00,3201.00,2008.00,529.00,320.00,193.00,225.00,143.00,45.00,APPROVED
AZ: PHOENIX,08/27/2018 19:30:00,89.00,3165.00,1973.00,522.00,314.00,185.00,221.00,144.00,43.00,APPROVED
AZ: PHOENIX,08/27/2018 20:30:00,88.00,3164.00,1981.00,522.00,311.00,188.00,219.00,143.00,44.00,APPROVED
AZ: PHOENIX,08/27/2018 21:30:00,85.00,3175.00,1987.00,525.00,315.00,192.00,225.00,143.00,45.00,APPROVED
AZ: PHOENIX,08/27/2018 22:30:00,86.00,3148.00,1963.00,522.00,309.00,189.00,220.00,141.00,44.00,APPROVED
AZ: PHOENIX,08/27/2018 23:31:00,88.00,3158.00,1978.00,526.00,310.00,187.00,223.00,143.00,44.00,APPROVED
AZ: PHOENIX,08/28/2018 00:31:00,87.00,3155.00,1965.00,521.00,309.00,188.00,220.00,140.00,43.00,APPROVED
AZ: PHOENIX,08/28/2018 01:31:00,89.00,3155.00,1950.00,518.00,306.00,188.00,220.00,142.00,42.00,APPROVED
AZ: PHOENIX,08/28/2018 02:31:00,87.00,3142.00,1944.00,513.00,303.00,189.00,217.00,140.00,42.00,APPROVED
AZ: PHOENIX,08/28/2018 03:32:00,88.00,3137.00,1940.00,516.00,301.00,183.00,220.00,140.00,44.00,APPROVED
AZ: PHOENIX,08/28/2018 04:32:00,87.00,3129.00,1941.00,516.00,304.00,185.00,219.00,138.00,44.00,APPROVED
AZ: PHOENIX,08/28/2018 05:32:00,88.00,3135.00,1933.00,515.00,309.00,188.00,219.00,138.00,42.00,APPROVED
AZ: PHOENIX,08/28/2018 06:32:00,88.00,3139.00,1932.00,517.00,298.00,187.00,220.00,141.00,42.00,APPROVED
AZ: PHOENIX,08/28/2018 07:32:00,86.00,3128.00,1936.00,520.00,304.00,186.00,219.00,141.00,41.00,APPROVED
AZ: PHOENIX,08/28/2018 08:33:00,87.00,3145.00,1952.00,516.00,305.00,191.00,220.00,144.00,43.00,APPROVED
AZ: PHOENIX,08/28/2018 09:33:00,87.00,3171.00,1956.00,519.00,314.00,186.00,221.00,143.00,43.00,APPROVED
AZ: PHOENIX,08/28/2018 10:33:00,87.00,3175.00,1966.00,522.00,314.00,192.00,221.00,143.00,44.00,APPROVED
AZ: PHOENIX,08/28/2018 11:33:00,87.00,3213.00,2003.00,530.00,316.00,194.00,220.00,143.00,44.00,APPROVED
AZ: PHOENIX,08/28/2018 12:34:00,88.00,3298.00,2066.00,544.00,333.00,197.00,230.00,147.00,45.00,APPROVED
AZ: PHOENIX,08/28/2018 13:34:00,91.00,3350.00,2129.00,557.00,352.00,200.00,239.00,151.00,48.00,APPROVED
